Koordinatensystem : Lambert konform konisch
Rechtswert        : 3931500 Meter
Hochwert          : 3093500 Meter
Hoehenlage        : -4 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3931500 3093500  2  4  4   4.4 1007 210 14.9 8  4.8  94    0    0 302 -323  0
3931500 3093500  2  4  5   4.7 1005 221 15.2 8  5.0  94    0    0 306 -325  0
3931500 3093500  2  4  6   4.9 1004 228 15.7 8  5.1  95    0    0 308 -328  0
3931500 3093500  2  4  7   5.4 1003 230 15.7 7  5.2  94    0    0 305 -330  0
3931500 3093500  2  4  8   5.5 1004 256 11.9 7  5.1  90    0    0 305 -333  0
3931500 3093500  2  4  9   5.2 1005 251 10.8 7  4.9  87    1   22 310 -336  0
3931500 3093500  2  4 10   5.6 1005 237  9.7 6  5.0  88    4   65 308 -339  0
3931500 3093500  2  4 11   5.8 1006 241  9.3 7  5.1  89    0   64 313 -342  0
3931500 3093500  2  4 12   5.5 1006 230  9.2 7  5.1  89    0   66 320 -342  0
3931500 3093500  2  4 13   5.0 1006 231  9.1 7  5.2  93    0   72 320 -343  0
3931500 3093500  2  4 14   4.9 1006 230  7.7 7  5.2  95    0   81 319 -345  0
3931500 3093500  2  4 15   5.2 1005 231  7.1 8  5.2  95    0   39 326 -344  0
3931500 3093500  2  4 16   5.3 1004 231  9.3 8  5.4  97    0   17 334 -341  0
3931500 3093500  2  4 17   6.3 1003 240 13.7 7  5.6  96    0    2 332 -342  0
3931500 3093500  2  4 18   6.5 1002 239 15.1 7  5.7  94    0    0 331 -343  0
3931500 3093500  2  4 19   6.5 1002 231 15.3 8  5.6  91    0    0 339 -344  0
3931500 3093500  2  4 20   6.8 1002 231 15.4 8  5.5  90    0    0 346 -345  0
3931500 3093500  2  4 21   6.5 1002 231 15.2 7  5.5  90    0    0 343 -345  0
3931500 3093500  2  4 22   6.3 1002 231 15.5 8  5.5  90    0    0 343 -346  0
3931500 3093500  2  4 23   6.7 1002 231 15.6 7  5.5  90    0    0 344 -346  0
3931500 3093500  2  4 24   7.1 1002 240 15.2 7  5.6  89    0    0 341 -346  0
3931500 3093500  2  5  1   7.0 1002 240 15.3 8  5.6  89    0    0 347 -346  0
3931500 3093500  2  5  2   6.7 1002 240 14.7 8  5.5  89    0    0 351 -346  0
3931500 3093500  2  5  3   7.4 1002 240 14.3 8  5.6  89    0    0 353 -346  0
3931500 3093500  2  5  4   7.6 1002 240 15.2 8  5.8  89    0    0 353 -347  0
3931500 3093500  2  5  5   7.4 1002 240 15.2 8  5.9  90    0    0 353 -347  0
3931500 3093500  2  5  6   7.3 1002 240 15.1 8  5.9  91    0    0 353 -347  0
3931500 3093500  2  5  7   8.3 1002 240 15.6 8  5.9  89    0    0 353 -347  0
3931500 3093500  2  5  8   8.1 1002 250 15.7 8  6.0  88    0    0 353 -348  0
3931500 3093500  2  5  9   7.3 1002 249 13.4 8  6.0  91    0   13 354 -349  0
3931500 3093500  2  5 10   7.3 1003 249 13.8 7  6.1  94    0   48 348 -349  0
3931500 3093500  2  5 11   7.3 1004 248 14.1 8  6.1  95    0   48 347 -349  0
3931500 3093500  2  5 12   7.4 1005 247 13.4 7  6.1  94    0   50 346 -349  0
3931500 3093500  2  5 13   7.4 1006 258 10.7 7  6.0  93    0   68 339 -349  0
3931500 3093500  2  5 14   6.9 1006 260  9.4 7  5.9  93    0   70 337 -348  0
3931500 3093500  2  5 15   6.7 1007 271  8.6 8  5.7  92    0   54 340 -347  0
3931500 3093500  2  5 16   6.2 1008 259  7.3 8  5.6  92    0   28 343 -345  0
3931500 3093500  2  5 17   6.1 1008 260  6.6 7  5.4  92    0    3 335 -344  0
3931500 3093500  2  5 18   5.8 1009 249  5.7 7  5.3  91    0    0 327 -342  0
3931500 3093500  2  5 19   5.2 1010 231  5.3 8  5.2  92    0    0 329 -340  0
3931500 3093500  2  5 20   5.3 1011 251  4.9 7  5.1  93    0    0 326 -338  0
3931500 3093500  2  5 21   5.4 1011 251  5.2 6  5.1  92    0    0 311 -337  0
3931500 3093500  2  5 22   5.0 1012 243  5.2 7  5.1  93    0    0 310 -336  0
3931500 3093500  2  5 23   4.8 1011 240  4.5 7  5.1  94    0    0 314 -336  0
3931500 3093500  2  5 24   5.0 1012 249  4.1 6  5.1  94    0    0 305 -335  0
3931500 3093500  2  6  1   5.0 1012 232  5.3 5  5.1  94    0    0 289 -334  0
3931500 3093500  2  6  2   4.5 1012 239  3.7 4  5.1  95    0    0 274 -333  0
3931500 3093500  2  6  3   4.3 1012 228  4.5 5  5.0  96    0    0 273 -332  0
3931500 3093500  2  6  4   4.5 1013 231  4.5 6  5.0  97    0    0 286 -332  0
3931500 3093500  2  6  5   4.5 1013 240  4.4 7  5.1  97    0    0 299 -331  0
3931500 3093500  2  6  6   4.0 1013 202  5.0 7  5.0  98    0    0 305 -331  0
3931500 3093500  2  6  7   4.1 1013 209  4.2 7  5.0  98    0    0 304 -331  0
3931500 3093500  2  6  8   3.3 1013 208  3.1 8  4.8  98    0    0 309 -330  0
3931500 3093500  2  6  9   3.6 1014 195  3.1 8  4.8  99    0    5 316 -330  0
3931500 3093500  2  6 10   4.5 1014 175  3.2 8  5.0  99    0   24 318 -330  0
3931500 3093500  2  6 11   5.1 1014 145  3.2 6  5.2  97    0   45 305 -332  0
3931500 3093500  2  6 12   5.3 1014 126  3.6 6  5.3  96    0   58 292 -333  0
3931500 3093500  2  6 13   5.5 1014 139  3.6 7  5.4  97    0   51 299 -334  0
3931500 3093500  2  6 14   5.5 1014 217  4.1 7  5.5  97    0   74 309 -333  0
3931500 3093500  2  6 15   5.7 1013 252  7.3 7  5.6  98    0   43 310 -332  0
3931500 3093500  2  6 16   5.7 1012 231 10.5 7  5.6  99    0   19 313 -336  0
3931500 3093500  2  6 17   5.8 1012 239 11.5 8  5.7  99    0    5 322 -343  0
3931500 3093500  2  6 18   6.1 1011 230 12.3 8  5.6  96    0    0 331 -345  0
3931500 3093500  2  6 19   6.3 1011 230 12.5 8  5.5  93    0    0 333 -346  0
3931500 3093500  2  6 20   6.3 1011 230 12.6 8  5.5  92    0    0 334 -347  0
3931500 3093500  2  6 21   6.3 1012 229 13.1 8  5.5  92    0    0 334 -347  0
3931500 3093500  2  6 22   6.1 1011 229 14.0 7  5.5  93    0    0 328 -347  0
3931500 3093500  2  6 23   6.2 1011 230 12.8 7  5.5  93    0    0 321 -347  0
3931500 3093500  2  6 24   6.0 1011 239 12.0 8  5.4  92    0    0 327 -347  0
3931500 3093500  2  7  1   5.9 1012 238 11.0 7  5.4  93    0    0 327 -347  0
3931500 3093500  2  7  2   6.8 1012 238 11.6 8  5.5  92    0    0 327 -346  0
3931500 3093500  2  7  3   6.3 1012 240 11.3 8  5.6  92    0    0 332 -346  0
3931500 3093500  2  7  4   6.0 1012 248 10.6 7  5.6  95    0    0 324 -346  0
3931500 3093500  2  7  5   6.0 1012 249  9.1 8  5.6  96    0    0 321 -345  0
3931500 3093500  2  7  6   5.9 1013 250  9.1 8  5.6  96    0    0 324 -345  0
3931500 3093500  2  7  7   5.7 1013 239  8.1 7  5.5  96    0    0 318 -345  0
3931500 3093500  2  7  8   5.1 1013 228  8.5 7  5.4  96    0    0 310 -344  0
3931500 3093500  2  7  9   5.6 1013 227  8.8 8  5.4  96    0    4 312 -343  0
3931500 3093500  2  7 10   6.0 1013 228  9.6 7  5.4  94    0   26 311 -342  0
3931500 3093500  2  7 11   6.4 1012 221  9.6 7  5.4  91    0   60 305 -342  0
3931500 3093500  2  7 12   6.5 1012 223 10.4 8  5.3  89    0   48 308 -342  0
3931500 3093500  2  7 13   6.6 1011 229 10.7 8  5.1  85    0   32 310 -342  0
3931500 3093500  2  7 14   5.8 1010 210  9.3 8  5.0  85    0   71 308 -344  0
3931500 3093500  2  7 15   5.8 1009 220  9.6 7  5.0  87    0   52 304 -345  0
3931500 3093500  2  7 16   5.5 1008 218  8.9 8  5.0  87    0   17 306 -347  0
3931500 3093500  2  7 17   5.5 1007 210 10.3 8  4.9  87    0    4 314 -347  0
3931500 3093500  2  7 18   5.8 1006 200 12.2 8  4.9  86    0    0 320 -347  0
3931500 3093500  2  7 19   6.3 1004 209 12.2 8  5.1  86    0    0 326 -347  0
3931500 3093500  2  7 20   6.6 1003 213 13.5 8  5.3  87    0    0 332 -346  0
3931500 3093500  2  7 21   7.1 1001 222 16.0 8  5.5  88    0    0 336 -344  0
3931500 3093500  2  7 22   5.9 1001 242 16.2 8  5.2  85    0    0 337 -339  0
3931500 3093500  2  7 23   6.0 1001 251 14.7 7  4.8  82    0    0 329 -335  0
3931500 3093500  2  7 24   5.8 1003 260 14.2 6  4.7  81    0    0 318 -331  0
3931500 3093500  2  8  1   5.4 1004 261 13.2 6  4.7  82    0    0 309 -330  0
3931500 3093500  2  8  2   5.3 1006 260 12.1 4  4.7  84    0    0 295 -329  0
3931500 3093500  2  8  3   5.0 1007 260 11.6 4  4.7  85    0    0 282 -327  0
3931500 3093500  2  8  4   4.9 1008 269 10.9 5  4.6  85    0    0 286 -326  0
3931500 3093500  2  8  5   4.5 1009 269 10.6 4  4.5  84    0    0 283 -326  0
3931500 3093500  2  8  6   4.5 1010 271  9.4 2  4.4  84    0    0 262 -325  0
3931500 3093500  2  8  7   4.2 1011 280  9.5 1  4.4  85    0    0 242 -325  0
3931500 3093500  2  8  8   4.3 1011 270  9.3 0  4.4  86    0    0 231 -324  0
3931500 3093500  2  8  9   4.5 1013 270  9.0 1  4.4  85    7   29 235 -323  0
3931500 3093500  2  8 10   5.1 1014 271  9.8 1  4.5  84   71   71 245 -325  0
3931500 3093500  2  8 11   5.6 1015 271  9.9 1  4.5  82  156   90 249 -329  0
3931500 3093500  2  8 12   6.1 1016 281 10.8 0  4.6  80  218   97 244 -335  0
3931500 3093500  2  8 13   6.2 1017 272 10.4 0  4.7  80  240  103 239 -340  0
3931500 3093500  2  8 14   6.2 1017 281 10.3 1  4.7  79  221  103 247 -343  0
3931500 3093500  2  8 15   6.1 1018 271  9.1 0  4.7  80  173   92 246 -342  0
3931500 3093500  2  8 16   5.6 1018 270  8.7 1  4.8  83   92   72 243 -340  0
3931500 3093500  2  8 17   4.8 1019 271  7.7 1  4.7  86   13   31 246 -335  0
3931500 3093500  2  8 18   4.1 1020 270  6.4 1  4.6  89    0    0 241 -329  0
3931500 3093500  2  8 19   3.8 1021 249  6.2 3  4.6  92    0    0 246 -325  0
3931500 3093500  2  8 20   3.5 1021 259  6.3 3  4.6  93    0    0 254 -323  0
3931500 3093500  2  8 21   3.7 1022 273  7.0 3  4.6  94    0    0 253 -321  0
3931500 3093500  2  8 22   3.2 1022 265  5.3 3  4.6  94    0    0 251 -321  0
3931500 3093500  2  8 23   3.0 1022 277  5.2 3  4.5  96    0    0 245 -320  0
3931500 3093500  2  8 24   3.8 1022 259  5.5 6  4.6  96    0    0 260 -319  0
3931500 3093500  2  9  1   3.4 1022 269  6.1 6  4.7  96    0    0 277 -318  0
3931500 3093500  2  9  2   3.2 1022 271  5.0 4  4.5  95    0    0 265 -318  0
3931500 3093500  2  9  3   3.5 1022 275  4.9 5  4.5  94    0    0 258 -317  0
3931500 3093500  2  9  4   3.3 1023 269  4.7 6  4.5  94    0    0 267 -316  0
3931500 3093500  2  9  5   3.2 1023 261  4.3 6  4.4  93    0    0 269 -314  0
3931500 3093500  2  9  6   3.2 1023 261  3.9 6  4.3  92    0    0 267 -315  0
3931500 3093500  2  9  7   3.2 1023 252  3.5 5  4.3  92    0    0 260 -315  0
3931500 3093500  2  9  8   2.8 1023 223  3.5 4  4.3  93    0    0 245 -315  0
3931500 3093500  2  9  9   3.1 1023 232  2.8 6  4.3  93    3   31 248 -316  0
3931500 3093500  2  9 10   3.3 1024 203  3.2 7  4.3  92    1   68 263 -317  0
3931500 3093500  2  9 11   3.0 1024 239  4.2 8  4.3  91    0   63 273 -318  0
3931500 3093500  2  9 12   3.1 1024 227  3.4 8  4.2  90    0  107 276 -322  0
3931500 3093500  2  9 13   3.0 1024 229  4.0 8  4.2  90    0  100 275 -325  0
3931500 3093500  2  9 14   2.6 1024 205  4.6 8  4.1  90    0  100 275 -324  0
3931500 3093500  2  9 15   1.9 1024 198  3.9 8  4.0  91    5  112 274 -323  0
3931500 3093500  2  9 16   2.3 1024 192  3.6 8  4.0  92    0   47 276 -323  0
3931500 3093500  2  9 17   1.9 1024 200  3.0 6  4.1  93    0   13 267 -326  0
3931500 3093500  2  9 18   2.2 1024 169  3.0 6  4.1  94    0    0 259 -327  0
3931500 3093500  2  9 19   2.4 1023 132  2.8 7  4.1  93    0    0 266 -327  0
3931500 3093500  2  9 20   2.5 1023 142  2.8 7  4.2  93    0    0 272 -328  0
3931500 3093500  2  9 21   2.6 1023 141  4.3 7  4.2  92    0    0 276 -328  0
3931500 3093500  2  9 22   2.9 1022 122  4.1 8  4.1  90    0    0 282 -330  0
3931500 3093500  2  9 23   3.1 1022 131  4.2 8  4.0  86    0    0 287 -332  0
3931500 3093500  2  9 24   3.2 1021 150  4.5 8  3.9  83    0    0 289 -334  0
3931500 3093500  2 10  1   3.3 1021 150  4.5 8  3.9  83    0    0 293 -335  0
3931500 3093500  2 10  2   3.5 1020 151  4.2 8  3.9  82    0    0 296 -336  0
3931500 3093500  2 10  3   4.0 1020 150  5.7 8  4.0  80    0    0 300 -337  0
3931500 3093500  2 10  4   3.8 1019 150  5.7 5  3.9  78    0    0 295 -338  0
3931500 3093500  2 10  5   3.2 1017 178  5.8 5  3.8  79    0    0 290 -338  0
3931500 3093500  2 10  6   3.3 1017 179  6.1 8  3.8  80    0    0 300 -339  0
3931500 3093500  2 10  7   3.2 1016 188  6.8 8  3.7  78    0    0 311 -339  0
3931500 3093500  2 10  8   3.2 1015 181  6.5 8  3.8  79    0    0 314 -340  0
3931500 3093500  2 10  9   3.5 1013 191  6.6 8  3.9  81    0   19 318 -340  0
3931500 3093500  2 10 10   3.8 1013 209  7.0 7  4.2  84    0   47 318 -342  0
3931500 3093500  2 10 11   3.7 1013 208  6.6 8  4.5  90    0   61 319 -345  0
3931500 3093500  2 10 12   3.8 1012 209  6.8 8  4.7  94    0   61 323 -347  0
3931500 3093500  2 10 13   4.0 1012 210  7.6 8  4.9  97    0   53 324 -347  0
3931500 3093500  2 10 14   4.5 1011 220  8.9 8  5.1  99    0   79 326 -347  0
3931500 3093500  2 10 15   4.8 1010 221  9.0 7  5.3  99    0   60 325 -346  0
3931500 3093500  2 10 16   5.1 1009 231  9.7 5  5.4  99    0   35 318 -346  0
3931500 3093500  2 10 17   5.1 1009 239  8.5 8  5.4  99    0   12 322 -345  0
3931500 3093500  2 10 18   5.5 1008 248  7.1 8  5.5  98    0    0 331 -344  0
3931500 3093500  2 10 19   5.1 1008 270  6.8 8  5.4  98    0    0 332 -343  0
3931500 3093500  2 10 20   5.0 1008 286  5.4 7  5.4  98    0    0 328 -343  0
3931500 3093500  2 10 21   4.9 1008 272  4.9 7  5.3  97    0    0 325 -343  0
3931500 3093500  2 10 22   4.4 1008 291  4.3 7  5.2  97    0    0 325 -343  0
3931500 3093500  2 10 23   4.7 1008 270  4.5 7  5.2  99    0    0 326 -341  0
3931500 3093500  2 10 24   4.5 1008 280  5.4 8  5.1  97    0    0 329 -338  0
3931500 3093500  2 11  1   4.5 1008 291  6.3 8  4.8  91    0    0 333 -334  0
3931500 3093500  2 11  2   3.9 1008 273  4.5 8  4.7  90    0    0 332 -329  0
3931500 3093500  2 11  3   4.1 1008 275  5.0 8  4.7  92    0    0 332 -325  0
3931500 3093500  2 11  4   4.2 1007 284  5.0 8  4.6  90    0    0 332 -323  0
3931500 3093500  2 11  5   4.4 1007 276  5.0 8  4.5  86    0    0 332 -321  0
3931500 3093500  2 11  6   4.2 1007 265  4.5 7  4.4  86    0    0 326 -321  0
3931500 3093500  2 11  7   3.9 1007 263  4.7 6  4.5  88    0    0 313 -320  0
3931500 3093500  2 11  8   3.5 1007 263  5.4 5  4.6  92    0    0 300 -319  0
3931500 3093500  2 11  9   3.8 1007 263  5.6 4  4.7  94    5   30 288 -318  0
3931500 3093500  2 11 10   4.3 1007 271  6.6 5  4.8  94   19   84 287 -321  0
3931500 3093500  2 11 11   5.6 1007 273  8.4 3  4.9  91   88  115 282 -327  0
3931500 3093500  2 11 12   5.6 1007 273  9.6 4  4.9  87  119  138 274 -335  0
3931500 3093500  2 11 13   4.7 1007 301  8.8 7  4.8  86    0  114 292 -343  0
3931500 3093500  2 11 14   3.6 1008 324  9.8 7  4.5  87    1  110 304 -347  0
3931500 3093500  2 11 15   3.5 1008 308  7.9 7  4.1  82    0   67 302 -348  0
3931500 3093500  2 11 16   3.5 1009 318  7.6 6  3.7  76    2   70 296 -346  0
3931500 3093500  2 11 17   2.1 1010 343  6.8 5  3.5  75   21   30 283 -341  0
3931500 3093500  2 11 18   1.2 1012 343  6.1 2  3.2  75    0    0 259 -336  0
3931500 3093500  2 11 19   1.4 1013 343  6.2 5  3.2  76    0    0 258 -331  0
3931500 3093500  2 11 20   1.0 1014  21  7.3 7  3.2  79    0    0 285 -327  0
3931500 3093500  2 11 21   0.8 1016  19  6.1 7  3.2  79    0    0 295 -323  0
3931500 3093500  2 11 22   1.0 1017  48  6.8 7  3.2  79    0    0 296 -320  0
3931500 3093500  2 11 23   0.6 1018  46  6.7 7  3.1  77    0    0 295 -319  0
3931500 3093500  2 11 24   0.4 1019  58  6.8 8  3.0  76    0    0 299 -319  0
3931500 3093500  2 12  1  -0.2 1020  67  6.3 5  2.7  72    0    0 284 -319  0
3931500 3093500  2 12  2  -0.4 1021  69  6.2 5  2.6  70    0    0 264 -318  0
3931500 3093500  2 12  3  -0.7 1022  59  5.9 6  2.5  69    0    0 267 -317  0
3931500 3093500  2 12  4  -0.8 1022  78  4.5 6  2.6  72    0    0 271 -315  0
3931500 3093500  2 12  5  -1.3 1023  80  5.6 5  2.6  74    0    0 265 -315  0
3931500 3093500  2 12  6  -2.2 1023  88  5.6 4  2.5  77    0    0 251 -315  0
3931500 3093500  2 12  7  -2.2 1023  93  6.2 3  2.5  79    0    0 237 -315  0
3931500 3093500  2 12  8  -2.6 1023  91  5.6 4  2.5  80    0    0 233 -315  0
3931500 3093500  2 12  9  -1.5 1023  99  7.6 6  2.6  80    0   27 249 -315  0
3931500 3093500  2 12 10  -1.2 1024 102  7.6 6  2.6  77   26   96 261 -315  0
3931500 3093500  2 12 11  -1.0 1024 110  8.6 6  2.6  76  101  134 261 -316  0
3931500 3093500  2 12 12   0.0 1023 110  8.7 6  2.7  74  189  140 262 -317  0
3931500 3093500  2 12 13   0.0 1023 101  8.3 6  2.6  71  115  183 262 -318  0
3931500 3093500  2 12 14   0.2 1022 101  8.8 6  2.6  68   64  178 261 -318  0
3931500 3093500  2 12 15   0.3 1021 102  9.6 6  2.5  66   45  147 260 -318  0
3931500 3093500  2 12 16   0.2 1021 100  9.1 7  2.5  65   18   94 265 -318  0
3931500 3093500  2 12 17  -0.3 1020 101  9.5 6  2.6  68    0   18 265 -319  0
3931500 3093500  2 12 18  -0.5 1019 100  8.4 7  2.6  72    0    0 267 -319  0
3931500 3093500  2 12 19  -0.2 1018  99  8.9 8  2.6  70    0    0 281 -319  0
3931500 3093500  2 12 20  -0.1 1018 109  8.1 8  2.5  68    0    0 288 -319  0
3931500 3093500  2 12 21   0.1 1017 108  9.0 8  2.5  66    0    0 289 -319  0
3931500 3093500  2 12 22   0.4 1017 109  9.0 7  2.5  65    0    0 285 -319  0
3931500 3093500  2 12 23   0.7 1016 120  8.4 7  2.4  62    0    0 281 -319  0
3931500 3093500  2 12 24   0.8 1016 111  9.6 6  2.3  58    0    0 277 -319  0
3931500 3093500  2 13  1   0.2 1015 121  9.3 5  2.4  62    0    0 267 -319  0
3931500 3093500  2 13  2  -0.3 1015 122  8.8 6  2.8  73    0    0 268 -319  0
3931500 3093500  2 13  3  -0.4 1014 121  8.5 7  3.0  81    0    0 281 -320  0
3931500 3093500  2 13  4  -0.6 1014 123  8.7 7  3.1  86    0    0 289 -321  0
3931500 3093500  2 13  5  -0.4 1014 121  7.4 7  3.2  87    0    0 290 -321  0
3931500 3093500  2 13  6  -0.9 1013 122  7.6 8  3.2  89    0    0 298 -322  0
3931500 3093500  2 13  7  -0.8 1013 121  7.3 7  3.3  92    0    0 299 -322  0
3931500 3093500  2 13  8  -0.7 1013 131  6.3 7  3.3  92    0    0 294 -323  0
3931500 3093500  2 13  9  -0.8 1013 130  6.5 8  3.3  93    1   31 300 -326  0
3931500 3093500  2 13 10  -0.7 1014 132  6.1 8  3.4  95    0   36 308 -330  0
3931500 3093500  2 13 11  -0.6 1014 148  5.7 7  3.5  96    0   35 304 -333  0
3931500 3093500  2 13 12  -0.4 1014 114  5.7 7  3.5  96    0   46 301 -335  0
3931500 3093500  2 13 13  -0.3 1014 121  5.9 7  3.5  96    0   50 302 -339  0
3931500 3093500  2 13 14   0.0 1014 111  5.7 7  3.6  95    0   63 302 -343  0
3931500 3093500  2 13 15  -0.1 1014 104  6.5 7  3.6  95    0   82 301 -348  0
3931500 3093500  2 13 16  -0.2 1014 112  7.0 7  3.6  96    3   83 299 -349  0
3931500 3093500  2 13 17  -0.3 1014 113  6.7 7  3.6  97    0   14 296 -345  0
3931500 3093500  2 13 18  -0.2 1014  97  6.0 7  3.6  97    0    0 293 -340  0
3931500 3093500  2 13 19   0.1 1014 120  6.1 8  3.6  96    0    0 294 -335  0
3931500 3093500  2 13 20   0.2 1014 108  6.2 8  3.5  92    0    0 295 -333  0
3931500 3093500  2 13 21   0.4 1014 112  6.8 7  3.4  88    0    0 290 -333  0
3931500 3093500  2 13 22   0.3 1014 105  6.4 7  3.3  86    0    0 285 -333  0
3931500 3093500  2 13 23   0.3 1014 108  6.9 7  3.3  84    0    0 282 -332  0
3931500 3093500  2 13 24   0.4 1014 109  7.3 8  3.2  83    0    0 283 -332  0
3931500 3093500  2 14  1   0.3 1014 109  8.1 8  3.2  82    0    0 286 -331  0
3931500 3093500  2 14  2   0.3 1014 111  8.5 8  3.1  81    0    0 285 -330  0
3931500 3093500  2 14  3   0.2 1014 111  8.8 8  3.0  79    0    0 286 -328  0
3931500 3093500  2 14  4   0.0 1014  98 10.7 7  2.9  77    0    0 281 -328  0
3931500 3093500  2 14  5  -0.1 1013 106  9.3 7  2.9  77    0    0 277 -327  0
3931500 3093500  2 14  6  -0.2 1013 111 11.5 8  2.9  78    0    0 283 -327  0
3931500 3093500  2 14  7  -0.4 1013 101 10.9 7  2.9  78    0    0 284 -326  0
3931500 3093500  2 14  8  -0.5 1013 101 10.8 8  2.8  78    0    0 285 -325  0
3931500 3093500  2 14  9  -0.3 1013 109 10.3 8  2.8  77    0   16 292 -324  0
3931500 3093500  2 14 10  -0.2 1013 107 10.0 7  2.8  76    3   66 289 -325  0
3931500 3093500  2 14 11   0.2 1013 111 10.3 8  2.8  74    0   73 291 -326  0
3931500 3093500  2 14 12   0.2 1013 111 10.3 8  2.8  72    0   86 300 -330  0
3931500 3093500  2 14 13   0.6 1013 100 11.3 8  2.8  71    0  104 301 -332  0
3931500 3093500  2 14 14   0.3 1013  99 11.6 7  2.7  70    9  115 295 -333  0
3931500 3093500  2 14 15   0.4 1012  99 12.5 8  2.7  70    0   82 295 -332  0
3931500 3093500  2 14 16   0.2 1012 109 11.4 7  2.7  69    0   40 295 -329  0
3931500 3093500  2 14 17   0.2 1012 110 11.4 6  2.6  67    0   16 285 -326  0
3931500 3093500  2 14 18   0.1 1012 111 11.0 7  2.5  65    0    0 284 -322  0
3931500 3093500  2 14 19   0.1 1011 110 10.7 7  2.4  62    0    0 288 -320  0
3931500 3093500  2 14 20  -0.2 1011 111  9.5 7  2.3  61    0    0 285 -319  0
3931500 3093500  2 14 21  -0.3 1011 112  9.6 7  2.3  61    0    0 283 -319  0
3931500 3093500  2 14 22  -0.3 1011 111  9.0 8  2.2  60    0    0 287 -319  0
3931500 3093500  2 14 23  -0.3 1011 112  9.0 7  2.2  60    0    0 286 -319  0
3931500 3093500  2 14 24  -0.3 1010 112  9.0 7  2.2  60    0    0 281 -319  0
3931500 3093500  2 15  1  -0.4 1010 108  9.0 8  2.2  60    0    0 287 -319  0
3931500 3093500  2 15  2  -0.5 1010 110  9.4 8  2.3  61    0    0 293 -318  0
3931500 3093500  2 15  3  -0.6 1009 101 10.4 8  2.3  63    0    0 293 -318  0
3931500 3093500  2 15  4  -0.8 1008 101  9.2 8  2.3  64    0    0 291 -318  0
3931500 3093500  2 15  5  -1.0 1008 110  8.9 8  2.4  68    0    0 289 -318  0
3931500 3093500  2 15  6  -1.5 1007 109  8.9 8  2.5  72    0    0 288 -318  0
3931500 3093500  2 15  7  -2.2 1007 113  9.1 7  2.7  82    0    0 279 -318  0
3931500 3093500  2 15  8  -2.6 1006 106  8.4 6  2.9  92    0    0 262 -318  0
3931500 3093500  2 15  9  -2.6 1006 114  8.3 7  3.0  95    0   25 261 -318  0
3931500 3093500  2 15 10  -2.8 1006 101  8.8 6  3.0  95    0   40 260 -318  0
3931500 3093500  2 15 11  -3.0 1006 116  9.0 8  3.0  96    0   34 268 -318  0
3931500 3093500  2 15 12  -2.9 1005 105  8.5 7  2.9  95    0   37 275 -318  0
3931500 3093500  2 15 13  -2.7 1005 101  8.4 7  2.9  93    0   32 266 -319  0
3931500 3093500  2 15 14  -2.5 1004 110  7.8 7  3.0  95    0   71 267 -319  0
3931500 3093500  2 15 15  -2.3 1004 108  8.7 8  3.1  96    0   39 274 -319  0
3931500 3093500  2 15 16  -2.3 1004 108  8.6 8  3.1  95    0   22 283 -320  0
3931500 3093500  2 15 17  -2.2 1003 104  8.5 8  3.0  93    0   13 283 -323  0
3931500 3093500  2 15 18  -2.2 1003 127  7.9 8  3.0  92    0    0 283 -322  0
3931500 3093500  2 15 19  -1.9 1003 109  7.2 8  3.0  91    0    0 284 -321  0
3931500 3093500  2 15 20  -1.6 1003 110  7.6 8  3.0  90    0    0 286 -321  0
3931500 3093500  2 15 21  -1.5 1003 110  8.1 8  3.1  90    0    0 286 -321  0
