Koordinatensystem : Lambert konform konisch
Rechtswert        : 4179500 Meter
Hochwert          : 2652500 Meter
Hoehenlage        : 501 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4179500 2652500  4 12 18   6.8  959 341  3.0 3  3.0  45   33   84 265 -345  1
4179500 2652500  4 12 19   5.9  960 349  2.8 2  3.0  48    0   20 253 -337  1
4179500 2652500  4 12 20   3.7  960 198  1.8 2  3.2  58    0    0 244 -327  1
4179500 2652500  4 12 21   3.1  961 205  0.5 1  3.3  66    0    0 236 -319  1
4179500 2652500  4 12 22   2.1  962 164  0.7 0  3.4  70    0    0 224 -315  1
4179500 2652500  4 12 23   1.3  962 156  0.2 0  3.3  74    0    0 216 -313  1
4179500 2652500  4 12 24   0.2  962 163  0.0 0  3.3  79    0    0 214 -313  1
4179500 2652500  4 13  1   0.0  962 163  0.8 3  3.4  85    0    0 228 -312  1
4179500 2652500  4 13  2   0.0  962 169  1.2 7  3.5  89    0    0 263 -311  1
4179500 2652500  4 13  3  -0.1  962 168  1.2 7  3.6  90    0    0 284 -310  1
4179500 2652500  4 13  4  -0.1  963 163  1.1 7  3.6  90    0    0 284 -309  1
4179500 2652500  4 13  5  -0.5  963  67  1.1 6  3.5  90    0    0 280 -308  1
4179500 2652500  4 13  6  -0.9  963 331  1.1 4  3.4  90    2    9 262 -307  1
4179500 2652500  4 13  7   0.5  963 282  1.4 1  3.4  88   66   54 236 -308  1
4179500 2652500  4 13  8   2.1  964 149  1.8 0  3.7  83  207   80 217 -311  1
4179500 2652500  4 13  9   3.9  964 104  1.5 0  3.8  77  376   81 215 -319  1
4179500 2652500  4 13 10   5.1  964  14  1.8 2  3.8  69  443  122 230 -335  1
4179500 2652500  4 13 11   6.3  964 350  2.9 3  3.7  62  409  205 249 -353  1
4179500 2652500  4 13 12   7.3  964   3  3.2 4  3.8  59  318  286 263 -366  1
4179500 2652500  4 13 13   7.1  964   9  3.3 5  3.8  58  215  329 275 -371  1
4179500 2652500  4 13 14   7.5  964   3  4.1 5  3.9  58  157  313 280 -374  1
4179500 2652500  4 13 15   7.5  963 354  4.7 5  4.0  59  157  276 282 -375  1
4179500 2652500  4 13 16   7.9  963 356  4.6 4  4.0  58  138  221 278 -369  1
4179500 2652500  4 13 17   6.7  963   4  4.2 5  4.2  62   89  159 276 -363  1
4179500 2652500  4 13 18   6.0  963  18  3.9 7  4.4  70   15   89 288 -357  1
4179500 2652500  4 13 19   5.6  963  41  3.3 8  4.5  75    0   15 299 -350  1
4179500 2652500  4 13 20   5.5  963  35  2.7 7  4.6  77    0    0 297 -342  1
4179500 2652500  4 13 21   4.9  963  31  2.5 7  4.6  80    0    0 289 -335  1
4179500 2652500  4 13 22   4.4  962  50  2.8 7  4.6  83    0    0 286 -329  1
4179500 2652500  4 13 23   4.3  962  67  2.7 7  4.7  86    0    0 282 -325  1
4179500 2652500  4 13 24   4.1  962  70  2.7 4  4.9  90    0    0 269 -322  1
4179500 2652500  4 14  1   4.0  962  61  2.2 7  4.9  92    0    0 269 -319  1
4179500 2652500  4 14  2   3.8  961  59  1.8 7  4.9  92    0    0 280 -317  1
4179500 2652500  4 14  3   3.5  961  55  2.0 6  4.8  93    0    0 276 -316  1
4179500 2652500  4 14  4   3.2  961  60  2.3 6  4.8  95    0    0 271 -315  1
4179500 2652500  4 14  5   3.1  961  70  1.7 6  4.8  95    0    0 270 -314  1
4179500 2652500  4 14  6   2.8  960  77  1.8 6  4.7  96    0    6 270 -314  1
4179500 2652500  4 14  7   3.3  961  81  2.0 7  4.8  96    5   40 275 -315  1
4179500 2652500  4 14  8   3.9  961  78  2.3 8  5.0  96    5   91 284 -321  1
4179500 2652500  4 14  9   4.5  961  52  3.0 8  5.1  94   15  144 291 -336  1
4179500 2652500  4 14 10   5.6  962  64  3.7 8  5.1  88   20  184 294 -353  1
4179500 2652500  4 14 11   6.2  962  60  3.7 8  5.0  82    0  160 297 -366  1
4179500 2652500  4 14 12   6.7  962  50  4.7 7  4.8  76    0  138 294 -376  1
4179500 2652500  4 14 13   6.9  961  53  4.0 6  4.5  70    0  136 288 -382  1
4179500 2652500  4 14 14   6.7  961  97  4.4 7  4.5  70    0  124 290 -387  1
4179500 2652500  4 14 15   6.9  961  71  4.1 6  4.5  69    0  120 292 -388  1
4179500 2652500  4 14 16   6.9  961  14  3.8 8  4.5  69    0   69 297 -384  1
4179500 2652500  4 14 17   6.6  961  30  4.0 8  4.5  70    0   88 307 -377  1
4179500 2652500  4 14 18   6.5  961  30  3.6 6  4.5  70    0   65 297 -368  1
4179500 2652500  4 14 19   6.0  961  24  3.1 8  4.5  73    0   16 296 -356  1
4179500 2652500  4 14 20   5.8  961  57  2.4 8  4.7  76    0    0 302 -346  1
4179500 2652500  4 14 21   5.7  962  32  1.8 8  4.7  78    0    0 300 -338  1
4179500 2652500  4 14 22   5.3  962  38  2.1 8  4.7  80    0    0 297 -333  1
4179500 2652500  4 14 23   5.3  962  51  2.0 8  4.8  82    0    0 296 -330  1
4179500 2652500  4 14 24   5.0  963  55  2.1 8  4.8  84    0    0 295 -328  1
4179500 2652500  4 15  1   4.7  962  66  1.8 7  4.7  83    0    0 290 -326  1
4179500 2652500  4 15  2   4.6  962  77  1.1 8  4.6  82    0    0 290 -324  1
4179500 2652500  4 15  3   4.5  962  65  0.5 7  4.6  83    0    0 290 -321  1
4179500 2652500  4 15  4   4.3  962  69  0.6 8  4.6  84    0    0 290 -319  1
4179500 2652500  4 15  5   4.1  962  76  0.5 7  4.5  84    0    0 289 -317  1
4179500 2652500  4 15  6   3.2  962  77  0.7 6  4.6  88    0    7 279 -316  1
4179500 2652500  4 15  7   4.7  962  55  0.8 4  4.7  89   66   59 267 -318  1
4179500 2652500  4 15  8   6.5  964  63  1.3 0  4.6  78  213   87 245 -326  1
4179500 2652500  4 15  9   7.7  964  44  2.8 1  3.9  60  295  131 234 -340  1
4179500 2652500  4 15 10   8.5  964  41  2.9 2  3.4  48  383  169 244 -359  1
4179500 2652500  4 15 11   9.4  964  41  2.6 1  3.2  43  596  116 247 -376  1
4179500 2652500  4 15 12  10.1  963  59  3.2 1  3.2  40  673  110 247 -391  1
4179500 2652500  4 15 13  10.9  964  11  4.1 1  3.4  41  684  113 252 -403  1
4179500 2652500  4 15 14  11.3  963  56  4.3 1  3.6  41  642  115 257 -406  1
4179500 2652500  4 15 15  11.8  963  60  4.8 0  3.5  39  562  111 256 -404  1
4179500 2652500  4 15 16  11.8  962  47  4.9 0  3.4  38  427  114 254 -401  1
4179500 2652500  4 15 17  11.6  962  67  5.5 0  3.4  38  260  113 255 -392  1
4179500 2652500  4 15 18  11.1  962  69  4.5 0  3.5  40  100   89 254 -379  1
4179500 2652500  4 15 19   9.6  962  71  3.9 0  3.6  44    9   32 252 -366  1
4179500 2652500  4 15 20   8.1  961 101  2.8 0  3.7  49    0    0 248 -356  1
4179500 2652500  4 15 21   6.2  962 107  2.1 0  3.6  55    0    0 242 -349  1
4179500 2652500  4 15 22   5.1  962 115  1.7 0  3.6  60    0    0 238 -346  1
4179500 2652500  4 15 23   4.0  961 117  2.0 0  3.7  66    0    0 234 -345  1
4179500 2652500  4 15 24   4.0  962 124  1.8 0  3.7  69    0    0 232 -345  1
4179500 2652500  4 16  1   4.3  962 125  2.7 0  3.6  66    0    0 232 -343  1
4179500 2652500  4 16  2   4.7  962 130  1.2 0  3.4  62    0    0 232 -341  1
4179500 2652500  4 16  3   2.5  962 126  0.5 0  3.5  67    0    0 229 -339  1
4179500 2652500  4 16  4   2.7  962 116  0.6 0  3.4  72    0    0 226 -337  1
4179500 2652500  4 16  5   2.5  962 125  1.6 0  3.4  71    0    0 225 -336  1
4179500 2652500  4 16  6   3.0  962 118  0.6 0  3.4  71    6   13 225 -336  1
4179500 2652500  4 16  7   5.3  962  95  1.3 0  3.6  67   89   58 228 -340  1
4179500 2652500  4 16  8   8.5  963 117  1.4 0  3.8  59  230   84 234 -346  1
4179500 2652500  4 16  9  10.8  963 133  2.9 0  3.9  50  382   97 241 -355  1
4179500 2652500  4 16 10  13.1  963 158  4.0 0  3.9  43  524  102 248 -368  1
4179500 2652500  4 16 11  13.0  962 156  4.3 0  3.9  39  632  101 253 -382  1
4179500 2652500  4 16 12  14.3  962 147  4.7 0  3.9  38  695  101 258 -396  1
4179500 2652500  4 16 13  15.6  962 159  5.5 0  4.1  36  697  107 266 -407  1
4179500 2652500  4 16 14  16.3  962 148  5.0 0  4.1  34  649  113 270 -413  1
4179500 2652500  4 16 15  16.7  961 136  5.0 1  4.0  33  497  147 275 -413  1
4179500 2652500  4 16 16  17.1  960 150  4.1 3  4.0  32  175  233 286 -410  1
4179500 2652500  4 16 17  16.1  960 152  3.7 5  4.1  33   32  173 300 -404  1
4179500 2652500  4 16 18  15.1  959 153  3.1 5  4.2  36    2   83 303 -394  1
4179500 2652500  4 16 19  13.7  959 154  3.8 7  4.3  40    0   26 308 -381  1
4179500 2652500  4 16 20  12.4  959 160  2.8 7  4.5  45    0    0 311 -370  1
4179500 2652500  4 16 21  11.7  959 161  2.3 6  4.6  50    0    0 306 -363  1
4179500 2652500  4 16 22  11.1  959 134  2.3 4  4.6  52    0    0 294 -359  1
4179500 2652500  4 16 23  10.5  960 125  2.3 3  4.7  56    0    0 282 -356  1
4179500 2652500  4 16 24  10.4  960 136  0.6 3  4.8  58    0    0 277 -353  1
4179500 2652500  4 17  1   9.7  960 147  2.1 4  4.9  60    0    0 280 -350  1
4179500 2652500  4 17  2   9.0  960 165  2.8 5  4.9  63    0    0 284 -346  1
4179500 2652500  4 17  3   8.8  960 198  2.4 6  4.9  65    0    0 288 -343  1
4179500 2652500  4 17  4   8.6  959 221  2.2 8  4.9  66    0    0 297 -341  1
4179500 2652500  4 17  5   8.4  959 223  2.3 8  4.9  68    0    0 306 -338  1
4179500 2652500  4 17  6   8.1  958 279  2.3 8  5.0  70    2   11 307 -337  1
4179500 2652500  4 17  7   8.4  958 332  2.1 6  5.2  72   37   63 301 -337  1
4179500 2652500  4 17  8  11.1  959 299  2.8 5  5.4  68  101  131 294 -344  1
4179500 2652500  4 17  9  12.2  959 281  2.0 4  5.3  58  253  160 290 -357  1
4179500 2652500  4 17 10  13.4  959 331  2.5 2  4.8  50  442  145 280 -374  1
4179500 2652500  4 17 11  14.1  959 314  2.1 2  4.4  42  544  153 275 -393  1
4179500 2652500  4 17 12  14.7  958 345  1.4 2  4.2  39  567  179 280 -410  1
4179500 2652500  4 17 13  15.7  958 355  2.8 3  4.4  39  409  277 290 -419  1
4179500 2652500  4 17 14  15.5  957 350  2.2 3  4.3  37  379  271 297 -420  1
4179500 2652500  4 17 15  16.2  956  40  2.4 3  4.2  35  353  234 298 -418  1
4179500 2652500  4 17 16  16.3  955  44  2.0 2  4.1  34  317  178 297 -412  1
4179500 2652500  4 17 17  15.6  955  71  2.9 2  4.0  34  130  173 295 -402  1
4179500 2652500  4 17 18  14.6  954 113  3.5 3  4.5  39   19  105 297 -389  1
4179500 2652500  4 17 19  13.0  954 117  2.0 1  4.9  47    0   17 291 -375  1
4179500 2652500  4 17 20  11.0  954 142  0.9 0  5.0  54    0    0 274 -364  1
4179500 2652500  4 17 21  10.0  953 147  1.8 1  5.1  61    0    0 266 -356  1
4179500 2652500  4 17 22   9.0  953 167  2.0 0  5.1  65    0    0 261 -352  1
4179500 2652500  4 17 23   8.5  953 141  2.0 0  5.0  67    0    0 253 -350  1
4179500 2652500  4 17 24   7.9  953 146  1.7 0  5.0  70    0    0 245 -349  1
4179500 2652500  4 18  1   6.7  952 169  1.3 0  5.0  74    0    0 241 -349  1
4179500 2652500  4 18  2   5.5  951 117  1.1 0  4.9  79    0    0 242 -350  1
4179500 2652500  4 18  3   5.8  950 138  2.2 0  4.9  82    0    0 242 -350  1
4179500 2652500  4 18  4   5.6  950 123  2.3 0  4.9  81    0    0 241 -352  1
4179500 2652500  4 18  5   3.8  950 135  2.3 0  4.8  85    0    0 241 -353  1
4179500 2652500  4 18  6   5.5  949 133  1.8 0  4.9  86    3   14 241 -354  1
4179500 2652500  4 18  7   7.2  950 135  1.9 0  5.2  81   67   73 236 -354  1
4179500 2652500  4 18  8   9.4  950 149  1.3 0  5.5  75  185  124 235 -357  1
4179500 2652500  4 18  9  12.0  950 125  1.2 0  5.7  66  325  159 236 -359  1
4179500 2652500  4 18 10  13.7  949 136  1.9 1  5.6  57  419  192 222 -363  1
4179500 2652500  4 18 11  14.8  949  65  2.6 2  5.0  46  410  263 219 -370  1
4179500 2652500  4 18 12  15.3  948  36  3.1 2  4.8  42  514  246 229 -377  1
4179500 2652500  4 18 13  16.8  948  65  3.4 2  4.9  41  565  228 235 -379  1
4179500 2652500  4 18 14  16.7  947  87  4.0 3  5.1  40  443  271 245 -380  1
4179500 2652500  4 18 15  16.5  946 139  3.2 4  5.2  41  161  329 268 -378  1
4179500 2652500  4 18 16  16.6  946 121  3.5 4  5.0  40   71  265 285 -374  1
4179500 2652500  4 18 17  16.5  945 123  2.9 7  5.1  41   21  179 314 -373  1
4179500 2652500  4 18 18  15.0  945 133  3.2 6  5.2  44   25  115 328 -371  1
4179500 2652500  4 18 19  13.6  945 120  3.1 7  5.2  48    0   30 325 -368  1
4179500 2652500  4 18 20  11.6  944 134  4.1 6  5.3  55    0    0 320 -365  1
4179500 2652500  4 18 21  10.6  944 134  4.1 4  5.4  61    0    0 293 -363  1
4179500 2652500  4 18 22  10.3  944 146  4.0 0  5.5  65    0    0 251 -361  1
4179500 2652500  4 18 23   9.7  944 154  3.7 0  5.5  66    0    0 226 -360  1
4179500 2652500  4 18 24   9.9  943 154  3.6 1  5.4  67    0    0 234 -360  1
4179500 2652500  4 19  1   9.5  943 161  3.2 0  5.4  67    0    0 228 -359  1
4179500 2652500  4 19  2   9.9  943 156  2.9 0  5.4  67    0    0 211 -358  1
4179500 2652500  4 19  3   9.0  942 161  2.1 1  5.3  68    0    0 209 -357  1
4179500 2652500  4 19  4   8.7  942 179  2.0 2  5.4  71    0    0 221 -356  1
4179500 2652500  4 19  5   9.2  941 189  2.4 6  5.4  71    0    0 264 -356  1
4179500 2652500  4 19  6   9.0  941 192  2.8 7  5.5  71    2   13 311 -356  1
4179500 2652500  4 19  7   9.6  941 205  2.9 7  5.7  72    7   63 322 -358  1
4179500 2652500  4 19  8  10.1  941 171  2.5 6  6.0  73   53  152 317 -364  1
4179500 2652500  4 19  9  11.2  940 178  3.0 5  6.3  73  219  196 306 -368  1
4179500 2652500  4 19 10  12.9  939 211  3.2 3  6.4  68  284  253 289 -369  1
4179500 2652500  4 19 11  14.4  940 228  4.0 3  6.3  60  209  330 285 -375  1
4179500 2652500  4 19 12  14.6  939 193  3.3 1  6.1  55  374  315 279 -386  1
4179500 2652500  4 19 13  15.3  939 196  3.2 4  6.1  53  132  377 294 -395  1
4179500 2652500  4 19 14  15.0  938 159  3.9 6  6.4  55   40  327 326 -399  1
4179500 2652500  4 19 15  14.6  938 129  3.2 5  6.4  56   53  300 331 -403  1
4179500 2652500  4 19 16  14.6  937 145  4.0 5  6.1  54   39  244 324 -404  1
4179500 2652500  4 19 17  14.4  936 148  4.0 7  6.1  55    8  155 331 -401  1
4179500 2652500  4 19 18  14.1  936 127  3.0 8  6.2  57    1   82 342 -394  1
4179500 2652500  4 19 19  13.5  936 126  2.1 5  6.2  59    0   28 331 -382  1
4179500 2652500  4 19 20  12.4  936 102  2.3 5  6.4  63    0    0 316 -372  1
4179500 2652500  4 19 21  11.9  936 125  3.2 4  6.4  67    0    0 308 -366  1
4179500 2652500  4 19 22  11.1  936 133  2.4 5  6.5  71    0    0 305 -366  1
4179500 2652500  4 19 23  10.4  935 160  2.5 5  6.5  75    0    0 309 -366  1
4179500 2652500  4 19 24  10.5  935 145  3.0 4  6.5  76    0    0 304 -363  1
4179500 2652500  4 20  1  10.6  935 145  2.4 4  6.6  76    0    0 297 -360  1
4179500 2652500  4 20  2   9.9  935 188  3.6 5  6.6  78    0    0 298 -357  1
4179500 2652500  4 20  3   9.6  936 272  2.7 6  6.6  81    0    0 306 -354  1
4179500 2652500  4 20  4   8.9  936 269  2.6 6  6.5  83    0    0 309 -352  1
4179500 2652500  4 20  5   8.6  937 330  3.2 7  6.4  84    0    0 314 -352  1
4179500 2652500  4 20  6   8.3  937 340  2.4 8  6.4  85    1   15 326 -353  1
4179500 2652500  4 20  7   7.7  937 267  4.0 8  6.3  87    2   65 331 -355  1
4179500 2652500  4 20  8   7.5  938 312  4.9 7  6.2  88    0   87 322 -360  1
4179500 2652500  4 20  9   7.0  938 311  4.4 8  6.0  87    0   84 320 -368  1
4179500 2652500  4 20 10   6.2  938 311  4.0 7  5.7  88    0  102 318 -373  1
4179500 2652500  4 20 11   6.0  939 338  4.2 8  5.5  88    0  105 318 -371  1
4179500 2652500  4 20 12   5.8  939 331  4.5 8  5.5  88    0  106 324 -375  1
4179500 2652500  4 20 13   6.3  940 285  3.0 7  5.5  87    0  141 317 -382  1
4179500 2652500  4 20 14   6.3  940 304  3.5 7  5.5  86    0  194 312 -378  1
4179500 2652500  4 20 15   6.5  941 308  2.8 8  5.5  85    2  215 318 -368  1
4179500 2652500  4 20 16   7.1  941 282  1.0 7  5.3  80    7  214 320 -363  1
4179500 2652500  4 20 17   7.4  941 289  1.1 5  5.3  77   11  181 306 -361  1
4179500 2652500  4 20 18   7.5  941 324  1.2 5  5.3  76   14  125 298 -358  1
4179500 2652500  4 20 19   6.7  941   5  1.1 7  5.2  78    1   37 306 -356  1
4179500 2652500  4 20 20   5.6  942 295  1.4 5  5.3  83    0    0 303 -353  1
4179500 2652500  4 20 21   5.7  943 272  1.8 6  5.3  87    0    0 297 -351  1
4179500 2652500  4 20 22   4.4  943 218  2.3 7  5.3  90    0    0 304 -351  1
4179500 2652500  4 20 23   4.9  944 208  2.2 6  5.2  92    0    0 303 -351  1
4179500 2652500  4 20 24   5.3  944 246  2.9 5  5.2  88    0    0 294 -350  1
4179500 2652500  4 21  1   5.8  944 242  2.9 5  5.2  85    0    0 290 -349  1
4179500 2652500  4 21  2   5.6  945 238  2.9 4  5.1  84    0    0 284 -349  1
4179500 2652500  4 21  3   5.7  945 255  2.7 6  5.1  83    0    0 286 -349  1
4179500 2652500  4 21  4   5.4  946 241  2.8 8  5.0  83    0    0 307 -349  1
4179500 2652500  4 21  5   5.0  946 242  2.6 8  5.0  84    0    0 317 -349  1
4179500 2652500  4 21  6   5.2  946 233  2.6 8  4.9  84    0   11 316 -349  1
4179500 2652500  4 21  7   6.0  947 240  1.9 8  4.9  80    4   60 318 -348  1
4179500 2652500  4 21  8   6.9  947 231  1.9 7  4.8  76    9  130 314 -348  1
4179500 2652500  4 21  9   8.1  948 235  2.4 7  4.8  70   25  212 311 -349  1
4179500 2652500  4 21 10   9.9  948 238  2.9 4  4.7  62  349  206 298 -350  1
4179500 2652500  4 21 11  10.9  949 222  2.5 4  4.6  55  400  245 288 -350  1
4179500 2652500  4 21 12  12.3  950 233  3.0 4  4.4  48  458  252 293 -350  1
4179500 2652500  4 21 13  13.0  950 232  3.1 4  4.1  42  374  300 297 -352  1
4179500 2652500  4 21 14  13.5  950 216  2.7 4  4.1  41  147  347 299 -356  1
4179500 2652500  4 21 15  14.2  950 198  2.3 4  4.2  40  203  301 301 -357  1
4179500 2652500  4 21 16  14.6  950 215  1.6 5  4.1  38   55  243 307 -356  1
4179500 2652500  4 21 17  14.1  951 225  1.8 3  4.2  38   94  186 302 -356  1
4179500 2652500  4 21 18  13.4  951 216  0.8 2  4.3  41  110   99 287 -355  1
4179500 2652500  4 21 19  11.8  952 243  1.6 4  4.6  48   19   41 289 -354  1
4179500 2652500  4 21 20   9.6  952 267  2.2 2  4.8  56    0    0 283 -351  1
4179500 2652500  4 21 21   8.7  953 258  1.2 1  4.7  62    0    0 264 -349  1
4179500 2652500  4 21 22   8.3  954 206  0.9 2  4.7  64    0    0 260 -347  1
4179500 2652500  4 21 23   7.0  955 264  1.7 1  4.7  68    0    0 257 -346  1
4179500 2652500  4 21 24   6.5  954 220  1.8 2  4.7  72    0    0 254 -345  1
4179500 2652500  4 22  1   5.9  955 198  1.9 2  4.6  73    0    0 256 -344  1
4179500 2652500  4 22  2   5.5  955 201  2.0 3  4.5  75    0    0 261 -344  1
4179500 2652500  4 22  3   4.8  955 201  1.8 4  4.5  77    0    0 269 -345  1
4179500 2652500  4 22  4   5.0  956 181  1.4 4  4.4  78    0    0 274 -345  1
4179500 2652500  4 22  5   6.6  956 195  2.4 4  4.5  74    0    0 275 -344  1
4179500 2652500  4 22  6   6.5  956 201  1.5 3  4.5  70   11   19 271 -342  1
4179500 2652500  4 22  7   8.3  957 204  2.3 2  4.6  68  102   64 262 -343  1
4179500 2652500  4 22  8  10.9  957 211  3.3 4  4.8  61  208   97 273 -350  1
4179500 2652500  4 22  9  12.5  958 221  3.7 4  5.0  55  337  119 290 -359  1
4179500 2652500  4 22 10  13.7  958 222  3.1 5  5.2  52  535   97 300 -367  1
4179500 2652500  4 22 11  15.0  958 235  3.8 5  5.3  49  587  125 310 -374  1
4179500 2652500  4 22 12  15.3  958 216  3.5 5  5.3  47  278  322 312 -379  1
4179500 2652500  4 22 13  16.3  958 222  3.8 4  5.2  44  212  349 308 -381  1
4179500 2652500  4 22 14  16.8  957 212  2.5 5  5.1  41  130  342 310 -383  1
4179500 2652500  4 22 15  17.1  957 207  2.0 4  5.0  39  281  267 311 -388  1
4179500 2652500  4 22 16  17.1  957 179  1.7 4  4.9  38  278  200 308 -392  1
4179500 2652500  4 22 17  16.9  957 143  1.3 5  5.0  39  142  173 311 -391  1
4179500 2652500  4 22 18  16.7  956 221  1.5 5  5.0  39   67  112 314 -384  1
4179500 2652500  4 22 19  15.5  956 242  1.1 6  5.2  43   17   41 317 -373  1
4179500 2652500  4 22 20  13.1  957 204  1.2 5  5.5  51    0    1 312 -363  1
4179500 2652500  4 22 21  11.6  957 199  1.8 4  5.5  58    0    0 297 -355  1
4179500 2652500  4 22 22   9.9  957 171  2.0 2  5.4  63    0    0 279 -350  1
4179500 2652500  4 22 23   9.3  957 186  2.2 2  5.3  67    0    0 268 -347  1
4179500 2652500  4 22 24   7.3  957 189  1.7 4  5.2  72    0    0 272 -344  1
4179500 2652500  4 23  1   8.0  956 173  1.4 5  5.2  76    0    0 281 -342  1
4179500 2652500  4 23  2   7.4  956 188  1.5 5  5.2  75    0    0 283 -340  1
4179500 2652500  4 23  3   8.3  956 188  2.5 6  5.2  74    0    0 286 -339  1
4179500 2652500  4 23  4   8.4  957 208  2.6 6  5.2  72    0    0 289 -339  1
4179500 2652500  4 23  5   8.2  957 204  2.8 5  5.2  72    0    0 285 -338  1
4179500 2652500  4 23  6   7.2  956 203  2.9 4  5.2  74   16   21 276 -338  1
4179500 2652500  4 23  7  10.6  957 219  2.4 3  5.4  72  108   71 273 -340  1
4179500 2652500  4 23  8  12.4  956 221  2.1 3  5.9  65  253   96 277 -349  1
4179500 2652500  4 23  9  15.3  957 314  2.2 3  6.0  58  376  118 284 -364  1
4179500 2652500  4 23 10  17.1  957 286  1.9 4  6.0  50  510  129 294 -381  1
4179500 2652500  4 23 11  17.8  957 309  1.7 5  5.9  45  586  148 305 -394  1
4179500 2652500  4 23 12  18.6  957 286  2.2 5  5.9  42  591  182 312 -401  1
4179500 2652500  4 23 13  19.3  957   1  2.3 4  5.9  41  579  198 313 -403  1
4179500 2652500  4 23 14  19.4  957  26  2.1 4  5.9  40  552  190 312 -403  1
4179500 2652500  4 23 15  19.7  956 328  2.3 4  5.8  39  426  210 314 -402  1
4179500 2652500  4 23 16  19.6  956  43  3.0 5  5.9  39  291  206 320 -398  1
4179500 2652500  4 23 17  18.9  956   4  3.2 6  6.1  42  157  176 327 -395  1
4179500 2652500  4 23 18  17.4  956  15  2.8 6  6.4  47   44  118 328 -392  1
4179500 2652500  4 23 19  16.0  955  37  1.7 7  6.7  53    1   33 329 -384  1
4179500 2652500  4 23 20  14.8  956 101  1.9 6  6.8  58    0    0 327 -371  1
4179500 2652500  4 23 21  13.5  956  70  1.8 5  6.7  63    0    0 317 -362  1
4179500 2652500  4 23 22  13.0  957   1  1.6 3  6.6  66    0    0 302 -356  1
4179500 2652500  4 23 23  11.5  957 122  1.3 2  6.5  69    0    0 285 -352  1
4179500 2652500  4 23 24  10.8  957 350  0.8 4  6.4  74    0    0 286 -349  1
4179500 2652500  4 24  1  10.5  957  10  1.3 5  6.4  75    0    0 295 -347  1
4179500 2652500  4 24  2  10.1  957 137  1.4 5  6.5  78    0    0 299 -346  1
4179500 2652500  4 24  3   8.8  957   3  1.2 4  6.5  84    0    0 292 -345  1
4179500 2652500  4 24  4   8.6  957 334  2.4 5  6.4  86    0    0 290 -344  1
4179500 2652500  4 24  5   8.5  957  67  1.6 5  6.3  85    0    0 293 -343  1
4179500 2652500  4 24  6   9.6  957 340  0.9 6  6.3  83   11   20 299 -343  1
4179500 2652500  4 24  7  11.0  957  29  1.0 5  6.6  80   37   78 301 -346  1
4179500 2652500  4 24  8  11.9  957  77  1.0 5  7.0  78  186  113 300 -356  1
4179500 2652500  4 24  9  13.0  957 331  1.5 4  7.1  75  312  142 299 -372  1
4179500 2652500  4 24 10  13.6  958 323  3.5 5  7.4  73  381  188 303 -388  1
4179500 2652500  4 24 11  14.4  958 349  4.5 5  7.8  74  252  301 310 -399  1
4179500 2652500  4 24 12  13.3  959 337  5.0 7  8.0  76   54  331 318 -406  1
4179500 2652500  4 24 13  12.8  959 347  5.6 7  8.0  81   26  309 322 -410  1
4179500 2652500  4 24 14  11.1  959 355  5.0 8  8.0  87    7  257 321 -411  1
4179500 2652500  4 24 15   9.2  959 345  5.0 8  7.7  94    0  130 317 -413  1
4179500 2652500  4 24 16   8.4  959 352  3.9 7  7.3  98    0   89 308 -410  1
