Koordinatensystem : Lambert konform konisch
Rechtswert        : 4159500 Meter
Hochwert          : 2614500 Meter
Hoehenlage        : 584 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4159500 2614500  2 19 23  -2.6  955 156  0.9 2  3.5 100    0    0 217 -299  2
4159500 2614500  2 19 24  -2.9  955 163  0.7 2  3.3 100    0    0 210 -297  2
4159500 2614500  2 20  1  -2.5  955 129  0.9 1  3.3 100    0    0 206 -297  2
4159500 2614500  2 20  2  -3.1  954 125  0.8 0  3.3 100    0    0 200 -296  2
4159500 2614500  2 20  3  -3.5  954 124  0.7 4  3.2 100    0    0 206 -295  2
4159500 2614500  2 20  4  -3.6  953 127  0.4 2  3.1 100    0    0 210 -295  2
4159500 2614500  2 20  5  -3.5  953 113  0.4 3  3.1 100    0    0 207 -297  2
4159500 2614500  2 20  6  -4.3  952 105  0.5 1  3.0 100    0    0 203 -298  2
4159500 2614500  2 20  7  -5.0  952 115  0.4 4  2.9 100    0    0 204 -299  2
4159500 2614500  2 20  8  -3.9  952 126  0.7 4  2.9 100    5   10 213 -298  2
4159500 2614500  2 20  9  -2.7  953 118  0.7 2  3.1  98   22   56 210 -300  2
4159500 2614500  2 20 10  -0.9  952 133  1.2 2  3.4  97   36  109 208 -305  2
4159500 2614500  2 20 11   1.9  953 139  1.3 3  3.9  94   40  148 217 -312  2
4159500 2614500  2 20 12   4.4  952 135  1.9 3  4.2  84   64  173 226 -319  2
4159500 2614500  2 20 13   5.8  952 143  2.2 4  4.3  74  163  148 236 -326  2
4159500 2614500  2 20 14   6.0  951 159  2.5 3  4.3  70  344   54 239 -330  2
4159500 2614500  2 20 15   6.2  951 145  2.1 6  4.4  70  110  127 249 -330  2
4159500 2614500  2 20 16   5.2  950 148  1.0 7  4.6  75    7   94 267 -331  2
4159500 2614500  2 20 17   4.4  950 194  0.9 8  4.6  82    0   44 277 -329  2
4159500 2614500  2 20 18   3.6  951 200  0.1 8  4.6  85    0    0 284 -325  2
4159500 2614500  2 20 19   3.0  951 210  1.7 8  4.5  89    0    0 285 -322  2
4159500 2614500  2 20 20   2.9  951 226  1.4 8  4.5  90    0    0 287 -321  2
4159500 2614500  2 20 21   2.6  951 198  1.3 7  4.5  92    0    0 281 -321  2
4159500 2614500  2 20 22   2.8  951 185  0.8 7  4.5  92    0    0 277 -322  2
4159500 2614500  2 20 23   2.5  952 148  0.2 7  4.5  92    0    0 280 -323  2
4159500 2614500  2 20 24   2.5  952 173  0.6 7  4.6  95    0    0 282 -324  2
4159500 2614500  2 21  1   2.5  952 143  0.6 6  4.7  97    0    0 275 -325  2
4159500 2614500  2 21  2   2.5  951 165  0.1 8  4.7  98    0    0 285 -326  2
4159500 2614500  2 21  3   2.7  951 227  1.6 8  4.8  98    0    0 306 -325  2
4159500 2614500  2 21  4   2.7  951 233  1.5 7  4.8  98    0    0 299 -328  2
4159500 2614500  2 21  5   2.8  951 242  1.0 4  4.9  99    0    0 251 -331  2
4159500 2614500  2 21  6   3.1  952 250  1.7 7  4.9  98    0    0 245 -332  2
4159500 2614500  2 21  7   3.0  952 255  1.8 7  4.8  96    0    0 286 -332  2
4159500 2614500  2 21  8   2.3  952 256  1.9 7  4.6  94    5   17 290 -332  2
4159500 2614500  2 21  9   2.6  953 254  1.5 4  4.5  93   54   88 261 -333  2
4159500 2614500  2 21 10   3.4  954 253  2.4 4  4.5  91  105  152 236 -333  2
4159500 2614500  2 21 11   4.0  954 252  3.0 3  4.6  87  159  208 227 -335  2
4159500 2614500  2 21 12   5.0  954 249  2.8 3  4.5  81  166  254 230 -337  2
4159500 2614500  2 21 13   5.8  955 239  2.8 6  4.4  74   10  202 265 -338  2
4159500 2614500  2 21 14   5.7  954 250  2.8 7  4.4  73    0   80 299 -339  2
4159500 2614500  2 21 15   5.9  954 244  2.9 6  4.6  75    0  102 300 -340  2
4159500 2614500  2 21 16   5.5  954 239  2.0 7  4.7  78    0   81 303 -341  2
4159500 2614500  2 21 17   5.4  954 247  2.5 7  4.8  81    0   27 313 -341  2
4159500 2614500  2 21 18   5.3  954 240  2.4 7  4.9  83    0    0 314 -341  2
4159500 2614500  2 21 19   4.9  954 248  2.0 8  5.0  86    0    0 320 -340  2
4159500 2614500  2 21 20   5.0  954 242  2.4 8  5.1  88    0    0 324 -341  2
4159500 2614500  2 21 21   5.4  954 247  3.0 8  5.2  89    0    0 326 -341  2
4159500 2614500  2 21 22   5.5  954 245  2.7 8  5.3  90    0    0 327 -342  2
4159500 2614500  2 21 23   5.4  954 252  3.1 8  5.4  90    0    0 327 -342  2
4159500 2614500  2 21 24   5.4  954 250  3.2 7  5.4  91    0    0 319 -342  2
4159500 2614500  2 22  1   5.3  954 250  4.1 8  5.4  91    0    0 318 -342  2
4159500 2614500  2 22  2   5.2  954 242  2.9 7  5.3  91    0    0 317 -342  2
4159500 2614500  2 22  3   5.1  954 256  2.9 7  5.3  92    0    0 308 -343  2
4159500 2614500  2 22  4   5.0  954 241  3.1 7  5.3  92    0    0 306 -343  2
4159500 2614500  2 22  5   5.1  953 237  3.9 8  5.4  93    0    0 314 -343  2
4159500 2614500  2 22  6   5.2  953 240  4.2 8  5.4  93    0    0 322 -343  2
4159500 2614500  2 22  7   5.4  953 242  4.5 8  5.5  93    0    0 322 -343  2
4159500 2614500  2 22  8   5.5  954 248  4.0 8  5.5  93    0    7 322 -342  2
4159500 2614500  2 22  9   5.8  954 261  2.8 8  5.5  92    0   38 323 -342  2
4159500 2614500  2 22 10   5.7  954 261  3.5 7  5.5  91    0   67 314 -344  2
4159500 2614500  2 22 11   5.9  954 247  3.9 8  5.6  92    0   51 313 -345  2
4159500 2614500  2 22 12   6.3  954 251  3.6 8  5.7  91    0   46 322 -347  2
4159500 2614500  2 22 13   6.5  954 252  4.5 8  5.7  90    0   48 323 -350  2
4159500 2614500  2 22 14   6.7  954 247  4.8 8  5.7  88    0   50 322 -353  2
4159500 2614500  2 22 15   7.1  953 256  4.6 8  5.6  86    0   78 323 -356  2
4159500 2614500  2 22 16   7.8  953 248  5.0 8  5.7  84   10   82 325 -357  2
4159500 2614500  2 22 17   7.6  953 244  4.3 8  5.8  83    0   45 326 -356  2
4159500 2614500  2 22 18   8.2  953 249  4.0 8  5.8  82    0    8 327 -354  2
4159500 2614500  2 22 19   8.0  953 247  4.8 8  5.7  80    0    0 328 -353  2
4159500 2614500  2 22 20   7.9  953 252  5.3 8  5.6  79    0    0 327 -352  2
4159500 2614500  2 22 21   7.4  954 257  4.8 8  5.5  80    0    0 326 -351  2
4159500 2614500  2 22 22   7.2  953 246  4.2 8  5.5  82    0    0 325 -350  2
4159500 2614500  2 22 23   7.1  952 249  5.3 8  5.6  84    0    0 324 -350  2
4159500 2614500  2 22 24   7.0  952 249  5.7 8  5.7  86    0    0 324 -350  2
4159500 2614500  2 23  1   7.1  953 258  6.1 8  5.7  85    0    0 323 -350  2
4159500 2614500  2 23  2   6.9  954 271  6.3 8  5.6  85    0    0 322 -349  2
4159500 2614500  2 23  3   6.8  954 277  5.5 8  5.5  84    0    0 322 -348  2
4159500 2614500  2 23  4   6.6  954 269  5.4 7  5.3  82    0    0 313 -347  2
4159500 2614500  2 23  5   6.6  954 272  5.6 8  5.2  81    0    0 310 -345  2
4159500 2614500  2 23  6   6.5  954 263  5.4 8  5.3  82    0    0 316 -344  2
4159500 2614500  2 23  7   6.7  955 266  5.2 7  5.3  82    0    0 306 -344  2
4159500 2614500  2 23  8   6.5  955 271  4.5 7  5.2  81    8   14 294 -343  2
4159500 2614500  2 23  9   6.6  956 275  3.7 5  5.2  81   73   55 274 -342  2
4159500 2614500  2 23 10   7.6  957 293  5.5 5  5.1  77  105  125 260 -344  2
4159500 2614500  2 23 11   7.9  958 295  6.8 5  4.8  70   82  186 265 -349  2
4159500 2614500  2 23 12   8.1  958 283  5.0 6  4.5  64  111  216 275 -354  2
4159500 2614500  2 23 13   8.3  959 285  5.3 5  4.3  60  122  227 277 -357  2
4159500 2614500  2 23 14   8.6  958 282  4.8 5  4.4  60  113  215 274 -359  2
4159500 2614500  2 23 15   8.4  958 278  4.1 6  4.5  62  128  176 284 -359  2
4159500 2614500  2 23 16   8.0  957 266  3.7 5  4.5  63   91  126 287 -357  2
4159500 2614500  2 23 17   7.9  957 263  2.8 5  4.6  65   64   62 285 -355  2
4159500 2614500  2 23 18   7.0  957 235  1.2 5  4.7  69    1   12 287 -353  2
4159500 2614500  2 23 19   6.1  958 245  1.7 5  4.7  74    0    0 286 -352  2
4159500 2614500  2 23 20   5.9  958 232  1.9 5  4.7  77    0    0 285 -352  2
4159500 2614500  2 23 21   5.7  958 227  2.5 4  4.8  79    0    0 281 -352  2
4159500 2614500  2 23 22   6.1  958 241  2.4 5  4.9  80    0    0 282 -350  2
4159500 2614500  2 23 23   6.2  957 237  1.7 5  5.0  80    0    0 286 -349  2
4159500 2614500  2 23 24   5.7  957 245  0.8 4  5.0  81    0    0 280 -349  2
4159500 2614500  2 24  1   4.9  957 245  1.1 3  4.9  84    0    0 270 -348  2
4159500 2614500  2 24  2   5.0  957 264  2.2 2  4.9  86    0    0 262 -347  2
4159500 2614500  2 24  3   3.7  956 251  1.1 3  5.0  90    0    0 261 -346  2
4159500 2614500  2 24  4   4.2  955 246  1.3 2  4.9  92    0    0 259 -344  2
4159500 2614500  2 24  5   3.7  955 236  2.0 2  4.8  90    0    0 255 -343  2
4159500 2614500  2 24  6   4.7  955 216  2.6 3  4.7  87    0    0 259 -342  2
4159500 2614500  2 24  7   3.3  954 169  2.4 4  4.7  88    0    0 264 -341  2
4159500 2614500  2 24  8   3.6  954 151  3.0 4  4.8  94   22   19 265 -341  2
4159500 2614500  2 24  9   5.5  955 165  2.6 3  5.1  91  130   48 263 -341  2
4159500 2614500  2 24 10   9.3  954 164  3.3 2  5.3  78  257   64 264 -344  2
4159500 2614500  2 24 11   9.6  955 156  3.5 2  5.5  70  364   72 265 -348  2
4159500 2614500  2 24 12  11.5  954 167  4.1 1  5.3  63  422   80 263 -354  2
4159500 2614500  2 24 13  12.3  954 160  3.7 0  5.1  56  423   92 261 -359  2
4159500 2614500  2 24 14  13.4  953 173  3.6 0  5.2  53  385   98 262 -364  2
4159500 2614500  2 24 15  14.3  952 181  3.4 0  5.2  49  321   89 264 -368  2
4159500 2614500  2 24 16  14.7  951 164  3.3 0  5.1  47  215   78 265 -368  2
4159500 2614500  2 24 17  13.8  951 158  2.7 0  5.1  48   83   59 266 -362  2
4159500 2614500  2 24 18  11.5  951 163  1.9 0  5.1  53    2   14 261 -354  2
4159500 2614500  2 24 19  10.1  951 148  1.2 0  5.2  60    0    0 254 -347  2
4159500 2614500  2 24 20   9.6  950 157  1.3 0  5.3  65    0    0 248 -342  2
4159500 2614500  2 24 21   8.9  951 158  1.0 0  5.4  69    0    0 246 -339  2
4159500 2614500  2 24 22   8.4  951 168  0.8 0  5.4  73    0    0 242 -338  2
4159500 2614500  2 24 23   7.8  951 193  1.1 1  5.5  78    0    0 239 -339  2
4159500 2614500  2 24 24   7.1  951 227  1.5 3  5.6  83    0    0 237 -338  2
4159500 2614500  2 25  1   6.4  953 263  2.2 4  5.6  88    0    0 324 -332  2
4159500 2614500  2 25  2   5.7  953 294  2.6 6  5.6  91    0    0 317 -332  2
4159500 2614500  2 25  3   5.0  954 312  2.9 7  5.4  92    0    0 309 -332  2
4159500 2614500  2 25  4   4.4  954 312  2.5 7  5.1  90    0    0 305 -331  2
4159500 2614500  2 25  5   3.9  954 306  2.5 7  4.9  90    0    0 301 -330  2
4159500 2614500  2 25  6   2.9  953 305  1.7 7  4.4  87    0    0 298 -327  2
4159500 2614500  2 25  7   2.1  953 287  2.3 8  4.2  87    0    0 307 -326  2
4159500 2614500  2 25  8   2.1  953 275  2.2 8  4.2  88    0   14 311 -324  2
4159500 2614500  2 25  9   2.4  953 290  2.8 6  4.2  89   36   84 299 -324  2
4159500 2614500  2 25 10   3.3  953 288  3.0 5  4.3  86  172  127 283 -326  2
4159500 2614500  2 25 11   4.0  953 283  3.6 6  4.3  81  163  196 286 -329  2
4159500 2614500  2 25 12   4.4  953 299  3.9 6  4.2  77  312  190 292 -332  2
4159500 2614500  2 25 13   5.2  953 306  5.3 5  4.1  72  328  197 285 -335  2
4159500 2614500  2 25 14   6.1  952 311  5.3 2  3.9  65  294  195 264 -336  2
4159500 2614500  2 25 15   6.3  951 304  4.8 2  3.8  61  234  174 249 -336  2
4159500 2614500  2 25 16   5.8  950 308  4.7 2  3.8  61  116  144 247 -333  2
4159500 2614500  2 25 17   5.5  950 301  3.8 5  3.7  62   50   80 257 -329  2
4159500 2614500  2 25 18   4.8  949 282  2.2 6  3.7  64    0    9 272 -322  2
4159500 2614500  2 25 19   3.8  949 305  0.9 7  3.7  67    0    0 279 -318  2
4159500 2614500  2 25 20   3.9  950 307  2.6 7  3.7  70    0    0 283 -318  2
4159500 2614500  2 25 21   3.3  949 319  2.9 7  3.7  72    0    0 284 -317  2
4159500 2614500  2 25 22   3.1  950 326  2.5 8  3.7  73    0    0 289 -316  2
4159500 2614500  2 25 23   2.7  950 332  2.5 8  3.6  73    0    0 295 -314  2
4159500 2614500  2 25 24   2.2  949 320  2.7 8  3.6  75    0    0 295 -314  2
4159500 2614500  2 26  1   2.1  949 323  1.7 8  3.6  76    0    0 296 -314  2
4159500 2614500  2 26  2   1.8  949 325  2.8 8  3.6  78    0    0 296 -315  2
4159500 2614500  2 26  3   1.6  949 317  2.9 8  3.6  80    0    0 298 -317  2
4159500 2614500  2 26  4   1.7  949 315  3.8 8  3.7  81    0    0 300 -317  2
4159500 2614500  2 26  5   1.4  948 329  3.5 8  3.7  82    0    0 301 -317  2
4159500 2614500  2 26  6   1.3  948 321  3.9 8  3.7  83    0    0 300 -316  2
4159500 2614500  2 26  7   1.2  948 325  4.9 7  3.7  83    0    0 295 -316  2
4159500 2614500  2 26  8   1.1  949 314  5.0 7  3.7  83    8   17 288 -316  2
4159500 2614500  2 26  9   1.1  949 315  4.5 7  3.6  83   17   78 289 -317  2
4159500 2614500  2 26 10   1.5  949 311  5.2 7  3.6  81   63  144 290 -317  2
4159500 2614500  2 26 11   1.5  950 313  4.7 6  3.7  82   86  195 283 -318  2
4159500 2614500  2 26 12   1.1  950 326  5.3 6  4.0  89   59  220 278 -320  2
4159500 2614500  2 26 13   1.7  950 353  4.8 8  4.1  92    0  143 291 -323  2
4159500 2614500  2 26 14   2.1  951 340  4.8 6  4.2  89   39  209 292 -325  2
4159500 2614500  2 26 15   0.9  951   5  4.5 6  4.0  90  118  189 278 -323  2
4159500 2614500  2 26 16   3.3  951 360  4.3 8  3.9  82    4  104 288 -322  2
4159500 2614500  2 26 17   0.7  951 348  2.4 5  3.8  81    6   64 281 -321  2
4159500 2614500  2 26 18   0.5  952 339  1.4 5  3.7  87    5   16 261 -320  2
4159500 2614500  2 26 19  -0.3  953 328  1.1 6  3.5  86    0    0 263 -319  2
4159500 2614500  2 26 20  -0.5  953 327  2.0 6  3.4  86    0    0 267 -318  2
4159500 2614500  2 26 21  -0.1  953 330  1.3 7  3.3  84    0    0 273 -318  2
4159500 2614500  2 26 22  -0.3  954 318  1.3 8  3.3  82    0    0 284 -318  2
4159500 2614500  2 26 23  -0.8  954 319  0.9 8  3.1  81    0    0 286 -318  2
4159500 2614500  2 26 24  -0.8  955 317  0.7 8  3.0  80    0    0 285 -318  2
4159500 2614500  2 27  1  -0.9  955 317  0.3 7  3.1  81    0    0 279 -318  2
4159500 2614500  2 27  2  -1.1  955 295  0.8 7  3.1  84    0    0 272 -318  2
4159500 2614500  2 27  3  -1.2  956 300  0.8 5  3.1  85    0    0 261 -318  2
4159500 2614500  2 27  4  -1.7  956 303  0.6 5  3.1  86    0    0 250 -318  2
4159500 2614500  2 27  5  -2.2  956 299  0.7 8  3.1  90    0    0 266 -318  2
4159500 2614500  2 27  6  -2.0  956 301  1.0 8  3.1  92    0    0 284 -318  2
4159500 2614500  2 27  7  -1.8  956 258  1.1 7  3.2  92    0    0 280 -318  2
4159500 2614500  2 27  8  -1.3  955 258  1.7 6  3.3  91   16   41 269 -318  2
4159500 2614500  2 27  9  -0.7  956 272  1.7 5  3.3  89   67  137 258 -318  2
4159500 2614500  2 27 10   0.3  956 295  2.3 5  3.4  85  130  230 254 -318  2
4159500 2614500  2 27 11   0.9  956 303  2.1 5  3.5  83  151  276 258 -319  2
4159500 2614500  2 27 12   1.9  957 300  3.2 6  3.4  76   78  302 265 -327  2
4159500 2614500  2 27 13   2.4  956 281  3.6 5  3.2  68  107  325 269 -335  2
4159500 2614500  2 27 14   2.7  955 296  3.1 5  3.2  66   93  307 264 -334  2
4159500 2614500  2 27 15   2.5  954 279  3.5 7  3.2  65   24  211 276 -327  2
4159500 2614500  2 27 16   2.1  953 289  3.0 8  3.2  68    4  117 294 -323  2
4159500 2614500  2 27 17   2.0  954 267  2.4 8  3.3  70    1   62 299 -321  2
4159500 2614500  2 27 18   1.6  953 266  2.1 8  3.3  73    0    6 301 -320  2
4159500 2614500  2 27 19   1.6  953 255  2.4 8  3.4  76    0    0 303 -319  2
4159500 2614500  2 27 20   1.6  954 262  2.6 8  3.5  77    0    0 304 -319  2
4159500 2614500  2 27 21   1.3  953 257  2.2 8  3.6  80    0    0 304 -320  2
4159500 2614500  2 27 22   1.1  954 255  1.8 8  3.7  83    0    0 304 -322  2
4159500 2614500  2 27 23   1.1  954 258  2.4 8  3.7  86    0    0 305 -322  2
4159500 2614500  2 27 24   1.2  953 249  2.3 8  3.8  87    0    0 305 -322  2
4159500 2614500  2 28  1   1.2  953 258  2.5 8  3.9  89    0    0 307 -322  2
4159500 2614500  2 28  2   1.4  953 266  2.8 8  4.0  91    0    0 308 -322  2
4159500 2614500  2 28  3   1.3  953 258  2.4 8  4.1  92    0    0 308 -322  2
4159500 2614500  2 28  4   1.4  952 272  2.6 7  4.1  93    0    0 304 -322  2
4159500 2614500  2 28  5   1.6  952 279  2.2 8  4.2  92    0    0 305 -322  2
4159500 2614500  2 28  6   1.5  952 286  2.1 8  4.2  93    0    0 311 -323  2
4159500 2614500  2 28  7   1.9  952 282  2.8 8  4.3  93    0    0 312 -323  2
4159500 2614500  2 28  8   1.7  952 260  1.7 8  4.3  94    0    9 312 -323  2
4159500 2614500  2 28  9   1.9  952 275  2.3 8  4.4  96    0   29 313 -324  2
4159500 2614500  2 28 10   2.5  952 270  3.0 8  4.5  95    0   41 315 -327  2
4159500 2614500  2 28 11   2.8  952 264  3.4 7  4.6  94    0   55 311 -330  2
4159500 2614500  2 28 12   3.0  952 271  2.9 7  4.7  95    0   60 307 -331  2
4159500 2614500  2 28 13   3.2  952 268  3.5 7  4.9  96    0   70 308 -330  2
4159500 2614500  2 28 14   3.5  952 279  4.0 7  4.9  96    0   93 309 -331  2
4159500 2614500  2 28 15   4.0  951 277  4.1 5  5.0  94    0  103 300 -332  2
4159500 2614500  2 28 16   3.8  951 278  3.5 6  5.0  94    0   57 297 -333  2
4159500 2614500  2 28 17   4.2  951 279  3.5 8  5.1  95    0   48 313 -332  2
4159500 2614500  2 28 18   4.4  951 281  3.3 8  5.2  94    0    7 326 -332  2
4159500 2614500  2 28 19   4.5  951 281  2.8 8  5.3  95    0    0 328 -332  2
4159500 2614500  2 28 20   4.7  951 296  2.4 8  5.4  96    0    0 329 -332  2
4159500 2614500  2 28 21   5.0  951 308  2.1 7  5.4  94    0    0 325 -332  2
4159500 2614500  2 28 22   5.0  952 296  3.0 7  5.4  94    0    0 321 -332  2
4159500 2614500  2 28 23   5.1  952 297  2.8 7  5.5  95    0    0 322 -334  2
4159500 2614500  2 28 24   5.1  952 288  3.5 7  5.5  95    0    0 322 -337  2
4159500 2614500  3  1  1   5.4  952 294  2.3 8  5.6  96    0    0 329 -341  2
4159500 2614500  3  1  2   5.7  952 283  2.7 8  5.7  95    0    0 335 -344  2
4159500 2614500  3  1  3   5.8  952 285  2.4 8  5.8  95    0    0 335 -345  2
4159500 2614500  3  1  4   5.6  952 282  2.7 8  5.8  95    0    0 334 -345  2
4159500 2614500  3  1  5   5.9  952 277  1.9 8  5.9  97    0    0 335 -345  2
4159500 2614500  3  1  6   6.1  952 311  2.6 8  5.9  96    0    0 334 -345  2
4159500 2614500  3  1  7   6.0  953 298  1.8 8  5.9  95    0    0 334 -345  2
4159500 2614500  3  1  8   5.9  953 295  1.8 8  5.9  96    0   13 334 -345  2
4159500 2614500  3  1  9   6.1  953 316  1.8 8  6.0  96    4   73 333 -345  2
4159500 2614500  3  1 10   6.6  954 277  1.9 7  6.1  96   13  146 330 -345  2
4159500 2614500  3  1 11   7.2  954 317  2.3 6  6.3  95    4  155 321 -346  2
4159500 2614500  3  1 12   7.7  955 317  1.5 6  6.5  95    1  157 318 -347  2
4159500 2614500  3  1 13   8.1  956 324  1.2 6  6.7  95    0  145 319 -347  2
4159500 2614500  3  1 14   8.1  955 314  1.4 7  6.8  95    0  107 324 -346  2
4159500 2614500  3  1 15   8.4  955 312  0.8 7  6.8  95    3  149 330 -346  2
4159500 2614500  3  1 16   8.4  955 298  0.6 8  6.9  95    0   82 335 -346  2
4159500 2614500  3  1 17   8.5  955 267  0.8 8  7.0  95    0   46 340 -346  2
4159500 2614500  3  1 18   7.9  955 282  0.7 8  6.9  96    0    8 339 -346  2
4159500 2614500  3  1 19   7.7  955 271  0.7 8  6.9  98    0    0 336 -346  2
4159500 2614500  3  1 20   7.5  955 262  0.7 7  6.8  99    0    0 330 -346  2
4159500 2614500  3  1 21   7.2  955 264  0.5 7  6.7  99    0    0 324 -346  2
4159500 2614500  3  1 22   7.3  955 305  0.2 6  6.7  99    0    0 318 -345  2
4159500 2614500  3  1 23   7.2  955 279  0.9 7  6.7  99    0    0 319 -344  2
4159500 2614500  3  1 24   6.9  956 305  0.4 7  6.6  99    0    0 324 -343  2
4159500 2614500  3  2  1   7.2  956 276  0.9 8  6.6  99    0    0 333 -341  2
4159500 2614500  3  2  2   7.1  956 293  0.8 7  6.6  99    0    0 329 -341  2
4159500 2614500  3  2  3   6.7  956 292  0.9 8  6.5  99    0    0 328 -340  2
4159500 2614500  3  2  4   6.3  955 267  0.8 8  6.4 100    0    0 332 -340  2
4159500 2614500  3  2  5   6.2  955 233  0.6 8  6.3 100    0    0 331 -339  2
4159500 2614500  3  2  6   6.2  955 257  1.0 8  6.3 100    0    0 331 -339  2
4159500 2614500  3  2  7   6.0  955 268  1.1 7  6.2 100    0    0 325 -338  2
4159500 2614500  3  2  8   6.0  955 266  1.7 7  6.2 100    4   33 320 -338  2
4159500 2614500  3  2  9   5.9  956 262  1.3 6  6.1  99   19  101 315 -339  2
4159500 2614500  3  2 10   6.2  956 304  1.6 6  6.1  99   16  154 310 -341  2
4159500 2614500  3  2 11   7.0  956 312  1.6 6  6.3  99    3  161 312 -348  2
4159500 2614500  3  2 12   8.2  956 300  1.3 6  6.7  97    5  193 316 -357  2
4159500 2614500  3  2 13   9.5  957 333  1.0 6  7.1  95   12  210 320 -363  2
4159500 2614500  3  2 14  10.5  957 256  1.1 6  7.4  91  121  242 323 -366  2
4159500 2614500  3  2 15  10.7  956 227  1.0 6  7.5  89  102  213 325 -367  2
4159500 2614500  3  2 16  11.5  956  55  0.2 6  7.4  84   77  162 326 -365  2
4159500 2614500  3  2 17  10.4  956 316  0.7 6  7.0  81   48   95 326 -360  2
4159500 2614500  3  2 18   7.5  956 216  1.0 4  6.8  90    0   19 311 -355  2
4159500 2614500  3  2 19   6.4  955 223  1.2 4  6.4  97    0    0 296 -351  2
4159500 2614500  3  2 20   5.2  956 264  1.5 5  6.0  99    0    0 296 -349  2
4159500 2614500  3  2 21   4.0  956 258  1.5 5  5.6 100    0    0 297 -347  2
4159500 2614500  3  2 22   3.3  955 273  1.2 7  5.2 100    0    0 302 -346  2
4159500 2614500  3  2 23   3.6  955 251  1.0 7  5.2 100    0    0 311 -345  2
4159500 2614500  3  2 24   3.5  956 286  1.0 6  5.2 100    0    0 306 -344  2
4159500 2614500  3  3  1   3.8  956 295  0.6 8  5.2 100    0    0 311 -343  2
4159500 2614500  3  3  2   3.5  956 341  0.6 8  5.2 100    0    0 321 -342  2
4159500 2614500  3  3  3   4.6  956 318  0.2 8  5.3  99    0    0 324 -341  2
4159500 2614500  3  3  4   4.4  957 328  0.1 8  5.5  99    0    0 325 -341  2
4159500 2614500  3  3  5   5.0  957  11  0.3 8  5.6 100    0    0 326 -341  2
4159500 2614500  3  3  6   4.8  957 356  0.4 8  5.7 100    0    0 327 -341  2
4159500 2614500  3  3  7   5.0  957 357  0.7 7  5.7 100    0    0 322 -341  2
4159500 2614500  3  3  8   5.1  957   5  0.2 7  5.8 100    5   36 316 -341  2
4159500 2614500  3  3  9   5.3  957  18  0.4 6  5.8  99   30  113 311 -342  2
4159500 2614500  3  3 10   5.8  958  10  1.2 5  5.8  98   85  187 300 -344  2
4159500 2614500  3  3 11   7.1  958  22  0.9 5  5.9  93  133  241 298 -347  2
4159500 2614500  3  3 12   7.7  958  39  1.7 5  5.9  87  235  256 300 -349  2
4159500 2614500  3  3 13   9.0  958  54  1.8 4  5.8  80  123  291 297 -353  2
4159500 2614500  3  3 14   9.5  959  53  1.3 4  5.5  72  101  270 293 -357  2
4159500 2614500  3  3 15   9.1  959  26  1.6 3  5.4  70  235  212 286 -357  2
4159500 2614500  3  3 16   9.3  958  19  1.1 3  5.4  70  159  168 280 -353  2
4159500 2614500  3  3 17   7.3  957 357  1.5 4  5.2  72   63  106 282 -350  2
4159500 2614500  3  3 18   4.9  957   8  1.4 5  4.8  78    0   21 285 -349  2
4159500 2614500  3  3 19   3.8  956 360  1.6 6  4.7  85    0    0 289 -346  2
4159500 2614500  3  3 20   3.0  957  16  1.0 5  4.6  89    0    0 286 -342  2
