Koordinatensystem : Lambert konform konisch
Rechtswert        : 4315500 Meter
Hochwert          : 2755500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4315500 2755500  3 22  4   1.5  975 189  8.2 8  3.9  90    0    0 292 -321  4
4315500 2755500  3 22  5   1.1  973 188  8.2 7  4.0  92    0    0 291 -321  4
4315500 2755500  3 22  6   0.8  971 190  8.4 8  4.0  95    0    0 290 -320  4
4315500 2755500  3 22  7   0.8  969 189  6.3 8  4.0  96    0    6 298 -320  4
4315500 2755500  3 22  8   0.9  967 201  5.7 6  4.1  96    0   53 283 -320  4
4315500 2755500  3 22  9   1.0  967 202  6.4 7  4.1  96    0   81 275 -321  4
4315500 2755500  3 22 10   2.2  967 208  6.5 8  4.2  95    0   91 293 -325  4
4315500 2755500  3 22 11   3.5  966 217  6.5 7  4.4  90    0  141 296 -330  4
4315500 2755500  3 22 12   4.9  966 205  6.5 6  4.5  84   85  275 285 -334  4
4315500 2755500  3 22 13   5.7  965 216  5.2 7  4.6  79   14  230 288 -338  4
4315500 2755500  3 22 14   5.1  965 206  7.5 7  4.6  78    0  169 297 -345  4
4315500 2755500  3 22 15   4.6  964 207  6.5 7  4.6  82    0  151 296 -350  4
4315500 2755500  3 22 16   5.0  964 205  5.9 7  4.7  84   15  154 296 -350  4
4315500 2755500  3 22 17   5.6  963 201  6.3 4  4.7  80   75  117 277 -348  4
4315500 2755500  3 22 18   5.1  963 206  5.5 4  4.5  77    9   48 260 -342  4
4315500 2755500  3 22 19   4.2  963 190  5.7 6  4.4  79    0    0 272 -336  4
4315500 2755500  3 22 20   4.2  963 184  4.1 7  4.4  81    0    0 287 -332  4
4315500 2755500  3 22 21   4.3  963 223  4.9 7  4.3  79    0    0 290 -329  4
4315500 2755500  3 22 22   3.7  964 246  6.3 6  4.2  79    0    0 284 -327  4
4315500 2755500  3 22 23   2.9  964 222  4.8 6  4.1  82    0    0 275 -324  4
4315500 2755500  3 22 24   2.6  965 231  5.3 7  4.1  84    0    0 278 -321  4
4315500 2755500  3 23  1   2.3  966 229  5.2 8  4.0  85    0    0 288 -319  4
4315500 2755500  3 23  2   1.8  966 223  4.5 7  4.0  87    0    0 287 -318  4
4315500 2755500  3 23  3   1.4  966 219  4.1 6  4.0  89    0    0 275 -317  4
4315500 2755500  3 23  4   1.4  966 214  5.2 7  3.9  89    0    0 274 -317  4
4315500 2755500  3 23  5   1.1  967 221  5.0 7  3.9  89    0    0 279 -317  4
4315500 2755500  3 23  6   1.0  967 210  5.3 6  3.8  88    0    0 273 -317  4
4315500 2755500  3 23  7   1.1  967 209  5.9 6  3.7  87    6   17 268 -316  4
4315500 2755500  3 23  8   1.8  968 220  6.2 6  3.9  88   43   61 269 -316  4
4315500 2755500  3 23  9   2.7  968 222  6.7 6  4.0  87   84  118 270 -318  4
4315500 2755500  3 23 10   3.9  969 237  7.1 7  4.1  81   42  181 278 -323  4
4315500 2755500  3 23 11   4.1  969 225  6.8 8  4.2  79    0  138 290 -327  4
4315500 2755500  3 23 12   4.1  970 235  5.8 6  4.1  78  121  223 286 -329  4
4315500 2755500  3 23 13   4.5  970 221  6.8 7  4.0  74   56  233 282 -332  4
4315500 2755500  3 23 14   5.3  970 239  7.0 8  3.9  69    4  181 294 -335  4
4315500 2755500  3 23 15   4.9  971 223  4.9 6  3.8  68   37  189 289 -333  4
4315500 2755500  3 23 16   4.8  971 227  5.7 7  3.9  69    0  107 283 -332  4
4315500 2755500  3 23 17   4.0  972 248  5.0 8  4.0  74    0   77 290 -333  4
4315500 2755500  3 23 18   3.8  972 230  5.2 7  4.2  80    0   18 289 -331  4
4315500 2755500  3 23 19   2.8  973 261  5.3 8  4.3  86    0    0 286 -328  4
4315500 2755500  3 23 20   2.4  974 268  4.4 8  4.3  91    0    0 289 -327  4
4315500 2755500  3 23 21   2.1  975 274  3.6 8  4.3  92    0    0 288 -326  4
4315500 2755500  3 23 22   1.7  976 269  3.7 7  4.2  93    0    0 283 -323  4
4315500 2755500  3 23 23   1.4  977 315  4.0 7  4.2  94    0    0 279 -321  4
4315500 2755500  3 23 24   1.3  977 287  3.8 7  4.1  95    0    0 278 -319  4
4315500 2755500  3 24  1   0.8  978 324  3.1 7  4.0  94    0    0 276 -318  4
4315500 2755500  3 24  2   0.5  978 343  3.9 6  3.9  95    0    0 268 -318  4
4315500 2755500  3 24  3   0.3  979 342  4.0 8  3.8  95    0    0 272 -318  4
4315500 2755500  3 24  4   0.0  979 343  3.1 6  3.7  94    0    0 269 -316  4
4315500 2755500  3 24  5  -0.1  979 357  3.7 6  3.6  93    0    0 257 -314  4
4315500 2755500  3 24  6  -0.5  979 349  2.7 8  3.6  93    0    0 263 -313  4
4315500 2755500  3 24  7  -0.7  980 358  2.5 8  3.5  94    0   13 268 -312  4
4315500 2755500  3 24  8  -0.6  980 358  3.4 8  3.5  94    2   68 267 -313  4
4315500 2755500  3 24  9  -0.3  981  38  3.3 7  3.5  92   11  156 264 -314  4
4315500 2755500  3 24 10  -0.1  981 359  2.8 7  3.4  88   14  216 261 -317  4
4315500 2755500  3 24 11   0.3  982  33  2.1 7  3.4  86    4  205 263 -319  4
4315500 2755500  3 24 12   0.8  982   8  2.8 6  3.4  83    5  230 261 -324  4
4315500 2755500  3 24 13   1.6  983  12  2.9 6  3.4  79    1  198 257 -328  4
4315500 2755500  3 24 14   1.3  983 345  3.4 7  3.3  76    0  150 262 -330  4
4315500 2755500  3 24 15   1.1  983  22  2.2 8  3.3  77    0  147 272 -329  4
4315500 2755500  3 24 16   1.1  983 357  2.2 6  3.3  77    8  168 265 -327  4
4315500 2755500  3 24 17   0.8  983 340  2.4 8  3.3  79    3  102 264 -324  4
4315500 2755500  3 24 18   0.1  982  22  2.3 7  3.3  82    0   25 266 -320  4
4315500 2755500  3 24 19  -0.3  983 353  1.4 7  3.3  84    0    0 258 -317  4
4315500 2755500  3 24 20  -0.6  983 360  2.1 7  3.3  87    0    0 258 -313  4
4315500 2755500  3 24 21  -0.9  983  14  1.2 8  3.3  89    0    0 262 -310  4
4315500 2755500  3 24 22  -1.3  983  30  0.8 7  3.2  90    0    0 262 -309  4
4315500 2755500  3 24 23  -1.4  983  42  0.8 7  3.2  90    0    0 256 -308  4
4315500 2755500  3 24 24  -1.5  983  69  1.1 7  3.2  90    0    0 256 -307  4
4315500 2755500  3 25  1  -1.6  982 349  1.2 7  3.2  92    0    0 255 -306  4
4315500 2755500  3 25  2  -1.6  982  12  1.5 6  3.2  93    0    0 249 -305  4
4315500 2755500  3 25  3  -1.8  981 343  1.8 5  3.2  93    0    0 239 -304  4
4315500 2755500  3 25  4  -2.0  981  40  1.6 4  3.2  94    0    0 231 -302  4
4315500 2755500  3 25  5  -2.6  980 333  1.6 4  3.1  95    0    0 225 -301  4
4315500 2755500  3 25  6  -2.5  980 330  1.6 8  3.1  97    0    0 240 -299  4
4315500 2755500  3 25  7  -2.3  980 340  1.0 7  3.2  97   19   27 253 -299  4
4315500 2755500  3 25  8  -2.0  980 274  1.7 6  3.2  97   42   87 242 -302  4
4315500 2755500  3 25  9  -1.3  980 273  1.6 6  3.3  94   28  154 237 -309  4
4315500 2755500  3 25 10  -0.4  980 264  2.1 7  3.3  90   15  194 243 -316  4
4315500 2755500  3 25 11   0.4  980 256  2.2 7  3.2  82   13  219 250 -325  4
4315500 2755500  3 25 12   1.4  981 254  2.7 5  3.1  74   64  279 243 -332  4
4315500 2755500  3 25 13   1.7  981 256  2.7 3  3.0  68  237  288 227 -336  4
4315500 2755500  3 25 14   2.3  980 243  2.7 4  2.9  64  174  277 229 -338  4
4315500 2755500  3 25 15   2.5  979 262  3.8 6  2.8  61   19  208 247 -339  4
4315500 2755500  3 25 16   3.0  979 278  3.0 5  2.8  58  107  191 252 -338  4
4315500 2755500  3 25 17   3.1  978 286  2.1 5  2.6  54   93  129 247 -334  4
4315500 2755500  3 25 18   1.9  979 162  2.3 5  2.6  56   35   57 243 -328  4
4315500 2755500  3 25 19   1.0  980 175  1.9 3  2.7  63    0    0 231 -320  4
4315500 2755500  3 25 20   0.3  980 194  2.0 3  2.8  67    0    0 219 -316  4
4315500 2755500  3 25 21  -0.4  979 169  2.5 6  2.8  71    0    0 229 -315  4
4315500 2755500  3 25 22  -1.1  979 187  2.4 7  2.8  76    0    0 244 -314  4
4315500 2755500  3 25 23  -1.4  979 165  2.7 7  2.9  81    0    0 247 -313  4
4315500 2755500  3 25 24  -1.8  978 216  2.9 8  2.9  83    0    0 251 -313  4
4315500 2755500  3 26  1  -2.1  978 196  2.6 7  2.9  85    0    0 250 -314  4
4315500 2755500  3 26  2  -2.1  977 194  2.8 8  2.9  86    0    0 250 -314  4
4315500 2755500  3 26  3  -2.2  977 198  2.3 8  2.9  87    0    0 255 -314  4
4315500 2755500  3 26  4  -1.5  977 228  2.6 8  3.0  88    0    0 257 -314  4
4315500 2755500  3 26  5  -1.6  977 240  2.2 7  3.1  88    0    0 253 -315  4
4315500 2755500  3 26  6  -1.6  977 218  1.7 7  3.2  90    0    0 249 -315  4
4315500 2755500  3 26  7  -1.2  978 253  2.3 7  3.3  93   18   28 251 -315  4
4315500 2755500  3 26  8  -0.4  978 266  4.2 6  3.4  91   55   92 250 -316  4
4315500 2755500  3 26  9   0.1  979 278  4.2 5  3.3  86   62  170 243 -317  4
4315500 2755500  3 26 10   0.6  980 266  4.7 5  3.4  84   58  230 239 -320  4
4315500 2755500  3 26 11   1.4  980 271  4.7 6  3.4  80   79  273 246 -326  4
4315500 2755500  3 26 12   1.3  980 266  5.5 7  3.3  76   43  279 258 -330  4
4315500 2755500  3 26 13   1.7  981 279  6.7 6  3.2  74    0  147 259 -333  4
4315500 2755500  3 26 14   0.5  981 276  5.1 4  3.4  79   43  267 247 -337  4
4315500 2755500  3 26 15   0.4  981 282  5.2 6  3.3  83    2  170 244 -339  4
4315500 2755500  3 26 16   1.1  981 282  5.0 4  3.3  80   56  197 244 -338  4
4315500 2755500  3 26 17   1.3  982 265  5.9 3  3.4  80   85  138 233 -333  4
4315500 2755500  3 26 18   0.0  982 270  4.5 7  3.4  83   19   61 241 -325  4
4315500 2755500  3 26 19  -0.4  982 183  3.2 7  3.4  89    0    0 253 -318  4
4315500 2755500  3 26 20  -0.5  982 247  3.7 7  3.5  92    0    0 252 -317  4
4315500 2755500  3 26 21  -0.9  983 266  3.7 8  3.5  93    0    0 258 -317  4
4315500 2755500  3 26 22  -0.8  983 266  3.8 8  3.4  93    0    0 262 -317  4
4315500 2755500  3 26 23  -0.9  983 274  2.5 8  3.5  94    0    0 263 -317  4
4315500 2755500  3 26 24  -0.7  983 267  4.2 7  3.5  96    0    0 260 -317  4
4315500 2755500  3 27  1  -0.7  983 255  4.2 6  3.5  94    0    0 254 -316  4
4315500 2755500  3 27  2  -0.6  983 267  4.8 7  3.5  93    0    0 256 -315  4
4315500 2755500  3 27  3  -0.4  983 266  5.1 6  3.4  91    0    0 257 -314  4
4315500 2755500  3 27  4  -0.6  983 262  5.2 6  3.4  90    0    0 253 -313  4
4315500 2755500  3 27  5  -0.5  983 249  6.5 8  3.3  89    0    0 261 -312  4
4315500 2755500  3 27  6  -0.5  983 260  6.2 7  3.3  87    0    0 264 -311  4
4315500 2755500  3 27  7  -0.5  983 238  6.0 8  3.2  86   16   11 262 -310  4
4315500 2755500  3 27  8  -0.2  983 244  6.7 8  3.2  85   32   56 267 -312  4
4315500 2755500  3 27  9   0.5  983 250  6.8 8  3.2  80   74  101 269 -315  4
4315500 2755500  3 27 10   1.0  984 246  6.7 7  3.1  75   71  152 266 -317  4
4315500 2755500  3 27 11   1.5  984 259  7.1 7  3.0  71    6  172 264 -319  4
4315500 2755500  3 27 12   2.1  984 247  7.6 6  3.1  69   77  200 263 -324  4
4315500 2755500  3 27 13   2.6  984 247  7.3 6  3.2  68   80  198 262 -327  4
4315500 2755500  3 27 14   2.4  984 257  7.0 7  3.2  70    6  181 268 -332  4
4315500 2755500  3 27 15   1.7  984 260  6.0 8  3.4  76    3  150 276 -337  4
4315500 2755500  3 27 16   2.7  983 262  6.2 8  3.6  78    6  124 280 -336  4
4315500 2755500  3 27 17   2.7  983 266  8.3 4  3.6  76   71   73 260 -331  4
4315500 2755500  3 27 18   1.5  984 259  4.5 6  3.6  78   50   24 249 -327  4
4315500 2755500  3 27 19   0.6  983 245  4.5 6  3.5  84    0    0 255 -321  4
4315500 2755500  3 27 20   0.3  984 245  3.8 6  3.5  86    0    0 254 -318  4
4315500 2755500  3 27 21   0.0  984 271  2.1 4  3.5  88    0    0 247 -317  4
4315500 2755500  3 27 22  -0.7  985 228  1.5 5  3.5  93    0    0 243 -317  4
4315500 2755500  3 27 23  -1.2  985 217  1.8 6  3.5  97    0    0 250 -317  4
4315500 2755500  3 27 24  -0.8  985 214  2.0 2  3.5  97    0    0 239 -317  4
4315500 2755500  3 28  1  -1.1  986 227  1.8 5  3.5  95    0    0 232 -317  4
4315500 2755500  3 28  2  -1.3  986 227  1.8 4  3.4  95    0    0 239 -317  4
4315500 2755500  3 28  3  -1.8  986 214  1.4 7  3.3  96    0    0 247 -319  4
4315500 2755500  3 28  4  -2.2  986 202  1.2 3  3.2  96    0    0 236 -320  4
4315500 2755500  3 28  5  -2.5  987 187  1.7 3  3.1  96    0    0 198 -320  4
4315500 2755500  3 28  6  -3.2  987 179  2.0 3  3.0  96    0    0 193 -320  4
4315500 2755500  3 28  7  -2.3  987 152  0.9 3  3.1  97   37   25 200 -321  4
4315500 2755500  3 28  8  -0.3  988 355  0.9 3  3.3  95  150   60 214 -324  4
4315500 2755500  3 28  9   1.7  988 190  2.3 3  3.6  88  299   74 222 -330  4
4315500 2755500  3 28 10   3.4  989 171  3.0 3  3.7  78  430   80 226 -338  4
4315500 2755500  3 28 11   5.1  989 173  3.3 3  3.5  67  384  113 227 -346  4
4315500 2755500  3 28 12   6.3  989 159  3.2 6  3.4  58  178  236 255 -354  4
4315500 2755500  3 28 13   6.9  989 163  3.5 4  3.3  54  119  251 269 -360  4
4315500 2755500  3 28 14   7.1  989 142  3.9 3  3.2  50  172  225 254 -360  4
4315500 2755500  3 28 15   7.1  989 174  4.1 4  3.2  49  175  188 261 -359  4
4315500 2755500  3 28 16   7.0  990 174  3.8 5  3.2  50  162  142 277 -358  4
4315500 2755500  3 28 17   6.7  990 160  3.8 5  3.2  51   93  101 282 -355  4
4315500 2755500  3 28 18   5.9  990 159  2.6 5  3.3  54   24   50 280 -351  4
4315500 2755500  3 28 19   4.7  991 102  2.6 3  3.4  60    0    0 268 -346  4
4315500 2755500  3 28 20   3.9  991 129  2.3 4  3.4  65    0    0 260 -341  4
4315500 2755500  3 28 21   2.4  991  56  1.7 4  3.4  71    0    0 261 -339  4
4315500 2755500  3 28 22   1.8  992 161  2.0 4  3.4  76    0    0 259 -338  4
4315500 2755500  3 28 23   1.2  993 170  2.0 4  3.4  78    0    0 256 -337  4
4315500 2755500  3 28 24   0.5  993 134  2.1 6  3.3  81    0    0 263 -336  4
4315500 2755500  3 29  1  -0.2  993 133  2.6 8  3.3  85    0    0 280 -334  4
4315500 2755500  3 29  2  -0.5  994 128  2.6 8  3.3  88    0    0 288 -331  4
4315500 2755500  3 29  3  -0.7  994 136  3.0 7  3.3  88    0    0 281 -329  4
4315500 2755500  3 29  4  -1.3  995 135  2.7 8  3.2  90    0    0 280 -327  4
4315500 2755500  3 29  5  -1.2  995 141  1.6 8  3.2  91    0    0 285 -325  4
4315500 2755500  3 29  6  -1.2  996 192  1.6 8  3.2  92    0    0 285 -325  4
4315500 2755500  3 29  7  -0.2  996 180  1.6 5  3.4  92   24   30 271 -328  4
4315500 2755500  3 29  8   1.3  997 129  2.1 7  3.6  89   18   90 270 -332  4
4315500 2755500  3 29  9   3.8  997 157  3.2 6  3.9  84  131  158 280 -339  4
4315500 2755500  3 29 10   6.9  999 177  4.1 3  4.2  74  341  153 272 -347  4
4315500 2755500  3 29 11   9.2  999 191  3.7 2  4.5  66  466  167 262 -355  4
4315500 2755500  3 29 12  10.3  999 178  5.7 2  4.7  61  454  198 262 -363  4
4315500 2755500  3 29 13  11.5  999 195  6.0 4  4.7  58  180  314 274 -369  4
4315500 2755500  3 29 14  11.7  999 207  5.3 5  4.7  55   42  269 287 -372  4
4315500 2755500  3 29 15  12.0  998 183  5.4 4  4.6  53  123  259 286 -375  4
4315500 2755500  3 29 16  12.5  998 208  5.6 2  4.4  49  161  197 272 -373  4
4315500 2755500  3 29 17  11.5  998 171  5.5 1  4.4  50  125  129 258 -368  4
4315500 2755500  3 29 18  10.5  997 198  4.8 1  4.5  54   29   61 251 -360  4
4315500 2755500  3 29 19   8.8  997 180  3.4 2  4.6  60    0    0 253 -350  4
4315500 2755500  3 29 20   7.6  997 151  3.6 2  4.6  67    0    0 252 -343  4
4315500 2755500  3 29 21   6.7  997 144  4.8 0  4.6  72    0    0 241 -341  4
4315500 2755500  3 29 22   6.5  997 154  3.7 0  4.6  75    0    0 232 -341  4
4315500 2755500  3 29 23   6.0  997 134  3.7 1  4.6  77    0    0 237 -341  4
4315500 2755500  3 29 24   6.3  997 136  5.1 4  4.6  78    0    0 254 -342  4
4315500 2755500  3 30  1   5.9  996 150  3.4 5  4.6  77    0    0 272 -341  4
4315500 2755500  3 30  2   6.4  996 151  4.1 5  4.6  76    0    0 277 -340  4
4315500 2755500  3 30  3   6.3  995 156  3.7 6  4.6  75    0    0 283 -340  4
4315500 2755500  3 30  4   6.2  995 169  5.3 8  4.6  76    0    0 299 -339  4
4315500 2755500  3 30  5   6.8  995 174  5.5 8  4.6  76    0    0 311 -339  4
4315500 2755500  3 30  6   6.4  995 209  5.6 8  4.7  77    0    0 313 -340  4
4315500 2755500  3 30  7   6.1  996 213  6.1 8  5.0  83    0    9 313 -340  4
4315500 2755500  3 30  8   6.7  997 217  5.3 8  5.2  86    9   80 315 -343  4
4315500 2755500  3 30  9   7.9  997 240  6.3 6  5.3  83  107  163 309 -346  4
4315500 2755500  3 30 10   8.9  998 256  8.1 4  5.2  75  102  232 293 -350  4
4315500 2755500  3 30 11   9.1  999 256  8.4 4  4.9  68  128  276 289 -357  4
4315500 2755500  3 30 12   9.6 1001 274  7.5 5  4.7  64  155  304 297 -358  4
4315500 2755500  3 30 13  10.3 1001 254  7.5 6  4.6  59   85  298 307 -360  4
4315500 2755500  3 30 14   8.6 1002 241  8.7 5  4.6  61  106  288 304 -368  4
4315500 2755500  3 30 15   7.9 1002 258  9.2 5  4.6  67  107  252 295 -369  4
4315500 2755500  3 30 16  10.4 1002 260  5.5 6  4.4  60   72  198 297 -366  4
4315500 2755500  3 30 17   9.5 1003 260  5.3 5  4.2  55   24  126 295 -363  4
4315500 2755500  3 30 18   8.3 1004 305  3.8 4  4.3  60    7   55 284 -357  4
4315500 2755500  3 30 19   6.9 1004  59  1.5 4  4.4  67    0    0 274 -349  4
4315500 2755500  3 30 20   6.1 1004 172  1.9 4  4.3  71    0    0 269 -341  4
4315500 2755500  3 30 21   5.3 1005 161  1.7 4  4.3  75    0    0 266 -335  4
4315500 2755500  3 30 22   4.6 1005 183  1.8 3  4.2  78    0    0 259 -331  4
4315500 2755500  3 30 23   4.4 1005 195  1.9 4  4.4  83    0    0 251 -328  4
4315500 2755500  3 30 24   4.3 1006 201  2.0 4  4.6  88    0    0 245 -325  4
4315500 2755500  3 31  1   4.5 1003 211  2.0 6  5.0  93    0    0 316 -348  4
4315500 2755500  3 31  2   4.7 1004 219  2.0 7  5.2  97    0    0 321 -347  4
4315500 2755500  3 31  3   4.9 1005 223  2.1 8  5.4 100    0    0 321 -346  4
4315500 2755500  3 31  4   4.8 1005 223  2.2 8  5.4 100    0    0 321 -343  4
4315500 2755500  3 31  5   4.7 1006 231  2.1 8  5.4 100    0    0 321 -341  4
4315500 2755500  3 31  6   4.3 1006 251  1.9 8  5.3 100    0    0 320 -339  4
4315500 2755500  3 31  7   4.6 1007 227  2.0 8  5.3 100   49   30 319 -339  4
4315500 2755500  3 31  8   5.4 1007 258  2.7 7  5.4  98  115   75 315 -340  4
4315500 2755500  3 31  9   7.0 1008 271  2.6 8  5.5  93  139  140 318 -344  4
4315500 2755500  3 31 10   8.4 1009 262  2.9 4  5.6  86  366  119 306 -348  4
4315500 2755500  3 31 11   9.8 1010 265  2.9 4  5.6  78  453  130 291 -351  4
4315500 2755500  3 31 12  10.8 1010 297  3.1 5  5.4  68  228  251 300 -354  4
4315500 2755500  3 31 13  11.7 1010 257  3.4 5  4.8  58  120  305 307 -362  4
4315500 2755500  3 31 14  12.3 1010 237  3.3 5  4.5  51  132  292 308 -369  4
4315500 2755500  3 31 15  12.2 1010 260  2.7 5  4.4  49  127  254 309 -374  4
4315500 2755500  3 31 16  13.0 1010 234  3.3 4  4.3  47  187  175 305 -374  4
4315500 2755500  3 31 17  12.7 1009 228  2.4 2  4.3  46  130  118 294 -370  4
4315500 2755500  3 31 18  11.7 1009 232  1.3 3  4.4  49   61   58 287 -364  4
4315500 2755500  3 31 19   9.1 1009 231  1.0 4  4.3  55    2   11 289 -357  4
4315500 2755500  3 31 20   7.5 1010 158  1.5 4  4.4  64    0    0 285 -349  4
4315500 2755500  3 31 21   7.2 1009 141  1.7 5  4.4  68    0    0 286 -345  4
4315500 2755500  3 31 22   6.8 1010 154  1.7 4  4.4  71    0    0 285 -345  4
4315500 2755500  3 31 23   6.6 1009 171  2.1 4  4.4  72    0    0 279 -342  4
4315500 2755500  3 31 24   6.0 1009 179  1.9 4  4.4  74    0    0 279 -340  4
4315500 2755500  4  1  1   5.4 1010 177  3.2 4  4.4  79    0    0 277 -342  4
4315500 2755500  4  1  2   4.5 1010 170  3.1 2  4.4  81    0    0 264 -343  4
4315500 2755500  4  1  3   4.1 1010 173  2.1 1  4.3  83    0    0 246 -342  4
4315500 2755500  4  1  4   4.2 1009 180  2.8 0  4.3  84    0    0 235 -340  4
4315500 2755500  4  1  5   4.4 1009 206  3.3 0  4.4  84    0    0 229 -338  4
4315500 2755500  4  1  6   5.7 1009 198  2.8 3  4.4  81    0    0 246 -339  4
4315500 2755500  4  1  7   5.4 1009 197  2.5 7  4.5  80    6   41 285 -341  4
4315500 2755500  4  1  8   7.8 1009 226  3.4 6  4.7  78   44  118 308 -347  4
4315500 2755500  4  1  9  10.1 1011 206  3.5 6  5.0  70  122  190 310 -354  4
4315500 2755500  4  1 10  12.2 1011 223  3.2 6  5.1  62  194  246 318 -361  4
4315500 2755500  4  1 11  14.1 1011 226  3.6 6  5.3  56  278  275 325 -369  4
4315500 2755500  4  1 12  15.6 1011 204  4.1 6  5.3  50  339  283 331 -376  4
4315500 2755500  4  1 13  16.2 1010 213  4.2 5  5.2  46  346  289 329 -379  4
4315500 2755500  4  1 14  16.5 1010 253  4.7 5  5.3  46  314  284 326 -383  4
4315500 2755500  4  1 15  16.5 1009 258  4.3 4  5.4  46  259  257 322 -386  4
4315500 2755500  4  1 16  16.5 1009 219  4.0 4  5.4  46  166  218 318 -386  4
4315500 2755500  4  1 17  15.9 1009 224  3.0 5  5.6  48   81  156 324 -384  4
4315500 2755500  4  1 18  14.8 1009 209  2.5 4  5.7  52   13   80 322 -380  4
4315500 2755500  4  1 19  13.8 1009 232  1.1 7  5.7  56    0    9 327 -375  4
4315500 2755500  4  1 20  12.9 1009 204  1.9 6  5.8  61    0    0 334 -371  4
4315500 2755500  4  1 21  12.0 1010 216  1.2 6  5.9  66    0    0 324 -369  4
4315500 2755500  4  1 22  11.9 1010 214  1.8 7  5.9  68    0    0 328 -368  4
4315500 2755500  4  1 23  11.2 1010 211  1.5 6  5.9  69    0    0 325 -366  4
4315500 2755500  4  1 24  11.0 1009 208  1.7 5  5.8  71    0    0 314 -366  4
4315500 2755500  4  2  1  10.0 1009 208  1.8 5  5.8  73    0    0 309 -366  4
4315500 2755500  4  2  2   9.4 1009 223  2.2 5  5.7  76    0    0 308 -364  4
4315500 2755500  4  2  3   9.8 1009 204  1.7 4  5.7  76    0    0 305 -363  4
4315500 2755500  4  2  4   9.4 1009 213  1.9 6  5.7  76    0    0 308 -363  4
4315500 2755500  4  2  5   8.8 1009 332  1.5 5  5.7  79    0    0 309 -362  4
4315500 2755500  4  2  6   8.0 1009 178  2.2 5  5.5  80    0    0 303 -362  4
4315500 2755500  4  2  7   9.0 1009 165  1.9 6  5.6  80   13   43 304 -363  4
4315500 2755500  4  2  8  11.9 1009 190  2.0 5  5.9  75   84  109 307 -365  4
4315500 2755500  4  2  9  14.1 1008 182  2.0 5  5.9  63  207  147 307 -371  4
4315500 2755500  4  2 10  15.6 1008 168  1.8 7  5.7  54  257  201 313 -380  4
4315500 2755500  4  2 11  16.9 1008 176  2.6 7  5.7  49  271  253 318 -391  4
4315500 2755500  4  2 12  18.2 1007 182  3.2 7  5.8  46  370  240 321 -401  4
4315500 2755500  4  2 13  18.8 1007 200  3.8 6  5.6  42  410  229 321 -409  4
4315500 2755500  4  2 14  19.2 1006 172  3.4 6  5.5  40  401  213 318 -413  4
4315500 2755500  4  2 15  19.6 1005 191  4.0 4  5.5  39  360  184 312 -414  4
4315500 2755500  4  2 16  19.5 1004 209  4.6 5  5.4  38  234  175 309 -410  4
4315500 2755500  4  2 17  18.8 1004 203  4.1 5  5.4  39  136  133 306 -403  4
4315500 2755500  4  2 18  17.5 1003 171  3.1 5  5.5  42   33   79 302 -393  4
4315500 2755500  4  2 19  15.7 1003 161  3.3 5  5.4  46    0   11 298 -384  4
4315500 2755500  4  2 20  14.3 1003 163  2.9 4  5.4  50    0    0 293 -377  4
4315500 2755500  4  2 21  13.0 1003 169  2.6 3  5.4  55    0    0 285 -373  4
4315500 2755500  4  2 22  11.3 1003 171  2.5 1  5.2  59    0    0 277 -371  4
4315500 2755500  4  2 23  10.9 1003 171  3.0 1  5.1  62    0    0 271 -371  4
4315500 2755500  4  2 24  10.7 1002 163  3.7 3  5.1  62    0    0 273 -369  4
4315500 2755500  4  3  1  11.1 1002 174  3.4 5  4.9  60    0    0 278 -366  4
