Koordinatensystem : Lambert konform konisch
Rechtswert        : 3870500 Meter
Hochwert          : 2830500 Meter
Hoehenlage        : 69 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3870500 2830500  3 15 10   9.7 1023 210  0.9 2  5.0  80  240  113 234 -340  1
3870500 2830500  3 15 11  11.2 1023 230  1.7 2  5.2  67  327  131 255 -353  1
3870500 2830500  3 15 12  11.5 1023 250  2.2 3  5.0  61  279  205 264 -364  1
3870500 2830500  3 15 13  11.7 1022 260  1.9 3  5.0  60  258  230 271 -372  1
3870500 2830500  3 15 14  12.6 1022 250  2.1 2  4.8  55  279  206 270 -378  1
3870500 2830500  3 15 15  12.7 1021 220  2.0 3  4.8  53  264  167 273 -380  1
3870500 2830500  3 15 16  12.7 1020 200  1.5 3  4.9  54  220  126 279 -378  1
3870500 2830500  3 15 17  12.7 1019 240  1.8 3  4.8  53  130   90 278 -374  1
3870500 2830500  3 15 18  11.5 1019 250  1.5 3  4.7  54   38   43 276 -366  1
3870500 2830500  3 15 19   9.9 1018 240  1.3 2  4.7  59    0    0 268 -356  1
3870500 2830500  3 15 20   9.1 1018 240  1.5 2  4.8  65    0    0 261 -347  1
3870500 2830500  3 15 21   8.2 1017 220  1.6 3  4.8  70    0    0 262 -342  1
3870500 2830500  3 15 22   7.4 1017 220  1.5 3  4.8  73    0    0 263 -338  1
3870500 2830500  3 15 23   7.2 1017 220  0.5 3  4.8  76    0    0 262 -336  1
3870500 2830500  3 15 24   6.7 1017 230  0.5 2  4.8  77    0    0 258 -334  1
3870500 2830500  3 16  1   5.1 1017 230  1.1 0  4.7  82    0    0 245 -333  1
3870500 2830500  3 16  2   5.8 1017 220  1.4 0  4.7  84    0    0 238 -332  1
3870500 2830500  3 16  3   4.0 1017 210  0.5 0  4.5  84    0    0 237 -331  1
3870500 2830500  3 16  4   3.8 1017 220  0.8 2  4.4  87    0    0 242 -329  1
3870500 2830500  3 16  5   6.7 1016 200  2.1 2  4.6  83    0    0 255 -328  1
3870500 2830500  3 16  6   7.1 1016 220  2.3 4  4.7  76    0    0 269 -326  1
3870500 2830500  3 16  7   7.3 1016 220  1.7 7  4.7  75    0    0 290 -325  1
3870500 2830500  3 16  8   7.6 1016 210  2.3 7  4.9  76    0   32 306 -325  1
3870500 2830500  3 16  9   7.3 1017 230  1.6 7  5.0  78    5   81 306 -329  1
3870500 2830500  3 16 10   7.5 1017 220  2.2 8  5.2  81    5  129 310 -340  1
3870500 2830500  3 16 11   8.2 1017 210  2.9 8  5.5  83    0  142 316 -352  1
3870500 2830500  3 16 12   8.6 1017 240  2.4 8  5.7  84    0  148 316 -360  1
3870500 2830500  3 16 13   9.6 1018 240  3.0 7  6.0  84   20  181 314 -365  1
3870500 2830500  3 16 14   9.4 1017 250  3.1 7  6.2  85    0  130 314 -370  1
3870500 2830500  3 16 15  10.4 1017 240  2.8 7  6.3  84    0  133 317 -373  1
3870500 2830500  3 16 16   9.9 1016 230  3.2 7  6.3  82    5  109 318 -373  1
3870500 2830500  3 16 17   9.2 1016 220  3.6 8  6.4  86    0   75 320 -369  1
3870500 2830500  3 16 18   9.2 1015 230  3.1 7  6.3  87   38   24 318 -365  1
3870500 2830500  3 16 19   8.6 1014 230  3.2 6  6.1  87    0    2 309 -361  1
3870500 2830500  3 16 20   8.5 1014 240  3.3 6  6.2  89    0    0 303 -356  1
3870500 2830500  3 16 21   8.5 1014 240  4.1 4  6.2  90    0    0 295 -354  1
3870500 2830500  3 16 22   8.4 1014 240  3.9 4  6.0  88    0    0 287 -351  1
3870500 2830500  3 16 23   7.8 1013 240  4.1 5  5.6  84    0    0 288 -346  1
3870500 2830500  3 16 24   7.8 1012 240  3.8 6  5.2  78    0    0 293 -341  1
3870500 2830500  3 17  1   8.2 1011 230  4.5 7  5.2  78    0    0 301 -338  1
3870500 2830500  3 17  2   8.3 1010 240  4.7 7  5.5  81    0    0 307 -338  1
3870500 2830500  3 17  3   8.4 1010 250  5.1 7  5.6  82    0    0 310 -339  1
3870500 2830500  3 17  4   8.4 1009 250  5.0 7  5.6  82    0    0 311 -340  1
3870500 2830500  3 17  5   7.8 1008 250  5.0 8  5.7  85    0    0 317 -342  1
3870500 2830500  3 17  6   7.5 1008 250  5.1 8  5.9  90    0    0 321 -343  1
3870500 2830500  3 17  7   7.2 1007 257  5.0 8  6.1  94    0    1 322 -344  1
3870500 2830500  3 17  8   7.3 1007 250  4.5 7  6.2  96    0   24 318 -345  1
3870500 2830500  3 17  9   7.6 1007 250  4.5 7  6.2  96    0   49 316 -347  1
3870500 2830500  3 17 10   7.7 1008 250  4.4 8  6.3  97    0   73 323 -349  1
3870500 2830500  3 17 11   8.0 1008 260  4.5 8  6.5  97    0   72 330 -351  1
3870500 2830500  3 17 12   8.8 1009 260  4.1 8  6.8  98    0   94 334 -354  1
3870500 2830500  3 17 13   9.5 1009 260  4.1 8  7.0  96    0  105 337 -357  1
3870500 2830500  3 17 14  10.1 1008 260  4.0 7  6.9  90    0  101 333 -361  1
3870500 2830500  3 17 15   9.4 1008 250  4.0 7  6.8  90    0   67 328 -364  1
3870500 2830500  3 17 16   9.4 1008 250  3.7 7  6.8  92    0   53 330 -365  1
3870500 2830500  3 17 17   9.6 1008 260  4.5 7  6.7  91    0   51 332 -364  1
3870500 2830500  3 17 18   9.8 1008 250  3.8 6  6.7  88    0   34 327 -361  1
3870500 2830500  3 17 19   9.2 1008 240  3.6 8  6.7  91    0    1 334 -359  1
3870500 2830500  3 17 20   9.4 1007 240  3.3 8  6.9  94    0    0 346 -358  1
3870500 2830500  3 17 21   9.5 1007 240  3.8 7  7.0  95    0    0 342 -358  1
3870500 2830500  3 17 22   9.7 1006 230  4.1 8  7.0  94    0    0 343 -357  1
3870500 2830500  3 17 23   9.9 1005 230  4.0 8  6.9  91    0    0 349 -357  1
3870500 2830500  3 17 24  10.1 1004 230  5.5 8  6.8  88    0    0 348 -356  1
3870500 2830500  3 18  1  10.1 1003 230  6.2 7  6.6  84    0    0 340 -356  1
3870500 2830500  3 18  2   9.9 1001 230  6.0 7  6.3  81    0    0 331 -354  1
3870500 2830500  3 18  3   9.0 1000 220  6.2 7  6.1  82    0    0 329 -352  1
3870500 2830500  3 18  4   8.2  998 220  5.9 8  5.8  83    0    0 332 -350  1
3870500 2830500  3 18  5   7.6  996 220  6.3 8  5.7  85    0    0 335 -349  1
3870500 2830500  3 18  6   7.4  994 220  6.8 8  5.9  90    0    0 333 -349  1
3870500 2830500  3 18  7   7.6  993 230  6.3 8  6.2  94    0    5 335 -348  1
3870500 2830500  3 18  8   7.7  992 230  6.9 7  6.3  94    0   24 334 -349  1
3870500 2830500  3 18  9   8.0  991 220  7.1 8  6.4  94    0   54 337 -350  1
3870500 2830500  3 18 10   8.3  989 230  7.0 8  6.4  93    0   92 342 -352  1
3870500 2830500  3 18 11   8.3  988 230  6.4 7  6.5  93    0   99 335 -352  1
3870500 2830500  3 18 12   6.3  988 270  5.1 8  6.1  93    0   79 329 -351  1
3870500 2830500  3 18 13   6.7  988 250  4.9 7  5.5  90    0  159 321 -350  1
3870500 2830500  3 18 14   7.7  987 270  6.2 7  5.0  78   15  213 314 -351  1
3870500 2830500  3 18 15   7.5  987 260  7.1 6  4.1  61   22  197 304 -350  1
3870500 2830500  3 18 16   5.9  986 260  6.0 5  3.7  59   49  170 286 -346  1
3870500 2830500  3 18 17   5.7  986 280  5.3 3  4.0  68  118   94 262 -342  1
3870500 2830500  3 18 18   1.6  986 280  7.2 4  4.0  80   33   45 247 -339  1
3870500 2830500  3 18 19   2.5  986 260  4.4 7  4.0  88    0    6 261 -334  1
3870500 2830500  3 18 20   1.6  986 240  3.3 7  4.1  91    0    0 277 -329  1
3870500 2830500  3 18 21   1.5  986 250  4.8 5  4.1  94    0    0 264 -326  1
3870500 2830500  3 18 22   1.8  985 240  4.5 4  4.0  91    0    0 249 -324  1
3870500 2830500  3 18 23   1.4  985 210  4.1 4  4.1  93    0    0 243 -323  1
3870500 2830500  3 18 24   1.4  984 220  3.5 4  4.0  93    0    0 241 -321  1
3870500 2830500  3 19  1   1.2  984 210  3.8 3  3.9  91    0    0 233 -320  1
3870500 2830500  3 19  2   1.4  983 220  4.1 4  3.9  91    0    0 233 -320  1
3870500 2830500  3 19  3   1.3  983 210  3.7 4  3.9  90    0    0 239 -322  1
3870500 2830500  3 19  4   1.0  983 220  3.8 3  3.9  92    0    0 236 -323  1
3870500 2830500  3 19  5   0.8  982 230  3.3 2  3.9  92    0    0 224 -322  1
3870500 2830500  3 19  6   0.6  982 210  3.6 3  3.8  93    0    0 222 -321  1
3870500 2830500  3 19  7   1.0  982 210  4.1 6  3.8  92    0    5 244 -321  1
3870500 2830500  3 19  8   1.1  982 220  3.1 7  3.9  92    8   48 267 -321  1
3870500 2830500  3 19  9   2.5  982 210  3.1 6  4.0  90   52  107 269 -322  1
3870500 2830500  3 19 10   2.8  982 230  3.0 6  4.1  86   77  159 264 -326  1
3870500 2830500  3 19 11   3.5  982 220  3.2 5  4.0  82  111  193 259 -330  1
3870500 2830500  3 19 12   5.2  982 230  3.6 6  3.9  73   32  220 263 -335  1
3870500 2830500  3 19 13   4.4  982 280  1.6 7  4.2  76   21  218 276 -341  1
3870500 2830500  3 19 14   4.0  982 230  3.5 7  4.5  85    6  183 276 -344  1
3870500 2830500  3 19 15   3.0  983 231  1.9 8  4.4  88    0  138 272 -343  1
3870500 2830500  3 19 16   4.0  983 260  2.2 6  4.6  92   74  145 267 -343  1
3870500 2830500  3 19 17   4.0  984 250  2.6 6  4.5  87  126   65 259 -342  1
3870500 2830500  3 19 18   3.5  985 270  2.1 6  4.2  82   61   25 254 -335  1
3870500 2830500  3 19 19   2.4  986 230  1.0 5  4.1  85    3    8 245 -329  1
3870500 2830500  3 19 20   2.2  987 220  1.4 4  4.1  90    0    0 233 -324  1
3870500 2830500  3 19 21   1.3  988 240  1.4 3  4.0  91    0    0 223 -320  1
3870500 2830500  3 19 22   1.0  988 240  1.2 0  3.9  91    0    0 206 -319  1
3870500 2830500  3 19 23   0.9  988 240  1.4 0  3.8  90    0    0 195 -319  1
3870500 2830500  3 19 24   0.8  988 250  1.5 1  3.8  91    0    0 200 -319  1
3870500 2830500  3 20  1   0.4  989 240  1.6 0  3.8  93    0    0 196 -319  1
3870500 2830500  3 20  2   0.0  989 230  1.3 0  3.7  93    0    0 190 -320  1
3870500 2830500  3 20  3   0.2  989 230  1.3 2  3.6  93    0    0 201 -319  1
3870500 2830500  3 20  4   0.2  990 230  1.8 3  3.7  93    0    0 218 -320  1
3870500 2830500  3 20  5   0.2  990 220  1.5 4  3.7  94    0    0 228 -321  1
3870500 2830500  3 20  6   0.5  990 240  1.6 4  3.8  94    0    0 232 -321  1
3870500 2830500  3 20  7   0.2  990 240  1.4 6  3.8  95    0    8 243 -322  1
3870500 2830500  3 20  8   1.3  991 240  1.6 4  3.9  95   19   61 247 -323  1
3870500 2830500  3 20  9   3.6  992 250  1.7 6  4.3  92   30  138 253 -327  1
3870500 2830500  3 20 10   5.5  993 280  2.6 6  4.5  85   91  213 270 -335  1
3870500 2830500  3 20 11   6.5  993 280  2.2 6  4.5  75   83  262 274 -345  1
3870500 2830500  3 20 12   7.2  992 300  3.0 6  4.4  70   85  295 278 -356  1
3870500 2830500  3 20 13   6.9  992 290  2.5 6  4.4  69   41  274 281 -364  1
3870500 2830500  3 20 14   6.0  992 290  2.5 6  4.5  74   44  264 281 -367  1
3870500 2830500  3 20 15   7.6  992 340  4.1 6  4.5  71   62  244 279 -367  1
3870500 2830500  3 20 16   7.5  992 350  3.4 4  4.1  62  125  204 270 -362  1
3870500 2830500  3 20 17   8.0  992 350  4.0 5  3.9  59  107  129 265 -354  1
3870500 2830500  3 20 18   7.2  993 340  4.7 6  3.9  58   33   60 271 -346  1
3870500 2830500  3 20 19   6.6  993 340  2.8 3  3.8  60    1   11 259 -338  1
3870500 2830500  3 20 20   5.8  994 330  2.5 3  3.7  62    0    0 247 -332  1
3870500 2830500  3 20 21   5.4  996 340  3.0 1  3.9  67    0    0 241 -329  1
3870500 2830500  3 20 22   4.7  996 330  2.4 0  4.1  74    0    0 237 -326  1
3870500 2830500  3 20 23   3.7  996 320  1.3 1  4.2  80    0    0 237 -323  1
3870500 2830500  3 20 24   2.1  996 280  1.4 1  4.1  86    0    0 236 -321  1
3870500 2830500  3 21  1   1.3  996 308  1.0 0  4.0  91    0    0 230 -319  1
3870500 2830500  3 21  2   0.7  996 270  1.1 1  3.9  93    0    0 227 -319  1
3870500 2830500  3 21  3   0.7  996 260  1.7 0  3.8  94    0    0 225 -318  1
3870500 2830500  3 21  4   1.3  996 300  1.7 0  3.9  94    0    0 219 -317  1
3870500 2830500  3 21  5   1.1  996 300  1.7 1  3.9  93    0    0 221 -314  1
3870500 2830500  3 21  6   0.6  997 290  1.8 3  3.8  93    0    0 232 -314  1
3870500 2830500  3 21  7   1.0  997 300  2.1 3  3.8  92    1   12 241 -314  1
3870500 2830500  3 21  8   2.9  998 330  3.0 3  3.8  86   28   63 243 -315  1
3870500 2830500  3 21  9   4.1  998 330  3.5 5  3.7  76   85  133 257 -317  1
3870500 2830500  3 21 10   5.2  999 350  4.1 6  3.7  68   91  203 276 -321  1
3870500 2830500  3 21 11   4.9  999 340  5.0 7  3.7  67   44  240 287 -329  1
3870500 2830500  3 21 12   5.7  999 350  4.3 7  3.8  67   38  260 294 -340  1
3870500 2830500  3 21 13   6.5 1000 350  3.6 6  3.7  63   30  255 290 -347  1
3870500 2830500  3 21 14   6.7 1000 330  4.3 7  3.6  59    0  159 289 -350  1
3870500 2830500  3 21 15   5.2 1000 320  3.2 7  3.9  67    0  118 288 -350  1
3870500 2830500  3 21 16   4.7 1000 360  4.6 6  4.2  77    3  132 282 -348  1
3870500 2830500  3 21 17   3.0 1000 340  3.4 7  4.3  84   17  113 277 -345  1
3870500 2830500  3 21 18   2.7 1001 350  3.1 8  4.3  90    3   46 280 -340  1
3870500 2830500  3 21 19   3.2 1001 320  2.7 7  4.3  91    0    0 281 -332  1
3870500 2830500  3 21 20   3.3 1001 300  2.1 7  4.4  90    0    0 280 -325  1
3870500 2830500  3 21 21   3.0 1001 290  2.3 8  4.4  90    0    0 287 -320  1
3870500 2830500  3 21 22   3.3 1001 310  2.0 8  4.4  91    0    0 294 -319  1
3870500 2830500  3 21 23   3.4 1001 320  1.5 8  4.4  90    0    0 298 -319  1
3870500 2830500  3 21 24   2.0 1001 310  2.2 8  4.3  92    0    0 299 -318  1
3870500 2830500  3 22  1   1.8 1001 300  1.7 8  4.2  94    0    0 299 -317  1
3870500 2830500  3 22  2   2.0 1000 310  2.5 8  4.2  95    0    0 301 -315  1
3870500 2830500  3 22  3   2.2 1000 310  3.0 7  4.3  96    0    0 297 -315  1
3870500 2830500  3 22  4   2.0 1000 310  2.4 8  4.3  96    0    0 296 -315  1
3870500 2830500  3 22  5   2.1  999 290  1.4 7  4.3  97    0    0 296 -315  1
3870500 2830500  3 22  6   2.8  999 320  2.1 8  4.5  97    0    0 298 -315  1
3870500 2830500  3 22  7   3.3  999 330  2.8 8  4.6  96    0    3 307 -316  1
3870500 2830500  3 22  8   3.4  999 330  2.7 8  4.7  96    0   19 309 -317  1
3870500 2830500  3 22  9   3.3  999 330  2.2 7  4.7  96    0   52 304 -318  1
3870500 2830500  3 22 10   3.4 1000 330  2.6 8  4.8  98    0   46 305 -322  1
3870500 2830500  3 22 11   3.6 1000 330  2.5 7  4.8  98    0   96 308 -330  1
3870500 2830500  3 22 12   3.8 1000 330  2.0 7  4.9  98    0  109 304 -338  1
3870500 2830500  3 22 13   4.3 1000 310  2.8 8  4.9  96    0   81 312 -341  1
3870500 2830500  3 22 14   4.8 1001 330  4.1 8  4.9  92    0   79 320 -344  1
3870500 2830500  3 22 15   5.3 1000 330  4.8 7  4.9  89    0   90 315 -348  1
3870500 2830500  3 22 16   5.8 1000 330  4.4 7  4.8  85    0   98 308 -348  1
3870500 2830500  3 22 17   6.3 1000 320  5.4 7  4.6  77    0   67 308 -346  1
3870500 2830500  3 22 18   6.3 1000 320  5.3 8  4.2  70    0   24 312 -342  1
3870500 2830500  3 22 19   6.7  999 330  5.5 8  3.8  63    0    1 316 -337  1
3870500 2830500  3 22 20   6.0  999 340  4.8 8  3.9  65    0    0 314 -333  1
3870500 2830500  3 22 21   5.9 1000 340  5.7 7  4.2  71    0    0 306 -331  1
3870500 2830500  3 22 22   4.7 1000 340  5.8 7  4.4  78    0    0 299 -329  1
3870500 2830500  3 22 23   4.3  999 320  4.6 8  4.6  86    0    0 304 -327  1
3870500 2830500  3 22 24   4.1  999 320  5.1 8  4.5  87    0    0 310 -324  1
3870500 2830500  3 23  1   3.9  999 330  4.1 8  4.6  89    0    0 309 -321  1
3870500 2830500  3 23  2   4.8  998 360  4.7 8  4.8  92    0    0 312 -319  1
3870500 2830500  3 23  3   3.9  998  50  6.2 7  4.8  92    0    0 308 -319  1
3870500 2830500  3 23  4   3.1  998  50  4.8 7  4.5  90    0    0 300 -319  1
3870500 2830500  3 23  5   2.9  998  40  4.7 8  4.2  89    0    0 304 -319  1
3870500 2830500  3 23  6   3.0  999  50  4.8 8  4.1  87    0    0 308 -319  1
3870500 2830500  3 23  7   3.2  999  40  4.7 8  4.2  87    0    6 309 -320  1
3870500 2830500  3 23  8   3.4 1000  40  5.0 8  4.2  87    0   36 309 -321  1
3870500 2830500  3 23  9   3.8 1000  50  4.8 7  4.3  86    1   89 306 -324  1
3870500 2830500  3 23 10   4.2 1001  50  5.6 8  4.3  85    0  103 307 -329  1
3870500 2830500  3 23 11   5.2 1001  60  6.0 7  4.4  81    5  179 309 -336  1
3870500 2830500  3 23 12   6.7 1003  60  5.1 5  4.3  73   75  253 300 -342  1
3870500 2830500  3 23 13   6.9 1004  70  5.4 4  4.2  67   33  243 289 -347  1
3870500 2830500  3 23 14   8.7 1004  70  7.6 3  4.1  61  162  234 281 -352  1
3870500 2830500  3 23 15   9.0 1004  70  5.2 2  3.8  53  264  168 273 -354  1
3870500 2830500  3 23 16   9.3 1005  60  7.2 4  3.6  50  130  158 272 -354  1
3870500 2830500  3 23 17   9.5 1005  60  5.5 6  3.8  52   44  109 282 -351  1
3870500 2830500  3 23 18   9.2 1005  50  4.0 7  4.3  58   20   50 290 -347  1
3870500 2830500  3 23 19   8.7 1006  30  2.1 6  4.7  65    3   11 289 -341  1
3870500 2830500  3 23 20   8.4 1006  20  3.2 5  4.8  69    0    0 279 -335  1
3870500 2830500  3 23 21   7.5 1006  30  3.2 4  4.8  71    0    0 269 -330  1
3870500 2830500  3 23 22   6.8 1007  30  3.4 6  4.7  74    0    0 270 -327  1
3870500 2830500  3 23 23   5.8 1007  10  2.8 7  4.7  79    0    0 283 -325  1
3870500 2830500  3 23 24   5.7 1006  10  4.1 7  4.9  86    0    0 286 -323  1
3870500 2830500  3 24  1   5.0 1005  10  3.7 8  5.0  90    0    0 290 -321  1
3870500 2830500  3 24  2   5.1 1004   0  2.9 8  5.1  93    0    0 295 -320  1
3870500 2830500  3 24  3   5.4 1004  10  3.8 8  5.2  94    0    0 297 -319  1
3870500 2830500  3 24  4   5.5 1004  20  3.7 8  5.3  94    0    0 300 -319  1
3870500 2830500  3 24  5   5.6 1004  20  2.9 8  5.4  95    0    0 302 -319  1
3870500 2830500  3 24  6   5.8 1004  20  2.9 8  5.5  96    0    0 303 -318  1
3870500 2830500  3 24  7   6.0 1004  40  2.8 8  5.7  97    0    4 305 -318  1
3870500 2830500  3 24  8   6.8 1004  40  3.6 8  5.9  97    0   40 310 -318  1
3870500 2830500  3 24  9   7.5 1004  50  0.6 8  6.0  94    0   77 315 -320  1
3870500 2830500  3 24 10   8.1 1004  50  3.9 8  6.0  90    2  147 318 -330  1
3870500 2830500  3 24 11   8.7 1004  50  2.9 8  5.9  84    2  174 321 -345  1
3870500 2830500  3 24 12   9.3 1004  60  4.4 8  5.8  80    5  202 323 -354  1
3870500 2830500  3 24 13  10.2 1004  60  5.2 7  5.7  76   49  240 321 -358  1
3870500 2830500  3 24 14  11.3 1004  60  5.0 7  5.6  69  105  225 321 -355  1
3870500 2830500  3 24 15  12.0 1004  70  5.0 6  5.3  62  138  189 320 -349  1
3870500 2830500  3 24 16  12.5 1004  70  4.9 6  5.2  58  132  144 319 -347  1
3870500 2830500  3 24 17  12.9 1005  80  3.9 5  5.2  56   62  105 315 -346  1
3870500 2830500  3 24 18  12.6 1005  70  2.6 3  5.1  55   60   38 298 -345  1
3870500 2830500  3 24 19  11.6 1006  80  1.8 3  4.8  55    2   10 281 -345  1
3870500 2830500  3 24 20  10.8 1006  80  2.2 3  4.6  55    0    0 277 -345  1
3870500 2830500  3 24 21  10.4 1007  50  1.2 4  4.5  56    0    0 281 -345  1
3870500 2830500  3 24 22  10.5 1008  60  3.5 4  4.6  58    0    0 289 -344  1
3870500 2830500  3 24 23   9.3 1008  60  2.3 4  4.9  64    0    0 290 -342  1
3870500 2830500  3 24 24   9.0 1008  60  3.2 5  4.9  68    0    0 296 -341  1
3870500 2830500  3 25  1   8.9 1009  70  3.2 6  4.9  68    0    0 310 -342  1
3870500 2830500  3 25  2   8.5 1009  70  3.3 6  4.7  66    0    0 315 -341  1
3870500 2830500  3 25  3   8.4 1010  80  2.5 4  4.3  62    0    0 302 -340  1
3870500 2830500  3 25  4   7.8 1010  80  2.6 2  4.1  61    0    0 274 -338  1
3870500 2830500  3 25  5   7.2 1011  60  2.2 1  4.2  64    0    0 254 -338  1
3870500 2830500  3 25  6   6.0 1010  60  2.1 1  4.2  69    0    0 245 -339  1
3870500 2830500  3 25  7   6.0 1011  50  2.5 0  4.2  73    4   14 237 -340  1
3870500 2830500  3 25  8   7.0 1012  70  2.8 0  4.3  72   68   64 230 -342  1
3870500 2830500  3 25  9   8.0 1013  50  3.4 0  4.5  69  189  101 234 -344  1
3870500 2830500  3 25 10   9.4 1014  80  4.4 0  4.6  66  318  118 238 -346  1
3870500 2830500  3 25 11  10.6 1014  60  4.3 0  4.8  63  429  124 242 -349  1
3870500 2830500  3 25 12  11.5 1014  70  4.5 1  4.7  57  280  238 252 -352  1
3870500 2830500  3 25 13  12.6 1014  70  5.1 3  4.7  54  177  280 273 -354  1
3870500 2830500  3 25 14  13.4 1014  80  5.5 2  4.7  51  391  186 280 -357  1
3870500 2830500  3 25 15  14.0 1014 100  5.8 3  4.6  47  292  194 280 -360  1
3870500 2830500  3 25 16  14.7 1014  80  6.0 2  4.6  46  302  118 284 -362  1
3870500 2830500  3 25 17  15.0 1014  80  5.9 1  4.5  43  220   84 276 -362  1
3870500 2830500  3 25 18  14.1 1014  80  4.7 1  4.4  43   89   59 272 -359  1
3870500 2830500  3 25 19  13.2 1014  80  3.1 1  4.5  46    7   12 271 -355  1
3870500 2830500  3 25 20  12.2 1015  80  2.6 1  4.5  50    0    0 267 -349  1
3870500 2830500  3 25 21  11.4 1016  80  2.3 0  4.5  52    0    0 261 -345  1
3870500 2830500  3 25 22  10.7 1016  60  2.0 1  4.5  55    0    0 259 -344  1
3870500 2830500  3 25 23   9.4 1017  70  2.1 1  4.6  60    0    0 260 -342  1
3870500 2830500  3 25 24   9.4 1017  90  2.3 0  4.6  63    0    0 253 -341  1
3870500 2830500  3 26  1   8.5 1017  70  2.6 0  4.6  64    0    0 246 -342  1
3870500 2830500  3 26  2   7.8 1016  70  2.4 0  4.5  67    0    0 243 -342  1
3870500 2830500  3 26  3   7.6 1016  80  2.7 0  4.5  69    0    0 240 -341  1
3870500 2830500  3 26  4   6.8 1016  70  2.9 0  4.5  71    0    0 239 -341  1
3870500 2830500  3 26  5   6.4 1016  70  2.9 0  4.4  74    0    0 237 -341  1
3870500 2830500  3 26  6   5.7 1016  70  3.1 0  4.4  76    0    0 236 -341  1
3870500 2830500  3 26  7   5.5 1016  70  2.3 0  4.4  78    3   16 235 -341  1
3870500 2830500  3 26  8   6.5 1016  70  2.7 0  4.4  77   63   72 237 -342  1
3870500 2830500  3 26  9   8.1 1016  70  2.8 0  4.6  72  172  117 243 -345  1
3870500 2830500  3 26 10  10.2 1017  60  3.1 0  4.7  66  285  146 250 -350  1
3870500 2830500  3 26 11  11.8 1017  60  3.9 0  4.8  59  390  156 256 -355  1
3870500 2830500  3 26 12  13.5 1016  80  5.2 0  4.5  49  451  167 262 -361  1
3870500 2830500  3 26 13  14.9 1016  80  5.3 0  4.3  43  487  159 268 -366  1
3870500 2830500  3 26 14  15.2 1015  60  5.5 0  4.6  44  486  140 275 -371  1
3870500 2830500  3 26 15  15.7 1015  90  5.5 0  4.3  40  422  132 276 -373  1
3870500 2830500  3 26 16  16.1 1014  80  5.7 0  3.9  35  328  115 277 -372  1
3870500 2830500  3 26 17  15.8 1014  80  5.3 0  4.1  37  211   93 277 -369  1
3870500 2830500  3 26 18  15.1 1013  80  5.1 0  4.3  39   85   63 276 -365  1
3870500 2830500  3 26 19  13.9 1014  80  3.6 0  4.2  41    6   14 271 -359  1
3870500 2830500  3 26 20  13.2 1014  90  4.1 0  4.0  42    0    0 266 -353  1
3870500 2830500  3 26 21  12.1 1014  90  2.6 1  3.8  42    0    0 265 -349  1
3870500 2830500  3 26 22  11.1 1015  80  2.2 0  3.8  45    0    0 261 -348  1
3870500 2830500  3 26 23  10.2 1015  90  2.0 0  3.8  48    0    0 253 -348  1
3870500 2830500  3 26 24   9.8 1015  90  2.5 1  3.8  50    0    0 255 -347  1
3870500 2830500  3 27  1   7.1 1015  90  1.5 1  3.9  56    0    0 255 -345  1
3870500 2830500  3 27  2   6.6 1014  80  1.3 1  3.9  64    0    0 250 -343  1
3870500 2830500  3 27  3   5.6 1014  90  1.5 0  3.9  67    0    0 242 -341  1
3870500 2830500  3 27  4   5.4 1014  80  1.4 0  3.9  70    0    0 235 -339  1
