Koordinatensystem : Lambert konform konisch
Rechtswert        : 3745500 Meter
Hochwert          : 2708500 Meter
Hoehenlage        : 87 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3745500 2708500  3  8 11   6.8 1014 202  2.8 0  2.2  39  327  108 224 -325  1
3745500 2708500  3  8 12   8.8 1014 202  4.8 0  2.3  36  411  113 230 -336  1
3745500 2708500  3  8 13  10.2 1013 223  3.8 0  2.6  36  437  119 236 -350  1
3745500 2708500  3  8 14  11.2 1012 228  3.9 0  2.9  37  428  117 241 -361  1
3745500 2708500  3  8 15  12.2 1011 234  5.8 0  3.1  36  377  110 244 -367  1
3745500 2708500  3  8 16  12.2 1011 241  5.9 0  3.1  35  279   99 247 -369  1
3745500 2708500  3  8 17  12.0 1010 245  4.8 0  3.3  37  163   77 248 -365  1
3745500 2708500  3  8 18  10.5 1010 234  3.8 0  3.5  42   44   40 247 -357  1
3745500 2708500  3  8 19   8.0 1009 221  2.0 0  3.4  47    0    0 243 -348  1
3745500 2708500  3  8 20   7.7 1009 221  2.8 0  3.3  51    0    0 239 -341  1
3745500 2708500  3  8 21   6.0 1009 212  3.0 0  3.3  54    0    0 237 -336  1
3745500 2708500  3  8 22   6.1 1009 220  3.1 0  3.5  59    0    0 235 -334  1
3745500 2708500  3  8 23   7.2 1009 218  3.9 0  3.8  62    0    0 238 -332  1
3745500 2708500  3  8 24   6.7 1008 212  4.0 0  4.1  66    0    0 240 -330  1
3745500 2708500  3  9  1   9.9 1008 222  4.2 0  4.4  64    0    0 244 -329  1
3745500 2708500  3  9  2   9.8 1007 223  4.6 0  4.6  60    0    0 248 -328  1
3745500 2708500  3  9  3   9.4 1007 227  4.1 2  4.6  61    0    0 252 -327  1
3745500 2708500  3  9  4   9.4 1006 226  4.1 2  4.6  62    0    0 255 -326  1
3745500 2708500  3  9  5   9.0 1005 231  3.7 3  4.6  63    0    0 259 -325  1
3745500 2708500  3  9  6   8.7 1005 231  3.2 5  4.6  65    0    0 266 -324  1
3745500 2708500  3  9  7   8.5 1005 232  4.4 7  4.7  67    0    0 276 -323  1
3745500 2708500  3  9  8   8.5 1005 241  5.8 8  4.8  70    0   12 286 -323  1
3745500 2708500  3  9  9   8.7 1005 252  6.8 7  4.9  70    4   87 291 -326  1
3745500 2708500  3  9 10   8.5 1005 258  7.7 7  4.8  69    2  131 291 -334  1
3745500 2708500  3  9 11   8.8 1005 257  9.7 4  4.6  66   49  218 282 -345  1
3745500 2708500  3  9 12   9.2 1006 250  9.0 6  4.6  65    1  170 280 -356  1
3745500 2708500  3  9 13   8.7 1005 243  7.9 7  4.8  66    0  102 295 -366  1
3745500 2708500  3  9 14   8.7 1005 248  8.0 8  4.9  69    0   84 305 -374  1
3745500 2708500  3  9 15   9.0 1005 244  8.5 7  5.0  70    0   91 308 -378  1
3745500 2708500  3  9 16   8.0 1005 242  6.7 7  5.2  75    0   75 304 -377  1
3745500 2708500  3  9 17   7.4 1005 282  6.3 7  5.4  82    0   68 304 -369  1
3745500 2708500  3  9 18   6.7 1005 289  4.7 7  5.5  86    2   33 302 -361  1
3745500 2708500  3  9 19   6.8 1006 296  4.1 8  5.4  88    0    0 305 -357  1
3745500 2708500  3  9 20   7.0 1006 267  3.2 8  5.4  86    0    0 310 -353  1
3745500 2708500  3  9 21   6.0 1006 235  2.9 7  5.2  85    0    0 305 -349  1
3745500 2708500  3  9 22   5.7 1007 228  2.9 8  5.0  86    0    0 304 -347  1
3745500 2708500  3  9 23   5.6 1006 216  3.2 7  5.0  88    0    0 306 -345  1
3745500 2708500  3  9 24   6.0 1006 223  3.3 6  5.0  86    0    0 297 -343  1
3745500 2708500  3 10  1   5.6 1006 224  4.0 6  4.9  85    0    0 291 -342  1
3745500 2708500  3 10  2   5.6 1006 232  4.1 7  4.8  85    0    0 293 -340  1
3745500 2708500  3 10  3   5.3 1006 211  4.6 6  4.8  85    0    0 291 -337  1
3745500 2708500  3 10  4   5.2 1006 222  4.4 5  4.8  86    0    0 277 -336  1
3745500 2708500  3 10  5   4.9 1005 222  4.6 4  4.7  86    0    0 266 -335  1
3745500 2708500  3 10  6   4.8 1005 228  5.3 3  4.7  86    0    0 253 -336  1
3745500 2708500  3 10  7   4.7 1005 225  5.6 4  4.6  85    0    0 252 -338  1
3745500 2708500  3 10  8   5.0 1005 222  5.6 4  4.5  83    0   26 257 -340  1
3745500 2708500  3 10  9   5.6 1005 224  6.2 7  4.5  80    9   79 276 -341  1
3745500 2708500  3 10 10   6.3 1004 234  8.6 7  4.5  78   16  132 295 -347  1
3745500 2708500  3 10 11   7.1 1004 239  8.3 7  4.7  76   16  167 295 -354  1
3745500 2708500  3 10 12   8.0 1004 233  8.4 8  4.7  72    2  164 304 -361  1
3745500 2708500  3 10 13   8.6 1004 223  8.6 7  4.8  70    0  139 310 -367  1
3745500 2708500  3 10 14   9.1 1004 232  7.8 7  4.8  67    0   78 307 -371  1
3745500 2708500  3 10 15   9.8 1003 231  8.4 7  4.8  64    0   66 310 -373  1
3745500 2708500  3 10 16   9.5 1002 237  8.2 7  4.8  64    0   61 311 -371  1
3745500 2708500  3 10 17   9.5 1002 249  7.9 8  4.9  66    0   68 316 -367  1
3745500 2708500  3 10 18   9.2 1002 243  7.9 8  5.0  68    7   29 322 -361  1
3745500 2708500  3 10 19   9.1 1002 239  7.9 7  5.1  70    0    0 317 -353  1
3745500 2708500  3 10 20   9.4 1003 239  7.8 7  5.1  69    0    0 312 -346  1
3745500 2708500  3 10 21   9.0 1002 235  8.1 8  5.3  72    0    0 319 -342  1
3745500 2708500  3 10 22   9.2 1002 238  8.1 8  5.4  74    0    0 326 -339  1
3745500 2708500  3 10 23   9.3 1003 243  7.8 7  5.4  73    0    0 322 -336  1
3745500 2708500  3 10 24   9.4 1003 241  7.8 8  5.4  73    0    0 321 -333  1
3745500 2708500  3 11  1   9.4 1003 249  7.3 7  5.4  73    0    0 320 -333  1
3745500 2708500  3 11  2   9.2 1003 253  7.3 8  5.5  74    0    0 321 -333  1
3745500 2708500  3 11  3   8.9 1003 254  6.9 7  5.6  77    0    0 323 -335  1
3745500 2708500  3 11  4   8.8 1003 254  6.2 7  5.7  79    0    0 319 -337  1
3745500 2708500  3 11  5   8.5 1003 254  6.9 7  5.6  80    0    0 320 -338  1
3745500 2708500  3 11  6   8.4 1004 257  5.9 7  5.6  80    0    0 319 -339  1
3745500 2708500  3 11  7   8.1 1004 253  4.8 8  5.5  80    0    0 324 -339  1
3745500 2708500  3 11  8   7.9 1005 254  4.8 8  5.4  80    0   12 329 -339  1
3745500 2708500  3 11  9   8.2 1005 251  5.1 7  5.3  78    0   77 324 -340  1
3745500 2708500  3 11 10   8.6 1006 257  5.8 6  5.2  75   64  122 313 -341  1
3745500 2708500  3 11 11   9.2 1006 264  5.9 6  4.9  68  110  148 308 -344  1
3745500 2708500  3 11 12  10.4 1006 267  6.9 6  4.6  61   59  192 308 -348  1
3745500 2708500  3 11 13  10.9 1007 271  7.4 5  4.5  56   40  202 304 -354  1
3745500 2708500  3 11 14  11.2 1006 265  6.7 6  4.4  54   59  193 303 -361  1
3745500 2708500  3 11 15  10.6 1006 252  5.3 8  4.4  54    0  134 316 -368  1
3745500 2708500  3 11 16  10.5 1006 227  5.1 6  4.5  57   16  131 312 -370  1
3745500 2708500  3 11 17  10.4 1006 269  4.3 7  4.6  59   37   85 305 -368  1
3745500 2708500  3 11 18  10.0 1006 257  3.2 5  4.7  60   43   27 298 -363  1
3745500 2708500  3 11 19   9.1 1006 232  2.2 4  4.6  61    0    4 281 -356  1
3745500 2708500  3 11 20   7.8 1005 291  1.6 4  4.5  65    0    0 271 -351  1
3745500 2708500  3 11 21   7.4 1006 181  1.9 3  4.5  69    0    0 262 -347  1
3745500 2708500  3 11 22   6.5 1005 152  2.3 4  4.5  72    0    0 257 -345  1
3745500 2708500  3 11 23   5.8 1005 171  2.4 5  4.5  76    0    0 260 -344  1
3745500 2708500  3 11 24   5.9 1005 165  2.5 5  4.5  78    0    0 262 -341  1
3745500 2708500  3 12  1   5.0 1005 142  2.9 5  4.5  79    0    0 260 -338  1
3745500 2708500  3 12  2   4.7 1005 153  3.3 5  4.4  81    0    0 258 -334  1
3745500 2708500  3 12  3   4.2 1004 163  3.1 4  4.3  82    0    0 252 -332  1
3745500 2708500  3 12  4   4.2 1004 167  3.0 5  4.3  83    0    0 250 -330  1
3745500 2708500  3 12  5   4.1 1003 159  2.5 5  4.2  82    0    0 254 -329  1
3745500 2708500  3 12  6   3.8 1002 158  2.7 5  4.2  82    0    0 254 -327  1
3745500 2708500  3 12  7   4.1 1002 161  2.4 5  4.2  82    0    0 256 -325  1
3745500 2708500  3 12  8   4.1 1001 128  2.9 5  4.2  81    0   34 257 -325  1
3745500 2708500  3 12  9   6.4 1000 127  3.5 6  4.3  77   19  108 265 -328  1
3745500 2708500  3 12 10   8.5 1000 128  3.6 6  4.5  69   68  179 274 -337  1
3745500 2708500  3 12 11  11.0  999 123  4.1 6  4.6  60  179  220 280 -350  1
3745500 2708500  3 12 12  12.0  999 110  3.5 6  4.7  55  194  256 286 -363  1
3745500 2708500  3 12 13  13.0  998 132  3.6 6  4.8  52  178  275 292 -375  1
3745500 2708500  3 12 14  14.0  997 159  4.5 6  4.8  49  229  241 298 -381  1
3745500 2708500  3 12 15  13.9  996 192  5.2 4  4.7  47  242  196 294 -383  1
3745500 2708500  3 12 16  13.8  996 183  4.2 5  4.8  48   67  189 292 -385  1
3745500 2708500  3 12 17  13.6  995 138  4.4 7  4.9  49    5   99 308 -385  1
3745500 2708500  3 12 18  13.5  995 206  3.9 7  4.9  50    1   39 320 -379  1
3745500 2708500  3 12 19  12.8  995 201  3.8 8  4.9  51    0    3 326 -371  1
3745500 2708500  3 12 20  12.3  995 190  3.5 8  5.0  54    0    0 331 -366  1
3745500 2708500  3 12 21  11.4  995 178  3.0 8  5.2  59    0    0 331 -363  1
3745500 2708500  3 12 22  10.7  995 193  3.8 8  5.5  65    0    0 331 -360  1
3745500 2708500  3 12 23  10.9  995 191  3.4 8  5.6  69    0    0 333 -359  1
3745500 2708500  3 12 24  10.4  995 211  3.8 8  5.6  68    0    0 334 -359  1
3745500 2708500  3 13  1  10.2  995 186  3.5 8  5.5  69    0    0 335 -358  1
3745500 2708500  3 13  2   9.6  995 188  3.1 8  5.5  71    0    0 335 -358  1
3745500 2708500  3 13  3   9.6  995 188  3.9 8  5.4  71    0    0 336 -358  1
3745500 2708500  3 13  4   9.6  994 201  4.7 8  5.4  71    0    0 336 -359  1
3745500 2708500  3 13  5   9.7  994 203  4.6 8  5.4  71    0    0 337 -359  1
3745500 2708500  3 13  6   9.3  994 208  4.8 8  5.5  73    0    0 338 -360  1
3745500 2708500  3 13  7   9.3  994 194  3.9 7  5.6  76    0    0 334 -360  1
3745500 2708500  3 13  8   9.7  994 166  3.4 7  5.8  77    0   32 331 -360  1
3745500 2708500  3 13  9  10.3  995 165  3.8 6  6.0  77   22  112 328 -361  1
3745500 2708500  3 13 10  11.2  995 184  4.8 5  6.0  73  101  187 320 -366  1
3745500 2708500  3 13 11  11.7  995 191  5.4 7  6.0  70   14  201 324 -374  1
3745500 2708500  3 13 12  12.3  995 205  5.0 8  6.0  68    0  159 338 -381  1
3745500 2708500  3 13 13  12.4  995 220  4.6 8  6.1  66    0  128 342 -384  1
3745500 2708500  3 13 14  12.8  995 227  5.0 7  6.1  65    0  112 336 -385  1
3745500 2708500  3 13 15  12.7  995 235  4.4 8  6.1  65    0   86 336 -387  1
3745500 2708500  3 13 16  12.8  995 207  3.5 7  6.1  66    0  101 335 -391  1
3745500 2708500  3 13 17  12.5  995 159  3.3 6  6.1  66    5  101 321 -391  1
3745500 2708500  3 13 18  12.1  996 163  2.8 7  6.2  68   15   47 318 -386  1
3745500 2708500  3 13 19  12.7  996 132  1.2 7  6.2  68    0    3 321 -380  1
3745500 2708500  3 13 20  10.6  997 151  1.7 7  6.3  73    0    0 317 -375  1
3745500 2708500  3 13 21  11.2  997 167  0.5 8  6.4  78    0    0 318 -372  1
3745500 2708500  3 13 22  10.6  998 214  1.4 8  6.5  79    0    0 318 -369  1
3745500 2708500  3 13 23   9.8  998 207  1.8 8  6.7  85    0    0 313 -365  1
3745500 2708500  3 13 24   9.3  999 195  1.1 8  6.7  89    0    0 310 -362  1
3745500 2708500  3 14  1   9.9  999 197  2.3 8  6.8  90    0    0 310 -360  1
3745500 2708500  3 14  2   9.5  999 196  2.1 8  6.8  90    0    0 312 -358  1
3745500 2708500  3 14  3   9.6  999 192  2.3 8  6.8  90    0    0 314 -356  1
3745500 2708500  3 14  4   9.1  999 210  2.7 8  6.7  90    0    0 315 -355  1
3745500 2708500  3 14  5   8.9  999 214  2.5 8  6.7  92    0    0 315 -354  1
3745500 2708500  3 14  6   8.9 1000 213  1.9 8  6.8  94    0    0 315 -353  1
3745500 2708500  3 14  7   8.9 1001 209  2.1 8  6.8  94    0    0 315 -354  1
3745500 2708500  3 14  8   9.2 1001 215  2.9 8  6.7  92    0   26 315 -355  1
3745500 2708500  3 14  9   9.6 1002 198  2.7 7  6.8  91    3   91 310 -358  1
3745500 2708500  3 14 10  10.0 1003 230  2.5 8  6.9  90    0  110 313 -365  1
3745500 2708500  3 14 11  10.4 1004 228  2.9 8  6.9  88    0  118 319 -372  1
3745500 2708500  3 14 12  10.7 1004 225  2.8 8  7.0  87    0  137 321 -380  1
3745500 2708500  3 14 13  11.5 1005 259  2.6 7  7.1  85    0  118 319 -387  1
3745500 2708500  3 14 14  12.9 1006 287  1.3 5  7.2  80   53  264 309 -392  1
3745500 2708500  3 14 15  13.2 1006   2  1.2 4  7.2  76   62  240 299 -396  1
3745500 2708500  3 14 16  13.5 1006 322  1.1 8  7.1  74    0   86 317 -395  1
3745500 2708500  3 14 17  12.8 1006  11  2.4 8  7.0  74    0   83 336 -390  1
3745500 2708500  3 14 18  12.1 1006  52  2.7 8  7.0  77    5   46 335 -385  1
3745500 2708500  3 14 19  11.0 1006  70  2.1 7  7.0  82    0    2 328 -380  1
3745500 2708500  3 14 20  11.5 1006  30  2.0 7  7.1  85    0    0 322 -375  1
3745500 2708500  3 14 21  10.8 1007  41  2.5 7  7.1  85    0    0 322 -372  1
3745500 2708500  3 14 22  10.4 1007  70  2.7 7  7.0  87    0    0 320 -370  1
3745500 2708500  3 14 23   9.5 1007  54  2.8 6  6.8  88    0    0 314 -368  1
3745500 2708500  3 14 24   7.0 1007  81  3.6 5  6.3  92    0    0 301 -365  1
3745500 2708500  3 15  1   6.7 1007  86  2.3 3  6.0  96    0    0 286 -362  1
3745500 2708500  3 15  2   6.7 1007  80  2.3 2  6.0  97    0    0 274 -359  1
3745500 2708500  3 15  3   6.1 1007 107  2.7 2  5.8  96    0    0 270 -357  1
3745500 2708500  3 15  4   5.1 1007  76  3.4 2  5.6  98    0    0 267 -354  1
3745500 2708500  3 15  5   6.8 1006  99  3.7 2  5.7  98    0    0 267 -352  1
3745500 2708500  3 15  6   4.9 1006 104  3.0 2  5.6  97    0    0 266 -350  1
3745500 2708500  3 15  7   5.0 1006 100  3.1 3  5.3  98    0    0 266 -351  1
3745500 2708500  3 15  8   5.3 1006  83  3.3 3  5.4  99   13   46 271 -353  1
3745500 2708500  3 15  9   8.4 1006  70  3.4 1  6.0  97  104  105 265 -355  1
3745500 2708500  3 15 10   9.7 1006  60  4.8 3  6.7  92  109  179 272 -360  1
3745500 2708500  3 15 11  11.8 1006  76  5.6 3  6.9  86  150  227 290 -365  1
3745500 2708500  3 15 12  13.8 1006  86  5.5 2  7.2  77  373  188 292 -367  1
3745500 2708500  3 15 13  15.6 1006  87  5.1 2  7.2  68  425  179 292 -369  1
3745500 2708500  3 15 14  16.9 1005  80  5.3 2  7.3  63  396  180 296 -372  1
3745500 2708500  3 15 15  18.0 1004  69  5.5 4  7.0  56  238  211 310 -375  1
3745500 2708500  3 15 16  17.7 1004  92  5.0 6  6.3  49   98  190 332 -378  1
3745500 2708500  3 15 17  17.8 1003  82  4.6 6  6.0  47   66  123 341 -378  1
3745500 2708500  3 15 18  16.0 1003  87  4.3 4  6.1  50   66   55 326 -375  1
3745500 2708500  3 15 19  11.6 1003  71  4.1 3  6.1  62    1   10 299 -371  1
3745500 2708500  3 15 20  11.3 1003  77  4.8 2  6.1  72    0    0 279 -367  1
3745500 2708500  3 15 21  10.7 1004  61  4.3 1  6.0  73    0    0 262 -363  1
3745500 2708500  3 15 22   9.5 1003  65  4.3 0  6.0  77    0    0 243 -360  1
3745500 2708500  3 15 23   8.5 1003  71  3.5 0  5.9  82    0    0 224 -358  1
3745500 2708500  3 15 24   9.2 1003  74  4.3 0  5.9  82    0    0 214 -356  1
3745500 2708500  3 16  1   8.8 1003  73  4.2 1  5.9  81    0    0 207 -355  1
3745500 2708500  3 16  2   8.7 1003  65  4.0 0  5.7  81    0    0 191 -354  1
3745500 2708500  3 16  3   7.1 1003  62  4.3 0  5.6  83    0    0 193 -353  1
3745500 2708500  3 16  4   7.1 1002  58  4.8 0  5.5  86    0    0 190 -354  1
3745500 2708500  3 16  5   6.2 1002  55  4.5 0  5.4  87    0    0 197 -354  1
3745500 2708500  3 16  6   5.2 1001  54  3.7 0  5.2  90    0    0 187 -353  1
3745500 2708500  3 16  7   6.3 1001  51  4.0 1  5.2  89    0    1 184 -353  1
3745500 2708500  3 16  8   6.7 1001  46  4.5 2  5.3  87    8   51 186 -353  1
3745500 2708500  3 16  9   8.0 1001  54  5.4 0  5.5  84   67  127 195 -354  1
3745500 2708500  3 16 10   9.7 1001  62  5.7 1  5.7  80  129  198 211 -357  1
3745500 2708500  3 16 11  10.8 1001  63  6.0 2  5.9  75  171  258 245 -361  1
3745500 2708500  3 16 12  12.1 1001  33  6.0 2  6.0  70  230  291 285 -367  1
3745500 2708500  3 16 13  12.5 1000  50  6.2 3  6.1  67  264  301 297 -371  1
3745500 2708500  3 16 14  12.7 1000  47  6.4 3  6.2  67  259  290 310 -375  1
3745500 2708500  3 16 15  13.5  999  44  6.3 2  6.2  66  187  268 311 -378  1
3745500 2708500  3 16 16  12.5  998  52  6.7 4  6.2  66   78  215 314 -380  1
3745500 2708500  3 16 17  11.3  998  45  6.7 5  6.0  68   24  129 324 -379  1
3745500 2708500  3 16 18   9.2  997  57  6.3 7  5.7  73    2   46 332 -374  1
3745500 2708500  3 16 19   7.8  997  64  6.0 7  5.5  78    0    1 337 -368  1
3745500 2708500  3 16 20   6.8  997  62  5.6 7  5.3  82    0    0 333 -363  1
3745500 2708500  3 16 21   6.5  997  57  4.8 7  5.1  83    0    0 330 -361  1
3745500 2708500  3 16 22   6.2  997  55  4.9 7  5.0  83    0    0 329 -359  1
3745500 2708500  3 16 23   5.9  997  60  5.0 7  4.9  83    0    0 328 -357  1
3745500 2708500  3 16 24   5.7  997  54  4.4 7  4.9  84    0    0 327 -356  1
3745500 2708500  3 17  1   5.6  997  60  4.2 8  4.9  84    0    0 331 -355  1
3745500 2708500  3 17  2   5.3  997  48  3.7 8  4.9  85    0    0 337 -354  1
3745500 2708500  3 17  3   5.2  997  39  4.0 8  4.9  87    0    0 335 -353  1
3745500 2708500  3 17  4   5.0  996  22  3.2 8  4.9  88    0    0 335 -352  1
3745500 2708500  3 17  5   4.8  996  17  3.2 8  4.9  90    0    0 335 -351  1
3745500 2708500  3 17  6   4.6  996  14  3.3 8  5.0  93    0    0 334 -350  1
3745500 2708500  3 17  7   4.4  997  12  3.0 8  5.1  96    0    0 333 -349  1
3745500 2708500  3 17  8   4.5  997 344  2.5 7  5.2  98   37   27 328 -348  1
3745500 2708500  3 17  9   4.7  998 333  3.1 5  5.3  98   25   92 313 -348  1
3745500 2708500  3 17 10   4.8  998 325  3.1 7  5.3  98    0  107 313 -348  1
3745500 2708500  3 17 11   4.9  998 321  3.1 6  5.3  98    0   69 316 -348  1
3745500 2708500  3 17 12   5.6  999 319  3.7 8  5.4  97    0   77 322 -349  1
3745500 2708500  3 17 13   5.9  999 303  4.0 7  5.4  94    0   76 330 -351  1
3745500 2708500  3 17 14   6.3 1000 293  5.2 7  5.4  91    0   72 323 -352  1
3745500 2708500  3 17 15   6.7 1000 293  4.6 8  5.4  88    0   69 332 -352  1
3745500 2708500  3 17 16   6.9 1000 295  4.7 8  5.4  87    0   62 340 -352  1
3745500 2708500  3 17 17   6.6 1001 293  4.1 8  5.4  88    0   67 339 -351  1
3745500 2708500  3 17 18   6.4 1001 283  4.0 8  5.4  89   10   37 337 -350  1
3745500 2708500  3 17 19   5.9 1002 285  5.7 8  5.4  90    0    4 336 -349  1
3745500 2708500  3 17 20   5.5 1003 287  5.3 8  5.3  92    0    0 334 -348  1
3745500 2708500  3 17 21   5.1 1004 286  5.4 8  5.3  94    0    0 332 -347  1
3745500 2708500  3 17 22   4.9 1005 284  5.3 8  5.2  95    0    0 331 -346  1
3745500 2708500  3 17 23   5.5 1006 274  5.8 8  5.2  92    0    0 330 -344  1
3745500 2708500  3 17 24   6.4 1006 263  6.5 8  5.2  87    0    0 330 -343  1
3745500 2708500  3 18  1   7.5 1004 250  7.6 7  5.2  80    0    0 321 -348  1
3745500 2708500  3 18  2   8.5 1002 241  8.6 7  5.2  75    0    0 317 -347  1
3745500 2708500  3 18  3   9.2 1000 234  9.8 6  5.2  71    0    0 311 -346  1
3745500 2708500  3 18  4   9.2  998 235 10.2 6  5.3  72    0    0 318 -346  1
3745500 2708500  3 18  5   9.1  997 235 10.3 7  5.3  72    0    0 318 -347  1
3745500 2708500  3 18  6   8.9  996 237 10.7 7  5.4  74    0    0 317 -346  1
3745500 2708500  3 18  7   9.1  994 233 10.6 8  5.4  74    0    0 327 -347  1
3745500 2708500  3 18  8   8.7  993 239 11.0 8  5.5  76    0   38 337 -349  1
3745500 2708500  3 18  9   8.2  992 223 11.2 7  5.8  83    0   87 335 -351  1
3745500 2708500  3 18 10   8.6  991 224 12.6 8  6.1  88    0   66 335 -353  1
3745500 2708500  3 18 11   8.6  990 225 13.4 7  6.2  87    0   69 335 -355  1
3745500 2708500  3 18 12   7.7  989 283  6.7 7  5.9  86    0   87 325 -356  1
3745500 2708500  3 18 13   5.8  988 294  6.1 7  5.5  87    0  109 317 -356  1
3745500 2708500  3 18 14   6.4  988 257  6.2 7  5.2  86    0  157 312 -355  1
3745500 2708500  3 18 15   7.5  988 269  4.9 7  4.8  76    1  159 312 -356  1
3745500 2708500  3 18 16   7.4  988 278  8.2 6  4.4  66    5  142 303 -355  1
3745500 2708500  3 18 17   7.5  987 283 10.0 3  3.8  57  121  113 273 -351  1
3745500 2708500  3 18 18   6.7  987 264 10.4 3  3.4  53   65   63 250 -345  1
3745500 2708500  3 18 19   5.9  985 268  8.8 6  3.4  56    4   11 260 -338  1
3745500 2708500  3 18 20   3.6  985 276  5.8 6  3.8  69    0    0 274 -332  1
3745500 2708500  3 18 21   2.9  985 252  5.9 4  3.8  78    0    0 260 -328  1
3745500 2708500  3 18 22   3.4  985 238  5.9 3  3.6  74    0    0 244 -327  1
3745500 2708500  3 18 23   3.2  984 246  5.4 3  3.7  76    0    0 240 -325  1
3745500 2708500  3 18 24   3.2  983 229  4.8 4  3.9  80    0    0 242 -325  1
3745500 2708500  3 19  1   4.3  983 249  6.1 5  4.0  78    0    0 253 -326  1
3745500 2708500  3 19  2   2.2  983 233  4.1 5  3.9  80    0    0 256 -326  1
3745500 2708500  3 19  3   0.9  983 252  5.0 6  3.9  88    0    0 258 -325  1
3745500 2708500  3 19  4   1.1  982 236  3.1 6  3.8  91    0    0 263 -322  1
3745500 2708500  3 19  5   1.4  981 222  3.1 5  3.9  90    0    0 260 -321  1
3745500 2708500  3 19  6   1.7  981 215  3.3 5  3.9  88    0    0 254 -321  1
3745500 2708500  3 19  7   1.0  981 233  3.5 3  3.8  88    0    7 242 -320  1
3745500 2708500  3 19  8   1.3  980 236  4.3 4  3.8  90    8   50 236 -320  1
3745500 2708500  3 19  9   2.3  980 244  5.7 5  3.9  88   39  121 247 -322  1
3745500 2708500  3 19 10   3.2  981 248  5.2 4  4.0  83  121  174 248 -328  1
3745500 2708500  3 19 11   3.6  980 248  5.0 5  4.0  80  133  223 251 -334  1
3745500 2708500  3 19 12   4.3  980 240  5.1 5  4.0  76  169  248 258 -336  1
3745500 2708500  3 19 13   5.2  981 258  4.2 5  3.7  68  133  264 261 -343  1
3745500 2708500  3 19 14   6.0  982 269  4.4 5  3.5  60  185  245 264 -353  1
3745500 2708500  3 19 15   6.2  982 249  2.1 6  3.3  55  172  212 264 -354  1
3745500 2708500  3 19 16   5.8  982 256  3.1 6  3.3  55   70  174 263 -353  1
3745500 2708500  3 19 17   3.9  982 306  5.5 4  3.8  68  167   79 253 -348  1
3745500 2708500  3 19 18   3.5  982 299  4.2 7  4.2  82   98   47 251 -339  1
3745500 2708500  3 19 19   3.3  983 303  1.0 5  4.2  84    4   10 251 -331  1
3745500 2708500  3 19 20   2.9  985 325  1.4 5  4.1  83    0    0 240 -325  1
3745500 2708500  3 19 21   2.6  986 302  1.7 5  3.9  82    0    0 238 -324  1
3745500 2708500  3 19 22   2.2  986 296  1.5 3  3.8  82    0    0 231 -324  1
3745500 2708500  3 19 23   1.7  987 283  1.4 2  3.8  84    0    0 218 -321  1
3745500 2708500  3 19 24   0.2  988 286  1.1 2  3.6  87    0    0 211 -320  1
3745500 2708500  3 20  1  -0.1  988 262  1.9 0  3.4  88    0    0 199 -319  1
3745500 2708500  3 20  2  -0.5  989 279  2.2 0  3.4  89    0    0 188 -319  1
3745500 2708500  3 20  3  -0.1  989 261  2.0 1  3.4  90    0    0 195 -319  1
3745500 2708500  3 20  4   0.1  989 278  2.2 4  3.5  91    0    0 217 -321  1
3745500 2708500  3 20  5  -0.5  990 282  2.1 4  3.5  92    0    0 230 -323  1
