Koordinatensystem : Lambert konform konisch
Rechtswert        : 3745500 Meter
Hochwert          : 2708500 Meter
Hoehenlage        : 87 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3745500 2708500  3 20  7  -0.1  990 265  2.9 5  3.5  93    0    6 237 -324  1
3745500 2708500  3 20  8   0.9  990 239  0.5 5  3.7  93   10   54 246 -323  1
3745500 2708500  3 20  9   2.5  991 287  0.5 5  4.1  92  108  110 252 -322  1
3745500 2708500  3 20 10   4.3  991 306  3.0 4  4.4  88  236  135 252 -321  1
3745500 2708500  3 20 11   5.3  991 305  3.9 4  4.5  83  220  214 253 -332  1
3745500 2708500  3 20 12   6.8  991 310  4.1 5  4.3  73   77  271 264 -346  1
3745500 2708500  3 20 13   7.7  991 328  6.0 5  4.0  62  142  281 274 -352  1
3745500 2708500  3 20 14   8.3  992 317  5.3 4  3.9  57  216  256 272 -357  1
3745500 2708500  3 20 15   6.2  991 338  7.5 7  4.0  61   20  203 277 -359  1
3745500 2708500  3 20 16   4.2  991 311  5.6 6  4.2  75   32  175 279 -357  1
3745500 2708500  3 20 17   5.4  992 297  3.2 6  4.5  83   42  123 274 -354  1
3745500 2708500  3 20 18   5.6  992 329  4.6 7  4.6  81   24   55 278 -349  1
3745500 2708500  3 20 19   4.8  992 336  4.7 5  4.6  82    2    9 273 -343  1
3745500 2708500  3 20 20   4.7  993 340  4.9 5  4.5  83    0    0 266 -339  1
3745500 2708500  3 20 21   4.6  994 347  4.9 5  4.3  80    0    0 267 -336  1
3745500 2708500  3 20 22   4.1  995 348  5.7 3  4.2  80    0    0 263 -333  1
3745500 2708500  3 20 23   3.7  995 335  5.0 3  4.2  82    0    0 258 -330  1
3745500 2708500  3 20 24   2.8  996 330  4.6 4  4.1  84    0    0 259 -328  1
3745500 2708500  3 21  1   2.2  996 320  4.3 3  4.0  87    0    0 259 -327  1
3745500 2708500  3 21  2   1.7  996 326  3.7 4  4.0  90    0    0 257 -325  1
3745500 2708500  3 21  3   2.0  997 316  3.6 6  4.0  91    0    0 268 -324  1
3745500 2708500  3 21  4   1.8  997 303  3.5 8  4.0  91    0    0 284 -324  1
3745500 2708500  3 21  5   1.8  997 300  3.0 8  4.0  91    0    0 293 -326  1
3745500 2708500  3 21  6   1.7  997 311  3.1 6  4.0  92    0    0 286 -328  1
3745500 2708500  3 21  7   1.7  997 321  3.4 5  4.0  93    0    4 272 -328  1
3745500 2708500  3 21  8   2.6  998 316  3.3 4  4.2  93   41   54 262 -328  1
3745500 2708500  3 21  9   4.1  998 339  3.8 3  4.3  89  173   90 253 -331  1
3745500 2708500  3 21 10   5.6  998 342  4.5 4  4.3  79  141  180 254 -335  1
3745500 2708500  3 21 11   5.4  998 355  4.8 6  4.1  72   53  234 272 -342  1
3745500 2708500  3 21 12   4.1  998 344  6.0 6  4.0  74   25  244 282 -352  1
3745500 2708500  3 21 13   3.8  998   1  3.2 7  4.0  79   30  251 285 -358  1
3745500 2708500  3 21 14   6.6  999  19  4.4 7  4.0  72  119  264 288 -358  1
3745500 2708500  3 21 15   7.5  998   7  6.4 7  3.5  56   70  229 287 -356  1
3745500 2708500  3 21 16   7.4  998 350  6.4 6  3.2  49   51  180 281 -356  1
3745500 2708500  3 21 17   7.1  999   5  4.5 6  3.2  50   50  122 275 -353  1
3745500 2708500  3 21 18   6.3  999 354  5.8 7  3.4  55   65   55 277 -349  1
3745500 2708500  3 21 19   5.1 1000  10  3.5 5  3.4  59   10   12 270 -342  1
3745500 2708500  3 21 20   3.8 1000  12  2.6 5  3.4  64    0    0 261 -335  1
3745500 2708500  3 21 21   3.1 1001 357  2.8 5  3.5  72    0    0 261 -330  1
3745500 2708500  3 21 22   2.1 1001 339  2.6 6  3.7  80    0    0 265 -327  1
3745500 2708500  3 21 23   1.9 1002 309  3.1 6  3.8  86    0    0 270 -324  1
3745500 2708500  3 21 24   2.4 1002 299  3.1 7  3.9  88    0    0 279 -322  1
3745500 2708500  3 22  1   2.6 1002 275  4.3 7  4.0  87    0    0 287 -320  1
3745500 2708500  3 22  2   3.1 1001 297  4.2 7  4.0  85    0    0 289 -320  1
3745500 2708500  3 22  3   3.3 1001 324  4.4 8  4.1  86    0    0 295 -320  1
3745500 2708500  3 22  4   3.3 1001 307  4.2 8  4.3  88    0    0 301 -319  1
3745500 2708500  3 22  5   3.4 1000 307  5.1 8  4.4  90    0    0 302 -318  1
3745500 2708500  3 22  6   3.2 1000 322  4.2 8  4.4  90    0    0 303 -318  1
3745500 2708500  3 22  7   3.1 1000 316  4.7 8  4.4  91    0    5 302 -318  1
3745500 2708500  3 22  8   3.6 1000 319  4.4 7  4.5  91    0   37 297 -319  1
3745500 2708500  3 22  9   3.5 1000 321  4.0 7  4.5  91    1  101 293 -320  1
3745500 2708500  3 22 10   3.6 1000 325  4.2 7  4.5  91    0   88 294 -325  1
3745500 2708500  3 22 11   4.2 1000 312  4.6 8  4.5  88    0  101 303 -335  1
3745500 2708500  3 22 12   4.6 1000 316  3.9 8  4.4  84    0   87 313 -339  1
3745500 2708500  3 22 13   4.8 1000 313  4.8 7  4.4  83    0  127 310 -339  1
3745500 2708500  3 22 14   5.6 1000 306  4.6 7  4.5  81    0  103 307 -344  1
3745500 2708500  3 22 15   6.1 1000 309  5.2 7  4.5  77    0   78 309 -349  1
3745500 2708500  3 22 16   6.6 1000 318  6.2 8  4.5  75    0   52 316 -353  1
3745500 2708500  3 22 17   6.7  999 327  6.2 8  4.5  73    0   43 322 -351  1
3745500 2708500  3 22 18   6.2  999 318  4.9 8  4.5  74    0   25 321 -346  1
3745500 2708500  3 22 19   6.0 1000 328  5.6 7  4.5  75    0    4 312 -341  1
3745500 2708500  3 22 20   6.0 1000 323  5.9 7  4.3  74    0    0 304 -337  1
3745500 2708500  3 22 21   5.9 1000 331  5.6 8  4.2  72    0    0 308 -334  1
3745500 2708500  3 22 22   5.6 1000 331  5.4 7  4.0  69    0    0 307 -332  1
3745500 2708500  3 22 23   5.3  999 325  5.3 7  3.8  67    0    0 299 -331  1
3745500 2708500  3 22 24   5.1  999 324  5.4 7  3.7  66    0    0 299 -331  1
3745500 2708500  3 23  1   4.7  999 330  5.9 8  3.7  67    0    0 305 -332  1
3745500 2708500  3 23  2   4.4  998 326  5.8 8  3.8  71    0    0 311 -333  1
3745500 2708500  3 23  3   3.7  998 335  6.0 8  4.0  78    0    0 312 -334  1
3745500 2708500  3 23  4   3.4  997 333  5.2 8  4.3  87    0    0 312 -334  1
3745500 2708500  3 23  5   3.7  996 328  4.5 8  4.6  93    0    0 313 -335  1
3745500 2708500  3 23  6   3.9  996 334  4.6 7  4.7  94    0    0 310 -335  1
3745500 2708500  3 23  7   3.9  996 340  4.6 8  4.6  90    0    2 311 -334  1
3745500 2708500  3 23  8   3.8  996  32  5.7 7  4.5  88    0   36 310 -334  1
3745500 2708500  3 23  9   3.2  997  22  4.5 7  4.3  86    0   78 304 -337  1
3745500 2708500  3 23 10   3.3  997  19  4.8 7  4.1  84    0   96 303 -343  1
3745500 2708500  3 23 11   3.8  998  24  5.3 8  4.2  84    0   89 309 -350  1
3745500 2708500  3 23 12   4.2  998  27  4.4 8  4.2  82    0   81 314 -352  1
3745500 2708500  3 23 13   4.8  998  33  4.8 7  4.3  81    0  140 311 -354  1
3745500 2708500  3 23 14   5.0  998  39  5.5 7  4.3  80    0  132 304 -362  1
3745500 2708500  3 23 15   5.3  999  50  6.7 7  4.4  79    0   82 300 -363  1
3745500 2708500  3 23 16   5.2  999  41  5.3 8  4.4  78    0   80 298 -360  1
3745500 2708500  3 23 17   5.4 1000  47  4.3 7  4.4  78    0   82 295 -360  1
3745500 2708500  3 23 18   5.8 1000  28  5.8 6  4.3  75    4   58 286 -355  1
3745500 2708500  3 23 19   5.2 1001  21  4.3 6  4.2  74    1   11 279 -347  1
3745500 2708500  3 23 20   5.2 1002   8  2.7 6  4.1  74    0    0 276 -340  1
3745500 2708500  3 23 21   4.4 1002  42  2.6 7  4.1  77    0    0 280 -337  1
3745500 2708500  3 23 22   4.3 1003  19  2.1 7  4.2  80    0    0 284 -336  1
3745500 2708500  3 23 23   4.4 1003  14  2.4 8  4.3  82    0    0 289 -334  1
3745500 2708500  3 23 24   4.7 1003 359  2.6 6  4.3  81    0    0 284 -331  1
3745500 2708500  3 24  1   4.3 1002 338  2.7 5  4.2  80    0    0 269 -329  1
3745500 2708500  3 24  2   4.4 1002 342  3.5 6  4.3  82    0    0 267 -326  1
3745500 2708500  3 24  3   4.8 1002 354  3.4 7  4.5  84    0    0 279 -322  1
3745500 2708500  3 24  4   4.7 1002 355  3.9 7  4.6  85    0    0 285 -321  1
3745500 2708500  3 24  5   4.6 1001   0  4.2 7  4.6  86    0    0 285 -320  1
3745500 2708500  3 24  6   4.8 1001   1  4.0 7  4.7  86    0    0 286 -320  1
3745500 2708500  3 24  7   4.7 1000   3  4.1 8  4.8  88    0    0 292 -320  1
3745500 2708500  3 24  8   4.9 1000  31  3.9 8  5.0  92    0   24 299 -320  1
3745500 2708500  3 24  9   5.3 1000  14  4.2 6  5.1  92    0   59 293 -321  1
3745500 2708500  3 24 10   5.5 1000  12  4.3 7  5.2  92    0  104 290 -330  1
3745500 2708500  3 24 11   5.9 1000  21  4.1 7  5.3  93    0   89 296 -347  1
3745500 2708500  3 24 12   6.3 1000   3  3.8 7  5.5  92    0  107 298 -361  1
3745500 2708500  3 24 13   7.0 1000  27  4.5 7  5.6  90    0   94 301 -370  1
3745500 2708500  3 24 14   7.8 1000  38  4.7 7  5.7  87    0   97 305 -373  1
3745500 2708500  3 24 15   8.2 1000  44  3.8 6  5.7  85    0  152 305 -372  1
3745500 2708500  3 24 16   9.0 1000  50  2.7 5  5.8  82    1  131 299 -369  1
3745500 2708500  3 24 17   9.9 1000  61  4.0 5  5.7  77   12  133 297 -365  1
3745500 2708500  3 24 18   9.7 1000  59  3.5 6  5.5  72    4   63 304 -357  1
3745500 2708500  3 24 19   9.1 1001  52  2.8 6  5.4  73    0    7 307 -351  1
3745500 2708500  3 24 20   9.0 1002  49  4.1 6  5.4  75    0    0 306 -349  1
3745500 2708500  3 24 21   8.6 1003  35  3.0 7  5.4  76    0    0 313 -347  1
3745500 2708500  3 24 22   8.4 1003  40  2.8 7  5.3  76    0    0 320 -347  1
3745500 2708500  3 24 23   8.8 1003  47  3.1 7  5.2  74    0    0 321 -347  1
3745500 2708500  3 24 24   7.8 1003  55  3.9 7  5.0  73    0    0 322 -347  1
3745500 2708500  3 25  1   8.3 1003  59  4.6 8  5.0  74    0    0 328 -347  1
3745500 2708500  3 25  2   8.0 1004  73  4.8 8  4.9  72    0    0 336 -346  1
3745500 2708500  3 25  3   7.5 1004  75  4.5 6  4.8  72    0    0 323 -345  1
3745500 2708500  3 25  4   6.8 1005  67  4.6 6  4.7  73    0    0 309 -345  1
3745500 2708500  3 25  5   7.0 1005  74  4.0 6  4.5  73    0    0 308 -345  1
3745500 2708500  3 25  6   7.0 1006  71  4.0 5  4.5  72    0    0 302 -345  1
3745500 2708500  3 25  7   7.0 1007  75  4.2 2  4.5  72    2   12 277 -344  1
3745500 2708500  3 25  8   7.1 1007  71  5.4 1  4.6  72   56   65 251 -343  1
3745500 2708500  3 25  9   8.7 1008  63  5.0 1  4.6  70  184  101 248 -345  1
3745500 2708500  3 25 10  10.1 1008  72  4.9 0  4.8  65  332  107 247 -349  1
3745500 2708500  3 25 11  11.3 1008  68  6.2 1  4.9  61  337  177 252 -353  1
3745500 2708500  3 25 12  12.4 1008  67  5.7 5  4.9  56   38  263 286 -358  1
3745500 2708500  3 25 13  12.1 1008  80  6.3 3  4.7  53  151  284 299 -362  1
3745500 2708500  3 25 14  12.2 1009  87  6.9 3  4.6  52  141  274 286 -364  1
3745500 2708500  3 25 15  12.2 1009  98  7.1 4  4.4  49  220  225 289 -365  1
3745500 2708500  3 25 16  12.4 1009  78  6.8 3  4.3  48  380   84 288 -367  1
3745500 2708500  3 25 17  12.7 1009 100  6.2 1  4.3  47  270   71 275 -369  1
3745500 2708500  3 25 18  12.4 1009  82  4.7 1  4.3  47  115   56 268 -367  1
3745500 2708500  3 25 19  10.3 1009  71  3.3 2  4.3  52   13   14 270 -362  1
3745500 2708500  3 25 20   8.7 1010  43  2.6 2  4.4  60    0    0 267 -355  1
3745500 2708500  3 25 21   7.4 1010  60  2.1 2  4.5  66    0    0 262 -350  1
3745500 2708500  3 25 22   7.5 1010  51  3.5 1  4.5  69    0    0 255 -348  1
3745500 2708500  3 25 23   7.4 1010  70  3.1 0  4.5  70    0    0 247 -346  1
3745500 2708500  3 25 24   8.6 1011  49  3.0 0  4.7  70    0    0 242 -343  1
3745500 2708500  3 26  1   6.2 1011  53  2.8 0  4.6  72    0    0 240 -341  1
3745500 2708500  3 26  2   6.1 1010  63  2.5 0  4.6  77    0    0 235 -342  1
3745500 2708500  3 26  3   5.4 1010  68  3.3 0  4.5  79    0    0 232 -344  1
3745500 2708500  3 26  4   4.8 1010  90  3.2 0  4.4  81    0    0 229 -345  1
3745500 2708500  3 26  5   3.1 1010  65  3.0 0  4.3  84    0    0 225 -345  1
3745500 2708500  3 26  6   2.5 1010  75  2.2 0  4.1  88    0    0 223 -343  1
3745500 2708500  3 26  7   2.7 1010  62  3.9 1  4.1  89    1   15 227 -340  1
3745500 2708500  3 26  8   6.2 1010  65  4.9 0  4.4  85   49   75 233 -338  1
3745500 2708500  3 26  9  10.7 1010  90  5.5 0  4.9  71  149  131 242 -341  1
3745500 2708500  3 26 10  11.8 1010  94  5.8 0  5.0  60  271  159 252 -351  1
3745500 2708500  3 26 11  13.0 1010 107  7.2 0  4.9  55  379  171 257 -363  1
3745500 2708500  3 26 12  14.2 1010  87  5.4 0  4.8  50  475  159 262 -374  1
3745500 2708500  3 26 13  15.4 1010  68  6.7 0  4.8  45  525  146 268 -383  1
3745500 2708500  3 26 14  16.5 1009  79  6.2 0  4.5  40  520  134 273 -391  1
3745500 2708500  3 26 15  17.2 1009  91  7.6 0  4.3  36  466  120 276 -395  1
3745500 2708500  3 26 16  17.6 1009  80  5.8 0  4.3  35  365  109 278 -395  1
3745500 2708500  3 26 17  17.6 1008  89  5.4 0  4.3  34  234   94 279 -391  1
3745500 2708500  3 26 18  16.6 1008  89  4.9 0  4.5  37  103   65 278 -383  1
3745500 2708500  3 26 19  14.2 1008  88  4.4 0  4.7  43   13   15 274 -374  1
3745500 2708500  3 26 20  10.6 1008  86  4.2 0  4.6  51    0    0 264 -366  1
3745500 2708500  3 26 21   9.5 1008  82  3.7 0  4.6  59    0    0 255 -359  1
3745500 2708500  3 26 22   8.5 1008  97  2.8 0  4.6  64    0    0 250 -354  1
3745500 2708500  3 26 23   7.4 1009  83  3.5 0  4.7  70    0    0 247 -350  1
3745500 2708500  3 26 24   6.6 1009  84  3.6 0  4.7  75    0    0 244 -347  1
3745500 2708500  3 27  1   7.7 1009  82  2.4 0  4.6  74    0    0 243 -343  1
3745500 2708500  3 27  2   7.9 1009 104  2.3 0  4.7  72    0    0 245 -341  1
3745500 2708500  3 27  3   7.7 1009 101  3.0 0  4.8  72    0    0 244 -339  1
3745500 2708500  3 27  4   4.4 1009  93  2.7 0  4.5  77    0    0 238 -337  1
3745500 2708500  3 27  5   6.4 1009 110  3.3 0  4.5  81    0    0 236 -335  1
3745500 2708500  3 27  6   4.3 1009  96  3.0 1  4.4  79    0    0 239 -333  1
3745500 2708500  3 27  7   6.0 1009 101  3.7 1  4.3  78    2   15 242 -332  1
3745500 2708500  3 27  8   7.4 1009 100  4.0 0  4.5  73   50   76 241 -333  1
3745500 2708500  3 27  9   9.3 1009 112  4.3 0  4.5  66  146  136 241 -338  1
3745500 2708500  3 27 10  11.1 1009 104  4.5 0  4.4  56  265  166 248 -349  1
3745500 2708500  3 27 11  12.6 1008  96  4.6 1  4.3  50  366  184 260 -362  1
3745500 2708500  3 27 12  13.7 1009 103  6.8 0  4.2  44  457  176 265 -375  1
3745500 2708500  3 27 13  15.1 1008 100  6.5 0  4.1  40  505  165 265 -386  1
3745500 2708500  3 27 14  16.4 1007 107  6.2 0  4.0  36  503  152 269 -396  1
3745500 2708500  3 27 15  16.8 1006  98  5.7 0  3.7  31  451  136 272 -400  1
3745500 2708500  3 27 16  16.8 1006 108  6.0 0  3.7  31  355  122 271 -399  1
3745500 2708500  3 27 17  16.6 1005  99  6.5 0  3.7  31  231  101 270 -393  1
3745500 2708500  3 27 18  16.0 1005 123  5.7 0  3.6  31  104   69 267 -384  1
3745500 2708500  3 27 19  14.6 1005  84  4.1 0  3.7  34   14   16 262 -373  1
3745500 2708500  3 27 20  12.4 1006  94  3.3 0  3.9  40    0    0 256 -363  1
3745500 2708500  3 27 21  11.4 1006 106  3.4 0  4.0  46    0    0 250 -357  1
3745500 2708500  3 27 22   7.6 1006 102  3.3 1  4.1  55    0    0 248 -354  1
3745500 2708500  3 27 23   6.7 1006  87  3.8 1  4.0  63    0    0 244 -351  1
3745500 2708500  3 27 24   6.0 1006 103  2.2 0  3.9  65    0    0 237 -350  1
3745500 2708500  3 28  1   5.7 1006 102  3.2 0  3.9  68    0    0 231 -348  1
3745500 2708500  3 28  2   8.3 1006 102  3.9 0  4.0  64    0    0 235 -345  1
3745500 2708500  3 28  3   7.6 1006 107  3.6 0  3.9  59    0    0 236 -343  1
3745500 2708500  3 28  4   7.2 1006  98  4.2 1  3.9  60    0    0 237 -341  1
3745500 2708500  3 28  5   6.6 1006 111  4.1 0  3.8  62    0    0 234 -340  1
3745500 2708500  3 28  6   6.3 1006 120  3.3 1  3.8  63    0    0 232 -339  1
3745500 2708500  3 28  7   5.8 1006 106  3.1 1  3.8  64    5   14 232 -339  1
3745500 2708500  3 28  8   7.6 1006 120  3.0 0  3.9  63   61   69 227 -340  1
3745500 2708500  3 28  9   9.7 1006 123  4.9 0  4.1  58  159  124 225 -346  1
3745500 2708500  3 28 10  11.7 1006 140  5.8 0  4.2  53  292  142 231 -358  1
3745500 2708500  3 28 11  13.1 1007 134  4.6 0  4.5  50  401  152 236 -372  1
3745500 2708500  3 28 12  14.8 1006 126  4.4 0  4.8  48  494  142 245 -386  1
3745500 2708500  3 28 13  16.0 1006 110  4.3 0  5.0  46  544  129 254 -401  1
3745500 2708500  3 28 14  16.7 1006  83  3.4 0  5.2  45  541  117 259 -412  1
3745500 2708500  3 28 15  17.2 1005  96  3.1 0  5.0  42  485  104 262 -416  1
3745500 2708500  3 28 16  17.4 1005  89  3.0 0  4.9  40  384   97 264 -414  1
3745500 2708500  3 28 17  16.1 1004  54  2.5 0  4.9  41  250   86 263 -405  1
3745500 2708500  3 28 18  16.2 1003  74  2.1 1  4.9  43  114   62 263 -393  1
3745500 2708500  3 28 19  13.8 1003  57  1.2 1  4.6  43   16   15 262 -381  1
3745500 2708500  3 28 20  11.3 1003  37  1.2 1  4.3  47    0    0 254 -369  1
3745500 2708500  3 28 21   9.0 1002 164  1.2 2  4.3  55    0    0 250 -361  1
3745500 2708500  3 28 22   8.0 1002 135  0.9 1  4.3  62    0    0 247 -357  1
3745500 2708500  3 28 23   7.0 1002 140  0.8 1  4.4  68    0    0 241 -354  1
3745500 2708500  3 28 24   6.6 1002 166  1.4 2  4.4  71    0    0 244 -351  1
3745500 2708500  3 29  1   6.7 1002 136  2.2 1  4.5  73    0    0 243 -348  1
3745500 2708500  3 29  2   9.2 1002 140  2.4 1  4.9  73    0    0 243 -345  1
3745500 2708500  3 29  3   8.8 1001 145  2.4 1  5.2  72    0    0 247 -343  1
3745500 2708500  3 29  4   8.4 1001 149  2.7 2  5.3  75    0    0 251 -342  1
3745500 2708500  3 29  5   8.4 1001 181  2.6 4  5.3  76    0    0 266 -341  1
3745500 2708500  3 29  6   7.9 1001 157  2.9 5  5.3  78    0    0 281 -340  1
3745500 2708500  3 29  7   8.1 1001 217  3.4 5  5.5  81    0    2 287 -339  1
3745500 2708500  3 29  8   9.5 1001 141  2.8 7  5.6  78    0   49 300 -342  1
3745500 2708500  3 29  9  10.1 1001 160  2.6 4  5.7  75   85  159 298 -350  1
3745500 2708500  3 29 10  11.4 1002 199  3.7 3  5.8  72  199  216 279 -362  1
3745500 2708500  3 29 11  12.8 1002 196  3.9 5  5.8  65  113  281 291 -377  1
3745500 2708500  3 29 12  12.7 1002 192  4.6 6  5.8  62    6  231 312 -392  1
3745500 2708500  3 29 13  14.0 1002 206  4.2 6  5.5  57   67  310 319 -405  1
3745500 2708500  3 29 14  14.2 1001 206  4.5 4  5.4  54  271  295 312 -416  1
3745500 2708500  3 29 15  14.5 1001 278  4.2 6  5.6  55   40  251 314 -422  1
3745500 2708500  3 29 16  13.4 1001 229  4.9 8  5.8  58   12  174 332 -421  1
3745500 2708500  3 29 17  10.9 1001 201  3.6 8  5.8  65    0   32 334 -412  1
3745500 2708500  3 29 18  10.7 1001 331  3.0 7  5.6  69    4   61 324 -399  1
3745500 2708500  3 29 19  10.1 1001  17  3.2 7  5.9  74   12   18 317 -387  1
3745500 2708500  3 29 20   9.7 1001 209  1.6 7  6.0  78    0    0 316 -377  1
3745500 2708500  3 29 21   8.1 1001 258  1.7 5  5.9  82    0    0 304 -373  1
3745500 2708500  3 29 22   7.6 1001 212  2.0 6  5.7  85    0    0 297 -369  1
3745500 2708500  3 29 23   7.3 1002 237  1.7 7  5.6  85    0    0 306 -367  1
3745500 2708500  3 29 24   6.9 1001 208  1.6 6  5.5  87    0    0 305 -365  1
3745500 2708500  3 30  1   5.0 1001 110  1.8 4  5.3  90    0    0 285 -362  1
3745500 2708500  3 30  2   4.8 1001 121  1.2 2  5.0  93    0    0 260 -357  1
3745500 2708500  3 30  3   4.4 1000 106  0.7 2  4.8  90    0    0 246 -352  1
3745500 2708500  3 30  4   3.7 1000  61  1.3 2  4.5  88    0    0 242 -348  1
3745500 2708500  3 30  5   4.9 1000  83  1.6 6  4.7  89    0    0 265 -346  1
3745500 2708500  3 30  6   4.9 1000 109  1.1 7  5.0  92    0    0 299 -348  1
3745500 2708500  3 30  7   5.8 1000  87  0.9 8  5.2  92    0    8 313 -351  1
3745500 2708500  3 30  8   6.5 1000 112  2.2 8  5.4  90    0   42 323 -354  1
3745500 2708500  3 30  9   7.3 1000  88  2.3 8  5.7  90    2  103 327 -358  1
3745500 2708500  3 30 10   8.4 1000  85  2.5 7  5.9  88   51  206 325 -363  1
3745500 2708500  3 30 11   9.9 1000  87  3.5 7  6.2  85   33  246 325 -371  1
3745500 2708500  3 30 12  11.4 1001 104  3.6 5  6.2  77  117  297 318 -382  1
3745500 2708500  3 30 13  12.2 1001  87  3.2 4  6.0  69  105  307 306 -392  1
3745500 2708500  3 30 14  13.0 1001  86  4.1 6  6.0  66   18  243 313 -399  1
3745500 2708500  3 30 15  13.4 1001  60  2.9 6  6.0  63   46  245 324 -399  1
3745500 2708500  3 30 16  13.2 1001  57  3.2 6  6.0  62   87  211 323 -396  1
3745500 2708500  3 30 17  12.5 1001  40  2.9 4  6.1  65  148  128 311 -390  1
3745500 2708500  3 30 18  11.7 1001  45  2.3 7  6.3  71  134   69 313 -381  1
3745500 2708500  3 30 19  10.0 1002 225  1.8 6  6.4  78   19   18 320 -372  1
3745500 2708500  3 30 20   8.5 1001  18  4.5 6  6.2  84    0    0 310 -363  1
3745500 2708500  3 30 21   9.0 1002  32  3.1 6  6.0  84    0    0 307 -356  1
3745500 2708500  3 30 22   8.1 1002  39  3.4 7  5.8  82    0    0 312 -353  1
3745500 2708500  3 30 23   9.0 1003  40  3.2 7  5.6  80    0    0 317 -350  1
3745500 2708500  3 30 24   7.9 1003  39  3.2 5  5.6  80    0    0 307 -346  1
3745500 2708500  3 31  1   8.2 1003  36  3.1 5  5.6  82    0    0 295 -344  1
3745500 2708500  3 31  2   8.2 1004  33  3.0 4  5.5  81    0    0 289 -344  1
3745500 2708500  3 31  3   7.4 1004  41  2.8 4  5.5  83    0    0 282 -346  1
3745500 2708500  3 31  4   7.2 1004  20  2.5 6  5.5  85    0    0 291 -347  1
3745500 2708500  3 31  5   6.9 1004  14  3.1 6  5.4  85    0    0 302 -345  1
3745500 2708500  3 31  6   6.8 1004   9  2.5 6  5.3  84    0    0 301 -344  1
3745500 2708500  3 31  7   6.9 1005  38  3.3 7  5.2  84    0    4 308 -346  1
3745500 2708500  3 31  8   7.3 1005  10  3.5 6  5.2  83   13   73 309 -347  1
3745500 2708500  3 31  9   8.4 1006  29  3.6 5  5.3  80   27  146 299 -351  1
3745500 2708500  3 31 10  10.2 1006  43  4.1 4  5.5  74  173  220 291 -357  1
3745500 2708500  3 31 11  12.0 1006  41  4.4 4  5.6  67  276  255 291 -366  1
3745500 2708500  3 31 12  13.2 1008  20  4.8 3  5.7  62  382  247 290 -379  1
3745500 2708500  3 31 13  14.3 1007  54  5.4 5  5.7  57  291  304 301 -393  1
3745500 2708500  3 31 14  15.2 1007  31  6.0 5  5.6  54  202  314 314 -402  1
3745500 2708500  3 31 15  16.2 1007  51  6.1 6  5.3  47  126  285 320 -403  1
3745500 2708500  3 31 16  15.6 1007  33  6.5 5  4.9  44   55  215 318 -401  1
3745500 2708500  3 31 17  14.7 1007  68  6.7 3  4.9  46   56  154 302 -396  1
3745500 2708500  3 31 18  14.3 1008  68  6.0 6  5.0  49   58   77 305 -388  1
3745500 2708500  3 31 19  13.8 1008  57  4.8 6  5.1  51   11   18 316 -380  1
3745500 2708500  3 31 20  13.5 1009  45  4.0 7  5.1  52    0    0 317 -370  1
3745500 2708500  3 31 21  13.0 1010  60  4.4 8  5.0  52    0    0 322 -363  1
3745500 2708500  3 31 22  11.7 1009  56  5.0 8  5.0  56    0    0 323 -360  1
3745500 2708500  3 31 23  11.9 1010  40  4.7 7  5.0  57    0    0 316 -357  1
3745500 2708500  3 31 24  11.2 1010  35  4.3 7  4.9  58    0    0 309 -355  1
