Koordinatensystem : Lambert konform konisch
Rechtswert        : 3822500 Meter
Hochwert          : 2338500 Meter
Hoehenlage        : 318 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3822500 2338500  1 25  2  -7.9  986 346  1.0 4  1.5  72    0    0 192 -296  2
3822500 2338500  1 25  3  -8.2  986 350  2.2 6  1.5  69    0    0 203 -295  2
3822500 2338500  1 25  4  -8.4  986 329  0.7 5  1.5  74    0    0 207 -294  2
3822500 2338500  1 25  5  -8.3  987 296  1.0 4  1.6  77    0    0 204 -292  2
3822500 2338500  1 25  6  -8.4  987 294  0.9 2  1.5  74    0    0 194 -290  2
3822500 2338500  1 25  7  -8.6  987 291  1.2 1  1.5  76    0    0 184 -289  2
3822500 2338500  1 25  8  -8.3  988 290  1.0 3  1.5  75    0    0 189 -288  2
3822500 2338500  1 25  9  -8.3  988 268  1.0 3  1.5  73   12   16 196 -287  2
3822500 2338500  1 25 10  -7.8  989 236  0.9 0  1.5  72  110   45 186 -288  2
3822500 2338500  1 25 11  -6.8  989 260  1.2 0  1.6  71  218   53 176 -293  2
3822500 2338500  1 25 12  -6.0  989 332  1.8 0  1.6  66  282   59 177 -300  2
3822500 2338500  1 25 13  -4.8  989 353  2.1 0  1.6  61  314   57 179 -307  2
3822500 2338500  1 25 14  -4.0  989   1  3.2 0  1.6  57  303   62 181 -310  2
3822500 2338500  1 25 15  -4.1  988   3  3.2 0  1.7  58  263   53 184 -310  2
3822500 2338500  1 25 16  -4.2  988   7  3.4 0  1.7  60  165   38 185 -309  2
3822500 2338500  1 25 17  -4.5  989  16  2.8 1  1.7  61   59   19 188 -304  2
3822500 2338500  1 25 18  -5.3  989  22  2.4 1  1.7  63    0    4 192 -299  2
3822500 2338500  1 25 19  -5.8  990  18  2.3 1  1.6  63    0    0 190 -295  2
3822500 2338500  1 25 20  -6.5  990  23  2.9 1  1.6  64    0    0 189 -292  2
3822500 2338500  1 25 21  -7.3  991 111  1.8 1  1.6  69    0    0 188 -290  2
3822500 2338500  1 25 22  -7.7  991 143  2.7 1  1.5  70    0    0 186 -288  2
3822500 2338500  1 25 23  -8.5  991  89  2.0 0  1.5  70    0    0 181 -287  2
3822500 2338500  1 25 24  -8.7  992  63  3.1 2  1.4  71    0    0 184 -285  2
3822500 2338500  1 26  1  -9.5  992  74  1.7 1  1.4  73    0    0 188 -284  2
3822500 2338500  1 26  2  -9.8  992  68  0.7 0  1.4  75    0    0 179 -283  2
3822500 2338500  1 26  3 -10.0  992  67  1.7 0  1.4  78    0    0 175 -282  2
3822500 2338500  1 26  4  -9.6  992  69  2.1 1  1.4  78    0    0 181 -282  2
3822500 2338500  1 26  5 -10.1  992  78  1.1 2  1.5  79    0    0 192 -281  2
3822500 2338500  1 26  6  -9.9  992  74  1.1 1  1.5  82    0    0 193 -281  2
3822500 2338500  1 26  7 -10.4  993  82  1.5 0  1.5  83    0    0 183 -281  2
3822500 2338500  1 26  8 -10.8  993  89  1.4 1  1.4  80    0    0 182 -280  2
3822500 2338500  1 26  9 -10.4  993 125  1.3 1  1.3  74   10   18 186 -281  2
3822500 2338500  1 26 10  -8.6  994 132  1.3 0  1.4  76   82   66 183 -284  2
3822500 2338500  1 26 11  -7.5  995 103  1.2 0  1.6  77  169   92 182 -291  2
3822500 2338500  1 26 12  -5.5  995 103  1.0 0  1.7  72  231  106 186 -301  2
3822500 2338500  1 26 13  -4.0  995  31  1.0 0  1.8  68  259  109 189 -310  2
3822500 2338500  1 26 14  -3.3  995  19  1.7 0  2.0  67  260  100 192 -315  2
3822500 2338500  1 26 15  -3.4  994  28  1.4 0  2.0  67  212   88 193 -316  2
3822500 2338500  1 26 16  -3.7  994  19  1.0 0  2.0  68  130   67 193 -315  2
3822500 2338500  1 26 17  -4.1  994  22  1.1 2  2.0  71   51   30 203 -312  2
3822500 2338500  1 26 18  -5.4  994  25  0.8 1  2.0  74    0    5 207 -306  2
3822500 2338500  1 26 19  -6.0  994  27  1.2 1  2.0  78    0    0 200 -302  2
3822500 2338500  1 26 20  -6.5  995  63  0.6 1  2.0  82    0    0 199 -298  2
3822500 2338500  1 26 21  -7.0  995 121  1.3 1  2.0  84    0    0 198 -294  2
3822500 2338500  1 26 22  -7.5  996 143  1.3 1  1.9  86    0    0 197 -292  2
3822500 2338500  1 26 23  -7.4  996 165  1.4 1  1.9  85    0    0 197 -291  2
3822500 2338500  1 26 24  -8.2  996 143  0.7 2  1.8  86    0    0 202 -291  2
3822500 2338500  1 27  1  -8.4  995 128  1.2 0  1.8  89    0    0 196 -291  2
3822500 2338500  1 27  2  -8.5  996 114  0.2 0  1.8  89    0    0 186 -291  2
3822500 2338500  1 27  3  -8.6  995 104  1.4 0  1.8  88    0    0 187 -290  2
3822500 2338500  1 27  4  -9.0  995 109  1.1 0  1.7  88    0    0 186 -290  2
3822500 2338500  1 27  5  -9.3  995 189  0.7 0  1.7  88    0    0 185 -290  2
3822500 2338500  1 27  6  -9.4  995 193  1.4 0  1.7  88    0    0 184 -290  2
3822500 2338500  1 27  7  -9.3  995 204  2.0 2  1.7  89    0    0 194 -290  2
3822500 2338500  1 27  8  -9.2  995 166  2.2 1  1.7  89    0    0 200 -290  2
3822500 2338500  1 27  9  -8.8  995 148  2.4 1  1.7  86   13   16 195 -291  2
3822500 2338500  1 27 10  -8.1  996 142  2.5 0  1.7  84  106   48 189 -293  2
3822500 2338500  1 27 11  -6.2  996 146  2.3 0  1.8  80  209   58 186 -298  2
3822500 2338500  1 27 12  -4.8  996 158  2.2 0  1.9  75  271   66 188 -306  2
3822500 2338500  1 27 13  -2.6  995 163  1.8 0  2.1  72  307   63 190 -313  2
3822500 2338500  1 27 14  -1.1  994 165  1.8 0  2.2  67  318   51 193 -317  2
3822500 2338500  1 27 15  -0.6  993 166  2.3 0  2.4  66  262   53 193 -320  2
3822500 2338500  1 27 16  -0.5  993 166  1.7 0  2.5  67  157   43 193 -321  2
3822500 2338500  1 27 17  -0.9  992 157  1.1 2  2.6  70   65   20 200 -318  2
3822500 2338500  1 27 18  -2.4  992 171  2.1 2  2.6  76    1    5 205 -315  2
3822500 2338500  1 27 19  -3.5  992 183  2.0 0  2.6  82    0    0 189 -311  2
3822500 2338500  1 27 20  -4.1  991 182  2.1 0  2.5  86    0    0 174 -307  2
3822500 2338500  1 27 21  -4.8  991 165  2.9 0  2.4  88    0    0 169 -305  2
3822500 2338500  1 27 22  -5.2  990 159  3.5 1  2.4  89    0    0 170 -303  2
3822500 2338500  1 27 23  -5.9  990 160  2.3 1  2.3  91    0    0 174 -302  2
3822500 2338500  1 27 24  -6.0  990 160  1.4 1  2.3  92    0    0 172 -302  2
3822500 2338500  1 28  1  -6.4  990 159  2.0 1  2.3  93    0    0 171 -301  2
3822500 2338500  1 28  2  -6.5  990 159  3.0 2  2.2  93    0    0 174 -301  2
3822500 2338500  1 28  3  -6.5  989 166  3.7 3  2.2  93    0    0 186 -301  2
3822500 2338500  1 28  4  -5.9  989 171  3.5 6  2.2  91    0    0 209 -302  2
3822500 2338500  1 28  5  -6.0  989 184  3.1 6  2.2  90    0    0 227 -302  2
3822500 2338500  1 28  6  -5.6  989 181  3.1 8  2.2  88    0    0 241 -304  2
3822500 2338500  1 28  7  -6.3  988 176  2.3 6  2.2  89    0    0 243 -305  2
3822500 2338500  1 28  8  -5.6  988 169  1.9 5  2.2  90    0    0 228 -305  2
3822500 2338500  1 28  9  -5.3  988 169  2.0 5  2.3  89    5   19 226 -306  2
3822500 2338500  1 28 10  -2.3  988 179  2.2 3  2.5  84   59   77 221 -309  2
3822500 2338500  1 28 11  -1.4  988 172  2.6 2  2.6  78  160   99 212 -313  2
3822500 2338500  1 28 12  -1.1  987 183  4.0 4  2.7  77  129  160 220 -317  2
3822500 2338500  1 28 13   0.8  987 190  4.8 6  2.8  74   16  166 248 -322  2
3822500 2338500  1 28 14   1.3  986 160  4.6 6  3.0  71   15  156 264 -325  2
3822500 2338500  1 28 15   1.7  985 169  5.1 3  3.1  72   53  145 249 -327  2
3822500 2338500  1 28 16   1.9  985 163  5.4 3  3.3  73   10   81 231 -326  2
3822500 2338500  1 28 17   1.5  985 154  4.9 7  3.3  75   13   31 257 -323  2
3822500 2338500  1 28 18   0.9  984 166  6.7 6  3.3  78    0    6 275 -321  2
3822500 2338500  1 28 19   0.4  983 173  4.2 6  3.3  82    0    0 265 -320  2
3822500 2338500  1 28 20   0.4  984 151  4.8 7  3.4  84    0    0 271 -320  2
3822500 2338500  1 28 21   0.3  983 149  5.0 6  3.4  84    0    0 272 -321  2
3822500 2338500  1 28 22   0.2  983 160  4.6 5  3.3  84    0    0 261 -321  2
3822500 2338500  1 28 23   0.4  983 155  5.0 5  3.3  84    0    0 256 -322  2
3822500 2338500  1 28 24   0.6  982 179  4.0 7  3.4  83    0    0 269 -323  2
3822500 2338500  1 29  1   3.0  983 183  5.1 8  3.4  77    0    0 293 -324  2
3822500 2338500  1 29  2   4.6  983 206  5.2 7  3.5  68    0    0 299 -323  2
3822500 2338500  1 29  3   4.9  983 221  4.6 7  3.6  65    0    0 294 -321  2
3822500 2338500  1 29  4   5.8  983 200  5.0 8  3.7  64    0    0 304 -322  2
3822500 2338500  1 29  5   5.6  982 183  5.1 8  3.7  64    0    0 314 -324  2
3822500 2338500  1 29  6   6.2  981 182  5.1 7  3.6  61    0    0 308 -326  2
3822500 2338500  1 29  7   6.3  980 179  5.0 7  3.6  60    0    0 302 -327  2
3822500 2338500  1 29  8   6.8  979 187  6.1 7  3.6  57    0    0 305 -327  2
3822500 2338500  1 29  9   6.9  979 204  7.3 7  3.5  55    0    3 307 -327  2
3822500 2338500  1 29 10   7.0  979 219  8.1 8  3.6  56    0   23 316 -329  2
3822500 2338500  1 29 11   7.1  978 231  8.5 6  3.8  59    0   56 312 -333  2
3822500 2338500  1 29 12   5.7  978 234  9.6 7  4.4  71    0   44 307 -336  2
3822500 2338500  1 29 13   6.2  977 231  9.4 8  4.7  78    0   39 319 -337  2
3822500 2338500  1 29 14   6.3  977 221  7.5 8  4.7  77    0   41 328 -338  2
3822500 2338500  1 29 15   6.6  977 217  7.9 7  4.9  78    0   36 320 -338  2
3822500 2338500  1 29 16   7.6  976 225  9.0 8  4.9  75    0   29 324 -339  2
3822500 2338500  1 29 17   7.8  977 224  8.2 7  5.0  73    1   21 327 -340  2
3822500 2338500  1 29 18   8.2  977 220  8.5 7  5.1  74    0    3 322 -341  2
3822500 2338500  1 29 19   8.8  977 215  7.3 6  5.2  73    0    0 318 -341  2
3822500 2338500  1 29 20   8.5  977 210  6.2 7  5.3  73    0    0 319 -342  2
3822500 2338500  1 29 21   8.7  976 212  6.6 7  5.3  73    0    0 328 -343  2
3822500 2338500  1 29 22   8.5  976 211  7.6 8  5.3  74    0    0 336 -344  2
3822500 2338500  1 29 23   8.7  976 225 10.0 8  5.5  76    0    0 342 -344  2
3822500 2338500  1 29 24   8.5  976 228  9.0 7  5.6  77    0    0 334 -345  2
3822500 2338500  1 30  1   8.8  976 239 10.6 6  5.5  76    0    0 319 -346  2
3822500 2338500  1 30  2   9.4  976 228 10.6 7  5.6  75    0    0 319 -346  2
3822500 2338500  1 30  3   9.2  976 238 10.0 8  5.7  75    0    0 336 -346  2
3822500 2338500  1 30  4   8.6  977 243 10.0 8  5.8  79    0    0 343 -347  2
3822500 2338500  1 30  5   9.2  977 244 10.0 8  5.9  80    0    0 342 -348  2
3822500 2338500  1 30  6   9.6  978 251  9.0 8  5.7  75    0    0 343 -349  2
3822500 2338500  1 30  7   9.0  979 252  7.9 8  5.7  76    0    0 340 -348  2
3822500 2338500  1 30  8   9.3  979 250  7.3 7  5.7  77    0    0 333 -348  2
3822500 2338500  1 30  9   8.9  980 248  7.0 7  5.8  78    0    9 327 -347  2
3822500 2338500  1 30 10   9.3  982 250  6.2 5  6.0  81    0   39 316 -348  2
3822500 2338500  1 30 11   9.1  983 249  6.0 6  6.2  82    0   55 311 -348  2
3822500 2338500  1 30 12   9.7  983 250  5.5 7  6.3  83    0   68 324 -349  2
3822500 2338500  1 30 13   9.9  984 249  5.3 8  6.2  80    0   59 336 -350  2
3822500 2338500  1 30 14  10.1  984 247  6.8 7  6.3  79    0   54 338 -351  2
3822500 2338500  1 30 15   9.6  984 244  6.4 8  6.4  82    0   42 339 -351  2
3822500 2338500  1 30 16   9.9  985 251  6.7 8  6.5  83    0   32 344 -351  2
3822500 2338500  1 30 17  10.0  985 246  7.3 6  6.5  83    0   14 336 -351  2
3822500 2338500  1 30 18  10.1  986 238  7.3 7  6.5  82    0    1 332 -351  2
3822500 2338500  1 30 19  10.0  986 241  7.4 8  6.5  83    0    0 345 -352  2
3822500 2338500  1 30 20   9.9  987 242  6.8 8  6.4  82    0    0 350 -352  2
3822500 2338500  1 30 21   9.7  988 243  6.6 8  6.2  81    0    0 350 -352  2
3822500 2338500  1 30 22   9.6  988 242  6.3 8  6.0  79    0    0 352 -352  2
3822500 2338500  1 30 23   8.0  989 226  5.4 7  5.5  78    0    0 351 -351  2
3822500 2338500  1 30 24   5.9  989 201  4.3 5  4.8  79    0    0 350 -351  2
3822500 2338500  1 31  1   3.2  986 174  3.0 3  4.2  81    0    0 217 -312  2
3822500 2338500  1 31  2   1.0  986 152  1.9 1  3.6  84    0    0 206 -311  2
3822500 2338500  1 31  3  -0.9  989 135  1.2 0  3.2  87    0    0 203 -311  2
3822500 2338500  1 31  4  -1.3  990 132  1.1 0  3.2  89    0    0 201 -311  2
3822500 2338500  1 31  5  -1.5  991 128  1.2 0  3.2  90    0    0 197 -310  2
3822500 2338500  1 31  6  -2.3  991 119  0.4 0  3.1  94    0    0 195 -310  2
3822500 2338500  1 31  7  -1.9  991 114  1.6 0  3.1  93    0    0 194 -310  2
3822500 2338500  1 31  8  -2.5  991 121  1.5 0  3.1  94    0    0 194 -310  2
3822500 2338500  1 31  9  -1.4  992 126  0.8 0  3.1  93   16   20 195 -310  2
3822500 2338500  1 31 10   0.6  992 120  3.1 0  3.1  82  128   55 197 -311  2
3822500 2338500  1 31 11   2.2  991 116  1.2 1  3.0  71  234   73 206 -314  2
3822500 2338500  1 31 12   3.7  991 109  1.9 1  3.2  66  325   77 216 -318  2
3822500 2338500  1 31 13   4.8  991 116  1.4 1  3.4  64  362   78 220 -324  2
3822500 2338500  1 31 14   5.7  991 143  1.2 1  3.4  61  343   78 223 -330  2
3822500 2338500  1 31 15   6.5  990 130  1.7 1  3.5  58  288   72 227 -332  2
3822500 2338500  1 31 16   6.3  989 120  2.2 1  3.6  59  185   59 232 -334  2
3822500 2338500  1 31 17   5.4  989 110  2.7 5  3.7  62   65   31 250 -332  2
3822500 2338500  1 31 18   3.8  988 113  3.5 5  3.7  69    0    4 262 -327  2
3822500 2338500  1 31 19   3.2  990 115  3.4 4  3.7  74    0    0 257 -322  2
3822500 2338500  1 31 20   2.8  989 124  4.0 4  3.8  78    0    0 254 -320  2
3822500 2338500  1 31 21   1.8  988 136  3.5 4  3.8  82    0    0 253 -319  2
3822500 2338500  1 31 22   0.9  987 150  3.7 3  3.6  85    0    0 247 -318  2
3822500 2338500  1 31 23   0.2  987 153  2.9 3  3.6  88    0    0 243 -318  2
3822500 2338500  1 31 24   0.2  987 158  1.6 4  3.6  91    0    0 246 -318  2
3822500 2338500  2  1  1  -0.1  987 147  3.1 1  3.5  90    0    0 232 -317  2
3822500 2338500  2  1  2  -0.3  987 158  3.2 1  3.5  90    0    0 232 -317  2
3822500 2338500  2  1  3  -0.8  987 158  3.6 1  3.4  92    0    0 232 -317  2
3822500 2338500  2  1  4  -1.0  987 154  2.7 3  3.4  93    0    0 239 -316  2
3822500 2338500  2  1  5  -0.8  987 155  3.5 5  3.3  92    0    0 252 -317  2
3822500 2338500  2  1  6  -0.2  986 163  3.3 5  3.4  92    0    0 262 -317  2
3822500 2338500  2  1  7  -0.3  986 167  2.9 6  3.5  91    0    0 268 -317  2
3822500 2338500  2  1  8  -0.9  985 172  2.7 6  3.5  94    0    0 272 -317  2
3822500 2338500  2  1  9   1.0  985 182  2.4 6  3.6  92    0   26 274 -317  2
3822500 2338500  2  1 10   2.5  986 175  4.0 5  3.7  84   34  111 273 -318  2
3822500 2338500  2  1 11   5.0  986 174  4.6 3  3.9  76  124  171 259 -324  2
3822500 2338500  2  1 12   8.0  986 180  5.9 3  3.9  64  176  202 250 -336  2
3822500 2338500  2  1 13  10.5  986 200  6.4 3  4.0  54  206  210 251 -348  2
3822500 2338500  2  1 14  11.5  986 208  4.6 3  4.3  51  208  196 252 -355  2
3822500 2338500  2  1 15  12.5  985 208  3.7 2  4.4  49  133  177 244 -359  2
3822500 2338500  2  1 16  12.1  985 186  3.2 2  4.5  49   54  128 234 -358  2
3822500 2338500  2  1 17  11.3  984 154  2.3 5  4.6  52   34   61 255 -354  2
3822500 2338500  2  1 18   9.0  983 137  2.9 5  4.4  56    0    9 274 -348  2
3822500 2338500  2  1 19   6.1  983 131  3.4 7  4.2  63    0    0 281 -345  2
3822500 2338500  2  1 20   5.3  983 146  3.0 6  4.2  72    0    0 284 -344  2
3822500 2338500  2  1 21   4.7  983 155  3.2 6  4.1  74    0    0 274 -341  2
3822500 2338500  2  1 22   2.9  982 163  3.2 4  4.0  77    0    0 256 -338  2
3822500 2338500  2  1 23   3.2  982 168  3.5 4  3.9  79    0    0 237 -335  2
3822500 2338500  2  1 24   2.9  982 175  3.4 5  3.8  78    0    0 244 -333  2
3822500 2338500  2  2  1   2.9  981 160  3.2 6  3.7  78    0    0 259 -331  2
3822500 2338500  2  2  2   3.0  981 146  3.9 5  3.7  76    0    0 263 -332  2
3822500 2338500  2  2  3   2.2  981 146  4.6 5  3.6  77    0    0 259 -335  2
3822500 2338500  2  2  4   2.3  981 164  6.2 6  3.6  79    0    0 268 -339  2
3822500 2338500  2  2  5   1.6  981 202  3.8 7  3.7  82    0    0 282 -342  2
3822500 2338500  2  2  6   2.0  981 297  4.1 7  3.7  82    0    0 290 -343  2
3822500 2338500  2  2  7   2.5  981 241  3.9 8  3.7  80    0    0 299 -342  2
3822500 2338500  2  2  8   2.2  982 240  4.7 8  3.7  80    0    0 306 -342  2
3822500 2338500  2  2  9   2.7  982 294  5.5 8  3.8  81    3   39 308 -341  2
3822500 2338500  2  2 10   3.4  983 263  5.6 4  4.0  82    7   96 286 -341  2
3822500 2338500  2  2 11   4.3  985 264  5.0 6  4.3  82    0   66 278 -342  2
3822500 2338500  2  2 12   5.0  986 270  4.3 7  4.4  81    0   56 298 -345  2
3822500 2338500  2  2 13   5.5  987 263  2.5 8  4.6  80    0   51 310 -349  2
3822500 2338500  2  2 14   6.9  988 346  3.1 8  4.9  81    0   51 316 -351  2
3822500 2338500  2  2 15   7.0  988 349  2.5 7  5.2  82    0   39 312 -349  2
3822500 2338500  2  2 16   6.5  989  18  2.5 8  5.4  85    0   31 310 -349  2
3822500 2338500  2  2 17   5.6  990 357  2.4 7  5.4  90    0   21 307 -345  2
3822500 2338500  2  2 18   5.4  992  55  3.0 8  5.3  92    0    2 302 -338  2
3822500 2338500  2  2 19   5.3  993  43  2.8 7  5.2  91    0    0 299 -331  2
3822500 2338500  2  2 20   5.3  994  79  2.1 7  5.2  91    0    0 294 -326  2
3822500 2338500  2  2 21   5.1  995  73  1.4 5  5.1  91    0    0 283 -323  2
3822500 2338500  2  2 22   5.0  995  73  1.1 8  5.1  92    0    0 284 -320  2
3822500 2338500  2  2 23   4.7  996  72  1.0 8  5.1  94    0    0 290 -320  2
3822500 2338500  2  2 24   4.3  996 117  1.8 3  5.0  94    0    0 264 -319  2
3822500 2338500  2  3  1   4.4  995 344  2.6 2  4.9  94    0    0 238 -318  2
3822500 2338500  2  3  2   3.9  995 346  1.5 3  4.9  94    0    0 234 -318  2
3822500 2338500  2  3  3   3.4  994   4  1.9 2  4.7  94    0    0 232 -317  2
3822500 2338500  2  3  4   2.8  994   8  2.2 8  4.5  93    0    0 250 -316  2
3822500 2338500  2  3  5   2.2  994 347  2.2 7  4.3  93    0    0 268 -315  2
3822500 2338500  2  3  6   2.0  994  93  0.6 5  4.2  94    0    0 256 -314  2
3822500 2338500  2  3  7   1.7  995 152  1.5 4  4.2  96    0    0 246 -313  2
3822500 2338500  2  3  8   1.7  995 219  1.1 8  4.2  97    0    0 255 -313  2
3822500 2338500  2  3  9   2.0  995 215  1.3 8  4.3  96    0   12 268 -313  2
3822500 2338500  2  3 10   2.1  995 243  1.1 5  4.3  96    1   68 259 -315  2
3822500 2338500  2  3 11   2.3  995 242  0.4 7  4.4  96    3  118 255 -317  2
3822500 2338500  2  3 12   3.1  995  84  1.3 7  4.5  96   12  182 263 -323  2
3822500 2338500  2  3 13   5.0  995 121  1.4 5  4.6  89   55  246 261 -333  2
3822500 2338500  2  3 14   6.4  995 101  1.3 5  4.7  82   33  218 263 -343  2
3822500 2338500  2  3 15   7.3  995  37  2.4 6  4.7  75   35  191 272 -348  2
3822500 2338500  2  3 16   7.2  994  55  1.6 7  4.6  71   18  127 280 -347  2
3822500 2338500  2  3 17   7.0  994 144  1.6 8  4.5  71    4   53 287 -343  2
3822500 2338500  2  3 18   6.1  994 150  1.2 8  4.6  74    0    7 291 -338  2
3822500 2338500  2  3 19   4.5  994 151  1.8 7  4.6  81    0    0 287 -334  2
3822500 2338500  2  3 20   4.2  994 150  0.8 6  4.5  86    0    0 279 -331  2
3822500 2338500  2  3 21   4.1  995 145  1.4 7  4.5  86    0    0 279 -330  2
3822500 2338500  2  3 22   4.2  994 127  2.5 7  4.5  87    0    0 284 -329  2
3822500 2338500  2  3 23   4.2  994 145  1.3 7  4.5  86    0    0 286 -329  2
3822500 2338500  2  3 24   3.6  994 155  1.7 4  4.5  88    0    0 271 -328  2
3822500 2338500  2  4  1   3.3  993 156  0.5 7  4.4  90    0    0 269 -327  2
3822500 2338500  2  4  2   3.3  993 155  1.0 6  4.4  90    0    0 281 -327  2
3822500 2338500  2  4  3   3.0  993 154  2.5 5  4.4  90    0    0 272 -326  2
3822500 2338500  2  4  4   2.9  992 157  0.9 6  4.4  92    0    0 275 -325  2
3822500 2338500  2  4  5   2.8  992 162  1.0 5  4.4  92    0    0 276 -324  2
3822500 2338500  2  4  6   2.9  992 167  1.2 7  4.4  92    0    0 283 -324  2
3822500 2338500  2  4  7   2.9  991 156  1.6 5  4.4  92    0    0 283 -325  2
3822500 2338500  2  4  8   3.2  991 193  1.3 8  4.4  91    0    0 292 -327  2
3822500 2338500  2  4  9   3.3  992 220  0.6 8  4.4  90    0    6 315 -328  2
3822500 2338500  2  4 10   3.9  992 187  1.0 8  4.5  90    0   51 318 -330  2
3822500 2338500  2  4 11   4.5  992 176  1.3 8  4.6  88    2  110 322 -333  2
3822500 2338500  2  4 12   4.9  992 140  4.1 6  4.8  88    3  144 310 -336  2
3822500 2338500  2  4 13   6.2  992 112  2.1 7  5.0  86    0  119 304 -337  2
3822500 2338500  2  4 14   6.5  991 119  2.3 7  5.0  82    8  172 315 -337  2
3822500 2338500  2  4 15   6.4  991 150  2.7 7  4.9  79    6  145 314 -338  2
3822500 2338500  2  4 16   5.2  990 148  4.4 7  4.9  83    1   86 315 -338  2
3822500 2338500  2  4 17   4.8  990 144  2.7 7  5.0  90    0   31 314 -338  2
3822500 2338500  2  4 18   4.8  991 155  4.0 8  5.1  92    0    1 323 -338  2
3822500 2338500  2  4 19   5.0  991 208  2.9 7  5.1  93    0    0 324 -338  2
3822500 2338500  2  4 20   5.0  991 187  3.5 7  5.1  92    0    0 320 -338  2
3822500 2338500  2  4 21   4.8  992 179  2.5 6  5.2  94    0    0 315 -338  2
3822500 2338500  2  4 22   4.7  993 184  2.1 7  5.2  95    0    0 315 -339  2
3822500 2338500  2  4 23   5.0  993 176  3.2 7  5.2  94    0    0 321 -339  2
3822500 2338500  2  4 24   5.1  993 173  1.9 5  5.3  95    0    0 309 -339  2
3822500 2338500  2  5  1   5.0  993 167  2.6 5  5.3  95    0    0 296 -340  2
3822500 2338500  2  5  2   5.0  993 168  1.8 4  5.3  95    0    0 288 -340  2
3822500 2338500  2  5  3   4.8  993 167  2.5 7  5.2  95    0    0 298 -340  2
3822500 2338500  2  5  4   4.8  993 160  2.0 8  5.3  97    0    0 321 -341  2
3822500 2338500  2  5  5   4.6  994 158  2.5 6  5.3  98    0    0 313 -341  2
3822500 2338500  2  5  6   5.6  993 155  3.4 8  5.4  96    0    0 312 -341  2
3822500 2338500  2  5  7   5.2  994 159  2.1 5  5.4  95    0    0 306 -341  2
3822500 2338500  2  5  8   5.4  994 159  3.1 8  5.4  96    0    0 306 -342  2
3822500 2338500  2  5  9   5.6  994 155  3.6 8  5.5  95    0   29 325 -342  2
3822500 2338500  2  5 10   6.3  994 137  2.8 6  5.6  95    9   90 314 -345  2
3822500 2338500  2  5 11   7.3  994 148  2.5 5  5.9  94   25  143 296 -349  2
3822500 2338500  2  5 12   8.3  994 107  1.2 4  6.0  89   16  166 284 -352  2
3822500 2338500  2  5 13   9.5  994 151  1.3 3  5.9  82   93  206 273 -355  2
3822500 2338500  2  5 14   9.4  994 178  0.5 7  5.8  78    7  154 293 -359  2
3822500 2338500  2  5 15   9.5  993 174  0.5 8  5.8  77    0   89 327 -363  2
3822500 2338500  2  5 16   9.5  992 164  1.1 8  5.9  78    0   68 335 -364  2
3822500 2338500  2  5 17   9.0  992 208  1.7 7  5.8  78    2   43 329 -363  2
3822500 2338500  2  5 18   8.2  991 262  0.5 7  5.7  80    1    9 324 -358  2
3822500 2338500  2  5 19   7.2  992 248  1.0 7  5.6  84    0    0 323 -353  2
3822500 2338500  2  5 20   6.1  992 167  1.9 7  5.5  88    0    0 321 -351  2
3822500 2338500  2  5 21   5.3  992  98  2.5 6  5.3  91    0    0 312 -350  2
3822500 2338500  2  5 22   4.7  991 132  2.1 3  5.2  94    0    0 280 -351  2
3822500 2338500  2  5 23   4.9  991 151  3.0 2  5.1  94    0    0 243 -351  2
3822500 2338500  2  5 24   3.7  991 152  1.2 5  5.0  94    0    0 253 -351  2
