Koordinatensystem : Lambert konform konisch
Rechtswert        : 3917500 Meter
Hochwert          : 2353500 Meter
Hoehenlage        : 462 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3917500 2353500  7 30 15  26.3  961  96  3.6 2  8.0  36  635  153 347 -415  2
3917500 2353500  7 30 16  25.9  961  66  3.4 2  7.5  34  528  144 349 -416  2
3917500 2353500  7 30 17  25.7  960  77  3.0 1  7.4  34  382  136 343 -418  2
3917500 2353500  7 30 18  24.8  960 104  2.4 1  7.4  35  239  114 339 -419  2
3917500 2353500  7 30 19  23.8  960 115  3.2 1  7.5  37   96   84 335 -419  2
3917500 2353500  7 30 20  21.3  961 132  3.0 1  7.5  42   11   29 329 -417  2
3917500 2353500  7 30 21  19.2  960 132  3.4 1  7.7  50    0    0 321 -414  2
3917500 2353500  7 30 22  18.9  961 130  3.8 2  7.9  55    0    0 320 -411  2
3917500 2353500  7 30 23  17.4  961 112  3.1 2  7.9  57    0    0 321 -410  2
3917500 2353500  7 30 24  16.8  961  87  3.3 0  7.7  60    0    0 311 -409  2
3917500 2353500  7 31  1  13.7  961  64  1.9 0  7.7  67    0    0 299 -409  2
3917500 2353500  7 31  2  15.0  961  86  2.7 0  7.6  71    0    0 297 -408  2
3917500 2353500  7 31  3  13.5  961  27  2.6 0  7.6  71    0    0 298 -408  2
3917500 2353500  7 31  4  13.1  961 130  1.7 0  7.6  76    0    0 295 -408  2
3917500 2353500  7 31  5  11.5  961  72  2.3 0  7.7  81    0    0 291 -406  2
3917500 2353500  7 31  6  12.9  961  48  2.3 0  7.7  82    5   30 289 -405  2
3917500 2353500  7 31  7  14.0  961  58  2.3 0  8.1  79   75   94 292 -405  2
3917500 2353500  7 31  8  16.2  961  81  2.7 0  8.4  74  202  136 297 -407  2
3917500 2353500  7 31  9  17.9  962  83  3.3 0  8.7  68  354  155 306 -412  2
3917500 2353500  7 31 10  19.8  961 145  5.0 1  8.9  62  486  172 317 -418  2
3917500 2353500  7 31 11  21.4  962 167  4.2 1  9.0  56  603  176 327 -425  2
3917500 2353500  7 31 12  22.6  961 164  4.7 1  9.1  52  666  184 335 -433  2
3917500 2353500  7 31 13  24.4  961 162  3.0 2  8.9  47  560  262 344 -439  2
3917500 2353500  7 31 14  25.1  960 192  3.4 1  8.4  41  598  223 348 -443  2
3917500 2353500  7 31 15  26.6  960 255  3.5 2  8.2  37  512  227 351 -443  2
3917500 2353500  7 31 16  26.1  960 240  2.6 2  7.9  35  451  187 355 -441  2
3917500 2353500  7 31 17  25.6  960 240  2.4 2  7.7  35  355  150 351 -436  2
3917500 2353500  7 31 18  25.6  959 321  2.9 2  7.9  36  223  122 350 -430  2
3917500 2353500  7 31 19  24.1  959 331  2.8 3  8.0  39   87   85 350 -426  2
3917500 2353500  7 31 20  22.1  959  78  2.8 5  8.2  44    3   26 351 -424  2
3917500 2353500  7 31 21  19.4  960 163  2.7 5  8.4  52    0    0 349 -421  2
3917500 2353500  7 31 22  19.0  959 176  3.4 2  8.5  58    0    0 336 -418  2
3917500 2353500  7 31 23  17.5  960 294  2.3 2  8.5  61    0    0 325 -414  2
3917500 2353500  7 31 24  17.5  960 316  3.2 5  8.4  64    0    0 329 -412  2
3917500 2353500  8  1  1  17.2  961   0  2.2 6  8.3  64    0    0 340 -408  2
3917500 2353500  8  1  2  15.9  961 354  1.5 6  8.4  68    0    0 337 -407  2
3917500 2353500  8  1  3  15.5  961  19  1.8 7  8.6  73    0    0 337 -404  2
3917500 2353500  8  1  4  15.9  961 345  1.5 6  8.6  73    0    0 336 -402  2
3917500 2353500  8  1  5  14.7  961   2  2.0 5  8.4  73    0    0 330 -399  2
3917500 2353500  8  1  6  14.8  961  18  2.1 3  8.3  75    3   21 320 -396  2
3917500 2353500  8  1  7  15.2  961  67  2.2 3  8.5  75   67   89 313 -397  2
3917500 2353500  8  1  8  17.2  962  75  2.6 2  8.8  72  174  140 310 -404  2
3917500 2353500  8  1  9  19.1  963 104  2.0 2  8.8  64  301  177 309 -415  2
3917500 2353500  8  1 10  20.5  962  91  1.9 4  8.8  58  449  188 320 -430  2
3917500 2353500  8  1 11  22.1  963  91  2.7 4  9.0  54  612  169 334 -447  2
3917500 2353500  8  1 12  23.3  963 102  3.6 4  9.1  50  625  203 340 -461  2
3917500 2353500  8  1 13  24.4  962 105  3.7 4  9.2  47  702  174 345 -469  2
3917500 2353500  8  1 14  25.8  962 122  3.5 4  8.7  41  726  139 349 -474  2
3917500 2353500  8  1 15  26.3  961 109  1.5 2  7.8  35  683  126 343 -474  2
3917500 2353500  8  1 16  26.5  961  84  2.7 2  7.6  33  569  124 337 -473  2
3917500 2353500  8  1 17  25.8  961 141  2.3 3  7.2  32  399  127 339 -466  2
3917500 2353500  8  1 18  25.5  961 174  3.1 3  7.2  33  243  108 340 -455  2
3917500 2353500  8  1 19  24.3  961 194  2.8 3  7.8  38  103   76 340 -446  2
3917500 2353500  8  1 20  23.8  961 158  2.1 3  8.1  41   14   24 338 -437  2
3917500 2353500  8  1 21  19.7  961 140  1.5 1  8.4  49    0    0 324 -429  2
3917500 2353500  8  1 22  18.5  961 102  2.7 1  9.1  63    0    0 309 -421  2
3917500 2353500  8  1 23  18.3  961  96  2.6 1  9.3  67    0    0 308 -416  2
3917500 2353500  8  1 24  17.0  962  72  1.5 1  9.0  68    0    0 307 -412  2
3917500 2353500  8  2  1  16.1  962  97  1.7 2  8.9  72    0    0 308 -409  2
3917500 2353500  8  2  2  15.9  962  90  1.5 2  9.0  75    0    0 311 -407  2
3917500 2353500  8  2  3  14.9  962  90  1.6 1  8.9  77    0    0 306 -405  2
3917500 2353500  8  2  4  13.4  962 129  1.6 1  8.9  83    0    0 300 -403  2
3917500 2353500  8  2  5  13.9  962 117  1.8 2  9.0  87    0    0 302 -400  2
3917500 2353500  8  2  6  14.0  962 129  1.6 2  8.9  84    3   20 305 -397  2
3917500 2353500  8  2  7  15.5  962 149  1.9 0  9.1  82   73   81 302 -399  2
3917500 2353500  8  2  8  17.1  963 143  1.8 2  9.4  77  231  106 305 -406  2
3917500 2353500  8  2  9  18.9  963 145  2.1 2  9.4  69  326  148 316 -418  2
3917500 2353500  8  2 10  20.6  963 151  2.1 4  9.7  64  214  260 328 -434  2
3917500 2353500  8  2 11  21.8  964 154  2.7 3  9.7  59  440  232 336 -449  2
3917500 2353500  8  2 12  24.1  963 150  3.6 2  9.4  51  751   99 340 -460  2
3917500 2353500  8  2 13  25.7  963 107  4.1 1  9.2  44  821   72 345 -468  2
3917500 2353500  8  2 14  26.6  962 146  1.8 1  7.9  36  795   70 346 -477  2
3917500 2353500  8  2 15  27.5  962 125  4.9 1  6.7  28  735   64 346 -480  2
3917500 2353500  8  2 16  27.0  962 129  3.1 2  6.6  28  272  200 348 -474  2
3917500 2353500  8  2 17  26.9  961  82  2.6 1  6.8  29  444   82 347 -467  2
3917500 2353500  8  2 18  26.1  961  99  2.4 1  6.9  30  263   83 343 -458  2
3917500 2353500  8  2 19  25.4  960  86  2.2 2  7.2  33  112   65 343 -448  2
3917500 2353500  8  2 20  21.3  960  85  2.2 3  7.9  42   14   23 340 -437  2
3917500 2353500  8  2 21  18.3  959  77  2.2 2  8.5  56    0    0 329 -428  2
3917500 2353500  8  2 22  18.5  960  80  3.4 1  8.6  61    0    0 319 -420  2
3917500 2353500  8  2 23  17.8  960  73  1.9 1  8.6  62    0    0 315 -414  2
3917500 2353500  8  2 24  15.7  960  50  1.6 2  8.4  67    0    0 311 -408  2
3917500 2353500  8  3  1  15.3  960  28  1.0 1  8.4  72    0    0 306 -404  2
3917500 2353500  8  3  2  14.7  960 346  1.3 1  8.6  76    0    0 302 -401  2
3917500 2353500  8  3  3  14.0  959   1  0.5 1  8.6  80    0    0 299 -399  2
3917500 2353500  8  3  4  13.6  959 304  0.3 0  8.6  82    0    0 294 -399  2
3917500 2353500  8  3  5  13.4  959  19  1.1 1  8.4  83    0    0 292 -399  2
3917500 2353500  8  3  6  13.7  959  77  2.1 3  8.4  82    3   21 299 -400  2
3917500 2353500  8  3  7  15.3  959 125  2.6 3  8.9  82   53   86 306 -404  2
3917500 2353500  8  3  8  17.3  961 141  2.7 5  9.4  77   49  156 316 -411  2
3917500 2353500  8  3  9  18.7  961 156  2.5 5  9.5  70   14  194 328 -418  2
3917500 2353500  8  3 10  18.8  961 179  2.2 8  9.7  68    0  149 339 -427  2
3917500 2353500  8  3 11  18.2  961 192  2.6 7 10.3  73    0  168 345 -443  2
3917500 2353500  8  3 12  17.6  961 179  2.1 8 11.0  81    0  151 346 -460  2
3917500 2353500  8  3 13  18.0  961 176  2.4 8 11.4  84    0  133 351 -456  2
3917500 2353500  8  3 14  18.2  961 163  3.1 8 11.7  85    0  125 355 -451  2
3917500 2353500  8  3 15  19.2  962 155  1.9 6 12.2  85  139  321 353 -460  2
3917500 2353500  8  3 16  21.3  962 152  1.8 4 12.4  79  488  150 349 -465  2
3917500 2353500  8  3 17  21.4  962 165  0.9 3 12.2  73  395  120 345 -468  2
3917500 2353500  8  3 18  21.7  962 117  1.5 3 12.0  70  253  100 342 -464  2
3917500 2353500  8  3 19  20.7  961 104  1.8 3 11.8  71  113   73 341 -453  2
3917500 2353500  8  3 20  19.9  961 103  1.4 4 11.7  74   18   25 341 -441  2
3917500 2353500  8  3 21  17.9  961  91  1.2 4 11.8  81    0    0 339 -432  2
3917500 2353500  8  3 22  17.4  961  57  1.2 3 11.7  88    0    0 332 -426  2
3917500 2353500  8  3 23  18.5  961  48  1.2 3 11.9  87    0    0 331 -421  2
3917500 2353500  8  3 24  15.3  961  71  0.6 3 11.6  91    0    0 329 -416  2
3917500 2353500  8  4  1  15.5  961 153  1.5 1 11.1  96    0    0 318 -411  2
3917500 2353500  8  4  2  15.3  961 142  1.6 2 11.1  96    0    0 315 -409  2
3917500 2353500  8  4  3  15.2  961 141  1.3 4 11.0  96    0    0 322 -408  2
3917500 2353500  8  4  4  13.7  960 138  2.1 6 10.6  97    0    0 331 -406  2
3917500 2353500  8  4  5  14.0  960 141  1.4 6 10.2  98    0    0 335 -404  2
3917500 2353500  8  4  6  14.3  960 338  2.2 6 10.2  96    1   16 335 -401  2
3917500 2353500  8  4  7  15.8  961 100  1.3 5 10.6  94   35   80 334 -403  2
3917500 2353500  8  4  8  17.1  961 115  1.8 5 11.3  91  147  132 335 -411  2
3917500 2353500  8  4  9  19.2  960 137  2.2 5 11.7  84  249  173 340 -426  2
3917500 2353500  8  4 10  19.9  960 134  2.2 6 11.9  79  146  266 348 -443  2
3917500 2353500  8  4 11  21.2  961 141  2.0 5 12.4  77  244  289 353 -462  2
3917500 2353500  8  4 12  23.7  960 147  2.2 3 12.5  69  716  103 353 -477  2
3917500 2353500  8  4 13  25.3  960 170  2.8 3 12.2  60  787   74 357 -488  2
3917500 2353500  8  4 14  26.6  960 148  3.0 2 12.3  55  776   68 361 -492  2
3917500 2353500  8  4 15  26.3  959 149  2.8 4 11.5  50  309  272 365 -490  2
3917500 2353500  8  4 16  22.8  958 171  2.8 6 11.2  55    0  112 369 -487  2
3917500 2353500  8  4 17  22.6  958 189  2.7 7 12.2  66    0   79 376 -482  2
3917500 2353500  8  4 18  23.7  958 176  2.0 7 13.2  70    2   95 382 -474  2
3917500 2353500  8  4 19  22.8  958 191  1.3 6 13.5  71    3   55 381 -464  2
3917500 2353500  8  4 20  21.0  958 175  3.9 8 13.6  78    2   15 382 -455  2
3917500 2353500  8  4 21  20.4  959 275  1.5 8 13.9  86    0    0 385 -446  2
3917500 2353500  8  4 22  19.5  959 328  1.8 8 13.9  89    0    0 384 -435  2
3917500 2353500  8  4 23  19.4  959 138  1.2 8 13.5  90    0    0 381 -428  2
3917500 2353500  8  4 24  19.1  959 233  1.6 8 13.4  90    0    0 382 -425  2
3917500 2353500  8  5  1  18.8  959 291  0.5 7 13.3  91    0    0 377 -423  2
3917500 2353500  8  5  2  18.9  959 195  0.9 8 13.3  92    0    0 377 -421  2
3917500 2353500  8  5  3  18.6  959 209  1.5 8 13.2  92    0    0 380 -420  2
3917500 2353500  8  5  4  18.4  959 234  1.7 8 13.0  92    0    0 380 -419  2
3917500 2353500  8  5  5  17.8  959 233  1.4 8 12.7  92    0    0 379 -418  2
3917500 2353500  8  5  6  18.1  959 198  2.0 7 12.8  93    0    7 377 -417  2
3917500 2353500  8  5  7  18.6  959 195  0.7 6 13.1  94    0   41 369 -418  2
3917500 2353500  8  5  8  19.7  960 172  1.5 7 13.5  91    7  131 372 -423  2
3917500 2353500  8  5  9  20.9  961 204  2.9 8 13.7  87    0  136 386 -430  2
3917500 2353500  8  5 10  21.3  961 209  2.5 8 14.0  84    0  137 393 -440  2
3917500 2353500  8  5 11  20.2  962 219  3.6 8 14.1  86    5  249 391 -445  2
3917500 2353500  8  5 12  21.0  962 229  3.8 7 14.1  87   31  330 388 -447  2
3917500 2353500  8  5 13  22.8  962 250  3.8 6 14.1  81  224  397 386 -459  2
3917500 2353500  8  5 14  23.8  961 261  4.4 6 13.7  72  368  368 388 -474  2
3917500 2353500  8  5 15  26.2  961 226  4.2 4 13.3  63  351  332 387 -482  2
3917500 2353500  8  5 16  25.9  961 237  3.6 5 13.3  59  229  261 387 -485  2
3917500 2353500  8  5 17  24.7  961 208  3.1 8 13.5  63   43  193 396 -481  2
3917500 2353500  8  5 18  24.0  960 227  2.5 5 13.8  68  102  163 393 -472  2
3917500 2353500  8  5 19  23.9  960 239  1.8 4 13.7  69   67   89 376 -463  2
3917500 2353500  8  5 20  22.4  960 329  1.5 6 13.9  74    4   18 376 -454  2
3917500 2353500  8  5 21  21.7  960 331  1.0 6 14.1  80    0    0 381 -447  2
3917500 2353500  8  5 22  20.7  961 310  1.4 6 14.0  83    0    0 378 -444  2
3917500 2353500  8  5 23  20.0  962 329  0.3 5 13.8  87    0    0 372 -441  2
3917500 2353500  8  5 24  19.0  961 304  1.3 4 13.6  90    0    0 362 -438  2
3917500 2353500  8  6  1  18.9  961 320  0.9 3 13.5  92    0    0 352 -434  2
3917500 2353500  8  6  2  18.6  961 339  0.9 3 13.5  94    0    0 347 -430  2
3917500 2353500  8  6  3  18.4  961 343  0.7 5 13.4  95    0    0 352 -428  2
3917500 2353500  8  6  4  18.1  961  16  0.8 6 13.5  97    0    0 362 -426  2
3917500 2353500  8  6  5  18.5  961  99  1.1 8 13.6  98    0    0 373 -423  2
3917500 2353500  8  6  6  18.5  961 268  0.2 7 13.6  96    0   12 377 -421  2
3917500 2353500  8  6  7  18.8  961 189  1.5 5 13.7  96    2   63 366 -422  2
3917500 2353500  8  6  8  19.5  961 112  1.9 5 14.2  96  112  160 361 -427  2
3917500 2353500  8  6  9  20.9  962 111  1.5 4 14.4  92  302  182 362 -435  2
3917500 2353500  8  6 10  22.5  961 153  2.1 3 14.5  84  365  237 361 -445  2
3917500 2353500  8  6 11  23.7  961 149  2.4 3 14.5  77  424  274 364 -455  2
3917500 2353500  8  6 12  25.6  960 133  2.5 3 14.3  69  490  277 372 -460  2
3917500 2353500  8  6 13  26.6  960  99  1.9 3 14.2  63  627  226 383 -457  2
3917500 2353500  8  6 14  27.8  959  95  2.7 5 13.8  58  369  332 394 -451  2
3917500 2353500  8  6 15  27.3  958 138  2.5 6 13.7  56  209  336 402 -455  2
3917500 2353500  8  6 16  28.6  958 165  2.4 7 13.1  52  127  266 406 -469  2
3917500 2353500  8  6 17  28.7  957  55  2.6 4 12.4  47  328  160 403 -473  2
3917500 2353500  8  6 18  28.6  956 118  2.3 3 12.5  48  210  124 392 -463  2
3917500 2353500  8  6 19  27.2  956  82  2.4 2 12.9  51   83   79 383 -456  2
3917500 2353500  8  6 20  24.5  955  96  2.5 3 13.0  58   10   22 373 -447  2
3917500 2353500  8  6 21  22.5  955  90  2.5 4 13.1  68    0    0 369 -435  2
3917500 2353500  8  6 22  22.1  954  89  3.1 5 13.2  73    0    0 372 -427  2
3917500 2353500  8  6 23  19.7  954 154  4.6 5 13.0  78    0    0 369 -423  2
3917500 2353500  8  6 24  17.9  956 263  4.9 8 12.5  86    0    0 373 -420  2
3917500 2353500  8  7  1  17.4  956 271  4.2 7 12.1  90    0    0 378 -418  2
3917500 2353500  8  7  2  16.7  958 132  2.9 7 11.9  92    0    0 371 -416  2
3917500 2353500  8  7  3  16.8  957 179  1.8 7 11.9  94    0    0 370 -415  2
3917500 2353500  8  7  4  16.5  956 104  1.9 7 11.9  94    0    0 370 -415  2
3917500 2353500  8  7  5  16.5  956 221  2.2 7 11.9  95    0    0 369 -414  2
3917500 2353500  8  7  6  16.3  957 221  2.7 7 11.8  95    0    8 367 -415  2
3917500 2353500  8  7  7  16.7  957 228  1.7 8 11.8  95    0   20 370 -416  2
3917500 2353500  8  7  8  17.3  957 179  2.6 8 12.0  93    0   68 375 -420  2
3917500 2353500  8  7  9  18.5  957 194  1.5 7 12.2  89   44  224 374 -426  2
3917500 2353500  8  7 10  20.8  958 228  2.8 5 12.2  80  255  266 366 -435  2
3917500 2353500  8  7 11  20.6  958 210  3.7 6 11.8  73  159  334 366 -444  2
3917500 2353500  8  7 12  22.0  958 242  3.8 6 11.7  70  185  365 373 -452  2
3917500 2353500  8  7 13  22.4  958 301  3.1 7 11.7  66  219  308 381 -459  2
3917500 2353500  8  7 14  24.2  957 266  2.8 5 11.6  61  211  349 383 -458  2
3917500 2353500  8  7 15  24.3  957 277  2.1 3 11.6  58  526  204 376 -453  2
3917500 2353500  8  7 16  25.1  957 351  2.7 3 11.5  56  523  133 370 -453  2
3917500 2353500  8  7 17  25.3  956 356  2.2 3 11.3  53  383  126 369 -454  2
3917500 2353500  8  7 18  24.9  956 314  1.6 2 11.4  54  232  108 362 -452  2
3917500 2353500  8  7 19  23.4  955 241  0.5 1 11.8  59   91   73 349 -448  2
3917500 2353500  8  7 20  21.6  954  63  1.2 2 12.1  67   12   22 341 -442  2
3917500 2353500  8  7 21  19.3  954 123  1.6 1 12.1  75    0    0 337 -436  2
3917500 2353500  8  7 22  18.7  954 218  1.6 2 12.1  82    0    0 333 -430  2
3917500 2353500  8  7 23  17.9  954  65  2.3 2 12.1  86    0    0 336 -426  2
3917500 2353500  8  7 24  17.4  953  54  2.7 4 12.1  90    0    0 342 -424  2
3917500 2353500  8  8  1  17.3  953  61  2.1 5 12.2  92    0    0 350 -425  2
3917500 2353500  8  8  2  17.1  952  60  2.7 5 12.1  92    0    0 352 -426  2
3917500 2353500  8  8  3  17.3  951  59  3.0 6 12.0  91    0    0 355 -425  2
3917500 2353500  8  8  4  17.3  950   6  1.4 5 11.9  90    0    0 355 -422  2
3917500 2353500  8  8  5  16.7  950  62  2.0 6 11.8  91    0    0 355 -420  2
3917500 2353500  8  8  6  16.9  950  56  1.8 7 11.8  92    0    2 361 -419  2
3917500 2353500  8  8  7  17.8  950 353  1.9 7 12.0  90    0   21 367 -421  2
3917500 2353500  8  8  8  18.6  951 340  2.3 8 12.0  86    0   64 374 -427  2
3917500 2353500  8  8  9  19.1  951 308  1.8 7 12.2  84    0   88 377 -436  2
3917500 2353500  8  8 10  18.6  952 120  2.5 7 12.8  88    0  175 374 -441  2
3917500 2353500  8  8 11  19.6  952 153  2.2 5 12.9  87  103  366 370 -447  2
3917500 2353500  8  8 12  21.8  952 218  4.7 4 12.7  78  284  408 367 -460  2
3917500 2353500  8  8 13  22.5  952 204  3.4 4 12.5  70  401  377 371 -465  2
3917500 2353500  8  8 14  24.4  953 233  3.6 4 12.3  64  495  328 377 -461  2
3917500 2353500  8  8 15  24.5  952 222  2.6 2 11.8  58  528  266 374 -467  2
3917500 2353500  8  8 16  25.5  952 295  2.0 1 11.5  54  414  248 364 -474  2
3917500 2353500  8  8 17  23.9  952 257  2.4 6 11.8  57  100  229 375 -473  2
3917500 2353500  8  8 18  24.0  952 309  1.7 6 12.5  62   33  152 388 -466  2
3917500 2353500  8  8 19  23.0  952 327  1.6 6 13.2  68   23   79 387 -456  2
3917500 2353500  8  8 20  22.0  952 322  0.8 6 13.2  72    5   18 382 -445  2
3917500 2353500  8  8 21  20.3  951 310  2.1 8 13.2  78    0    0 383 -437  2
3917500 2353500  8  8 22  19.0  952 174  1.4 7 13.6  88    0    0 380 -431  2
3917500 2353500  8  8 23  18.9  953 206  2.1 7 13.8  94    0    0 376 -428  2
3917500 2353500  8  8 24  18.5  953 209  2.4 8 13.8  95    0    0 377 -426  2
3917500 2353500  8  9  1  18.5  954 221  1.4 6 13.7  96    0    0 371 -424  2
3917500 2353500  8  9  2  18.6  954 288  1.1 7 13.6  95    0    0 367 -422  2
3917500 2353500  8  9  3  18.2  954 194  1.2 7 13.5  95    0    0 370 -418  2
3917500 2353500  8  9  4  17.7  954 169  1.4 7 13.2  96    0    0 367 -414  2
3917500 2353500  8  9  5  17.8  954 268  0.8 7 13.0  96    0    0 365 -410  2
3917500 2353500  8  9  6  17.7  954 299  0.9 7 13.0  96    0   12 364 -406  2
3917500 2353500  8  9  7  18.1  955 305  1.0 8 13.2  96    0   56 367 -405  2
3917500 2353500  8  9  8  18.9  956 171  1.4 7 13.5  95   22  145 369 -412  2
3917500 2353500  8  9  9  19.9  956 174  2.0 5 13.7  91  322  164 360 -426  2
3917500 2353500  8  9 10  21.3  956 177  2.0 4 13.6  84  415  202 354 -443  2
3917500 2353500  8  9 11  22.4  956 172  2.6 3 13.7  78  525  210 352 -459  2
3917500 2353500  8  9 12  23.3  956 187  3.6 3 13.3  72  580  222 354 -472  2
3917500 2353500  8  9 13  23.8  956 183  3.2 2 12.9  67  701  171 353 -478  2
3917500 2353500  8  9 14  25.6  956 212  2.9 2 13.1  63  620  200 357 -478  2
3917500 2353500  8  9 15  26.3  955 220  2.7 3 13.0  58  425  257 367 -477  2
3917500 2353500  8  9 16  26.1  955 194  2.7 3 12.4  54  218  254 372 -475  2
3917500 2353500  8  9 17  26.1  955 189  3.0 5 12.3  54   11  170 379 -470  2
3917500 2353500  8  9 18  24.3  954 193  2.6 6 12.7  59   28  135 387 -462  2
3917500 2353500  8  9 19  22.8  955 202  2.4 7 13.1  68    0   42 389 -454  2
3917500 2353500  8  9 20  22.2  954 202  2.3 8 13.3  73    2   15 392 -447  2
3917500 2353500  8  9 21  21.5  954 153  2.2 8 13.2  75    0    0 394 -441  2
3917500 2353500  8  9 22  20.8  955 175  3.3 8 13.4  80    0    0 392 -434  2
3917500 2353500  8  9 23  19.5  956 127  2.5 8 13.1  83    0    0 389 -429  2
3917500 2353500  8  9 24  18.7  957 107  2.9 6 12.3  83    0    0 377 -425  2
3917500 2353500  8 10  1  17.8  957 104  3.5 5 12.2  87    0    0 362 -422  2
3917500 2353500  8 10  2  17.4  957 347  1.7 8 12.1  90    0    0 368 -421  2
3917500 2353500  8 10  3  17.3  957 198  2.2 8 12.1  92    0    0 380 -420  2
3917500 2353500  8 10  4  16.9  957 162  3.1 8 12.1  93    0    0 380 -418  2
3917500 2353500  8 10  5  16.8  957 181  2.4 7 12.0  94    0    0 375 -417  2
3917500 2353500  8 10  6  16.6  957 226  3.4 8 12.0  95    0    1 373 -417  2
3917500 2353500  8 10  7  16.8  957 210  2.5 7 12.1  95    0   14 372 -415  2
3917500 2353500  8 10  8  16.9  958 181  3.5 8 12.2  95    0   28 371 -415  2
3917500 2353500  8 10  9  17.0  959 196  3.1 8 12.3  95    0   51 376 -418  2
3917500 2353500  8 10 10  16.9  959 187  3.5 7 12.2  95    0  149 372 -425  2
3917500 2353500  8 10 11  17.4  960 195  2.9 7 12.2  94    8  252 368 -433  2
3917500 2353500  8 10 12  18.8  960 190  4.0 4 12.0  87  264  339 360 -435  2
3917500 2353500  8 10 13  20.7  960 241  4.9 5 11.6  76  385  263 359 -438  2
3917500 2353500  8 10 14  20.8  961 247  5.4 4 11.2  69  385  290 364 -447  2
3917500 2353500  8 10 15  21.1  960 332  4.9 5 11.3  69  205  307 365 -460  2
3917500 2353500  8 10 16  21.9  960   0  4.5 5 11.5  68  199  246 371 -456  2
3917500 2353500  8 10 17  22.3  960 332  5.4 6 11.2  64  165  187 375 -435  2
3917500 2353500  8 10 18  21.3  960 249  1.9 5 10.9  63   81  135 374 -427  2
3917500 2353500  8 10 19  21.0  961 249  0.6 3 10.7  64   81   62 360 -426  2
3917500 2353500  8 10 20  19.1  961 275  3.1 4 10.4  67   10   19 352 -422  2
3917500 2353500  8 10 21  17.9  961 265  1.8 4 10.6  75    0    0 350 -416  2
3917500 2353500  8 10 22  17.7  962 293  3.7 4 10.5  78    0    0 348 -411  2
3917500 2353500  8 10 23  17.3  963 252  2.5 4 10.2  77    0    0 347 -411  2
3917500 2353500  8 10 24  16.4  963 167  1.9 4 10.0  79    0    0 345 -412  2
3917500 2353500  8 11  1  16.0  963 228  1.9 5 10.2  84    0    0 348 -411  2
3917500 2353500  8 11  2  15.9  963 240  3.3 5 10.3  86    0    0 352 -409  2
3917500 2353500  8 11  3  16.0  963 264  2.1 4 10.4  87    0    0 347 -408  2
3917500 2353500  8 11  4  15.8  963 268  2.1 3 10.3  86    0    0 338 -407  2
3917500 2353500  8 11  5  14.8  963 258  1.8 4 10.1  88    0    0 334 -407  2
3917500 2353500  8 11  6  14.6  963 273  2.3 5  9.9  90    0   12 340 -406  2
3917500 2353500  8 11  7  15.5  963 260  1.8 3 10.1  90   30   85 336 -406  2
3917500 2353500  8 11  8  17.1  964 194  2.2 4 10.6  86   72  165 334 -409  2
3917500 2353500  8 11  9  18.7  964 189  2.6 4 10.7  79  144  240 343 -412  2
3917500 2353500  8 11 10  18.9  965 201  3.1 5 10.4  73  145  308 349 -421  2
3917500 2353500  8 11 11  19.8  965 213  3.2 5 10.2  69  243  351 356 -434  2
3917500 2353500  8 11 12  18.2  965 281  2.6 6 10.3  71  430  323 358 -439  2
3917500 2353500  8 11 13  16.5  965 232  2.6 6 10.6  81  139  347 357 -430  2
3917500 2353500  8 11 14  17.1  966  90  3.0 8 11.2  89    0  220 361 -424  2
3917500 2353500  8 11 15  20.0  966  17  2.6 7 11.5  82    5  236 369 -429  2
3917500 2353500  8 11 16  19.0  965 311  2.8 6 11.1  74   48  272 362 -439  2
