Koordinatensystem : Lambert konform konisch
Rechtswert        : 4173500 Meter
Hochwert          : 2789500 Meter
Hoehenlage        : 72 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4173500 2789500  8  9  5  16.6 1007  64  3.6 0  9.1  76    0    0 320 -415  3
4173500 2789500  8  9  6  17.4 1007  63  3.4 0  9.2  76    8   33 317 -413  3
4173500 2789500  8  9  7  19.7 1008  82  2.6 0  9.2  68   94   85 320 -413  3
4173500 2789500  8  9  8  22.2 1008 101  3.4 0  9.3  60  226  116 326 -419  3
4173500 2789500  8  9  9  24.8 1008  92  4.4 0  9.6  53  353  140 336 -430  3
4173500 2789500  8  9 10  26.7 1008  83  5.8 0  9.1  44  467  157 345 -444  3
4173500 2789500  8  9 11  28.2 1008  76  6.1 0  8.2  36  547  175 352 -457  3
4173500 2789500  8  9 12  29.0 1007  99  5.9 1  8.2  33  597  183 362 -469  3
4173500 2789500  8  9 13  28.7 1007  81  7.8 2  8.1  33  519  243 372 -476  3
4173500 2789500  8  9 14  29.9 1006  97  5.2 2  8.2  32  517  225 377 -479  3
4173500 2789500  8  9 15  30.0 1006  86  5.7 2  8.0  30  469  206 379 -479  3
4173500 2789500  8  9 16  29.7 1005  89  6.0 2  7.5  28  376  188 377 -477  3
4173500 2789500  8  9 17  29.5 1005 101  5.9 1  7.4  28  268  157 371 -473  3
4173500 2789500  8  9 18  28.6 1005  88  4.4 1  7.1  28  159  118 365 -464  3
4173500 2789500  8  9 19  27.4 1005  74  4.0 0  7.3  31   54   71 358 -457  3
4173500 2789500  8  9 20  24.7 1005  46  3.3 2  7.8  37    2   14 355 -450  3
4173500 2789500  8  9 21  23.6 1005  51  3.6 0  8.2  43    0    0 348 -443  3
4173500 2789500  8  9 22  23.1 1006  61  4.2 0  8.2  46    0    0 340 -438  3
4173500 2789500  8  9 23  22.1 1006  77  3.0 0  8.2  47    0    0 337 -434  3
4173500 2789500  8  9 24  20.8 1007  65  3.4 0  8.1  50    0    0 333 -429  3
4173500 2789500  8 10  1  20.2 1007  74  2.9 0  8.1  53    0    0 329 -423  3
4173500 2789500  8 10  2  19.5 1007  75  3.0 0  8.1  56    0    0 326 -420  3
4173500 2789500  8 10  3  18.5 1007  71  2.5 0  8.1  59    0    0 323 -419  3
4173500 2789500  8 10  4  18.0 1007  64  3.4 0  8.1  62    0    0 321 -418  3
4173500 2789500  8 10  5  18.0 1007  64  3.5 0  8.1  62    0    0 319 -416  3
4173500 2789500  8 10  6  17.5 1007  53  2.6 0  8.2  64    7   32 317 -415  3
4173500 2789500  8 10  7  19.6 1008  62  3.4 0  8.3  61   92   82 318 -417  3
4173500 2789500  8 10  8  22.0 1008  74  2.5 0  8.6  55  226  111 324 -424  3
4173500 2789500  8 10  9  24.7 1008  94  3.7 0  8.7  48  361  130 334 -436  3
4173500 2789500  8 10 10  27.2 1008 102  4.6 0  8.4  40  479  144 343 -452  3
4173500 2789500  8 10 11  28.9 1008 104  4.8 0  8.4  35  569  156 353 -468  3
4173500 2789500  8 10 12  29.1 1008  81  5.2 1  8.3  33  623  162 362 -481  3
4173500 2789500  8 10 13  29.5 1008  49  6.2 1  8.0  31  624  172 367 -491  3
4173500 2789500  8 10 14  30.2 1008  70  5.4 2  7.9  30  470  244 373 -495  3
4173500 2789500  8 10 15  30.4 1007  77  6.0 2  8.0  29  423  225 377 -496  3
4173500 2789500  8 10 16  30.3 1007  75  5.1 2  8.1  30  404  165 378 -495  3
4173500 2789500  8 10 17  29.6 1007  71  3.3 2  8.0  30  260  156 375 -488  3
4173500 2789500  8 10 18  28.8 1007  81  4.7 1  7.9  31  153  115 369 -478  3
4173500 2789500  8 10 19  27.7 1007  72  3.6 0  7.9  33   53   68 360 -467  3
4173500 2789500  8 10 20  24.9 1007  63  2.9 1  8.2  38    1   14 355 -457  3
4173500 2789500  8 10 21  23.0 1008  66  3.1 0  8.6  46    0    0 348 -446  3
4173500 2789500  8 10 22  22.3 1008  51  3.5 0  8.7  50    0    0 341 -438  3
4173500 2789500  8 10 23  21.3 1008  55  2.6 0  8.7  53    0    0 339 -433  3
4173500 2789500  8 10 24  20.8 1009  62  2.9 0  8.8  56    0    0 336 -429  3
4173500 2789500  8 11  1  20.3 1009  67  2.7 0  8.9  58    0    0 334 -424  3
4173500 2789500  8 11  2  19.2 1009  66  1.7 0  8.9  61    0    0 329 -419  3
4173500 2789500  8 11  3  18.2 1009  24  2.0 0  9.0  66    0    0 325 -415  3
4173500 2789500  8 11  4  17.7 1009  44  2.2 0  9.1  71    0    0 322 -412  3
4173500 2789500  8 11  5  16.9 1008  54  2.3 0  9.2  74    0    0 318 -410  3
4173500 2789500  8 11  6  17.7 1008  52  2.6 0  9.3  75    6   31 315 -408  3
4173500 2789500  8 11  7  20.5 1009  92  2.3 0  9.3  67   91   83 317 -411  3
4173500 2789500  8 11  8  23.3 1009 101  2.8 0  9.4  57  220  115 324 -420  3
4173500 2789500  8 11  9  26.1 1009  71  3.7 0  9.8  50  351  137 335 -434  3
4173500 2789500  8 11 10  27.5 1009  91  4.9 0  9.5  43  458  157 345 -450  3
4173500 2789500  8 11 11  29.6 1009  91  5.0 0  9.2  37  546  171 354 -466  3
4173500 2789500  8 11 12  30.3 1009 113  5.7 0  8.9  34  554  206 361 -480  3
4173500 2789500  8 11 13  31.0 1008  83  4.8 1  8.6  31  562  212 367 -490  3
4173500 2789500  8 11 14  30.5 1008  96  5.3 1  8.4  30  568  190 371 -496  3
4173500 2789500  8 11 15  31.2 1007  89  4.2 1  8.4  30  478  194 371 -498  3
4173500 2789500  8 11 16  31.5 1007  99  3.6 1  8.5  29  368  186 373 -497  3
4173500 2789500  8 11 17  30.4 1006  76  5.0 2  8.4  30  258  156 376 -492  3
4173500 2789500  8 11 18  29.2 1006  66  4.3 2  8.5  32  159  113 375 -482  3
4173500 2789500  8 11 19  27.5 1006  64  3.7 3  8.5  35   48   67 372 -473  3
4173500 2789500  8 11 20  24.8 1006  44  2.7 4  8.7  41    1   14 371 -466  3
4173500 2789500  8 11 21  24.2 1006  61  2.6 4  8.9  46    0    0 370 -458  3
4173500 2789500  8 11 22  23.9 1006  16  3.0 4  8.7  46    0    0 368 -450  3
4173500 2789500  8 11 23  22.8 1006  41  2.9 4  8.7  48    0    0 366 -443  3
4173500 2789500  8 11 24  21.9 1006  50  3.4 2  9.1  54    0    0 355 -439  3
4173500 2789500  8 12  1  20.7 1006  49  2.9 2  9.7  61    0    0 344 -437  3
4173500 2789500  8 12  2  19.7 1006  47  2.9 2  9.9  66    0    0 340 -436  3
4173500 2789500  8 12  3  19.5 1006  51  3.6 1  9.8  68    0    0 332 -436  3
4173500 2789500  8 12  4  18.5 1006  58  3.0 3  9.6  69    0    0 333 -436  3
4173500 2789500  8 12  5  18.2 1006  67  2.9 6  9.5  71    0    0 350 -434  3
4173500 2789500  8 12  6  18.6 1006  65  3.7 6  9.5  71    0    8 361 -434  3
4173500 2789500  8 12  7  19.9 1005 102  3.5 6  9.5  68    3   65 363 -434  3
4173500 2789500  8 12  8  20.8 1006  61  3.4 7  9.6  64   22  153 370 -435  3
4173500 2789500  8 12  9  23.8 1005 103  4.0 6  9.9  58   86  244 376 -435  3
4173500 2789500  8 12 10  25.9 1005 115  4.2 7 10.1  51  151  309 386 -432  3
4173500 2789500  8 12 11  27.5 1005 106  3.2 7 10.1  46   92  346 399 -437  3
4173500 2789500  8 12 12  29.2 1005 137  3.7 6  9.7  40  108  368 401 -444  3
4173500 2789500  8 12 13  29.7 1004 138  3.6 6  9.2  36   68  347 401 -448  3
4173500 2789500  8 12 14  29.4 1004 135  2.7 8  9.2  35    0  181 409 -453  3
4173500 2789500  8 12 15  29.4 1004 114  2.0 8  9.4  36    0  145 415 -454  3
4173500 2789500  8 12 16  30.4 1004 141  2.6 6  9.1  34    6  194 410 -463  3
4173500 2789500  8 12 17  30.6 1003 159  2.8 4  9.0  33   84  213 401 -471  3
4173500 2789500  8 12 18  28.2 1003 199  2.7 4  9.3  36  103  141 392 -470  3
4173500 2789500  8 12 19  25.7 1003 352  0.8 4 10.0  44   37   72 385 -462  3
4173500 2789500  8 12 20  23.2 1003  27  0.1 6 10.7  55    0   11 383 -452  3
4173500 2789500  8 12 21  22.3 1003 275  1.3 6 10.7  61    0    0 383 -443  3
4173500 2789500  8 12 22  21.4 1004 297  1.1 4 10.4  63    0    0 373 -436  3
4173500 2789500  8 12 23  19.7 1004 290  0.8 3 10.3  68    0    0 358 -431  3
4173500 2789500  8 12 24  19.0 1004 315  0.7 3 10.5  74    0    0 351 -426  3
4173500 2789500  8 13  1  18.3 1004 262  0.9 4 10.7  78    0    0 352 -422  3
4173500 2789500  8 13  2  16.9 1004  11  0.5 4 10.7  84    0    0 351 -421  3
4173500 2789500  8 13  3  16.6 1004 249  1.2 2 10.7  88    0    0 341 -418  3
4173500 2789500  8 13  4  15.8 1003 290  1.0 3 10.6  91    0    0 336 -414  3
4173500 2789500  8 13  5  15.8 1003 262  0.6 1 10.6  93    0    0 328 -412  3
4173500 2789500  8 13  6  15.6 1003 280  0.8 0 10.6  94    8   30 312 -410  3
4173500 2789500  8 13  7  17.8 1003 256  0.6 0 10.7  89   96   79 306 -414  3
4173500 2789500  8 13  8  21.5 1003 226  1.1 0 11.1  76  231  105 315 -426  3
4173500 2789500  8 13  9  24.5 1003 296  0.9 0 11.5  64  367  123 329 -444  3
4173500 2789500  8 13 10  26.6 1003 236  1.4 1 11.3  54  483  136 345 -463  3
4173500 2789500  8 13 11  28.4 1002 162  1.9 2 11.0  47  562  151 362 -479  3
4173500 2789500  8 13 12  28.9 1001 201  1.3 3  9.9  40  493  228 375 -491  3
4173500 2789500  8 13 13  29.3 1001 182  0.5 3  8.9  35  438  266 380 -501  3
4173500 2789500  8 13 14  30.4 1000 196  1.3 2  9.2  34  602  160 380 -507  3
4173500 2789500  8 13 15  30.8  999 183  1.9 3  9.3  34  544  148 383 -506  3
4173500 2789500  8 13 16  31.9  999 130  3.5 3  8.8  30  418  148 390 -503  3
4173500 2789500  8 13 17  30.3  997  90  1.6 4  8.4  29  271  141 392 -496  3
4173500 2789500  8 13 18  29.6  997 119  1.4 6  8.7  32   96  124 397 -486  3
4173500 2789500  8 13 19  28.1  996   0  0.4 6  9.6  38   14   61 400 -476  3
4173500 2789500  8 13 20  24.0  996   4  0.7 6 10.2  47    0    7 392 -466  3
4173500 2789500  8 13 21  22.9  995  34  1.1 7  9.9  54    0    0 385 -459  3
4173500 2789500  8 13 22  24.0  995   0  1.6 6  9.6  52    0    0 384 -451  3
4173500 2789500  8 13 23  24.5  995   2  1.4 7  9.4  48    0    0 386 -439  3
4173500 2789500  8 13 24  20.6  995 253  3.5 7 11.3  65    0    0 389 -431  3
4173500 2789500  8 14  1  19.3  996  69  5.0 8 13.9  92    0    0 390 -429  3
4173500 2789500  8 14  2  18.5  997 253  5.1 8 13.5  97    0    0 391 -427  3
4173500 2789500  8 14  3  17.6  997 264  3.0 8 12.8  97    0    0 389 -426  3
4173500 2789500  8 14  4  17.4  997 213  3.5 8 12.5  98    0    0 386 -425  3
4173500 2789500  8 14  5  17.2  997 263  4.2 8 12.4  98    0    0 386 -422  3
4173500 2789500  8 14  6  16.6  997 233  3.7 6 12.2  99   23   26 377 -420  3
4173500 2789500  8 14  7  16.6  997 218  5.1 3 11.8  98  120   60 354 -421  3
4173500 2789500  8 14  8  18.0  997 227  5.6 3 11.1  88  260   81 344 -427  3
4173500 2789500  8 14  9  19.0  997 230  6.7 3 10.6  78  352   76 348 -435  3
4173500 2789500  8 14 10  19.2  997 236  6.0 7 10.3  73   48  247 366 -442  3
4173500 2789500  8 14 11  20.3  997 238  6.3 6 10.0  68   51  281 381 -444  3
4173500 2789500  8 14 12  21.4  997 233  6.5 4  9.6  61  182  288 374 -454  3
4173500 2789500  8 14 13  23.8  996 262  7.3 5  9.1  52   68  292 377 -459  3
4173500 2789500  8 14 14  22.1  996 217  6.1 5  9.1  51    1  207 380 -460  3
4173500 2789500  8 14 15  22.6  996 231  5.0 5  9.7  56  118  256 376 -465  3
4173500 2789500  8 14 16  21.2  996 222  7.1 5 10.1  60  220  183 374 -466  3
4173500 2789500  8 14 17  18.7  995 283  6.3 5 10.3  69  179  138 366 -459  3
4173500 2789500  8 14 18  20.1  996 268  4.4 6 10.2  71   38  112 366 -447  3
4173500 2789500  8 14 19  19.5  996 220  4.3 7 10.0  68    5   49 374 -438  3
4173500 2789500  8 14 20  17.4  996 224  3.5 7 10.3  76    0    7 374 -431  3
4173500 2789500  8 14 21  17.4  997 232  3.1 8 10.7  85    0    0 377 -427  3
4173500 2789500  8 14 22  17.1  997 248  3.5 6 10.2  81    0    0 371 -426  3
4173500 2789500  8 14 23  16.6  998 229  4.2 6  9.9  81    0    0 362 -424  3
4173500 2789500  8 14 24  16.1  998 233  3.8 8 10.1  85    0    0 368 -422  3
4173500 2789500  8 15  1  15.8  998 230  4.9 8 10.1  88    0    0 377 -419  3
4173500 2789500  8 15  2  15.8  998 243  3.6 8 10.4  91    0    0 378 -417  3
4173500 2789500  8 15  3  15.3  999 255  4.3 6 10.5  94    0    0 369 -415  3
4173500 2789500  8 15  4  15.1  999 232  4.3 5 10.6  96    0    0 354 -414  3
4173500 2789500  8 15  5  15.5  999 242  3.5 7 10.8  98    0    0 360 -411  3
4173500 2789500  8 15  6  15.4  999 251  2.5 7 10.9  98    0   10 370 -409  3
4173500 2789500  8 15  7  16.7 1000 258  3.0 7 11.0  94    0   46 372 -408  3
4173500 2789500  8 15  8  17.4 1000 265  2.3 8 11.0  89    0   79 380 -409  3
4173500 2789500  8 15  9  19.0 1001 276  3.3 7 10.8  81   38  204 384 -408  3
4173500 2789500  8 15 10  20.0 1001 296  2.8 5 10.4  72  169  260 375 -413  3
4173500 2789500  8 15 11  19.3 1002 326  1.6 5 10.6  73  102  306 369 -429  3
4173500 2789500  8 15 12  20.8 1003 295  2.3 6 10.6  72    4  238 375 -443  3
4173500 2789500  8 15 13  20.6 1003 322  1.5 5 10.3  66   70  314 378 -452  3
4173500 2789500  8 15 14  23.1 1003 298  0.6 5 10.2  62  138  315 377 -462  3
4173500 2789500  8 15 15  21.7 1004 335  0.4 6 10.4  61   95  282 383 -457  3
4173500 2789500  8 15 16  24.3 1004 304  1.4 4 10.6  59  165  233 381 -447  3
4173500 2789500  8 15 17  20.2 1004   3  2.8 4 11.0  64   91  183 370 -451  3
4173500 2789500  8 15 18  21.1 1005 355  1.1 5 10.5  68   15  112 367 -451  3
4173500 2789500  8 15 19  20.4 1006 355  0.5 3  9.8  64   27   58 361 -442  3
4173500 2789500  8 15 20  18.5 1006 327  0.0 5 10.4  73    0    6 357 -433  3
4173500 2789500  8 15 21  16.9 1007 359  0.9 4 10.4  82    0    0 355 -424  3
4173500 2789500  8 15 22  16.0 1007 330  1.1 4 10.1  86    0    0 346 -417  3
4173500 2789500  8 15 23  15.0 1008 359  0.6 2  9.9  89    0    0 333 -410  3
4173500 2789500  8 15 24  14.4 1009 360  0.4 1 10.0  95    0    0 317 -405  3
4173500 2789500  8 16  1  13.8 1009 278  1.0 0  9.9  98    0    0 307 -401  3
4173500 2789500  8 16  2  13.9 1009 356  0.7 0  9.7  97    0    0 301 -398  3
4173500 2789500  8 16  3  13.0 1009   7  0.5 0  9.5  98    0    0 300 -396  3
4173500 2789500  8 16  4  12.2 1009 271  0.9 0  9.1  99    0    0 297 -393  3
4173500 2789500  8 16  5  12.0 1010 286  1.1 2  8.8  99    0    0 303 -391  3
4173500 2789500  8 16  6  12.3 1010 357  0.9 1  8.7  97    5   24 306 -391  3
4173500 2789500  8 16  7  14.5 1010 261  1.7 1  9.2  96   75   85 306 -397  3
4173500 2789500  8 16  8  18.3 1010 252  2.7 1  9.5  81  185  130 316 -408  3
4173500 2789500  8 16  9  20.4 1011 251  2.9 1  9.8  69  313  164 328 -421  3
4173500 2789500  8 16 10  21.6 1011 282  3.9 2 10.4  66  353  218 341 -435  3
4173500 2789500  8 16 11  22.7 1011 270  4.3 4 10.6  63  260  312 359 -448  3
4173500 2789500  8 16 12  22.8 1011 271  4.3 5 10.3  59  246  347 370 -459  3
4173500 2789500  8 16 13  24.3 1011 235  6.5 3  9.6  53  364  317 367 -468  3
4173500 2789500  8 16 14  25.5 1010 265  5.2 3  9.5  48  342  307 365 -473  3
4173500 2789500  8 16 15  24.8 1010 307  5.3 3  9.7  48  349  262 365 -474  3
4173500 2789500  8 16 16  24.8 1010 307  3.2 2  9.4  48  357  193 360 -474  3
4173500 2789500  8 16 17  24.8 1009 274  4.4 1  9.1  46  247  160 355 -469  3
4173500 2789500  8 16 18  23.7 1009 287  2.3 1  9.2  48  132  118 350 -461  3
4173500 2789500  8 16 19  22.1 1008 356  1.5 0  9.6  55   37   64 342 -451  3
4173500 2789500  8 16 20  19.1 1008   0  0.8 2 10.0  65    0   11 336 -441  3
4173500 2789500  8 16 21  17.0 1008  78  0.9 3 10.2  78    0    0 335 -432  3
4173500 2789500  8 16 22  16.0 1007  92  0.8 2 10.1  85    0    0 329 -425  3
4173500 2789500  8 16 23  15.7 1007  81  0.9 2  9.9  87    0    0 324 -421  3
4173500 2789500  8 16 24  16.9 1007  93  1.3 3  9.7  83    0    0 327 -419  3
4173500 2789500  8 17  1  15.9 1007  65  1.6 2  9.6  82    0    0 327 -416  3
4173500 2789500  8 17  2  14.1 1006 360  0.4 1  9.6  89    0    0 317 -413  3
4173500 2789500  8 17  3  13.9 1006  96  0.9 1  9.5  95    0    0 313 -410  3
4173500 2789500  8 17  4  13.0 1005   0  0.5 1  9.5  98    0    0 313 -408  3
4173500 2789500  8 17  5  12.0 1005   6  0.4 1  9.1 100    0    0 312 -404  3
4173500 2789500  8 17  6  12.8 1005 359  0.1 3  9.1 100    2   20 316 -402  3
4173500 2789500  8 17  7  16.2 1005 179  0.4 4 10.0  96   36   83 330 -406  3
4173500 2789500  8 17  8  18.5 1005 156  1.3 6 10.9  87   98  158 348 -415  3
4173500 2789500  8 17  9  20.8 1005 172  1.8 6 11.0  76  104  233 360 -429  3
4173500 2789500  8 17 10  23.2 1005 195  3.2 6 10.8  65  185  294 369 -446  3
4173500 2789500  8 17 11  25.2 1004 191  4.3 6 10.2  54  309  315 377 -464  3
4173500 2789500  8 17 12  26.2 1003 190  4.3 6  9.8  47  289  356 382 -477  3
4173500 2789500  8 17 13  26.4 1003 212  4.7 5  9.6  44  283  365 382 -487  3
4173500 2789500  8 17 14  26.7 1002 186  5.3 5  9.6  44  291  346 381 -493  3
4173500 2789500  8 17 15  27.4 1001 160  4.9 6  9.1  40  215  319 385 -495  3
4173500 2789500  8 17 16  27.0 1001 136  4.0 5  8.9  39  130  268 386 -495  3
4173500 2789500  8 17 17  26.8 1000 161  4.1 7  9.0  40   26  181 389 -490  3
4173500 2789500  8 17 18  26.2 1000 184  3.1 8  8.8  40    0   74 397 -482  3
4173500 2789500  8 17 19  25.3  999 207  4.1 7  8.8  42    0   33 394 -472  3
4173500 2789500  8 17 20  23.2  999 190  2.8 8  9.1  47    0    6 390 -465  3
4173500 2789500  8 17 21  22.5  999 205  5.4 6  9.9  56    0    0 383 -460  3
4173500 2789500  8 17 22  21.4  999 218  2.7 6 10.5  63    0    0 373 -457  3
4173500 2789500  8 17 23  20.4  999 211  2.6 6 10.7  68    0    0 370 -453  3
4173500 2789500  8 17 24  19.9  999 209  3.4 5 10.9  73    0    0 364 -447  3
4173500 2789500  8 18  1  19.4  999 227  3.4 3 11.1  76    0    0 349 -446  3
4173500 2789500  8 18  2  19.0  999 229  4.0 3 11.1  78    0    0 339 -447  3
4173500 2789500  8 18  3  17.9  999 215  1.9 2 11.0  82    0    0 326 -442  3
4173500 2789500  8 18  4  17.5 1000 219  2.3 3 11.0  86    0    0 319 -435  3
4173500 2789500  8 18  5  17.4 1000 217  3.5 6 11.1  88    0    0 340 -431  3
4173500 2789500  8 18  6  17.1 1000 217  1.3 6 11.3  90    0   11 358 -428  3
4173500 2789500  8 18  7  18.0 1000 356  1.1 6 11.5  90    1   51 359 -424  3
4173500 2789500  8 18  8  20.2 1000 209  2.6 8 11.9  85    0   45 377 -427  3
4173500 2789500  8 18  9  18.8 1000 225  3.1 6 12.9  89   23  195 380 -436  3
4173500 2789500  8 18 10  21.3 1000 232  3.5 4 13.1  87  290  218 361 -447  3
4173500 2789500  8 18 11  23.5 1000 203  5.7 5 12.8  74  398  225 366 -455  3
4173500 2789500  8 18 12  24.5 1000 218  4.8 5 12.6  66  369  274 378 -465  3
4173500 2789500  8 18 13  25.5 1000 238  3.7 6 11.7  58  270  317 388 -478  3
4173500 2789500  8 18 14  25.7 1000 219  4.8 7 11.3  54  105  305 398 -492  3
4173500 2789500  8 18 15  25.6 1000 204  4.6 6 11.1  53   72  272 398 -498  3
4173500 2789500  8 18 16  25.4 1000 222  4.3 6 10.9  53   51  224 392 -478  3
4173500 2789500  8 18 17  25.2 1000 203  4.7 6 11.0  54   12  153 391 -455  3
4173500 2789500  8 18 18  24.7 1000 194  2.9 8 11.4  56    0   52 397 -452  3
4173500 2789500  8 18 19  22.2 1000 168  2.7 6 12.0  65    0   24 393 -450  3
4173500 2789500  8 18 20  21.0 1000 124  1.3 7 12.6  77    0    7 383 -443  3
4173500 2789500  8 18 21  20.0 1000 180  1.1 6 12.5  81    0    0 379 -436  3
4173500 2789500  8 18 22  19.1 1000 154  1.1 7 12.1  83    0    0 375 -432  3
4173500 2789500  8 18 23  18.6 1000 163  1.9 6 12.0  86    0    0 372 -430  3
4173500 2789500  8 18 24  17.7 1000  83  1.2 4 12.4  93    0    0 357 -428  3
4173500 2789500  8 19  1  17.5 1000 132  1.5 3 12.6  98    0    0 343 -426  3
4173500 2789500  8 19  2  17.5 1000 136  1.5 3 12.4  98    0    0 338 -424  3
4173500 2789500  8 19  3  17.1  999 143  1.5 3 12.3  98    0    0 339 -422  3
4173500 2789500  8 19  4  16.2  999   2  0.6 4 11.8  98    0    0 344 -420  3
4173500 2789500  8 19  5  16.2  999 164  0.8 4 11.5  98    0    0 349 -418  3
4173500 2789500  8 19  6  16.3  999  93  1.2 5 11.6  98    0    2 353 -417  3
4173500 2789500  8 19  7  17.3  999 103  1.2 6 11.9  98    0   22 360 -416  3
4173500 2789500  8 19  8  19.0 1000 200  1.0 6 12.3  92    0   65 367 -420  3
4173500 2789500  8 19  9  20.7 1000 225  2.8 8 12.4  84    0  118 378 -430  3
4173500 2789500  8 19 10  20.2 1001 237  3.1 7 12.6  82    1  173 382 -444  3
4173500 2789500  8 19 11  22.8 1001 184  4.5 5 12.5  77  176  299 379 -458  3
4173500 2789500  8 19 12  24.0 1001 223  4.9 6 12.3  67  119  316 384 -470  3
4173500 2789500  8 19 13  24.3 1001 226  4.5 5 11.9  62  142  320 388 -482  3
4173500 2789500  8 19 14  26.8 1001 217  6.5 4 11.1  53  357  261 389 -490  3
4173500 2789500  8 19 15  27.4 1001 235  5.7 3 10.4  46  363  217 390 -489  3
4173500 2789500  8 19 16  27.9 1001 240  4.9 2  9.9  42  377  146 386 -486  3
4173500 2789500  8 19 17  27.6 1001 199  4.2 2  9.7  41  269  120 382 -483  3
4173500 2789500  8 19 18  26.8 1001 206  3.0 5 10.0  44   85  110 386 -476  3
4173500 2789500  8 19 19  25.4 1000 159  1.8 5 10.2  48    7   47 388 -465  3
4173500 2789500  8 19 20  23.2 1000 136  1.6 5 10.5  54    0    6 380 -454  3
4173500 2789500  8 19 21  22.4 1000  92  2.4 4 10.6  60    0    0 372 -447  3
4173500 2789500  8 19 22  20.8 1001 107  2.5 1 10.6  65    0    0 359 -444  3
4173500 2789500  8 19 23  20.1 1000 130  3.1 1 10.5  69    0    0 345 -439  3
4173500 2789500  8 19 24  19.5 1000 117  3.0 3 10.3  70    0    0 346 -436  3
4173500 2789500  8 20  1  18.9  999 123  2.3 4 10.0  71    0    0 351 -434  3
4173500 2789500  8 20  2  18.8  999  72  2.8 5  9.9  72    0    0 356 -433  3
4173500 2789500  8 20  3  19.8  999 260  3.0 8 10.2  71    0    0 373 -433  3
4173500 2789500  8 20  4  19.3 1000 118  1.3 7 10.5  73    0    0 383 -433  3
4173500 2789500  8 20  5  18.8 1000 114  2.5 7 10.8  77    0    0 379 -433  3
4173500 2789500  8 20  6  19.0  999 155  2.1 7 11.1  80    0    2 379 -432  3
4173500 2789500  8 20  7  19.9 1000 201  3.5 8 11.7  81    0   15 386 -433  3
4173500 2789500  8 20  8  20.8 1000 212  4.2 7 12.2  80    8  103 388 -437  3
4173500 2789500  8 20  9  22.1 1001 220  5.2 6 12.3  75   64  168 385 -443  3
4173500 2789500  8 20 10  22.8 1001 221  5.6 7 11.7  68   41  219 389 -451  3
4173500 2789500  8 20 11  23.5 1002 203  5.8 7 11.3  62    4  210 397 -461  3
4173500 2789500  8 20 12  24.3 1002 182  4.7 5 11.0  59  132  247 392 -470  3
4173500 2789500  8 20 13  25.6 1001 200  6.8 5 10.2  51  246  201 387 -479  3
4173500 2789500  8 20 14  26.4 1002 211  7.2 7  9.3  44  242  188 394 -484  3
4173500 2789500  8 20 15  26.6 1001 195  8.3 6  8.4  38   41  224 396 -487  3
4173500 2789500  8 20 16  25.7 1001 186  6.6 6  8.7  40    0  128 390 -487  3
4173500 2789500  8 20 17  25.7 1001 183  6.2 4  9.8  47  130  112 383 -482  3
4173500 2789500  8 20 18  24.4 1001 182  5.2 5  9.9  49   20   89 377 -474  3
4173500 2789500  8 20 19  23.6 1001 164  4.1 7  9.7  51   12   38 381 -464  3
4173500 2789500  8 20 20  22.1 1001 157  3.5 6  9.8  56    0    1 379 -452  3
4173500 2789500  8 20 21  21.2 1001 214  3.0 5  9.7  59    0    0 368 -443  3
4173500 2789500  8 20 22  19.7 1002 192  1.7 2  9.5  62    0    0 350 -437  3
