Koordinatensystem : Lambert konform konisch
Rechtswert        : 3907500 Meter
Hochwert          : 2369500 Meter
Hoehenlage        : 894 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3907500 2369500  2  8  5  -1.7  911 247  5.0 8  3.5  95    0    0 286 -300  0
3907500 2369500  2  8  6  -1.7  910 247  4.4 8  3.5  93    0    0 281 -300  0
3907500 2369500  2  8  7  -1.8  909 242  4.5 8  3.5  93    0    0 274 -300  0
3907500 2369500  2  8  8  -1.8  908 236  5.0 8  3.5  93    0    1 270 -300  0
3907500 2369500  2  8  9  -1.7  907 215  5.2 8  3.5  94    0   15 270 -299  0
3907500 2369500  2  8 10  -1.6  907 236  5.4 8  3.5  94    0   35 273 -301  0
3907500 2369500  2  8 11  -1.4  907 229  5.1 8  3.5  91    0   88 274 -306  0
3907500 2369500  2  8 12  -1.3  905 226  5.6 7  3.5  91    0   55 268 -312  0
3907500 2369500  2  8 13  -1.3  905 234  6.1 8  3.6  93    0   73 270 -317  0
3907500 2369500  2  8 14  -1.3  904 236  4.9 8  3.6  94    0   75 279 -317  0
3907500 2369500  2  8 15  -1.3  903 260  6.4 7  3.7  95    0   82 276 -314  0
3907500 2369500  2  8 16  -1.4  904 264  5.8 8  3.7  97    0   44 280 -314  0
3907500 2369500  2  8 17  -1.6  904 258  4.9 7  3.7  97    0   22 280 -313  0
3907500 2369500  2  8 18  -1.5  904 261  5.1 7  3.7  97    0    1 275 -312  0
3907500 2369500  2  8 19  -1.6  905 254  5.0 7  3.7  98    0    0 275 -309  0
3907500 2369500  2  8 20  -1.6  905 269  4.5 7  3.7  98    0    0 275 -306  0
3907500 2369500  2  8 21  -1.7  906 252  4.6 7  3.7  98    0    0 275 -305  0
3907500 2369500  2  8 22  -2.0  906 260  3.7 7  3.7  99    0    0 275 -305  0
3907500 2369500  2  8 23  -2.0  906 274  3.1 7  3.6  98    0    0 273 -304  0
3907500 2369500  2  8 24  -2.0  906 287  4.0 6  3.5  96    0    0 267 -302  0
3907500 2369500  2  9  1  -2.4  905 291  4.4 7  3.5  97    0    0 265 -299  0
3907500 2369500  2  9  2  -2.2  905 281  3.8 6  3.4  96    0    0 265 -298  0
3907500 2369500  2  9  3  -2.5  906 272  3.4 6  3.4  96    0    0 259 -297  0
3907500 2369500  2  9  4  -2.7  906 271  3.1 8  3.4  97    0    0 267 -297  0
3907500 2369500  2  9  5  -3.4  906 262  3.1 8  3.3  97    0    0 274 -297  0
3907500 2369500  2  9  6  -3.7  906 253  3.0 7  3.2  98    0    0 267 -296  0
3907500 2369500  2  9  7  -3.4  906 246  3.1 7  3.1  96    0    0 261 -296  0
3907500 2369500  2  9  8  -3.1  905 235  4.3 7  3.1  93    0    3 261 -295  0
3907500 2369500  2  9  9  -3.0  905 235  4.3 7  3.2  94   30   40 261 -295  0
3907500 2369500  2  9 10  -2.8  905 238  3.8 5  3.3  96   64   95 251 -296  0
3907500 2369500  2  9 11  -2.2  905 247  4.6 6  3.4  97   14  137 247 -299  0
3907500 2369500  2  9 12  -2.1  905 240  3.9 5  3.4  95    0   96 249 -301  0
3907500 2369500  2  9 13  -2.0  905 249  5.3 8  3.5  96    0   65 258 -303  0
3907500 2369500  2  9 14  -2.0  905 265  5.3 8  3.6  98    1  133 271 -304  0
3907500 2369500  2  9 15  -3.3  903 288  9.0 6  3.4  98    5  122 260 -303  0
3907500 2369500  2  9 16  -3.5  904 287  5.5 8  3.2  97    0   40 256 -301  0
3907500 2369500  2  9 17  -3.8  904 284  4.7 5  3.1  96    1   36 249 -298  0
3907500 2369500  2  9 18  -4.6  906 282  4.6 7  2.9  93    0    8 243 -295  0
3907500 2369500  2  9 19  -5.0  906 273  4.5 4  2.8  93    0    0 237 -292  0
3907500 2369500  2  9 20  -5.1  907 275  3.6 3  2.7  94    0    0 222 -290  0
3907500 2369500  2  9 21  -5.0  907 282  3.6 3  2.7  94    0    0 218 -290  0
3907500 2369500  2  9 22  -5.2  907 271  2.7 6  2.7  94    0    0 230 -291  0
3907500 2369500  2  9 23  -5.1  908 274  2.9 7  2.7  95    0    0 248 -292  0
3907500 2369500  2  9 24  -5.0  908 270  3.3 7  2.8  95    0    0 253 -292  0
3907500 2369500  2 10  1  -5.0  908 257  3.1 7  2.8  95    0    0 252 -292  0
3907500 2369500  2 10  2  -5.2  908 251  3.7 6  2.7  95    0    0 248 -292  0
3907500 2369500  2 10  3  -4.9  908 250  4.5 6  2.7  94    0    0 243 -291  0
3907500 2369500  2 10  4  -5.0  909 247  4.0 6  2.8  94    0    0 243 -290  0
3907500 2369500  2 10  5  -5.0  909 246  4.8 7  2.8  94    0    0 248 -290  0
3907500 2369500  2 10  6  -5.0  909 255  4.1 7  2.8  94    0    0 252 -289  0
3907500 2369500  2 10  7  -4.8  909 256  4.4 6  2.8  94    0    0 247 -289  0
3907500 2369500  2 10  8  -5.0  910 258  4.8 6  2.8  94    0    9 241 -290  0
3907500 2369500  2 10  9  -5.0  910 246  5.2 7  2.7  94   24   57 245 -291  0
3907500 2369500  2 10 10  -4.5  911 235  5.0 5  2.8  93   26  125 241 -293  0
3907500 2369500  2 10 11  -4.1  911 258  4.3 6  2.8  92    3  127 238 -295  0
3907500 2369500  2 10 12  -4.0  911 259  4.3 6  2.9  93    2  154 245 -296  0
3907500 2369500  2 10 13  -3.6  912 283  4.6 7  3.0  93    0  128 251 -297  0
3907500 2369500  2 10 14  -3.4  912 278  4.8 6  3.0  91    0   89 251 -299  0
3907500 2369500  2 10 15  -3.5  912 292  4.5 6  3.0  92    0  104 247 -300  0
3907500 2369500  2 10 16  -3.5  912 276  4.4 5  3.1  94    0   72 242 -299  0
3907500 2369500  2 10 17  -3.5  913 273  3.9 8  3.1  94    2   45 251 -298  0
3907500 2369500  2 10 18  -3.5  913 276  2.9 8  3.1  94    0    6 263 -295  0
3907500 2369500  2 10 19  -3.5  913 266  2.1 7  3.1  96    0    0 256 -292  0
3907500 2369500  2 10 20  -3.6  914 277  2.8 8  3.1  97    0    0 255 -290  0
3907500 2369500  2 10 21  -3.6  915 287  2.6 8  3.2  98    0    0 260 -288  0
3907500 2369500  2 10 22  -3.6  915 288  2.3 6  3.2  98    0    0 253 -288  0
3907500 2369500  2 10 23  -3.5  916 316  2.4 8  3.1  97    0    0 253 -290  0
3907500 2369500  2 10 24  -3.8  916 359  2.3 6  3.1  97    0    0 254 -290  0
3907500 2369500  2 11  1  -4.5  916  43  2.2 7  3.0  97    0    0 248 -289  0
3907500 2369500  2 11  2  -4.9  916  24  1.6 6  2.8  95    0    0 245 -288  0
3907500 2369500  2 11  3  -5.7  916  27  1.2 6  2.7  95    0    0 239 -288  0
3907500 2369500  2 11  4  -6.2  916  44  1.3 7  2.5  95    0    0 241 -285  0
3907500 2369500  2 11  5  -6.5  916  42  1.5 7  2.5  95    0    0 244 -282  0
3907500 2369500  2 11  6  -6.2  916  52  1.2 6  2.5  94    0    0 239 -282  0
3907500 2369500  2 11  7  -5.7  917  39  1.0 6  2.5  94    0    0 235 -284  0
3907500 2369500  2 11  8  -6.1  917  47  1.0 5  2.5  93    0    5 230 -284  0
3907500 2369500  2 11  9  -5.3  918  27  0.8 4  2.5  93   22   49 221 -283  0
3907500 2369500  2 11 10  -4.5  919  62  1.0 5  2.7  93   81  103 222 -284  0
3907500 2369500  2 11 11  -4.0  919  72  1.8 5  2.8  91  151  140 229 -287  0
3907500 2369500  2 11 12  -3.2  920  77  2.2 3  2.8  86   63  196 221 -291  0
3907500 2369500  2 11 13  -3.4  919  67  2.1 6  2.7  82   18  186 227 -296  0
3907500 2369500  2 11 14  -2.1  919  68  2.3 5  2.6  76  127  186 236 -298  0
3907500 2369500  2 11 15  -2.4  920  86  2.5 5  2.5  72   44  162 231 -300  0
3907500 2369500  2 11 16  -3.2  919  91  2.4 5  2.5  74   50  113 227 -298  0
3907500 2369500  2 11 17  -3.8  918  97  2.8 4  2.5  78   77   43 219 -292  0
3907500 2369500  2 11 18  -4.9  919 231  2.5 2  2.5  81    1   10 202 -283  0
3907500 2369500  2 11 19  -5.7  919  25  2.3 3  2.4  86    0    0 195 -276  0
3907500 2369500  2 11 20  -6.8  918  55  2.1 3  2.3  88    0    0 196 -269  0
3907500 2369500  2 11 21  -6.9  919  79  4.1 1  2.2  90    0    0 187 -251  0
3907500 2369500  2 11 22  -7.5  919  68  4.3 1  2.3  94    0    0 177 -234  0
3907500 2369500  2 11 23  -6.6  920  62  2.1 2  2.3  94    0    0 183 -227  0
3907500 2369500  2 11 24  -6.6  920  45  4.7 1  2.4  94    0    0 185 -225  0
3907500 2369500  2 12  1  -6.9  920  73  4.2 4  2.4  96    0    0 195 -224  0
3907500 2369500  2 12  2  -7.2  920  84  2.0 4  2.3  95    0    0 207 -223  0
3907500 2369500  2 12  3  -8.2  919  92  1.7 6  2.2  94    0    0 214 -224  0
3907500 2369500  2 12  4  -7.9  919  95  1.5 5  2.2  95    0    0 217 -226  0
3907500 2369500  2 12  5  -7.6  919  95  1.5 7  2.2  95    0    0 222 -231  0
3907500 2369500  2 12  6  -7.9  919  95  1.5 5  2.2  95    0    0 221 -235  0
3907500 2369500  2 12  7  -8.1  919  95  2.2 6  2.2  97    0    0 216 -238  0
3907500 2369500  2 12  8  -8.1  919  91  2.4 7  2.2  97    0    5 225 -242  0
3907500 2369500  2 12  9  -8.6  919  89  2.4 6  2.2  98    3   49 224 -251  0
3907500 2369500  2 12 10  -7.3  920  75  2.8 6  2.2  97    5  106 221 -271  0
3907500 2369500  2 12 11  -5.9  921  79  2.4 7  2.4  94    1  113 230 -289  0
3907500 2369500  2 12 12  -4.6  921  74  1.9 7  2.6  92    0  123 240 -296  0
3907500 2369500  2 12 13  -4.4  921  86  1.7 6  2.7  90   16  209 239 -301  0
3907500 2369500  2 12 14  -3.1  921 356  1.0 5  2.8  89   71  240 232 -304  0
3907500 2369500  2 12 15  -3.5  920 297  1.0 5  2.8  86  175  204 227 -305  0
3907500 2369500  2 12 16  -4.2  919 218  1.1 8  2.7  85   48  142 243 -304  0
3907500 2369500  2 12 17  -4.7  919 208  0.8 6  2.6  87   29   73 249 -301  0
3907500 2369500  2 12 18  -5.8  918 340  0.7 8  2.5  88    0    4 247 -296  0
3907500 2369500  2 12 19  -6.3  918   6  0.6 6  2.4  91    0    0 247 -292  0
3907500 2369500  2 12 20  -6.5  918  85  0.2 6  2.4  93    0    0 238 -291  0
3907500 2369500  2 12 21  -6.6  918 105  0.9 8  2.4  93    0    0 250 -291  0
3907500 2369500  2 12 22  -7.5  918 124  0.7 5  2.3  93    0    0 245 -291  0
3907500 2369500  2 12 23  -8.0  918 138  1.3 5  2.2  92    0    0 228 -292  0
3907500 2369500  2 12 24  -7.9  917 155  1.2 7  2.1  91    0    0 239 -293  0
3907500 2369500  2 13  1  -8.4  917 153  1.1 6  2.0  90    0    0 245 -294  0
3907500 2369500  2 13  2  -9.3  917 124  0.8 6  1.9  90    0    0 241 -294  0
3907500 2369500  2 13  3 -10.9  917 185  1.0 6  1.8  95    0    0 240 -294  0
3907500 2369500  2 13  4 -10.7  915 166  1.1 8  1.8 100    0    0 247 -293  0
3907500 2369500  2 13  5 -11.2  915 151  1.9 7  1.8 100    0    0 252 -293  0
3907500 2369500  2 13  6 -12.5  915 154  2.2 5  1.7  99    0    0 236 -293  0
3907500 2369500  2 13  7 -12.8  915 131  2.1 6  1.5  94    0    0 230 -293  0
3907500 2369500  2 13  8 -12.2  915 138  2.6 6  1.5  92    0    6 236 -293  0
3907500 2369500  2 13  9 -10.5  915 132  3.1 4  1.7  94   10   43 230 -295  0
3907500 2369500  2 13 10  -8.8  916 154  3.0 5  2.0  97   22   97 230 -300  0
3907500 2369500  2 13 11  -6.4  917 194  1.6 6  2.3  97   15  131 244 -306  0
3907500 2369500  2 13 12  -5.6  917 194  1.3 7  2.5  95    5  142 259 -311  0
3907500 2369500  2 13 13  -4.5  918 153  1.4 7  2.7  93   24  172 267 -313  0
3907500 2369500  2 13 14  -4.4  917 171  1.6 8  2.7  91   91  157 274 -314  0
3907500 2369500  2 13 15  -3.5  916 187  1.6 6  2.8  89  272   55 270 -314  0
3907500 2369500  2 13 16  -1.9  917 195  1.7 4  2.9  84  257   52 253 -313  0
3907500 2369500  2 13 17  -3.0  917 198  1.9 6  2.9  83  116   41 254 -311  0
3907500 2369500  2 13 18  -5.5  916 148  2.5 6  2.7  88    5    9 257 -310  0
3907500 2369500  2 13 19  -5.5  916 217  1.8 5  2.6  92    0    0 248 -307  0
3907500 2369500  2 13 20  -5.2  916 224  1.8 4  2.6  93    0    0 240 -305  0
3907500 2369500  2 13 21  -4.5  916 215  1.8 5  2.7  93    0    0 241 -304  0
3907500 2369500  2 13 22  -4.6  916 228  1.9 6  2.8  93    0    0 250 -303  0
3907500 2369500  2 13 23  -4.0  916 199  2.3 6  2.9  94    0    0 255 -300  0
3907500 2369500  2 13 24  -4.2  916 192  2.2 6  2.9  93    0    0 255 -298  0
3907500 2369500  2 14  1  -5.5  916 212  2.9 4  2.8  96    0    0 244 -300  0
3907500 2369500  2 14  2  -4.1  916 226  2.9 4  2.8  97    0    0 235 -298  0
3907500 2369500  2 14  3  -3.2  916 254  2.7 6  2.9  91    0    0 245 -294  0
3907500 2369500  2 14  4  -3.5  917 226  1.5 6  3.1  94    0    0 253 -295  0
3907500 2369500  2 14  5  -3.0  916 233  1.7 6  3.2  98    0    0 253 -298  0
3907500 2369500  2 14  6  -2.7  916 233  1.4 6  3.3  97    0    0 254 -295  0
3907500 2369500  2 14  7  -2.5  916 236  1.3 8  3.3  95    0    0 262 -293  0
3907500 2369500  2 14  8  -2.6  916 245  2.4 7  3.3  96    0    3 266 -297  0
3907500 2369500  2 14  9  -2.0  916 211  1.8 7  3.5  97   13   41 262 -302  0
3907500 2369500  2 14 10  -0.3  917 240  2.0 8  3.6  94    8   91 267 -306  0
3907500 2369500  2 14 11   0.1  917 215  1.8 8  3.8  92    0  101 272 -311  0
3907500 2369500  2 14 12   0.5  917 213  1.8 7  3.9  92   13  150 268 -313  0
3907500 2369500  2 14 13   1.5  917 206  2.0 5  4.0  90  104  152 255 -314  0
3907500 2369500  2 14 14   2.0  917 208  2.1 6  4.2  88  140  123 252 -314  0
3907500 2369500  2 14 15   2.4  917 241  1.9 7  4.3  88   93  117 261 -314  0
3907500 2369500  2 14 16   3.0  916 221  2.0 5  4.4  87  162   33 258 -314  0
3907500 2369500  2 14 17   1.7  916 138  0.7 6  4.4  88   66   23 253 -313  0
3907500 2369500  2 14 18   1.2  916 168  1.7 7  4.2  91    0    4 259 -309  0
3907500 2369500  2 14 19   0.9  916 182  2.0 8  4.2  92    0    0 265 -305  0
3907500 2369500  2 14 20   0.9  915 189  2.1 8  4.1  91    0    0 270 -306  0
3907500 2369500  2 14 21   1.5  915 231  3.6 8  4.1  90    0    0 273 -309  0
3907500 2369500  2 14 22   1.3  915 228  3.4 7  4.2  90    0    0 274 -309  0
3907500 2369500  2 14 23   1.4  915 229  3.2 7  4.1  88    0    0 276 -309  0
3907500 2369500  2 14 24   0.9  915 237  2.8 5  4.0  88    0    0 272 -311  0
3907500 2369500  2 15  1   0.4  915 228  2.4 5  4.0  90    0    0 265 -311  0
3907500 2369500  2 15  2   0.7  914 230  3.6 5  4.0  91    0    0 266 -312  0
3907500 2369500  2 15  3   0.4  913 229  3.4 4  4.1  93    0    0 263 -314  0
3907500 2369500  2 15  4   0.9  913 233  2.9 5  4.2  94    0    0 262 -313  0
3907500 2369500  2 15  5   0.7  912 216  3.1 7  4.3  95    0    0 277 -312  0
3907500 2369500  2 15  6   0.5  912 216  4.5 8  4.3  98    0    0 294 -312  0
3907500 2369500  2 15  7   1.5  911 220  4.8 7  4.4  96    0    0 296 -312  0
3907500 2369500  2 15  8   1.3  909 229  5.6 7  4.4  94    0    1 292 -312  0
3907500 2369500  2 15  9   1.7  910 255  5.3 7  4.5  94    0   16 293 -313  0
3907500 2369500  2 15 10   2.1  909 236  5.7 8  4.5  93    0   51 299 -314  0
3907500 2369500  2 15 11   2.3  907 238  5.5 7  4.6  92    0   75 300 -314  0
3907500 2369500  2 15 12   1.9  907 241  6.0 8  4.6  93    0   75 300 -314  0
3907500 2369500  2 15 13   1.7  906 239  6.8 8  4.6  94    0   81 306 -314  0
3907500 2369500  2 15 14   1.2  905 238  6.9 7  4.5  96    0  102 301 -313  0
3907500 2369500  2 15 15   1.1  904 227  7.0 7  4.5  98    0   88 296 -313  0
3907500 2369500  2 15 16   1.1  903 229  7.1 8  4.5  98    0   58 303 -314  0
3907500 2369500  2 15 17   1.4  902 242  7.1 8  4.5  98    0   24 310 -314  0
3907500 2369500  2 15 18   1.3  902 236  5.8 8  4.6  97    0    3 311 -314  0
3907500 2369500  2 15 19   1.8  902 240  5.7 8  4.6  96    0    0 313 -314  0
3907500 2369500  2 15 20   1.8  902 229  5.6 8  4.6  95    0    0 313 -314  0
3907500 2369500  2 15 21   1.6  902 227  5.4 8  4.7  97    0    0 313 -314  0
3907500 2369500  2 15 22   1.8  901 222  5.1 7  4.7  98    0    0 306 -314  0
3907500 2369500  2 15 23   1.7  900 234  6.2 7  4.8  99    0    0 299 -314  0
3907500 2369500  2 15 24   1.3  899 235  5.2 8  4.7  98    0    0 305 -314  0
3907500 2369500  2 16  1   1.7  899 227  4.9 7  4.6  97    0    0 305 -314  0
3907500 2369500  2 16  2   1.4  897 235  5.0 7  4.6  97    0    0 296 -314  0
3907500 2369500  2 16  3   1.4  896 197  5.3 7  4.6  98    0    0 295 -314  0
3907500 2369500  2 16  4   1.4  894 213  6.1 8  4.6  98    0    0 304 -314  0
3907500 2369500  2 16  5   2.2  894 220  6.6 8  4.8  97    0    0 315 -314  0
3907500 2369500  2 16  6   2.9  893 207  6.4 8  5.0  98    0    0 317 -314  0
3907500 2369500  2 16  7   3.6  892 233  7.0 8  5.3  97    0    0 320 -314  0
3907500 2369500  2 16  8   4.0  892 247  7.1 8  5.5  96    0    0 321 -316  0
3907500 2369500  2 16  9   4.2  893 248  6.5 8  5.6  97    0   29 323 -318  0
3907500 2369500  2 16 10   4.2  893 272  3.7 8  5.6  97    0   56 322 -320  0
3907500 2369500  2 16 11   3.8  893 279  5.1 7  5.6  97    0   92 315 -322  0
3907500 2369500  2 16 12   3.5  894 245  4.5 6  5.5  98    7  165 303 -327  0
3907500 2369500  2 16 13   3.5  894 242  4.4 7  5.5  99    0   69 303 -330  0
3907500 2369500  2 16 14   4.5  895 266  5.1 5  5.6  98   47  199 298 -331  0
3907500 2369500  2 16 15   4.7  895 267  4.3 3  5.7  95  281  108 278 -331  0
3907500 2369500  2 16 16   4.7  895 271  5.0 3  5.3  88  131  110 266 -327  0
3907500 2369500  2 16 17   4.1  894 267  4.6 7  5.0  84   39   62 284 -322  0
3907500 2369500  2 16 18   3.2  893 243  3.4 7  4.9  87   10   13 301 -319  0
3907500 2369500  2 16 19   3.5  893 201  4.1 7  4.8  87    0    0 298 -317  0
3907500 2369500  2 16 20   2.5  893 237  6.4 7  4.8  90    0    0 296 -317  0
3907500 2369500  2 16 21   1.8  893 210  4.6 6  4.6  91    0    0 285 -318  0
3907500 2369500  2 16 22   0.9  892 228  5.2 7  4.5  95    0    0 282 -317  0
3907500 2369500  2 16 23   1.0  892 216  5.5 8  4.6  99    0    0 291 -316  0
3907500 2369500  2 16 24   1.2  892 200  4.0 8  4.5  97    0    0 295 -314  0
3907500 2369500  2 17  1   0.6  892 223  5.1 8  4.4  96    0    0 292 -314  0
3907500 2369500  2 17  2   0.5  892 244  6.7 8  4.3  97    0    0 291 -314  0
3907500 2369500  2 17  3   0.4  893 245  5.7 7  4.3  97    0    0 286 -314  0
3907500 2369500  2 17  4  -0.1  894 238  6.7 7  4.2  97    0    0 279 -314  0
3907500 2369500  2 17  5  -0.7  894 255  6.3 5  4.1  98    0    0 265 -313  0
3907500 2369500  2 17  6  -0.8  894 255  7.0 4  4.0  97    0    0 245 -313  0
3907500 2369500  2 17  7  -0.8  894 242  5.7 6  4.0  98    0    0 251 -313  0
3907500 2369500  2 17  8  -1.0  894 238  6.5 6  3.9  98    9    8 263 -313  0
3907500 2369500  2 17  9  -0.5  895 231  5.5 5  3.9  96   95   19 255 -312  0
3907500 2369500  2 17 10  -0.1  895 207  4.4 6  3.9  93   77   79 255 -313  0
3907500 2369500  2 17 11   0.4  896 220  4.6 6  4.0  92  138   96 261 -313  0
3907500 2369500  2 17 12   0.9  896 226  4.1 6  4.2  93  188   98 263 -315  0
3907500 2369500  2 17 13   1.0  896 199  4.0 8  4.2  92    0  103 275 -321  0
3907500 2369500  2 17 14   0.5  896 219  4.6 7  4.3  94   15  150 281 -325  0
3907500 2369500  2 17 15   0.9  896 223  4.5 7  4.3  95   47  134 276 -325  0
3907500 2369500  2 17 16   0.5  897 217  5.3 8  4.3  94    2   84 280 -325  0
3907500 2369500  2 17 17   0.4  897 233  5.8 7  4.2  95    2   44 278 -322  0
3907500 2369500  2 17 18   0.5  897 232  5.8 6  4.2  95    6    9 268 -318  0
3907500 2369500  2 17 19   0.2  897 252  5.4 6  4.2  95    0    0 263 -315  0
3907500 2369500  2 17 20  -0.2  898 220  5.1 6  4.1  95    0    0 262 -313  0
3907500 2369500  2 17 21  -0.2  898 225  6.4 5  4.0  96    0    0 257 -313  0
3907500 2369500  2 17 22   0.2  899 234  6.8 7  4.0  94    0    0 262 -313  0
3907500 2369500  2 17 23   0.2  899 232  4.7 7  4.1  94    0    0 272 -313  0
3907500 2369500  2 17 24  -0.1  899 230  5.1 6  4.2  97    0    0 266 -313  0
3907500 2369500  2 18  1   0.1  899 213  4.3 7  4.2  99    0    0 266 -313  0
3907500 2369500  2 18  2   0.3  899 199  4.1 8  4.3  98    0    0 277 -314  0
3907500 2369500  2 18  3   0.3  899 188  3.3 8  4.3  98    0    0 285 -314  0
3907500 2369500  2 18  4  -0.1  899 167  2.9 8  4.2  98    0    0 285 -314  0
3907500 2369500  2 18  5  -0.3  898 167  2.8 8  4.1  98    0    0 284 -314  0
3907500 2369500  2 18  6   0.1  897 165  2.7 8  4.1  98    0    0 285 -314  0
3907500 2369500  2 18  7   0.4  897 174  3.4 8  4.3  98    0    0 287 -314  0
3907500 2369500  2 18  8   0.2  897 187  4.7 8  4.3  98    0    1 289 -314  0
3907500 2369500  2 18  9   0.4  897 216  6.1 7  4.3  97    0   40 284 -314  0
3907500 2369500  2 18 10   0.7  898 210  5.4 8  4.3  97    0   56 286 -314  0
3907500 2369500  2 18 11   0.6  898 185  4.6 7  4.3  96    1  118 288 -314  0
3907500 2369500  2 18 12   1.8  899 205  4.3 5  4.4  93  150  192 274 -318  0
3907500 2369500  2 18 13   2.0  899 217  4.5 5  4.5  91  103  214 266 -324  0
3907500 2369500  2 18 14   2.2  898 217  6.2 6  4.3  87   18  178 270 -329  0
3907500 2369500  2 18 15   2.7  898 223  6.6 6  4.2  83   31  167 276 -331  0
3907500 2369500  2 18 16   3.1  898 235  6.7 5  4.2  80   34  122 271 -330  0
3907500 2369500  2 18 17   3.2  898 235  6.5 6  4.0  75   40   62 271 -326  0
3907500 2369500  2 18 18   2.3  898 226  6.5 7  3.8  74   11   13 279 -322  0
3907500 2369500  2 18 19   1.9  898 220  6.0 4  3.8  76    0    0 267 -319  0
3907500 2369500  2 18 20   2.2  900 234  7.6 4  3.8  76    0    0 252 -316  0
3907500 2369500  2 18 21   0.6  900 240  7.7 6  4.0  84    0    0 259 -313  0
3907500 2369500  2 18 22   0.5  900 262  7.5 6  4.2  95    0    0 265 -313  0
3907500 2369500  2 18 23   0.8  901 233  7.4 6  4.3  95    0    0 263 -312  0
3907500 2369500  2 18 24   0.9  902 234  6.6 6  4.2  93    0    0 262 -312  0
3907500 2369500  2 19  1   0.5  902 217  4.0 4  4.2  93    0    0 251 -310  0
3907500 2369500  2 19  2   0.5  902 238  4.1 6  4.1  94    0    0 248 -309  0
3907500 2369500  2 19  3   0.4  902 208  2.8 5  4.1  93    0    0 251 -309  0
3907500 2369500  2 19  4   0.3  902 206  1.6 2  4.0  91    0    0 232 -309  0
3907500 2369500  2 19  5   0.0  902 228  1.5 2  3.8  89    0    0 216 -306  0
3907500 2369500  2 19  6  -1.3  902 121  1.5 2  3.7  92    0    0 212 -304  0
3907500 2369500  2 19  7  -1.2  900 109  3.1 4  3.7  94    0    0 218 -304  0
3907500 2369500  2 19  8  -0.8  901 118  4.6 4  3.8  95    0   13 228 -303  0
3907500 2369500  2 19  9   0.4  901 120  3.7 6  4.0  94   16   66 239 -303  0
3907500 2369500  2 19 10   1.9  900 105  5.0 7  4.0  87   20  123 259 -306  0
3907500 2369500  2 19 11   2.1  900  99  6.1 7  3.9  79   54  180 268 -311  0
3907500 2369500  2 19 12   2.4  899  94  5.7 7  3.8  76  122  213 270 -318  0
3907500 2369500  2 19 13   3.9  898  88  6.7 5  3.7  70  240  200 266 -325  0
3907500 2369500  2 19 14   4.1  899  93  5.8 5  3.7  65  175  208 263 -329  0
3907500 2369500  2 19 15   4.5  897  92  5.7 6  3.7  64   39  177 270 -330  0
3907500 2369500  2 19 16   4.4  897  90  6.4 8  3.7  63    0   87 283 -330  0
3907500 2369500  2 19 17   4.2  895  90  6.9 7  3.7  63   26   70 287 -329  0
3907500 2369500  2 19 18   3.6  894  85  8.0 6  3.7  64    0   13 278 -325  0
3907500 2369500  2 19 19   4.3  894  98  8.6 7  3.6  64    0    0 277 -319  0
3907500 2369500  2 19 20   4.7  894  39  7.4 7  3.6  60    0    0 283 -317  0
3907500 2369500  2 19 21   2.6  894 106  6.2 8  3.6  65    0    0 287 -317  0
3907500 2369500  2 19 22   2.1  895 261  2.9 8  3.7  72    0    0 290 -315  0
3907500 2369500  2 19 23   2.2  895 275  3.0 8  3.8  75    0    0 291 -314  0
3907500 2369500  2 19 24   2.5  896 242  1.9 7  4.0  79    0    0 287 -314  0
3907500 2369500  2 20  1   3.0  896 225  2.1 8  4.2  79    0    0 288 -314  0
3907500 2369500  2 20  2   2.0  897 154  1.8 8  4.2  81    0    0 294 -313  0
