Koordinatensystem : Lambert konform konisch
Rechtswert        : 3943500 Meter
Hochwert          : 2379500 Meter
Hoehenlage        : 626 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3943500 2379500  3 13 24   7.1  945 108  0.9 0  5.1  76    0    0 209 -352  2
3943500 2379500  3 14  1   5.9  946 117  0.9 1  5.1  80    0    0 208 -351  2
3943500 2379500  3 14  2   4.2  945 114  0.5 1  5.0  85    0    0 209 -349  2
3943500 2379500  3 14  3   5.0  945 108  0.5 1  4.8  85    0    0 207 -346  2
3943500 2379500  3 14  4   3.6  945  10  0.1 0  4.7  85    0    0 200 -344  2
3943500 2379500  3 14  5   2.3  945 143  0.6 1  4.6  90    0    0 198 -342  2
3943500 2379500  3 14  6   2.6  946   8  0.7 2  4.7  96    0    0 213 -341  2
3943500 2379500  3 14  7   3.2  946 343  0.1 5  4.8  96    0    0 245 -339  2
3943500 2379500  3 14  8   4.4  946 353  0.1 4  5.0  94   32   50 265 -338  2
3943500 2379500  3 14  9   5.4  947 263  0.0 3  5.4  93  105  115 257 -338  2
3943500 2379500  3 14 10   7.1  947 344  0.6 5  5.7  90  221  151 271 -340  2
3943500 2379500  3 14 11   9.5  948 352  0.5 6  5.9  81  324  170 297 -344  2
3943500 2379500  3 14 12  11.2  949 357  0.8 6  6.1  73  345  216 309 -345  2
3943500 2379500  3 14 13  11.5  949 337  1.6 6  6.3  70  440  179 311 -346  2
3943500 2379500  3 14 14  14.2  948 303  1.8 8  6.0  61  245  259 327 -351  2
3943500 2379500  3 14 15  15.0  949 338  2.0 8  5.7  52    0  154 342 -354  2
3943500 2379500  3 14 16  14.7  949 343  2.0 4  5.4  48   21  177 317 -353  2
3943500 2379500  3 14 17  14.4  949 351  1.3 5  5.4  49  155   97 298 -351  2
3943500 2379500  3 14 18  13.4  948   9  1.8 6  5.5  52   43   49 308 -348  2
3943500 2379500  3 14 19  10.9  949 348  1.2 5  5.4  57    0    5 300 -344  2
3943500 2379500  3 14 20   8.8  948 330  1.0 3  5.2  65    0    0 272 -341  2
3943500 2379500  3 14 21   8.5  949   7  0.8 1  5.3  71    0    0 242 -339  2
3943500 2379500  3 14 22   7.5  950 323  0.5 1  5.3  74    0    0 228 -338  2
3943500 2379500  3 14 23   7.4  950 284  1.9 1  5.2  76    0    0 227 -336  2
3943500 2379500  3 14 24   7.6  951 315  0.6 1  5.3  78    0    0 230 -334  2
3943500 2379500  3 15  1   5.1  950 315  1.2 2  5.0  78    0    0 233 -332  2
3943500 2379500  3 15  2   4.5  951 320  0.5 2  4.5  79    0    0 232 -330  2
3943500 2379500  3 15  3   4.8  951 316  1.2 1  4.6  81    0    0 221 -329  2
3943500 2379500  3 15  4   3.8  951 340  1.2 2  4.7  85    0    0 219 -328  2
3943500 2379500  3 15  5   5.7  951  10  0.4 5  4.8  85    0    0 248 -326  2
3943500 2379500  3 15  6   3.5  952  93  0.4 4  4.9  87    0    0 262 -324  2
3943500 2379500  3 15  7   4.1  951 152  0.4 2  4.9  92    0    0 242 -322  2
3943500 2379500  3 15  8   4.9  953  19  1.1 7  5.2  93    5   50 265 -322  2
3943500 2379500  3 15  9   6.4  953  21  1.3 7  5.5  91   14  122 298 -327  2
3943500 2379500  3 15 10   6.6  953  60  1.3 7  5.9  91   10  168 303 -334  2
3943500 2379500  3 15 11   7.7  953  87  1.5 5  6.1  91    3  179 295 -341  2
3943500 2379500  3 15 12   7.6  952  79  1.4 6  6.2  89    0  162 291 -346  2
3943500 2379500  3 15 13   8.0  953  96  1.4 7  6.2  89    0  148 303 -350  2
3943500 2379500  3 15 14   8.4  953 115  1.4 8  6.3  87    0  134 315 -353  2
3943500 2379500  3 15 15   8.8  952   9  1.4 8  6.3  85    1  159 321 -356  2
3943500 2379500  3 15 16   9.5  952 112  1.6 7  6.4  83   42  180 318 -355  2
3943500 2379500  3 15 17  10.0  952  93  1.7 6  6.3  79  119  100 309 -351  2
3943500 2379500  3 15 18   9.2  952  84  0.8 6  6.2  78   50   44 304 -345  2
3943500 2379500  3 15 19   8.6  952  49  1.3 6  6.0  80    0    5 304 -340  2
3943500 2379500  3 15 20   8.7  953  66  1.2 7  6.0  80    0    0 309 -336  2
3943500 2379500  3 15 21   7.7  953  56  1.2 8  5.8  81    0    0 319 -334  2
3943500 2379500  3 15 22   5.9  952 122  0.9 6  5.3  82    0    0 310 -334  2
3943500 2379500  3 15 23   4.2  953  56  0.4 6  4.7  82    0    0 296 -333  2
3943500 2379500  3 15 24   3.8  952  20  1.1 7  4.5  84    0    0 298 -333  2
3943500 2379500  3 16  1   4.1  952  31  0.9 7  4.7  87    0    0 305 -332  2
3943500 2379500  3 16  2   3.2  952  34  0.2 6  4.5  86    0    0 299 -332  2
3943500 2379500  3 16  3   1.3  952  25  0.8 5  4.2  89    0    0 283 -333  2
3943500 2379500  3 16  4   0.2  952 331  0.8 4  3.9  92    0    0 265 -333  2
3943500 2379500  3 16  5  -0.9  951 332  0.6 2  3.6  92    0    0 243 -333  2
3943500 2379500  3 16  6  -0.4  951 332  0.1 1  3.4  89    0    0 223 -334  2
3943500 2379500  3 16  7  -0.7  951 343  0.3 1  3.3  86    0    1 214 -335  2
3943500 2379500  3 16  8   1.0  952  32  0.2 3  3.6  88   43   54 229 -336  2
3943500 2379500  3 16  9   3.8  953  75  1.7 3  4.1  85  160  104 249 -340  2
3943500 2379500  3 16 10   5.6  953  61  2.2 2  4.2  75  285  136 247 -348  2
3943500 2379500  3 16 11   7.1  953  71  2.3 2  4.2  67  391  156 247 -352  2
3943500 2379500  3 16 12   8.0  953  85  2.7 4  4.1  60  450  169 267 -354  2
3943500 2379500  3 16 13   8.3  953  56  2.9 5  4.1  57  369  230 287 -358  2
3943500 2379500  3 16 14   9.2  953  70  2.8 5  4.1  55  368  212 294 -360  2
3943500 2379500  3 16 15   9.4  952  88  3.0 3  4.0  52  387  155 283 -361  2
3943500 2379500  3 16 16   9.5  952  79  2.9 2  3.8  49  302  132 264 -358  2
3943500 2379500  3 16 17   8.3  952  69  2.9 2  3.7  49  178  102 256 -353  2
3943500 2379500  3 16 18   7.5  952  79  2.1 2  3.5  50   61   55 253 -346  2
3943500 2379500  3 16 19   5.5  952  50  1.3 2  3.5  55    2    9 249 -337  2
3943500 2379500  3 16 20   4.1  952  51  1.9 2  3.7  64    0    0 246 -330  2
3943500 2379500  3 16 21   3.3  952  51  1.9 2  3.7  70    0    0 242 -326  2
3943500 2379500  3 16 22   2.1  952  61  2.5 1  3.7  75    0    0 235 -323  2
3943500 2379500  3 16 23   0.9  953  61  2.2 1  3.6  80    0    0 226 -321  2
3943500 2379500  3 16 24  -0.1  952  60  1.3 2  3.4  81    0    0 228 -319  2
3943500 2379500  3 17  1  -0.2  953  63  1.9 3  3.2  81    0    0 236 -318  2
3943500 2379500  3 17  2  -1.2  953  61  2.6 3  3.2  83    0    0 238 -317  2
3943500 2379500  3 17  3  -1.0  953  57  1.9 2  3.2  86    0    0 231 -317  2
3943500 2379500  3 17  4  -1.6  953  91  1.9 2  3.2  86    0    0 226 -317  2
3943500 2379500  3 17  5  -1.8  952  62  2.0 3  3.1  88    0    0 228 -318  2
3943500 2379500  3 17  6  -1.7  952  61  2.9 4  3.1  87    0    0 235 -318  2
3943500 2379500  3 17  7  -1.9  952  69  3.6 5  3.1  86    0    0 244 -319  2
3943500 2379500  3 17  8  -2.2  953  66  4.2 7  3.0  87    4   52 256 -320  2
3943500 2379500  3 17  9  -2.0  953  69  4.2 6  3.0  87   23  136 261 -322  2
3943500 2379500  3 17 10  -1.2  953  69  3.9 3  3.1  86  162  152 244 -325  2
3943500 2379500  3 17 11   0.7  952  49  4.0 2  3.3  84  366  150 229 -328  2
3943500 2379500  3 17 12   2.6  953  66  3.8 1  3.4  76  495  132 225 -329  2
3943500 2379500  3 17 13   4.2  952  56  3.1 2  3.4  65  521  134 230 -330  2
3943500 2379500  3 17 14   5.1  953  71  3.5 2  3.4  60  491  134 239 -336  2
3943500 2379500  3 17 15   5.4  952  71  3.6 2  3.3  57  428  123 240 -341  2
3943500 2379500  3 17 16   5.6  951  81  3.9 2  3.2  54  328  110 240 -341  2
3943500 2379500  3 17 17   5.4  951  61  4.0 4  3.2  54  187   89 248 -337  2
3943500 2379500  3 17 18   4.6  951  62  2.9 5  3.2  56   64   50 259 -332  2
3943500 2379500  3 17 19   3.4  950  70  2.3 4  3.2  59    2    9 255 -325  2
3943500 2379500  3 17 20   2.6  951  59  2.1 2  3.1  62    0    0 238 -319  2
3943500 2379500  3 17 21   1.2  952  53  2.5 1  3.1  67    0    0 221 -317  2
3943500 2379500  3 17 22  -0.2  951  59  1.7 0  3.0  71    0    0 208 -314  2
3943500 2379500  3 17 23  -0.7  951  17  1.4 0  2.9  73    0    0 200 -312  2
3943500 2379500  3 17 24  -0.8  951  27  1.5 0  2.9  76    0    0 199 -311  2
3943500 2379500  3 18  1  -1.6  951  41  1.6 1  2.9  78    0    0 203 -310  2
3943500 2379500  3 18  2  -2.0  951  18  1.7 1  2.8  80    0    0 205 -310  2
3943500 2379500  3 18  3  -2.7  950  31  1.8 1  2.8  82    0    0 204 -309  2
3943500 2379500  3 18  4  -3.1  949  66  2.6 2  2.7  83    0    0 207 -308  2
3943500 2379500  3 18  5  -3.6  949  64  1.8 2  2.6  83    0    0 212 -307  2
3943500 2379500  3 18  6  -3.5  948  73  2.4 1  2.6  84    0    0 207 -306  2
3943500 2379500  3 18  7  -3.6  948  77  2.4 1  2.6  84    0    4 203 -305  2
3943500 2379500  3 18  8  -2.9  949  81  3.1 2  2.7  85   69   39 210 -306  2
3943500 2379500  3 18  9  -2.2  949  75  3.1 1  2.8  84  214   56 213 -310  2
3943500 2379500  3 18 10  -0.7  948  68  2.7 1  2.9  80   97  190 211 -318  2
3943500 2379500  3 18 11   1.1  949  80  3.4 0  3.0  74  259  169 212 -328  2
3943500 2379500  3 18 12   4.4  948  61  2.6 0  3.1  62  587   52 213 -338  2
3943500 2379500  3 18 13   3.7  948  82  3.2 0  3.2  58  615   54 217 -346  2
3943500 2379500  3 18 14   5.7  947 100  3.1 0  3.3  58  587   52 218 -349  2
3943500 2379500  3 18 15   6.2  946 110  2.5 0  3.3  54  468   96 222 -352  2
3943500 2379500  3 18 16   6.3  946  84  2.4 0  3.0  48  371   76 223 -352  2
3943500 2379500  3 18 17   6.3  946 118  2.0 0  2.9  45  243   49 225 -346  2
3943500 2379500  3 18 18   4.3  944  98  2.2 0  2.9  49   92   36 222 -340  2
3943500 2379500  3 18 19   2.9  944 114  1.7 3  3.0  56    7    8 232 -337  2
3943500 2379500  3 18 20   0.5  944 306  1.2 3  2.9  62    0    0 240 -333  2
3943500 2379500  3 18 21  -0.9  944 188  1.0 3  2.7  68    0    0 234 -332  2
3943500 2379500  3 18 22  -1.6  944 273  1.1 2  2.6  71    0    0 227 -330  2
3943500 2379500  3 18 23  -2.5  943 310  1.0 2  2.6  73    0    0 221 -329  2
3943500 2379500  3 18 24  -3.3  943 322  0.8 2  2.6  80    0    0 221 -327  2
3943500 2379500  3 19  1  -1.0  943 339  0.5 2  2.8  80    0    0 223 -323  2
3943500 2379500  3 19  2  -1.3  944 300  0.3 3  3.0  80    0    0 231 -320  2
3943500 2379500  3 19  3  -2.0  943 284  0.3 3  3.1  86    0    0 236 -319  2
3943500 2379500  3 19  4  -1.7  942 292  1.1 3  3.1  88    0    0 234 -318  2
3943500 2379500  3 19  5  -2.0  942 279  1.6 4  3.1  88    0    0 239 -318  2
3943500 2379500  3 19  6  -2.0  942 292  0.8 6  3.2  90    0    0 253 -317  2
3943500 2379500  3 19  7  -0.7  943 291  1.5 7  3.2  87    0    5 269 -314  2
3943500 2379500  3 19  8  -0.4  943 262  1.4 7  3.3  85   35   39 274 -313  2
3943500 2379500  3 19  9   0.9  944 310  1.4 8  3.5  85   24  109 281 -315  2
3943500 2379500  3 19 10   3.4  944 250  1.7 8  3.7  78    8  151 291 -322  2
3943500 2379500  3 19 11   4.1  945 250  1.0 8  3.8  72    0   98 297 -335  2
3943500 2379500  3 19 12   1.9  945 231  1.8 7  4.0  78    0   91 290 -347  2
3943500 2379500  3 19 13   2.4  945 351  2.6 7  4.1  87    0  111 282 -354  2
3943500 2379500  3 19 14   2.0  945 331  2.1 6  4.2  88    0   84 278 -357  2
3943500 2379500  3 19 15   2.3  945 344  2.4 7  4.3  90    0  142 279 -360  2
3943500 2379500  3 19 16   1.7  945 320  2.6 7  4.3  91   56  137 282 -356  2
3943500 2379500  3 19 17   2.9  945 337  2.8 5  4.2  88   94   71 273 -350  2
3943500 2379500  3 19 18   2.0  946 347  2.2 5  4.2  86   62   30 262 -342  2
3943500 2379500  3 19 19   1.6  946 356  1.9 5  4.0  87    0    6 259 -335  2
3943500 2379500  3 19 20   1.6  947 326  1.3 8  4.0  87    0    0 271 -329  2
3943500 2379500  3 19 21   1.4  948 330  0.8 8  3.9  86    0    0 283 -325  2
3943500 2379500  3 19 22   1.1  948 335  1.1 7  3.9  87    0    0 278 -321  2
3943500 2379500  3 19 23   1.0  949 341  1.3 7  3.8  88    0    0 274 -318  2
3943500 2379500  3 19 24   1.0  949 328  0.7 7  3.8  88    0    0 275 -318  2
3943500 2379500  3 20  1   1.1  949 310  0.9 8  3.8  88    0    0 280 -318  2
3943500 2379500  3 20  2   0.7  949 310  0.8 6  3.8  89    0    0 274 -318  2
3943500 2379500  3 20  3   0.7  950 298  1.0 6  3.8  89    0    0 264 -318  2
3943500 2379500  3 20  4   0.5  950 311  1.0 8  3.8  90    0    0 274 -318  2
3943500 2379500  3 20  5   0.3  949 315  1.2 8  3.8  91    0    0 284 -318  2
3943500 2379500  3 20  6   0.1  949 331  0.7 8  3.8  92    0    0 286 -318  2
3943500 2379500  3 20  7   0.0  949 293  0.7 7  3.7  92    0    4 281 -318  2
3943500 2379500  3 20  8   0.0  949 320  1.2 7  3.8  94    4   64 276 -317  2
3943500 2379500  3 20  9   0.5  950 319  1.0 6  3.9  94   11  146 272 -318  2
3943500 2379500  3 20 10   1.1  950 316  0.7 8  4.0  92    4  176 279 -321  2
3943500 2379500  3 20 11   1.2  950 309  1.5 6  4.0  91    1  187 280 -325  2
3943500 2379500  3 20 12   2.9  950 329  1.2 5  4.0  84   43  316 266 -329  2
3943500 2379500  3 20 13   3.1  950 346  1.5 5  3.8  76   48  323 263 -330  2
3943500 2379500  3 20 14   3.7  950 355  2.5 4  3.7  72   49  309 259 -334  2
3943500 2379500  3 20 15   3.9  950 311  2.0 3  3.6  68   87  310 251 -339  2
3943500 2379500  3 20 16   4.6  950 309  1.6 5  3.4  63   55  235 256 -340  2
3943500 2379500  3 20 17   4.0  950 314  1.9 7  3.5  63   21  145 273 -338  2
3943500 2379500  3 20 18   3.4  949 339  1.6 7  3.4  64   26   72 279 -333  2
3943500 2379500  3 20 19   2.6  949 335  0.8 7  3.3  65    0   10 275 -327  2
3943500 2379500  3 20 20   2.1  949 319  0.8 8  3.3  69    0    0 275 -321  2
3943500 2379500  3 20 21   2.0  949 314  0.5 7  3.4  72    0    0 274 -319  2
3943500 2379500  3 20 22   1.4  949 303  0.2 7  3.4  74    0    0 269 -318  2
3943500 2379500  3 20 23   0.6  949 266  0.3 7  3.4  78    0    0 268 -317  2
3943500 2379500  3 20 24   0.8  949 255  0.5 8  3.4  81    0    0 273 -316  2
3943500 2379500  3 21  1   0.9  948 264  0.5 7  3.5  81    0    0 274 -316  2
3943500 2379500  3 21  2   0.6  948 264  0.8 8  3.5  81    0    0 274 -316  2
3943500 2379500  3 21  3   0.4  947 212  0.6 8  3.4  82    0    0 279 -315  2
3943500 2379500  3 21  4   0.3  947 226  1.3 7  3.4  83    0    0 275 -315  2
3943500 2379500  3 21  5   0.1  946 218  1.2 7  3.4  83    0    0 271 -314  2
3943500 2379500  3 21  6   0.3  945 226  1.0 7  3.4  84    0    0 272 -313  2
3943500 2379500  3 21  7  -0.1  945 227  1.1 6  3.4  84    0    4 269 -313  2
3943500 2379500  3 21  8   0.5  944 217  1.0 5  3.4  82   55   56 261 -314  2
3943500 2379500  3 21  9   1.7  944 215  1.9 5  3.4  78   75  147 259 -316  2
3943500 2379500  3 21 10   3.2  944 232  2.0 8  3.5  72   37  212 278 -322  2
3943500 2379500  3 21 11   5.2  944 248  3.0 7  3.5  64  132  272 296 -329  2
3943500 2379500  3 21 12   5.5  943 259  2.6 7  3.5  58  195  295 295 -335  2
3943500 2379500  3 21 13   7.3  943 232  3.6 6  3.6  56  437  195 294 -337  2
3943500 2379500  3 21 14   8.6  941 232  3.9 6  3.7  51  157  296 293 -339  2
3943500 2379500  3 21 15   8.1  940 253  3.1 4  3.7  50  210  246 285 -342  2
3943500 2379500  3 21 16   7.3  938 273  2.9 5  3.7  52  115  209 279 -342  2
3943500 2379500  3 21 17   7.8  938 264  2.9 6  3.7  53   68  140 289 -340  2
3943500 2379500  3 21 18   6.9  937 258  1.8 7  3.7  53    6   56 298 -338  2
3943500 2379500  3 21 19   5.9  936 265  1.3 7  3.7  58    0    8 301 -334  2
3943500 2379500  3 21 20   5.3  935 267  1.6 8  3.8  63    0    0 304 -331  2
3943500 2379500  3 21 21   5.4  935 235  2.6 8  4.0  66    0    0 308 -329  2
3943500 2379500  3 21 22   3.9  935 241  2.2 8  4.1  72    0    0 307 -328  2
3943500 2379500  3 21 23   4.0  935 241  3.6 8  4.2  78    0    0 305 -328  2
3943500 2379500  3 21 24   4.0  934 242  2.9 8  4.4  80    0    0 306 -328  2
3943500 2379500  3 22  1   3.8  933 230  3.3 8  4.5  82    0    0 308 -327  2
3943500 2379500  3 22  2   2.9  933 231  3.3 8  4.5  87    0    0 308 -327  2
3943500 2379500  3 22  3   3.1  933 220  2.6 8  4.6  89    0    0 307 -326  2
3943500 2379500  3 22  4   2.9  932 241  3.2 8  4.5  88    0    0 308 -325  2
3943500 2379500  3 22  5   2.4  932 232  3.1 8  4.4  88    0    0 306 -323  2
3943500 2379500  3 22  6   2.0  932 230  2.9 7  4.4  90    0    0 301 -321  2
3943500 2379500  3 22  7   2.6  931 241  3.7 7  4.4  91    0    5 297 -319  2
3943500 2379500  3 22  8   3.1  931 241  3.8 8  4.5  89    1   53 301 -320  2
3943500 2379500  3 22  9   3.5  931 241  4.1 7  4.5  87    2  110 300 -324  2
3943500 2379500  3 22 10   3.6  931 251  4.3 5  4.6  86   22  199 286 -331  2
3943500 2379500  3 22 11   4.3  931 238  4.5 8  4.7  85    0  169 292 -337  2
3943500 2379500  3 22 12   4.2  931 251  3.8 7  4.8  86    1  198 305 -342  2
3943500 2379500  3 22 13   4.4  932 267  3.7 7  4.8  86   15  242 300 -342  2
3943500 2379500  3 22 14   4.5  932 264  3.8 6  4.8  85   23  246 295 -345  2
3943500 2379500  3 22 15   5.4  932 280  4.4 5  4.7  80   57  240 284 -350  2
3943500 2379500  3 22 16   4.7  933 270  4.5 5  4.4  74   16  171 277 -351  2
3943500 2379500  3 22 17   3.5  933 267  4.3 6  4.2  76    0   89 280 -348  2
3943500 2379500  3 22 18   3.9  934 279  3.5 6  4.2  78    0   46 284 -345  2
3943500 2379500  3 22 19   2.6  936 291  3.4 8  4.2  81    5   10 294 -340  2
3943500 2379500  3 22 20   2.4  935 269  2.6 7  4.2  86    0    0 299 -336  2
3943500 2379500  3 22 21   1.6  936 245  2.8 8  4.3  90    0    0 296 -334  2
3943500 2379500  3 22 22   1.1  937 281  1.7 8  4.2  92    0    0 301 -333  2
3943500 2379500  3 22 23   0.9  938 301  1.8 8  4.2  94    0    0 301 -333  2
3943500 2379500  3 22 24   1.0  939 258  1.9 7  4.1  93    0    0 294 -331  2
3943500 2379500  3 23  1   1.4  939 263  2.0 6  4.1  91    0    0 280 -330  2
3943500 2379500  3 23  2   1.1  940 271  1.9 8  4.1  91    0    0 287 -330  2
3943500 2379500  3 23  3   1.1  941 290  2.5 8  4.0  90    0    0 302 -330  2
3943500 2379500  3 23  4   0.8  940 270  2.4 8  3.9  89    0    0 301 -330  2
3943500 2379500  3 23  5   0.7  940 249  2.4 8  3.8  87    0    0 299 -331  2
3943500 2379500  3 23  6   0.8  940 265  1.9 8  3.7  85    0    0 298 -330  2
3943500 2379500  3 23  7   0.9  940 266  2.7 8  3.6  84    0    0 298 -329  2
3943500 2379500  3 23  8   0.6  940 265  3.4 8  3.7  86    0   21 297 -330  2
3943500 2379500  3 23  9   0.4  940 267  3.5 7  3.7  88    0   71 289 -334  2
3943500 2379500  3 23 10   0.8  941 242  3.8 8  3.8  88    0  124 289 -339  2
3943500 2379500  3 23 11   0.8  941 250  4.7 8  3.9  90    0  152 297 -345  2
3943500 2379500  3 23 12   1.1  940 251  4.9 7  4.0  90    0  193 292 -347  2
3943500 2379500  3 23 13   1.3  941 240  5.4 7  4.0  89    0  183 286 -348  2
3943500 2379500  3 23 14   1.3  941 243  5.3 8  4.0  90    0  125 292 -348  2
3943500 2379500  3 23 15   1.7  941 241  5.4 8  4.2  92    0   88 298 -350  2
3943500 2379500  3 23 16   2.0  941 239  5.4 7  4.3  92    0   75 294 -351  2
3943500 2379500  3 23 17   1.9  941 239  4.6 6  4.3  91    0   54 283 -349  2
3943500 2379500  3 23 18   2.2  941 246  4.5 8  4.4  93    0   17 289 -343  2
3943500 2379500  3 23 19   2.6  941 236  4.6 8  4.5  93    0    0 299 -337  2
3943500 2379500  3 23 20   2.9  942 239  3.9 7  4.6  92    0    0 296 -331  2
3943500 2379500  3 23 21   3.2  943 234  3.6 7  4.6  91    0    0 294 -327  2
3943500 2379500  3 23 22   2.9  943 233  3.1 7  4.6  91    0    0 295 -325  2
3943500 2379500  3 23 23   3.3  943 236  3.8 7  4.6  91    0    0 295 -324  2
3943500 2379500  3 23 24   2.6  943 239  3.7 7  4.7  93    0    0 295 -322  2
3943500 2379500  3 24  1   2.8  944 248  3.5 7  4.8  98    0    0 295 -320  2
3943500 2379500  3 24  2   3.1  944 238  2.7 6  5.0  99    0    0 291 -319  2
3943500 2379500  3 24  3   3.4  944 228  2.0 7  4.9  96    0    0 292 -318  2
3943500 2379500  3 24  4   3.3  944 227  2.0 7  4.8  93    0    0 297 -317  2
3943500 2379500  3 24  5   3.3  943 206  1.2 7  4.8  94    0    0 299 -316  2
3943500 2379500  3 24  6   3.5  943 215  1.8 7  4.9  94    0    0 302 -314  2
3943500 2379500  3 24  7   3.3  944 172  1.7 5  4.9  94    0   11 292 -313  2
3943500 2379500  3 24  8   3.5  944 224  1.0 7  4.9  94   11   68 292 -313  2
3943500 2379500  3 24  9   4.2  944 227  0.9 7  5.0  93   22  143 303 -316  2
3943500 2379500  3 24 10   5.8  943 330  1.1 6  5.4  92   86  217 301 -326  2
3943500 2379500  3 24 11   9.0  944 271  1.1 4  6.0  86  354  183 293 -344  2
3943500 2379500  3 24 12  10.1  944 160  2.6 1  6.1  76  575   96 272 -360  2
3943500 2379500  3 24 13  11.6  943 150  2.5 1  5.8  67  635   73 261 -371  2
3943500 2379500  3 24 14  12.8  942 151  2.5 0  5.8  61  622   62 260 -378  2
3943500 2379500  3 24 15  12.9  942  93  1.9 0  5.8  58  539   63 258 -380  2
3943500 2379500  3 24 16  14.1  941 121  1.8 0  5.7  55  420   61 260 -379  2
3943500 2379500  3 24 17  13.7  940  82  1.8 0  5.6  53  267   58 261 -373  2
3943500 2379500  3 24 18  12.2  940  85  2.0 0  5.5  55   83   49 258 -365  2
3943500 2379500  3 24 19   9.4  938  45  1.1 0  5.2  60    0    4 251 -353  2
3943500 2379500  3 24 20   8.0  938 353  0.8 0  5.0  66    0    0 243 -340  2
3943500 2379500  3 24 21   7.0  938   1  1.2 1  4.9  71    0    0 242 -332  2
3943500 2379500  3 24 22   6.0  937 110  1.5 0  4.9  75    0    0 237 -326  2
3943500 2379500  3 24 23   5.1  937  82  1.1 0  4.7  76    0    0 228 -321  2
3943500 2379500  3 24 24   4.5  937 100  0.3 0  4.6  79    0    0 223 -318  2
3943500 2379500  3 25  1   4.5  937 147  1.6 0  4.5  79    0    0 221 -318  2
3943500 2379500  3 25  2   3.8  937 202  0.8 0  4.3  78    0    0 218 -316  2
3943500 2379500  3 25  3   2.8  936 257  1.7 1  4.2  81    0    0 219 -315  2
3943500 2379500  3 25  4   0.1  935 271  1.3 0  4.1  90    0    0 213 -314  2
3943500 2379500  3 25  5  -0.3  935 275  1.5 2  4.0  98    0    0 211 -312  2
3943500 2379500  3 25  6  -0.8  935 331  1.4 2  3.6  92    0    0 215 -312  2
3943500 2379500  3 25  7  -0.5  934 326  0.7 4  3.5  90    3   16 219 -311  2
3943500 2379500  3 25  8   2.7  934 343  0.7 2  4.1  92   77   71 224 -313  2
3943500 2379500  3 25  9   7.3  936 355  0.9 2  5.2  89  178  128 229 -316  2
3943500 2379500  3 25 10  10.2  936 146  0.9 3  6.3  83  311  157 244 -328  2
3943500 2379500  3 25 11  14.6  936 233  0.4 3  6.0  62  416  173 254 -350  2
3943500 2379500  3 25 12  16.7  936 158  1.2 3  5.3  44  493  174 262 -371  2
3943500 2379500  3 25 13  17.6  935 142  2.5 3  4.7  36  535  163 265 -385  2
3943500 2379500  3 25 14  17.5  934 190  3.2 3  4.2  31  458  193 265 -394  2
3943500 2379500  3 25 15  17.7  933 204  2.1 4  4.0  29  340  209 269 -399  2
3943500 2379500  3 25 16  17.2  932 193  2.8 4  3.9  29  187  203 272 -397  2
3943500 2379500  3 25 17  16.4  931 188  2.7 6  3.8  30   44  146 275 -391  2
3943500 2379500  3 25 18  14.0  931 170  1.8 5  3.9  33   29   70 272 -382  2
3943500 2379500  3 25 19  11.1  930 164  1.7 7  3.8  39    4   13 267 -370  2
3943500 2379500  3 25 20   9.8  930   0  0.7 7  3.9  46    0    0 266 -358  2
3943500 2379500  3 25 21   7.8  929 314  0.7 7  4.1  54    0    0 263 -351  2
3943500 2379500  3 25 22   8.2  929 216  0.6 4  4.1  57    0    0 257 -344  2
3943500 2379500  3 25 23   6.4  929 269  0.8 4  4.1  59    0    0 249 -337  2
3943500 2379500  3 25 24   4.9  930 269  0.8 5  4.0  65    0    0 248 -334  2
