Koordinatensystem : Lambert konform konisch
Rechtswert        : 4150500 Meter
Hochwert          : 3053500 Meter
Hoehenlage        : -3 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4150500 3053500  6 13 19  19.6 1005 259  3.7 2 10.3  71  132   97 330 -422  3
4150500 3053500  6 13 20  18.4 1005 238  3.5 3 10.3  74   17   45 331 -416  3
4150500 3053500  6 13 21  17.7 1005 256  3.1 4 10.3  79    0    5 337 -411  3
4150500 3053500  6 13 22  18.2 1006 236  5.1 6 10.3  80    0    0 351 -407  3
4150500 3053500  6 13 23  17.3 1006 241  3.7 5 10.3  80    0    0 354 -403  3
4150500 3053500  6 13 24  17.1 1006 217  3.3 4 10.4  84    0    0 344 -399  3
4150500 3053500  6 14  1  17.0 1007 221  3.9 7 10.4  84    0    0 353 -395  3
4150500 3053500  6 14  2  16.4 1007 225  3.4 7 10.0  84    0    0 366 -391  3
4150500 3053500  6 14  3  15.7 1007 291  2.6 8  9.8  85    0    0 369 -387  3
4150500 3053500  6 14  4  15.7 1007 299  2.4 8  9.7  86    0    0 373 -385  3
4150500 3053500  6 14  5  14.5 1007 325  2.7 6  9.8  90    0    8 360 -384  3
4150500 3053500  6 14  6  15.7 1007 208  2.4 6 10.0  92   11   70 349 -387  3
4150500 3053500  6 14  7  16.7 1007 250  3.1 6 10.4  89   21  136 352 -394  3
4150500 3053500  6 14  8  17.9 1007 258  3.3 6 10.4  83   13  186 356 -402  3
4150500 3053500  6 14  9  17.5 1007 303  4.1 7 10.0  78   11  233 362 -414  3
4150500 3053500  6 14 10  17.8 1008 304  3.2 8 10.0  78   15  285 372 -431  3
4150500 3053500  6 14 11  17.9 1008 347  2.9 6 10.0  77  133  406 369 -449  3
4150500 3053500  6 14 12  17.9 1008 347  5.1 6 10.0  78  216  436 362 -459  3
4150500 3053500  6 14 13  17.9 1008 346  4.4 5 10.0  77  117  412 360 -457  3
4150500 3053500  6 14 14  17.4 1008  28  3.8 7  9.7  77   29  321 363 -455  3
4150500 3053500  6 14 15  17.8 1008  20  5.5 7  9.5  75  102  350 369 -455  3
4150500 3053500  6 14 16  17.7 1008  10  6.0 5  9.3  72  274  309 364 -449  3
4150500 3053500  6 14 17  17.1 1008  34  6.0 5  8.8  71  236  243 355 -438  3
4150500 3053500  6 14 18  16.6 1008  23  6.3 5  8.5  70  141  185 351 -427  3
4150500 3053500  6 14 19  16.5 1008  47  7.3 5  8.2  69   27  108 350 -418  3
4150500 3053500  6 14 20  15.5 1008  50  5.7 5  8.1  70    0   23 346 -407  3
4150500 3053500  6 14 21  14.9 1008  45  4.5 7  8.0  74    0    1 349 -397  3
4150500 3053500  6 14 22  15.0 1009  47  5.3 8  7.8  73    0    0 356 -392  3
4150500 3053500  6 14 23  14.8 1008  61  5.2 7  7.6  72    0    0 354 -390  3
4150500 3053500  6 14 24  15.0 1008  64  5.2 6  7.3  68    0    0 345 -390  3
4150500 3053500  6 15  1  14.7 1008  56  5.4 7  7.2  68    0    0 344 -391  3
4150500 3053500  6 15  2  14.5 1008  73  5.5 7  7.2  69    0    0 347 -390  3
4150500 3053500  6 15  3  14.0 1008  73  5.5 6  7.3  71    0    0 341 -389  3
4150500 3053500  6 15  4  13.9 1007  71  6.4 7  7.5  75    0    0 339 -386  3
4150500 3053500  6 15  5  13.7 1007  74  7.0 8  7.8  79    0    5 352 -385  3
4150500 3053500  6 15  6  13.3 1007  61  8.5 8  8.2  84    0   16 358 -384  3
4150500 3053500  6 15  7  13.6 1007  71  8.2 8  8.5  87    0   37 358 -383  3
4150500 3053500  6 15  8  13.4 1006  68  7.3 7  8.7  89    0  103 348 -383  3
4150500 3053500  6 15  9  13.7 1006  77  6.2 8  9.0  92    0  111 350 -383  3
4150500 3053500  6 15 10  14.1 1006  62  5.7 8  9.2  92    0  147 362 -383  3
4150500 3053500  6 15 11  14.9 1006  83  7.1 7  9.4  90    0  212 359 -382  3
4150500 3053500  6 15 12  15.3 1006  86  9.0 8  9.6  89    0  200 363 -380  3
4150500 3053500  6 15 13  16.3 1006  80  8.4 8  9.7  86    0  163 372 -380  3
4150500 3053500  6 15 14  16.3 1006  80  7.7 7  9.8  84    0  174 370 -381  3
4150500 3053500  6 15 15  16.3 1006  82  7.7 8  9.8  84    0  172 371 -384  3
4150500 3053500  6 15 16  16.5 1005  73  7.6 8  9.9  84    0  138 375 -387  3
4150500 3053500  6 15 17  16.6 1005  65  7.1 8 10.0  84   11  144 376 -391  3
4150500 3053500  6 15 18  16.3 1005  69  7.4 6 10.1  85  160   43 369 -394  3
4150500 3053500  6 15 19  15.7 1004  71  7.1 5 10.0  87  120   33 355 -394  3
4150500 3053500  6 15 20  15.6 1005  66  6.8 8 10.0  89   29   24 362 -393  3
4150500 3053500  6 15 21  15.3 1005  63  7.1 8 10.0  90    0    5 374 -391  3
4150500 3053500  6 15 22  15.3 1005  79  6.2 7 10.0  91    0    0 371 -390  3
4150500 3053500  6 15 23  15.3 1004  87  5.4 8 10.0  91    0    0 373 -389  3
4150500 3053500  6 15 24  14.9 1004  76  5.1 8  9.9  91    0    0 377 -390  3
4150500 3053500  6 16  1  15.1 1004  70  3.8 6  9.9  92    0    0 369 -391  3
4150500 3053500  6 16  2  15.2 1003  65  6.0 7 10.0  92    0    0 364 -392  3
4150500 3053500  6 16  3  15.2 1003  28  2.6 8 10.0  92    0    0 373 -393  3
4150500 3053500  6 16  4  15.4 1002  63  6.0 8 10.1  92    0    0 377 -392  3
4150500 3053500  6 16  5  15.2 1002 100  4.3 8 10.2  92    0    5 377 -391  3
4150500 3053500  6 16  6  14.8 1002  17  4.3 8 10.3  95    0   17 376 -391  3
4150500 3053500  6 16  7  15.1 1001  47  3.9 8 10.4  97    0   32 376 -392  3
4150500 3053500  6 16  8  15.2 1002  17  5.0 8 10.5  96    0   50 376 -391  3
4150500 3053500  6 16  9  15.2 1002 265  7.6 8 10.5  96    0   85 376 -388  3
4150500 3053500  6 16 10  14.7 1002 264  8.5 8 10.4  97    0   89 375 -386  3
4150500 3053500  6 16 11  14.7 1002 275  7.5 8 10.3  97    0  107 376 -383  3
4150500 3053500  6 16 12  14.8 1003 270  8.2 8 10.2  96    0  117 378 -382  3
4150500 3053500  6 16 13  15.1 1003 268  9.2 8 10.2  95    0  242 377 -383  3
4150500 3053500  6 16 14  15.9 1003 270  9.6 7 10.2  92   84  365 373 -383  3
4150500 3053500  6 16 15  16.6 1003 263  9.5 5 10.1  86  380  314 364 -383  3
4150500 3053500  6 16 16  16.4 1004 256  7.3 5 10.0  84  294  283 357 -384  3
4150500 3053500  6 16 17  16.3 1004 261  6.6 3  9.9  84  321  194 347 -384  3
4150500 3053500  6 16 18  16.7 1004 263  5.6 2  9.8  82  219  155 335 -385  3
4150500 3053500  6 16 19  16.3 1004 266  4.8 4  9.7  81   77  112 335 -385  3
4150500 3053500  6 16 20  15.6 1004 262  4.6 4  9.7  84   23   51 338 -382  3
4150500 3053500  6 16 21  14.4 1005 216  4.0 5  9.6  89    0   10 338 -377  3
4150500 3053500  6 16 22  14.3 1005 236  2.9 6  9.4  91    0    0 344 -373  3
4150500 3053500  6 16 23  14.3 1005 205  2.7 5  9.5  92    0    0 345 -371  3
4150500 3053500  6 16 24  13.6 1005 208  2.4 4  9.4  93    0    0 337 -370  3
4150500 3053500  6 17  1  13.2 1005 196  2.6 3  9.2  95    0    0 328 -370  3
4150500 3053500  6 17  2  13.6 1005 220  3.3 1  9.1  93    0    0 315 -371  3
4150500 3053500  6 17  3  12.6 1006 270  3.7 4  8.9  94    0    0 315 -373  3
4150500 3053500  6 17  4  12.1 1006 266  3.9 4  8.8  97    0    0 325 -375  3
4150500 3053500  6 17  5  13.0 1006 206  4.1 3  8.8  96   14   24 323 -376  3
4150500 3053500  6 17  6  14.2 1006 229  4.8 0  9.1  92  132   61 309 -376  3
4150500 3053500  6 17  7  15.5 1006 234  5.5 1  9.4  88  288   68 305 -378  3
4150500 3053500  6 17  8  16.8 1006 224  7.1 1  9.6  83  424   88 313 -379  3
4150500 3053500  6 17  9  18.0 1007 237  6.5 4  9.7  77  512  118 333 -379  3
4150500 3053500  6 17 10  18.9 1007 224  6.8 5  9.6  72  497  197 354 -379  3
4150500 3053500  6 17 11  19.2 1007 221  7.0 7  9.5  68   84  359 368 -380  3
4150500 3053500  6 17 12  19.7 1007 213  7.1 8  9.5  67    0  244 379 -384  3
4150500 3053500  6 17 13  19.0 1006 209  6.8 7  9.7  68   42  340 377 -387  3
4150500 3053500  6 17 14  18.3 1006 226  6.2 8  9.9  73   46  325 372 -384  3
4150500 3053500  6 17 15  16.1 1006 203  5.5 8  9.9  80    0   80 369 -382  3
4150500 3053500  6 17 16  17.3 1007 204  6.1 7 10.0  83    8  209 363 -383  3
4150500 3053500  6 17 17  17.9 1006 236  5.7 5 10.2  80  113  226 356 -382  3
4150500 3053500  6 17 18  17.6 1006 257  4.8 7 10.4  81   46  158 355 -381  3
4150500 3053500  6 17 19  17.2 1006 232  5.2 5 10.4  83   63  104 353 -381  3
4150500 3053500  6 17 20  16.3 1006 232  5.6 5 10.3  86    0   27 342 -381  3
4150500 3053500  6 17 21  15.6 1006 192  5.5 5 10.0  87    0    1 339 -382  3
4150500 3053500  6 17 22  14.8 1006 200  6.5 3  9.5  88    0    0 326 -382  3
4150500 3053500  6 17 23  14.2 1007 200  6.1 3  9.3  89    0    0 313 -382  3
4150500 3053500  6 17 24  14.1 1007 202  5.5 3  9.2  90    0    0 311 -382  3
4150500 3053500  6 18  1  13.9 1007 190  4.6 5  9.0  90    0    0 319 -383  3
4150500 3053500  6 18  2  13.8 1007 208  4.5 4  8.9  89    0    0 323 -384  3
4150500 3053500  6 18  3  13.1 1007 341  3.8 5  8.7  90    0    0 320 -384  3
4150500 3053500  6 18  4  13.7 1007 355  4.6 2  8.8  91    0    0 309 -384  3
4150500 3053500  6 18  5  13.3 1007 353  3.2 3  8.9  91   15   19 298 -384  3
4150500 3053500  6 18  6  14.7 1007   3  3.1 3  9.3  92   60   54 303 -384  3
4150500 3053500  6 18  7  16.0 1007 283  3.5 3 10.0  91   77  114 306 -384  3
4150500 3053500  6 18  8  16.6 1007 323  2.8 5 10.3  88   27  177 321 -386  3
4150500 3053500  6 18  9  16.6 1007 255  2.4 6 10.3  86   31  232 338 -391  3
4150500 3053500  6 18 10  16.6 1007 272  2.5 6 10.1  85  129  292 345 -397  3
4150500 3053500  6 18 11  17.0 1008 126  2.7 7 10.2  84   61  313 353 -401  3
4150500 3053500  6 18 12  16.8 1008 111  3.0 7 10.3  85   48  314 359 -406  3
4150500 3053500  6 18 13  17.3 1008 355  2.0 7 10.3  84   49  316 359 -416  3
4150500 3053500  6 18 14  17.6 1008  24  1.1 7 10.2  81    6  244 360 -422  3
4150500 3053500  6 18 15  18.0 1008 294  1.9 7 10.0  78   71  275 361 -422  3
4150500 3053500  6 18 16  18.0 1009 309  2.8 7 10.1  78   93  237 363 -423  3
4150500 3053500  6 18 17  17.5 1009 310  3.2 6 10.1  79  107  188 359 -424  3
4150500 3053500  6 18 18  17.1 1009 294  2.7 8  9.9  80    6  119 360 -421  3
4150500 3053500  6 18 19  16.5 1009 281  3.4 6  9.7  80   24   87 356 -413  3
4150500 3053500  6 18 20  15.4 1009 304  2.7 6  9.5  83   55   36 344 -405  3
4150500 3053500  6 18 21  15.5 1010 298  4.0 7  9.7  88    2    9 344 -395  3
4150500 3053500  6 18 22  14.9 1010 282  3.3 7  9.6  89    0    0 345 -387  3
4150500 3053500  6 18 23  13.8 1011 270  2.9 6  9.2  90    0    0 338 -382  3
4150500 3053500  6 18 24  13.5 1011 241  2.6 3  9.0  92    0    0 320 -379  3
4150500 3053500  6 19  1  14.0 1012 309  2.5 2  9.2  93    0    0 305 -376  3
4150500 3053500  6 19  2  14.3 1012 327  3.1 5  9.5  93    0    0 312 -374  3
4150500 3053500  6 19  3  14.7 1012 296  3.0 6  9.7  94    0    0 326 -372  3
4150500 3053500  6 19  4  14.7 1013 259  3.1 6  9.9  94    0    0 329 -371  3
4150500 3053500  6 19  5  14.8 1013 300  2.4 5  9.9  94    0    5 325 -371  3
4150500 3053500  6 19  6  15.0 1013 251  1.9 8 10.0  94    0   35 331 -374  3
4150500 3053500  6 19  7  15.6 1013 268  3.0 6 10.2  93   56  142 333 -383  3
4150500 3053500  6 19  8  16.5 1014 264  2.7 5 10.2  89  224  186 323 -398  3
4150500 3053500  6 19  9  16.9 1014 267  4.5 5 10.0  84  278  247 321 -413  3
4150500 3053500  6 19 10  17.4 1015 281  4.4 5  9.7  79  366  284 324 -426  3
4150500 3053500  6 19 11  17.7 1015 279  4.3 3  9.3  74  612  214 322 -436  3
4150500 3053500  6 19 12  18.0 1015 289  4.4 3  9.3  72  517  302 320 -445  3
4150500 3053500  6 19 13  18.3 1016 291  4.2 4  9.2  71  266  400 327 -452  3
4150500 3053500  6 19 14  18.4 1016 311  3.6 2  8.9  68  443  322 325 -455  3
4150500 3053500  6 19 15  19.0 1016 318  3.3 1  8.7  64  533  231 319 -455  3
4150500 3053500  6 19 16  19.3 1016 334  2.7 2  8.6  62  444  209 320 -451  3
4150500 3053500  6 19 17  19.0 1016 357  2.7 2  8.8  64  337  180 323 -445  3
4150500 3053500  6 19 18  19.3 1016   5  2.6 3  9.0  65  178  160 325 -435  3
4150500 3053500  6 19 19  19.1 1016  49  2.8 3  9.0  65   73  110 326 -424  3
4150500 3053500  6 19 20  18.3 1016  51  3.1 2  9.2  68   25   53 321 -414  3
4150500 3053500  6 19 21  16.4 1016  79  2.7 3  9.3  75    0    5 316 -405  3
4150500 3053500  6 19 22  16.3 1016 129  2.6 5  9.1  79    0    0 321 -396  3
4150500 3053500  6 19 23  14.7 1016  56  1.7 3  9.0  82    0    0 317 -389  3
4150500 3053500  6 19 24  14.7 1016 133  2.7 1  8.9  86    0    0 300 -384  3
4150500 3053500  6 20  1  14.4 1016 138  2.5 1  8.9  86    0    0 294 -380  3
4150500 3053500  6 20  2  14.3 1016  66  2.6 3  8.9  87    0    0 300 -377  3
4150500 3053500  6 20  3  14.0 1016 101  3.8 2  8.9  89    0    0 303 -374  3
4150500 3053500  6 20  4  14.0 1016 105  3.9 1  9.0  91    0    0 296 -372  3
4150500 3053500  6 20  5  14.3 1016 118  3.8 3  9.2  91    1   19 297 -370  3
4150500 3053500  6 20  6  15.8 1016 118  4.6 6  9.5  89    1   47 315 -373  3
4150500 3053500  6 20  7  17.2 1016 120  5.7 5 10.0  85   35  131 326 -380  3
4150500 3053500  6 20  8  18.5 1016 115  5.4 4 10.2  80  195  190 322 -393  3
4150500 3053500  6 20  9  20.1 1016 115  6.3 3 10.4  74  411  175 319 -408  3
4150500 3053500  6 20 10  21.9 1015 136  6.5 4 10.5  67  494  209 324 -423  3
4150500 3053500  6 20 11  23.1 1015 140  6.7 5 10.6  62  513  259 338 -437  3
4150500 3053500  6 20 12  23.8 1015 138  6.8 5 10.7  59  639  221 346 -449  3
4150500 3053500  6 20 13  25.9 1014 138  6.1 3 10.7  54  577  264 346 -459  3
4150500 3053500  6 20 14  25.1 1014 125  6.0 3 10.6  52  331  350 345 -465  3
4150500 3053500  6 20 15  25.1 1013 112  6.2 7 10.6  53   48  295 364 -467  3
4150500 3053500  6 20 16  24.1 1013  87  6.0 8 11.2  58    0  169 387 -462  3
4150500 3053500  6 20 17  23.1 1013  92  6.2 7 11.5  63   20  188 386 -454  3
4150500 3053500  6 20 18  22.5 1013 107  7.2 6 11.5  66    0   73 378 -442  3
4150500 3053500  6 20 19  21.0 1013 115  6.9 7 11.5  70    0   24 377 -432  3
4150500 3053500  6 20 20  20.3 1013 129  7.5 7 11.7  76    0   13 381 -425  3
4150500 3053500  6 20 21  19.6 1013 124  5.5 6 11.7  80    0    2 377 -420  3
4150500 3053500  6 20 22  19.6 1013 122  6.2 7 11.7  81    0    0 376 -416  3
4150500 3053500  6 20 23  18.8 1013 136  3.7 6 11.5  82    0    0 376 -413  3
4150500 3053500  6 20 24  18.9 1013  71  0.9 5 11.3  82    0    0 367 -411  3
4150500 3053500  6 21  1  18.1 1013 343  2.4 5 11.3  84    0    0 362 -410  3
4150500 3053500  6 21  2  16.9 1013 279  3.4 6 11.2  89    0    0 362 -408  3
4150500 3053500  6 21  3  16.6 1013 250  3.8 8 11.1  93    0    0 370 -408  3
4150500 3053500  6 21  4  17.4 1013 310  3.2 8 11.5  94    0    0 379 -408  3
4150500 3053500  6 21  5  17.4 1012 306  4.4 7 11.8  95    0    5 375 -407  3
4150500 3053500  6 21  6  17.1 1013 321  3.9 7 11.9  96    0   17 370 -409  3
4150500 3053500  6 21  7  16.7 1012 266  3.7 8 11.8  98    0   40 373 -412  3
4150500 3053500  6 21  8  17.2 1012 298  3.6 8 11.8  97    0   67 376 -419  3
4150500 3053500  6 21  9  17.7 1012 320  2.7 8 11.7  93    0  111 376 -432  3
4150500 3053500  6 21 10  17.6 1012 316  5.1 8 11.5  90    0  146 376 -447  3
4150500 3053500  6 21 11  17.8 1012 302  4.8 8 11.5  91    0  207 376 -455  3
4150500 3053500  6 21 12  17.4 1012 320  5.6 7 11.5  91    0  220 372 -458  3
4150500 3053500  6 21 13  17.3 1011 311  6.9 7 11.3  91    0  177 368 -462  3
4150500 3053500  6 21 14  17.2 1011 305  5.3 7 11.2  90    0  160 368 -464  3
4150500 3053500  6 21 15  17.4 1010 298  5.9 8 11.0  89    0  116 371 -462  3
4150500 3053500  6 21 16  17.6 1010 276  4.7 8 11.1  88    0   71 376 -456  3
4150500 3053500  6 21 17  16.9 1010 310  3.8 8 11.0  89    0   53 375 -447  3
4150500 3053500  6 21 18  16.6 1010 290  5.0 8 10.9  91    0   40 374 -437  3
4150500 3053500  6 21 19  16.3 1009 287  7.4 8 10.9  93    0   25 375 -427  3
4150500 3053500  6 21 20  16.1 1009 305  7.2 8 10.5  91    0   16 375 -419  3
4150500 3053500  6 21 21  15.8 1009 308  7.6 8 10.2  89    0    8 374 -414  3
4150500 3053500  6 21 22  15.5 1009 308  7.2 8  9.8  87    0    0 374 -410  3
4150500 3053500  6 21 23  14.8 1009 303  6.5 7  9.2  86    0    0 372 -406  3
4150500 3053500  6 21 24  14.1 1008 299  5.5 5  8.7  86    0    0 370 -402  3
4150500 3053500  6 22  1  13.4 1021 295  4.7 3  8.3  86    0    0 281 -380  3
4150500 3053500  6 22  2  12.8 1020 294  4.3 2  8.0  87    0    0 274 -379  3
4150500 3053500  6 22  3  12.4 1021 292  3.9 1  7.9  88    0    0 279 -380  3
4150500 3053500  6 22  4  12.7 1021 292  3.9 1  7.9  88    0    2 280 -382  3
4150500 3053500  6 22  5  13.2 1021 296  3.6 0  8.1  87   31   27 280 -382  3
4150500 3053500  6 22  6  14.0 1021 298  3.6 0  8.3  88  117   60 279 -383  3
4150500 3053500  6 22  7  15.2 1021 312  4.5 0  8.8  85  235   85 279 -387  3
4150500 3053500  6 22  8  16.1 1022 315  5.0 1  8.6  78  377   94 285 -394  3
4150500 3053500  6 22  9  16.3 1022 313  4.7 1  8.5  75  508  105 293 -403  3
4150500 3053500  6 22 10  16.7 1022 316  4.8 1  8.4  72  642  105 296 -414  3
4150500 3053500  6 22 11  17.2 1023 318  4.9 1  8.2  69  736  106 300 -424  3
4150500 3053500  6 22 12  17.6 1023 350  5.0 1  8.3  67  757  125 305 -432  3
4150500 3053500  6 22 13  17.7 1023 334  5.0 0  8.2  66  730  150 303 -438  3
4150500 3053500  6 22 14  17.6 1023 308  3.7 1  8.0  64  588  219 302 -442  3
4150500 3053500  6 22 15  17.9 1023 287  5.0 2  7.6  60  522  212 309 -443  3
4150500 3053500  6 22 16  17.7 1023 288  4.8 2  7.4  58  497  153 310 -440  3
4150500 3053500  6 22 17  17.6 1023 280  4.8 3  7.1  57  323  172 311 -433  3
4150500 3053500  6 22 18  17.1 1023 277  4.2 4  7.2  59  190  148 316 -424  3
4150500 3053500  6 22 19  16.7 1022 276  4.0 4  7.7  65   95  100 317 -414  3
4150500 3053500  6 22 20  15.6 1022 278  3.3 5  8.1  72   29   47 318 -405  3
4150500 3053500  6 22 21  14.5 1023 260  1.8 5  8.2  78    1    9 316 -396  3
4150500 3053500  6 22 22  14.1 1023 232  1.9 6  8.3  82    0    0 316 -387  3
4150500 3053500  6 22 23  13.6 1023 235  2.5 6  8.5  87    0    0 316 -382  3
4150500 3053500  6 22 24  14.1 1023 236  2.9 8  8.6  88    0    0 320 -378  3
4150500 3053500  6 23  1  14.9 1023 255  3.1 8  8.9  87    0    0 325 -376  3
4150500 3053500  6 23  2  14.5 1023 250  3.3 8  9.1  88    0    0 321 -375  3
4150500 3053500  6 23  3  13.7 1023 280  3.1 8  8.9  90    0    0 315 -373  3
4150500 3053500  6 23  4  14.6 1023 268  2.9 8  8.9  89    0    0 313 -371  3
4150500 3053500  6 23  5  14.1 1023 278  2.4 8  8.9  88    0    5 312 -371  3
4150500 3053500  6 23  6  15.0 1023 255  3.0 7  8.9  87    0   31 309 -374  3
4150500 3053500  6 23  7  15.2 1023 273  3.8 7  9.0  84    4  111 308 -383  3
4150500 3053500  6 23  8  15.8 1023 281  3.5 7  9.0  82   51  213 311 -398  3
4150500 3053500  6 23  9  16.4 1023 286  4.4 7  8.8  78  143  285 314 -416  3
4150500 3053500  6 23 10  16.5 1023 293  4.8 7  8.6  74  152  342 314 -431  3
4150500 3053500  6 23 11  17.0 1023 285  4.3 8  8.6  73  107  374 318 -444  3
4150500 3053500  6 23 12  17.5 1023 285  3.9 6  8.7  71  339  377 317 -453  3
4150500 3053500  6 23 13  17.6 1023 278  4.0 3  8.6  69  712  186 308 -460  3
4150500 3053500  6 23 14  18.2 1022 289  3.7 2  8.6  68  718  162 301 -463  3
4150500 3053500  6 23 15  18.1 1022 298  3.5 1  8.6  66  632  169 299 -462  3
4150500 3053500  6 23 16  19.0 1022 300  3.4 1  8.4  64  512  171 299 -459  3
4150500 3053500  6 23 17  18.5 1021 296  3.3 1  8.2  61  385  157 299 -452  3
4150500 3053500  6 23 18  18.8 1021 310  3.3 1  8.0  60  246  136 297 -442  3
4150500 3053500  6 23 19  18.3 1020 308  3.6 0  8.2  62  123  102 295 -430  3
4150500 3053500  6 23 20  17.3 1020 307  2.4 0  8.5  67   35   55 292 -419  3
4150500 3053500  6 23 21  15.9 1020 265  1.9 1  8.6  73    0    9 289 -409  3
4150500 3053500  6 23 22  15.0 1020 207  2.1 1  8.6  79    0    0 285 -400  3
4150500 3053500  6 23 23  14.8 1020 199  2.0 1  8.5  81    0    0 282 -394  3
4150500 3053500  6 23 24  13.0 1020 211  2.4 1  8.5  86    0    0 278 -390  3
4150500 3053500  6 24  1  13.9 1020 237  2.7 1  8.5  88    0    0 277 -385  3
4150500 3053500  6 24  2  13.8 1020 237  2.8 1  8.7  88    0    0 278 -382  3
4150500 3053500  6 24  3  13.7 1019 228  2.4 1  8.8  90    0    0 279 -379  3
4150500 3053500  6 24  4  12.5 1019 224  2.3 1  8.7  93    0    0 277 -376  3
4150500 3053500  6 24  5  12.5 1019 238  2.1 1  8.6  96    9   24 274 -374  3
4150500 3053500  6 24  6  15.1 1019 250  2.2 0  9.0  91   82   67 275 -376  3
4150500 3053500  6 24  7  16.5 1019 275  2.4 0  9.8  87  204   97 279 -384  3
4150500 3053500  6 24  8  17.3 1019 287  3.2 0 10.1  84  346  114 284 -397  3
4150500 3053500  6 24  9  18.1 1019 285  4.3 0 10.0  79  476  129 290 -414  3
4150500 3053500  6 24 10  18.2 1019 294  4.1 0  9.7  75  587  142 295 -432  3
4150500 3053500  6 24 11  19.0 1018 292  3.5 1  9.4  71  673  149 301 -448  3
4150500 3053500  6 24 12  19.3 1018 324  4.2 1  9.1  66  732  150 307 -461  3
4150500 3053500  6 24 13  20.2 1018 276  4.2 1  9.0  62  712  170 311 -470  3
4150500 3053500  6 24 14  19.5 1018 247  5.1 1  9.1  63  659  183 313 -469  3
4150500 3053500  6 24 15  20.3 1017 250  5.0 1  9.4  65  583  181 315 -464  3
4150500 3053500  6 24 16  19.6 1017 317  3.0 1  9.5  65  481  170 315 -461  3
4150500 3053500  6 24 17  20.1 1017 316  3.9 1  9.1  63  361  153 314 -458  3
4150500 3053500  6 24 18  20.0 1017 321  3.4 1  8.6  59  234  131 313 -449  3
4150500 3053500  6 24 19  20.5 1016 300  2.8 2  8.6  58  103  101 315 -435  3
4150500 3053500  6 24 20  18.9 1016 271  3.1 2  9.2  64   14   45 316 -424  3
4150500 3053500  6 24 21  16.7 1016 276  3.3 2  9.4  74    0    3 311 -413  3
4150500 3053500  6 24 22  16.1 1016 262  3.0 1  9.3  80    0    0 304 -404  3
4150500 3053500  6 24 23  16.5 1016 247  3.0 1  9.3  80    0    0 302 -397  3
4150500 3053500  6 24 24  15.3 1016 254  2.8 2  9.2  82    0    0 303 -391  3
4150500 3053500  6 25  1  15.2 1016 245  2.6 1  9.1  84    0    0 302 -387  3
4150500 3053500  6 25  2  14.9 1016 232  2.6 1  9.3  87    0    0 299 -384  3
4150500 3053500  6 25  3  14.0 1015 216  2.4 1  9.1  89    0    0 298 -381  3
4150500 3053500  6 25  4  13.8 1015 228  2.5 3  9.0  91    0    0 303 -379  3
4150500 3053500  6 25  5  14.5 1015 239  2.2 4  9.2  91    0    8 314 -378  3
4150500 3053500  6 25  6  16.1 1015 267  1.6 7  9.9  91    0   23 332 -380  3
4150500 3053500  6 25  7  17.2 1015 278  2.2 7 10.5  88    1  102 348 -389  3
4150500 3053500  6 25  8  18.0 1015 293  2.0 4 10.4  83  154  201 343 -404  3
4150500 3053500  6 25  9  18.5 1015 297  2.4 6 10.2  78  257  246 345 -422  3
4150500 3053500  6 25 10  19.3 1015 295  2.8 5 10.3  75  277  306 354 -441  3
4150500 3053500  6 25 11  19.6 1015 298  3.4 7 10.3  73  135  383 363 -460  3
