Koordinatensystem : Lambert konform konisch
Rechtswert        : 4256500 Meter
Hochwert          : 2993500 Meter
Hoehenlage        : -2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4256500 2993500  7 17  5  14.3 1017 117  1.4 1  9.7  96   10   19 310 -393  0
4256500 2993500  7 17  6  17.8 1017 159  2.0 0 10.3  90   87   65 312 -394  0
4256500 2993500  7 17  7  20.6 1017  97  2.6 0 11.1  80  217   93 321 -404  0
4256500 2993500  7 17  8  23.1 1016 103  2.7 0 11.3  69  368  112 330 -420  0
4256500 2993500  7 17  9  23.9 1016  74  3.3 0 11.5  63  530  112 337 -436  0
4256500 2993500  7 17 10  23.9 1015  82  5.6 0 10.9  59  631  124 339 -450  0
4256500 2993500  7 17 11  28.3 1014 158  4.4 1  9.1  43  597  190 348 -466  0
4256500 2993500  7 17 12  28.2 1014 157  5.2 1  8.1  34  444  309 358 -481  0
4256500 2993500  7 17 13  28.2 1013 137  5.7 3  7.9  33  218  385 365 -488  0
4256500 2993500  7 17 14  29.3 1012  66  6.3 3  8.3  33  525  237 375 -487  0
4256500 2993500  7 17 15  29.6 1011  72  5.4 2  9.0  35  397  258 376 -480  0
4256500 2993500  7 17 16  28.7 1010  72  6.4 3  9.7  38   15  233 375 -474  0
4256500 2993500  7 17 17  28.2 1009 149  4.8 5 10.4  42    0   84 385 -470  0
4256500 2993500  7 17 18  18.2 1009 241  3.2 6 11.3  63    0   38 379 -461  0
4256500 2993500  7 17 19  18.6 1010  19  2.3 8 12.4  93    0   20 374 -452  0
4256500 2993500  7 17 20  19.0 1010  94  2.3 8 13.1  95    0    9 385 -447  0
4256500 2993500  7 17 21  19.7 1008 150  4.5 8 13.0  92    0    0 387 -447  0
4256500 2993500  7 17 22  19.7 1008 140  3.5 7 12.9  89    0    0 387 -448  0
4256500 2993500  7 17 23  19.4 1009  79  1.6 7 13.0  90    0    0 386 -441  0
4256500 2993500  7 17 24  18.5 1008 249  4.6 8 12.9  93    0    0 390 -431  0
4256500 2993500  7 18  1  18.5 1008  20  3.6 8 12.9  96    0    0 393 -425  0
4256500 2993500  7 18  2  19.6 1007  42  3.6 7 13.3  95    0    0 393 -420  0
4256500 2993500  7 18  3  19.6 1006  58  4.4 8 13.6  94    0    0 395 -417  0
4256500 2993500  7 18  4  19.6 1005 147  2.6 8 13.5  93    0    0 399 -417  0
4256500 2993500  7 18  5  19.6 1004  52  3.2 8 13.5  93    0    3 397 -417  0
4256500 2993500  7 18  6  19.7 1003 117  2.8 7 13.5  93    0   14 391 -417  0
4256500 2993500  7 18  7  20.0 1003 139  2.6 8 13.5  91    0   30 390 -418  0
4256500 2993500  7 18  8  19.7 1003 137  3.5 8 13.5  92    3  125 396 -422  0
4256500 2993500  7 18  9  20.7 1002 180  5.3 7 13.7  90   24  197 392 -428  0
4256500 2993500  7 18 10  21.7 1003 191  5.5 7 14.0  87  100  255 391 -431  0
4256500 2993500  7 18 11  19.5 1003 203  7.9 6 13.0  84   28  272 382 -432  0
4256500 2993500  7 18 12  17.5 1004 250  8.4 8 11.5  85    0  132 377 -426  0
4256500 2993500  7 18 13  17.4 1005 271  6.3 8 10.9  86    0  183 383 -416  0
4256500 2993500  7 18 14  18.7 1005 257  6.0 8 10.8  82   17  252 384 -413  0
4256500 2993500  7 18 15  20.3 1006 242  6.0 7 10.7  74  284  210 384 -418  0
4256500 2993500  7 18 16  20.3 1006 260  6.2 4 10.3  68  227  178 370 -426  0
4256500 2993500  7 18 17  20.1 1007 245  6.0 4  9.9  66   17  170 358 -435  0
4256500 2993500  7 18 18  20.0 1007 272  5.7 6  9.5  64    8  112 365 -438  0
4256500 2993500  7 18 19  19.5 1007 279  4.1 7  9.3  64    0   61 376 -432  0
4256500 2993500  7 18 20  17.8 1008 226  0.9 7  9.9  73    0    6 377 -427  0
4256500 2993500  7 18 21  17.1 1008 200  2.7 7 10.7  85    0    0 375 -420  0
4256500 2993500  7 18 22  16.6 1008 207  2.5 7 10.8  89    0    0 373 -415  0
4256500 2993500  7 18 23  16.6 1008 209  3.2 8 10.8  91    0    0 377 -413  0
4256500 2993500  7 18 24  16.5 1009 218  3.6 8 10.8  91    0    0 382 -411  0
4256500 2993500  7 19  1  16.4 1008 250  3.5 8 10.6  90    0    0 382 -410  0
4256500 2993500  7 19  2  16.4 1008 270  3.6 8 10.4  89    0    0 381 -409  0
4256500 2993500  7 19  3  15.9 1009 259  4.1 7 10.3  89    0    0 375 -408  0
4256500 2993500  7 19  4  15.7 1009 271  3.8 7 10.2  90    0    0 370 -406  0
4256500 2993500  7 19  5  15.2 1009 272  4.2 7 10.1  91    0    3 370 -403  0
4256500 2993500  7 19  6  15.1 1009 280  4.5 7 10.0  92    0   23 368 -401  0
4256500 2993500  7 19  7  15.2 1009 272  4.2 7  9.9  91    0   55 368 -400  0
4256500 2993500  7 19  8  15.7 1010 272  4.7 6  9.9  90    0   97 363 -403  0
4256500 2993500  7 19  9  16.3 1010 261  4.7 5  9.9  86    3  166 355 -408  0
4256500 2993500  7 19 10  17.2 1010 281  5.0 7  9.8  81   25  235 361 -408  0
4256500 2993500  7 19 11  18.2 1011 290  4.8 8  9.5  75   76  279 375 -408  0
4256500 2993500  7 19 12  19.7 1011 281  4.2 6  9.4  68  406  189 375 -409  0
4256500 2993500  7 19 13  19.5 1011 258  3.1 6  9.3  65  129  291 371 -414  0
4256500 2993500  7 19 14  21.3 1010 260  5.5 5  8.4  56  249  239 368 -425  0
4256500 2993500  7 19 15  19.4 1010 295  4.6 7  7.8  52   38  245 367 -437  0
4256500 2993500  7 19 16  19.5 1010 309  5.5 7  8.0  56   32  212 369 -437  0
4256500 2993500  7 19 17  19.3 1010 318  4.0 6  8.4  60  185  144 365 -430  0
4256500 2993500  7 19 18  20.2 1010 247  2.8 6  8.8  61  145   96 364 -425  0
4256500 2993500  7 19 19  19.2 1011 259  3.1 4  8.9  62   81   62 357 -417  0
4256500 2993500  7 19 20  18.1 1011 173  2.6 6  9.1  67   17   28 354 -410  0
4256500 2993500  7 19 21  17.3 1011 173  3.2 7  9.3  74    0    0 362 -405  0
4256500 2993500  7 19 22  15.9 1012 218  2.8 4  9.7  81    0    0 352 -401  0
4256500 2993500  7 19 23  15.1 1012 264  5.2 3  9.3  84    0    0 332 -400  0
4256500 2993500  7 19 24  14.2 1012 222  2.5 3  8.8  84    0    0 322 -400  0
4256500 2993500  7 20  1  13.7 1012 243  4.6 3  8.9  89    0    0 317 -400  0
4256500 2993500  7 20  2  13.4 1012 263  3.3 2  9.2  94    0    0 312 -400  0
4256500 2993500  7 20  3  13.4 1013 198  3.3 3  9.3  96    0    0 312 -399  0
4256500 2993500  7 20  4  13.1 1013 243  4.4 3  9.2  96    0    0 314 -397  0
4256500 2993500  7 20  5  12.7 1013 223  3.4 1  9.0  97   14   15 305 -396  0
4256500 2993500  7 20  6  13.9 1013 232  4.4 0  9.0  94  108   46 293 -396  0
4256500 2993500  7 20  7  15.6 1013 206  5.4 0  9.2  87  261   53 294 -396  0
4256500 2993500  7 20  8  17.3 1013 242  6.1 0  9.2  79  417   67 299 -398  0
4256500 2993500  7 20  9  18.9 1013 209  6.6 1  9.3  71  574   51 309 -400  0
4256500 2993500  7 20 10  20.1 1013 223  6.9 5  9.2  65  401  192 334 -404  0
4256500 2993500  7 20 11  19.9 1012 242  8.7 7  9.0  61  101  312 360 -408  0
4256500 2993500  7 20 12  19.3 1012 253  8.8 7  9.3  65   74  319 368 -412  0
4256500 2993500  7 20 13  19.9 1011 261  8.9 5  9.3  65  165  329 361 -414  0
4256500 2993500  7 20 14  19.0 1011 261  9.4 4  9.0  63   95  309 351 -415  0
4256500 2993500  7 20 15  20.5 1011 239  8.1 5  9.0  62  310  234 354 -416  0
4256500 2993500  7 20 16  15.6 1011 289  8.4 5  9.1  70  122  239 352 -421  0
4256500 2993500  7 20 17  17.9 1011 276  7.2 2  9.6  80  158  197 341 -425  0
4256500 2993500  7 20 18  18.6 1011 258  6.0 2  9.8  74  219  108 335 -421  0
4256500 2993500  7 20 19  18.2 1011 261  4.6 4  9.5  72   47   88 337 -416  0
4256500 2993500  7 20 20  17.1 1012 261  3.7 3  9.2  73   12   35 336 -410  0
4256500 2993500  7 20 21  16.1 1012 280  4.5 1  8.7  74    0    0 322 -405  0
4256500 2993500  7 20 22  15.2 1013 280  4.0 0  8.4  76    0    0 308 -401  0
4256500 2993500  7 20 23  13.9 1014 263  3.8 0  8.1  78    0    0 300 -399  0
4256500 2993500  7 20 24  13.1 1014 243  4.6 0  8.1  84    0    0 294 -398  0
4256500 2993500  7 21  1  12.7 1014 261  3.5 0  7.8  84    0    0 288 -398  0
4256500 2993500  7 21  2  12.5 1014 262  3.2 0  7.5  83    0    0 283 -397  0
4256500 2993500  7 21  3  12.3 1014 242  4.1 0  7.6  85    0    0 280 -396  0
4256500 2993500  7 21  4  12.9 1014 262  4.3 1  7.8  86    0    0 284 -395  0
4256500 2993500  7 21  5  13.0 1014 242  4.3 1  8.1  87   11   17 291 -396  0
4256500 2993500  7 21  6  13.8 1014 252  4.7 1  8.3  86   99   48 292 -396  0
4256500 2993500  7 21  7  15.5 1014 262  5.5 0  8.7  83  229   66 291 -397  0
4256500 2993500  7 21  8  17.0 1014 262  5.8 0  8.8  76  375   77 291 -400  0
4256500 2993500  7 21  9  18.5 1014 262  6.0 0  8.3  66  500   85 297 -406  0
4256500 2993500  7 21 10  19.5 1015 261  5.4 3  8.0  58  396  211 319 -410  0
4256500 2993500  7 21 11  19.7 1014 251  5.9 4  7.7  54  182  329 343 -411  0
4256500 2993500  7 21 12  20.9 1014 253  7.1 4  7.4  50  195  348 350 -412  0
4256500 2993500  7 21 13  20.8 1014 272  6.0 6  7.3  48  123  342 361 -414  0
4256500 2993500  7 21 14  21.5 1014 253  6.6 5  7.1  45  673  134 365 -417  0
4256500 2993500  7 21 15  22.8 1013 260  4.9 5  7.4  44  634  117 365 -420  0
4256500 2993500  7 21 16  22.7 1013 260  4.8 5  7.6  44  107  251 368 -422  0
4256500 2993500  7 21 17  22.4 1012 255  5.6 5  7.5  44  105  214 367 -422  0
4256500 2993500  7 21 18  21.9 1012 243  3.7 7  7.9  48   25  138 371 -419  0
4256500 2993500  7 21 19  21.4 1011 239  2.9 6  8.4  52    7   77 373 -414  0
4256500 2993500  7 21 20  20.0 1011 207  2.1 7  9.1  59    0   23 370 -411  0
4256500 2993500  7 21 21  19.3 1011 224  2.5 7  9.6  67    0    0 369 -405  0
4256500 2993500  7 21 22  18.4 1011 191  2.3 8  9.8  72    0    0 371 -399  0
4256500 2993500  7 21 23  18.4 1011 203  2.3 8 10.0  76    0    0 374 -394  0
4256500 2993500  7 21 24  17.4 1010 200  2.1 6  9.8  76    0    0 365 -389  0
4256500 2993500  7 22  1  16.1 1010 202  2.5 6  9.6  80    0    0 354 -385  0
4256500 2993500  7 22  2  16.9 1009 201  2.2 7  9.8  83    0    0 359 -381  0
4256500 2993500  7 22  3  17.1 1009 201  2.1 8  9.9  81    0    0 370 -379  0
4256500 2993500  7 22  4  17.1 1008 183  2.1 8 10.1  82    0    0 375 -378  0
4256500 2993500  7 22  5  17.2 1008 175  2.6 8 10.3  84    0    7 375 -377  0
4256500 2993500  7 22  6  17.7 1008 142  1.6 7 10.6  84   19   52 373 -380  0
4256500 2993500  7 22  7  19.0 1007 191  2.8 5 11.1  83   61  120 362 -388  0
4256500 2993500  7 22  8  20.2 1007 205  3.5 6 11.4  79   87  197 361 -400  0
4256500 2993500  7 22  9  22.6 1008 209  3.9 5 11.7  73  233  247 368 -414  0
4256500 2993500  7 22 10  24.9 1008 195  5.1 4 12.0  65  312  292 371 -431  0
4256500 2993500  7 22 11  26.3 1007 220  5.1 3 11.7  57  380  322 372 -436  0
4256500 2993500  7 22 12  27.1 1007 250  4.4 4 11.5  52  208  395 379 -429  0
4256500 2993500  7 22 13  28.0 1006 237  2.4 6 11.2  48   74  353 398 -421  0
4256500 2993500  7 22 14  27.1 1006 221  6.3 7 11.5  50    0  200 410 -426  0
4256500 2993500  7 22 15  25.7 1007 246  4.7 7 12.0  55    0  119 411 -437  0
4256500 2993500  7 22 16  23.1 1007 246  4.0 8 12.4  64    0   86 406 -442  0
4256500 2993500  7 22 17  22.3 1008 229  3.3 7 13.1  75    0   83 400 -448  0
4256500 2993500  7 22 18  22.4 1008 238  3.3 7 13.2  77    3  112 395 -450  0
4256500 2993500  7 22 19  22.3 1008 210  2.4 7 13.5  79    4   75 394 -445  0
4256500 2993500  7 22 20  20.8 1008 228  2.2 5 13.5  82    0   26 384 -435  0
4256500 2993500  7 22 21  19.6 1008 200  2.7 4 13.1  87    0    0 365 -424  0
4256500 2993500  7 22 22  18.9 1008 178  1.9 4 12.9  91    0    0 355 -417  0
4256500 2993500  7 22 23  18.3 1008 209  2.2 2 12.4  91    0    0 340 -416  0
4256500 2993500  7 22 24  17.8 1008 210  2.7 0 12.0  92    0    0 311 -418  0
4256500 2993500  7 23  1  17.3 1008 192  2.2 0 11.7  92    0    0 287 -418  0
4256500 2993500  7 23  2  17.6 1007 189  2.8 1 11.6  92    0    0 296 -418  0
4256500 2993500  7 23  3  17.7 1007 171  3.9 1 11.8  92    0    0 312 -419  0
4256500 2993500  7 23  4  17.9 1006 165  4.2 1 11.7  91    0    0 321 -420  0
4256500 2993500  7 23  5  18.5 1006 170  5.0 2 11.7  88    4   11 335 -418  0
4256500 2993500  7 23  6  19.3 1005 155  4.3 3 12.0  86    0   26 347 -417  0
4256500 2993500  7 23  7  19.8 1004 151  4.5 7 12.2  85    0   66 367 -420  0
4256500 2993500  7 23  8  20.3 1003 204  6.4 8 12.5  84    0  107 388 -431  0
4256500 2993500  7 23  9  22.3 1004 190  6.7 7 13.1  81  177  226 392 -446  0
4256500 2993500  7 23 10  24.8 1003 202  7.0 4 13.3  72  310  247 385 -459  0
4256500 2993500  7 23 11  27.1 1003 201  6.6 2 12.9  61  519  196 378 -470  0
4256500 2993500  7 23 12  29.2 1002 240  6.0 2 12.5  51  263  340 386 -475  0
4256500 2993500  7 23 13  27.9 1002 246  5.1 5 11.9  48    0  180 401 -475  0
4256500 2993500  7 23 14  24.9 1003 249  5.7 7 11.9  54    4  228 408 -467  0
4256500 2993500  7 23 15  25.3 1003 285  2.6 8 12.7  63   97  287 410 -456  0
4256500 2993500  7 23 16  26.2 1003 271  4.1 5 13.1  62  336  212 408 -447  0
4256500 2993500  7 23 17  25.2 1002  28  2.2 4 13.1  62  105  210 397 -435  0
4256500 2993500  7 23 18  23.2 1002  95  3.8 2 13.2  69   80  149 382 -431  0
4256500 2993500  7 23 19  17.8 1001 230  7.1 6 12.7  83   20   88 372 -431  0
4256500 2993500  7 23 20  18.6 1002   1  3.8 6 12.3  93    0    8 375 -428  0
4256500 2993500  7 23 21  18.7 1002 249  3.4 6 12.7  93    0    0 377 -424  0
4256500 2993500  7 23 22  18.5 1003 310  6.3 7 12.6  92    0    0 378 -422  0
4256500 2993500  7 23 23  17.5 1005 276  4.7 7 12.0  92    0    0 378 -420  0
4256500 2993500  7 23 24  17.0 1006 285  5.1 6 11.4  92    0    0 372 -419  0
4256500 2993500  7 24  1  16.8 1006 267  3.9 6 11.2  92    0    0 368 -417  0
4256500 2993500  7 24  2  16.0 1007 271  3.6 5 10.9  93    0    0 363 -415  0
4256500 2993500  7 24  3  15.2 1008 262  3.9 5 10.6  94    0    0 357 -414  0
4256500 2993500  7 24  4  14.9 1008 260  3.1 3 10.2  94    0    0 348 -412  0
4256500 2993500  7 24  5  14.7 1008 252  2.9 5 10.0  94   10   12 346 -411  0
4256500 2993500  7 24  6  15.7 1008 253  2.9 5 10.1  93   26   39 352 -411  0
4256500 2993500  7 24  7  16.3 1009 253  3.8 4 10.4  90  143   60 349 -414  0
4256500 2993500  7 24  8  17.5 1009 249  4.7 6 10.6  87  290   61 355 -416  0
4256500 2993500  7 24  9  19.0 1010 275  4.0 7 10.5  79  241  165 368 -417  0
4256500 2993500  7 24 10  18.7 1010 269  2.9 8 10.3  75   28  243 377 -416  0
4256500 2993500  7 24 11  19.0 1011 248  3.7 6 10.6  77   62  283 375 -414  0
4256500 2993500  7 24 12  21.5 1011 248  5.3 5 10.3  69  188  295 370 -419  0
4256500 2993500  7 24 13  21.1 1011 238  5.3 6  9.5  60   89  295 373 -430  0
4256500 2993500  7 24 14  22.0 1010 250  4.7 6  9.4  58  178  277 375 -437  0
4256500 2993500  7 24 15  22.3 1010 245  4.8 7  9.6  57   73  253 378 -441  0
4256500 2993500  7 24 16  15.5 1010 307  5.6 5  9.6  70   51  216 363 -433  0
4256500 2993500  7 24 17  17.7 1010 271  2.6 6  9.9  83   62  174 352 -426  0
4256500 2993500  7 24 18  17.1 1010 239  2.9 5 10.3  82   63  132 353 -424  0
4256500 2993500  7 24 19  16.0 1010 251  2.7 3 10.2  86    8   75 339 -419  0
4256500 2993500  7 24 20  14.9 1010 321  1.6 5  9.8  88    0   17 333 -411  0
4256500 2993500  7 24 21  13.1 1011 217  0.9 2  9.2  91    0    0 325 -403  0
4256500 2993500  7 24 22  12.9 1012 224  2.5 1  8.8  94    0    0 309 -399  0
4256500 2993500  7 24 23  13.0 1012 231  2.7 2  8.9  96    0    0 308 -397  0
4256500 2993500  7 24 24  12.3 1011 220  2.2 0  8.8  96    0    0 303 -397  0
4256500 2993500  7 25  1  12.3 1012 232  2.8 0  8.6  96    0    0 292 -397  0
4256500 2993500  7 25  2  12.2 1012 250  3.6 0  8.5  96    0    0 291 -395  0
4256500 2993500  7 25  3  12.3 1013 252  4.3 0  8.4  94    0    0 291 -391  0
4256500 2993500  7 25  4  12.2 1013 252  3.8 0  8.4  94    0    0 290 -387  0
4256500 2993500  7 25  5  12.2 1013 233  3.7 2  8.4  94    0    3 297 -385  0
4256500 2993500  7 25  6  13.0 1013 232  3.7 5  8.6  94    0   25 317 -387  0
4256500 2993500  7 25  7  13.8 1013 231  4.2 5  9.0  94    0   61 334 -392  0
4256500 2993500  7 25  8  15.1 1013 240  4.7 5  9.4  92   23  137 339 -398  0
4256500 2993500  7 25  9  15.9 1013 250  5.0 5  9.8  88  142  171 344 -407  0
4256500 2993500  7 25 10  16.8 1013 250  5.2 7  9.8  84   38  230 356 -415  0
4256500 2993500  7 25 11  17.0 1013 250  5.8 7  9.6  80   78  261 364 -422  0
4256500 2993500  7 25 12  17.7 1013 259  4.7 5  9.4  76  290  225 357 -427  0
4256500 2993500  7 25 13  19.1 1013 284  7.2 7  9.1  68  109  269 354 -434  0
4256500 2993500  7 25 14  17.9 1013 284  3.2 8  8.9  67   40  248 357 -440  0
4256500 2993500  7 25 15  16.6 1014 273  4.9 8  8.7  70   47  236 352 -441  0
4256500 2993500  7 25 16  16.6 1014 251  2.9 7  8.8  74   18  191 347 -433  0
4256500 2993500  7 25 17  17.6 1014 256  2.7 8  9.4  77   43  162 350 -425  0
4256500 2993500  7 25 18  18.4 1015 265  2.5 4  9.8  76  215   54 347 -420  0
4256500 2993500  7 25 19  17.4 1015 231  4.1 5  9.6  75   60   63 341 -411  0
4256500 2993500  7 25 20  15.7 1015 249  3.7 5  9.4  82    0   10 339 -403  0
4256500 2993500  7 25 21  15.0 1015 248  4.2 5  9.3  86    0    0 335 -395  0
4256500 2993500  7 25 22  14.5 1016 254  4.5 5  9.3  90    0    0 333 -387  0
4256500 2993500  7 25 23  14.1 1016 227  4.2 4  9.1  91    0    0 335 -382  0
4256500 2993500  7 25 24  13.6 1016 211  3.6 3  8.8  90    0    0 330 -378  0
4256500 2993500  7 26  1  12.8 1022 191  2.8 2  8.4  90    0    0 286 -384  0
4256500 2993500  7 26  2  11.8 1022 184  1.9 1  7.9  90    0    0 284 -382  0
4256500 2993500  7 26  3  10.9 1022 181  1.5 0  7.4  90    0    0 281 -380  0
4256500 2993500  7 26  4  10.5 1022 202  1.5 0  7.2  91    0    0 278 -378  0
4256500 2993500  7 26  5  11.4 1022 187  1.6 0  7.4  90    3   10 275 -378  0
4256500 2993500  7 26  6  11.0 1022 208  1.7 0  7.2  92   69   48 275 -380  0
4256500 2993500  7 26  7  14.3 1023 206  1.4 0  7.9  87  196   69 280 -388  0
4256500 2993500  7 26  8  16.8 1023 140  2.2 0  8.2  75  342   79 288 -400  0
4256500 2993500  7 26  9  18.4 1023  73  3.5 0  8.5  68  481   84 295 -416  0
4256500 2993500  7 26 10  19.2 1023  64  4.3 1  9.0  67  595   88 302 -430  0
4256500 2993500  7 26 11  19.7 1023  64  5.2 1  9.0  64  672   98 308 -443  0
4256500 2993500  7 26 12  20.7 1023  55  5.3 1  9.4  64  694  120 313 -453  0
4256500 2993500  7 26 13  21.6 1022  60  5.0 2  9.4  61  670  146 319 -460  0
4256500 2993500  7 26 14  22.7 1022  83  4.9 2  9.6  58  540  210 326 -465  0
4256500 2993500  7 26 15  23.4 1022  46  5.8 2 10.3  59  556  153 330 -463  0
4256500 2993500  7 26 16  22.3 1021  44  5.9 2 10.6  61  428  157 331 -455  0
4256500 2993500  7 26 17  22.1 1021  43  5.4 2 11.0  66  284  161 330 -446  0
4256500 2993500  7 26 18  22.0 1021  41  5.0 2 11.4  69  220  103 330 -436  0
4256500 2993500  7 26 19  21.5 1021  61  5.9 2 11.2  69   98   77 330 -426  0
4256500 2993500  7 26 20  21.1 1020  71  6.0 2 10.6  67   17   31 329 -416  0
4256500 2993500  7 26 21  20.3 1020  81  6.4 3 10.3  68    0    1 329 -407  0
4256500 2993500  7 26 22  19.9 1021  90  6.7 2 10.1  69    0    0 326 -401  0
4256500 2993500  7 26 23  19.3 1021  90  6.7 2  9.8  69    0    0 320 -397  0
4256500 2993500  7 26 24  18.6 1021  99  6.5 2  8.7  64    0    0 315 -394  0
4256500 2993500  7 27  1  17.3 1022  99  5.1 1  7.7  60    0    0 307 -392  0
4256500 2993500  7 27  2  16.2 1022 100  5.4 1  7.2  61    0    0 301 -389  0
4256500 2993500  7 27  3  15.5 1022  99  4.8 1  6.9  62    0    0 297 -386  0
4256500 2993500  7 27  4  14.8 1022 109  4.4 1  6.8  64    0    0 293 -383  0
4256500 2993500  7 27  5  13.8 1022  99  4.4 0  6.9  68    1   11 287 -381  0
4256500 2993500  7 27  6  14.1 1022  99  4.6 1  6.9  70   58   57 285 -381  0
4256500 2993500  7 27  7  15.7 1022 100  4.3 1  7.1  68  161   97 290 -386  0
4256500 2993500  7 27  8  17.4 1021 101  3.8 1  7.6  65  277  131 296 -399  0
4256500 2993500  7 27  9  19.2 1021  73  3.0 1  8.2  63  402  153 305 -414  0
4256500 2993500  7 27 10  20.7 1021  64  3.8 0  8.9  62  498  175 309 -430  0
4256500 2993500  7 27 11  21.4 1021  74  4.2 0  9.7  63  557  201 312 -445  0
4256500 2993500  7 27 12  24.2 1021 131  4.2 0  9.1  52  572  230 319 -456  0
4256500 2993500  7 27 13  23.1 1020  65  5.8 0  8.8  48  549  256 323 -461  0
4256500 2993500  7 27 14  23.8 1020  54  4.8 0 10.0  55  465  285 327 -463  0
4256500 2993500  7 27 15  24.4 1020  57  5.0 0 10.3  55  443  251 331 -464  0
4256500 2993500  7 27 16  24.8 1019  64  4.3 0 10.6  55  375  213 333 -460  0
4256500 2993500  7 27 17  24.9 1019  54  4.9 0 10.7  55  268  187 333 -451  0
4256500 2993500  7 27 18  24.1 1019  43  3.7 1 11.7  61  167  141 335 -442  0
4256500 2993500  7 27 19  23.5 1019  62  4.2 1 12.6  68   70   91 336 -433  0
4256500 2993500  7 27 20  22.1 1018  72  4.4 2 12.4  71   11   32 335 -424  0
4256500 2993500  7 27 21  21.3 1018  78  4.7 1 12.3  76    0    1 331 -415  0
4256500 2993500  7 27 22  20.5 1019  79  4.3 0 12.2  79    0    0 322 -409  0
4256500 2993500  7 27 23  19.2 1019 100  3.7 0 11.5  80    0    0 314 -406  0
4256500 2993500  7 27 24  18.5 1019 110  3.0 0 10.3  76    0    0 309 -403  0
4256500 2993500  7 28  1  18.5 1019 128  3.2 0  9.0  68    0    0 307 -400  0
4256500 2993500  7 28  2  18.3 1019 128  2.8 0  8.3  63    0    0 305 -396  0
4256500 2993500  7 28  3  17.1 1019  90  2.9 0  8.1  65    0    0 302 -393  0
4256500 2993500  7 28  4  16.8 1019 100  3.2 1  8.1  68    0    0 303 -390  0
4256500 2993500  7 28  5  16.8 1019 119  3.8 2  8.0  68    0    1 310 -387  0
4256500 2993500  7 28  6  17.2 1019 118  2.7 3  8.1  67   15   50 318 -386  0
4256500 2993500  7 28  7  18.4 1019 138  2.7 2  8.4  66  122  119 319 -391  0
4256500 2993500  7 28  8  20.6 1019 130  3.7 2  8.7  62  235  166 320 -404  0
4256500 2993500  7 28  9  22.4 1019 150  2.6 2  8.9  56  338  206 328 -422  0
4256500 2993500  7 28 10  25.1 1019 112  3.0 2  9.0  50  422  242 337 -441  0
4256500 2993500  7 28 11  25.2 1019  73  4.1 2  9.6  48  470  279 345 -458  0
4256500 2993500  7 28 12  25.8 1019  73  3.9 2 10.1  50  481  313 349 -468  0
4256500 2993500  7 28 13  25.5 1019  64  4.0 2 10.6  51  436  348 352 -474  0
4256500 2993500  7 28 14  25.8 1019  58  4.2 2 11.2  54  380  356 354 -477  0
4256500 2993500  7 28 15  26.2 1019  44  3.5 2 11.6  55  352  324 356 -475  0
4256500 2993500  7 28 16  26.4 1019  35  3.7 2 11.8  55  312  266 358 -470  0
4256500 2993500  7 28 17  24.7 1019  35  5.3 3 11.6  57  227  225 357 -460  0
4256500 2993500  7 28 18  24.0 1019  43  4.7 4 11.5  60  141  164 356 -449  0
4256500 2993500  7 28 19  23.3 1019  50  3.0 3 11.5  63   49  100 353 -438  0
4256500 2993500  7 28 20  22.6 1019  59  4.7 3 10.9  62    7   31 348 -427  0
