Koordinatensystem : Lambert konform konisch
Rechtswert        : 3932500 Meter
Hochwert          : 3070500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3932500 3070500  3  1 23  -0.1 1042  71  4.1 8  3.3  90    0    0 274 -314  0
3932500 3070500  3  1 24  -0.4 1042  67  3.7 8  3.3  91    0    0 274 -313  0
3932500 3070500  3  2  1  -0.5 1042  69  4.4 8  3.3  92    0    0 273 -311  0
3932500 3070500  3  2  2  -0.6 1042  67  4.4 8  3.2  92    0    0 272 -309  0
3932500 3070500  3  2  3  -0.8 1042  66  4.3 8  3.2  91    0    0 270 -306  0
3932500 3070500  3  2  4  -0.9 1042  57  4.2 8  3.1  91    0    0 270 -304  0
3932500 3070500  3  2  5  -1.0 1042  81  4.2 8  3.1  92    0    0 271 -302  0
3932500 3070500  3  2  6  -1.3 1041  62  4.2 8  3.1  93    0    0 270 -301  0
3932500 3070500  3  2  7  -1.3 1041  69  4.8 8  3.1  94    0    0 270 -299  0
3932500 3070500  3  2  8  -1.3 1041  74  4.4 8  3.2  95    0    8 271 -298  0
3932500 3070500  3  2  9  -1.2 1041  68  4.8 7  3.2  95    0   42 268 -299  0
3932500 3070500  3  2 10  -1.0 1041  72  4.9 7  3.2  94    0   66 266 -304  0
3932500 3070500  3  2 11  -1.0 1041  81  4.7 7  3.2  94    0   59 269 -311  0
3932500 3070500  3  2 12  -0.8 1041  71  4.8 7  3.2  94    0   64 270 -317  0
3932500 3070500  3  2 13  -0.7 1041  84  4.4 7  3.3  93    0   63 273 -322  0
3932500 3070500  3  2 14  -0.6 1041  93  4.3 8  3.3  93    0   56 279 -327  0
3932500 3070500  3  2 15  -0.5 1041  85  4.3 8  3.3  93    0   54 286 -329  0
3932500 3070500  3  2 16  -0.6 1040  85  3.5 8  3.3  93    0   44 286 -327  0
3932500 3070500  3  2 17  -0.8 1040  81  4.3 7  3.3  93    0   37 282 -324  0
3932500 3070500  3  2 18  -1.0 1039  55  5.2 8  3.3  95    0    7 281 -322  0
3932500 3070500  3  2 19  -1.1 1039  60  5.1 8  3.3  96    0    0 286 -321  0
3932500 3070500  3  2 20  -1.0 1039  52  4.8 8  3.3  98    0    0 286 -320  0
3932500 3070500  3  2 21  -1.1 1039 106  5.0 8  3.4  99    0    0 285 -318  0
3932500 3070500  3  2 22  -1.4 1039  96  4.3 8  3.4 100    0    0 285 -315  0
3932500 3070500  3  2 23  -1.5 1039  85  4.1 8  3.3 100    0    0 286 -313  0
3932500 3070500  3  2 24  -1.6 1039  86  3.9 8  3.3  99    0    0 289 -312  0
3932500 3070500  3  3  1  -1.7 1039  95  3.5 8  3.2  98    0    0 289 -310  0
3932500 3070500  3  3  2  -1.8 1039  96  3.2 8  3.1  96    0    0 290 -308  0
3932500 3070500  3  3  3  -2.1 1038  98  3.3 8  3.0  95    0    0 291 -306  0
3932500 3070500  3  3  4  -2.3 1038  66  2.3 8  3.0  95    0    0 291 -304  0
3932500 3070500  3  3  5  -2.2 1038  78  2.7 8  3.0  95    0    0 292 -303  0
3932500 3070500  3  3  6  -2.4 1037  83  2.6 8  3.0  95    0    0 293 -301  0
3932500 3070500  3  3  7  -2.5 1037  47  2.5 8  2.9  95    0    0 291 -300  0
3932500 3070500  3  3  8  -2.4 1037  65  2.7 8  2.9  95    0    9 290 -300  0
3932500 3070500  3  3  9  -2.5 1037  41  3.7 7  2.9  95    0   46 287 -301  0
3932500 3070500  3  3 10  -2.1 1038  58  3.9 7  2.9  94    0   86 286 -306  0
3932500 3070500  3  3 11  -1.7 1038  48  3.4 5  3.0  92    8  170 277 -314  0
3932500 3070500  3  3 12  -0.9 1038  55  3.4 4  3.0  89   91  255 262 -320  0
3932500 3070500  3  3 13   0.2 1038  51  3.3 3  3.0  84   52  248 255 -327  0
3932500 3070500  3  3 14   0.8 1037  57  3.2 3  3.1  80   43  232 250 -332  0
3932500 3070500  3  3 15   0.3 1037  38  3.5 2  3.1  81  110  224 245 -333  0
3932500 3070500  3  3 16  -0.1 1036   9  4.2 2  3.1  84   57  168 240 -333  0
3932500 3070500  3  3 17  -1.0 1036  27  3.7 5  3.1  88    7   85 257 -330  0
3932500 3070500  3  3 18  -1.4 1036  30  4.0 7  3.1  93    0   10 285 -324  0
3932500 3070500  3  3 19  -1.5 1036  37  3.5 7  3.1  94    0    0 296 -320  0
3932500 3070500  3  3 20  -2.0 1036  35  3.6 7  3.0  94    0    0 295 -317  0
3932500 3070500  3  3 21  -2.2 1037  49  2.8 8  3.0  94    0    0 298 -315  0
3932500 3070500  3  3 22  -2.4 1037  46  2.7 8  3.0  96    0    0 302 -314  0
3932500 3070500  3  3 23  -2.5 1037  18  3.0 8  3.0  98    0    0 299 -313  0
3932500 3070500  3  3 24  -2.7 1036  57  2.8 8  3.0 100    0    0 297 -313  0
3932500 3070500  3  4  1  -3.0 1036  47  1.9 8  3.0  99    0    0 296 -312  0
3932500 3070500  3  4  2  -3.0 1036 273  1.6 8  2.9  98    0    0 296 -311  0
3932500 3070500  3  4  3  -3.1 1036 269  1.8 7  2.9  99    0    0 290 -308  0
3932500 3070500  3  4  4  -3.1 1035 171  1.7 8  2.9 100    0    0 289 -306  0
3932500 3070500  3  4  5  -2.9 1035 163  1.7 8  2.9  99    0    0 294 -305  0
3932500 3070500  3  4  6  -2.8 1035 170  2.0 8  3.0  99    0    0 293 -303  0
3932500 3070500  3  4  7  -2.5 1035 197  2.3 7  3.0  99    0    0 288 -301  0
3932500 3070500  3  4  8  -2.3 1034 216  2.2 7  3.1  98    0   12 282 -300  0
3932500 3070500  3  4  9  -2.0 1034 218  2.4 7  3.1  98    0   61 282 -303  0
3932500 3070500  3  4 10  -1.3 1034 220  3.0 7  3.3  99    0   97 283 -310  0
3932500 3070500  3  4 11  -0.4 1034 232  3.4 7  3.4  98    0   86 286 -317  0
3932500 3070500  3  4 12   0.8 1034 243  4.3 7  3.6  96    0   99 289 -325  0
3932500 3070500  3  4 13   1.5 1033 265  4.7 7  3.8  93    0  107 292 -334  0
3932500 3070500  3  4 14   2.7 1033 273  5.5 7  3.9  90    0   98 295 -339  0
3932500 3070500  3  4 15   2.5 1032 262  5.0 6  3.9  88    0  119 289 -343  0
3932500 3070500  3  4 16   2.3 1032 291  5.2 7  3.9  88    0   89 286 -344  0
3932500 3070500  3  4 17   2.0 1031 284  4.6 7  3.8  88    0   51 288 -339  0
3932500 3070500  3  4 18   1.6 1031 271  5.3 8  3.8  90    0    7 288 -331  0
3932500 3070500  3  4 19   1.4 1030 281  5.4 8  3.8  92    0    0 286 -324  0
3932500 3070500  3  4 20   1.3 1030 277  5.4 8  3.8  93    0    0 279 -321  0
3932500 3070500  3  4 21   1.2 1030 280  5.2 8  3.8  94    0    0 270 -320  0
3932500 3070500  3  4 22   1.2 1029 276  5.1 8  3.8  94    0    0 263 -320  0
3932500 3070500  3  4 23   1.6 1029 275  5.1 8  3.8  93    0    0 261 -320  0
3932500 3070500  3  4 24   1.7 1029 273  5.5 8  3.9  93    0    0 262 -320  0
3932500 3070500  3  5  1   1.6 1028 267  5.5 8  4.0  94    0    0 265 -321  0
3932500 3070500  3  5  2   2.0 1027 267  5.8 8  4.1  96    0    0 269 -323  0
3932500 3070500  3  5  3   2.6 1027 281  5.9 8  4.2  96    0    0 274 -325  0
3932500 3070500  3  5  4   2.5 1026 280  5.5 8  4.3  96    0    0 277 -326  0
3932500 3070500  3  5  5   2.6 1026 288  5.7 8  4.4  97    0    0 280 -327  0
3932500 3070500  3  5  6   2.5 1025 294  6.1 7  4.4  99    0    0 280 -329  0
3932500 3070500  3  5  7   2.6 1025 299  6.0 6  4.5 100    0    0 277 -331  0
3932500 3070500  3  5  8   2.4 1025 305  6.0 6  4.4  99    0   19 276 -333  0
3932500 3070500  3  5  9   2.7 1025 307  6.8 5  4.4  98   21   86 277 -334  0
3932500 3070500  3  5 10   3.2 1025 304  7.1 2  4.4  96  165  103 264 -337  0
3932500 3070500  3  5 11   4.7 1025 319  8.9 1  4.3  86  305   86 252 -342  0
3932500 3070500  3  5 12   5.9 1025 326  9.2 0  3.9  71  384   78 244 -347  0
3932500 3070500  3  5 13   5.9 1025 336 11.8 0  3.5  62  377   99 239 -351  0
3932500 3070500  3  5 14   6.3 1025 333 11.4 0  3.4  58  351  100 240 -351  0
3932500 3070500  3  5 15   5.4 1025 331 11.3 0  3.3  59  322   75 242 -347  0
3932500 3070500  3  5 16   4.8 1025 326 10.7 0  3.3  61  224   70 242 -342  0
3932500 3070500  3  5 17   3.8 1025 330 10.0 0  3.2  64  106   61 238 -336  0
3932500 3070500  3  5 18   2.7 1025 328  8.5 1  3.3  69   13   24 237 -329  0
3932500 3070500  3  5 19   1.9 1025 325  7.4 0  3.3  75    0    0 232 -323  0
3932500 3070500  3  5 20   1.5 1025 331  7.6 0  3.3  79    0    0 222 -320  0
3932500 3070500  3  5 21   1.0 1026 337  6.7 1  3.4  82    0    0 224 -319  0
3932500 3070500  3  5 22   0.3 1026 329  5.6 1  3.4  86    0    0 227 -318  0
3932500 3070500  3  5 23   0.0 1027 322  5.2 1  3.3  88    0    0 227 -316  0
3932500 3070500  3  5 24  -0.6 1027 324  4.7 1  3.3  91    0    0 227 -316  0
3932500 3070500  3  6  1  -0.2 1027 327  4.6 1  3.3  91    0    0 226 -315  0
3932500 3070500  3  6  2  -0.5 1027 331  4.9 1  3.3  91    0    0 224 -314  0
3932500 3070500  3  6  3  -0.4 1028 339  4.5 1  3.3  91    0    0 222 -313  0
3932500 3070500  3  6  4  -0.6 1028 346  4.3 1  3.3  91    0    0 220 -312  0
3932500 3070500  3  6  5  -1.1 1028 349  4.3 1  3.2  91    0    0 217 -310  0
3932500 3070500  3  6  6  -1.7 1028 354  4.0 1  3.1  90    0    0 214 -308  0
3932500 3070500  3  6  7  -2.0 1029 353  4.0 0  2.9  90    0    0 207 -306  0
3932500 3070500  3  6  8  -1.2 1029 357  3.6 1  2.9  88   10   26 208 -304  0
3932500 3070500  3  6  9   0.0 1030   8  3.6 0  3.0  83   92   64 210 -305  0
3932500 3070500  3  6 10   1.1 1030  25  3.2 0  3.0  77  231   67 207 -310  0
3932500 3070500  3  6 11   2.1 1031  19  2.7 0  2.9  70  354   58 208 -316  0
3932500 3070500  3  6 12   3.3 1031  24  3.3 0  2.9  64  433   54 210 -324  0
3932500 3070500  3  6 13   3.7 1032  18  3.5 0  2.7  57  428   74 212 -331  0
3932500 3070500  3  6 14   4.3 1032  11  4.1 0  2.4  49  407   72 212 -335  0
3932500 3070500  3  6 15   4.4 1032  15  3.9 0  2.2  43  371   55 212 -339  0
3932500 3070500  3  6 16   3.9 1032   8  3.7 0  2.2  44  255   60 213 -337  0
3932500 3070500  3  6 17   3.7 1033  35  3.6 0  2.3  48  123   57 214 -331  0
3932500 3070500  3  6 18   2.0 1033  45  3.1 0  2.5  55   16   26 213 -324  0
3932500 3070500  3  6 19  -0.1 1033  75  2.2 1  2.6  64    0    0 213 -319  0
3932500 3070500  3  6 20  -1.6 1034 103  2.0 0  2.5  72    0    0 207 -316  0
3932500 3070500  3  6 21  -2.5 1034 101  2.2 0  2.4  74    0    0 201 -313  0
3932500 3070500  3  6 22  -2.7 1035  67  2.5 0  2.3  75    0    0 198 -311  0
3932500 3070500  3  6 23  -2.9 1035  99  2.3 0  2.3  77    0    0 198 -311  0
3932500 3070500  3  6 24  -3.3 1036 119  2.4 0  2.4  81    0    0 197 -310  0
3932500 3070500  3  7  1  -3.8 1036 150  1.8 0  2.4  85    0    0 196 -309  0
3932500 3070500  3  7  2  -4.4 1036 130  1.9 1  2.4  88    0    0 198 -307  0
3932500 3070500  3  7  3  -4.4 1036 128  1.9 1  2.4  90    0    0 200 -306  0
3932500 3070500  3  7  4  -4.1 1036 132  1.9 1  2.4  88    0    0 201 -306  0
3932500 3070500  3  7  5  -3.2 1036 133  2.3 2  2.4  84    0    0 205 -306  0
3932500 3070500  3  7  6  -3.2 1036 151  2.3 3  2.4  83    0    0 213 -307  0
3932500 3070500  3  7  7  -3.1 1036 150  2.3 3  2.5  85    0    0 219 -308  0
3932500 3070500  3  7  8  -2.3 1037 156  2.3 2  2.5  84    9   27 216 -308  0
3932500 3070500  3  7  9  -0.5 1037 168  3.1 1  2.7  80   77   73 211 -310  0
3932500 3070500  3  7 10   0.8 1037 180  3.9 1  2.7  73  201   83 209 -314  0
3932500 3070500  3  7 11   2.0 1037 186  4.1 1  2.7  65  308   83 208 -320  0
3932500 3070500  3  7 12   3.1 1037 191  4.8 1  2.5  57  397   67 211 -327  0
3932500 3070500  3  7 13   4.4 1037 191  4.8 1  2.3  47  406   76 211 -332  0
3932500 3070500  3  7 14   4.8 1037 196  5.0 1  2.2  42  397   64 212 -337  0
3932500 3070500  3  7 15   5.0 1036 197  4.4 1  2.1  40  338   69 212 -339  0
3932500 3070500  3  7 16   4.9 1036 185  4.0 1  1.8  35  251   51 211 -337  0
3932500 3070500  3  7 17   4.8 1035 191  3.2 0  1.7  33  130   47 206 -332  0
3932500 3070500  3  7 18   3.4 1035 172  2.2 1  1.9  38   18   25 206 -324  0
3932500 3070500  3  7 19   1.4 1034 133  2.3 1  2.0  46    0    0 208 -319  0
3932500 3070500  3  7 20   0.6 1034 117  2.5 1  2.1  52    0    0 205 -317  0
3932500 3070500  3  7 21  -1.2 1034 119  2.6 1  2.2  60    0    0 206 -315  0
3932500 3070500  3  7 22   0.5 1033 128  3.0 1  2.1  59    0    0 206 -314  0
3932500 3070500  3  7 23   0.7 1033 150  3.4 0  2.0  52    0    0 207 -314  0
3932500 3070500  3  7 24  -0.5 1032 147  3.5 1  2.1  57    0    0 209 -313  0
3932500 3070500  3  8  1  -1.3 1032 130  3.0 1  2.3  66    0    0 210 -312  0
3932500 3070500  3  8  2  -0.9 1031 146  3.1 1  2.3  67    0    0 211 -311  0
3932500 3070500  3  8  3  -1.2 1030 143  3.0 0  2.3  67    0    0 210 -310  0
3932500 3070500  3  8  4  -1.3 1030 150  3.3 0  2.3  68    0    0 208 -310  0
3932500 3070500  3  8  5  -1.0 1029 155  3.7 0  2.3  67    0    0 209 -309  0
3932500 3070500  3  8  6  -1.2 1028 160  3.7 1  2.3  68    0    0 213 -308  0
3932500 3070500  3  8  7  -1.2 1028 161  3.9 1  2.4  71    0    0 217 -308  0
3932500 3070500  3  8  8  -1.0 1027 164  4.1 0  2.5  72   13   29 215 -307  0
3932500 3070500  3  8  9   0.3 1026 172  3.9 0  2.5  68   96   71 214 -309  0
3932500 3070500  3  8 10   2.0 1026 172  4.0 0  2.5  62  224   81 218 -313  0
3932500 3070500  3  8 11   3.2 1025 175  4.1 0  2.5  56  343   76 220 -319  0
3932500 3070500  3  8 12   4.8 1024 175  5.0 0  2.5  51  419   74 222 -327  0
3932500 3070500  3  8 13   5.8 1023 173  5.1 0  2.5  45  420   92 224 -334  0
3932500 3070500  3  8 14   6.3 1022 175  5.4 0  2.4  42  396   95 225 -339  0
3932500 3070500  3  8 15   6.1 1021 197  5.1 0  2.5  43  343   90 226 -342  0
3932500 3070500  3  8 16   6.2 1021 205  5.6 0  2.6  45  252   69 227 -341  0
3932500 3070500  3  8 17   5.4 1020 198  5.0 0  2.7  47  125   63 227 -337  0
3932500 3070500  3  8 18   3.4 1019 192  4.2 0  2.8  54   19   29 226 -332  0
3932500 3070500  3  8 19   2.5 1018 189  4.3 0  2.8  60    0    0 225 -328  0
3932500 3070500  3  8 20   1.9 1018 186  4.4 0  2.8  63    0    0 224 -327  0
3932500 3070500  3  8 21   1.9 1017 190  4.7 0  2.8  65    0    0 224 -327  0
3932500 3070500  3  8 22   2.1 1017 191  4.5 0  2.8  65    0    0 225 -328  0
3932500 3070500  3  8 23   2.3 1016 192  5.0 0  2.9  65    0    0 226 -327  0
3932500 3070500  3  8 24   1.8 1015 198  5.3 0  2.9  67    0    0 227 -328  0
3932500 3070500  3  9  1   2.1 1014 197  5.5 0  3.0  70    0    0 227 -328  0
3932500 3070500  3  9  2   1.7 1013 192  5.2 0  3.1  72    0    0 228 -329  0
3932500 3070500  3  9  3   1.7 1012 190  5.7 0  3.2  75    0    0 229 -331  0
3932500 3070500  3  9  4   1.6 1011 196  5.9 1  3.3  78    0    0 232 -333  0
3932500 3070500  3  9  5   1.5 1010 194  6.1 1  3.4  81    0    0 237 -334  0
3932500 3070500  3  9  6   1.6 1009 205  6.8 3  3.6  84    0    0 243 -334  0
3932500 3070500  3  9  7   1.9 1009 203  7.1 6  3.8  87    0    0 258 -334  0
3932500 3070500  3  9  8   2.7 1008 204  8.0 7  3.9  87    0    6 272 -334  0
3932500 3070500  3  9  9   3.3 1007 214  8.8 7  4.1  87    0   30 280 -335  0
3932500 3070500  3  9 10   3.3 1007 225 10.2 7  4.4  90    0   49 284 -340  0
3932500 3070500  3  9 11   3.5 1006 225 10.9 8  4.6  94    0   48 291 -344  0
3932500 3070500  3  9 12   3.9 1006 223 11.6 8  4.7  94    0   47 298 -346  0
3932500 3070500  3  9 13   4.4 1006 230 13.3 7  4.8  94    0  100 296 -349  0
3932500 3070500  3  9 14   5.2 1006 233 12.4 5  4.9  91   14  197 285 -351  0
3932500 3070500  3  9 15   5.4 1006 251 11.6 3  4.8  86  246  138 269 -352  0
3932500 3070500  3  9 16   5.0 1007 249 11.0 7  4.6  83   25  148 280 -350  0
3932500 3070500  3  9 17   4.9 1007 250 10.2 3  4.5  83   60   89 279 -346  0
3932500 3070500  3  9 18   3.7 1008 256  9.7 3  4.3  84   22   31 257 -341  0
3932500 3070500  3  9 19   3.1 1009 259  8.2 3  4.2  86    0    0 252 -335  0
3932500 3070500  3  9 20   2.9 1009 251  8.0 2  4.1  86    0    0 239 -332  0
3932500 3070500  3  9 21   2.8 1010 244  7.2 5  4.1  88    0    0 248 -330  0
3932500 3070500  3  9 22   3.0 1010 230  8.1 7  4.2  90    0    0 279 -328  0
3932500 3070500  3  9 23   2.8 1010 231  8.1 5  4.2  90    0    0 284 -327  0
3932500 3070500  3  9 24   2.7 1010 225  8.8 3  4.2  91    0    0 265 -326  0
3932500 3070500  3 10  1   2.5 1009 215  8.3 2  4.2  91    0    0 249 -325  0
3932500 3070500  3 10  2   2.6 1009 220  8.4 2  4.2  91    0    0 239 -324  0
3932500 3070500  3 10  3   2.7 1008 218  8.2 3  4.2  92    0    0 240 -323  0
3932500 3070500  3 10  4   2.8 1008 204  7.6 6  4.2  91    0    0 258 -324  0
3932500 3070500  3 10  5   3.3 1007 208  8.6 7  4.3  90    0    0 282 -324  0
3932500 3070500  3 10  6   3.5 1007 206  9.3 7  4.4  90    0    0 290 -325  0
3932500 3070500  3 10  7   3.7 1005 202  9.7 8  4.4  89    0    0 298 -324  0
3932500 3070500  3 10  8   3.9 1005 205  9.8 8  4.5  89    0    7 305 -324  0
3932500 3070500  3 10  9   4.3 1004 211 10.9 7  4.5  88    0   36 298 -325  0
3932500 3070500  3 10 10   4.6 1004 218 11.5 7  4.7  89    0   74 288 -331  0
3932500 3070500  3 10 11   4.9 1003 218 11.5 7  4.8  89    0   73 286 -339  0
3932500 3070500  3 10 12   5.1 1003 213 11.7 7  4.9  89    0   61 286 -345  0
3932500 3070500  3 10 13   5.6 1002 220 11.5 7  5.0  89    0   56 288 -349  0
3932500 3070500  3 10 14   5.9 1002 223 12.7 7  5.1  88    0   58 290 -350  0
3932500 3070500  3 10 15   5.8 1001 229 13.2 6  5.2  88    0  126 287 -349  0
3932500 3070500  3 10 16   5.1 1001 236 10.7 5  5.1  91   33  121 277 -347  0
3932500 3070500  3 10 17   5.5 1001 233 11.4 6  5.1  91    0   66 280 -345  0
3932500 3070500  3 10 18   5.6 1000 238 12.2 7  5.1  90    0    8 294 -345  0
3932500 3070500  3 10 19   5.6 1000 238 12.3 6  5.1  89    0    0 295 -344  0
3932500 3070500  3 10 20   5.1 1000 241 12.0 7  5.0  89    0    0 296 -342  0
3932500 3070500  3 10 21   5.3 1000 241 12.2 5  4.9  88    0    0 291 -342  0
3932500 3070500  3 10 22   5.4 1000 243 13.0 4  4.8  85    0    0 276 -341  0
3932500 3070500  3 10 23   5.1 1001 249 12.5 4  4.6  82    0    0 271 -339  0
3932500 3070500  3 10 24   4.5 1001 258 12.2 1  4.4  82    0    0 253 -338  0
3932500 3070500  3 11  1   3.7 1002 266 11.3 2  4.3  84    0    0 242 -338  0
3932500 3070500  3 11  2   3.3 1003 262 10.5 3  4.3  87    0    0 250 -336  0
3932500 3070500  3 11  3   3.6 1004 260 10.0 4  4.3  87    0    0 258 -334  0
3932500 3070500  3 11  4   3.5 1004 260  9.7 4  4.3  86    0    0 263 -333  0
3932500 3070500  3 11  5   3.5 1005 257  9.8 3  4.2  86    0    0 259 -332  0
3932500 3070500  3 11  6   3.6 1005 261  9.7 3  4.2  86    0    0 254 -331  0
3932500 3070500  3 11  7   3.4 1006 257  8.9 2  4.2  85    0    0 249 -329  0
3932500 3070500  3 11  8   3.5 1007 254  8.7 3  4.2  87   17   33 247 -329  0
3932500 3070500  3 11  9   4.5 1007 255 10.1 2  4.4  86  101   81 248 -331  0
3932500 3070500  3 11 10   5.0 1008 250 10.3 2  4.5  84  113  162 244 -337  0
3932500 3070500  3 11 11   5.6 1009 247 10.3 2  4.6  83  226  171 248 -343  0
3932500 3070500  3 11 12   6.1 1009 249 10.7 1  4.6  80  360  131 245 -349  0
3932500 3070500  3 11 13   6.3 1010 247 10.6 1  4.6  78  327  167 241 -353  0
3932500 3070500  3 11 14   6.2 1011 246 10.6 1  4.6  78  282  179 244 -354  0
3932500 3070500  3 11 15   5.8 1011 247  9.7 1  4.6  79  284  128 245 -353  0
3932500 3070500  3 11 16   5.5 1011 242  9.2 1  4.6  82  211  104 245 -350  0
3932500 3070500  3 11 17   5.1 1012 239  9.0 1  4.6  83  120   80 245 -345  0
3932500 3070500  3 11 18   3.9 1012 236  8.6 2  4.5  86   24   37 247 -339  0
3932500 3070500  3 11 19   3.4 1012 234  8.0 3  4.4  90    0    0 249 -333  0
3932500 3070500  3 11 20   3.2 1012 236  7.9 2  4.4  91    0    0 246 -329  0
3932500 3070500  3 11 21   3.0 1013 234  7.3 0  4.3  91    0    0 231 -327  0
3932500 3070500  3 11 22   2.6 1013 236  6.8 0  4.3  92    0    0 220 -325  0
3932500 3070500  3 11 23   2.5 1013 229  6.3 2  4.2  93    0    0 225 -324  0
3932500 3070500  3 11 24   2.5 1013 219  5.7 3  4.2  92    0    0 234 -323  0
3932500 3070500  3 12  1   2.6 1013 209  5.2 4  4.1  90    0    0 240 -322  0
3932500 3070500  3 12  2   2.8 1012 190  4.9 6  4.0  88    0    0 252 -320  0
3932500 3070500  3 12  3   2.6 1012 193  5.5 6  4.0  86    0    0 260 -320  0
3932500 3070500  3 12  4   2.8 1011 197  5.5 6  3.9  84    0    0 258 -319  0
3932500 3070500  3 12  5   3.0 1011 191  5.7 6  3.9  84    0    0 257 -319  0
3932500 3070500  3 12  6   2.9 1011 191  5.7 5  3.9  84    0    0 253 -318  0
3932500 3070500  3 12  7   2.8 1010 190  5.4 4  3.9  83    0    0 245 -317  0
3932500 3070500  3 12  8   3.1 1010 190  4.8 3  3.9  83    4   37 239 -316  0
3932500 3070500  3 12  9   4.1 1010 188  5.5 4  4.1  82   27  106 239 -318  0
3932500 3070500  3 12 10   4.9 1010 197  6.3 3  4.3  82   79  170 239 -323  0
3932500 3070500  3 12 11   6.1 1010 199  5.7 4  4.5  80  109  216 239 -334  0
3932500 3070500  3 12 12   7.0 1010 206  5.4 7  4.7  78   28  233 258 -346  0
3932500 3070500  3 12 13   8.0 1010 199  4.6 6  4.9  76   41  250 270 -355  0
3932500 3070500  3 12 14   8.6 1009 201  4.4 5  5.0  73   92  255 266 -363  0
3932500 3070500  3 12 15   9.9 1009 188  3.6 6  5.1  69   81  226 272 -368  0
3932500 3070500  3 12 16   9.9 1008 185  2.9 6  5.0  66   45  170 281 -369  0
3932500 3070500  3 12 17   9.7 1007 165  2.3 7  4.9  65    8   97 286 -365  0
3932500 3070500  3 12 18   8.5 1007 123  2.3 8  4.9  68    1   29 297 -359  0
3932500 3070500  3 12 19   7.3 1006  82  2.9 7  4.9  74    0    0 296 -352  0
3932500 3070500  3 12 20   6.4 1006  92  3.1 7  4.9  78    0    0 289 -346  0
3932500 3070500  3 12 21   5.7 1006  83  2.8 6  4.8  82    0    0 283 -343  0
3932500 3070500  3 12 22   4.8 1005  83  3.3 6  4.6  84    0    0 279 -342  0
3932500 3070500  3 12 23   4.3 1005  95  3.4 6  4.5  85    0    0 279 -341  0
3932500 3070500  3 12 24   4.3 1004 100  3.2 6  4.5  87    0    0 280 -342  0
3932500 3070500  3 13  1   5.2 1004 123  4.1 4  4.6  85    0    0 273 -342  0
3932500 3070500  3 13  2   5.0 1003 122  4.1 5  4.6  84    0    0 272 -343  0
3932500 3070500  3 13  3   5.3 1003 130  4.0 7  4.7  85    0    0 291 -343  0
3932500 3070500  3 13  4   5.8 1003 166  4.3 7  4.8  84    0    0 304 -344  0
3932500 3070500  3 13  5   5.1 1002 174  4.0 8  4.8  86    0    0 311 -344  0
3932500 3070500  3 13  6   6.0 1003 173  3.6 8  5.0  88    0    0 319 -345  0
3932500 3070500  3 13  7   6.2 1003 190  3.6 8  5.1  87    0    0 322 -346  0
3932500 3070500  3 13  8   6.2 1003 184  3.7 8  5.2  88    0   22 325 -347  0
3932500 3070500  3 13  9   7.4 1003 190  4.1 8  5.4  88    0   58 327 -349  0
3932500 3070500  3 13 10   8.3 1004 200  4.7 7  5.7  86    1  127 327 -352  0
3932500 3070500  3 13 11   9.2 1004 192  4.8 6  6.0  85   13  206 321 -354  0
3932500 3070500  3 13 12  10.6 1004 196  5.2 7  6.2  81    7  215 325 -360  0
3932500 3070500  3 13 13  11.2 1005 200  4.8 7  6.3  77    9  227 332 -367  0
3932500 3070500  3 13 14  11.1 1005 218  4.7 7  6.3  75   15  232 331 -373  0
3932500 3070500  3 13 15  10.9 1005 208  3.7 8  6.2  76    0  127 335 -376  0
