Koordinatensystem : Lambert konform konisch
Rechtswert        : 3997500 Meter
Hochwert          : 2564500 Meter
Hoehenlage        : 208 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3997500 2564500  7 25  6  13.2  996 350  0.1 1  9.5  98    9   36 299 -398  1
3997500 2564500  7 25  7  14.6  996  71  0.5 0  9.9  98   92   94 297 -400  1
3997500 2564500  7 25  8  16.4  996 258  0.9 0 10.3  92  237  124 300 -410  1
3997500 2564500  7 25  9  18.6  997 228  0.9 0 10.6  83  386  142 309 -425  1
3997500 2564500  7 25 10  21.4  997 150  0.7 0 11.0  74  499  164 320 -440  1
3997500 2564500  7 25 11  24.6  996  80  2.2 0 10.9  61  589  180 332 -454  1
3997500 2564500  7 25 12  25.8  996 140  2.8 1 10.9  53  622  204 345 -466  1
3997500 2564500  7 25 13  26.7  995 129  2.0 1 11.0  50  647  203 353 -476  1
3997500 2564500  7 25 14  27.5  994  86  1.7 1 10.2  44  677  170 355 -483  1
3997500 2564500  7 25 15  28.1  994  57  2.5 0  9.2  39  607  165 354 -486  1
3997500 2564500  7 25 16  28.4  994  82  3.2 0  9.2  38  495  159 353 -485  1
3997500 2564500  7 25 17  28.3  994  85  2.7 0  9.5  39  371  142 353 -480  1
3997500 2564500  7 25 18  27.7  993  70  3.6 0  9.6  40  231  118 349 -470  1
3997500 2564500  7 25 19  26.7  992  62  3.3 0  8.9  39  108   84 344 -458  1
3997500 2564500  7 25 20  24.7  992  60  3.1 0  8.4  40   21   35 337 -444  1
3997500 2564500  7 25 21  22.9  992  59  3.1 0  8.5  45    0    0 331 -432  1
3997500 2564500  7 25 22  21.9  993  59  3.7 0  8.6  49    0    0 325 -424  1
3997500 2564500  7 25 23  21.0  993  69  3.5 0  9.0  55    0    0 322 -418  1
3997500 2564500  7 25 24  19.8  993  19  1.9 0  9.4  61    0    0 318 -413  1
3997500 2564500  7 26  1  18.6  993  30  2.5 0  9.4  66    0    0 313 -408  1
3997500 2564500  7 26  2  18.0  993  37  1.8 0  9.4  70    0    0 308 -404  1
3997500 2564500  7 26  3  17.0  993   9  1.8 0  9.4  74    0    0 305 -400  1
3997500 2564500  7 26  4  16.1  993  11  0.7 1  9.4  78    0    0 304 -397  1
3997500 2564500  7 26  5  15.5  992  31  1.9 2  9.3  81    0    0 307 -394  1
3997500 2564500  7 26  6  15.3  992  39  1.2 1  9.2  82   11   35 306 -392  1
3997500 2564500  7 26  7  17.1  993  58  1.2 1  9.5  81  105   88 305 -396  1
3997500 2564500  7 26  8  20.0  992  67  1.0 1 10.0  73  247  114 312 -406  1
3997500 2564500  7 26  9  22.4  992 108  1.4 1 10.4  64  387  133 323 -422  1
3997500 2564500  7 26 10  24.5  992 109  2.2 1 10.7  58  472  172 332 -440  1
3997500 2564500  7 26 11  26.1  991 120  3.7 2 10.4  50  551  196 342 -458  1
3997500 2564500  7 26 12  27.6  991 110  3.5 2  9.8  44  630  192 350 -474  1
3997500 2564500  7 26 13  28.5  992 108  5.0 3  9.2  38  564  245 357 -486  1
3997500 2564500  7 26 14  29.2  991 116  4.2 3  8.9  35  583  216 362 -494  1
3997500 2564500  7 26 15  30.0  991 104  3.8 2  9.0  34  545  193 365 -497  1
3997500 2564500  7 26 16  30.4  991 104  3.0 1  9.6  35  500  147 366 -496  1
3997500 2564500  7 26 17  30.3  991 101  2.7 1 10.1  36  366  136 366 -491  1
3997500 2564500  7 26 18  29.8  990  86  3.4 1 10.0  37  223  116 363 -482  1
3997500 2564500  7 26 19  28.8  990  68  3.5 0  9.8  38  102   81 357 -470  1
3997500 2564500  7 26 20  26.9  990  68  3.1 1 10.2  42   21   32 352 -458  1
3997500 2564500  7 26 21  25.7  990  57  2.3 1 10.5  48    0    0 349 -447  1
3997500 2564500  7 26 22  24.3  990  57  2.2 1 10.7  53    0    0 345 -439  1
3997500 2564500  7 26 23  22.9  990  57  1.4 0 11.0  59    0    0 337 -433  1
3997500 2564500  7 26 24  22.4  991  29  0.3 1 11.0  62    0    0 333 -428  1
3997500 2564500  7 27  1  21.5  991  97  1.4 1 10.9  64    0    0 332 -425  1
3997500 2564500  7 27  2  20.7  991  46  1.0 1 10.7  66    0    0 327 -425  1
3997500 2564500  7 27  3  19.9  991  10  1.6 2 10.8  70    0    0 330 -425  1
3997500 2564500  7 27  4  19.6  991  30  1.4 5 10.8  73    0    0 342 -421  1
3997500 2564500  7 27  5  19.3  990   3  1.4 6 10.8  75    0    0 352 -418  1
3997500 2564500  7 27  6  19.3  991 332  0.8 7 11.0  76    0    4 358 -416  1
3997500 2564500  7 27  7  20.0  992 322  4.2 8 11.2  76    0   19 365 -417  1
3997500 2564500  7 27  8  20.1  992   0  2.9 7 12.1  80    0   93 370 -425  1
3997500 2564500  7 27  9  21.5  993  51  2.6 7 13.2  84    5  186 371 -436  1
3997500 2564500  7 27 10  21.7  993 360  0.6 8 13.3  80    0  158 378 -451  1
3997500 2564500  7 27 11  20.1  994 344  1.8 8 13.7  86    0  161 379 -466  1
3997500 2564500  7 27 12  20.1  994 204  2.0 8 14.4  95    0  130 378 -482  1
3997500 2564500  7 27 13  19.9  994  29  2.0 8 14.4  96    0  127 379 -491  1
3997500 2564500  7 27 14  19.4  994  89  3.9 8 14.3  97    0   99 378 -491  1
3997500 2564500  7 27 15  20.1  994 297  2.0 5 14.5  98   47  300 371 -480  1
3997500 2564500  7 27 16  22.9  995 270  2.7 4 15.1  91  227  234 367 -469  1
3997500 2564500  7 27 17  22.7  994 272  2.5 6 15.0  84  114  224 374 -465  1
3997500 2564500  7 27 18  22.5  994 293  1.5 8 14.6  83    0  106 385 -461  1
3997500 2564500  7 27 19  21.8  994 286  0.9 8 14.7  86    0   46 390 -456  1
3997500 2564500  7 27 20  21.5  994 332  1.3 7 14.9  90    0    6 386 -452  1
3997500 2564500  7 27 21  20.8  994 290  0.6 7 14.9  92    0    0 381 -446  1
3997500 2564500  7 27 22  20.3  994 151  1.0 7 14.8  95    0    0 380 -438  1
3997500 2564500  7 27 23  19.7  995 172  1.0 7 14.5  96    0    0 378 -430  1
3997500 2564500  7 27 24  19.0  995 130  0.9 6 14.0  97    0    0 372 -426  1
3997500 2564500  7 28  1  18.8  995 178  0.5 6 13.7  98    0    0 366 -424  1
3997500 2564500  7 28  2  18.6  995 112  0.8 7 13.5  98    0    0 370 -423  1
3997500 2564500  7 28  3  18.3  995 142  0.8 7 13.2  97    0    0 372 -421  1
3997500 2564500  7 28  4  17.9  995 151  0.6 7 13.0  98    0    0 371 -419  1
3997500 2564500  7 28  5  18.3  995  19  0.2 7 13.1  98    0    0 371 -418  1
3997500 2564500  7 28  6  18.3  995 270  1.1 8 13.2  98   22   38 376 -416  1
3997500 2564500  7 28  7  18.1  995 258  0.6 6 13.2  99   26   98 371 -416  1
3997500 2564500  7 28  8  18.5  995 271  1.7 8 13.4  99    0  108 371 -417  1
3997500 2564500  7 28  9  19.2  995 271  2.7 8 13.5  96   25  225 381 -419  1
3997500 2564500  7 28 10  20.3  996 286  1.8 7 13.1  88   35  285 379 -420  1
3997500 2564500  7 28 11  20.5  995 307  1.0 7 12.9  84   17  296 379 -420  1
3997500 2564500  7 28 12  21.3  996 289  1.9 6 12.8  81   87  372 378 -423  1
3997500 2564500  7 28 13  22.9  995 287  2.3 5 12.6  74  174  392 377 -424  1
3997500 2564500  7 28 14  23.0  995  70  3.0 8 12.9  72    0  186 388 -425  1
3997500 2564500  7 28 15  19.0  995 279  0.7 8 13.3  84    3  232 392 -427  1
3997500 2564500  7 28 16  19.7  995  66  1.1 8 13.9  96   13  181 387 -427  1
3997500 2564500  7 28 17  20.9  995 181  0.7 5 14.2  93  101  232 382 -425  1
3997500 2564500  7 28 18  22.4  995 258  0.9 3 13.3  80  169  139 370 -422  1
3997500 2564500  7 28 19  21.6  995 319  1.1 3 13.0  77  102   82 365 -421  1
3997500 2564500  7 28 20  21.4  995 309  1.2 3 13.5  82   18   30 363 -419  1
3997500 2564500  7 28 21  19.7  995 320  0.7 2 13.3  86    0    0 355 -417  1
3997500 2564500  7 28 22  18.8  996 310  0.8 2 12.9  90    0    0 346 -415  1
3997500 2564500  7 28 23  17.9  996 333  0.7 2 12.7  94    0    0 341 -414  1
3997500 2564500  7 28 24  17.0  996 270  0.6 0 12.3  97    0    0 331 -412  1
3997500 2564500  7 29  1  16.2  996 281  0.5 0 11.9  98    0    0 321 -411  1
3997500 2564500  7 29  2  16.1  995 312  1.0 0 11.5  98    0    0 318 -409  1
3997500 2564500  7 29  3  15.8  995 311  0.9 6 11.4  98    0    0 337 -406  1
3997500 2564500  7 29  4  16.0  995 332  0.9 6 11.3  98    0    0 356 -403  1
3997500 2564500  7 29  5  15.9  994 350  0.5 7 11.3  98    0    0 359 -401  1
3997500 2564500  7 29  6  16.0  994  19  0.5 7 11.4  98    0   24 361 -400  1
3997500 2564500  7 29  7  16.2  995 349  0.5 3 11.5  98    2   77 346 -403  1
3997500 2564500  7 29  8  16.5  995  61  1.0 7 11.7  98    0   86 346 -412  1
3997500 2564500  7 29  9  17.5  996 152  1.0 6 12.2  98    8  207 356 -424  1
3997500 2564500  7 29 10  18.8  995 151  0.7 6 12.9  96   88  340 357 -439  1
3997500 2564500  7 29 11  20.5  995  40  1.5 7 13.1  89   45  357 363 -457  1
3997500 2564500  7 29 12  20.9  995  49  1.9 7 12.9  83   16  317 367 -475  1
3997500 2564500  7 29 13  22.4  995  88  1.9 6 12.7  77  105  420 367 -489  1
3997500 2564500  7 29 14  23.3  994 321  1.1 4 12.6  71  157  423 365 -498  1
3997500 2564500  7 29 15  24.8  994 341  0.0 3 12.2  64  240  386 364 -502  1
3997500 2564500  7 29 16  26.1  994  88  1.7 2 12.0  58  325  288 364 -501  1
3997500 2564500  7 29 17  26.0  993 116  1.2 2 12.0  56  259  231 365 -493  1
3997500 2564500  7 29 18  25.2  993 123  0.8 3 12.3  58  131  179 363 -483  1
3997500 2564500  7 29 19  24.9  993  44  2.3 4 12.8  62   35  103 364 -470  1
3997500 2564500  7 29 20  23.5  993 299  2.9 4 12.8  66   10   34 361 -455  1
3997500 2564500  7 29 21  22.3  993 329  3.3 5 13.1  73    0    0 358 -440  1
3997500 2564500  7 29 22  21.6  994  62  2.8 4 13.1  78    0    0 353 -431  1
3997500 2564500  7 29 23  20.9  994 352  0.9 4 13.2  82    0    0 349 -425  1
3997500 2564500  7 29 24  20.0  994  20  1.4 2 13.2  86    0    0 343 -421  1
3997500 2564500  7 30  1  19.1  994   1  2.0 1 13.1  90    0    0 336 -417  1
3997500 2564500  7 30  2  18.4  994   2  1.3 1 13.0  93    0    0 331 -414  1
3997500 2564500  7 30  3  17.8  994 356  1.1 0 12.8  96    0    0 327 -411  1
3997500 2564500  7 30  4  17.3  994 354  1.1 0 12.6  98    0    0 322 -408  1
3997500 2564500  7 30  5  16.8  994 353  1.2 1 12.2  98    0    0 320 -405  1
3997500 2564500  7 30  6  16.2  994  11  1.5 1 11.8  98    6   31 319 -403  1
3997500 2564500  7 30  7  17.4  994  39  1.1 0 11.6  95   90   88 316 -405  1
3997500 2564500  7 30  8  19.5  994  29  1.5 0 11.9  87  238  113 320 -413  1
3997500 2564500  7 30  9  22.2  993  80  2.2 0 12.0  76  381  131 328 -429  1
3997500 2564500  7 30 10  24.7  993  81  2.8 0 11.9  64  500  150 338 -449  1
3997500 2564500  7 30 11  26.6  993  92  5.6 0 11.4  54  605  156 348 -468  1
3997500 2564500  7 30 12  27.7  992  78  6.1 1 10.4  45  641  178 355 -485  1
3997500 2564500  7 30 13  27.0  992  80  6.5 1  9.5  41  604  215 358 -499  1
3997500 2564500  7 30 14  27.6  991  67  5.1 2  9.7  42  534  239 361 -508  1
3997500 2564500  7 30 15  27.8  991  83  4.2 2  9.4  40  382  275 364 -512  1
3997500 2564500  7 30 16  27.4  991  93  4.1 2  9.1  38  355  209 363 -511  1
3997500 2564500  7 30 17  28.4  992  80  4.9 1  9.3  39  339  145 362 -506  1
3997500 2564500  7 30 18  28.3  991  78  4.9 1  9.0  37  229  110 360 -496  1
3997500 2564500  7 30 19  27.5  991  79  3.4 1  9.2  38   95   80 358 -483  1
3997500 2564500  7 30 20  25.5  990  59  3.6 1  9.4  42   14   29 353 -466  1
3997500 2564500  7 30 21  24.0  991  67  3.2 1  9.6  48    0    0 347 -451  1
3997500 2564500  7 30 22  22.8  991  56  3.4 2  9.8  53    0    0 345 -440  1
3997500 2564500  7 30 23  21.9  992  62  2.8 2 10.2  59    0    0 343 -433  1
3997500 2564500  7 30 24  20.8  992  29  1.8 1 10.6  65    0    0 338 -427  1
3997500 2564500  7 31  1  19.7  992  19  2.1 2 10.7  70    0    0 335 -422  1
3997500 2564500  7 31  2  19.5  992  19  2.4 2 10.5  72    0    0 334 -417  1
3997500 2564500  7 31  3  18.9  992  10  0.9 2 10.3  72    0    0 333 -413  1
3997500 2564500  7 31  4  17.8  992   9  1.3 2 10.2  76    0    0 330 -410  1
3997500 2564500  7 31  5  17.2  992   0  1.7 1 10.3  80    0    0 325 -407  1
3997500 2564500  7 31  6  17.1  992   1  1.7 0 10.5  84    7   32 319 -406  1
3997500 2564500  7 31  7  18.2  992  25  1.2 0 10.5  81   93   89 318 -410  1
3997500 2564500  7 31  8  20.3  992  29  1.6 0 10.7  74  239  116 321 -419  1
3997500 2564500  7 31  9  23.3  991  68  2.3 0 11.2  66  383  134 331 -435  1
3997500 2564500  7 31 10  26.4  991  69  3.7 0 11.3  56  497  156 343 -453  1
3997500 2564500  7 31 11  28.2  991  82  4.2 0 10.7  46  583  175 354 -472  1
3997500 2564500  7 31 12  29.0  991 102  6.2 0 10.2  41  658  173 360 -489  1
3997500 2564500  7 31 13  29.7  990  90  5.2 1  9.3  35  683  171 366 -504  1
3997500 2564500  7 31 14  30.2  990 100  5.5 1  8.5  31  651  174 370 -515  1
3997500 2564500  7 31 15  30.9  990 100  5.1 0  8.8  32  591  164 371 -522  1
3997500 2564500  7 31 16  30.7  990  91  4.1 0  8.9  31  496  148 370 -523  1
3997500 2564500  7 31 17  30.7  989  93  5.3 1  8.6  30  368  134 371 -517  1
3997500 2564500  7 31 18  30.1  989  78  5.4 1  8.5  30  224  115 371 -506  1
3997500 2564500  7 31 19  29.2  989  69  3.9 0  8.6  32   96   82 365 -492  1
3997500 2564500  7 31 20  27.0  989  58  3.3 1  9.3  38   14   30 361 -474  1
3997500 2564500  7 31 21  25.5  988  68  4.5 1  9.6  44    0    0 357 -457  1
3997500 2564500  7 31 22  23.8  989  53  2.9 0  9.4  47    0    0 349 -443  1
3997500 2564500  7 31 23  22.0  989 346  0.5 0  9.7  54    0    0 342 -434  1
3997500 2564500  7 31 24  20.8  990  28  0.6 0 10.2  62    0    0 339 -429  1
3997500 2564500  8  1  1  20.2  990 331  1.2 0 10.3  68    0    0 335 -421  1
3997500 2564500  8  1  2  19.0  990 349  0.7 0 10.3  70    0    0 331 -421  1
3997500 2564500  8  1  3  18.2  990 336  1.3 0 10.4  76    0    0 327 -422  1
3997500 2564500  8  1  4  17.8  990 359  1.7 0 10.6  80    0    0 324 -422  1
3997500 2564500  8  1  5  17.0  990 350  1.4 1 10.5  82    0    0 323 -420  1
3997500 2564500  8  1  6  16.7  990 338  1.7 1 10.4  85   13   26 321 -416  1
3997500 2564500  8  1  7  18.3  991   9  0.9 0 10.5  82  106   80 319 -419  1
3997500 2564500  8  1  8  20.9  990  30  1.9 0 10.8  74  235  115 322 -429  1
3997500 2564500  8  1  9  23.4  990  50  1.8 0 11.1  64  374  139 330 -445  1
3997500 2564500  8  1 10  26.2  990  67  1.5 1 11.1  55  488  161 344 -463  1
3997500 2564500  8  1 11  28.2  991  75  1.7 1 10.8  47  587  174 359 -481  1
3997500 2564500  8  1 12  29.6  991  88  2.8 1 10.6  41  647  182 368 -498  1
3997500 2564500  8  1 13  30.0  991  77  3.8 1  9.8  37  631  205 371 -510  1
3997500 2564500  8  1 14  31.1  991  93  2.8 2  8.9  32  644  178 375 -518  1
3997500 2564500  8  1 15  31.0  991  82  3.7 1  8.3  29  580  168 375 -522  1
3997500 2564500  8  1 16  31.1  991  85  2.8 1  8.5  30  472  157 372 -521  1
3997500 2564500  8  1 17  31.1  991  40  2.8 1  8.6  30  356  136 371 -514  1
3997500 2564500  8  1 18  29.9  991  49  2.6 1  8.4  30  214  112 367 -504  1
3997500 2564500  8  1 19  28.8  991  61  3.0 1  8.7  33   86   74 362 -491  1
3997500 2564500  8  1 20  26.5  991  51  3.6 1  9.2  39    7   20 355 -479  1
3997500 2564500  8  1 21  24.8  991  55  3.3 1 10.0  47    0    0 349 -469  1
3997500 2564500  8  1 22  23.0  992  30  2.7 0 10.3  54    0    0 339 -461  1
3997500 2564500  8  1 23  22.4  992  37  1.8 0 10.3  58    0    0 330 -456  1
3997500 2564500  8  1 24  21.0  993  40  1.6 0 10.3  62    0    0 326 -451  1
3997500 2564500  8  2  1  20.2  993  20  2.4 1 10.2  66    0    0 324 -446  1
3997500 2564500  8  2  2  19.8  993  28  3.0 2 10.3  69    0    0 328 -441  1
3997500 2564500  8  2  3  18.6  993   6  1.5 1 10.2  72    0    0 325 -438  1
3997500 2564500  8  2  4  18.0  993   0  1.9 1  9.9  74    0    0 316 -436  1
3997500 2564500  8  2  5  17.6  993   1  1.1 1  9.4  72    0    0 313 -434  1
3997500 2564500  8  2  6  16.7  993  11  1.7 2  8.8  70   14   25 313 -433  1
3997500 2564500  8  2  7  17.9  994  14  1.8 1  8.5  68  114   72 311 -432  1
3997500 2564500  8  2  8  19.9  993  20  2.3 0  8.6  62  256   97 306 -434  1
3997500 2564500  8  2  9  22.0  994  57  2.0 0  8.9  56  409  108 309 -438  1
3997500 2564500  8  2 10  24.2  994  60  2.9 1  9.0  50  539  118 323 -445  1
3997500 2564500  8  2 11  26.4  994  53  4.2 1  8.5  41  645  123 338 -454  1
3997500 2564500  8  2 12  27.5  993  69  4.0 1  8.3  37  718  122 347 -468  1
3997500 2564500  8  2 13  27.7  993  19  3.5 1  8.5  36  739  122 352 -483  1
3997500 2564500  8  2 14  28.7  993   5  3.0 1  8.2  34  727  113 354 -489  1
3997500 2564500  8  2 15  29.0  993  60  3.0 0  8.0  32  655  112 352 -489  1
3997500 2564500  8  2 16  28.7  993   3  3.2 0  7.5  30  538  111 347 -490  1
3997500 2564500  8  2 17  28.2  992  28  2.8 1  6.5  26  399  105 345 -486  1
3997500 2564500  8  2 18  27.2  992  48  4.1 1  5.9  25  241   95 343 -476  1
3997500 2564500  8  2 19  25.5  992  53  4.0 1  6.4  30   97   69 338 -467  1
3997500 2564500  8  2 20  23.7  992  35  2.7 1  7.4  37    9   19 335 -458  1
3997500 2564500  8  2 21  21.8  993  50  2.3 1  7.7  44    0    0 330 -448  1
3997500 2564500  8  2 22  20.4  993  52  2.7 1  7.9  49    0    0 323 -442  1
3997500 2564500  8  2 23  19.2  994  45  2.4 0  8.1  55    0    0 315 -437  1
3997500 2564500  8  2 24  18.2  994  25  1.8 0  8.2  60    0    0 307 -431  1
3997500 2564500  8  3  1  17.0  994  31  1.4 0  8.3  64    0    0 302 -425  1
3997500 2564500  8  3  2  16.1  994 360  0.2 0  8.2  68    0    0 298 -419  1
3997500 2564500  8  3  3  15.6  993 324  1.0 0  8.4  73    0    0 296 -415  1
3997500 2564500  8  3  4  14.8  993 343  1.3 0  8.6  78    0    0 294 -410  1
3997500 2564500  8  3  5  14.2  993 342  1.9 1  8.6  81    0    0 294 -406  1
3997500 2564500  8  3  6  13.9  993 341  1.5 1  8.5  84   11   24 293 -404  1
3997500 2564500  8  3  7  15.5  993  11  1.0 1  8.5  80  109   74 292 -406  1
3997500 2564500  8  3  8  18.2  994  21  1.3 0  8.4  69  251   99 294 -416  1
3997500 2564500  8  3  9  20.8  993  43  1.4 0  8.4  58  398  113 299 -431  1
3997500 2564500  8  3 10  24.2  993  76  2.3 1  8.7  50  528  124 316 -447  1
3997500 2564500  8  3 11  26.1  993  76  3.5 1  8.6  42  631  131 331 -464  1
3997500 2564500  8  3 12  26.8  992  83  2.6 1  7.7  35  701  132 337 -483  1
3997500 2564500  8  3 13  27.4  992  37  2.3 1  7.1  31  730  127 341 -499  1
3997500 2564500  8  3 14  27.7  991 100  2.3 1  7.2  31  711  122 346 -509  1
3997500 2564500  8  3 15  28.5  991 116  3.5 0  7.2  30  638  119 345 -514  1
3997500 2564500  8  3 16  28.6  991 358  3.9 0  7.1  28  527  115 343 -511  1
3997500 2564500  8  3 17  28.4  991 356  2.6 1  7.2  29  393  107 344 -502  1
3997500 2564500  8  3 18  27.8  990  69  2.5 1  7.3  30  237   96 344 -492  1
3997500 2564500  8  3 19  27.0  989  20  1.9 1  7.4  32   95   68 342 -479  1
3997500 2564500  8  3 20  24.9  989  66  1.5 1  7.6  35    8   18 338 -466  1
3997500 2564500  8  3 21  23.0  989 359  0.0 2  8.0  42    0    0 335 -453  1
3997500 2564500  8  3 22  21.2  990 273  0.6 1  8.5  50    0    0 330 -444  1
3997500 2564500  8  3 23  19.7  990 301  0.6 1  8.7  56    0    0 322 -438  1
3997500 2564500  8  3 24  17.8  990 280  0.5 1  8.7  63    0    0 317 -434  1
3997500 2564500  8  4  1  16.4  990 167  0.7 0  9.1  73    0    0 310 -430  1
3997500 2564500  8  4  2  15.8  990 331  1.0 1  9.3  79    0    0 306 -426  1
3997500 2564500  8  4  3  15.3  990 330  0.8 1  9.2  81    0    0 305 -423  1
3997500 2564500  8  4  4  14.8  990 321  1.2 1  9.3  85    0    0 303 -417  1
3997500 2564500  8  4  5  14.9  989 331  0.8 2  9.4  87    0    0 304 -411  1
3997500 2564500  8  4  6  14.7  989 321  0.8 1  9.4  87    9   24 302 -406  1
3997500 2564500  8  4  7  16.1  990  17  0.5 1  9.4  83   89   80 299 -407  1
3997500 2564500  8  4  8  17.4  990  14  1.0 1  9.5  78  214  115 304 -416  1
3997500 2564500  8  4  9  20.2  990  22  1.3 1 10.1  73  363  133 314 -431  1
3997500 2564500  8  4 10  23.4  989  74  1.4 1 10.4  62  489  149 327 -450  1
3997500 2564500  8  4 11  25.7  989  43  1.6 1 10.0  50  586  162 339 -469  1
3997500 2564500  8  4 12  27.4  989  72  1.6 1  9.7  44  643  172 347 -486  1
3997500 2564500  8  4 13  27.5  989 330  1.5 1  9.5  40  491  277 352 -500  1
3997500 2564500  8  4 14  28.6  989 349  2.7 3  9.4  38  303  346 361 -509  1
3997500 2564500  8  4 15  28.6  989  11  2.0 4  9.3  37  288  311 372 -514  1
3997500 2564500  8  4 16  28.3  988 320  3.1 4  9.2  37  223  269 374 -513  1
3997500 2564500  8  4 17  28.7  988 295  1.7 2  8.8  35  277  167 368 -505  1
3997500 2564500  8  4 18  28.4  988  15  2.1 3  8.4  33  216  104 364 -493  1
3997500 2564500  8  4 19  26.9  988 354  1.9 2  8.6  36   82   71 361 -480  1
3997500 2564500  8  4 20  25.5  988  19  1.4 2  8.7  40    5   18 353 -467  1
3997500 2564500  8  4 21  23.4  988  45  0.8 2  9.0  46    0    0 347 -455  1
3997500 2564500  8  4 22  21.8  989   6  1.3 1  9.5  54    0    0 338 -446  1
3997500 2564500  8  4 23  20.1  989  19  1.0 1  9.5  59    0    0 330 -439  1
3997500 2564500  8  4 24  18.9  990 349  0.9 0  9.5  65    0    0 323 -433  1
3997500 2564500  8  5  1  17.9  990  20  1.6 0  9.1  67    0    0 316 -428  1
3997500 2564500  8  5  2  16.9  991 359  0.8 0  8.7  68    0    0 312 -424  1
3997500 2564500  8  5  3  16.5  991   1  0.8 0  8.9  73    0    0 310 -421  1
3997500 2564500  8  5  4  15.8  992   2  0.0 0  9.2  78    0    0 308 -418  1
3997500 2564500  8  5  5  15.1  991   8  0.8 0  9.2  82    0    0 307 -414  1
3997500 2564500  8  5  6  14.7  991  32  0.7 0  9.2  84    7   22 304 -411  1
3997500 2564500  8  5  7  16.6  992  43  1.1 1  9.2  81   82   81 309 -413  1
3997500 2564500  8  5  8  18.9  993 167  0.1 0  9.6  74  215  115 314 -424  1
3997500 2564500  8  5  9  21.5  993  79  1.1 0  9.9  65  350  140 320 -439  1
3997500 2564500  8  5 10  24.5  993  90  1.7 0 10.2  57  475  158 332 -457  1
3997500 2564500  8  5 11  25.7  992 103  1.3 0 10.7  52  581  166 343 -473  1
3997500 2564500  8  5 12  27.6  992  79  1.8 1 10.3  46  637  177 354 -487  1
3997500 2564500  8  5 13  29.2  993 177  1.2 1  9.0  36  647  186 363 -502  1
3997500 2564500  8  5 14  29.7  993  97  2.2 1  8.5  32  615  188 366 -513  1
3997500 2564500  8  5 15  30.1  993 172  0.7 1  8.6  32  534  189 369 -516  1
3997500 2564500  8  5 16  30.6  993  51  2.2 1  8.2  30  462  155 370 -512  1
3997500 2564500  8  5 17  30.3  993  54  2.9 1  8.2  29  355  127 369 -503  1
3997500 2564500  8  5 18  29.3  992 101  2.2 1  8.3  31  209  106 366 -492  1
3997500 2564500  8  5 19  28.3  992 259  2.5 1  8.5  34   76   72 363 -481  1
3997500 2564500  8  5 20  25.9  992  84  2.7 1  8.8  38    5   18 359 -468  1
3997500 2564500  8  5 21  23.8  992  67  3.1 1  9.0  45    0    0 351 -456  1
3997500 2564500  8  5 22  23.0  993  89  1.2 0  8.9  49    0    0 343 -448  1
3997500 2564500  8  5 23  22.0  993  12  1.2 0  9.3  53    0    0 338 -444  1
3997500 2564500  8  5 24  20.3  993 349  1.2 1  9.5  60    0    0 337 -440  1
3997500 2564500  8  6  1  19.1  994  20  0.6 0  9.4  64    0    0 331 -436  1
3997500 2564500  8  6  2  18.4  994  31  1.4 0  9.5  69    0    0 324 -433  1
3997500 2564500  8  6  3  17.7  994  36  0.4 0  9.6  73    0    0 322 -433  1
3997500 2564500  8  6  4  17.1  994   9  0.7 0  9.6  76    0    0 320 -435  1
