Koordinatensystem : Lambert konform konisch
Rechtswert        : 4039500 Meter
Hochwert          : 2786500 Meter
Hoehenlage        : 570 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4039500 2786500  4  6  8   2.7  944 217  5.3 7  4.4  88   21  107 294 -327  1
4039500 2786500  4  6  9   2.5  944 242  4.7 8  4.5  91    1  129 300 -330  1
4039500 2786500  4  6 10   4.2  943 249  5.0 8  4.7  90   52  238 308 -334  1
4039500 2786500  4  6 11   4.5  943 255  5.8 8  4.8  86   57  273 310 -338  1
4039500 2786500  4  6 12   5.4  943 250  4.6 5  4.7  81  121  304 295 -342  1
4039500 2786500  4  6 13   5.9  942 244  6.0 5  4.7  77  202  314 281 -345  1
4039500 2786500  4  6 14   5.9  943 252  6.6 4  4.6  74  156  296 274 -347  1
4039500 2786500  4  6 15   6.4  943 250  4.3 5  4.5  72  171  264 269 -349  1
4039500 2786500  4  6 16   5.3  942 248  3.8 4  4.7  76  107  215 264 -347  1
4039500 2786500  4  6 17   4.1  941 263  5.3 3  4.7  82   63  155 246 -343  1
4039500 2786500  4  6 18   3.6  941 293  4.5 6  4.5  83   48   88 253 -338  1
4039500 2786500  4  6 19   2.8  941 221  2.3 8  4.4  86    4   24 282 -332  1
4039500 2786500  4  6 20   2.5  941 239  2.6 8  4.4  90    0    0 296 -324  1
4039500 2786500  4  6 21   3.0  940 213  4.7 7  4.5  90    0    0 292 -321  1
4039500 2786500  4  6 22   2.9  940 299  4.0 8  4.5  89    0    0 295 -322  1
4039500 2786500  4  6 23   2.6  939 221  3.8 8  4.5  90    0    0 301 -320  1
4039500 2786500  4  6 24   2.8  938 206  5.1 8  4.5  90    0    0 300 -318  1
4039500 2786500  4  7  1   2.9  937 207  4.7 7  4.6  91    0    0 295 -316  1
4039500 2786500  4  7  2   3.0  936 207  5.5 8  4.6  91    0    0 297 -314  1
4039500 2786500  4  7  3   3.1  935 214  4.8 8  4.6  91    0    0 303 -314  1
4039500 2786500  4  7  4   2.8  933 207  3.5 8  4.7  92    0    0 304 -314  1
4039500 2786500  4  7  5   1.6  933 244  4.4 8  4.4  92    0    0 301 -314  1
4039500 2786500  4  7  6   1.0  933 232  5.1 8  4.2  92    0    0 299 -314  1
4039500 2786500  4  7  7   0.9  932 248  5.7 7  4.1  93    4   44 291 -313  1
4039500 2786500  4  7  8   1.2  932 260  5.0 7  4.1  93   23  134 284 -315  1
4039500 2786500  4  7  9   1.5  932 273  5.4 8  4.1  91   35  221 292 -320  1
4039500 2786500  4  7 10   2.2  932 252  4.7 8  4.2  88   39  287 299 -325  1
4039500 2786500  4  7 11   2.0  932 232  4.6 7  4.2  87   21  291 294 -330  1
4039500 2786500  4  7 12   3.0  932 262  5.3 5  4.2  84   63  374 281 -336  1
4039500 2786500  4  7 13   3.8  933 268  6.3 6  4.3  82   29  323 278 -337  1
4039500 2786500  4  7 14   4.0  933 278  5.1 5  4.6  84   70  370 278 -340  1
4039500 2786500  4  7 15   3.3  933 274  3.3 7  4.6  87   19  260 277 -342  1
4039500 2786500  4  7 16   3.2  933 253  5.1 8  4.5  86   32  246 283 -340  1
4039500 2786500  4  7 17   2.9  933 253  3.2 8  4.4  86   10  151 283 -339  1
4039500 2786500  4  7 18   2.4  932 259  5.2 8  4.3  87    3   79 281 -334  1
4039500 2786500  4  7 19   1.9  933 230  4.9 8  4.2  88    6   32 279 -328  1
4039500 2786500  4  7 20   0.9  933 251  4.1 8  4.1  90    0    0 277 -321  1
4039500 2786500  4  7 21   0.8  934 252  5.5 8  4.1  93    0    0 277 -318  1
4039500 2786500  4  7 22   1.1  934 240  3.3 8  4.1  93    0    0 280 -318  1
4039500 2786500  4  7 23   1.2  934 224  3.2 8  4.1  92    0    0 283 -318  1
4039500 2786500  4  7 24   1.3  934 248  4.5 8  4.1  91    0    0 284 -318  1
4039500 2786500  4  8  1   1.3  934 238  3.7 6  4.1  90    0    0 274 -317  1
4039500 2786500  4  8  2   0.9  934 258  3.1 8  4.0  90    0    0 274 -317  1
4039500 2786500  4  8  3   0.8  934 244  3.3 8  4.0  91    0    0 288 -318  1
4039500 2786500  4  8  4   0.9  934 248  2.7 8  4.0  91    0    0 290 -318  1
4039500 2786500  4  8  5   0.8  934 238  4.3 8  4.0  90    0    0 290 -317  1
4039500 2786500  4  8  6   0.7  934 234  2.8 8  4.0  91    0    0 291 -317  1
4039500 2786500  4  8  7   0.5  935 227  3.6 8  4.0  92    0   34 292 -317  1
4039500 2786500  4  8  8   0.4  935 228  3.9 6  3.9  93    9  108 280 -319  1
4039500 2786500  4  8  9   0.5  935 239  3.0 5  4.0  93   26  187 265 -322  1
4039500 2786500  4  8 10   0.6  936 234  4.0 6  4.0  94   25  240 266 -326  1
4039500 2786500  4  8 11   1.2  936 249  4.3 6  4.1  93  101  322 277 -332  1
4039500 2786500  4  8 12   1.7  936 250  4.2 7  4.2  92  106  342 290 -338  1
4039500 2786500  4  8 13   2.6  936 251  3.3 6  4.3  89  129  356 292 -342  1
4039500 2786500  4  8 14   2.7  936 226  4.6 7  4.4  88  109  329 287 -344  1
4039500 2786500  4  8 15   2.0  936 247  2.9 6  4.3  88   43  263 281 -345  1
4039500 2786500  4  8 16   2.4  936 235  3.0 4  4.3  88   96  246 268 -342  1
4039500 2786500  4  8 17   2.6  936 229  3.0 6  4.3  88   54  173 265 -335  1
4039500 2786500  4  8 18   2.0  936 216  1.8 8  4.3  88    0   51 277 -333  1
4039500 2786500  4  8 19   1.0  937 265  1.3 7  4.2  92    0    5 279 -331  1
4039500 2786500  4  8 20   0.8  937 245  2.4 7  4.1  94    0    0 273 -328  1
4039500 2786500  4  8 21   0.7  938 248  3.0 7  4.1  94    0    0 274 -326  1
4039500 2786500  4  8 22   0.9  938 274  3.5 8  4.1  94    0    0 281 -325  1
4039500 2786500  4  8 23   1.1  939 242  2.1 8  4.1  93    0    0 288 -324  1
4039500 2786500  4  8 24   1.0  939 233  2.6 7  4.1  93    0    0 285 -321  1
4039500 2786500  4  9  1   0.9  939 234  2.6 8  4.1  93    0    0 287 -320  1
4039500 2786500  4  9  2   0.7  939 240  2.3 8  4.0  93    0    0 293 -319  1
4039500 2786500  4  9  3   0.7  939 255  3.3 8  4.0  93    0    0 293 -320  1
4039500 2786500  4  9  4   0.6  938 241  2.8 8  4.0  93    0    0 295 -319  1
4039500 2786500  4  9  5   0.6  938 274  3.2 8  4.0  94    0    0 296 -319  1
4039500 2786500  4  9  6   0.4  938 241  3.1 8  4.0  95    0    0 295 -319  1
4039500 2786500  4  9  7   0.6  939 277  2.6 8  4.0  95    5   49 295 -319  1
4039500 2786500  4  9  8   1.0  939 278  3.2 8  4.1  94    2   95 295 -320  1
4039500 2786500  4  9  9   1.2  940 280  3.7 8  4.1  93    0  114 297 -323  1
4039500 2786500  4  9 10   1.5  941 278  3.5 8  4.1  92    0  157 297 -324  1
4039500 2786500  4  9 11   2.0  941 293  3.2 8  4.2  90    0  158 299 -327  1
4039500 2786500  4  9 12   1.9  942 299  3.7 8  4.2  90    0  126 302 -330  1
4039500 2786500  4  9 13   2.0  942 298  2.8 8  4.2  90    0  148 299 -334  1
4039500 2786500  4  9 14   1.9  943 301  2.3 8  4.3  91    0  156 295 -337  1
4039500 2786500  4  9 15   2.1  943 324  2.5 8  4.3  91   14  235 293 -340  1
4039500 2786500  4  9 16   2.7  943 326  3.2 8  4.3  88   10  186 292 -342  1
4039500 2786500  4  9 17   1.7  943 329  2.7 8  4.2  89    0   72 292 -339  1
4039500 2786500  4  9 18   1.4  943 302  2.0 7  4.2  91   17   99 286 -335  1
4039500 2786500  4  9 19   0.9  943 321  1.3 7  4.1  92    6   32 281 -330  1
4039500 2786500  4  9 20   0.8  944 314  1.2 7  4.0  93    0    0 280 -328  1
4039500 2786500  4  9 21   0.4  944 327  1.4 8  4.0  94    0    0 285 -327  1
4039500 2786500  4  9 22   0.4  945 285  1.3 7  4.0  94    0    0 284 -327  1
4039500 2786500  4  9 23   0.1  945 301  1.2 7  3.9  94    0    0 279 -326  1
4039500 2786500  4  9 24  -0.1  945 297  1.6 8  3.9  95    0    0 282 -325  1
4039500 2786500  4 10  1   0.2  945 267  1.8 8  3.9  96    0    0 286 -324  1
4039500 2786500  4 10  2   0.3  946 264  2.2 8  4.0  96    0    0 287 -324  1
4039500 2786500  4 10  3   0.7  945 276  2.5 8  4.0  96    0    0 286 -324  1
4039500 2786500  4 10  4   0.8  945 266  2.3 8  4.1  95    0    0 286 -323  1
4039500 2786500  4 10  5   1.0  945 262  3.0 8  4.1  93    0    0 286 -323  1
4039500 2786500  4 10  6   0.8  945 255  3.4 7  4.0  93    0    0 282 -322  1
4039500 2786500  4 10  7   0.9  945 264  3.1 7  4.0  93    0   25 277 -323  1
4039500 2786500  4 10  8   1.1  946 258  3.7 8  4.0  92    0   50 282 -326  1
4039500 2786500  4 10  9   1.6  946 294  2.9 8  4.1  91    0   95 287 -331  1
4039500 2786500  4 10 10   2.3  946 325  4.0 8  4.2  91    0  122 287 -337  1
4039500 2786500  4 10 11   3.1  946 341  3.5 8  4.4  89    0  139 290 -341  1
4039500 2786500  4 10 12   3.5  947 315  3.2 8  4.5  88    0  180 291 -342  1
4039500 2786500  4 10 13   3.4  947 293  3.4 7  4.6  88    4  204 286 -344  1
4039500 2786500  4 10 14   3.6  947 309  3.2 8  4.7  89    0  184 285 -349  1
4039500 2786500  4 10 15   4.0  947 322  3.1 7  4.8  90    0  157 286 -353  1
4039500 2786500  4 10 16   4.2  947 340  2.7 7  4.9  90    0  140 283 -354  1
4039500 2786500  4 10 17   4.4  946 349  2.8 8  5.0  90   96   65 288 -352  1
4039500 2786500  4 10 18   4.3  946 284  2.2 8  4.9  89   81   25 292 -348  1
4039500 2786500  4 10 19   3.6  946 271  1.9 6  4.8  89   21   14 284 -341  1
4039500 2786500  4 10 20   3.5  946 246  1.1 6  4.7  89    0    0 275 -333  1
4039500 2786500  4 10 21   3.6  946 273  1.9 8  4.7  90    0    0 282 -328  1
4039500 2786500  4 10 22   4.0  946 301  3.5 8  4.9  91    0    0 291 -326  1
4039500 2786500  4 10 23   3.5  946 298  4.2 8  4.8  90    0    0 292 -325  1
4039500 2786500  4 10 24   2.9  946 274  4.2 6  4.5  88    0    0 283 -323  1
4039500 2786500  4 11  1   2.4  946 277  4.5 4  4.2  85    0    0 265 -322  1
4039500 2786500  4 11  2   1.7  945 269  3.8 1  3.9  83    0    0 242 -321  1
4039500 2786500  4 11  3   1.3  945 267  3.4 0  3.9  85    0    0 222 -320  1
4039500 2786500  4 11  4   1.5  945 258  2.4 0  3.9  86    0    0 216 -320  1
4039500 2786500  4 11  5   1.5  944 275  3.0 2  3.9  86    0    0 224 -319  1
4039500 2786500  4 11  6   1.4  944 274  3.1 3  3.9  86    0    3 238 -319  1
4039500 2786500  4 11  7   2.2  944 267  3.1 1  3.9  84   17   69 233 -320  1
4039500 2786500  4 11  8   3.8  945 276  3.3 2  4.0  79   77  170 230 -324  1
4039500 2786500  4 11  9   4.6  945 301  3.9 3  3.7  67  148  263 242 -331  1
4039500 2786500  4 11 10   5.5  945 287  4.3 4  3.5  60   70  319 256 -337  1
4039500 2786500  4 11 11   5.0  945 289  3.3 6  4.1  69    1  204 274 -338  1
4039500 2786500  4 11 12   4.4  945 291  3.3 8  4.5  80    0  154 295 -337  1
4039500 2786500  4 11 13   3.7  945 291  3.2 8  4.6  85    0  141 304 -334  1
4039500 2786500  4 11 14   3.7  945 285  2.7 8  4.6  86    0  129 304 -333  1
4039500 2786500  4 11 15   3.5  945 337  3.2 7  4.6  87    0   95 300 -336  1
4039500 2786500  4 11 16   3.8  945 314  2.9 8  4.7  89    0   79 299 -339  1
4039500 2786500  4 11 17   3.3  945 333  2.3 5  4.6  87   15  161 287 -339  1
4039500 2786500  4 11 18   4.0  945 326  2.1 3  4.3  82   43  132 263 -336  1
4039500 2786500  4 11 19   3.1  945 338  1.3 6  4.2  80    7   38 267 -328  1
4039500 2786500  4 11 20   1.9  945 327  1.2 3  4.2  85    0    0 263 -320  1
4039500 2786500  4 11 21   1.5  945 321  2.2 2  4.1  88    0    0 241 -312  1
4039500 2786500  4 11 22   0.8  946 321  0.0 2  4.0  90    0    0 234 -308  1
4039500 2786500  4 11 23   0.5  947  99  0.8 2  3.9  91    0    0 233 -306  1
4039500 2786500  4 11 24   0.9  947  22  0.7 1  3.8  90    0    0 228 -305  1
4039500 2786500  4 12  1   0.8  947 352  0.9 2  3.9  90    0    0 227 -302  1
4039500 2786500  4 12  2   0.5  948 344  1.4 8  3.9  91    0    0 253 -299  1
4039500 2786500  4 12  3  -0.1  948  11  0.1 3  3.8  91    0    0 256 -298  1
4039500 2786500  4 12  4  -0.4  949 257  0.2 3  3.6  90    0    0 237 -298  1
4039500 2786500  4 12  5  -1.3  948 232  0.0 6  3.5  91    0    0 249 -298  1
4039500 2786500  4 12  6  -1.7  948 283  0.0 8  3.5  96    0    2 272 -298  1
4039500 2786500  4 12  7   0.5  949 270  0.4 5  3.6  94   15   46 273 -299  1
4039500 2786500  4 12  8   2.9  951 271  0.1 3  3.8  82  120   81 255 -302  1
4039500 2786500  4 12  9   3.5  951 297  2.1 4  3.6  72  163  139 253 -308  1
4039500 2786500  4 12 10   3.7  951 307  2.8 3  3.6  70  278  148 253 -317  1
4039500 2786500  4 12 11   4.7  952 319  3.3 3  3.7  68  357  162 250 -327  1
4039500 2786500  4 12 12   5.7  953 328  3.2 5  3.6  62  397  174 264 -338  1
4039500 2786500  4 12 13   6.5  953 313  3.6 4  3.7  59  286  239 272 -345  1
4039500 2786500  4 12 14   5.7  953 321  4.4 4  3.9  63  106  260 269 -347  1
4039500 2786500  4 12 15   5.5  953 317  4.2 4  4.1  68  190  212 268 -348  1
4039500 2786500  4 12 16   5.5  953 295  4.9 4  4.0  67  346   87 268 -347  1
4039500 2786500  4 12 17   4.8  953 282  4.6 4  3.8  65  286   58 267 -343  1
4039500 2786500  4 12 18   3.9  953 291  3.9 3  3.6  66  164   33 260 -339  1
4039500 2786500  4 12 19   3.0  953 248  2.6 3  3.5  67   24   24 253 -333  1
4039500 2786500  4 12 20   2.0  953 269  1.8 2  3.4  70    0    0 245 -327  1
4039500 2786500  4 12 21   1.3  954 250  1.3 3  3.4  74    0    0 242 -326  1
4039500 2786500  4 12 22   0.3  954 250  0.5 3  3.3  78    0    0 246 -325  1
4039500 2786500  4 12 23   0.2  954 240  0.8 3  3.2  79    0    0 244 -321  1
4039500 2786500  4 12 24   0.8  954 244  0.9 1  3.3  78    0    0 234 -318  1
4039500 2786500  4 13  1   0.6  955 294  1.5 5  3.4  79    0    0 244 -314  1
4039500 2786500  4 13  2  -0.3  955 273  0.3 4  3.4  84    0    0 258 -310  1
4039500 2786500  4 13  3  -1.2  955 267  0.9 2  3.3  87    0    0 241 -307  1
4039500 2786500  4 13  4  -0.9  955 250  1.0 1  3.3  89    0    0 224 -307  1
4039500 2786500  4 13  5  -1.0  955 275  0.5 3  3.4  90    0    0 229 -306  1
4039500 2786500  4 13  6  -1.7  955 262  0.6 4  3.3  92    0    5 243 -306  1
4039500 2786500  4 13  7   0.9  955 227  0.5 4  3.4  87   43   52 250 -306  1
4039500 2786500  4 13  8   3.0  956 316  2.0 4  3.6  77  126  100 255 -310  1
4039500 2786500  4 13  9   4.5  957 293  2.7 4  3.8  71  140  177 259 -323  1
4039500 2786500  4 13 10   5.2  957 320  3.4 8  4.1  72   69  251 283 -339  1
4039500 2786500  4 13 11   6.1  957 331  2.8 8  4.2  71   46  278 306 -349  1
4039500 2786500  4 13 12   5.3  957 318  3.0 8  4.2  69   52  297 305 -357  1
4039500 2786500  4 13 13   6.7  957 329  2.7 5  4.4  71   79  313 290 -360  1
4039500 2786500  4 13 14   6.4  957 322  3.0 6  4.5  71   25  262 282 -361  1
4039500 2786500  4 13 15   6.2  957 338  2.8 7  4.5  72    0  108 292 -359  1
4039500 2786500  4 13 16   5.7  956 321  2.2 8  4.5  74    0   75 301 -355  1
4039500 2786500  4 13 17   5.2  956  22  0.8 8  4.6  78    0   68 304 -351  1
4039500 2786500  4 13 18   5.1  955 336  1.1 8  4.8  82    0   55 302 -349  1
4039500 2786500  4 13 19   4.6  955 348  1.5 8  4.8  85    0   21 300 -346  1
4039500 2786500  4 13 20   4.0  955 210  1.9 8  4.9  89    0    0 296 -338  1
4039500 2786500  4 13 21   3.9  955 155  1.2 8  4.9  91    0    0 293 -331  1
4039500 2786500  4 13 22   3.7  955 254  0.9 8  4.9  92    0    0 290 -328  1
4039500 2786500  4 13 23   3.6  955 333  0.7 7  4.8  92    0    0 283 -327  1
4039500 2786500  4 13 24   3.6  955 353  1.0 5  4.8  92    0    0 271 -327  1
4039500 2786500  4 14  1   3.4  955  18  1.6 7  4.8  93    0    0 272 -327  1
4039500 2786500  4 14  2   3.3  955  33  0.6 8  4.8  94    0    0 284 -327  1
4039500 2786500  4 14  3   3.3  954   7  0.0 7  4.8  94    0    0 285 -327  1
4039500 2786500  4 14  4   3.2  954 327  0.8 7  4.8  95    0    0 280 -326  1
4039500 2786500  4 14  5   3.0  954   4  0.6 6  4.8  94    0    0 278 -326  1
4039500 2786500  4 14  6   2.9  954 326  0.7 5  4.7  94    0    1 269 -325  1
4039500 2786500  4 14  7   3.2  954 355  0.8 7  4.7  93    0   38 273 -326  1
4039500 2786500  4 14  8   4.0  954  14  0.9 8  4.8  91    4  114 287 -331  1
4039500 2786500  4 14  9   5.1  954  34  1.4 7  4.7  85   28  219 290 -340  1
4039500 2786500  4 14 10   5.4  955  22  1.8 7  4.6  79   36  284 287 -350  1
4039500 2786500  4 14 11   6.2  956  59  2.2 8  4.6  76   14  280 294 -358  1
4039500 2786500  4 14 12   6.2  955  67  1.4 7  4.4  70   18  308 295 -361  1
4039500 2786500  4 14 13   6.6  955  69  1.6 6  4.3  67   19  311 288 -359  1
4039500 2786500  4 14 14   7.3  955  69  2.4 6  4.3  65   15  287 288 -361  1
4039500 2786500  4 14 15   7.3  954  55  2.4 7  4.2  63   33  294 294 -367  1
4039500 2786500  4 14 16   7.3  954  58  1.9 6  4.3  64   18  223 296 -369  1
4039500 2786500  4 14 17   6.6  954  94  2.4 7  4.3  65    3  139 295 -365  1
4039500 2786500  4 14 18   6.1  954  76  1.7 8  4.3  69    1   80 302 -359  1
4039500 2786500  4 14 19   5.9  954  58  1.0 7  4.5  73    0   24 301 -352  1
4039500 2786500  4 14 20   5.2  955 131  0.5 8  4.6  77    0    0 297 -346  1
4039500 2786500  4 14 21   4.9  954 357  1.0 7  4.7  81    0    0 294 -341  1
4039500 2786500  4 14 22   4.5  955   2  0.8 7  4.7  83    0    0 287 -338  1
4039500 2786500  4 14 23   4.4  955  64  1.2 7  4.7  85    0    0 284 -336  1
4039500 2786500  4 14 24   4.0  955  95  1.4 8  4.7  86    0    0 286 -335  1
4039500 2786500  4 15  1   3.9  955  65  1.1 8  4.6  87    0    0 290 -334  1
4039500 2786500  4 15  2   4.3  955 102  0.7 8  4.6  84    0    0 291 -333  1
4039500 2786500  4 15  3   3.6  955 128  1.2 7  4.5  84    0    0 287 -332  1
4039500 2786500  4 15  4   3.5  955 122  1.3 7  4.5  87    0    0 282 -330  1
4039500 2786500  4 15  5   3.7  955 139  1.5 7  4.5  86    0    0 282 -329  1
4039500 2786500  4 15  6   3.7  955 155  1.3 7  4.5  85    0    1 282 -327  1
4039500 2786500  4 15  7   4.0  955 151  0.8 8  4.6  86    0   34 284 -327  1
4039500 2786500  4 15  8   5.3  955 136  0.8 8  4.7  83    0   96 289 -332  1
4039500 2786500  4 15  9   6.9  956 116  1.6 8  4.6  74   19  194 289 -341  1
4039500 2786500  4 15 10   7.5  956 129  2.2 6  4.2  63   98  274 283 -350  1
4039500 2786500  4 15 11   9.0  956  89  3.0 5  3.7  51  196  312 272 -360  1
4039500 2786500  4 15 12  10.4  956 105  2.8 5  3.6  45  276  323 273 -369  1
4039500 2786500  4 15 13  10.6  957  91  3.4 4  3.6  43  373  295 273 -376  1
4039500 2786500  4 15 14  10.8  956 105  3.7 4  3.5  42  385  270 272 -381  1
4039500 2786500  4 15 15  10.9  956 103  4.4 3  3.6  42  369  227 272 -383  1
4039500 2786500  4 15 16  10.9  955 104  4.0 3  3.7  43  332  172 271 -382  1
4039500 2786500  4 15 17  10.4  955 103  4.4 1  3.8  45  240  132 264 -377  1
4039500 2786500  4 15 18   9.8  955 126  3.5 1  3.8  47  110   96 257 -369  1
4039500 2786500  4 15 19   8.2  954 131  2.3 0  3.9  51   20   40 251 -359  1
4039500 2786500  4 15 20   5.6  954 142  2.1 0  4.0  61    0    1 243 -350  1
4039500 2786500  4 15 21   4.1  953 154  3.4 0  3.9  69    0    0 236 -346  1
4039500 2786500  4 15 22   4.2  953 160  3.2 0  3.8  70    0    0 233 -345  1
4039500 2786500  4 15 23   3.3  954 166  3.2 0  3.7  70    0    0 231 -345  1
4039500 2786500  4 15 24   2.8  954 169  3.1 0  3.7  74    0    0 230 -344  1
4039500 2786500  4 16  1   2.7  954 145  2.6 0  3.6  74    0    0 228 -344  1
4039500 2786500  4 16  2   1.9  954 164  1.9 0  3.6  75    0    0 225 -344  1
4039500 2786500  4 16  3   0.9  954 248  0.7 0  3.6  80    0    0 223 -345  1
4039500 2786500  4 16  4   0.5  953 312  1.3 0  3.5  83    0    0 219 -345  1
4039500 2786500  4 16  5   1.2  953 325  2.0 0  3.5  82    0    0 218 -343  1
4039500 2786500  4 16  6   0.3  953 286  2.4 1  3.5  83    1    9 221 -342  1
4039500 2786500  4 16  7   3.9  954 280  1.6 0  3.8  82   57   57 225 -343  1
4039500 2786500  4 16  8   9.3  955  80  1.3 0  4.0  62  191   91 231 -347  1
4039500 2786500  4 16  9  10.9  955  46  1.2 0  3.9  48  344  103 239 -353  1
4039500 2786500  4 16 10  11.9  955  38  3.0 0  3.6  40  482  106 242 -363  1
4039500 2786500  4 16 11  12.7  954  28  3.0 0  3.4  36  590  106 246 -373  1
4039500 2786500  4 16 12  12.9  954 154  3.1 0  3.8  39  673   96 252 -369  1
4039500 2786500  4 16 13  14.0  954 154  4.8 0  3.8  37  693   93 256 -360  1
4039500 2786500  4 16 14  14.1  954 158  3.1 0  3.7  35  660   91 258 -360  1
4039500 2786500  4 16 15  14.0  953  76  4.0 1  4.0  38  526  119 264 -369  1
4039500 2786500  4 16 16  14.2  952 133  3.1 1  4.2  39  170  230 267 -379  1
4039500 2786500  4 16 17  13.5  952 121  3.1 5  4.5  43   42  174 282 -372  1
4039500 2786500  4 16 18  13.1  952  87  2.0 6  4.8  47   23  103 298 -365  1
4039500 2786500  4 16 19  11.8  952  89  2.8 7  5.1  53    4   32 303 -363  1
4039500 2786500  4 16 20   9.0  951 174  1.5 6  5.3  64    0    0 299 -357  1
4039500 2786500  4 16 21   7.7  951 206  1.3 4  5.3  72    0    0 283 -351  1
4039500 2786500  4 16 22   8.1  950 235  3.0 1  5.0  71    0    0 264 -348  1
4039500 2786500  4 16 23   8.1  951 248  2.3 0  4.7  66    0    0 251 -347  1
4039500 2786500  4 16 24   7.6  950 253  1.0 0  4.6  65    0    0 247 -346  1
4039500 2786500  4 17  1   7.1  950 238  1.8 0  4.5  67    0    0 245 -346  1
4039500 2786500  4 17  2   6.6  950 261  1.4 0  4.5  68    0    0 245 -349  1
4039500 2786500  4 17  3   7.6  950 264  2.8 0  4.4  66    0    0 245 -351  1
4039500 2786500  4 17  4   9.1  951 257  2.9 2  4.4  60    0    0 256 -350  1
4039500 2786500  4 17  5   8.4  951 257  3.1 3  4.4  59    0    0 266 -348  1
4039500 2786500  4 17  6   8.4  951 287  3.1 4  4.4  60    0    8 273 -345  1
4039500 2786500  4 17  7   9.3  950 357  2.4 5  4.5  60    6   56 281 -344  1
4039500 2786500  4 17  8  10.4  951 347  2.1 4  4.7  58    6  116 285 -351  1
4039500 2786500  4 17  9  11.6  951 331  3.2 4  4.8  55   52  208 283 -363  1
4039500 2786500  4 17 10  13.2  951 330  2.8 3  4.7  50  309  196 282 -374  1
4039500 2786500  4 17 11  13.5  951 332  3.3 1  4.2  42  553  118 273 -381  1
4039500 2786500  4 17 12  14.1  950 347  2.2 1  4.0  38  608  123 272 -389  1
4039500 2786500  4 17 13  14.7  950 352  2.2 2  4.4  40  483  211 282 -398  1
4039500 2786500  4 17 14  15.2  949   1  2.5 3  4.3  38  351  262 290 -403  1
4039500 2786500  4 17 15  14.3  948  22  2.4 3  4.1  37  294  245 293 -404  1
4039500 2786500  4 17 16  14.5  948  67  1.9 4  4.2  39  113  239 294 -402  1
4039500 2786500  4 17 17  14.7  947  78  1.5 4  4.3  39  128  167 298 -396  1
4039500 2786500  4 17 18  13.3  946  97  1.2 3  4.4  42  107   89 294 -388  1
4039500 2786500  4 17 19   9.7  946 129  0.8 2  4.9  54   18   39 281 -378  1
4039500 2786500  4 17 20   7.7  945 150  2.0 1  5.1  68    0    2 265 -369  1
4039500 2786500  4 17 21   6.4  945 150  2.2 1  5.0  74    0    0 254 -362  1
4039500 2786500  4 17 22   5.5  945 150  2.0 1  4.9  79    0    0 249 -356  1
4039500 2786500  4 17 23   5.6  944 164  2.1 1  4.9  80    0    0 244 -352  1
4039500 2786500  4 17 24   5.3  944 169  2.0 0  4.8  80    0    0 238 -350  1
4039500 2786500  4 18  1   4.5  943 174  1.4 0  4.8  83    0    0 241 -348  1
4039500 2786500  4 18  2   4.2  943 189  1.2 0  4.7  85    0    0 242 -347  1
4039500 2786500  4 18  3   3.7  942 177  1.0 0  4.6  85    0    0 242 -346  1
4039500 2786500  4 18  4   3.9  942 173  1.9 0  4.6  86    0    0 241 -346  1
4039500 2786500  4 18  5   4.3  942 183  1.2 1  4.7  86    0    0 241 -344  1
4039500 2786500  4 18  6   4.7  941 173  1.3 2  4.7  84    0   10 241 -343  1
