     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3955500 3011500  5 31 11  18.2 1011 234  2.5 8 10.8  84    1  248 375 -399  2
3955500 3011500  5 31 12  17.8 1011 250  2.5 7 10.7  82    0  241 371 -408  2
3955500 3011500  5 31 13  18.4 1011 244  2.7 8 10.6  81    0  231 372 -413  2
3955500 3011500  5 31 14  18.9 1011 246  2.2 7 10.6  78   19  301 373 -419  2
3955500 3011500  5 31 15  20.4 1010 283  2.5 7 10.6  73   92  327 370 -421  2
3955500 3011500  5 31 16  19.1 1010 281  2.3 7 10.5  72   80  281 369 -420  2
3955500 3011500  5 31 17  19.9 1010 296  2.6 3 10.5  74  328  169 349 -415  2
3955500 3011500  5 31 18  19.8 1009 297  2.7 3 10.1  69  291  105 330 -408  2
3955500 3011500  5 31 19  19.3 1009 289  2.0 2  9.7  68  161   79 322 -401  2
3955500 3011500  5 31 20  16.6 1009 307  1.5 3  9.6  74   53   45 316 -394  2
3955500 3011500  5 31 21  14.8 1009 304  1.4 4  9.1  82    2    8 318 -388  2
3955500 3011500  5 31 22  13.5 1009 287  1.6 5  8.7  86    0    0 323 -383  2
3955500 3011500  5 31 23  13.5 1010 292  2.4 6  8.7  89    0    0 331 -380  2
3955500 3011500  5 31 24  13.5 1009 295  1.9 6  8.8  90    0    0 336 -379  2
3955500 3011500  6  1  1  12.5 1010 304  2.3 6  8.5  93    0    0 335 -377  2
3955500 3011500  6  1  2  11.8 1010 298  1.9 4  8.4  94    0    0 324 -377  2
3955500 3011500  6  1  3  12.4 1010 278  3.0 7  8.5  96    0    0 329 -376  2
3955500 3011500  6  1  4  12.0 1009 279  3.7 8  8.6  96    0    0 348 -374  2
3955500 3011500  6  1  5  12.6 1010 263  3.6 7  8.6  96    0    2 349 -373  2
3955500 3011500  6  1  6  12.8 1010 266  2.7 8  8.6  93    0   12 352 -372  2
3955500 3011500  6  1  7  12.6 1010 269  3.0 7  8.5  93    0   36 352 -372  2
3955500 3011500  6  1  8  12.8 1010 263  5.0 7  8.5  92    0   83 349 -373  2
3955500 3011500  6  1  9  13.4 1010 273  5.9 7  8.4  89    0  114 351 -373  2
3955500 3011500  6  1 10  13.7 1011 269  6.3 8  8.5  87    0  126 357 -373  2
3955500 3011500  6  1 11  14.0 1011 262  5.9 8  8.6  87    0  155 362 -373  2
3955500 3011500  6  1 12  14.3 1011 260  6.0 8  8.7  86    0  150 364 -373  2
3955500 3011500  6  1 13  14.7 1012 257  5.8 7  8.8  85    7  288 363 -374  2
3955500 3011500  6  1 14  16.4 1012 254  6.5 5  8.8  80  220  423 353 -377  2
3955500 3011500  6  1 15  16.1 1012 255  5.4 4  8.6  75  254  382 341 -379  2
3955500 3011500  6  1 16  16.1 1012 271  5.2 5  8.6  75  164  331 336 -380  2
3955500 3011500  6  1 17  14.9 1012 276  4.8 8  8.6  78   13  199 349 -379  2
3955500 3011500  6  1 18  14.8 1012 268  4.2 6  8.4  79   14  154 351 -380  2
3955500 3011500  6  1 19  14.9 1012 282  4.2 3  8.4  80   63  123 330 -381  2
3955500 3011500  6  1 20  14.0 1012 276  3.3 3  8.4  82   25   56 317 -381  2
3955500 3011500  6  1 21  12.3 1013 272  3.2 4  7.9  83    0    7 317 -380  2
3955500 3011500  6  1 22  11.3 1013 270  2.8 3  7.3  85    0    0 311 -378  2
3955500 3011500  6  1 23  11.1 1013 256  0.3 3  7.2  87    0    0 305 -377  2
3955500 3011500  6  1 24  12.2 1013 257  1.0 7  7.6  88    0    0 324 -375  2
3955500 3011500  6  2  1  12.2 1014 231  1.9 8  7.9  89    0    0 348 -374  2
3955500 3011500  6  2  2  11.8 1014 208  1.3 7  7.8  90    0    0 349 -373  2
3955500 3011500  6  2  3  10.9 1014 200  1.4 6  7.6  90    0    0 340 -372  2
3955500 3011500  6  2  4  11.2 1013 181  0.9 6  7.4  90    0    0 335 -371  2
3955500 3011500  6  2  5  11.4 1013 202  1.2 7  7.5  90    0    2 341 -369  2
3955500 3011500  6  2  6  11.5 1013 175  1.7 7  7.9  93    0   21 347 -370  2
3955500 3011500  6  2  7  12.1 1013 143  2.1 7  8.1  94    1   86 348 -375  2
3955500 3011500  6  2  8  13.2 1013 135  2.3 6  8.4  92   24  184 345 -385  2
3955500 3011500  6  2  9  14.5 1013 113  2.4 5  8.7  87  178  268 340 -396  2
3955500 3011500  6  2 10  16.8 1013 100  3.0 3  8.9  80  481  211 332 -407  2
3955500 3011500  6  2 11  19.0 1012  92  3.7 2  9.3  73  543  239 327 -417  2
3955500 3011500  6  2 12  21.0 1012 124  3.4 2  9.7  66  651  214 332 -424  2
3955500 3011500  6  2 13  22.3 1011 136  4.6 3  9.4  58  438  334 343 -430  2
3955500 3011500  6  2 14  22.8 1010 135  4.7 4  8.5  50  261  373 353 -437  2
3955500 3011500  6  2 15  22.3 1010 130  4.7 5  7.8  45   90  327 360 -441  2
3955500 3011500  6  2 16  21.3 1009  75  4.4 6  7.7  47   21  236 365 -444  2
3955500 3011500  6  2 17  20.1 1009 124  4.9 8  8.0  52    0   80 372 -445  2
3955500 3011500  6  2 18  18.4 1009  72  5.3 7  8.9  64    0   95 371 -431  2
3955500 3011500  6  2 19  16.9 1008 198  6.4 6  9.6  76    3   78 360 -416  2
3955500 3011500  6  2 20  16.4 1008 311  2.8 7  9.6  81    0   12 357 -407  2
3955500 3011500  6  2 21  16.0 1008  46  2.7 8  9.5  82    0    1 362 -401  2
3955500 3011500  6  2 22  15.7 1008 116  3.2 7  9.6  84    0    0 362 -397  2
3955500 3011500  6  2 23  15.2 1008 170  2.4 7  9.6  87    0    0 357 -395  2
3955500 3011500  6  2 24  15.3 1008 181  3.8 5  9.6  88    0    0 348 -394  2
3955500 3011500  6  3  1  15.8 1008 209  3.7 6 10.1  90    0    0 346 -393  2
3955500 3011500  6  3  2  15.2 1008 229  5.3 8 10.2  92    0    0 360 -391  2
3955500 3011500  6  3  3  14.9 1008 243  4.1 7  9.8  91    0    0 362 -387  2
3955500 3011500  6  3  4  15.1 1009 232  5.4 7  9.6  90    0    0 357 -384  2
3955500 3011500  6  3  5  14.8 1009 223  4.8 7  9.3  87    0    5 358 -383  2
3955500 3011500  6  3  6  14.6 1010 217  3.9 5  9.0  86   30   64 347 -383  2
3955500 3011500  6  3  7  16.2 1010 232  5.2 1  9.0  82  162  110 324 -386  2
3955500 3011500  6  3  8  16.4 1010 235  7.1 1  8.8  76  330  119 311 -390  2
3955500 3011500  6  3  9  17.0 1011 231  7.1 1  8.7  73  468  132 313 -393  2
3955500 3011500  6  3 10  18.3 1012 239  7.5 2  8.5  67  586  141 320 -397  2
3955500 3011500  6  3 11  19.0 1012 227  6.7 2  8.5  63  633  172 328 -400  2
3955500 3011500  6  3 12  19.2 1012 242  6.9 3  8.4  60  251  373 333 -401  2
3955500 3011500  6  3 13  19.6 1012 240  7.3 3  8.2  58  203  382 336 -403  2
3955500 3011500  6  3 14  19.6 1013 236  7.5 4  8.2  57  142  364 338 -406  2
3955500 3011500  6  3 15  20.0 1013 234  6.5 4  8.2  57  354  295 342 -409  2
3955500 3011500  6  3 16  16.7 1012 262  5.9 6  8.6  65   43  259 344 -411  2
3955500 3011500  6  3 17  15.8 1013 274  5.0 5  8.8  76   25  204 339 -406  2
3955500 3011500  6  3 18  16.0 1013 261  4.8 4  8.9  78   69  170 329 -397  2
3955500 3011500  6  3 19  15.2 1013 234  3.4 6  9.1  82    1   69 333 -393  2
3955500 3011500  6  3 20  14.8 1013 208  2.9 6  9.2  87    2   37 340 -389  2
3955500 3011500  6  3 21  14.3 1013 194  2.6 7  9.3  90    1   10 343 -383  2
3955500 3011500  6  3 22  14.0 1014 187  2.7 7  9.3  92    0    0 348 -378  2
3955500 3011500  6  3 23  14.4 1014 169  3.0 7  9.3  90    0    0 350 -373  2
3955500 3011500  6  3 24  15.1 1014 143  3.1 6  9.2  85    0    0 342 -371  2
3955500 3011500  6  4  1  15.8 1011 112  3.1 4  9.1  80    0    0 324 -415  2
3955500 3011500  6  4  2  16.3 1011  88  3.1 3  8.9  76    0    0 304 -410  2
3955500 3011500  6  4  3  16.5 1011  69  2.9 2  8.7  72    0    0 296 -406  2
3955500 3011500  6  4  4  16.3 1011  71  3.1 1  8.5  72    0    0 291 -402  2
3955500 3011500  6  4  5  17.1 1011  74  3.4 2  8.5  70    2   20 287 -398  2
3955500 3011500  6  4  6  17.3 1011  78  4.1 1  8.3  70   64   72 287 -398  2
3955500 3011500  6  4  7  19.2 1010  77  4.1 1  8.5  65  181  111 291 -404  2
3955500 3011500  6  4  8  21.0 1011  79  4.8 1  8.9  60  287  148 297 -416  2
3955500 3011500  6  4  9  23.7 1011  80  4.6 2  9.3  55  493  137 310 -434  2
3955500 3011500  6  4 10  25.9 1011  82  6.0 2  9.7  49  598  156 325 -455  2
3955500 3011500  6  4 11  27.2 1011  84  6.5 2  9.7  44  700  157 333 -474  2
3955500 3011500  6  4 12  27.6 1011  84  6.3 2  9.7  42  772  150 340 -490  2
3955500 3011500  6  4 13  28.1 1011  94  6.1 1  9.6  41  767  161 341 -502  2
3955500 3011500  6  4 14  29.2 1011  78  7.0 0  9.5  38  713  171 340 -509  2
3955500 3011500  6  4 15  28.1 1011  81  7.0 4  9.5  38  118  351 353 -513  2
3955500 3011500  6  4 16  23.8 1011  93  7.5 5  9.9  47    0   63 363 -512  2
3955500 3011500  6  4 17  19.9 1012 131  4.9 6 11.1  67    0   51 359 -506  2
3955500 3011500  6  4 18  18.0 1013  90  4.4 6 11.5  84    0   50 354 -496  2
3955500 3011500  6  4 19  17.4 1013  84  5.4 6 10.6  84    0   55 350 -484  2
3955500 3011500  6  4 20  16.7 1013  71  4.9 8  9.8  81    0   14 355 -471  2
3955500 3011500  6  4 21  15.8 1014  84  4.8 8  9.2  79    0    2 362 -458  2
3955500 3011500  6  4 22  15.5 1014  81  5.0 8  8.8  79    0    0 360 -448  2
3955500 3011500  6  4 23  15.4 1014  87  4.1 7  8.5  77    0    0 355 -442  2
3955500 3011500  6  4 24  15.1 1015  92  4.6 8  8.1  75    0    0 353 -438  2
3955500 3011500  6  5  1  14.7 1015  90  4.3 8  7.8  73    0    0 356 -436  2
3955500 3011500  6  5  2  13.7 1015 116  4.2 7  7.5  74    0    0 347 -435  2
3955500 3011500  6  5  3  13.3 1015 346  3.4 6  7.3  76    0    0 335 -432  2
3955500 3011500  6  5  4  12.9 1015 115  3.2 6  7.2  76    0    0 327 -425  2
3955500 3011500  6  5  5  12.8 1016  92  3.2 5  7.2  78    0   11 320 -419  2
3955500 3011500  6  5  6  13.7 1016  49  4.9 4  7.3  77   14   64 309 -417  2
3955500 3011500  6  5  7  15.0 1016  50  5.0 4  7.5  73   84  132 306 -417  2
3955500 3011500  6  5  8  16.5 1016  45  4.5 4  7.9  70  183  180 311 -423  2
3955500 3011500  6  5  9  17.9 1016  52  4.9 4  8.1  66  258  231 316 -438  2
3955500 3011500  6  5 10  19.6 1016  44  4.6 4  8.3  62  354  260 320 -448  2
3955500 3011500  6  5 11  20.7 1016  61  4.6 5  8.3  57  276  344 332 -451  2
3955500 3011500  6  5 12  22.2 1016  80  4.9 3  8.4  52  558  242 333 -461  2
3955500 3011500  6  5 13  22.7 1016  76  4.9 3  8.6  51  346  356 329 -473  2
3955500 3011500  6  5 14  23.2 1016  66  4.9 4  8.8  50  392  318 338 -480  2
3955500 3011500  6  5 15  22.8 1016  58  5.8 5  9.0  52  467  238 349 -481  2
3955500 3011500  6  5 16  22.7 1016  62  5.8 5  9.2  53  442  184 354 -474  2
3955500 3011500  6  5 17  22.1 1016  59  6.4 5  9.1  54  342  155 352 -462  2
3955500 3011500  6  5 18  21.3 1016  63  6.3 6  8.6  53  220  129 352 -450  2
3955500 3011500  6  5 19  20.0 1016  69  5.8 5  8.0  53   46  108 347 -437  2
3955500 3011500  6  5 20  18.2 1016  62  5.3 3  7.5  54   18   44 326 -427  2
3955500 3011500  6  5 21  16.1 1016  61  4.7 5  7.1  58    0    8 318 -417  2
3955500 3011500  6  5 22  14.9 1017  73  4.2 4  7.1  65    0    0 316 -411  2
3955500 3011500  6  5 23  13.8 1017  67  4.4 4  7.2  71    0    0 308 -408  2
3955500 3011500  6  5 24  13.3 1018  54  4.0 2  7.4  77    0    0 296 -405  2
3955500 3011500  6  6  1  13.0 1018  70  4.1 1  7.6  80    0    0 281 -403  2
3955500 3011500  6  6  2  12.1 1018  56  3.7 1  7.6  84    0    0 276 -402  2
3955500 3011500  6  6  3  11.9 1017  67  3.2 1  7.5  86    0    0 277 -401  2
3955500 3011500  6  6  4  11.5 1017  71  3.3 3  7.4  86    0    0 286 -399  2
3955500 3011500  6  6  5  11.7 1017  72  3.4 3  7.3  86    3   19 294 -397  2
3955500 3011500  6  6  6  13.1 1017  70  3.6 4  7.5  84   28   70 300 -397  2
3955500 3011500  6  6  7  15.4 1017  70  4.4 1  7.9  78  199   93 291 -400  2
3955500 3011500  6  6  8  17.4 1017  77  4.5 1  8.1  70  324  116 278 -405  2
3955500 3011500  6  6  9  19.7 1017  84  4.6 2  8.1  61  442  137 290 -414  2
3955500 3011500  6  6 10  21.3 1017  83  5.0 2  8.2  55  580  136 304 -426  2
3955500 3011500  6  6 11  23.3 1017  81  5.4 2  7.9  47  669  143 313 -439  2
3955500 3011500  6  6 12  24.4 1017  83  5.8 2  7.4  40  700  160 324 -450  2
3955500 3011500  6  6 13  24.7 1017  69  6.0 1  7.2  37  621  219 327 -457  2
3955500 3011500  6  6 14  24.2 1017  75  6.2 2  6.9  36  411  314 328 -459  2
3955500 3011500  6  6 15  24.8 1017  78  6.4 2  7.0  36  435  260 330 -459  2
3955500 3011500  6  6 16  23.9 1016  70  6.5 1  7.2  38  497  155 320 -456  2
3955500 3011500  6  6 17  24.0 1016  66  6.9 1  7.3  40  405  127 309 -449  2
3955500 3011500  6  6 18  23.2 1016  69  7.1 1  7.5  42  280  107 304 -439  2
3955500 3011500  6  6 19  21.6 1016  66  5.7 1  7.6  45  136   90 293 -426  2
3955500 3011500  6  6 20  20.1 1016  61  5.1 2  7.5  49   32   48 288 -415  2
3955500 3011500  6  6 21  18.4 1017  69  3.9 1  7.4  53    0    7 277 -407  2
3955500 3011500  6  6 22  16.3 1017  61  4.2 2  7.2  58    0    0 266 -402  2
3955500 3011500  6  6 23  15.1 1017  73  4.3 3  7.2  65    0    0 275 -400  2
3955500 3011500  6  6 24  15.0 1018  69  4.3 2  7.3  68    0    0 268 -398  2
3955500 3011500  6  7  1  13.6 1017  69  3.8 1  7.3  72    0    0 243 -397  2
3955500 3011500  6  7  2  13.5 1017  73  4.4 1  7.4  76    0    0 233 -396  2
3955500 3011500  6  7  3  12.4 1017  76  3.6 1  7.3  78    0    0 238 -395  2
3955500 3011500  6  7  4  12.0 1017  75  2.5 1  7.2  81    0    0 240 -393  2
3955500 3011500  6  7  5  12.1 1017  79  2.6 2  7.2  83    8   21 245 -390  2
3955500 3011500  6  7  6  13.7 1017  83  3.4 1  7.5  81   93   53 241 -390  2
3955500 3011500  6  7  7  15.9 1017  76  3.7 1  7.8  74  237   61 228 -396  2
3955500 3011500  6  7  8  18.7 1017  78  3.8 1  8.1  66  408   53 228 -405  2
3955500 3011500  6  7  9  20.5 1017  81  4.0 1  8.3  58  563   50 235 -417  2
3955500 3011500  6  7 10  22.6 1017  75  4.5 1  8.0  50  678   60 245 -429  2
3955500 3011500  6  7 11  22.5 1017  68  5.3 2  7.3  43  270  327 265 -441  2
3955500 3011500  6  7 12  24.5 1017  76  5.4 3  6.4  36  335  330 293 -449  2
3955500 3011500  6  7 13  23.0 1017  73  6.3 3  6.2  34  310  348 305 -447  2
3955500 3011500  6  7 14  24.3 1016  76  5.8 4  6.3  34  287  337 313 -433  2
3955500 3011500  6  7 15  24.3 1016  80  5.7 4  6.3  33  175  323 320 -422  2
3955500 3011500  6  7 16  24.8 1016  86  5.0 5  6.3  33  140  282 326 -419  2
3955500 3011500  6  7 17  24.1 1015  81  5.6 3  6.4  34  196  209 316 -417  2
3955500 3011500  6  7 18  23.5 1015  75  5.8 2  6.8  37  228  113 282 -417  2
3955500 3011500  6  7 19  22.5 1015  77  4.6 4  7.1  40   82   95 284 -414  2
3955500 3011500  6  7 20  21.3 1015  71  4.9 5  6.9  42   20   42 310 -412  2
3955500 3011500  6  7 21  19.7 1015  58  3.8 4  6.7  45    0    4 306 -407  2
3955500 3011500  6  7 22  18.0 1016  50  3.5 4  6.9  51    0    0 295 -401  2
3955500 3011500  6  7 23  17.3 1016  56  3.4 5  7.1  56    0    0 303 -398  2
3955500 3011500  6  7 24  17.6 1016  55  3.3 6  7.2  58    0    0 326 -396  2
3955500 3011500  6  8  1  16.9 1016  59  2.6 3  7.4  60    0    0 311 -391  2
3955500 3011500  6  8  2  16.5 1016  52  2.4 4  7.5  64    0    0 298 -387  2
3955500 3011500  6  8  3  16.1 1016  47  2.5 5  7.5  65    0    0 315 -383  2
3955500 3011500  6  8  4  15.8 1016  45  2.2 6  7.4  66    0    0 330 -380  2
3955500 3011500  6  8  5  15.6 1016  42  2.8 6  7.5  68    0    5 336 -378  2
3955500 3011500  6  8  6  15.9 1016  52  3.6 6  7.8  70    0   13 336 -379  2
3955500 3011500  6  8  7  16.5 1016  59  4.0 7  8.1  70    0   81 344 -385  2
3955500 3011500  6  8  8  17.4 1016  60  4.3 7  8.3  69   20  183 351 -398  2
3955500 3011500  6  8  9  19.1 1016  65  4.4 7  8.6  66  100  267 356 -412  2
3955500 3011500  6  8 10  21.7 1016  61  4.3 6  8.9  59  354  259 359 -426  2
3955500 3011500  6  8 11  23.1 1017  65  4.9 5  8.9  53  502  237 354 -438  2
3955500 3011500  6  8 12  24.8 1017  59  5.0 6  8.6  46  135  386 361 -448  2
3955500 3011500  6  8 13  25.3 1017  71  5.6 7  8.3  42   57  370 376 -454  2
3955500 3011500  6  8 14  25.2 1017  80  5.2 3  8.0  40  468  279 358 -457  2
3955500 3011500  6  8 15  26.2 1017  65  5.6 3  7.5  36  277  322 335 -456  2
3955500 3011500  6  8 16  26.5 1016  61  5.6 2  7.0  33  471  165 330 -451  2
3955500 3011500  6  8 17  26.0 1016  63  6.0 1  6.5  31  426  110 319 -442  2
3955500 3011500  6  8 18  25.1 1016  64  5.5 0  6.2  30  296   96 306 -431  2
3955500 3011500  6  8 19  24.4 1016  66  4.4 0  6.2  32  142   85 299 -420  2
3955500 3011500  6  8 20  22.1 1017  49  3.7 1  6.9  39   35   48 303 -409  2
3955500 3011500  6  8 21  19.6 1017  52  2.7 1  7.8  51    0    6 303 -400  2
3955500 3011500  6  8 22  17.6 1018  50  2.4 2  7.8  58    0    0 301 -391  2
3955500 3011500  6  8 23  15.9 1019  45  2.3 0  7.7  65    0    0 291 -385  2
3955500 3011500  6  8 24  15.1 1019  49  2.0 1  7.7  70    0    0 282 -381  2
3955500 3011500  6  9  1  14.6 1019  42  1.8 0  7.6  73    0    0 280 -380  2
3955500 3011500  6  9  2  13.7 1020  68  1.7 0  7.5  75    0    0 274 -379  2
3955500 3011500  6  9  3  12.8 1020  44  1.2 0  7.2  77    0    0 270 -379  2
3955500 3011500  6  9  4  12.7 1020  40  1.2 0  7.2  79    0    0 267 -376  2
3955500 3011500  6  9  5  12.4 1020  52  1.1 1  7.4  82    8   22 270 -373  2
3955500 3011500  6  9  6  15.5 1020   3  0.7 0  7.8  79   76   65 274 -373  2
3955500 3011500  6  9  7  18.9 1021  44  0.8 0  8.3  68  194   94 277 -381  2
3955500 3011500  6  9  8  21.4 1021  22  1.7 0  8.6  59  338  109 286 -397  2
3955500 3011500  6  9  9  23.6 1021  19  1.9 0  7.8  46  476  120 295 -413  2
3955500 3011500  6  9 10  24.8 1021  12  2.5 0  7.0  38  586  132 302 -427  2
3955500 3011500  6  9 11  25.4 1021 348  3.1 0  7.0  36  675  139 308 -440  2
3955500 3011500  6  9 12  25.9 1021   4  3.8 1  6.6  33  704  158 316 -449  2
3955500 3011500  6  9 13  25.9 1021 352  4.3 1  6.5  32  691  175 323 -455  2
3955500 3011500  6  9 14  25.8 1021 354  5.0 1  6.8  33  713  142 325 -458  2
3955500 3011500  6  9 15  26.0 1021 350  5.0 1  6.6  32  678  119 327 -458  2
3955500 3011500  6  9 16  25.5 1021   2  5.2 1  6.6  32  562  120 328 -454  2
3955500 3011500  6  9 17  24.8 1021  15  5.5 1  6.9  35  427  116 327 -445  2
3955500 3011500  6  9 18  24.9 1021  24  4.8 1  6.8  35  294  102 326 -435  2
3955500 3011500  6  9 19  23.5 1020  29  3.5 1  7.0  38  142   88 324 -425  2
3955500 3011500  6  9 20  22.2 1021  40  2.1 2  7.6  44   31   50 325 -414  2
3955500 3011500  6  9 21  18.5 1021 312  1.4 2  8.3  56    1    8 322 -405  2
3955500 3011500  6  9 22  16.6 1021 318  2.0 3  8.8  70    0    0 318 -400  2
3955500 3011500  6  9 23  15.3 1021 306  2.2 2  8.7  78    0    0 313 -399  2
3955500 3011500  6  9 24  15.3 1022 355  2.2 1  8.5  79    0    0 302 -399  2
3955500 3011500  6 10  1  14.1 1022 347  2.3 3  8.1  78    0    0 304 -397  2
3955500 3011500  6 10  2  13.7 1022 343  1.4 3  7.7  79    0    0 309 -391  2
3955500 3011500  6 10  3  13.7 1022 327  1.2 2  7.6  78    0    0 302 -382  2
3955500 3011500  6 10  4  12.5 1022 320  1.5 2  7.3  78    0    0 294 -376  2
3955500 3011500  6 10  5  13.5 1022 343  1.5 3  7.2  78   11   23 296 -373  2
3955500 3011500  6 10  6  15.3 1022 354  1.3 2  7.6  75   80   62 300 -375  2
3955500 3011500  6 10  7  18.0 1022 354  3.4 1  8.0  68  178   98 296 -383  2
3955500 3011500  6 10  8  19.7 1022 341  3.5 1  8.2  61  345  101 297 -396  2
3955500 3011500  6 10  9  20.8 1023 318  3.3 3  8.3  56  428  140 311 -410  2
3955500 3011500  6 10 10  21.3 1023 311  3.9 4  8.5  55  486  188 326 -423  2
3955500 3011500  6 10 11  22.6 1023 296  4.6 4  8.5  52  558  205 333 -434  2
3955500 3011500  6 10 12  22.3 1023 305  5.0 4  8.0  48  640  192 333 -443  2
3955500 3011500  6 10 13  22.7 1023 300  5.7 3  8.3  49  684  174 329 -450  2
3955500 3011500  6 10 14  21.8 1023 304  5.8 3  8.6  52  606  203 325 -453  2
3955500 3011500  6 10 15  21.6 1023 302  5.4 4  8.4  52  336  301 326 -453  2
3955500 3011500  6 10 16  21.5 1023 299  5.4 3  8.3  52  399  209 325 -449  2
3955500 3011500  6 10 17  21.0 1023 302  5.1 1  8.1  52  439  104 316 -442  2
3955500 3011500  6 10 18  19.7 1022 300  5.4 1  7.8  53  298   96 308 -433  2
3955500 3011500  6 10 19  19.0 1022 311  4.5 0  7.4  53  152   83 302 -423  2
3955500 3011500  6 10 20  17.3 1022 309  4.1 1  7.5  58   46   51 301 -412  2
3955500 3011500  6 10 21  14.9 1022 295  2.9 2  7.8  69    1    9 303 -402  2
3955500 3011500  6 10 22  13.4 1022 294  2.3 3  7.9  79    0    0 304 -394  2
3955500 3011500  6 10 23  12.7 1022 289  2.1 2  7.9  84    0    0 300 -390  2
3955500 3011500  6 10 24  11.9 1022 261  1.8 2  7.8  88    0    0 293 -389  2
3955500 3011500  6 11  1  11.2 1022 243  1.8 1  7.7  91    0    0 289 -391  2
3955500 3011500  6 11  2  10.6 1022 232  2.0 1  7.5  93    0    0 284 -395  2
3955500 3011500  6 11  3   9.6 1021 217  2.4 2  7.2  95    0    0 286 -396  2
3955500 3011500  6 11  4   9.9 1021 213  2.8 3  7.1  95    0    0 293 -397  2
3955500 3011500  6 11  5  11.2 1020 209  2.5 3  7.4  93   17   25 299 -397  2
3955500 3011500  6 11  6  14.1 1020 225  4.2 2  8.3  91   67   60 301 -399  2
3955500 3011500  6 11  7  16.6 1019 236  5.1 1  9.2  84  237   65 300 -402  2
3955500 3011500  6 11  8  18.1 1019 248  6.2 1  9.1  74  416   54 304 -405  2
3955500 3011500  6 11  9  19.8 1019 254  6.9 2  8.8  65  525   71 322 -410  2
3955500 3011500  6 11 10  19.4 1018 257  7.3 4  9.1  64  309  268 343 -417  2
3955500 3011500  6 11 11  19.7 1018 271  6.2 7  9.6  68   45  327 362 -423  2
3955500 3011500  6 11 12  19.7 1018 276  7.0 7  9.7  68   57  346 372 -425  2
3955500 3011500  6 11 13  19.2 1018 277  7.0 5  9.6  68  342  338 364 -422  2
3955500 3011500  6 11 14  19.1 1018 279  8.0 7  9.2  67  144  358 357 -422  2
3955500 3011500  6 11 15  19.2 1018 283  8.0 5  9.1  66  206  317 352 -425  2
3955500 3011500  6 11 16  18.2 1018 290  7.6 6  9.1  68  162  276 344 -423  2
3955500 3011500  6 11 17  17.9 1018 299  7.7 7  8.6  67   43  217 343 -418  2
3955500 3011500  6 11 18  17.1 1018 291  7.1 4  7.8  63  156  152 335 -411  2
3955500 3011500  6 11 19  16.1 1017 301  6.4 3  7.2  61  187   64 319 -404  2
3955500 3011500  6 11 20  15.4 1017 289  5.9 6  7.0  63   24   44 321 -397  2
3955500 3011500  6 11 21  14.6 1017 285  5.5 3  7.0  66    2   10 319 -392  2
3955500 3011500  6 11 22  14.0 1017 277  4.9 4  6.9  68    0    0 308 -389  2
3955500 3011500  6 11 23  13.8 1017 286  5.2 4  6.9  70    0    0 309 -387  2
3955500 3011500  6 11 24  13.4 1017 280  4.2 3  6.8  70    0    0 303 -385  2
3955500 3011500  6 12  1  12.1 1017 268  5.7 1  6.8  74    0    0 288 -385  2
3955500 3011500  6 12  2  12.5 1017 262  6.0 0  6.8  76    0    0 274 -384  2
3955500 3011500  6 12  3  12.1 1016 260  6.2 1  6.9  78    0    0 273 -383  2
3955500 3011500  6 12  4  13.4 1016 254  5.1 3  7.0  77    0    0 288 -384  2
3955500 3011500  6 12  5  13.2 1015 267  6.4 4  7.2  75    3   18 304 -383  2
3955500 3011500  6 12  6  13.5 1015 266  5.2 5  7.4  78    0   37 314 -385  2
3955500 3011500  6 12  7  14.1 1015 277  7.1 5  7.7  78    9  113 319 -389  2
3955500 3011500  6 12  8  15.2 1015 272  5.7 4  7.6  73  117  183 315 -392  2
3955500 3011500  6 12  9  14.7 1015 279  8.4 3  7.4  70  290  194 306 -395  2
3955500 3011500  6 12 10  15.2 1015 269  7.6 4  7.3  69  168  302 310 -398  2
3955500 3011500  6 12 11  14.6 1015 278  8.8 4  7.4  70  323  292 319 -400  2
3955500 3011500  6 12 12  16.0 1015 275  8.2 4  7.4  68  242  343 322 -403  2
3955500 3011500  6 12 13  16.3 1015 279  8.5 6  7.2  63  163  359 331 -410  2
3955500 3011500  6 12 14  16.2 1015 278  9.3 7  7.2  63   66  330 340 -418  2
3955500 3011500  6 12 15  16.0 1015 283  9.1 5  7.1  62  239  294 335 -421  2
3955500 3011500  6 12 16  15.2 1015 289  9.0 5  6.9  62  134  265 326 -416  2
3955500 3011500  6 12 17  15.1 1014 289  7.9 4  6.7  63  112  217 321 -410  2
3955500 3011500  6 12 18  14.2 1014 286  7.5 3  6.6  64  185  132 312 -405  2
3955500 3011500  6 12 19  14.0 1014 286  6.8 3  6.7  67  112   86 307 -398  2
3955500 3011500  6 12 20  13.4 1014 291  6.6 6  6.8  69   30   43 321 -391  2
3955500 3011500  6 12 21  12.4 1014 286  4.8 4  6.5  70    0    3 323 -386  2
3955500 3011500  6 12 22  12.2 1014 284  4.1 4  6.3  71    0    0 312 -382  2
3955500 3011500  6 12 23  11.1 1014 289  4.4 2  6.4  75    0    0 298 -380  2
3955500 3011500  6 12 24  11.3 1013 260  3.7 3  6.3  77    0    0 290 -380  2
3955500 3011500  6 13  1  10.7 1013 265  3.0 4  6.4  78    0    0 299 -379  2
