     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3916500 3086500  8  7 24  18.8 1021  77  4.3 2 10.8  79    0    0 320 -407  1
3916500 3086500  8  8  1  18.6 1018  86  4.7 2 11.2  82    0    0 358 -419  1
3916500 3086500  8  8  2  18.5 1018  95  5.1 3 11.4  85    0    0 357 -419  1
3916500 3086500  8  8  3  18.5 1018 103  5.2 3 11.6  86    0    0 352 -418  1
3916500 3086500  8  8  4  18.7 1018 107  5.1 3 11.6  86    0    0 345 -418  1
3916500 3086500  8  8  5  19.0 1017 107  4.8 4 11.6  85    0    0 341 -418  1
3916500 3086500  8  8  6  19.5 1017 110  5.1 5 11.6  84    0   16 349 -417  1
3916500 3086500  8  8  7  20.3 1017 124  3.6 5 11.8  81   43   83 355 -418  1
3916500 3086500  8  8  8  20.5 1018 123  4.3 2 12.0  80  137  131 341 -421  1
3916500 3086500  8  8  9  21.0 1018 154  2.9 4 12.2  80   82  216 334 -424  1
3916500 3086500  8  8 10  21.0 1019  83  2.3 7 12.6  81    0  181 358 -426  1
3916500 3086500  8  8 11  21.0 1019  35  1.1 8 12.8  82    0  115 379 -434  1
3916500 3086500  8  8 12  21.4 1019  40  1.5 8 13.0  82    0  105 387 -441  1
3916500 3086500  8  8 13  22.0 1018 148  1.2 7 13.0  80    0  191 386 -436  1
3916500 3086500  8  8 14  23.1 1018  19  1.9 5 13.1  76   35  300 377 -428  1
3916500 3086500  8  8 15  22.7 1018 148  2.8 5 13.0  74  196  289 372 -423  1
3916500 3086500  8  8 16  22.1 1018 224  4.5 5 12.8  75  290  199 372 -423  1
3916500 3086500  8  8 17  21.4 1018 257  5.3 5 12.6  78  163  181 372 -427  1
3916500 3086500  8  8 18  20.9 1018 277  4.8 5 12.5  79   82  133 370 -430  1
3916500 3086500  8  8 19  20.2 1019 290  3.6 6 12.3  81    9   69 373 -430  1
3916500 3086500  8  8 20  19.3 1019 328  2.4 6 12.1  84    0   14 376 -425  1
3916500 3086500  8  8 21  18.6 1019  18  1.7 3 12.0  87    0    0 356 -420  1
3916500 3086500  8  8 22  17.7 1019 181  1.9 3 11.7  90    0    0 336 -416  1
3916500 3086500  8  8 23  17.3 1019 220  1.9 3 11.5  92    0    0 333 -414  1
3916500 3086500  8  8 24  17.7 1019 188  1.5 4 11.5  92    0    0 339 -415  1
3916500 3086500  8  9  1  17.6 1019 299  1.4 7 11.7  92    0    0 363 -416  1
3916500 3086500  8  9  2  18.0 1019 331  2.4 8 11.8  93    0    0 387 -416  1
3916500 3086500  8  9  3  17.8 1019 319  2.4 8 11.9  93    0    0 392 -416  1
3916500 3086500  8  9  4  17.8 1019 335  2.3 8 11.8  93    0    0 391 -415  1
3916500 3086500  8  9  5  17.7 1019 305  1.5 8 12.0  94    0    0 389 -413  1
3916500 3086500  8  9  6  17.6 1019 318  1.8 7 12.2  96    0    4 381 -412  1
3916500 3086500  8  9  7  18.0 1019 329  2.0 8 12.3  97    0   15 377 -412  1
3916500 3086500  8  9  8  18.5 1019 355  1.9 7 12.5  95    5  104 376 -415  1
3916500 3086500  8  9  9  19.1 1019 348  2.6 8 12.6  93    5  146 375 -421  1
3916500 3086500  8  9 10  19.4 1019 333  3.0 8 12.6  90    0  101 381 -432  1
3916500 3086500  8  9 11  20.0 1019 337  2.7 8 12.5  87    0   99 382 -443  1
3916500 3086500  8  9 12  20.0 1019 346  2.9 8 12.4  85    0   99 383 -454  1
3916500 3086500  8  9 13  19.9 1019 316  2.7 8 12.5  86    0  124 383 -449  1
3916500 3086500  8  9 14  20.2 1019 312  2.4 8 12.6  86    0  153 383 -444  1
3916500 3086500  8  9 15  20.5 1019 311  3.0 8 12.5  84    0  121 383 -453  1
3916500 3086500  8  9 16  20.5 1019 302  3.5 8 12.5  83    0  112 384 -452  1
3916500 3086500  8  9 17  19.9 1018 320  3.0 8 12.5  84    0  109 383 -445  1
3916500 3086500  8  9 18  19.9 1018 309  3.0 7 12.4  85    0   83 377 -436  1
3916500 3086500  8  9 19  19.5 1018 303  2.6 8 12.3  86   10   49 377 -427  1
3916500 3086500  8  9 20  18.5 1018 355  2.2 8 11.9  87    5   10 378 -419  1
3916500 3086500  8  9 21  18.1 1017 338  2.3 8 11.6  88    0    0 375 -412  1
3916500 3086500  8  9 22  18.1 1017  10  1.5 7 11.7  90    0    0 371 -407  1
3916500 3086500  8  9 23  18.1 1017  15  1.9 7 11.9  92    0    0 367 -404  1
3916500 3086500  8  9 24  18.2 1017 325  2.2 7 12.0  92    0    0 367 -402  1
3916500 3086500  8 10  1  18.0 1017   4  1.8 6 11.9  92    0    0 361 -401  1
3916500 3086500  8 10  2  18.1 1017 300  2.6 6 11.8  91    0    0 355 -400  1
3916500 3086500  8 10  3  17.8 1016 300  2.5 6 11.7  91    0    0 353 -400  1
3916500 3086500  8 10  4  17.3 1016 318  2.0 7 11.5  92    0    0 355 -398  1
3916500 3086500  8 10  5  17.2 1016 304  2.1 6 11.4  92    0    0 352 -394  1
3916500 3086500  8 10  6  16.9 1016 291  1.5 6 11.3  93    4   24 348 -392  1
3916500 3086500  8 10  7  16.9 1015 286  1.9 8 11.4  94   61   56 356 -394  1
3916500 3086500  8 10  8  17.6 1015 279  2.6 5 11.5  93   77  134 352 -402  1
3916500 3086500  8 10  9  19.0 1015 286  2.6 6 11.6  88   89  201 349 -416  1
3916500 3086500  8 10 10  19.3 1015 286  3.4 5 11.1  80  180  242 353 -430  1
3916500 3086500  8 10 11  19.4 1015 291  4.0 5 10.6  75  264  262 350 -439  1
3916500 3086500  8 10 12  19.5 1015 275  4.3 4 10.3  73  206  320 347 -439  1
3916500 3086500  8 10 13  19.7 1015 286  5.0 4 10.2  71  229  323 345 -440  1
3916500 3086500  8 10 14  20.1 1015 293  4.5 6 10.1  69  195  320 360 -443  1
3916500 3086500  8 10 15  19.7 1015 291  4.8 6  9.8  68  222  277 371 -441  1
3916500 3086500  8 10 16  19.6 1015 282  4.9 6  9.7  68  156  243 369 -435  1
3916500 3086500  8 10 17  18.8 1015 264  4.8 6  9.6  69  116  193 368 -428  1
3916500 3086500  8 10 18  18.2 1015 293  3.8 6  9.5  72   59  135 366 -421  1
3916500 3086500  8 10 19  17.9 1014 263  3.7 7  9.5  74    6   62 370 -415  1
3916500 3086500  8 10 20  17.3 1014 315  3.7 7  9.6  76    1   13 374 -411  1
3916500 3086500  8 10 21  16.9 1015 312  4.0 7  9.8  80    0    0 374 -407  1
3916500 3086500  8 10 22  16.5 1015 310  2.9 7  9.8  82    0    0 375 -404  1
3916500 3086500  8 10 23  16.4 1014 275  2.0 8  9.8  84    0    0 380 -403  1
3916500 3086500  8 10 24  16.1 1014 165  2.5 8  9.8  85    0    0 385 -404  1
3916500 3086500  8 11  1  16.0 1014 164  2.5 6 10.0  87    0    0 375 -405  1
3916500 3086500  8 11  2  16.4 1014 195  2.5 7 10.1  87    0    0 372 -405  1
3916500 3086500  8 11  3  16.3 1014 181  2.4 7 10.2  87    0    0 379 -403  1
3916500 3086500  8 11  4  16.2 1013 195  3.3 7 10.3  89    0    0 378 -399  1
3916500 3086500  8 11  5  15.6 1013 179  3.9 6 10.4  92    0    0 372 -397  1
3916500 3086500  8 11  6  15.9 1013 155  4.7 6 10.6  94    0   18 367 -395  1
3916500 3086500  8 11  7  16.3 1013 139  3.5 7 10.9  95    0   49 373 -397  1
3916500 3086500  8 11  8  16.5 1013 338  5.7 7 11.2  95    0   85 378 -403  1
3916500 3086500  8 11  9  17.8 1013 330  4.0 7 11.4  93    2  156 380 -410  1
3916500 3086500  8 11 10  18.2 1013 318  5.1 7 11.5  88    9  222 382 -417  1
3916500 3086500  8 11 11  19.2 1014 316  5.5 8 11.3  84    9  247 387 -423  1
3916500 3086500  8 11 12  19.0 1014 308  6.0 8 11.2  81    9  264 390 -429  1
3916500 3086500  8 11 13  19.7 1014 301  6.9 8 11.1  79   79  332 386 -434  1
3916500 3086500  8 11 14  19.7 1014 298  7.8 5 10.9  76  198  318 371 -434  1
3916500 3086500  8 11 15  19.4 1015 302  8.6 5 10.5  74  127  296 355 -432  1
3916500 3086500  8 11 16  18.9 1015 304  8.1 5 10.0  72  141  247 348 -430  1
3916500 3086500  8 11 17  18.4 1015 300  8.2 4  9.6  71  188  166 341 -425  1
3916500 3086500  8 11 18  17.9 1015 302  6.6 6  9.5  73   25  131 341 -420  1
3916500 3086500  8 11 19  17.6 1015 310  6.7 8  9.5  75    0   46 353 -415  1
3916500 3086500  8 11 20  17.2 1015 287  5.0 8  9.3  75    0    8 359 -413  1
3916500 3086500  8 11 21  16.8 1015 293  6.7 7  9.1  76    0    0 355 -410  1
3916500 3086500  8 11 22  16.7 1016 293  4.5 7  9.1  76    0    0 353 -409  1
3916500 3086500  8 11 23  16.5 1016 295  4.3 7  9.0  76    0    0 356 -407  1
3916500 3086500  8 11 24  16.5 1015 267  2.8 7  9.1  78    0    0 359 -407  1
3916500 3086500  8 12  1  16.8 1015 272  3.2 6  9.1  76    0    0 360 -408  1
3916500 3086500  8 12  2  16.8 1015 275  3.6 6  9.1  76    0    0 360 -407  1
3916500 3086500  8 12  3  16.4 1014 250  3.9 7  9.3  79    0    0 367 -407  1
3916500 3086500  8 12  4  16.1 1014 257  3.9 7  9.6  83    0    0 373 -407  1
3916500 3086500  8 12  5  16.3 1014 250  3.7 6 10.2  88    0    0 373 -407  1
3916500 3086500  8 12  6  16.8 1013 289  5.2 7 10.5  89    7   19 377 -409  1
3916500 3086500  8 12  7  17.4 1013 270  6.0 7 10.6  87    2   62 383 -410  1
3916500 3086500  8 12  8  17.7 1013 278  5.5 6 10.5  83   12  129 381 -413  1
3916500 3086500  8 12  9  17.4 1013 283  7.1 6 10.4  83   43  208 377 -418  1
3916500 3086500  8 12 10  18.3 1013 279  7.9 6 10.4  81   77  274 379 -425  1
3916500 3086500  8 12 11  17.9 1013 266  7.7 7 10.5  80   24  287 383 -431  1
3916500 3086500  8 12 12  18.0 1013 273  7.1 5 10.7  83   76  345 379 -427  1
3916500 3086500  8 12 13  18.8 1013 296  7.5 5 10.7  81  270  334 373 -422  1
3916500 3086500  8 12 14  18.4 1013 296  7.6 6 10.5  78  143  349 377 -421  1
3916500 3086500  8 12 15  19.0 1013 292  8.6 4 10.1  75  278  272 372 -419  1
3916500 3086500  8 12 16  18.9 1013 300  8.4 3  9.8  71  372  154 358 -419  1
3916500 3086500  8 12 17  18.5 1013 303  6.9 4  9.5  71  160  193 355 -417  1
3916500 3086500  8 12 18  17.9 1013 285  7.9 4  9.3  71   50  141 356 -415  1
3916500 3086500  8 12 19  17.3 1013 294  7.1 3  9.1  72   85   46 350 -412  1
3916500 3086500  8 12 20  17.1 1012 295  6.5 4  9.0  73   18    9 348 -409  1
3916500 3086500  8 12 21  17.0 1013 282  7.5 4  9.1  75    0    0 351 -407  1
3916500 3086500  8 12 22  16.5 1012 284  4.8 5  9.1  76    0    0 356 -405  1
3916500 3086500  8 12 23  16.5 1012 277  6.0 3  9.1  78    0    0 353 -404  1
3916500 3086500  8 12 24  16.4 1012 282  5.7 2  9.0  76    0    0 340 -403  1
3916500 3086500  8 13  1  16.4 1012 275  6.8 4  8.9  76    0    0 342 -401  1
3916500 3086500  8 13  2  16.4 1011 285  6.7 6  8.8  75    0    0 357 -399  1
3916500 3086500  8 13  3  16.6 1011 296  7.3 5  8.7  74    0    0 360 -397  1
3916500 3086500  8 13  4  15.4 1011 287  6.2 6  8.8  77    0    0 356 -395  1
3916500 3086500  8 13  5  15.8 1011 293  6.6 5  8.9  80    0    0 352 -393  1
3916500 3086500  8 13  6  15.9 1011 303  5.0 4  8.8  78   13   18 341 -393  1
3916500 3086500  8 13  7  16.7 1011 293  6.3 4  8.7  75   29   71 334 -394  1
3916500 3086500  8 13  8  16.8 1012 291  6.6 5  8.9  74   96  130 337 -398  1
3916500 3086500  8 13  9  18.1 1012 292  8.0 2  9.2  74  350   91 329 -405  1
3916500 3086500  8 13 10  17.9 1012 293  9.5 3  9.1  70  350  165 321 -413  1
3916500 3086500  8 13 11  18.8 1013 288  9.0 5  9.0  68  125  314 334 -419  1
3916500 3086500  8 13 12  18.2 1013 283  8.8 4  9.1  68  198  333 340 -425  1
3916500 3086500  8 13 13  18.5 1013 299  9.1 4  9.2  70  242  329 338 -428  1
3916500 3086500  8 13 14  18.6 1014 297  8.6 3  9.4  70  305  276 338 -429  1
3916500 3086500  8 13 15  18.7 1014 305  9.3 4  9.4  70  172  301 339 -427  1
3916500 3086500  8 13 16  18.0 1014 305  9.3 3  9.0  68  110  258 336 -423  1
3916500 3086500  8 13 17  17.9 1014 310  9.2 1  8.3  65  355   83 323 -417  1
3916500 3086500  8 13 18  17.1 1014 318  8.2 2  7.8  63  236   53 314 -410  1
3916500 3086500  8 13 19  16.3 1015 318  6.8 2  7.7  65  113   32 312 -403  1
3916500 3086500  8 13 20  15.6 1015 314  5.9 2  7.5  66   22    4 308 -396  1
3916500 3086500  8 13 21  15.1 1015 308  4.9 3  7.4  68    0    0 306 -391  1
3916500 3086500  8 13 22  15.2 1016 309  4.8 5  7.6  71    0    0 310 -390  1
3916500 3086500  8 13 23  15.3 1016 307  3.5 6  7.5  69    0    0 313 -389  1
3916500 3086500  8 13 24  15.2 1016 312  4.3 3  7.4  69    0    0 301 -385  1
3916500 3086500  8 14  1  15.2 1016 315  4.5 2  7.2  67    0    0 285 -381  1
3916500 3086500  8 14  2  14.9 1016 305  4.6 1  7.1  67    0    0 276 -379  1
3916500 3086500  8 14  3  14.9 1016 297  4.2 0  7.1  68    0    0 269 -378  1
3916500 3086500  8 14  4  15.0 1016 296  3.9 2  7.2  68    0    0 270 -378  1
3916500 3086500  8 14  5  15.3 1016 296  3.9 4  7.2  67    0    0 283 -378  1
3916500 3086500  8 14  6  15.4 1016 287  4.5 4  7.2  66    0    5 289 -379  1
3916500 3086500  8 14  7  15.8 1017 299  4.1 5  7.3  66    0   45 291 -382  1
3916500 3086500  8 14  8  16.8 1017 296  4.8 6  7.4  64   48  137 300 -390  1
3916500 3086500  8 14  9  17.4 1017 300  5.5 4  7.5  62  342   77 301 -400  1
3916500 3086500  8 14 10  17.6 1018 303  5.6 6  7.4  60  181  242 307 -411  1
3916500 3086500  8 14 11  18.4 1018 281  5.5 5  7.3  57  212  282 316 -422  1
3916500 3086500  8 14 12  18.4 1018 279  5.2 5  7.4  56  209  316 317 -431  1
3916500 3086500  8 14 13  18.3 1018 274  5.6 5  7.4  56  263  307 318 -437  1
3916500 3086500  8 14 14  18.4 1018 296  5.2 3  7.3  56  562  107 315 -438  1
3916500 3086500  8 14 15  18.4 1018 292  5.9 3  7.2  55  509   95 312 -435  1
3916500 3086500  8 14 16  18.2 1018 282  5.7 5  7.2  55  307  173 316 -432  1
3916500 3086500  8 14 17  17.8 1018 279  4.6 5  7.4  57  177  167 320 -429  1
3916500 3086500  8 14 18  17.1 1018 264  3.9 7  7.5  61   57  131 322 -423  1
3916500 3086500  8 14 19  16.6 1018 248  3.0 7  7.6  64   27   63 328 -417  1
3916500 3086500  8 14 20  15.9 1017 235  1.8 8  7.8  68   12    8 332 -411  1
3916500 3086500  8 14 21  15.5 1017 199  2.0 8  7.8  70    0    0 338 -406  1
3916500 3086500  8 14 22  15.6 1017 167  2.6 8  7.8  71    0    0 342 -403  1
3916500 3086500  8 14 23  15.9 1017 132  2.3 8  8.0  72    0    0 348 -403  1
3916500 3086500  8 14 24  16.1 1016 140  2.9 8  8.3  73    0    0 354 -402  1
3916500 3086500  8 15  1  16.0 1016 148  4.1 7  8.5  75    0    0 356 -401  1
3916500 3086500  8 15  2  16.2 1016 128  4.2 8  8.8  77    0    0 360 -400  1
3916500 3086500  8 15  3  16.6 1015 170  7.3 8  9.3  80    0    0 367 -400  1
3916500 3086500  8 15  4  17.2 1014 173  8.7 8  9.5  79    0    0 371 -403  1
3916500 3086500  8 15  5  17.7 1013 194  7.6 8  9.8  79    0    0 376 -408  1
3916500 3086500  8 15  6  18.1 1013 215  7.5 8 10.2  80    0    2 380 -412  1
3916500 3086500  8 15  7  18.3 1012 224  8.1 8 10.5  80    0   31 381 -414  1
3916500 3086500  8 15  8  18.6 1013 223  7.5 7 10.8  81    0   74 380 -416  1
3916500 3086500  8 15  9  19.1 1012 224  8.9 7 11.0  81    8  167 380 -421  1
3916500 3086500  8 15 10  19.4 1012 223  9.0 6 11.2  80   82  226 378 -428  1
3916500 3086500  8 15 11  20.0 1012 223  9.2 6 11.3  78   86  269 376 -437  1
3916500 3086500  8 15 12  20.3 1013 219  9.5 7 11.5  78   56  283 382 -444  1
3916500 3086500  8 15 13  21.0 1013 219 10.0 6 11.6  76  200  274 384 -449  1
3916500 3086500  8 15 14  22.2 1012 221  9.7 5 11.8  72  377  173 382 -452  1
3916500 3086500  8 15 15  21.0 1012 226  9.9 4 11.9  73  168  244 377 -452  1
3916500 3086500  8 15 16  21.2 1012 229  9.5 4 11.9  75   76  217 373 -449  1
3916500 3086500  8 15 17  21.1 1012 231  9.0 3 11.9  76   74  167 370 -444  1
3916500 3086500  8 15 18  20.2 1012 237  7.8 3 12.0  78   41  113 364 -438  1
3916500 3086500  8 15 19  19.4 1011 242  7.0 4 11.9  82    3   48 361 -430  1
3916500 3086500  8 15 20  18.8 1011 251  8.0 4 11.7  84    0   10 358 -423  1
3916500 3086500  8 15 21  18.6 1011 246  6.7 3 11.5  85    0    0 351 -416  1
3916500 3086500  8 15 22  18.6 1011 235  6.3 3 11.5  85    0    0 346 -412  1
3916500 3086500  8 15 23  18.8 1011 235  5.5 4 11.6  85    0    0 347 -411  1
3916500 3086500  8 15 24  18.8 1011 232  5.8 2 11.8  86    0    0 345 -412  1
3916500 3086500  8 16  1  18.6 1011 231  6.3 0 11.9  87    0    0 337 -413  1
3916500 3086500  8 16  2  18.5 1010 225  5.5 0 11.9  88    0    0 333 -414  1
3916500 3086500  8 16  3  18.6 1010 226  5.7 0 12.0  89    0    0 336 -414  1
3916500 3086500  8 16  4  18.4 1010 235  5.8 1 12.1  90    0    0 340 -414  1
3916500 3086500  8 16  5  18.5 1010 239  7.5 4 12.1  90    0    0 350 -415  1
3916500 3086500  8 16  6  18.4 1010 256  6.3 5 12.0  90    0   13 360 -414  1
3916500 3086500  8 16  7  18.7 1010 249  6.0 6 11.8  88    3   60 366 -414  1
3916500 3086500  8 16  8  18.8 1010 262  7.2 6 11.4  84   67  126 369 -417  1
3916500 3086500  8 16  9  19.6 1011 260  7.6 2 10.9  78  305   87 362 -422  1
3916500 3086500  8 16 10  19.7 1011 263  8.3 2 10.3  72  476   74 355 -429  1
3916500 3086500  8 16 11  19.9 1011 254  7.0 2  9.9  68  377  193 358 -436  1
3916500 3086500  8 16 12  19.6 1011 252  8.7 3  9.8  68  292  272 362 -443  1
3916500 3086500  8 16 13  20.5 1012 242  8.9 2  9.7  66  232  306 362 -448  1
3916500 3086500  8 16 14  20.4 1012 249  9.3 3  9.6  64  272  271 363 -450  1
3916500 3086500  8 16 15  20.2 1012 243  9.8 5  9.8  66  416  150 372 -449  1
3916500 3086500  8 16 16  19.9 1012 240  8.6 6 10.2  69  270  187 381 -445  1
3916500 3086500  8 16 17  19.6 1012 249  8.6 5 10.4  72  109  179 379 -437  1
3916500 3086500  8 16 18  18.8 1012 250  8.2 4 10.3  74   54  123 369 -428  1
3916500 3086500  8 16 19  18.3 1012 252  8.4 5 10.0  75   13   55 365 -420  1
3916500 3086500  8 16 20  18.0 1011 260  6.4 5  9.9  76    0    4 367 -414  1
3916500 3086500  8 16 21  17.8 1012 257  6.3 4  9.8  76    0    0 361 -409  1
3916500 3086500  8 16 22  17.7 1012 265  7.4 4  9.8  77    0    0 355 -406  1
3916500 3086500  8 16 23  17.7 1012 256  6.0 4  9.9  78    0    0 354 -407  1
3916500 3086500  8 16 24  17.6 1012 259  4.9 5 10.0  79    0    0 357 -408  1
3916500 3086500  8 17  1  17.8 1011 254  6.5 6 10.1  79    0    0 364 -405  1
3916500 3086500  8 17  2  17.9 1012 259  5.8 6 10.2  80    0    0 365 -402  1
3916500 3086500  8 17  3  17.7 1011 263  5.8 7 10.1  79    0    0 363 -400  1
3916500 3086500  8 17  4  17.6 1011 247  4.9 4 10.1  79    0    0 352 -398  1
3916500 3086500  8 17  5  17.3 1011 246  5.9 5  9.8  79    0    0 342 -397  1
3916500 3086500  8 17  6  17.1 1011 238  5.3 5  9.7  79    0    7 341 -399  1
3916500 3086500  8 17  7  17.6 1011 232  5.5 6 10.0  80  101   37 343 -403  1
3916500 3086500  8 17  8  18.7 1011 245  6.4 5 10.2  78  207   45 345 -409  1
3916500 3086500  8 17  9  19.1 1011 257  6.4 6 10.4  76  156  164 348 -415  1
3916500 3086500  8 17 10  19.0 1011 253  7.8 6 10.3  75  212  211 352 -421  1
3916500 3086500  8 17 11  18.9 1011 258  7.6 8 10.2  74   28  261 358 -427  1
3916500 3086500  8 17 12  19.5 1011 265  7.4 7 10.1  72   90  307 364 -429  1
3916500 3086500  8 17 13  19.5 1011 261  7.4 6 10.1  71  254  285 361 -427  1
3916500 3086500  8 17 14  19.2 1011 265  6.8 6 10.1  71   88  302 358 -426  1
3916500 3086500  8 17 15  18.4 1011 263  5.9 7 10.2  75    0  157 361 -426  1
3916500 3086500  8 17 16  17.4 1011 254  6.7 7 10.3  80    0  111 362 -426  1
3916500 3086500  8 17 17  16.6 1011 256  7.1 7 10.4  86   10  149 361 -424  1
3916500 3086500  8 17 18  16.5 1011 252  7.1 5 10.4  88   79  107 354 -418  1
3916500 3086500  8 17 19  16.8 1011 268  7.7 6 10.2  85   90   28 350 -412  1
3916500 3086500  8 17 20  16.5 1011 275  6.9 5  9.9  84    5    9 348 -407  1
3916500 3086500  8 17 21  16.2 1011 279  5.9 4  9.5  82    0    0 340 -402  1
3916500 3086500  8 17 22  16.4 1012 278  4.8 5  9.3  80    0    0 339 -398  1
3916500 3086500  8 17 23  16.5 1012 275  5.1 6  9.2  79    0    0 347 -393  1
3916500 3086500  8 17 24  16.3 1012 274  5.2 4  9.3  80    0    0 344 -390  1
3916500 3086500  8 18  1  16.0 1013 282  5.2 4  9.2  80    0    0 336 -388  1
3916500 3086500  8 18  2  16.0 1013 293  5.3 4  8.9  78    0    0 334 -386  1
3916500 3086500  8 18  3  15.8 1014 285  4.2 3  8.8  78    0    0 329 -383  1
3916500 3086500  8 18  4  15.7 1014 298  4.1 4  8.7  77    0    0 326 -381  1
3916500 3086500  8 18  5  15.5 1015 281  4.2 3  8.5  77    0    0 323 -378  1
3916500 3086500  8 18  6  15.8 1015 284  4.1 3  8.4  76   11   16 319 -376  1
3916500 3086500  8 18  7  16.0 1015 288  4.0 4  8.7  77   93   45 321 -378  1
3916500 3086500  8 18  8  17.0 1016 289  5.6 4  8.9  76  155   87 323 -386  1
3916500 3086500  8 18  9  17.4 1017 292  6.2 6  8.8  72   89  188 328 -401  1
3916500 3086500  8 18 10  18.1 1017 278  6.2 4  8.6  68  176  247 326 -416  1
3916500 3086500  8 18 11  18.1 1018 281  5.6 3  8.6  66  168  299 318 -430  1
3916500 3086500  8 18 12  18.8 1019 281  5.9 4  9.0  68  278  296 319 -440  1
3916500 3086500  8 18 13  18.9 1020 293  6.3 4  9.0  67  250  319 325 -447  1
3916500 3086500  8 18 14  19.1 1020 293  6.4 2  8.8  65  447  185 321 -450  1
3916500 3086500  8 18 15  18.9 1020 283  6.1 3  9.0  66  552   93 319 -448  1
3916500 3086500  8 18 16  19.1 1021 270  5.7 3  9.2  67  451   90 321 -443  1
3916500 3086500  8 18 17  18.8 1021 268  5.0 4  9.1  67  230  139 322 -436  1
3916500 3086500  8 18 18  17.9 1020 273  4.0 3  9.0  69   92  113 320 -426  1
3916500 3086500  8 18 19  17.1 1020 280  3.2 4  9.0  72   57   50 316 -416  1
3916500 3086500  8 18 20  16.2 1020 266  2.0 5  9.0  76    3    9 318 -405  1
3916500 3086500  8 18 21  15.5 1021 249  1.8 7  9.0  80    0    0 320 -395  1
3916500 3086500  8 18 22  14.8 1021 241  1.7 7  8.9  83    0    0 320 -388  1
3916500 3086500  8 18 23  14.7 1021 197  1.6 7  8.9  85    0    0 315 -383  1
3916500 3086500  8 18 24  14.9 1021 123  1.8 8  8.8  84    0    0 315 -380  1
3916500 3086500  8 19  1  14.6 1022 122  1.9 6  8.9  86    0    0 311 -378  1
3916500 3086500  8 19  2  14.6 1022 123  2.4 5  9.2  89    0    0 305 -377  1
3916500 3086500  8 19  3  14.4 1022 106  2.5 5  9.3  91    0    0 303 -376  1
3916500 3086500  8 19  4  14.9 1022 111  3.0 4  9.4  91    0    0 302 -376  1
3916500 3086500  8 19  5  14.5 1022 117  3.0 2  9.5  92    0    0 297 -376  1
3916500 3086500  8 19  6  14.4 1022 134  3.6 1  9.5  93    8   18 291 -377  1
3916500 3086500  8 19  7  15.3 1022 117  3.7 1  9.5  90   74   54 289 -378  1
3916500 3086500  8 19  8  17.1 1022 131  4.1 2  9.6  84  136  104 293 -386  1
3916500 3086500  8 19  9  18.7 1022 129  4.9 1  9.8  77  257  142 298 -400  1
3916500 3086500  8 19 10  20.4 1022 136  5.2 1  9.9  70  416  145 304 -417  1
3916500 3086500  8 19 11  21.7 1022 148  6.0 1 10.0  64  508  157 312 -434  1
3916500 3086500  8 19 12  23.0 1022 143  6.0 1  9.9  59  571  164 320 -450  1
3916500 3086500  8 19 13  24.0 1021 146  6.1 0  9.9  55  604  162 326 -462  1
3916500 3086500  8 19 14  24.7 1021 154  6.3 0 10.0  53  586  155 330 -470  1
3916500 3086500  8 19 15  25.0 1021 152  5.7 0  9.5  48  529  142 333 -474  1
3916500 3086500  8 19 16  25.8 1021 150  6.1 0  9.2  46  431  129 335 -473  1
3916500 3086500  8 19 17  25.6 1020 158  4.6 0  9.4  46  310  108 337 -468  1
3916500 3086500  8 19 18  25.1 1020 147  4.1 0  9.6  48  190   76 337 -460  1
3916500 3086500  8 19 19  23.6 1020 118  3.4 0 10.2  54   78   43 335 -448  1
3916500 3086500  8 19 20  20.6 1019 106  4.6 2 10.9  66    4    9 332 -436  1
3916500 3086500  8 19 21  19.1 1020 108  5.1 3 10.7  74    0    0 326 -425  1
3916500 3086500  8 19 22  18.3 1020 109  5.4 1 10.4  77    0    0 321 -419  1
3916500 3086500  8 19 23  17.6 1020 109  5.3 1 10.1  79    0    0 318 -416  1
3916500 3086500  8 19 24  17.1 1020 107  4.3 1  9.9  80    0    0 316 -412  1
3916500 3086500  8 20  1  17.7 1020 111  4.3 0  9.8  79    0    0 317 -408  1
3916500 3086500  8 20  2  18.7 1019 117  5.0 0  9.5  73    0    0 320 -404  1
3916500 3086500  8 20  3  18.6 1019 125  4.9 1  9.2  69    0    0 323 -402  1
3916500 3086500  8 20  4  18.3 1019 125  5.1 0  9.2  70    0    0 323 -401  1
3916500 3086500  8 20  5  18.1 1018 126  5.3 1  9.1  70    0    0 323 -400  1
3916500 3086500  8 20  6  18.0 1018 127  4.4 0  9.1  70   12   16 323 -399  1
3916500 3086500  8 20  7  18.8 1018 135  4.9 0  9.1  69   86   48 325 -400  1
3916500 3086500  8 20  8  20.3 1017 146  4.7 0  9.4  66  196   81 328 -407  1
3916500 3086500  8 20  9  22.1 1017 141  5.1 0 10.0  64  310  112 332 -421  1
3916500 3086500  8 20 10  24.3 1017 137  4.8 0 10.8  61  419  127 341 -441  1
3916500 3086500  8 20 11  25.7 1017 137  5.8 0 11.5  58  490  151 351 -461  1
3916500 3086500  8 20 12  27.0 1016 141  5.8 0 11.9  56  558  148 358 -480  1
3916500 3086500  8 20 13  28.3 1016 151  6.8 0 12.2  53  587  145 366 -497  1
3916500 3086500  8 20 14  28.5 1015 149  7.0 3 12.1  50  111  321 375 -509  1
