Koordinatensystem : Lambert konform konisch
Rechtswert        : 3965500 Meter
Hochwert          : 2982500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3965500 2982500  1 25 13   0.1 1027 225  4.4 0  3.1  88  189   85 212 -307  0
3965500 2982500  1 25 14   0.9 1027 222  5.1 0  3.2  83  180   79 216 -310  0
3965500 2982500  1 25 15   1.3 1026 223  5.3 0  3.2  78  122   72 220 -312  0
3965500 2982500  1 25 16   0.8 1026 217  5.3 0  3.1  78   57   49 221 -312  0
3965500 2982500  1 25 17   0.1 1026 215  5.1 5  3.2  83    4   13 244 -312  0
3965500 2982500  1 25 18  -0.1 1026 220  6.0 5  3.3  88    0    0 266 -311  0
3965500 2982500  1 25 19   0.2 1026 223  5.9 6  3.4  90    0    0 272 -312  0
3965500 2982500  1 25 20   0.8 1026 222  5.7 7  3.5  90    0    0 283 -312  0
3965500 2982500  1 25 21   1.4 1025 223  6.0 7  3.6  89    0    0 291 -313  0
3965500 2982500  1 25 22   1.3 1025 229  6.3 8  3.8  92    0    0 298 -314  0
3965500 2982500  1 25 23   1.4 1025 231  6.2 8  3.9  95    0    0 305 -315  0
3965500 2982500  1 25 24   1.3 1025 229  4.8 8  4.0  97    0    0 307 -316  0
3965500 2982500  1 26  1   2.1 1025 229  6.3 8  4.1  97    0    0 310 -316  0
3965500 2982500  1 26  2   2.0 1025 234  5.7 7  4.2  98    0    0 309 -317  0
3965500 2982500  1 26  3   2.9 1025 240  5.8 8  4.4  98    0    0 311 -317  0
3965500 2982500  1 26  4   3.2 1025 254  5.7 8  4.5  96    0    0 319 -318  0
3965500 2982500  1 26  5   3.4 1024 256  5.6 7  4.6  96    0    0 316 -318  0
3965500 2982500  1 26  6   3.7 1024 251  5.7 8  4.7  96    0    0 317 -319  0
3965500 2982500  1 26  7   3.4 1024 253  5.7 7  4.7  98    0    0 317 -319  0
3965500 2982500  1 26  8   3.8 1024 264  5.9 8  4.8  99    0    0 317 -319  0
3965500 2982500  1 26  9   3.7 1024 261  5.1 8  4.8  98    0    5 323 -319  0
3965500 2982500  1 26 10   3.8 1025 259  5.1 8  4.8  99    1   46 323 -321  0
3965500 2982500  1 26 11   4.0 1025 269  5.7 7  4.9 100    0   68 317 -325  0
3965500 2982500  1 26 12   4.5 1025 268  6.1 7  5.0  99    0   87 312 -329  0
3965500 2982500  1 26 13   4.7 1025 279  7.1 7  5.1  97    0   92 313 -334  0
3965500 2982500  1 26 14   4.8 1025 279  6.7 7  5.0  96    0   75 315 -340  0
3965500 2982500  1 26 15   4.7 1025 284  7.3 7  4.9  94    0   34 316 -342  0
3965500 2982500  1 26 16   4.6 1025 284  8.1 7  4.8  91    0   19 317 -339  0
3965500 2982500  1 26 17   4.7 1025 279  7.4 8  4.7  90    0    4 325 -334  0
3965500 2982500  1 26 18   4.7 1026 276  8.3 8  4.7  89    0    0 330 -329  0
3965500 2982500  1 26 19   4.6 1026 269  7.0 8  4.7  89    0    0 330 -328  0
3965500 2982500  1 26 20   4.7 1026 270  6.8 8  4.7  90    0    0 329 -329  0
3965500 2982500  1 26 21   4.6 1026 268  6.9 8  4.8  91    0    0 329 -330  0
3965500 2982500  1 26 22   4.8 1027 257  6.2 7  4.8  91    0    0 324 -331  0
3965500 2982500  1 26 23   4.7 1027 259  6.6 7  4.8  91    0    0 318 -331  0
3965500 2982500  1 26 24   4.8 1027 262  7.5 8  4.7  90    0    0 323 -331  0
3965500 2982500  1 27  1   4.5 1026 256  6.6 8  4.7  90    0    0 328 -330  0
3965500 2982500  1 27  2   4.2 1026 258  6.7 8  4.7  92    0    0 326 -330  0
3965500 2982500  1 27  3   4.1 1026 254  6.1 8  4.7  92    0    0 325 -328  0
3965500 2982500  1 27  4   3.9 1025 255  6.6 8  4.7  93    0    0 326 -324  0
3965500 2982500  1 27  5   4.1 1025 257  6.5 8  4.6  93    0    0 327 -322  0
3965500 2982500  1 27  6   4.1 1025 258  6.4 8  4.7  92    0    0 328 -321  0
3965500 2982500  1 27  7   3.8 1024 252  6.9 8  4.7  94    0    0 328 -321  0
3965500 2982500  1 27  8   3.5 1024 247  6.5 8  4.6  95    0    0 327 -322  0
3965500 2982500  1 27  9   3.3 1024 249  6.5 8  4.6  97    0    4 326 -325  0
3965500 2982500  1 27 10   3.1 1024 240  6.4 8  4.6  98    0   28 326 -329  0
3965500 2982500  1 27 11   3.1 1023 241  6.7 8  4.6  99    0   28 325 -333  0
3965500 2982500  1 27 12   3.2 1023 237  6.4 8  4.7  99    0   33 326 -336  0
3965500 2982500  1 27 13   3.2 1023 244  7.6 8  4.7  99    0   38 325 -337  0
3965500 2982500  1 27 14   3.3 1022 240  7.4 8  4.7  99    0   31 323 -337  0
3965500 2982500  1 27 15   3.3 1021 246  6.9 7  4.7  98    0   27 316 -337  0
3965500 2982500  1 27 16   3.1 1020 243  7.7 8  4.7  98    0   15 314 -336  0
3965500 2982500  1 27 17   3.3 1019 245  7.9 8  4.7  98    0    4 317 -334  0
3965500 2982500  1 27 18   3.4 1019 236  7.2 8  4.7  97    0    0 314 -331  0
3965500 2982500  1 27 19   3.4 1019 239  7.7 7  4.8  99    0    0 305 -328  0
3965500 2982500  1 27 20   3.5 1019 242  8.1 8  4.8  98    0    0 302 -325  0
3965500 2982500  1 27 21   3.6 1018 243  8.2 8  4.8  97    0    0 304 -322  0
3965500 2982500  1 27 22   3.6 1018 243  8.1 7  4.7  97    0    0 298 -320  0
3965500 2982500  1 27 23   3.2 1017 246  7.3 7  4.5  96    0    0 292 -320  0
3965500 2982500  1 27 24   2.6 1017 252  6.4 7  4.3  95    0    0 293 -320  0
3965500 2982500  1 28  1   1.9 1032 260  5.4 7  4.1  94    0    0 294 -320  0
3965500 2982500  1 28  2   1.5 1032 268  4.6 6  3.9  94    0    0 306 -319  0
3965500 2982500  1 28  3   1.3 1032 274  4.0 6  3.8  94    0    0 287 -318  0
3965500 2982500  1 28  4   1.5 1032 278  4.2 5  3.9  94    0    0 268 -318  0
3965500 2982500  1 28  5   1.6 1032 280  4.6 5  3.9  95    0    0 269 -317  0
3965500 2982500  1 28  6   2.0 1032 292  5.6 6  4.1  96    0    0 281 -316  0
3965500 2982500  1 28  7   2.2 1032 293  5.3 5  4.2  96    0    0 286 -316  0
3965500 2982500  1 28  8   2.3 1033 283  4.6 4  4.2  96    0    0 276 -316  0
3965500 2982500  1 28  9   2.1 1033 274  5.4 4  4.2  96    0    9 270 -316  0
3965500 2982500  1 28 10   2.7 1033 282  5.7 3  4.3  96   18   68 266 -317  0
3965500 2982500  1 28 11   3.7 1034 288  6.2 2  4.4  94   56  124 257 -319  0
3965500 2982500  1 28 12   4.9 1034 291  6.0 3  4.6  91   65  160 261 -323  0
3965500 2982500  1 28 13   5.5 1034 293  6.2 2  4.7  88   71  174 263 -328  0
3965500 2982500  1 28 14   5.4 1034 295  6.8 2  4.7  86   46  155 259 -333  0
3965500 2982500  1 28 15   5.0 1034 296  7.9 4  4.7  87   12  104 268 -337  0
3965500 2982500  1 28 16   4.9 1034 291  7.3 7  4.7  90    0   23 293 -336  0
3965500 2982500  1 28 17   4.5 1034 289  6.6 8  4.7  90    0    3 311 -333  0
3965500 2982500  1 28 18   3.8 1034 290  5.7 6  4.6  92    0    0 305 -329  0
3965500 2982500  1 28 19   2.9 1035 300  5.8 2  4.5  94    0    0 273 -326  0
3965500 2982500  1 28 20   2.1 1035 300  5.9 2  4.2  95    0    0 250 -324  0
3965500 2982500  1 28 21   0.8 1036 290  4.3 2  4.0  96    0    0 246 -322  0
3965500 2982500  1 28 22   0.9 1036 282  3.6 1  3.8  95    0    0 239 -321  0
3965500 2982500  1 28 23   0.1 1037 294  3.6 1  3.7  95    0    0 233 -319  0
3965500 2982500  1 28 24   0.0 1037 265  3.4 0  3.6  97    0    0 227 -318  0
3965500 2982500  1 29  1   0.1 1038 269  2.6 1  3.6  96    0    0 226 -318  0
3965500 2982500  1 29  2   0.2 1038 268  3.0 3  3.6  96    0    0 241 -318  0
3965500 2982500  1 29  3   0.1 1038 267  3.2 5  3.7  99    0    0 261 -318  0
3965500 2982500  1 29  4   1.5 1038 286  3.7 5  3.8  98    0    0 272 -318  0
3965500 2982500  1 29  5   1.4 1038 303  3.8 7  4.0  98    0    0 285 -318  0
3965500 2982500  1 29  6   1.4 1038 286  3.5 7  4.1 100    0    0 296 -318  0
3965500 2982500  1 29  7   1.1 1038 291  4.3 8  4.1 100    0    0 299 -318  0
3965500 2982500  1 29  8   1.8 1038 288  5.0 8  4.1 100    0    0 304 -318  0
3965500 2982500  1 29  9   1.5 1038 286  4.7 8  4.1  99    0    7 304 -318  0
3965500 2982500  1 29 10   1.8 1038 283  4.7 5  4.1  99    5   60 289 -320  0
3965500 2982500  1 29 11   2.4 1039 275  4.4 4  4.3 100   23  114 271 -326  0
3965500 2982500  1 29 12   3.7 1039 287  5.1 4  4.5  99   31  145 269 -334  0
3965500 2982500  1 29 13   4.9 1039 285  5.8 3  4.8  96   48  164 268 -341  0
3965500 2982500  1 29 14   5.6 1038 294  5.9 2  4.8  89   74  159 260 -345  0
3965500 2982500  1 29 15   6.2 1038 285  5.3 0  4.6  82   89  126 245 -346  0
3965500 2982500  1 29 16   5.5 1038 280  5.8 1  4.6  81   49   79 241 -344  0
3965500 2982500  1 29 17   3.8 1038 273  5.1 1  4.5  86    7   18 245 -339  0
3965500 2982500  1 29 18   2.4 1038 270  5.1 2  4.3  92    0    0 248 -334  0
3965500 2982500  1 29 19   2.8 1038 280  5.1 5  4.2  94    0    0 267 -331  0
3965500 2982500  1 29 20   2.8 1038 273  5.7 6  4.2  92    0    0 289 -329  0
3965500 2982500  1 29 21   3.2 1038 278  5.8 6  4.2  92    0    0 295 -327  0
3965500 2982500  1 29 22   3.4 1038 275  5.1 6  4.2  90    0    0 296 -325  0
3965500 2982500  1 29 23   3.3 1038 276  4.8 7  4.3  90    0    0 302 -324  0
3965500 2982500  1 29 24   3.0 1038 272  5.0 6  4.3  92    0    0 302 -323  0
3965500 2982500  1 30  1   3.0 1038 280  4.8 7  4.3  94    0    0 301 -321  0
3965500 2982500  1 30  2   3.2 1038 273  4.7 7  4.3  92    0    0 306 -320  0
3965500 2982500  1 30  3   3.3 1037 283  5.0 7  4.3  92    0    0 304 -319  0
3965500 2982500  1 30  4   3.2 1037 277  5.6 7  4.3  92    0    0 303 -319  0
3965500 2982500  1 30  5   3.1 1036 279  5.1 7  4.3  92    0    0 302 -319  0
3965500 2982500  1 30  6   3.2 1036 281  5.1 7  4.3  92    0    0 302 -318  0
3965500 2982500  1 30  7   3.0 1036 279  5.6 8  4.2  92    0    0 306 -318  0
3965500 2982500  1 30  8   3.3 1036 282  5.9 7  4.2  90    0    0 307 -318  0
3965500 2982500  1 30  9   3.1 1036 284  5.3 7  4.1  88    0   12 301 -318  0
3965500 2982500  1 30 10   3.3 1036 282  6.2 7  4.1  87    5   56 300 -318  0
3965500 2982500  1 30 11   3.5 1036 280  5.6 7  4.1  87    0   54 300 -321  0
3965500 2982500  1 30 12   3.6 1036 286  5.7 7  4.1  86    0   54 299 -328  0
3965500 2982500  1 30 13   3.8 1036 292  5.3 7  4.1  85    0   51 299 -336  0
3965500 2982500  1 30 14   3.5 1035 293  4.8 8  4.1  86    0   42 304 -341  0
3965500 2982500  1 30 15   3.3 1035 290  4.5 7  4.2  89    0   32 302 -343  0
3965500 2982500  1 30 16   3.2 1035 278  4.2 8  4.3  92    0   17 302 -340  0
3965500 2982500  1 30 17   2.6 1034 270  4.4 5  4.4  95    0    4 290 -334  0
3965500 2982500  1 30 18   1.8 1034 268  4.7 5  4.2  96    0    0 272 -327  0
3965500 2982500  1 30 19   1.9 1034 272  5.2 5  4.1  97    0    0 272 -323  0
3965500 2982500  1 30 20   2.0 1033 269  5.8 3  4.1  96    0    0 264 -320  0
3965500 2982500  1 30 21   2.0 1033 269  5.6 4  4.1  96    0    0 262 -321  0
3965500 2982500  1 30 22   2.6 1033 270  6.0 6  4.2  96    0    0 281 -324  0
3965500 2982500  1 30 23   2.7 1032 270  5.6 6  4.3  96    0    0 294 -326  0
3965500 2982500  1 30 24   2.8 1032 266  6.9 6  4.3  94    0    0 296 -327  0
3965500 2982500  1 31  1   2.8 1031 271  6.9 7  4.3  95    0    0 302 -326  0
3965500 2982500  1 31  2   3.5 1030 283  8.0 8  4.5  95    0    0 316 -323  0
3965500 2982500  1 31  3   3.6 1030 288  7.9 8  4.6  95    0    0 325 -322  0
3965500 2982500  1 31  4   3.7 1030 297  7.8 8  4.7  96    0    0 327 -321  0
3965500 2982500  1 31  5   3.6 1030 294  6.5 8  4.7  97    0    0 327 -322  0
3965500 2982500  1 31  6   3.3 1030 288  6.7 6  4.6  96    0    0 316 -325  0
3965500 2982500  1 31  7   2.9 1030 289  6.9 6  4.4  94    0    0 305 -329  0
3965500 2982500  1 31  8   2.2 1030 301  6.1 2  4.1  90    0    0 279 -332  0
3965500 2982500  1 31  9   2.2 1030 302  5.7 2  3.8  87    3   14 255 -333  0
3965500 2982500  1 31 10   2.4 1030 316  5.6 1  3.7  84   51   65 249 -334  0
3965500 2982500  1 31 11   3.1 1030 302  5.2 1  3.6  80  111  103 243 -334  0
3965500 2982500  1 31 12   3.4 1031 310  6.7 2  3.6  77  121  131 249 -335  0
3965500 2982500  1 31 13   3.6 1031 314  6.8 3  3.6  76   58  151 258 -337  0
3965500 2982500  1 31 14   3.5 1030 319  6.1 3  3.6  75   13  118 264 -337  0
3965500 2982500  1 31 15   3.3 1030 344  5.1 4  3.6  75    5   89 268 -336  0
3965500 2982500  1 31 16   2.9 1030 354  3.1 5  3.6  77    5   53 277 -332  0
3965500 2982500  1 31 17   1.6 1031 348  2.9 5  3.6  81    0   12 278 -325  0
3965500 2982500  1 31 18   0.9 1031 357  1.9 4  3.5  86    0    0 268 -320  0
3965500 2982500  1 31 19  -0.6 1032  15  2.6 4  3.4  91    0    0 258 -318  0
3965500 2982500  1 31 20   0.3 1032  34  2.1 3  3.4  92    0    0 251 -316  0
3965500 2982500  1 31 21  -0.9 1032 348  1.6 1  3.3  90    0    0 233 -313  0
3965500 2982500  1 31 22  -1.4 1033 356  1.2 0  3.1  91    0    0 213 -311  0
3965500 2982500  1 31 23  -1.4 1033   5  1.0 0  3.0  89    0    0 206 -310  0
3965500 2982500  1 31 24  -3.1 1033 354  0.6 0  2.8  88    0    0 203 -309  0
3965500 2982500  2  1  1  -2.4 1034  35  1.2 0  2.8  91    0    0 203 -308  0
3965500 2982500  2  1  2  -2.6 1034 343  0.7 0  2.8  91    0    0 202 -307  0
3965500 2982500  2  1  3  -2.8 1034   5  0.7 0  2.7  89    0    0 201 -304  0
3965500 2982500  2  1  4  -3.6 1034  41  0.6 0  2.6  88    0    0 198 -302  0
3965500 2982500  2  1  5  -3.6 1034  33  0.4 0  2.5  88    0    0 197 -300  0
3965500 2982500  2  1  6  -3.7 1034  29  0.4 0  2.5  88    0    0 195 -298  0
3965500 2982500  2  1  7  -4.0 1034  26  0.3 0  2.4  87    0    0 195 -297  0
3965500 2982500  2  1  8  -4.4 1035  47  0.4 0  2.3  86    0    0 193 -296  0
3965500 2982500  2  1  9  -4.6 1035 190  0.4 0  2.4  90    0   17 193 -296  0
3965500 2982500  2  1 10  -2.7 1035  95  0.5 0  2.6  92   46   64 195 -298  0
3965500 2982500  2  1 11  -0.4 1035 107  1.0 0  2.8  85  125   81 202 -303  0
3965500 2982500  2  1 12   1.1 1035 150  0.9 0  2.8  73  215   68 206 -310  0
3965500 2982500  2  1 13   2.5 1035 293  1.4 0  2.6  61  251   62 209 -315  0
3965500 2982500  2  1 14   3.1 1035 102  1.0 0  2.4  53  200   80 210 -317  0
3965500 2982500  2  1 15   3.8 1035 330  1.0 0  2.2  47  151   73 210 -317  0
3965500 2982500  2  1 16   2.5 1034  48  1.3 0  2.2  48   79   57 210 -317  0
3965500 2982500  2  1 17   0.4 1034  83  1.3 0  2.4  58    8   26 206 -316  0
3965500 2982500  2  1 18  -1.5 1034  66  1.7 1  2.4  68    0    0 206 -311  0
3965500 2982500  2  1 19  -3.2 1034  69  1.6 0  2.5  80    0    0 203 -306  0
3965500 2982500  2  1 20  -3.9 1034 100  1.4 0  2.6  90    0    0 198 -303  0
3965500 2982500  2  1 21  -4.2 1034  93  1.0 0  2.5  92    0    0 197 -301  0
3965500 2982500  2  1 22  -4.7 1034 129  1.4 0  2.5  93    0    0 196 -299  0
3965500 2982500  2  1 23  -4.4 1033  68  1.4 0  2.4  92    0    0 196 -297  0
3965500 2982500  2  1 24  -4.6 1033  95  1.9 0  2.4  89    0    0 196 -296  0
3965500 2982500  2  2  1  -3.6 1033 122  3.3 0  2.4  88    0    0 197 -295  0
3965500 2982500  2  2  2  -3.3 1032 135  3.1 0  2.5  86    0    0 199 -294  0
3965500 2982500  2  2  3  -3.9 1032 137  3.2 0  2.5  87    0    0 199 -293  0
3965500 2982500  2  2  4  -3.9 1031 147  3.0 0  2.5  90    0    0 197 -292  0
3965500 2982500  2  2  5  -3.9 1031 152  3.2 1  2.5  89    0    0 200 -291  0
3965500 2982500  2  2  6  -4.1 1030 150  3.7 0  2.5  90    0    0 200 -291  0
3965500 2982500  2  2  7  -4.4 1030 145  3.9 3  2.5  92    0    0 205 -290  0
3965500 2982500  2  2  8  -4.5 1029 141  4.9 3  2.5  92    0    0 214 -290  0
3965500 2982500  2  2  9  -4.0 1029 150  4.2 3  2.5  90    0   16 216 -289  0
3965500 2982500  2  2 10  -2.5 1029 153  4.6 4  2.5  84   38   75 222 -291  0
3965500 2982500  2  2 11  -1.0 1028 165  4.5 3  2.6  78   84  117 226 -296  0
3965500 2982500  2  2 12   0.7 1028 175  4.7 3  2.7  72  151  128 225 -303  0
3965500 2982500  2  2 13   2.0 1028 172  4.6 4  2.7  64  179  132 231 -309  0
3965500 2982500  2  2 14   2.5 1027 168  4.4 3  2.6  60  179  121 230 -314  0
3965500 2982500  2  2 15   2.4 1026 162  3.8 5  2.6  59   68  129 233 -315  0
3965500 2982500  2  2 16   2.5 1026 183  3.1 5  2.7  60   12   78 239 -315  0
3965500 2982500  2  2 17   1.4 1025 184  3.3 5  2.7  62    0   21 238 -312  0
3965500 2982500  2  2 18   0.5 1025 201  2.5 6  2.7  66    0    0 238 -307  0
3965500 2982500  2  2 19   0.5 1025 202  3.1 6  2.7  70    0    0 241 -303  0
3965500 2982500  2  2 20   0.3 1025 199  2.9 6  2.8  73    0    0 243 -301  0
3965500 2982500  2  2 21   0.7 1025 202  3.0 7  2.9  74    0    0 251 -300  0
3965500 2982500  2  2 22   0.6 1025 220  2.8 5  2.9  74    0    0 249 -299  0
3965500 2982500  2  2 23   0.1 1025 222  3.2 5  3.0  78    0    0 243 -298  0
3965500 2982500  2  2 24   0.2 1025 221  3.2 8  3.2  84    0    0 256 -297  0
3965500 2982500  2  3  1   0.2 1025 220  3.5 6  3.3  86    0    0 261 -297  0
3965500 2982500  2  3  2   0.3 1024 239  3.4 7  3.4  88    0    0 259 -296  0
3965500 2982500  2  3  3   0.1 1024 228  3.1 5  3.5  92    0    0 259 -296  0
3965500 2982500  2  3  4   0.8 1024 232  3.1 7  3.6  93    0    0 261 -297  0
3965500 2982500  2  3  5   0.8 1024 240  3.0 7  3.7  93    0    0 271 -298  0
3965500 2982500  2  3  6   0.8 1024 246  3.1 7  3.8  95    0    0 273 -299  0
3965500 2982500  2  3  7   0.5 1024 251  3.1 8  3.9  98    0    0 278 -300  0
3965500 2982500  2  3  8   0.8 1024 262  3.3 8  3.9 100    0    0 282 -302  0
3965500 2982500  2  3  9   0.9 1025 280  2.8 8  4.0 100    0   10 285 -303  0
3965500 2982500  2  3 10   1.3 1025 278  2.2 7  4.1 100    3   68 285 -307  0
3965500 2982500  2  3 11   1.6 1025 277  2.6 6  4.2 100    3  103 282 -311  0
3965500 2982500  2  3 12   2.4 1026 267  2.7 7  4.3 100    2  118 284 -314  0
3965500 2982500  2  3 13   2.6 1026 257  3.5 7  4.5 100    0   95 287 -317  0
3965500 2982500  2  3 14   3.1 1026 241  3.2 6  4.5  99    0   97 286 -318  0
3965500 2982500  2  3 15   3.5 1026 232  3.8 7  4.5  95    0   58 288 -319  0
3965500 2982500  2  3 16   3.1 1026 220  3.6 5  4.5  94    0   47 284 -320  0
3965500 2982500  2  3 17   2.9 1026 211  4.5 6  4.4  94    0   13 278 -320  0
3965500 2982500  2  3 18   2.4 1025 209  4.9 7  4.3  94    0    0 284 -318  0
3965500 2982500  2  3 19   2.4 1025 215  4.4 6  4.2  94    0    0 283 -318  0
3965500 2982500  2  3 20   2.1 1025 218  4.1 8  4.2  94    0    0 288 -316  0
3965500 2982500  2  3 21   1.8 1025 217  5.1 7  4.1  94    0    0 292 -315  0
3965500 2982500  2  3 22   1.8 1024 212  6.0 8  4.0  93    0    0 290 -314  0
3965500 2982500  2  3 23   1.7 1024 222  5.9 8  3.9  91    0    0 294 -313  0
3965500 2982500  2  3 24   1.3 1023 223  7.1 6  3.8  90    0    0 281 -313  0
3965500 2982500  2  4  1   1.1 1023 212  6.4 7  3.7  89    0    0 274 -313  0
3965500 2982500  2  4  2   1.0 1022 208  7.3 8  3.6  89    0    0 285 -312  0
3965500 2982500  2  4  3   1.0 1021 211  7.8 8  3.6  90    0    0 293 -312  0
3965500 2982500  2  4  4   1.1 1020 211  8.4 7  3.6  89    0    0 290 -314  0
3965500 2982500  2  4  5   1.2 1019 215  8.4 8  3.6  89    0    0 292 -315  0
3965500 2982500  2  4  6   1.0 1019 212  8.2 8  3.7  91    0    0 300 -316  0
3965500 2982500  2  4  7   1.3 1018 199  7.5 8  3.8  92    0    0 304 -317  0
3965500 2982500  2  4  8   1.4 1017 196  7.6 7  3.8  92    0    0 299 -317  0
3965500 2982500  2  4  9   1.4 1016 205  7.4 7  3.7  89    0   10 295 -317  0
3965500 2982500  2  4 10   1.7 1015 208  9.2 7  3.7  86    5   58 296 -318  0
3965500 2982500  2  4 11   2.2 1015 210 10.0 7  3.8  87    0   77 299 -318  0
3965500 2982500  2  4 12   2.7 1014 210 10.3 8  3.9  87    0   45 305 -320  0
3965500 2982500  2  4 13   2.9 1013 207 10.6 8  4.1  88    0   54 313 -322  0
3965500 2982500  2  4 14   3.8 1012 211 10.6 7  4.2  86    0   50 311 -324  0
3965500 2982500  2  4 15   3.9 1011 210  9.8 7  4.3  86    0   26 310 -324  0
3965500 2982500  2  4 16   3.9 1010 211 10.5 7  4.4  88    0   20 313 -323  0
3965500 2982500  2  4 17   3.9 1009 213  9.7 8  4.6  91    0    6 318 -323  0
3965500 2982500  2  4 18   3.9 1008 210  9.0 8  4.6  92    0    0 325 -323  0
3965500 2982500  2  4 19   4.2 1007 212  9.2 8  4.7  92    0    0 327 -324  0
3965500 2982500  2  4 20   4.6 1006 210  9.8 8  4.9  93    0    0 329 -326  0
3965500 2982500  2  4 21   4.9 1005 215 10.4 8  5.0  94    0    0 332 -328  0
3965500 2982500  2  4 22   5.3 1005 217 11.4 8  5.2  94    0    0 333 -329  0
3965500 2982500  2  4 23   5.7 1004 216 12.0 8  5.3  94    0    0 334 -329  0
3965500 2982500  2  4 24   6.3 1003 227 11.1 8  5.4  92    0    0 336 -329  0
3965500 2982500  2  5  1   4.8 1004 251 10.7 7  5.0  88    0    0 325 -329  0
3965500 2982500  2  5  2   3.2 1005 257 10.1 7  4.4  87    0    0 308 -328  0
3965500 2982500  2  5  3   1.9 1007 253  5.5 6  4.1  88    0    0 289 -327  0
3965500 2982500  2  5  4   1.3 1008 254  3.9 4  3.9  92    0    0 249 -326  0
3965500 2982500  2  5  5   1.4 1009 337  5.0 4  3.9  94    0    0 226 -325  0
3965500 2982500  2  5  6   1.7 1009 265  4.5 5  4.0  93    0    0 239 -324  0
3965500 2982500  2  5  7   1.7 1009 268  3.3 5  4.0  93    0    0 253 -321  0
3965500 2982500  2  5  8   1.7 1010 277  2.6 6  4.1  94    0    0 264 -319  0
3965500 2982500  2  5  9   1.3 1011 295  3.5 6  4.1  96    1   17 275 -319  0
3965500 2982500  2  5 10   1.5 1011 280  2.5 4  4.1  98   42   69 263 -319  0
3965500 2982500  2  5 11   2.6 1012 287  1.9 3  4.3  96  110   97 247 -321  0
3965500 2982500  2  5 12   3.8 1013 292  2.4 2  4.4  92  189   96 239 -326  0
3965500 2982500  2  5 13   5.0 1013 309  2.7 2  4.4  85  207  101 236 -331  0
3965500 2982500  2  5 14   5.2 1014 308  3.3 1  4.3  78  173  107 232 -335  0
3965500 2982500  2  5 15   5.4 1014 300  3.7 2  4.0  73  133   92 233 -336  0
3965500 2982500  2  5 16   5.3 1015 305  4.7 2  3.9  71   81   65 239 -333  0
3965500 2982500  2  5 17   4.2 1016 280  4.3 0  3.9  74   15   28 230 -326  0
3965500 2982500  2  5 18   2.4 1017 271  4.0 0  4.0  83    0    0 218 -320  0
3965500 2982500  2  5 19   1.6 1018 267  4.0 0  4.0  92    0    0 213 -318  0
3965500 2982500  2  5 20   1.3 1019 254  3.7 0  4.1  97    0    0 211 -317  0
3965500 2982500  2  5 21   1.2 1020 257  4.2 0  4.1  98    0    0 211 -316  0
3965500 2982500  2  5 22   1.3 1021 257  5.2 6  4.1  98    0    0 236 -315  0
3965500 2982500  2  5 23   1.4 1022 251  5.1 6  4.0  98    0    0 258 -315  0
3965500 2982500  2  5 24   1.4 1023 244  4.6 6  4.1  98    0    0 256 -314  0
3965500 2982500  2  6  1   1.7 1024 232  5.0 7  4.1  97    0    0 259 -314  0
3965500 2982500  2  6  2   1.8 1024 243  5.3 8  4.1  96    0    0 266 -314  0
3965500 2982500  2  6  3   1.8 1025 241  5.0 8  4.1  96    0    0 268 -315  0
3965500 2982500  2  6  4   1.7 1025 231  4.2 8  4.1  95    0    0 268 -316  0
