     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3912500 2352500  8  8 24  18.2  963 217  2.2 1  9.6  67    0    0 320 -430  2
3912500 2352500  8  9  1  16.7  963 218  0.9 0  9.6  73    0    0 313 -427  2
3912500 2352500  8  9  2  17.5  963 230  0.9 0  9.6  74    0    0 308 -425  2
3912500 2352500  8  9  3  16.5  963 165  1.2 0  9.5  74    0    0 308 -421  2
3912500 2352500  8  9  4  17.1  963 218  0.9 1  9.6  76    0    0 310 -415  2
3912500 2352500  8  9  5  15.1  963 254  1.0 0  9.6  80    0    0 307 -409  2
3912500 2352500  8  9  6  14.4  963 255  0.7 0  9.9  89    4   15 299 -406  2
3912500 2352500  8  9  7  17.7  963 247  1.0 0 10.4  86   78   71 302 -408  2
3912500 2352500  8  9  8  19.5  963 243  0.8 0 11.0  78  215  104 309 -418  2
3912500 2352500  8  9  9  21.5  964 183  1.5 0 11.6  73  368  119 316 -437  2
3912500 2352500  8  9 10  23.4  964  29  1.8 1 12.3  69  507  128 329 -460  2
3912500 2352500  8  9 11  26.0  964 352  2.1 2 12.8  62  634  123 346 -480  2
3912500 2352500  8  9 12  28.2  964 218  2.5 2 12.7  54  718  117 360 -498  2
3912500 2352500  8  9 13  28.8  964  47  2.1 2 12.3  48  756  109 365 -511  2
3912500 2352500  8  9 14  30.6  963 143  2.4 2 12.1  44  744  101 370 -520  2
3912500 2352500  8  9 15  31.1  964  94  2.1 0 11.8  40  668  102 371 -524  2
3912500 2352500  8  9 16  31.4  963 341  2.1 0 11.0  37  544  103 367 -520  2
3912500 2352500  8  9 17  31.8  963 340  2.5 1 10.8  35  394   98 370 -512  2
3912500 2352500  8  9 18  30.5  962 351  2.8 1 11.0  37  241   84 370 -499  2
3912500 2352500  8  9 19  28.0  961  37  2.2 0 12.1  45   99   59 363 -483  2
3912500 2352500  8  9 20  25.5  961  26  2.1 0 12.7  55   12   18 353 -467  2
3912500 2352500  8  9 21  23.5  962  28  3.1 0 12.2  60    0    0 343 -453  2
3912500 2352500  8  9 22  22.7  962  30  3.3 0 11.9  64    0    0 336 -444  2
3912500 2352500  8  9 23  20.8  962  32  2.8 0 11.7  68    0    0 331 -437  2
3912500 2352500  8  9 24  19.1  963  40  2.9 0 11.4  74    0    0 323 -433  2
3912500 2352500  8 10  1  18.5  962  37  3.1 0 11.2  78    0    0 318 -428  2
3912500 2352500  8 10  2  18.2  963  37  1.8 0 11.1  80    0    0 316 -424  2
3912500 2352500  8 10  3  17.6  963  42  1.9 0 11.1  82    0    0 313 -420  2
3912500 2352500  8 10  4  17.1  963  28  2.0 0 11.1  85    0    0 311 -416  2
3912500 2352500  8 10  5  17.3  963  25  2.4 0 11.0  85    0    0 310 -412  2
3912500 2352500  8 10  6  19.2  964  14  2.2 0 10.8  78    2   13 312 -409  2
3912500 2352500  8 10  7  18.3  964  25  2.3 0 11.3  79   63   69 312 -409  2
3912500 2352500  8 10  8  20.4  965  58  2.6 0 11.9  80  190  107 312 -416  2
3912500 2352500  8 10  9  23.1  965  78  2.2 0 11.8  69  345  122 318 -431  2
3912500 2352500  8 10 10  24.1  965 274  1.6 1 11.7  61  473  139 326 -451  2
3912500 2352500  8 10 11  26.5  966 290  1.9 1 11.8  56  549  168 334 -472  2
3912500 2352500  8 10 12  27.5  965  74  2.3 2 12.1  52  644  153 345 -492  2
3912500 2352500  8 10 13  28.9  965 304  1.8 3 12.4  49  712  122 355 -510  2
3912500 2352500  8 10 14  30.7  964 315  2.0 4 12.3  44  666  133 367 -523  2
3912500 2352500  8 10 15  31.7  965 326  2.3 2 12.2  41  612  118 371 -529  2
3912500 2352500  8 10 16  31.9  964 338  1.8 2 12.0  39  534   96 371 -527  2
3912500 2352500  8 10 17  31.9  964 337  1.9 4 11.6  37  363  103 374 -519  2
3912500 2352500  8 10 18  32.0  964  42  2.2 3 11.4  36  208   89 375 -507  2
3912500 2352500  8 10 19  29.1  964  59  2.2 3 11.9  41   80   58 369 -490  2
3912500 2352500  8 10 20  26.8  963  69  1.3 3 12.5  50    6   14 361 -473  2
3912500 2352500  8 10 21  24.0  964  30  1.7 3 12.7  59    0    0 352 -459  2
3912500 2352500  8 10 22  23.8  964  20  1.6 1 12.7  65    0    0 343 -450  2
3912500 2352500  8 10 23  22.0  964 353  1.3 1 12.6  68    0    0 335 -442  2
3912500 2352500  8 10 24  21.1  964 340  0.9 2 12.7  74    0    0 332 -436  2
3912500 2352500  8 11  1  20.5  965  39  1.5 1 12.6  78    0    0 330 -430  2
3912500 2352500  8 11  2  19.7  965  25  1.1 1 12.5  80    0    0 325 -425  2
3912500 2352500  8 11  3  19.6  965 350  1.1 1 12.5  83    0    0 324 -422  2
3912500 2352500  8 11  4  18.7  964 341  1.1 1 12.5  85    0    0 323 -419  2
3912500 2352500  8 11  5  19.4  964 129  1.4 2 12.4  85    0    0 325 -416  2
3912500 2352500  8 11  6  19.5  965 260  1.0 2 12.5  84    0   14 328 -412  2
3912500 2352500  8 11  7  20.1  966 294  1.0 1 12.9  85   47   77 327 -414  2
3912500 2352500  8 11  8  21.0  966 234  0.9 1 13.4  84  148  137 327 -425  2
3912500 2352500  8 11  9  23.6  966 182  0.8 0 13.8  78  274  178 332 -445  2
3912500 2352500  8 11 10  25.5  966 179  1.3 0 14.1  69  386  212 340 -470  2
3912500 2352500  8 11 11  27.7  966 197  2.0 0 14.3  62  487  228 350 -495  2
3912500 2352500  8 11 12  29.2  966 204  1.9 0 14.2  55  557  234 360 -516  2
3912500 2352500  8 11 13  30.9  966 308  2.2 1 13.3  47  599  224 369 -534  2
3912500 2352500  8 11 14  31.7  966 229  1.8 1 12.2  40  596  206 376 -548  2
3912500 2352500  8 11 15  32.8  965 206  3.0 1 11.7  37  534  193 381 -557  2
3912500 2352500  8 11 16  33.1  965 194  2.4 1 11.3  34  432  175 384 -554  2
3912500 2352500  8 11 17  32.6  965 210  1.9 1 11.2  34  311  148 384 -541  2
3912500 2352500  8 11 18  31.8  964  26  1.2 0 11.1  35  184  112 380 -525  2
3912500 2352500  8 11 19  29.8  964 328  1.0 0 11.3  39   75   65 374 -511  2
3912500 2352500  8 11 20  26.8  963  66  0.6 4 11.9  47    8   16 371 -495  2
3912500 2352500  8 11 21  24.9  964 102  0.4 4 12.2  55    0    0 368 -480  2
3912500 2352500  8 11 22  23.8  963  34  1.2 1 12.4  61    0    0 359 -470  2
3912500 2352500  8 11 23  22.8  964  24  0.9 2 12.2  64    0    0 353 -460  2
3912500 2352500  8 11 24  21.3  964  25  1.0 4 11.9  68    0    0 351 -452  2
3912500 2352500  8 12  1  21.1  964 293  0.6 4 11.6  70    0    0 349 -445  2
3912500 2352500  8 12  2  19.9  964 256  0.8 4 11.4  72    0    0 345 -441  2
3912500 2352500  8 12  3  19.9  964 267  0.9 4 11.5  75    0    0 343 -439  2
3912500 2352500  8 12  4  18.7  964 253  1.3 5 11.6  78    0    0 342 -437  2
3912500 2352500  8 12  5  18.8  963 240  1.0 6 11.4  80    0    0 342 -435  2
3912500 2352500  8 12  6  18.8  963 213  1.1 6 11.5  80    1   13 345 -434  2
3912500 2352500  8 12  7  19.7  964 199  1.0 4 12.0  81   48   75 344 -437  2
3912500 2352500  8 12  8  21.5  964 184  1.5 3 12.4  77  117  148 341 -444  2
3912500 2352500  8 12  9  23.8  963 187  1.5 2 12.9  71  225  201 344 -457  2
3912500 2352500  8 12 10  26.1  964 194  2.1 4 13.3  64  332  236 355 -474  2
3912500 2352500  8 12 11  27.7  963 199  2.2 4 13.1  56  369  286 371 -496  2
3912500 2352500  8 12 12  29.2  963 250  3.6 3 12.9  50  485  270 376 -514  2
3912500 2352500  8 12 13  30.6  963 238  2.9 4 12.4  44  499  275 383 -526  2
3912500 2352500  8 12 14  32.1  962 293  2.8 4 11.8  39  447  284 392 -535  2
3912500 2352500  8 12 15  31.6  962 282  2.8 4 11.5  37  417  252 394 -537  2
3912500 2352500  8 12 16  31.1  961 335  3.3 4 11.5  38  342  217 392 -533  2
3912500 2352500  8 12 17  33.7  961   3  3.0 2 10.5  33  237  176 388 -528  2
3912500 2352500  8 12 18  29.6  960  49  2.4 4 10.1  33  126  126 385 -518  2
3912500 2352500  8 12 19  29.0  960  32  1.6 7 11.0  41   20   65 392 -503  2
3912500 2352500  8 12 20  26.5  960 288  1.9 6 10.9  44    0   11 393 -488  2
3912500 2352500  8 12 21  24.1  960 336  2.1 6 10.7  50    0    0 382 -473  2
3912500 2352500  8 12 22  22.7  960 192  2.1 4 11.0  58    0    0 370 -462  2
3912500 2352500  8 12 23  22.6  960 337  2.8 4 11.6  64    0    0 362 -457  2
3912500 2352500  8 12 24  22.0  960 336  2.3 5 12.0  67    0    0 364 -455  2
3912500 2352500  8 13  1  21.2  961 349  1.7 5 11.8  69    0    0 363 -452  2
3912500 2352500  8 13  2  22.8  961 298  2.7 7 11.0  63    0    0 368 -448  2
3912500 2352500  8 13  3  20.6  960 287  3.9 7 10.8  63    0    0 372 -444  2
3912500 2352500  8 13  4  20.3  963 318  2.4 8 11.3  71    0    0 371 -440  2
3912500 2352500  8 13  5  19.2  963 288  1.3 7 11.4  75    0    0 366 -437  2
3912500 2352500  8 13  6  18.9  962 241  1.2 8 11.4  78    0    7 360 -432  2
3912500 2352500  8 13  7  19.4  963 237  1.8 7 11.7  79    7   61 356 -428  2
3912500 2352500  8 13  8  19.7  963 212  1.7 7 11.8  79    3  103 352 -430  2
3912500 2352500  8 13  9  20.4  963 275  1.4 7 12.0  77    4  161 350 -440  2
3912500 2352500  8 13 10  21.2  963 298  1.1 7 12.1  74    0  146 352 -456  2
3912500 2352500  8 13 11  21.6  963 282  0.9 8 12.1  72    0  133 357 -477  2
3912500 2352500  8 13 12  21.7  963 240  2.3 7 12.3  72    4  244 360 -497  2
3912500 2352500  8 13 13  22.4  962 281  3.8 6 12.2  70  105  348 359 -502  2
3912500 2352500  8 13 14  23.1  962 274  4.3 6 11.9  65  126  339 359 -499  2
3912500 2352500  8 13 15  24.0  962 272  2.7 6 12.1  63   96  296 361 -497  2
3912500 2352500  8 13 16  24.7  962 352  3.4 8 12.0  60   23  217 369 -497  2
3912500 2352500  8 13 17  24.2  962 330  4.3 5 11.4  56   94  191 364 -493  2
3912500 2352500  8 13 18  23.8  961 314  3.5 6 11.0  56   20  121 356 -478  2
3912500 2352500  8 13 19  22.5  961 314  3.1 6 10.6  56   38   55 355 -462  2
3912500 2352500  8 13 20  21.3  961 313  2.7 6 10.1  58    7   12 350 -447  2
3912500 2352500  8 13 21  20.2  962 311  2.3 5  9.7  60    0    0 344 -434  2
3912500 2352500  8 13 22  19.2  963 312  1.8 5  9.4  62    0    0 332 -425  2
3912500 2352500  8 13 23  19.2  962 309  1.6 4  9.4  62    0    0 320 -419  2
3912500 2352500  8 13 24  19.3  963 298  1.5 4  9.5  62    0    0 324 -413  2
3912500 2352500  8 14  1  19.8  965 280  1.6 4  9.7  62    0    0 364 -459  2
3912500 2352500  8 14  2  20.1  965 270  1.7 3  9.9  62    0    0 337 -456  2
3912500 2352500  8 14  3  20.3  964 269  1.9 3 10.1  63    0    0 326 -452  2
3912500 2352500  8 14  4  20.1  964 280  1.8 3 10.2  65    0    0 331 -447  2
3912500 2352500  8 14  5  20.8  964 290  1.4 4 10.5  65    0    0 338 -444  2
3912500 2352500  8 14  6  21.1  964 314  0.8 6 10.6  68    0    8 349 -445  2
3912500 2352500  8 14  7  22.1  964 280  0.6 5 10.8  64   10   58 356 -448  2
3912500 2352500  8 14  8  22.6  964 338  0.0 7 11.4  64    5  105 362 -456  2
3912500 2352500  8 14  9  22.5  964 346  1.3 8 11.9  66    3  152 378 -471  2
3912500 2352500  8 14 10  21.2  963 344  3.1 8 12.7  73    0   62 381 -478  2
3912500 2352500  8 14 11  19.8  964 328  3.2 8 12.9  81    0   94 379 -482  2
3912500 2352500  8 14 12  19.8  963 180  3.8 8 12.9  84    0  103 378 -504  2
3912500 2352500  8 14 13  22.7  963 121  5.4 6 12.8  76  147  316 375 -530  2
3912500 2352500  8 14 14  25.1  963 158  4.2 5 12.8  65  507  143 373 -539  2
3912500 2352500  8 14 15  24.3  964 183  2.8 7 12.9  62   84  261 381 -543  2
3912500 2352500  8 14 16  25.7  963 223  6.7 7 12.5  60  142  218 388 -542  2
3912500 2352500  8 14 17  26.5  962 242  5.5 4 12.3  55  380   76 383 -533  2
3912500 2352500  8 14 18  26.8  961  60  3.2 6 11.8  51  167   83 380 -510  2
3912500 2352500  8 14 19  25.7  961  65  0.7 7 11.6  51   16   53 386 -490  2
3912500 2352500  8 14 20  24.1  961 256  2.3 5 12.0  58    0    8 378 -482  2
3912500 2352500  8 14 21  23.1  961 237  2.8 7 12.0  62    0    0 372 -472  2
3912500 2352500  8 14 22  21.8  960 268  1.9 4 12.1  67    0    0 366 -459  2
3912500 2352500  8 14 23  20.8  960 267  0.8 3 12.3  73    0    0 348 -447  2
3912500 2352500  8 14 24  21.1  961 250  0.9 4 12.1  73    0    0 345 -441  2
3912500 2352500  8 15  1  20.0  961 258  1.3 5 11.8  74    0    0 349 -438  2
3912500 2352500  8 15  2  19.7  960 289  1.4 3 11.7  76    0    0 341 -434  2
3912500 2352500  8 15  3  21.0  961 306  2.1 6 11.6  73    0    0 345 -431  2
3912500 2352500  8 15  4  20.1  961 188  1.8 6 11.6  72    0    0 357 -428  2
3912500 2352500  8 15  5  19.9  961 285  1.3 7 11.5  74    0    0 358 -425  2
3912500 2352500  8 15  6  18.6  961 301  0.0 6 11.5  78    0    9 354 -422  2
3912500 2352500  8 15  7  19.3  962 355  1.2 7 11.7  80   15   65 351 -422  2
3912500 2352500  8 15  8  20.7  963 353  1.7 5 11.9  77  102  136 349 -432  2
3912500 2352500  8 15  9  22.2  963 293  1.7 4 12.2  72  162  203 341 -452  2
3912500 2352500  8 15 10  22.1  963 212  1.5 4 12.0  68  126  274 342 -477  2
3912500 2352500  8 15 11  21.1  963 178  1.4 6 11.8  69   74  310 351 -504  2
3912500 2352500  8 15 12  22.0  964 227  1.8 8 11.8  69    1  204 370 -529  2
3912500 2352500  8 15 13  23.6  963 221  2.7 5 11.7  64   81  334 374 -547  2
3912500 2352500  8 15 14  23.1  963 239  1.9 8 11.9  62    0  194 378 -554  2
3912500 2352500  8 15 15  19.7  962 204  3.8 8 12.1  72    0   65 385 -547  2
3912500 2352500  8 15 16  20.8  962 167  4.1 8 13.0  82    0   54 383 -535  2
3912500 2352500  8 15 17  17.7  962 169  1.8 8 13.1  88    0   84 382 -524  2
3912500 2352500  8 15 18  19.2  962 209  2.5 6 13.1  93   27  112 373 -516  2
3912500 2352500  8 15 19  19.6  962 276  5.0 6 13.5  90   16   57 369 -504  2
3912500 2352500  8 15 20  18.2  962 305  4.1 3 13.2  91    2   10 353 -489  2
3912500 2352500  8 15 21  17.5  961  82  1.8 3 13.0  96    0    0 335 -477  2
3912500 2352500  8 15 22  16.9  962 112  2.4 3 12.6  97    0    0 328 -471  2
3912500 2352500  8 15 23  17.3  962 168  2.1 3 12.3  95    0    0 325 -466  2
3912500 2352500  8 15 24  16.6  962 142  2.5 1 12.0  94    0    0 312 -461  2
3912500 2352500  8 16  1  16.7  962 218  1.7 0 11.8  94    0    0 296 -457  2
3912500 2352500  8 16  2  16.3  962  21  1.0 1 11.6  94    0    0 299 -453  2
3912500 2352500  8 16  3  16.1  962  89  1.3 3 11.5  94    0    0 315 -450  2
3912500 2352500  8 16  4  16.6  962  99  1.4 4 11.7  95    0    0 331 -448  2
3912500 2352500  8 16  5  16.1  962 117  2.0 5 11.8  96    0    0 340 -446  2
3912500 2352500  8 16  6  16.3  963 138  1.2 5 11.7  96    0   10 344 -445  2
3912500 2352500  8 16  7  17.0  963 139  1.6 4 11.8  94   15   74 338 -446  2
3912500 2352500  8 16  8  17.7  963 130  1.0 4 12.2  93   77  171 336 -451  2
3912500 2352500  8 16  9  19.0  963 152  1.0 4 12.4  89  171  253 340 -462  2
3912500 2352500  8 16 10  20.0  964 265  1.1 3 12.5  84  283  309 341 -476  2
3912500 2352500  8 16 11  22.5  964 306  1.8 3 13.1  78  370  350 347 -494  2
3912500 2352500  8 16 12  24.2  963  58  2.6 3 13.3  70  408  381 359 -511  2
3912500 2352500  8 16 13  25.6  963 126  2.1 3 13.1  63  453  380 372 -513  2
3912500 2352500  8 16 14  26.9  963 272  2.8 3 12.4  55  442  366 383 -510  2
3912500 2352500  8 16 15  28.3  962 237  2.5 2 11.5  47  397  337 387 -515  2
3912500 2352500  8 16 16  28.6  961 234  2.5 2 10.6  41  321  293 385 -510  2
3912500 2352500  8 16 17  28.4  961 348  2.6 3 10.2  40  226  235 387 -495  2
3912500 2352500  8 16 18  27.8  961  39  1.7 3 10.7  42  126  162 387 -481  2
3912500 2352500  8 16 19  25.3  960  54  2.8 4 11.3  49   34   76 384 -470  2
3912500 2352500  8 16 20  23.6  961  82  3.1 5 11.8  58    2   13 382 -466  2
3912500 2352500  8 16 21  22.0  960 102  2.1 4 12.1  66    0    0 376 -461  2
3912500 2352500  8 16 22  21.4  961 105  2.0 4 12.2  71    0    0 365 -457  2
3912500 2352500  8 16 23  21.4  961 115  3.1 4 12.3  73    0    0 363 -454  2
3912500 2352500  8 16 24  20.9  962 114  3.3 7 12.3  74    0    0 375 -452  2
3912500 2352500  8 17  1  20.8  962 138  3.6 7 12.3  75    0    0 386 -449  2
3912500 2352500  8 17  2  18.7  963 206  4.1 8 12.3  80    0    0 385 -444  2
3912500 2352500  8 17  3  18.2  962 128  2.8 7 12.4  88    0    0 379 -438  2
3912500 2352500  8 17  4  18.2  961  25  1.9 7 12.7  92    0    0 373 -435  2
3912500 2352500  8 17  5  18.1  961   9  1.8 7 12.8  93    0    0 371 -434  2
3912500 2352500  8 17  6  18.1  961 127  2.1 6 12.6  92    0   10 366 -433  2
3912500 2352500  8 17  7  18.4  961 154  2.4 5 12.8  92   28   64 358 -434  2
3912500 2352500  8 17  8  19.7  962 143  1.9 3 13.2  90  161  105 349 -441  2
3912500 2352500  8 17  9  22.2  963 119  2.4 3 13.1  79  317  120 349 -453  2
3912500 2352500  8 17 10  23.3  962 116  1.9 2 12.9  70  467  123 354 -469  2
3912500 2352500  8 17 11  25.2  963 139  1.8 1 12.9  64  601  113 355 -493  2
3912500 2352500  8 17 12  26.7  963 140  1.8 1 12.8  57  683  107 361 -520  2
3912500 2352500  8 17 13  27.1  962 156  1.6 1 12.9  55  715  102 367 -547  2
3912500 2352500  8 17 14  28.5  962 213  1.7 1 12.7  51  687  102 371 -569  2
3912500 2352500  8 17 15  30.0  961  60  1.5 3 11.9  44  624   92 379 -575  2
3912500 2352500  8 17 16  30.1  962 140  2.0 2 11.4  41  456  117 383 -569  2
3912500 2352500  8 17 17  28.7  961 174  1.1 5 11.5  42   97  182 384 -559  2
3912500 2352500  8 17 18  28.7  960 149  2.5 6 12.1  46   95  118 390 -546  2
3912500 2352500  8 17 19  27.1  960 118  1.7 6 12.9  52   34   53 390 -524  2
3912500 2352500  8 17 20  25.0  960 178  2.3 7 13.1  59    2   10 386 -503  2
3912500 2352500  8 17 21  23.1  961 194  1.5 8 13.0  66    0    0 382 -491  2
3912500 2352500  8 17 22  21.2  960 240  2.3 8 13.0  74    0    0 379 -483  2
3912500 2352500  8 17 23  18.4  961 277  4.4 8 12.9  84    0    0 372 -475  2
3912500 2352500  8 17 24  18.3  962 107  1.0 8 13.0  93    0    0 368 -467  2
3912500 2352500  8 18  1  17.9  963  61  1.8 8 13.1  95    0    0 369 -458  2
3912500 2352500  8 18  2  18.1  963  50  1.3 7 13.0  95    0    0 367 -450  2
3912500 2352500  8 18  3  17.6  963  55  1.8 7 13.0  96    0    0 366 -445  2
3912500 2352500  8 18  4  17.7  962  36  1.1 6 12.8  96    0    0 364 -441  2
3912500 2352500  8 18  5  17.6  962  28  2.1 6 12.7  95    0    0 362 -439  2
3912500 2352500  8 18  6  17.4  962 233  1.3 6 12.6  95    0    1 362 -438  2
3912500 2352500  8 18  7  17.9  963 130  2.3 6 12.7  95   50   44 364 -441  2
3912500 2352500  8 18  8  19.7  964  56  3.1 3 13.1  91  186   58 360 -447  2
3912500 2352500  8 18  9  22.2  965 126  2.2 2 13.3  81  437   61 360 -453  2
3912500 2352500  8 18 10  22.4  965 237  5.0 3 13.0  73  542   65 368 -471  2
3912500 2352500  8 18 11  22.6  965 262  4.1 6 12.4  69  159  245 378 -495  2
3912500 2352500  8 18 12  22.5  966 263  4.3 6 12.0  66   50  275 385 -505  2
3912500 2352500  8 18 13  21.0  965 216  4.3 6 12.3  72    1  212 384 -507  2
3912500 2352500  8 18 14  19.3  965 275  3.5 7 13.0  83    0  104 382 -509  2
3912500 2352500  8 18 15  20.4  965 198  3.4 8 13.0  85    0   94 386 -506  2
3912500 2352500  8 18 16  18.5  965 180  4.6 7 12.6  84    0   60 385 -491  2
3912500 2352500  8 18 17  18.0  964 190  4.3 7 12.1  87    7  127 377 -473  2
3912500 2352500  8 18 18  19.8  965 180  2.1 4 12.1  84  180   72 363 -458  2
3912500 2352500  8 18 19  19.8  966 227  3.2 4 12.3  81   83   50 350 -447  2
3912500 2352500  8 18 20  18.1  965 246  2.2 4 12.3  85    5    8 347 -438  2
3912500 2352500  8 18 21  17.8  966 260  1.3 5 12.3  90    0    0 349 -430  2
3912500 2352500  8 18 22  17.9  966 243  1.8 6 12.2  91    0    0 360 -427  2
3912500 2352500  8 18 23  17.6  967 234  1.7 6 12.2  91    0    0 364 -426  2
3912500 2352500  8 18 24  17.3  967 294  1.7 6 12.3  94    0    0 364 -426  2
3912500 2352500  8 19  1  16.8  967 279  2.3 5 12.2  95    0    0 359 -427  2
3912500 2352500  8 19  2  17.6  967 278  1.9 5 12.1  94    0    0 354 -426  2
3912500 2352500  8 19  3  17.3  967 244  1.9 7 12.1  92    0    0 365 -425  2
3912500 2352500  8 19  4  17.5  968 218  1.9 7 12.2  93    0    0 375 -425  2
3912500 2352500  8 19  5  17.2  968 206  1.5 6 12.2  93    0    0 371 -424  2
3912500 2352500  8 19  6  17.3  968 216  1.9 6 12.2  94    0    4 365 -424  2
3912500 2352500  8 19  7  17.5  968 238  1.2 3 12.2  93   37   64 350 -425  2
3912500 2352500  8 19  8  19.1  968 233  1.9 3 12.2  88  156  112 339 -430  2
3912500 2352500  8 19  9  20.3  968 247  1.6 3 12.0  79  262  163 344 -442  2
3912500 2352500  8 19 10  22.1  969 278  1.9 3 11.4  69  381  190 351 -460  2
3912500 2352500  8 19 11  23.3  968 307  2.5 4 11.2  62  420  238 359 -481  2
3912500 2352500  8 19 12  24.0  968 292  2.5 5 10.8  56  472  252 369 -499  2
3912500 2352500  8 19 13  25.0  968 291  2.5 4 10.4  52  510  243 371 -507  2
3912500 2352500  8 19 14  26.5  967 261  1.6 3 10.2  47  451  255 370 -510  2
3912500 2352500  8 19 15  27.6  968  27  2.5 2  9.7  42  398  236 368 -513  2
3912500 2352500  8 19 16  27.4  967 341  3.3 2  9.1  38  291  220 365 -509  2
3912500 2352500  8 19 17  26.4  967 324  3.0 3  8.9  38  255  144 365 -500  2
3912500 2352500  8 19 18  26.5  967  26  2.3 4  9.1  40  146  102 368 -487  2
3912500 2352500  8 19 19  24.0  966  18  2.3 2  9.6  45   57   54 361 -472  2
3912500 2352500  8 19 20  22.4  966  10  1.9 3 10.1  54    1    8 351 -459  2
3912500 2352500  8 19 21  21.4  966  65  1.6 5  9.9  57    0    0 354 -448  2
3912500 2352500  8 19 22  20.5  967 355  0.9 4 10.0  61    0    0 354 -442  2
3912500 2352500  8 19 23  18.6  966 269  1.4 4 10.2  68    0    0 347 -439  2
3912500 2352500  8 19 24  18.0  966 350  1.6 4 10.5  76    0    0 344 -437  2
3912500 2352500  8 20  1  16.6  967 356  1.6 3 10.6  82    0    0 338 -433  2
3912500 2352500  8 20  2  16.8  966 334  1.4 2 10.5  84    0    0 328 -428  2
3912500 2352500  8 20  3  16.1  966 349  1.1 1 10.4  84    0    0 320 -423  2
3912500 2352500  8 20  4  16.3  966 347  1.0 0 10.4  86    0    0 311 -417  2
3912500 2352500  8 20  5  15.0  965 335  1.5 3 10.2  88    0    0 316 -413  2
3912500 2352500  8 20  6  15.3  965 340  1.8 4 10.1  89    0    8 329 -409  2
3912500 2352500  8 20  7  16.2  965 342  1.2 5 10.6  90   13   70 338 -409  2
3912500 2352500  8 20  8  18.6  965 175  1.3 4 11.2  86   57  161 340 -417  2
3912500 2352500  8 20  9  20.8  966 132  1.6 4 11.9  78  167  240 342 -435  2
3912500 2352500  8 20 10  22.1  966 155  1.1 6 12.1  72  124  320 354 -458  2
3912500 2352500  8 20 11  23.6  966 137  2.1 6 12.0  65  223  372 365 -481  2
3912500 2352500  8 20 12  25.7  965 155  2.3 4 12.1  59  457  333 365 -500  2
3912500 2352500  8 20 13  26.5  966 176  2.7 2 11.7  53  462  343 358 -512  2
3912500 2352500  8 20 14  27.1  965 222  2.5 3 11.1  48  238  404 356 -518  2
3912500 2352500  8 20 15  27.6  965  37  2.7 5 11.0  46   86  344 367 -517  2
3912500 2352500  8 20 16  26.9  964 284  2.6 6 11.2  47   69  284 376 -511  2
3912500 2352500  8 20 17  26.6  964 311  2.6 5 11.0  47  107  231 373 -506  2
3912500 2352500  8 20 18  25.4  964 315  2.5 5 10.9  49  102  140 367 -494  2
3912500 2352500  8 20 19  24.1  964 282  1.5 5 11.4  55   26   63 364 -476  2
3912500 2352500  8 20 20  22.6  963 340  1.4 6 11.5  61    0    8 362 -458  2
3912500 2352500  8 20 21  21.6  964 290  1.5 7 11.6  66    0    0 362 -444  2
3912500 2352500  8 20 22  20.7  964 319  0.6 5 11.7  71    0    0 354 -436  2
3912500 2352500  8 20 23  19.5  964 342  0.9 5 11.6  75    0    0 343 -428  2
3912500 2352500  8 20 24  19.0  964 271  1.0 7 11.4  78    0    0 344 -421  2
3912500 2352500  8 21  1  18.4  963 317  1.1 6 11.3  80    0    0 343 -418  2
3912500 2352500  8 21  2  18.1  964 336  1.1 6 11.4  82    0    0 338 -415  2
3912500 2352500  8 21  3  18.4  964 327  2.0 8 11.3  82    0    0 343 -411  2
3912500 2352500  8 21  4  18.1  964 279  1.5 8 11.1  80    0    0 347 -409  2
3912500 2352500  8 21  5  17.5  964 246  1.3 7 11.0  82    0    0 343 -406  2
3912500 2352500  8 21  6  17.3  964 232  2.0 7 11.1  85    0    1 338 -402  2
3912500 2352500  8 21  7  18.0  964 175  0.8 8 11.2  84    0   44 341 -401  2
3912500 2352500  8 21  8  18.7  964 189  0.5 8 11.2  81    0   82 344 -408  2
3912500 2352500  8 21  9  20.0  964 135  1.3 8 11.4  77    2  162 346 -427  2
3912500 2352500  8 21 10  20.9  964 162  1.1 7 11.7  74    4  205 347 -453  2
3912500 2352500  8 21 11  21.5  965 167  1.6 5 11.6  70   46  338 343 -481  2
3912500 2352500  8 21 12  23.3  965 156  1.8 3 11.5  65  270  460 338 -507  2
3912500 2352500  8 21 13  25.3  964 160  1.3 2 11.4  57  362  452 338 -524  2
3912500 2352500  8 21 14  25.4  964 221  1.7 2 11.0  52  335  436 340 -538  2
3912500 2352500  8 21 15  25.4  964 206  3.1 3 11.0  51  304  395 343 -547  2
3912500 2352500  8 21 16  26.2  963 270  3.5 3 11.1  51  240  333 348 -541  2
3912500 2352500  8 21 17  25.5  963 273  3.1 2 11.1  50  179  259 346 -524  2
3912500 2352500  8 21 18  25.3  963 353  3.5 2 11.1  52  105  175 341 -505  2
3912500 2352500  8 21 19  24.1  963 281  2.3 3 11.2  54   34   81 341 -487  2
3912500 2352500  8 21 20  22.5  962 290  3.2 4 11.2  59    1   10 341 -469  2
3912500 2352500  8 21 21  21.3  963 295  3.6 4 11.2  64    0    0 337 -454  2
