Koordinatensystem : Lambert konform konisch
Rechtswert        : 3997500 Meter
Hochwert          : 3096500 Meter
Hoehenlage        : 3 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3997500 3096500  6  3  2  16.1 1012  94  7.0 5  9.3  81    0    0 333 -429  0
3997500 3096500  6  3  3  16.2 1012 105  5.3 5  9.4  82    0    0 334 -426  0
3997500 3096500  6  3  4  16.1 1012 107  4.8 7  9.5  83    0    0 338 -423  0
3997500 3096500  6  3  5  16.3 1012 117  3.9 7  9.7  84    0    2 341 -421  0
3997500 3096500  6  3  6  17.2 1012 122  2.9 7 10.1  84    0   23 341 -421  0
3997500 3096500  6  3  7  18.1 1013 212  2.0 5 10.6  84   14   94 336 -425  0
3997500 3096500  6  3  8  18.5 1013 173  2.2 4 11.2  84   91  143 332 -436  0
3997500 3096500  6  3  9  19.7 1013 224  2.4 7 11.4  82  437   89 337 -451  0
3997500 3096500  6  3 10  21.8 1014 226  2.3 7 11.9  77   45  263 350 -466  0
3997500 3096500  6  3 11  19.8 1014 114  2.8 8 12.3  80   19  256 355 -482  0
3997500 3096500  6  3 12  20.6 1014 117  2.4 8 12.4  83   59  288 358 -496  0
3997500 3096500  6  3 13  22.1 1015 108  2.4 8 12.6  79  249  228 368 -505  0
3997500 3096500  6  3 14  21.7 1015  64  3.6 8 12.5  76  323  176 373 -506  0
3997500 3096500  6  3 15  21.2 1015  71  3.0 6 12.6  78   19  208 369 -503  0
3997500 3096500  6  3 16  20.6 1015  48  2.8 4 12.7  82  182  154 358 -497  0
3997500 3096500  6  3 17  21.3 1015  36  2.8 7 12.6  81   76  158 360 -489  0
3997500 3096500  6  3 18  21.5 1015  38  2.0 6 12.6  78  205   42 367 -481  0
3997500 3096500  6  3 19  20.0 1015 302  2.0 4 12.5  81  114   46 358 -470  0
3997500 3096500  6  3 20  19.8 1015  69  1.8 7 12.3  84   42   36 359 -461  0
3997500 3096500  6  3 21  18.9 1015  33  1.1 6 11.8  84    0    7 362 -455  0
3997500 3096500  6  3 22  18.1 1015  32  1.9 2 11.2  84    0    0 350 -450  0
3997500 3096500  6  3 23  17.9 1015  88  3.3 2 11.2  86    0    0 342 -445  0
3997500 3096500  6  3 24  17.2 1015 133  2.2 5 11.1  88    0    0 348 -441  0
3997500 3096500  6  4  1  16.8 1015 151  1.9 4 11.4  94    0    0 350 -437  0
3997500 3096500  6  4  2  16.5 1015  32  2.0 3 11.6  97    0    0 349 -433  0
3997500 3096500  6  4  3  16.3 1015  62  3.3 4 11.3  96    0    0 348 -428  0
3997500 3096500  6  4  4  16.1 1015  68  2.5 6 11.4  98    0    0 354 -425  0
3997500 3096500  6  4  5  16.2 1015  74  2.7 7 11.4  99    0    1 360 -426  0
3997500 3096500  6  4  6  17.1 1015  98  3.4 7 11.4  96    7   50 362 -428  0
3997500 3096500  6  4  7  17.0 1014  93  2.4 8 11.7  96    0   64 364 -433  0
3997500 3096500  6  4  8  17.4 1015 104  4.1 6 11.8  96    0   74 363 -438  0
3997500 3096500  6  4  9  17.9 1015  52  2.8 7 12.1  96    0  109 364 -445  0
3997500 3096500  6  4 10  18.2 1015  52  2.4 8 12.4  96    0  131 370 -449  0
3997500 3096500  6  4 11  20.0 1014  93  3.1 8 12.9  93    0  199 377 -453  0
3997500 3096500  6  4 12  22.2 1014 109  2.4 8 13.7  87    9  263 388 -463  0
3997500 3096500  6  4 13  22.4 1014 109  3.8 5 13.6  80  261  319 388 -465  0
3997500 3096500  6  4 14  22.9 1014 109  3.3 4 13.1  76  448  218 382 -462  0
3997500 3096500  6  4 15  22.9 1013  59  3.6 3 13.1  75  500  143 379 -461  0
3997500 3096500  6  4 16  23.3 1013  95  3.1 3 13.4  75  375  157 378 -460  0
3997500 3096500  6  4 17  22.8 1012  78  3.4 5 13.5  76  141  184 382 -457  0
3997500 3096500  6  4 18  22.1 1012  87  5.4 4 13.6  79  164  115 382 -454  0
3997500 3096500  6  4 19  21.6 1011 149  3.1 4 14.0  84   74   84 380 -450  0
3997500 3096500  6  4 20  21.5 1011 122  3.4 6 13.9  85   44   36 384 -442  0
3997500 3096500  6  4 21  20.5 1011 199  3.8 7 13.3  85    1    7 389 -436  0
3997500 3096500  6  4 22  18.7 1011 214  5.6 7 12.9  90    0    0 386 -431  0
3997500 3096500  6  4 23  17.8 1013 106  4.3 7 12.7  96    0    0 381 -426  0
3997500 3096500  6  4 24  17.5 1012 166  3.1 7 12.3  97    0    0 379 -421  0
3997500 3096500  6  5  1  18.2 1012 193  4.1 7 12.5  97    0    0 379 -419  0
3997500 3096500  6  5  2  18.5 1012 212  7.7 6 13.0  98    0    0 377 -420  0
3997500 3096500  6  5  3  17.9 1012 207  7.7 7 13.0  98    0    0 374 -421  0
3997500 3096500  6  5  4  17.2 1013 226  9.0 8 12.4  98    0    0 376 -421  0
3997500 3096500  6  5  5  16.8 1013 225  7.4 7 11.9  98   12   19 374 -420  0
3997500 3096500  6  5  6  16.5 1014 212  7.1 7 11.6  98   13   56 372 -420  0
3997500 3096500  6  5  7  17.1 1015 244  6.2 6 11.7  97   63  119 371 -423  0
3997500 3096500  6  5  8  18.8 1015 238  5.1 3 12.4  96  315   91 368 -428  0
3997500 3096500  6  5  9  19.9 1016 221  4.9 3 12.7  90  485   74 366 -434  0
3997500 3096500  6  5 10  21.1 1017 208  4.9 4 12.2  81  574   97 372 -438  0
3997500 3096500  6  5 11  21.7 1017 222  5.2 3 12.1  76  493  201 378 -440  0
3997500 3096500  6  5 12  21.6 1017 215  5.0 4 12.2  75  155  359 381 -442  0
3997500 3096500  6  5 13  21.0 1017 215  4.8 6 12.3  77   18  283 387 -449  0
3997500 3096500  6  5 14  21.7 1018 217  5.5 6 12.4  78   60  300 391 -457  0
3997500 3096500  6  5 15  22.2 1018 237  5.7 5 11.9  72   70  275 389 -460  0
3997500 3096500  6  5 16  21.7 1018 252  6.1 5 11.1  67   89  242 380 -458  0
3997500 3096500  6  5 17  20.0 1017 229  6.0 6 11.1  72   91  201 376 -452  0
3997500 3096500  6  5 18  18.8 1018 271  7.7 6 10.8  76   45  141 372 -444  0
3997500 3096500  6  5 19  17.7 1018 256  6.5 4 10.2  78   86   85 360 -436  0
3997500 3096500  6  5 20  16.7 1018 245  6.2 6  9.9  81   50   40 357 -431  0
3997500 3096500  6  5 21  15.2 1019 241  4.9 7  9.8  86    3    9 366 -422  0
3997500 3096500  6  5 22  14.5 1019 234  4.4 7  9.7  92    0    0 367 -412  0
3997500 3096500  6  5 23  14.7 1019 246  5.2 7  9.7  94    0    0 368 -405  0
3997500 3096500  6  5 24  14.8 1019 246  4.5 8  9.8  94    0    0 374 -400  0
3997500 3096500  6  6  1  14.7 1019 235  4.7 8  9.6  92    0    0 379 -395  0
3997500 3096500  6  6  2  14.7 1019 249  6.5 8  9.5  91    0    0 378 -393  0
3997500 3096500  6  6  3  14.1 1019 244  5.8 8  9.3  91    0    0 378 -394  0
3997500 3096500  6  6  4  13.3 1019 264  4.1 7  8.8  90    0    0 369 -396  0
3997500 3096500  6  6  5  13.5 1019 256  4.1 5  8.6  90    7   17 350 -396  0
3997500 3096500  6  6  6  14.2 1020 223  5.1 3  9.0  91   78   55 328 -396  0
3997500 3096500  6  6  7  15.5 1020 247  5.6 2  9.6  91  211   68 313 -402  0
3997500 3096500  6  6  8  16.4 1020 254  4.7 2  9.7  86  349   73 310 -410  0
3997500 3096500  6  6  9  17.5 1020 249  5.1 3  9.4  78  380  125 318 -421  0
3997500 3096500  6  6 10  18.5 1020 235  5.3 6  9.3  72  164  301 341 -433  0
3997500 3096500  6  6 11  19.0 1020 234  5.6 6  8.8  66  134  344 356 -443  0
3997500 3096500  6  6 12  19.7 1020 241  6.2 6  8.3  60  187  360 354 -451  0
3997500 3096500  6  6 13  20.5 1020 222  6.9 6  8.0  54  256  345 353 -455  0
3997500 3096500  6  6 14  20.6 1020 229  6.5 5  7.8  52  478  229 346 -457  0
3997500 3096500  6  6 15  20.4 1020 235  7.1 4  7.8  52  397  225 338 -456  0
3997500 3096500  6  6 16  20.1 1020 232  6.9 3  7.8  53  267  227 331 -452  0
3997500 3096500  6  6 17  19.5 1020 237  6.2 5  7.9  55  253  169 331 -447  0
3997500 3096500  6  6 18  19.4 1019 222  4.7 6  8.1  58  141  136 335 -439  0
3997500 3096500  6  6 19  18.6 1019 217  4.8 5  8.1  59   72   91 332 -431  0
3997500 3096500  6  6 20  17.5 1019 219  3.2 6  7.8  61   29   41 330 -423  0
3997500 3096500  6  6 21  15.7 1019 177  2.2 6  8.0  69    0    2 329 -415  0
3997500 3096500  6  6 22  15.3 1019 168  2.4 4  8.3  76    0    0 321 -408  0
3997500 3096500  6  6 23  15.0 1019 168  2.1 4  8.7  81    0    0 316 -401  0
3997500 3096500  6  6 24  15.0 1019 160  2.9 6  9.0  84    0    0 325 -396  0
3997500 3096500  6  7  1  14.7 1019 166  3.3 6  8.9  85    0    0 334 -392  0
3997500 3096500  6  7  2  14.7 1019 173  2.6 6  8.8  85    0    0 336 -390  0
3997500 3096500  6  7  3  15.2 1019 159  3.3 6  8.9  84    0    0 339 -389  0
3997500 3096500  6  7  4  15.1 1018 174  3.5 7  9.0  84    0    0 344 -388  0
3997500 3096500  6  7  5  15.5 1018 168  3.6 7  9.1  84    0    3 349 -389  0
3997500 3096500  6  7  6  15.9 1018 167  4.0 7  9.2  83    0   13 350 -391  0
3997500 3096500  6  7  7  16.7 1018 178  3.1 7  9.7  84    0   54 352 -395  0
3997500 3096500  6  7  8  17.9 1018 169  3.5 8 10.2  82    0  133 358 -400  0
3997500 3096500  6  7  9  19.1 1018 197  4.1 7 10.5  79  108  105 362 -408  0
3997500 3096500  6  7 10  20.7 1018 202  3.7 7 11.0  76   31  232 364 -418  0
3997500 3096500  6  7 11  20.7 1018 216  4.8 6 11.1  73  140  222 364 -427  0
3997500 3096500  6  7 12  21.0 1017 251  5.5 7 10.7  69   81  243 365 -442  0
3997500 3096500  6  7 13  21.3 1017 235  6.1 7 10.7  68  176  192 370 -462  0
3997500 3096500  6  7 14  20.1 1017 259  7.3 6 11.6  76  262  116 369 -470  0
3997500 3096500  6  7 15  19.8 1017 303  5.9 6 12.4  85  329   67 366 -471  0
3997500 3096500  6  7 16  20.1 1017 284  5.2 6 12.5  86  284   58 365 -468  0
3997500 3096500  6  7 17  20.1 1017 348  3.9 7 12.6  85  131  101 367 -459  0
3997500 3096500  6  7 18  19.2 1017 352  2.4 8 12.7  89  151   31 369 -452  0
3997500 3096500  6  7 19  18.8 1017 349  2.7 6 12.6  92  116   25 364 -445  0
3997500 3096500  6  7 20  18.6 1017  17  2.2 5 12.4  92   52   25 355 -435  0
3997500 3096500  6  7 21  17.3 1017 312  1.7 4 11.9  92    5    7 348 -425  0
3997500 3096500  6  7 22  17.2 1017 313  1.8 3 11.5  94    0    0 340 -416  0
3997500 3096500  6  7 23  16.8 1017  90  2.9 2 11.8  97    0    0 334 -410  0
3997500 3096500  6  7 24  16.2 1017 113  2.7 3 11.5  98    0    0 333 -406  0
3997500 3096500  6  8  1  16.3 1017 104  2.3 6 11.3  98    0    0 344 -402  0
3997500 3096500  6  8  2  16.5 1017  98  2.6 7 11.5  98    0    0 357 -399  0
3997500 3096500  6  8  3  16.6 1017  99  3.4 8 11.3  96    0    0 364 -397  0
3997500 3096500  6  8  4  16.6 1016 102  3.2 8 11.2  95    0    0 368 -395  0
3997500 3096500  6  8  5  16.6 1016 111  4.2 6 11.3  95    0    7 363 -395  0
3997500 3096500  6  8  6  17.4 1016 109  2.9 3 11.8  97   13   56 350 -399  0
3997500 3096500  6  8  7  18.3 1015 102  3.2 3 12.4  97   50  118 343 -408  0
3997500 3096500  6  8  8  19.8 1015  90  3.2 3 13.0  94  190  149 346 -415  0
3997500 3096500  6  8  9  20.3 1015  87  4.7 2 13.1  89  450   81 347 -419  0
3997500 3096500  6  8 10  20.7 1014  96  4.3 1 13.1  87  596   72 344 -426  0
3997500 3096500  6  8 11  21.5 1013  97  5.2 1 13.5  85  644   99 348 -432  0
3997500 3096500  6  8 12  21.6 1013  97  4.6 5 13.3  82  161  352 363 -435  0
3997500 3096500  6  8 13  22.2 1012  83  6.5 6 13.3  80  135  344 380 -435  0
3997500 3096500  6  8 14  22.6 1011  85  7.7 3 13.7  80  380  269 380 -436  0
3997500 3096500  6  8 15  20.5 1009  84  6.9 5 13.6  84   79  278 376 -445  0
3997500 3096500  6  8 16  20.9 1008 100  3.7 7 13.5  87    0  123 382 -449  0
3997500 3096500  6  8 17  19.6 1007 172  5.0 7 13.3  88    0   54 384 -445  0
3997500 3096500  6  8 18  18.1 1008 272  2.5 7 12.9  93    0   49 379 -439  0
3997500 3096500  6  8 19  18.0 1008 143  2.4 8 12.7  97    0   29 383 -433  0
3997500 3096500  6  8 20  17.7 1007 147  3.7 8 12.6  97    0   25 387 -429  0
3997500 3096500  6  8 21  17.5 1007 160  6.0 7 12.4  98    0    2 383 -427  0
3997500 3096500  6  8 22  17.4 1007 163  5.9 7 12.2  97    0    0 378 -427  0
3997500 3096500  6  8 23  17.4 1007 200  4.4 6 12.1  97    0    0 375 -426  0
3997500 3096500  6  8 24  17.9 1007 210  8.0 5 12.4  97    0    0 368 -424  0
3997500 3096500  6  9  1  15.8 1007 220  8.8 5 10.9  90    0    0 357 -421  0
3997500 3096500  6  9  2  15.1 1007 221  9.0 2  9.4  85    0    0 334 -414  0
3997500 3096500  6  9  3  14.4 1008 221  9.5 4  8.7  83    0    0 321 -405  0
3997500 3096500  6  9  4  14.0 1008 222 11.0 6  8.1  80    0    0 332 -402  0
3997500 3096500  6  9  5  14.5 1008 217  9.5 7  8.1  80    0    3 344 -402  0
3997500 3096500  6  9  6  14.4 1009 225 11.6 8  8.2  80    0   24 352 -400  0
3997500 3096500  6  9  7  14.2 1009 226 12.2 8  8.3  81    0   44 355 -402  0
3997500 3096500  6  9  8  14.0 1009 225 11.9 8  8.4  83    0  108 354 -406  0
3997500 3096500  6  9  9  14.1 1010 225 10.9 8  8.9  88    0  121 351 -411  0
3997500 3096500  6  9 10  14.7 1011 229 10.8 7  9.8  95    0  167 348 -413  0
3997500 3096500  6  9 11  16.3 1012 226 13.0 6 10.1  91  125  211 344 -416  0
3997500 3096500  6  9 12  16.0 1013 237 11.6 6  9.6  84   30  225 340 -425  0
3997500 3096500  6  9 13  16.0 1014 235 11.6 7  9.2  80   15  226 338 -436  0
3997500 3096500  6  9 14  16.1 1014 232 11.6 7  9.3  82   60  218 335 -441  0
3997500 3096500  6  9 15  15.9 1015 251  9.2 8  9.7  85    0  126 334 -441  0
3997500 3096500  6  9 16  15.4 1016 247  6.6 8  9.9  89    0  151 333 -439  0
3997500 3096500  6  9 17  15.3 1016 237 10.4 6  9.8  90  105  117 328 -433  0
3997500 3096500  6  9 18  15.3 1017 243  9.5 6  9.9  91  182   37 322 -425  0
3997500 3096500  6  9 19  15.0 1017 243  8.0 6  9.7  90  105   32 319 -417  0
3997500 3096500  6  9 20  14.6 1017 241  6.5 6  9.5  90   44   22 314 -408  0
3997500 3096500  6  9 21  13.7 1018 238  5.1 4  9.2  91    6    8 302 -400  0
3997500 3096500  6  9 22  13.1 1018 242  4.8 4  8.9  93    0    0 292 -392  0
3997500 3096500  6  9 23  12.4 1018 218  3.6 4  8.7  95    0    0 288 -385  0
3997500 3096500  6  9 24  12.2 1018 235  3.5 1  8.4  94    0    0 281 -381  0
3997500 3096500  6 10  1  11.5 1018 228  3.0 1  8.2  95    0    0 276 -378  0
3997500 3096500  6 10  2  11.5 1019 216  2.8 1  8.1  96    0    0 275 -376  0
3997500 3096500  6 10  3  10.1 1019 181  1.9 1  7.6  94    0    0 273 -375  0
3997500 3096500  6 10  4   9.8 1019 171  1.7 2  7.1  93    0    0 273 -375  0
3997500 3096500  6 10  5  10.2 1018 157  1.5 3  7.1  93    0    5 279 -378  0
3997500 3096500  6 10  6  11.8 1018 186  2.3 5  7.5  92    0   22 290 -382  0
3997500 3096500  6 10  7  11.9 1019 168  2.8 7  8.0  93   26   97 304 -390  0
3997500 3096500  6 10  8  14.1 1019 188  3.4 6  8.8  95   98  133 313 -401  0
3997500 3096500  6 10  9  15.9 1019 147  3.9 6  9.5  89  196  149 320 -412  0
3997500 3096500  6 10 10  16.2 1018 134  3.5 6  9.2  81  281  151 326 -426  0
3997500 3096500  6 10 11  17.0 1018 106  3.3 7  9.0  77  132  265 334 -435  0
3997500 3096500  6 10 12  17.7 1018  86  4.7 6  9.3  75  278  216 340 -436  0
3997500 3096500  6 10 13  18.4 1017  97  6.4 6 10.0  77  377  159 344 -435  0
3997500 3096500  6 10 14  17.9 1016  64  6.2 8 10.5  80  180  213 352 -438  0
3997500 3096500  6 10 15  17.8 1015 130  6.6 7 10.5  82   95  216 355 -443  0
3997500 3096500  6 10 16  17.8 1015 142  7.0 7 10.6  83    2  184 354 -448  0
3997500 3096500  6 10 17  17.6 1014 100  7.0 7 10.8  85    0  145 355 -449  0
3997500 3096500  6 10 18  17.8 1013  99  5.5 6 10.9  86   34  123 354 -441  0
3997500 3096500  6 10 19  17.6 1013  98  3.6 6 10.9  86    0   62 353 -431  0
3997500 3096500  6 10 20  16.5 1013  96  5.5 8 10.9  89    0   29 358 -425  0
3997500 3096500  6 10 21  17.1 1012 160  2.9 8 10.8  90    0    1 365 -421  0
3997500 3096500  6 10 22  16.6 1012 145  2.3 7 11.0  91    0    0 364 -420  0
3997500 3096500  6 10 23  17.3 1012 233  3.1 7 11.4  94    0    0 364 -420  0
3997500 3096500  6 10 24  16.6 1011 168  4.2 7 11.4  94    0    0 364 -418  0
3997500 3096500  6 11  1  16.6 1011 185  3.5 6 11.4  96    0    0 360 -416  0
3997500 3096500  6 11  2  16.9 1012 247  5.3 6 11.6  96    0    0 358 -411  0
3997500 3096500  6 11  3  16.2 1011 228  4.3 6 11.5  97    0    0 357 -407  0
3997500 3096500  6 11  4  16.1 1012 222  4.9 7 11.2  96    0    0 356 -405  0
3997500 3096500  6 11  5  16.2 1012 221  5.0 7 11.1  96    0    3 356 -400  0
3997500 3096500  6 11  6  16.3 1012 232  5.8 7 11.3  98   23   65 354 -398  0
3997500 3096500  6 11  7  17.0 1013 234  6.2 4 11.7  98   61  137 343 -404  0
3997500 3096500  6 11  8  18.2 1013 232  6.8 3 12.0  94  267  154 331 -413  0
3997500 3096500  6 11  9  19.0 1013 242  7.3 2 11.5  86  319  215 330 -425  0
3997500 3096500  6 11 10  18.9 1014 235  8.8 4 11.1  81  147  337 338 -436  0
3997500 3096500  6 11 11  19.2 1015 242  8.9 4 11.0  80  219  372 345 -444  0
3997500 3096500  6 11 12  19.2 1015 245  9.8 4 10.5  75  233  398 344 -450  0
3997500 3096500  6 11 13  19.5 1016 232 11.0 4  9.9  70  189  408 344 -453  0
3997500 3096500  6 11 14  18.6 1016 245  9.9 6 10.2  74   80  351 346 -453  0
3997500 3096500  6 11 15  18.5 1017 234  9.7 5 10.4  78  133  339 344 -449  0
3997500 3096500  6 11 16  18.7 1018 248  9.5 5  9.6  72  142  307 338 -444  0
3997500 3096500  6 11 17  18.4 1018 254  7.1 4  9.1  69  214  227 333 -438  0
3997500 3096500  6 11 18  18.4 1018 268  6.8 3  9.5  72  232  136 328 -431  0
3997500 3096500  6 11 19  17.8 1018 243  6.9 3  9.6  74  108  101 324 -421  0
3997500 3096500  6 11 20  16.4 1018 247  5.9 4  9.5  78   28   52 323 -410  0
3997500 3096500  6 11 21  15.0 1019 245  5.3 5  9.5  85    6   14 321 -401  0
3997500 3096500  6 11 22  14.3 1019 239  3.4 5  9.4  90    0    0 316 -393  0
3997500 3096500  6 11 23  13.9 1019 240  4.2 5  9.4  93    0    0 311 -387  0
3997500 3096500  6 11 24  13.8 1020 248  3.6 6  9.4  95    0    0 309 -382  0
3997500 3096500  6 12  1  13.3 1020 230  2.9 5  9.1  94    0    0 304 -378  0
3997500 3096500  6 12  2  12.6 1020 222  3.0 3  8.7  94    0    0 298 -375  0
3997500 3096500  6 12  3  12.1 1020 221  2.6 1  8.5  95    0    0 293 -373  0
3997500 3096500  6 12  4  12.0 1020 214  2.3 1  8.3  94    0    0 289 -371  0
3997500 3096500  6 12  5  12.2 1020 211  2.3 1  8.4  96   11   21 291 -371  0
3997500 3096500  6 12  6  14.1 1020 207  2.2 1  9.1  97   90   55 296 -374  0
3997500 3096500  6 12  7  15.4 1020 202  2.8 1 10.2  97  223   67 304 -383  0
3997500 3096500  6 12  8  16.9 1020 210  3.8 1 10.3  90  373   67 310 -396  0
3997500 3096500  6 12  9  18.0 1020 236  3.4 1  9.5  76  523   62 315 -410  0
3997500 3096500  6 12 10  18.8 1020 221  4.2 2  8.7  66  614   82 321 -424  0
3997500 3096500  6 12 11  19.6 1020 203  3.7 2  8.4  61  548  182 329 -436  0
3997500 3096500  6 12 12  19.8 1019 160  4.3 2  8.7  61  597  187 335 -445  0
3997500 3096500  6 12 13  19.2 1019 118  5.1 2  9.1  65  557  218 339 -449  0
3997500 3096500  6 12 14  19.7 1018  67  6.5 4  9.7  69  341  304 349 -447  0
3997500 3096500  6 12 15  20.4 1018 120  5.5 5  9.9  68  245  298 362 -442  0
3997500 3096500  6 12 16  21.5 1018 156  4.0 5  9.8  63  172  275 369 -436  0
3997500 3096500  6 12 17  21.6 1017 223  5.9 3  9.0  56  233  193 367 -429  0
3997500 3096500  6 12 18  20.2 1017 242  7.3 4  8.7  57   28  151 361 -420  0
3997500 3096500  6 12 19  18.8 1016 238  6.2 3  9.3  65   21   94 356 -417  0
3997500 3096500  6 12 20  17.9 1017 240  5.9 2  9.2  70   18   46 347 -414  0
3997500 3096500  6 12 21  16.0 1017 247  4.9 1  9.5  79    7   12 335 -405  0
3997500 3096500  6 12 22  14.6 1017 242  3.8 1  9.7  89    0    0 326 -396  0
3997500 3096500  6 12 23  13.8 1017 232  4.3 1  9.5  94    0    0 319 -389  0
3997500 3096500  6 12 24  13.0 1018 248  4.0 0  9.1  95    0    0 312 -384  0
3997500 3096500  6 13  1  12.7 1018 249  4.7 0  8.8  96    0    0 307 -379  0
3997500 3096500  6 13  2  11.9 1018 234  4.1 0  8.6  96    0    0 303 -376  0
3997500 3096500  6 13  3  11.4 1019 234  4.1 0  8.2  96    0    0 298 -373  0
3997500 3096500  6 13  4  11.2 1019 242  3.9 0  8.1  97    0    0 294 -371  0
3997500 3096500  6 13  5  12.0 1019 241  3.7 0  8.3  98   13   22 291 -370  0
3997500 3096500  6 13  6  13.0 1020 234  4.3 1  8.8  97   93   57 293 -372  0
3997500 3096500  6 13  7  14.7 1020 256  5.2 1  9.4  96  221   73 298 -381  0
3997500 3096500  6 13  8  16.2 1020 252  5.8 0  9.5  87  362   81 298 -394  0
3997500 3096500  6 13  9  17.7 1021 242  6.8 1  8.8  73  443  120 299 -408  0
3997500 3096500  6 13 10  18.3 1021 254  7.8 3  8.2  64  346  247 307 -421  0
3997500 3096500  6 13 11  19.0 1021 265  9.0 2  7.6  57  319  312 308 -432  0
3997500 3096500  6 13 12  18.8 1021 301  6.5 3  7.0  52  222  372 307 -440  0
3997500 3096500  6 13 13  19.3 1021 281  7.7 2  6.8  50  394  314 308 -441  0
3997500 3096500  6 13 14  19.4 1021 284  9.7 2  6.8  49  326  319 308 -441  0
3997500 3096500  6 13 15  18.5 1021 278  8.3 1  6.8  50  389  257 304 -445  0
3997500 3096500  6 13 16  18.4 1021 300  8.9 2  6.7  51  403  191 303 -443  0
3997500 3096500  6 13 17  18.4 1021 270  8.5 2  6.7  51  380  122 305 -436  0
3997500 3096500  6 13 18  17.9 1022 268  7.6 1  6.7  52  296   85 301 -428  0
3997500 3096500  6 13 19  17.6 1022 269  6.9 1  7.3  58  173   68 297 -419  0
3997500 3096500  6 13 20  16.6 1022 259  5.4 1  7.9  65   62   47 295 -410  0
3997500 3096500  6 13 21  14.6 1022 251  4.3 1  7.8  71    6   13 289 -401  0
3997500 3096500  6 13 22  13.6 1022 241  3.5 1  8.0  80    0    0 284 -392  0
3997500 3096500  6 13 23  13.0 1022 232  3.6 1  8.4  88    0    0 280 -386  0
3997500 3096500  6 13 24  12.3 1022 242  3.3 1  8.4  92    0    0 278 -382  0
3997500 3096500  6 14  1  12.0 1023 230  3.6 1  8.3  94    0    0 277 -378  0
3997500 3096500  6 14  2  11.5 1023 222  2.9 1  8.2  96    0    0 275 -375  0
3997500 3096500  6 14  3  11.2 1022 221  3.2 2  8.1  97    0    0 277 -372  0
3997500 3096500  6 14  4  11.7 1022 230  3.9 3  8.1  96    0    0 282 -371  0
3997500 3096500  6 14  5  12.3 1023 250  3.3 4  8.2  94   22   18 287 -370  0
3997500 3096500  6 14  6  13.0 1022 238  4.1 3  8.7  96  102   41 289 -373  0
3997500 3096500  6 14  7  14.2 1022 251  4.9 4  9.3  96  190   65 292 -382  0
3997500 3096500  6 14  8  15.4 1022 253  6.7 3  9.5  90  290   94 298 -395  0
3997500 3096500  6 14  9  15.8 1023 260  6.6 5  8.8  80   84  246 305 -409  0
3997500 3096500  6 14 10  16.3 1022 258  6.5 7  8.5  76   30  277 320 -422  0
3997500 3096500  6 14 11  17.2 1022 252  6.5 7  8.5  72  176  326 332 -434  0
3997500 3096500  6 14 12  17.8 1022 282  4.6 6  8.1  65  337  295 338 -440  0
3997500 3096500  6 14 13  17.6 1022 260  4.9 6  7.7  62  158  354 340 -445  0
3997500 3096500  6 14 14  18.1 1022 261  5.8 7  7.7  60    6  255 346 -447  0
3997500 3096500  6 14 15  17.8 1022 255  5.5 6  7.9  62   36  277 350 -444  0
3997500 3096500  6 14 16  17.6 1021 263  6.6 8  8.1  65    8  223 354 -440  0
3997500 3096500  6 14 17  17.8 1021 267  6.5 6  8.4  67   86  215 356 -436  0
3997500 3096500  6 14 18  17.7 1021 269  8.0 4  8.2  65  297   55 344 -429  0
3997500 3096500  6 14 19  17.2 1020 308  6.1 2  8.2  66  184   55 329 -422  0
3997500 3096500  6 14 20  16.2 1020 285  6.5 3  8.5  72   75   34 322 -416  0
