Koordinatensystem : Lambert konform konisch
Rechtswert        : 4141500 Meter
Hochwert          : 2979500 Meter
Hoehenlage        : 70 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4141500 2979500  3 29 22   5.0 1000 250  4.2 8  5.1  92    0    0 314 -348  0
4141500 2979500  3 29 23   4.6 1001 260  4.4 7  5.0  93    0    0 316 -345  0
4141500 2979500  3 29 24   3.4 1001 248  3.7 8  4.9  95    0    0 317 -341  0
4141500 2979500  3 30  1   2.4 1002 241  3.3 3  4.5  95    0    0 293 -339  0
4141500 2979500  3 30  2   2.1 1002 222  3.1 0  4.3  94    0    0 247 -338  0
4141500 2979500  3 30  3   1.5 1001 197  2.3 0  4.2  96    0    0 229 -338  0
4141500 2979500  3 30  4   1.9 1002 186  2.7 3  4.3  99    0    0 247 -337  0
4141500 2979500  3 30  5   1.5 1001 191  2.4 8  4.3  98    0    0 292 -335  0
4141500 2979500  3 30  6   1.4 1001 171  2.2 7  4.1  97    0    0 313 -332  0
4141500 2979500  3 30  7   1.7 1000 140  2.7 5  4.2  98   16   20 295 -329  0
4141500 2979500  3 30  8   3.0  999 131  3.4 5  4.4  96   37   69 284 -329  0
4141500 2979500  3 30  9   4.4  998 152  3.5 8  4.5  90    7  119 306 -337  0
4141500 2979500  3 30 10   4.9  997 136  4.3 8  4.6  86   20  186 328 -349  0
4141500 2979500  3 30 11   6.3  996 150  4.4 8  4.9  85   38  232 331 -363  0
4141500 2979500  3 30 12   7.4  995 162  5.3 8  5.5  87    3  193 338 -376  0
4141500 2979500  3 30 13   7.5  994 163  5.7 8  6.0  91    0  104 343 -388  0
4141500 2979500  3 30 14   7.9  993 178  6.2 8  6.2  93    0   89 344 -395  0
4141500 2979500  3 30 15   8.1  992 182  6.5 8  6.4  94    0   60 343 -396  0
4141500 2979500  3 30 16   9.0  992 221  6.1 8  6.6  94    0   84 345 -390  0
4141500 2979500  3 30 17  10.1  991 219  5.4 6  7.0  92   16  112 334 -383  0
4141500 2979500  3 30 18  10.0  991 205  4.4 8  7.2  91   13   50 335 -376  0
4141500 2979500  3 30 19  10.0  992 199  4.7 7  7.2  92    0    2 340 -370  0
4141500 2979500  3 30 20  10.0  991 193  4.3 7  7.2  92    0    0 333 -363  0
4141500 2979500  3 30 21   9.9  992 189  3.1 7  7.1  91    0    0 331 -360  0
4141500 2979500  3 30 22   9.5  991 181  3.0 4  6.9  90    0    0 308 -359  0
4141500 2979500  3 30 23   9.8  991 196  4.4 3  6.8  89    0    0 281 -358  0
4141500 2979500  3 30 24  10.0  991 213  4.7 3  6.7  87    0    0 277 -358  0
4141500 2979500  3 31  1  10.1  991 212  5.8 4  6.7  86    0    0 287 -359  0
4141500 2979500  3 31  2  10.2  990 214  6.1 4  6.7  85    0    0 297 -360  0
4141500 2979500  3 31  3   9.6  990 215  5.2 5  6.8  88    0    0 307 -360  0
4141500 2979500  3 31  4   9.7  990 215  5.1 7  7.0  92    0    0 326 -360  0
4141500 2979500  3 31  5   9.7  990 214  4.9 7  7.1  92    0    0 340 -360  0
4141500 2979500  3 31  6   9.8  989 222  5.8 8  7.1  92    0    0 348 -360  0
4141500 2979500  3 31  7   9.8  989 220  6.1 8  7.1  91    0    6 354 -360  0
4141500 2979500  3 31  8   9.9  990 232  5.6 5  7.0  91   48   71 338 -360  0
4141500 2979500  3 31  9  10.2  989 229  6.4 6  7.1  90   19  136 330 -362  0
4141500 2979500  3 31 10  10.6  990 245  8.0 7  7.2  89    9  173 341 -365  0
4141500 2979500  3 31 11  10.5  990 230  7.9 8  7.2  88    4  184 350 -368  0
4141500 2979500  3 31 12  10.3  990 247  8.3 7  7.2  89    3  194 350 -371  0
4141500 2979500  3 31 13  10.7  991 242  9.0 8  7.1  87    0  136 349 -377  0
4141500 2979500  3 31 14  10.4  991 260  8.5 8  7.2  88    0  160 353 -382  0
4141500 2979500  3 31 15  10.9  992 261  8.9 7  7.1  87    9  188 349 -384  0
4141500 2979500  3 31 16  11.0  992 266  7.7 8  7.0  84    0  104 348 -382  0
4141500 2979500  3 31 17  10.5  993 266  9.9 8  6.7  82    4   99 349 -379  0
4141500 2979500  3 31 18   9.3  993 275  8.8 7  6.2  80   27   54 342 -374  0
4141500 2979500  3 31 19   8.2  994 283  8.5 7  5.9  82    0    2 332 -370  0
4141500 2979500  3 31 20   7.7  996 265  6.9 8  5.7  83    0    0 334 -367  0
4141500 2979500  3 31 21   7.4  997 274  6.3 8  5.7  86    0    0 337 -366  0
4141500 2979500  3 31 22   7.2  997 277  5.4 7  5.6  87    0    0 333 -365  0
4141500 2979500  3 31 23   7.1  997 272  5.1 8  5.5  86    0    0 332 -364  0
4141500 2979500  3 31 24   6.9  998 264  4.9 7  5.5  86    0    0 331 -364  0
4141500 2979500  4  1  1   7.0  999 269  4.5 7  5.5  86    0    0 326 -363  0
4141500 2979500  4  1  2   6.5  999 254  3.6 7  5.5  88    0    0 325 -363  0
4141500 2979500  4  1  3   6.3  999 240  2.9 7  5.5  90    0    0 324 -362  0
4141500 2979500  4  1  4   5.2  999 204  2.3 8  5.3  92    0    0 328 -362  0
4141500 2979500  4  1  5   4.5  999 237  1.6 8  5.1  94    0    0 331 -361  0
4141500 2979500  4  1  6   4.8  999 226  1.4 7  5.1  96    0    0 326 -361  0
4141500 2979500  4  1  7   5.2  999 155  1.7 8  5.2  95    0    8 329 -360  0
4141500 2979500  4  1  8   6.3  999 151  2.3 7  5.5  95    0   62 331 -361  0
4141500 2979500  4  1  9   9.4  999 221  4.8 7  6.1  91   17  145 333 -363  0
4141500 2979500  4  1 10  10.2 1000 220  4.6 7  6.6  86   15  189 338 -368  0
4141500 2979500  4  1 11  11.6 1000 211  5.0 6  6.7  81   22  224 338 -374  0
4141500 2979500  4  1 12   9.8 1000 206  5.4 8  6.8  84    0  123 341 -380  0
4141500 2979500  4  1 13  10.2 1000 218  4.3 8  7.0  90    0  134 346 -388  0
4141500 2979500  4  1 14  11.0 1000 209  3.7 6  7.3  90   22  220 338 -389  0
4141500 2979500  4  1 15  11.6  999 204  3.0 6  7.5  88    3  166 331 -386  0
4141500 2979500  4  1 16   9.8  999 252  2.9 8  7.1  87    0   84 336 -385  0
4141500 2979500  4  1 17   9.5  998 196  2.4 6  6.8  89   24  120 332 -382  0
4141500 2979500  4  1 18  11.1  998 217  3.1 5  6.8  86   38   66 321 -379  0
4141500 2979500  4  1 19  10.9  998 193  2.5 7  6.8  82    0    6 326 -376  0
4141500 2979500  4  1 20  10.5  998 204  4.4 7  6.7  82    0    0 333 -372  0
4141500 2979500  4  1 21   8.4  999 221  2.6 7  6.4  85    0    0 329 -370  0
4141500 2979500  4  1 22   9.5  999 229  5.0 6  6.2  85    0    0 323 -368  0
4141500 2979500  4  1 23   8.9  999 271  3.4 6  6.2  85    0    0 320 -366  0
4141500 2979500  4  1 24   8.1 1000 264  4.6 5  6.0  86    0    0 313 -365  0
4141500 2979500  4  2  1   6.9 1000 263  3.3 3  5.5  85    0    0 294 -363  0
4141500 2979500  4  2  2   5.2 1000 246  3.2 3  5.1  87    0    0 279 -361  0
4141500 2979500  4  2  3   5.1 1001 229  3.5 3  5.0  90    0    0 275 -358  0
4141500 2979500  4  2  4   4.7 1001 219  2.6 2  5.0  91    0    0 269 -355  0
4141500 2979500  4  2  5   4.1 1001 211  3.4 2  4.9  93    0    0 260 -354  0
4141500 2979500  4  2  6   4.3 1001 186  3.7 3  4.9  94    0    3 265 -354  0
4141500 2979500  4  2  7   4.8 1001 189  4.3 3  5.0  94   34   36 271 -353  0
4141500 2979500  4  2  8   6.4 1001 187  4.1 2  5.2  91  145   72 268 -354  0
4141500 2979500  4  2  9   8.5 1001 197  4.8 4  5.5  84  194  134 279 -358  0
4141500 2979500  4  2 10   9.7 1002 193  5.9 5  5.7  78  248  182 302 -366  0
4141500 2979500  4  2 11  10.8 1002 183  4.9 5  5.6  71  253  235 312 -377  0
4141500 2979500  4  2 12  10.5 1001 192  5.4 6  5.3  66   96  287 316 -388  0
4141500 2979500  4  2 13  11.5 1001 197  5.2 7  5.0  60   26  266 321 -395  0
4141500 2979500  4  2 14  13.2 1000 183  5.4 6  4.8  53   53  270 321 -398  0
4141500 2979500  4  2 15  12.9  999 183  5.2 7  5.1  54    7  187 323 -397  0
4141500 2979500  4  2 16  13.2  998 180  5.6 7  5.6  59    2  136 326 -394  0
4141500 2979500  4  2 17  12.6  997 202  6.3 8  6.1  64    0   61 330 -389  0
4141500 2979500  4  2 18  10.5  997 191  3.0 7  6.5  75    0   40 327 -382  0
4141500 2979500  4  2 19   9.1  997 227  5.1 8  6.5  85    0    8 323 -376  0
4141500 2979500  4  2 20   9.4  997 228  6.7 8  6.4  86    0    0 326 -371  0
4141500 2979500  4  2 21   8.8  997 265  7.0 6  6.2  84    0    0 317 -369  0
4141500 2979500  4  2 22   7.6  998 271  5.2 6  5.7  83    0    0 306 -367  0
4141500 2979500  4  2 23   6.2  998 266  4.4 6  5.3  85    0    0 302 -366  0
4141500 2979500  4  2 24   4.9  999 241  3.7 5  5.1  88    0    0 293 -364  0
4141500 2979500  4  3  1   4.4  999 223  3.7 3  4.9  92    0    0 275 -361  0
4141500 2979500  4  3  2   4.8  999 192  1.9 4  5.0  93    0    0 270 -357  0
4141500 2979500  4  3  3   4.2  999 170  2.7 4  5.0  93    0    0 274 -354  0
4141500 2979500  4  3  4   4.9  999 168  3.2 7  5.0  94    0    0 290 -352  0
4141500 2979500  4  3  5   5.4  999 182  3.3 7  5.2  93    0    0 308 -348  0
4141500 2979500  4  3  6   6.0  999 191  3.7 6  5.1  88    0    1 307 -346  0
4141500 2979500  4  3  7   6.1  999 188  3.9 6  5.0  85    0   29 304 -347  0
4141500 2979500  4  3  8   7.4  999 200  3.9 4  5.1  82   46  100 298 -352  0
4141500 2979500  4  3  9   8.4  999 204  5.5 6  5.3  78   71  166 302 -359  0
4141500 2979500  4  3 10   9.5  999 221  5.5 7  5.4  75   39  217 322 -364  0
4141500 2979500  4  3 11  10.1  999 223  5.4 7  5.5  72   11  219 333 -369  0
4141500 2979500  4  3 12  10.5 1000 223  4.8 7  5.4  68    3  207 335 -373  0
4141500 2979500  4  3 13   8.2 1000 239  3.5 7  5.4  73    0  153 332 -377  0
4141500 2979500  4  3 14   9.6 1000 236  5.6 4  5.5  77   47  264 317 -376  0
4141500 2979500  4  3 15   9.9 1001 250  5.2 4  5.6  74  130  241 305 -375  0
4141500 2979500  4  3 16   7.2 1001 306  7.0 8  5.7  81    0   88 312 -376  0
4141500 2979500  4  3 17   5.8 1001 317  7.1 8  5.4  88    0   33 316 -372  0
4141500 2979500  4  3 18   5.9 1002 305  7.2 7  5.1  88    0   32 308 -366  0
4141500 2979500  4  3 19   5.7 1003 286  5.2 7  5.1  88    0    4 303 -359  0
4141500 2979500  4  3 20   5.8 1004 278  6.0 7  4.8  83    0    0 300 -353  0
4141500 2979500  4  3 21   4.9 1004 284  6.4 6  4.2  74    0    0 291 -350  0
4141500 2979500  4  3 22   3.8 1005 276  5.5 6  3.8  73    0    0 281 -347  0
4141500 2979500  4  3 23   2.4 1005 258  4.0 4  3.7  78    0    0 267 -342  0
4141500 2979500  4  3 24   1.7 1006 247  4.1 1  3.7  84    0    0 240 -337  0
4141500 2979500  4  4  1   1.5 1006 245  4.7 1  3.8  88    0    0 222 -331  0
4141500 2979500  4  4  2   0.8 1006 236  3.3 2  3.8  91    0    0 224 -327  0
4141500 2979500  4  4  3   0.9 1006 235  3.6 5  3.8  93    0    0 240 -324  0
4141500 2979500  4  4  4   0.9 1006 226  2.7 8  3.8  92    0    0 264 -322  0
4141500 2979500  4  4  5   1.6 1005 211  2.5 8  3.8  92    0    0 277 -320  0
4141500 2979500  4  4  6   0.9 1005 193  1.9 7  3.9  92    0    6 271 -320  0
4141500 2979500  4  4  7   1.7 1004 190  2.8 5  3.9  93   27   33 255 -320  0
4141500 2979500  4  4  8   3.3 1004 186  3.4 4  4.1  89  142   59 243 -321  0
4141500 2979500  4  4  9   4.2 1004 206  4.2 6  4.2  84  146  137 250 -330  0
4141500 2979500  4  4 10   5.3 1003 234  5.3 5  4.3  80  110  209 256 -342  0
4141500 2979500  4  4 11   5.0 1003 232  5.4 7  4.2  76   66  250 261 -353  0
4141500 2979500  4  4 12   4.5 1003 236  6.2 5  4.0  74    9  230 265 -363  0
4141500 2979500  4  4 13   4.6 1002 257  4.2 5  4.1  78    5  214 263 -370  0
4141500 2979500  4  4 14   3.4 1002 239  7.9 6  4.2  83   45  252 271 -373  0
4141500 2979500  4  4 15   4.5 1002 283  6.4 5  4.3  85   55  225 271 -371  0
4141500 2979500  4  4 16   3.8 1002 278  5.1 6  4.4  86   24  170 270 -362  0
4141500 2979500  4  4 17   5.7 1002 274  5.8 5  4.4  81  163  101 271 -354  0
4141500 2979500  4  4 18   4.3 1002 296  5.2 6  4.3  78   41   72 269 -349  0
4141500 2979500  4  4 19   4.0 1002 277  3.5 2  4.1  79    2   16 253 -343  0
4141500 2979500  4  4 20   3.2 1002 250  3.3 3  3.7  75    0    0 236 -336  0
4141500 2979500  4  4 21   3.1 1002 201  3.4 6  3.4  72    0    0 247 -333  0
4141500 2979500  4  4 22   3.3 1002 232  5.4 6  3.5  73    0    0 258 -332  0
4141500 2979500  4  4 23   3.1 1001 263  6.8 6  3.8  78    0    0 259 -331  0
4141500 2979500  4  4 24   2.7 1001 275  5.7 5  3.9  82    0    0 254 -330  0
4141500 2979500  4  5  1   2.4 1001 277  5.5 4  3.8  82    0    0 244 -328  0
4141500 2979500  4  5  2   1.3 1001 260  5.0 4  3.6  82    0    0 238 -326  0
4141500 2979500  4  5  3   0.6 1001 250  5.5 6  3.5  85    0    0 245 -325  0
4141500 2979500  4  5  4   0.3 1001 244  5.8 4  3.4  87    0    0 244 -324  0
4141500 2979500  4  5  5   0.2 1000 249  6.3 2  3.5  89    0    0 226 -323  0
4141500 2979500  4  5  6   0.0 1000 242  6.1 2  3.5  90    0    7 216 -321  0
4141500 2979500  4  5  7   0.4 1000 240  6.4 3  3.5  89   66   40 219 -320  0
4141500 2979500  4  5  8   1.8 1000 250  7.5 2  3.5  85  216   65 219 -322  0
4141500 2979500  4  5  9   1.9  999 245  7.3 6  3.6  82  105  141 235 -330  0
4141500 2979500  4  5 10   2.5  999 259  7.8 8  3.6  80   57  207 267 -342  0
4141500 2979500  4  5 11   2.9  999 263  7.6 8  3.7  79    6  202 280 -352  0
4141500 2979500  4  5 12   4.3  999 262  7.2 7  3.9  78    0  171 279 -360  0
4141500 2979500  4  5 13   4.4  999 266  7.1 6  4.0  76  178  250 274 -367  0
4141500 2979500  4  5 14   5.3  999 273  6.8 7  3.9  71   39  242 280 -371  0
4141500 2979500  4  5 15   1.9  999 314  5.9 8  3.8  77    0   78 289 -370  0
4141500 2979500  4  5 16   2.2  999 325  6.4 8  3.9  88    1  133 289 -365  0
4141500 2979500  4  5 17   3.2  999 267  3.7 4  4.1  88  127  107 276 -360  0
4141500 2979500  4  5 18   3.1  999 274  5.9 1  4.2  86  142   29 251 -354  0
4141500 2979500  4  5 19   2.6  999 250  3.5 3  4.1  87    9   17 247 -347  0
4141500 2979500  4  5 20   1.6 1000 284  2.9 2  4.0  90    0    0 248 -340  0
4141500 2979500  4  5 21   0.8 1000 280  3.2 1  3.9  93    0    0 238 -336  0
4141500 2979500  4  5 22   0.5 1001 253  3.1 2  3.8  94    0    0 235 -335  0
4141500 2979500  4  5 23   0.1 1001 220  2.7 3  3.7  95    0    0 239 -334  0
4141500 2979500  4  5 24   0.0 1001 268  3.0 4  3.7  96    0    0 245 -333  0
4141500 2979500  4  6  1   0.0 1002 260  3.8 4  3.7  96    0    0 247 -333  0
4141500 2979500  4  6  2  -0.2 1002 265  3.4 4  3.7  96    0    0 246 -332  0
4141500 2979500  4  6  3  -0.5 1002 264  3.8 1  3.6  95    0    0 231 -332  0
4141500 2979500  4  6  4  -1.0 1002 257  4.1 1  3.5  96    0    0 217 -333  0
4141500 2979500  4  6  5  -1.2 1002 248  3.9 1  3.4  96    0    0 218 -331  0
4141500 2979500  4  6  6  -1.4 1003 249  2.8 0  3.3  95    1    7 214 -326  0
4141500 2979500  4  6  7  -0.6 1003 239  3.3 2  3.4  95   67   30 219 -325  0
4141500 2979500  4  6  8   0.9 1004 226  3.6 1  3.6  93  223   45 226 -330  0
4141500 2979500  4  6  9   2.9 1004 239  3.8 3  3.9  89  339   57 235 -337  0
4141500 2979500  4  6 10   0.7 1004 245  5.1 6  4.0  91  208  186 256 -345  0
4141500 2979500  4  6 11   1.3 1005 232  5.9 8  3.8  93    7  209 277 -349  0
4141500 2979500  4  6 12   3.0 1005 196  4.5 8  3.9  88   18  249 293 -355  0
4141500 2979500  4  6 13   5.7 1005 219  5.6 6  4.1  79  188  272 292 -361  0
4141500 2979500  4  6 14   7.3 1004 203  5.9 5  4.3  71  259  236 285 -364  0
4141500 2979500  4  6 15   7.8 1004 201  6.5 5  4.3  66   76  238 282 -366  0
4141500 2979500  4  6 16   8.6 1003 229  6.5 6  4.1  61   14  164 286 -362  0
4141500 2979500  4  6 17   7.5 1003 204  6.4 7  4.0  59   26  131 293 -356  0
4141500 2979500  4  6 18   7.2 1003 219  5.0 6  4.0  62   13   71 291 -352  0
4141500 2979500  4  6 19   6.8 1003 181  4.3 7  3.9  63    0   12 289 -346  0
4141500 2979500  4  6 20   4.8 1003 269  5.4 7  4.2  72    0    0 292 -342  0
4141500 2979500  4  6 21   4.8 1003 237  5.2 7  4.5  84    0    0 292 -340  0
4141500 2979500  4  6 22   4.8 1003 213  4.1 7  4.5  84    0    0 294 -338  0
4141500 2979500  4  6 23   4.4 1003 198  4.3 8  4.4  82    0    0 298 -337  0
4141500 2979500  4  6 24   3.9 1003 194  4.2 8  4.2  82    0    0 302 -336  0
4141500 2979500  4  7  1   4.7 1002 210  5.0 8  4.1  78    0    0 303 -336  0
4141500 2979500  4  7  2   4.5 1002 214  4.6 8  4.0  74    0    0 304 -336  0
4141500 2979500  4  7  3   4.7 1002 231  5.3 8  3.8  72    0    0 305 -336  0
4141500 2979500  4  7  4   4.5 1002 209  3.8 8  3.8  71    0    0 305 -337  0
4141500 2979500  4  7  5   4.6 1001 217  4.1 8  3.7  70    0    0 307 -337  0
4141500 2979500  4  7  6   4.7 1001 230  5.5 8  3.8  71    0    1 309 -337  0
4141500 2979500  4  7  7   4.0 1002 226  5.3 8  4.1  77    0   21 309 -338  0
4141500 2979500  4  7  8   4.2 1002 228  5.9 8  4.2  82    0   60 308 -339  0
4141500 2979500  4  7  9   4.3 1002 229  5.1 8  4.4  84    3  140 307 -341  0
4141500 2979500  4  7 10   6.6 1003 251  6.8 5  4.7  82   78  232 295 -348  0
4141500 2979500  4  7 11   7.8 1003 244  6.8 5  4.7  74  137  265 285 -358  0
4141500 2979500  4  7 12   9.0 1004 252  6.7 5  4.5  65  216  279 288 -364  0
4141500 2979500  4  7 13   8.8 1004 273  5.7 3  4.0  56  327  249 281 -366  0
4141500 2979500  4  7 14   9.6 1004 255  4.7 3  3.9  54  308  238 272 -367  0
4141500 2979500  4  7 15  10.9 1004 263  6.7 1  3.9  50  372  163 264 -365  0
4141500 2979500  4  7 16  10.8 1004 247  5.1 2  3.6  44  302  133 257 -362  0
4141500 2979500  4  7 17  10.5 1004 243  3.9 2  3.6  45  150  125 256 -362  0
4141500 2979500  4  7 18   9.8 1004 245  4.7 2  3.8  49   56   78 253 -355  0
4141500 2979500  4  7 19   8.1 1003 191  1.7 4  4.1  58    2   17 256 -347  0
4141500 2979500  4  7 20   7.9 1003 186  2.0 4  4.3  64    0    0 260 -343  0
4141500 2979500  4  7 21   6.1 1004 172  1.7 5  4.6  72    0    0 261 -339  0
4141500 2979500  4  7 22   5.9 1004 186  2.2 6  4.7  80    0    0 267 -336  0
4141500 2979500  4  7 23   5.6 1003 186  2.6 6  4.6  80    0    0 271 -334  0
4141500 2979500  4  7 24   5.5 1003 202  2.9 7  4.6  80    0    0 275 -334  0
4141500 2979500  4  8  1   5.5 1003 193  3.2 8  4.6  80    0    0 284 -334  0
4141500 2979500  4  8  2   5.5 1002 185  2.6 8  4.6  80    0    0 291 -335  0
4141500 2979500  4  8  3   5.8 1002 163  2.9 8  4.6  80    0    0 293 -335  0
4141500 2979500  4  8  4   5.2 1001 152  3.3 8  4.6  81    0    0 294 -333  0
4141500 2979500  4  8  5   5.4 1001 188  2.9 8  4.6  82    0    0 296 -333  0
4141500 2979500  4  8  6   5.3 1000 214  4.1 8  4.6  82    0    1 300 -335  0
4141500 2979500  4  8  7   5.4 1000 182  3.0 8  4.8  85    5   41 302 -336  0
4141500 2979500  4  8  8   6.1 1000 173  3.4 7  4.9  84    4   98 302 -339  0
4141500 2979500  4  8  9   7.7  999 185  4.6 6  4.9  79   49  190 297 -345  0
4141500 2979500  4  8 10   9.9 1000 191  6.7 4  4.9  69  311  196 288 -352  0
4141500 2979500  4  8 11  11.3  999 182  7.2 4  4.8  59  404  217 285 -357  0
4141500 2979500  4  8 12  12.0  999 200  8.3 5  4.3  50  324  292 292 -360  0
4141500 2979500  4  8 13  12.5  998 202  9.1 6  4.0  44  199  336 301 -366  0
4141500 2979500  4  8 14  12.9  997 201  9.2 5  3.8  41  122  317 301 -370  0
4141500 2979500  4  8 15  12.5  997 212  9.1 6  3.7  40   19  226 299 -366  0
4141500 2979500  4  8 16  11.9  996 222 10.3 6  3.8  42    5  163 299 -359  0
4141500 2979500  4  8 17  11.5  997 233  8.0 6  3.7  43    4  120 295 -354  0
4141500 2979500  4  8 18   6.0  997 288  8.8 6  4.0  57   24   90 284 -348  0
4141500 2979500  4  8 19   5.1  997 274  6.8 7  4.4  77    0    8 280 -340  0
4141500 2979500  4  8 20   4.3  998 273  4.7 7  4.5  83    0    0 281 -333  0
4141500 2979500  4  8 21   3.9  999 215  4.9 8  4.5  87    0    0 283 -329  0
4141500 2979500  4  8 22   4.0  999 218  2.9 6  4.4  87    0    0 278 -328  0
4141500 2979500  4  8 23   3.3  999 211  3.8 6  4.4  87    0    0 268 -329  0
4141500 2979500  4  8 24   2.5  999 203  3.2 5  4.3  90    0    0 263 -330  0
4141500 2979500  4  9  1   2.4  999 189  2.8 4  4.3  93    0    0 253 -330  0
4141500 2979500  4  9  2   2.2  998 185  2.9 3  4.3  95    0    0 244 -329  0
4141500 2979500  4  9  3   2.0  998 199  3.0 3  4.3  96    0    0 240 -330  0
4141500 2979500  4  9  4   1.8  998 193  3.9 3  4.2  96    0    0 241 -329  0
4141500 2979500  4  9  5   2.4  997 196  4.7 5  4.3  96    0    0 253 -329  0
4141500 2979500  4  9  6   2.3  997 187  3.6 5  4.4  96    0    1 266 -329  0
4141500 2979500  4  9  7   3.5  997 198  5.6 4  4.4  93   46   35 262 -330  0
4141500 2979500  4  9  8   4.5  997 231  7.6 5  4.5  88   48  105 263 -332  0
4141500 2979500  4  9  9   5.4  997 237  9.1 5  4.6  84  232  110 269 -337  0
4141500 2979500  4  9 10   5.6  997 235  9.1 6  4.4  77   47  227 275 -342  0
4141500 2979500  4  9 11   7.3  998 250  9.7 4  4.1  67  219  238 272 -348  0
4141500 2979500  4  9 12   7.9  998 247 10.2 4  3.8  57  182  272 267 -351  0
4141500 2979500  4  9 13   8.4  999 242 10.8 5  3.5  51  138  283 273 -354  0
4141500 2979500  4  9 14   8.9  999 248  9.5 6  3.4  49  168  263 277 -361  0
4141500 2979500  4  9 15   8.0  999 254 10.4 8  3.5  51   34  224 282 -361  0
4141500 2979500  4  9 16   6.3  999 236  8.9 8  3.9  61    7  160 280 -360  0
4141500 2979500  4  9 17   7.2  999 244  8.1 4  4.3  70   52  141 267 -358  0
4141500 2979500  4  9 18   7.3  999 251  7.6 5  4.2  65   31   80 258 -353  0
4141500 2979500  4  9 19   6.1 1000 250  7.4 5  4.0  65    5   19 258 -348  0
4141500 2979500  4  9 20   6.0 1001 257  5.9 4  4.0  68    0    0 252 -342  0
4141500 2979500  4  9 21   4.8 1001 254  5.1 2  4.0  70    0    0 241 -338  0
4141500 2979500  4  9 22   3.9 1002 251  4.9 3  3.9  75    0    0 236 -338  0
4141500 2979500  4  9 23   3.3 1002 249  6.0 3  3.9  79    0    0 235 -333  0
4141500 2979500  4  9 24   3.7 1002 258  6.1 3  3.9  80    0    0 235 -327  0
4141500 2979500  4 10  1   2.7 1003 250  5.4 4  4.0  83    0    0 235 -323  0
4141500 2979500  4 10  2   2.6 1003 257  5.2 5  4.0  85    0    0 238 -321  0
4141500 2979500  4 10  3   2.5 1003 259  5.3 6  4.0  86    0    0 243 -320  0
4141500 2979500  4 10  4   2.4 1003 257  3.9 5  3.9  86    0    0 243 -320  0
4141500 2979500  4 10  5   1.7 1003 252  4.1 6  3.9  88    0    0 244 -319  0
4141500 2979500  4 10  6   2.3 1003 250  3.5 7  4.0  90    0    8 251 -318  0
4141500 2979500  4 10  7   3.0 1004 259  3.1 7  4.1  88   16   47 258 -317  0
4141500 2979500  4 10  8   4.5 1004 291  2.9 6  4.0  80   34  119 259 -318  0
4141500 2979500  4 10  9   5.3 1005 302  4.3 6  3.9  72   73  192 259 -327  0
4141500 2979500  4 10 10   5.9 1005 302  5.5 6  3.8  67   95  252 259 -341  0
4141500 2979500  4 10 11   6.6 1006 297  4.0 6  3.7  62  143  292 262 -353  0
4141500 2979500  4 10 12   7.5 1006 253  3.5 6  3.8  60  135  318 267 -362  0
4141500 2979500  4 10 13   8.1 1006 269  4.6 6  3.8  58  159  323 272 -369  0
4141500 2979500  4 10 14   8.2 1006 292  4.4 6  3.7  55  134  306 274 -372  0
4141500 2979500  4 10 15   8.4 1006 297  4.1 6  3.7  54   75  268 274 -369  0
4141500 2979500  4 10 16   8.3 1006 266  4.5 5  3.5  51   37  208 270 -362  0
4141500 2979500  4 10 17   8.6 1006 267  4.2 3  3.4  50   92  155 260 -358  0
4141500 2979500  4 10 18   8.3 1006 274  3.4 2  3.5  50   84   84 252 -352  0
4141500 2979500  4 10 19   7.0 1006 312  3.6 5  3.7  56    4   21 252 -344  0
