Koordinatensystem : Lambert konform konisch
Rechtswert        : 3932500 Meter
Hochwert          : 3070500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3932500 3070500  7  6 20  15.0 1019 284  7.2 7  8.0  76    0   37 340 -410  0
3932500 3070500  7  6 21  14.6 1020 291  6.6 7  7.9  75    0    5 335 -402  0
3932500 3070500  7  6 22  14.4 1020 286  6.5 6  7.7  75    0    0 329 -395  0
3932500 3070500  7  6 23  14.3 1020 287  6.3 7  7.8  77    0    0 326 -391  0
3932500 3070500  7  6 24  14.2 1021 281  5.6 7  7.8  78    0    0 329 -388  0
3932500 3070500  7  7  1  13.9 1021 281  4.9 6  7.9  79    0    0 328 -385  0
3932500 3070500  7  7  2  13.8 1021 278  4.3 5  8.0  81    0    0 323 -382  0
3932500 3070500  7  7  3  13.1 1021 280  4.3 4  7.9  82    0    0 317 -380  0
3932500 3070500  7  7  4  14.0 1021 250  3.1 5  8.0  83    0    0 317 -379  0
3932500 3070500  7  7  5  14.2 1021 269  3.2 6  8.5  85    0    8 327 -379  0
3932500 3070500  7  7  6  14.5 1021 267  3.2 6  8.8  87    0   30 330 -383  0
3932500 3070500  7  7  7  15.4 1022 289  2.8 6  8.9  85    1   80 330 -393  0
3932500 3070500  7  7  8  15.8 1022 286  2.9 5  9.0  82  111  166 328 -405  0
3932500 3070500  7  7  9  16.4 1022 271  2.6 7  9.1  80   53  239 333 -419  0
3932500 3070500  7  7 10  16.9 1022 271  3.0 7  9.1  78   83  289 343 -432  0
3932500 3070500  7  7 11  17.8 1022 259  3.6 6  9.2  75  266  292 344 -443  0
3932500 3070500  7  7 12  18.3 1022 241  4.4 7  9.1  71  159  338 345 -453  0
3932500 3070500  7  7 13  18.5 1022 251  4.2 6  9.0  68  153  343 346 -456  0
3932500 3070500  7  7 14  18.5 1022 241  4.4 6  9.0  68  150  333 347 -460  0
3932500 3070500  7  7 15  18.7 1022 259  4.5 6  9.0  68  150  305 349 -465  0
3932500 3070500  7  7 16  18.5 1022 249  4.7 4  9.0  67  322  205 343 -465  0
3932500 3070500  7  7 17  18.2 1022 254  4.5 3  9.1  69  317  138 332 -465  0
3932500 3070500  7  7 18  17.2 1022 273  4.8 3  9.1  73  275   78 325 -464  0
3932500 3070500  7  7 19  17.1 1022 297  4.5 5  9.0  74   77   87 326 -456  0
3932500 3070500  7  7 20  16.4 1021 276  4.0 6  8.8  75   34   46 330 -445  0
3932500 3070500  7  7 21  15.7 1022 281  3.2 6  8.7  77    8   11 330 -436  0
3932500 3070500  7  7 22  15.0 1022 265  2.7 4  8.7  80    0    0 325 -429  0
3932500 3070500  7  7 23  14.0 1022 270  2.4 3  8.7  85    0    0 320 -423  0
3932500 3070500  7  7 24  14.4 1022 232  4.1 3  8.6  86    0    0 319 -417  0
3932500 3070500  7  8  1  13.6 1022 218  3.8 4  8.4  84    0    0 321 -412  0
3932500 3070500  7  8  2  14.2 1021 215  3.4 7  8.4  85    0    0 329 -409  0
3932500 3070500  7  8  3  14.5 1021 217  3.7 8  8.7  86    0    0 339 -403  0
3932500 3070500  7  8  4  14.7 1021 224  2.5 8  8.9  86    0    0 340 -398  0
3932500 3070500  7  8  5  14.4 1021 211  3.6 8  8.9  87    0    2 338 -396  0
3932500 3070500  7  8  6  15.3 1021 229  4.1 7  9.3  89    0   14 337 -396  0
3932500 3070500  7  8  7  16.3 1020 231  5.4 6  9.7  87    3   89 335 -402  0
3932500 3070500  7  8  8  17.7 1020 228  5.1 4  9.6  80   82  189 333 -409  0
3932500 3070500  7  8  9  18.5 1020 240  6.4 5  9.4  73  130  255 335 -418  0
3932500 3070500  7  8 10  19.1 1020 245  6.5 6  9.4  70  263  280 341 -428  0
3932500 3070500  7  8 11  19.3 1020 245  6.7 5  9.6  69  349  298 346 -437  0
3932500 3070500  7  8 12  19.5 1020 256  5.7 4  9.9  71  411  302 347 -444  0
3932500 3070500  7  8 13  20.0 1020 259  5.9 5  9.9  69  242  368 350 -448  0
3932500 3070500  7  8 14  20.1 1020 258  5.1 5  9.9  68  320  324 354 -451  0
3932500 3070500  7  8 15  20.2 1020 268  5.1 4 10.3  70  377  275 352 -451  0
3932500 3070500  7  8 16  20.2 1020 258  5.0 4 10.5  71  347  231 348 -448  0
3932500 3070500  7  8 17  19.6 1019 255  4.5 6 10.3  71  164  235 348 -442  0
3932500 3070500  7  8 18  19.0 1019 256  4.1 7 10.3  74    9  154 351 -434  0
3932500 3070500  7  8 19  18.3 1018 259  3.7 7 10.5  78   23  102 351 -425  0
3932500 3070500  7  8 20  17.8 1018 248  4.4 7 10.7  83    0   17 348 -417  0
3932500 3070500  7  8 21  17.1 1018 264  5.9 7 10.6  86    0    3 347 -411  0
3932500 3070500  7  8 22  16.4 1018 264  4.8 6 10.5  88    0    0 343 -405  0
3932500 3070500  7  8 23  16.3 1018 263  5.3 6 10.3  89    0    0 341 -400  0
3932500 3070500  7  8 24  16.2 1018 251  5.4 7 10.3  90    0    0 346 -397  0
3932500 3070500  7  9  1  16.3 1018 257  5.0 6 10.4  90    0    0 348 -394  0
3932500 3070500  7  9  2  15.8 1017 268  5.4 7 10.3  91    0    0 349 -392  0
3932500 3070500  7  9  3  15.6 1017 259  5.3 7 10.0  90    0    0 352 -390  0
3932500 3070500  7  9  4  15.2 1017 273  4.9 6  9.7  89    0    0 348 -389  0
3932500 3070500  7  9  5  15.1 1017 287  5.2 4  9.5  89    4   13 336 -388  0
3932500 3070500  7  9  6  15.4 1017 278  5.3 4  9.5  88   53   49 328 -390  0
3932500 3070500  7  9  7  16.2 1017 280  6.4 4  9.5  85   71  109 328 -397  0
3932500 3070500  7  9  8  16.8 1017 281  6.3 4  9.6  82  169  153 328 -407  0
3932500 3070500  7  9  9  17.2 1017 298  7.0 6  9.7  80  134  238 335 -417  0
3932500 3070500  7  9 10  18.0 1017 300  8.3 3  9.8  78  294  242 334 -429  0
3932500 3070500  7  9 11  18.6 1018 312  8.4 4 10.0  76  384  252 333 -439  0
3932500 3070500  7  9 12  18.8 1018 312  8.1 5 10.1  75  367  293 342 -446  0
3932500 3070500  7  9 13  18.5 1018 305  8.2 4  9.6  72  222  348 342 -451  0
3932500 3070500  7  9 14  18.9 1018 298  8.4 3  9.3  69  542  174 336 -453  0
3932500 3070500  7  9 15  18.9 1018 291  8.4 3  9.1  67  559  141 332 -451  0
3932500 3070500  7  9 16  18.0 1019 296  8.3 4  8.8  67  199  269 330 -446  0
3932500 3070500  7  9 17  17.3 1019 301  7.8 6  8.6  68   64  234 331 -440  0
3932500 3070500  7  9 18  16.8 1019 308  7.5 6  8.6  71   27  166 329 -433  0
3932500 3070500  7  9 19  16.3 1019 310  7.4 7  8.6  74    1   78 326 -425  0
3932500 3070500  7  9 20  16.1 1019 308  6.9 8  8.7  76    2   41 326 -415  0
3932500 3070500  7  9 21  15.5 1019 311  6.9 8  8.7  78    0    7 322 -405  0
3932500 3070500  7  9 22  14.9 1019 310  6.9 6  8.6  80    0    0 312 -398  0
3932500 3070500  7  9 23  15.0 1019 312  6.5 5  8.5  81    0    0 303 -393  0
3932500 3070500  7  9 24  14.7 1019 313  5.5 6  8.3  79    0    0 302 -390  0
3932500 3070500  7 10  1  14.8 1019 305  5.5 5  8.4  80    0    0 302 -387  0
3932500 3070500  7 10  2  15.0 1019 302  5.4 6  8.4  80    0    0 302 -384  0
3932500 3070500  7 10  3  15.0 1019 308  6.3 6  8.3  78    0    0 303 -382  0
3932500 3070500  7 10  4  14.9 1019 311  5.9 4  8.4  80    0    0 302 -381  0
3932500 3070500  7 10  5  14.7 1019 317  5.7 3  8.4  80    0    2 299 -381  0
3932500 3070500  7 10  6  15.3 1019 317  5.4 2  8.4  79    3   44 296 -383  0
3932500 3070500  7 10  7  16.2 1019 321  7.0 4  8.4  76   52  118 298 -390  0
3932500 3070500  7 10  8  16.6 1019 315  6.6 3  8.4  72  179  162 300 -402  0
3932500 3070500  7 10  9  17.6 1019 308  7.3 2  8.5  70  367  150 300 -415  0
3932500 3070500  7 10 10  18.0 1019 302  7.9 2  8.6  68  544  119 304 -428  0
3932500 3070500  7 10 11  18.5 1019 292  7.4 2  8.4  64  687   91 308 -439  0
3932500 3070500  7 10 12  19.0 1019 282  6.7 2  8.4  63  744   95 312 -448  0
3932500 3070500  7 10 13  19.2 1019 286  5.7 2  8.5  62  626  171 317 -454  0
3932500 3070500  7 10 14  19.8 1019 279  5.9 3  8.7  62  593  174 321 -457  0
3932500 3070500  7 10 15  19.8 1019 273  5.7 2  8.8  62  645  111 323 -457  0
3932500 3070500  7 10 16  19.4 1019 287  4.8 2  8.9  62  585   83 320 -452  0
3932500 3070500  7 10 17  19.2 1019 288  4.2 2  9.0  64  444   90 318 -446  0
3932500 3070500  7 10 18  18.7 1019 274  3.2 2  9.1  67  293   89 315 -438  0
3932500 3070500  7 10 19  18.6 1019 274  2.8 2  9.1  68  125   88 313 -429  0
3932500 3070500  7 10 20  17.2 1019 264  2.8 2  8.9  70   74   46 310 -420  0
3932500 3070500  7 10 21  14.9 1019 271  1.2 3  8.7  76    9   15 304 -412  0
3932500 3070500  7 10 22  14.5 1019 147  1.1 4  8.7  84    0    0 302 -405  0
3932500 3070500  7 10 23  13.9 1019 144  1.7 4  8.7  87    0    0 301 -400  0
3932500 3070500  7 10 24  14.1 1018 166  1.9 6  8.7  87    0    0 302 -395  0
3932500 3070500  7 11  1  14.5 1018 163  2.6 6  8.8  87    0    0 308 -393  0
3932500 3070500  7 11  2  15.4 1018 159  2.8 6  8.8  83    0    0 313 -392  0
3932500 3070500  7 11  3  14.9 1018 162  3.5 5  8.8  82    0    0 316 -390  0
3932500 3070500  7 11  4  14.9 1017 169  2.8 4  8.7  82    0    0 314 -388  0
3932500 3070500  7 11  5  15.1 1017 166  3.6 4  8.6  81    1   10 315 -385  0
3932500 3070500  7 11  6  16.2 1017 171  3.6 3  8.7  79    1   41 315 -385  0
3932500 3070500  7 11  7  17.8 1016 167  4.7 6  9.3  77   10   93 323 -392  0
3932500 3070500  7 11  8  18.7 1016 177  5.0 6  9.8  75   34  163 336 -407  0
3932500 3070500  7 11  9  20.0 1016 177  5.6 6 10.1  72   55  225 342 -425  0
3932500 3070500  7 11 10  20.6 1016 185  6.0 7 10.4  70  131  258 353 -445  0
3932500 3070500  7 11 11  21.0 1015 208  6.4 7 10.7  69  157  290 362 -463  0
3932500 3070500  7 11 12  21.6 1015 216  6.9 7 10.9  69  167  305 367 -475  0
3932500 3070500  7 11 13  22.5 1015 249  5.6 7 11.2  67  211  296 372 -478  0
3932500 3070500  7 11 14  21.4 1014 248  6.8 6 11.4  69  106  310 369 -478  0
3932500 3070500  7 11 15  19.7 1014 278  6.5 8 11.9  78    0  197 368 -474  0
3932500 3070500  7 11 16  18.6 1014 285  6.8 8 12.1  86    0  112 369 -465  0
3932500 3070500  7 11 17  18.1 1014 299  8.2 7 11.2  85    0  144 363 -454  0
3932500 3070500  7 11 18  18.1 1015 296  7.6 6 10.3  80   36  151 354 -440  0
3932500 3070500  7 11 19  17.9 1014 295  8.0 7  9.9  77   18   89 352 -428  0
3932500 3070500  7 11 20  16.9 1015 283  6.8 6  9.6  77   32   37 347 -420  0
3932500 3070500  7 11 21  15.7 1015 305  8.7 4  9.3  80    5   10 334 -416  0
3932500 3070500  7 11 22  15.1 1015 295  8.2 5  8.9  82    0    0 329 -411  0
3932500 3070500  7 11 23  14.3 1016 285  7.9 4  8.6  82    0    0 328 -404  0
3932500 3070500  7 11 24  14.2 1016 284  7.9 3  8.5  84    0    0 320 -398  0
3932500 3070500  7 12  1  13.5 1016 286  7.2 5  8.5  86    0    0 321 -395  0
3932500 3070500  7 12  2  15.1 1016 284  6.5 6  8.6  84    0    0 331 -394  0
3932500 3070500  7 12  3  14.6 1016 278  7.3 5  8.8  84    0    0 332 -394  0
3932500 3070500  7 12  4  14.6 1016 280  6.2 3  9.0  87    0    0 321 -392  0
3932500 3070500  7 12  5  14.5 1016 279  6.7 3  9.2  89    3   13 315 -392  0
3932500 3070500  7 12  6  15.8 1016 280  8.0 3  9.4  88   37   61 318 -394  0
3932500 3070500  7 12  7  16.4 1017 287  9.5 5  9.6  84   46  122 327 -399  0
3932500 3070500  7 12  8  16.8 1017 285  7.1 5  9.5  81   90  195 335 -408  0
3932500 3070500  7 12  9  17.3 1017 287  8.2 4  9.5  79  288  211 334 -417  0
3932500 3070500  7 12 10  18.3 1018 280  8.6 4  9.7  76  365  250 335 -425  0
3932500 3070500  7 12 11  18.3 1018 288  7.9 3  9.8  74  486  245 334 -432  0
3932500 3070500  7 12 12  18.7 1019 278  7.9 3  9.7  73  506  272 334 -437  0
3932500 3070500  7 12 13  18.2 1019 289  8.0 3  9.7  73  392  326 336 -438  0
3932500 3070500  7 12 14  18.9 1019 285  8.1 3  9.5  72  287  355 337 -439  0
3932500 3070500  7 12 15  18.8 1019 283  8.3 2  9.5  70  407  279 334 -439  0
3932500 3070500  7 12 16  18.3 1019 292  8.0 3  9.5  72  321  258 331 -438  0
3932500 3070500  7 12 17  18.4 1019 291  8.6 3  9.4  72  267  207 332 -432  0
3932500 3070500  7 12 18  17.4 1019 294  7.9 3  9.2  72  200  151 329 -424  0
3932500 3070500  7 12 19  17.1 1019 293  9.0 4  9.1  74   87  109 330 -414  0
3932500 3070500  7 12 20  16.2 1019 296  8.3 6  9.1  78   28   54 338 -406  0
3932500 3070500  7 12 21  15.5 1020 302  7.8 5  9.1  81    0    6 340 -400  0
3932500 3070500  7 12 22  14.3 1020 298  6.6 5  8.9  84    0    0 334 -396  0
3932500 3070500  7 12 23  13.8 1020 299  6.5 5  8.7  88    0    0 331 -394  0
3932500 3070500  7 12 24  14.0 1020 306  5.9 3  8.7  88    0    0 324 -393  0
3932500 3070500  7 13  1  12.8 1020 308  6.2 2  8.5  89    0    0 310 -392  0
3932500 3070500  7 13  2  12.8 1020 293  5.6 2  8.5  93    0    0 304 -391  0
3932500 3070500  7 13  3  13.5 1020 297  5.8 1  8.5  90    0    0 301 -390  0
3932500 3070500  7 13  4  12.4 1020 308  5.9 1  8.3  90    0    0 297 -389  0
3932500 3070500  7 13  5  13.4 1020 306  6.0 3  8.2  89    0   10 306 -388  0
3932500 3070500  7 13  6  13.7 1020 314  5.5 4  8.5  88    9   51 321 -390  0
3932500 3070500  7 13  7  15.5 1020 326  5.5 6  9.1  88    1   81 337 -395  0
3932500 3070500  7 13  8  16.3 1021 327  5.9 7  9.0  80    6  153 351 -404  0
3932500 3070500  7 13  9  17.4 1021 322  6.0 6  8.7  73   10  217 353 -415  0
3932500 3070500  7 13 10  17.8 1021 305  6.8 6  8.7  70   40  290 353 -427  0
3932500 3070500  7 13 11  18.2 1022 303  7.0 4  8.9  70  295  314 351 -437  0
3932500 3070500  7 13 12  18.5 1022 302  6.5 2  9.0  68  713  118 339 -446  0
3932500 3070500  7 13 13  19.4 1022 292  6.0 2  9.2  68  636  166 335 -455  0
3932500 3070500  7 13 14  19.5 1022 297  6.1 1  9.5  68  666  139 335 -461  0
3932500 3070500  7 13 15  20.2 1022 296  6.4 1  9.5  66  745   65 332 -462  0
3932500 3070500  7 13 16  19.3 1022 297  6.5 1  9.6  67  649   57 332 -459  0
3932500 3070500  7 13 17  19.3 1022 309  7.6 1  9.8  70  502   63 330 -453  0
3932500 3070500  7 13 18  18.9 1022 304  6.1 1  9.8  72  338   72 329 -445  0
3932500 3070500  7 13 19  18.6 1021 313  4.1 1  9.9  74  144   84 327 -436  0
3932500 3070500  7 13 20  17.9 1022 313  4.1 2 10.0  77   66   47 327 -430  0
3932500 3070500  7 13 21  16.2 1022 321  3.2 2  9.8  81    6   13 322 -423  0
3932500 3070500  7 13 22  15.4 1022 344  3.5 1  9.6  86    0    0 314 -416  0
3932500 3070500  7 13 23  14.7 1022 340  2.9 1  9.4  89    0    0 307 -412  0
3932500 3070500  7 13 24  14.6 1022 338  2.6 1  9.2  89    0    0 305 -410  0
3932500 3070500  7 14  1  14.3 1022  50  2.3 1  9.3  91    0    0 304 -406  0
3932500 3070500  7 14  2  13.4 1022  17  2.0 2  9.3  95    0    0 305 -402  0
3932500 3070500  7 14  3  13.0 1022   8  2.1 2  9.0  95    0    0 304 -399  0
3932500 3070500  7 14  4  12.8 1022  23  2.1 3  8.7  95    0    0 304 -395  0
3932500 3070500  7 14  5  13.2 1022  35  2.1 3  9.0  96    0    2 306 -393  0
3932500 3070500  7 14  6  14.7 1022  57  1.9 3  9.5  96    0   23 309 -394  0
3932500 3070500  7 14  7  16.7 1022  65  2.2 5 10.1  91    9   95 319 -400  0
3932500 3070500  7 14  8  17.8 1022  72  2.3 2 10.8  88  208  140 322 -414  0
3932500 3070500  7 14  9  20.9 1022 106  2.7 2 10.9  78  425  100 323 -433  0
3932500 3070500  7 14 10  22.4 1022  89  2.4 2 10.7  66  414  188 333 -453  0
3932500 3070500  7 14 11  23.1 1022  73  3.6 3 10.4  60  421  243 343 -473  0
3932500 3070500  7 14 12  22.5 1022   2  3.1 4 10.3  60  226  355 352 -490  0
3932500 3070500  7 14 13  23.4 1021  18  3.4 4 10.4  60  194  362 358 -501  0
3932500 3070500  7 14 14  23.9 1021  46  3.8 2 10.4  57  391  275 358 -507  0
3932500 3070500  7 14 15  23.4 1021 352  4.7 2 10.2  56  561  155 354 -510  0
3932500 3070500  7 14 16  24.0 1020 354  0.7 2  9.7  53  572   83 352 -496  0
3932500 3070500  7 14 17  24.9 1020  75  2.6 2  9.3  49  503   54 354 -487  0
3932500 3070500  7 14 18  24.1 1019  80  4.4 1  9.6  50  346   65 352 -488  0
3932500 3070500  7 14 19  23.5 1019  70  3.7 0 10.1  55  146   78 345 -473  0
3932500 3070500  7 14 20  21.7 1019  67  4.1 0 10.7  63   69   44 340 -457  0
3932500 3070500  7 14 21  19.4 1019  62  3.5 1 11.1  74    6   13 337 -445  0
3932500 3070500  7 14 22  18.1 1019  64  3.1 0 11.1  82    0    0 330 -433  0
3932500 3070500  7 14 23  17.5 1019  65  4.2 0 11.0  87    0    0 324 -425  0
3932500 3070500  7 14 24  16.9 1019  69  3.7 0 11.0  89    0    0 321 -419  0
3932500 3070500  7 15  1  16.5 1019  73  3.4 0 10.7  90    0    0 319 -414  0
3932500 3070500  7 15  2  16.1 1019  69  3.0 0 10.3  89    0    0 317 -410  0
3932500 3070500  7 15  3  15.7 1019  63  2.8 0 10.2  90    0    0 316 -407  0
3932500 3070500  7 15  4  14.9 1019  62  2.7 0 10.2  94    0    0 314 -405  0
3932500 3070500  7 15  5  15.0 1019  64  2.6 0 10.1  95    3   11 314 -403  0
3932500 3070500  7 15  6  17.0 1019  79  2.4 0 10.4  92   38   56 318 -404  0
3932500 3070500  7 15  7  19.5 1019  84  3.0 1 11.1  85  100  106 328 -412  0
3932500 3070500  7 15  8  21.6 1019  88  3.3 0 11.6  77  259  121 336 -426  0
3932500 3070500  7 15  9  22.9 1019  79  3.4 0 11.8  70  418  125 340 -445  0
3932500 3070500  7 15 10  24.4 1018  84  4.1 0 11.6  64  544  131 347 -466  0
3932500 3070500  7 15 11  25.3 1018  69  4.0 0 11.5  58  666  121 354 -488  0
3932500 3070500  7 15 12  26.0 1018  59  4.6 2 11.6  56  365  327 364 -506  0
3932500 3070500  7 15 13  26.5 1017  34  5.3 2 11.4  53  392  310 371 -514  0
3932500 3070500  7 15 14  26.1 1017  78  4.9 1 11.2  52  572  202 370 -514  0
3932500 3070500  7 15 15  26.5 1017  35  4.1 1 11.6  54  666  115 368 -515  0
3932500 3070500  7 15 16  25.6 1016 358  4.3 1 11.9  56  582  102 367 -508  0
3932500 3070500  7 15 17  26.0 1016 347  6.5 1 12.0  58  451   99 365 -495  0
3932500 3070500  7 15 18  25.3 1016  61  3.8 1 12.2  59  313   92 364 -487  0
3932500 3070500  7 15 19  24.2 1015  77  5.7 1 12.4  63  129   93 359 -479  0
3932500 3070500  7 15 20  23.0 1015  64  4.5 1 12.7  69   56   50 354 -469  0
3932500 3070500  7 15 21  21.1 1015  61  4.2 1 12.8  77    5   13 348 -455  0
3932500 3070500  7 15 22  20.0 1015  57  4.1 1 12.7  84    0    0 342 -443  0
3932500 3070500  7 15 23  19.2 1015  73  3.8 1 12.5  87    0    0 338 -435  0
3932500 3070500  7 15 24  18.8 1016  73  3.5 0 12.3  89    0    0 333 -428  0
3932500 3070500  7 16  1  18.1 1015  72  3.6 2 12.2  92    0    0 333 -423  0
3932500 3070500  7 16  2  17.9 1015  65  3.9 1 12.1  93    0    0 334 -419  0
3932500 3070500  7 16  3  17.5 1015  72  3.6 1 12.0  94    0    0 332 -417  0
3932500 3070500  7 16  4  17.0 1015  63  3.2 3 11.9  96    0    0 334 -414  0
3932500 3070500  7 16  5  17.2 1015  63  4.4 3 11.9  97    0    4 338 -413  0
3932500 3070500  7 16  6  17.9 1014  68  6.0 6 12.3  98    0   22 347 -414  0
3932500 3070500  7 16  7  18.3 1014  76  5.8 8 12.5  96    0   48 360 -420  0
3932500 3070500  7 16  8  18.4 1015  79  5.7 8 12.3  92    0  102 367 -434  0
3932500 3070500  7 16  9  19.2 1015  73  7.0 8 12.0  88    0  168 372 -451  0
3932500 3070500  7 16 10  20.2 1015  82  7.8 6 12.1  84   66  316 373 -471  0
3932500 3070500  7 16 11  21.9 1015  85  7.5 4 12.4  79  384  308 371 -486  0
3932500 3070500  7 16 12  23.0 1014  70  7.0 3 12.7  74  538  267 370 -494  0
3932500 3070500  7 16 13  23.8 1014  61  7.1 2 12.8  71  485  293 371 -496  0
3932500 3070500  7 16 14  24.6 1014  72  7.5 1 12.8  68  487  279 371 -497  0
3932500 3070500  7 16 15  24.9 1013  62  8.0 1 13.0  66  551  213 370 -499  0
3932500 3070500  7 16 16  24.5 1013  71  8.5 1 13.2  67  478  187 369 -495  0
3932500 3070500  7 16 17  24.5 1013  73  8.2 1 13.3  69  366  165 366 -488  0
3932500 3070500  7 16 18  24.8 1012  88  7.6 0 13.7  70  245  137 363 -480  0
3932500 3070500  7 16 19  24.1 1012  74  6.6 0 13.8  71   95  110 358 -470  0
3932500 3070500  7 16 20  23.4 1012  75  6.3 0 13.6  73   41   55 355 -459  0
3932500 3070500  7 16 21  21.4 1012  78  5.8 0 13.2  77    2   12 350 -449  0
3932500 3070500  7 16 22  20.5 1012  78  6.5 1 13.0  83    0    0 347 -440  0
3932500 3070500  7 16 23  20.3 1012  79  6.0 1 12.9  86    0    0 346 -434  0
3932500 3070500  7 16 24  19.9 1012  77  5.7 2 12.9  87    0    0 348 -430  0
3932500 3070500  7 17  1  19.8 1012  82  5.5 5 12.7  87    0    0 359 -426  0
3932500 3070500  7 17  2  19.7 1012  87  4.8 6 12.5  86    0    0 370 -423  0
3932500 3070500  7 17  3  19.7 1012  90  3.8 7 12.5  86    0    0 376 -421  0
3932500 3070500  7 17  4  19.5 1012  87  3.5 7 12.4  87    0    0 379 -419  0
3932500 3070500  7 17  5  19.2 1012  92  3.3 6 12.5  88    0    0 377 -417  0
3932500 3070500  7 17  6  19.5 1012  93  2.5 7 12.7  90    0   10 377 -417  0
3932500 3070500  7 17  7  19.8 1012  93  3.2 6 12.9  89    0   71 378 -422  0
3932500 3070500  7 17  8  20.6 1012 115  4.1 7 13.1  88    0   85 381 -433  0
3932500 3070500  7 17  9  20.7 1012 149  4.9 7 13.4  87    0  102 386 -445  0
3932500 3070500  7 17 10  20.0 1013 168  3.6 8 13.6  90    0  124 389 -457  0
3932500 3070500  7 17 11  20.4 1013 167  4.4 7 13.4  90    4  254 389 -469  0
3932500 3070500  7 17 12  21.9 1014 155  3.5 5 13.3  84  107  393 384 -478  0
3932500 3070500  7 17 13  22.7 1014 174  3.2 6 13.4  79   54  369 388 -485  0
3932500 3070500  7 17 14  23.0 1014 206  3.2 4 13.1  75  153  397 388 -483  0
3932500 3070500  7 17 15  22.2 1014 146  4.2 2 12.6  73  391  305 372 -483  0
3932500 3070500  7 17 16  22.4 1014 357  5.0 4 12.8  76  196  311 368 -484  0
3932500 3070500  7 17 17  21.0 1015 212 11.0 7 13.0  80   40  228 382 -477  0
3932500 3070500  7 17 18  20.8 1015 265  7.6 5 12.4  80   74  184 383 -459  0
3932500 3070500  7 17 19  20.3 1015 264  6.4 4 12.2  80   29  107 370 -445  0
3932500 3070500  7 17 20  19.4 1016 257  6.4 4 12.0  82   40   57 364 -439  0
3932500 3070500  7 17 21  18.5 1016 244  7.0 3 11.7  85    1   11 356 -433  0
3932500 3070500  7 17 22  18.1 1017 233  6.1 3 11.5  87    0    0 352 -429  0
3932500 3070500  7 17 23  17.9 1018 231  5.0 4 11.3  88    0    0 355 -426  0
3932500 3070500  7 17 24  17.8 1018 221  4.7 5 11.3  89    0    0 360 -424  0
3932500 3070500  7 18  1  17.2 1018 221  4.1 5 11.3  90    0    0 364 -419  0
3932500 3070500  7 18  2  17.3 1018 217  4.7 5 11.1  90    0    0 362 -416  0
3932500 3070500  7 18  3  17.4 1018 197  4.2 6 11.1  90    0    0 363 -415  0
3932500 3070500  7 18  4  17.5 1018 191  4.7 6 11.1  89    0    0 365 -415  0
3932500 3070500  7 18  5  17.1 1018 176  4.7 8 10.9  89    0    2 370 -415  0
3932500 3070500  7 18  6  17.0 1018 199  5.3 7 10.9  90    1   35 371 -417  0
3932500 3070500  7 18  7  17.3 1018 209  6.1 6 11.1  91    7   79 365 -421  0
3932500 3070500  7 18  8  18.0 1018 201  7.1 8 11.3  90   23  143 371 -428  0
3932500 3070500  7 18  9  18.7 1019 220  7.4 7 11.5  87   35  208 376 -434  0
3932500 3070500  7 18 10  19.4 1019 217  6.9 7 11.6  84   12  226 376 -445  0
3932500 3070500  7 18 11  19.4 1019 241  7.7 8 11.7  83    0  190 381 -457  0
