Koordinatensystem : Lambert konform konisch
Rechtswert        : 3944500 Meter
Hochwert          : 2456500 Meter
Hoehenlage        : 223 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3944500 2456500  4  3 10  12.9  978 339  3.6 8  8.0  83    0   85 345 -369  2
3944500 2456500  4  3 11  13.6  978 249  2.5 7  8.4  85    0  184 347 -373  2
3944500 2456500  4  3 12  15.3  977 308  4.8 6  8.7  82   32  305 338 -377  2
3944500 2456500  4  3 13  17.9  977 213  6.9 5  8.9  72   78  343 330 -378  2
3944500 2456500  4  3 14  18.2  975 245  5.8 6  8.5  63   56  314 336 -378  2
3944500 2456500  4  3 15  19.2  975 233  4.9 6  8.0  57  103  300 345 -378  2
3944500 2456500  4  3 16  19.9  974 197  3.8 6  7.8  53   28  219 346 -376  2
3944500 2456500  4  3 17  19.1  974 212  5.1 7  7.8  53   19  155 351 -373  2
3944500 2456500  4  3 18  17.6  973 227  2.7 7  8.1  59    3   73 354 -371  2
3944500 2456500  4  3 19  16.7  972 160  2.4 8  8.3  65    0   17 356 -368  2
3944500 2456500  4  3 20  16.5  972 158  4.4 8  8.2  66    0    0 361 -364  2
3944500 2456500  4  3 21  16.0  972 138  2.5 7  7.9  66    0    0 351 -362  2
3944500 2456500  4  3 22  15.2  972 164  2.0 3  7.6  66    0    0 307 -361  2
3944500 2456500  4  3 23  14.5  971 191  1.6 3  7.3  66    0    0 277 -360  2
3944500 2456500  4  3 24  13.9  970 196  1.4 6  7.1  68    0    0 298 -359  2
3944500 2456500  4  4  1  12.4  970 288  4.2 7  7.2  73    0    0 323 -357  2
3944500 2456500  4  4  2  12.4  971 280  3.6 7  7.5  80    0    0 328 -355  2
3944500 2456500  4  4  3  11.3  972 306  3.6 6  7.7  86    0    0 319 -354  2
3944500 2456500  4  4  4  10.5  973 300  7.4 7  7.6  89    0    0 318 -352  2
3944500 2456500  4  4  5   9.4  974 274  3.5 8  6.7  84    0    0 328 -350  2
3944500 2456500  4  4  6   8.7  975 219  2.7 8  6.2  83    0    0 332 -348  2
3944500 2456500  4  4  7   7.9  975 231  1.7 8  6.2  88    0    4 330 -347  2
3944500 2456500  4  4  8   7.9  976 213  3.3 8  6.2  90    0   18 329 -349  2
3944500 2456500  4  4  9   7.5  977 210  2.6 8  6.1  90    0   33 328 -354  2
3944500 2456500  4  4 10   7.4  978 201  3.0 7  6.0  89    0   54 321 -361  2
3944500 2456500  4  4 11   7.8  979 200  3.4 7  5.8  86    0  110 314 -367  2
3944500 2456500  4  4 12   8.9  979 206  4.4 7  5.7  81    0  135 314 -373  2
3944500 2456500  4  4 13   9.4  979 191  6.0 8  5.6  76    0  115 321 -376  2
3944500 2456500  4  4 14   9.6  979 209  4.3 7  5.4  71    0  137 322 -379  2
3944500 2456500  4  4 15   9.8  979 200  4.4 8  5.3  68    0   90 322 -380  2
3944500 2456500  4  4 16   9.8  979 199  4.1 8  5.2  67    0   58 326 -382  2
3944500 2456500  4  4 17  10.1  980 208  1.0 8  5.2  66    0   61 324 -381  2
3944500 2456500  4  4 18  10.3  979 177  1.5 7  5.1  64    0   44 319 -375  2
3944500 2456500  4  4 19   9.8  979 181  3.8 7  5.1  64    0   10 312 -366  2
3944500 2456500  4  4 20   8.9  980 159  1.5 6  5.1  68    0    0 304 -356  2
3944500 2456500  4  4 21   8.7  980 181  2.9 6  5.2  71    0    0 298 -350  2
3944500 2456500  4  4 22   9.1  980 151  3.0 7  5.2  70    0    0 302 -347  2
3944500 2456500  4  4 23   8.5  981 180  1.6 7  5.2  71    0    0 306 -346  2
3944500 2456500  4  4 24   8.3  981 187  1.0 6  5.2  73    0    0 299 -344  2
3944500 2456500  4  5  1   7.0  981 165  2.4 5  5.2  77    0    0 286 -343  2
3944500 2456500  4  5  2   7.3  981 193  1.9 5  5.2  80    0    0 277 -341  2
3944500 2456500  4  5  3   8.3  980 185  1.6 7  5.2  76    0    0 290 -340  2
3944500 2456500  4  5  4   8.6  980 203  2.5 6  5.2  74    0    0 299 -338  2
3944500 2456500  4  5  5   6.7  980 148  1.2 6  5.2  78    0    0 290 -337  2
3944500 2456500  4  5  6   6.7  980 133  0.7 5  5.1  81    0    0 281 -335  2
3944500 2456500  4  5  7   6.6  981 163  3.3 6  5.0  80    2   29 280 -334  2
3944500 2456500  4  5  8   8.2  981 133  2.4 5  5.2  78   40  107 283 -337  2
3944500 2456500  4  5  9  10.3  981 150  2.8 5  5.4  72   60  181 282 -346  2
3944500 2456500  4  5 10  12.1  981 160  5.8 6  5.5  64   63  242 295 -360  2
3944500 2456500  4  5 11  13.7  981 147  4.1 6  5.5  57  120  295 308 -373  2
3944500 2456500  4  5 12  13.8  981 198  5.8 6  5.3  53  234  307 311 -384  2
3944500 2456500  4  5 13  15.6  980 161  6.1 5  5.3  49  476  220 311 -393  2
3944500 2456500  4  5 14  16.4  980 195  2.2 5  5.4  46  277  287 315 -399  2
3944500 2456500  4  5 15  14.5  980 225  5.2 5  5.5  48   41  252 317 -394  2
3944500 2456500  4  5 16  13.1  980 157  1.8 5  6.0  59  162  212 312 -387  2
3944500 2456500  4  5 17  15.1  981 240  5.1 5  6.2  60   86  157 312 -380  2
3944500 2456500  4  5 18  13.2  981 322  1.1 4  5.6  54   54   84 303 -373  2
3944500 2456500  4  5 19  11.6  982 132  3.7 7  5.3  58   10   25 304 -369  2
3944500 2456500  4  5 20  10.7  982 192  1.8 6  5.3  62    0    0 310 -364  2
3944500 2456500  4  5 21   9.5  982 194  0.7 6  5.3  66    0    0 301 -358  2
3944500 2456500  4  5 22   8.8  983 195  1.2 7  5.3  71    0    0 303 -355  2
3944500 2456500  4  5 23   7.9  983 200  0.4 7  5.4  76    0    0 307 -352  2
3944500 2456500  4  5 24   4.8  983 177  0.0 3  5.2  85    0    0 279 -350  2
3944500 2456500  4  6  1   5.0  984 237  2.0 3  4.9  88    0    0 252 -348  2
3944500 2456500  4  6  2   5.2  983 228  0.6 3  4.9  86    0    0 254 -344  2
3944500 2456500  4  6  3   5.9  983 230  0.6 3  5.0  85    0    0 255 -342  2
3944500 2456500  4  6  4   5.8  984 179  1.9 2  5.0  84    0    0 252 -341  2
3944500 2456500  4  6  5   6.5  983 210  0.1 3  5.0  82    0    0 253 -339  2
3944500 2456500  4  6  6   5.7  984 146  0.3 4  4.9  82    0    0 262 -339  2
3944500 2456500  4  6  7   6.4  984 193  2.8 5  5.1  84   11   37 273 -341  2
3944500 2456500  4  6  8   9.2  984 196  1.8 6  5.5  81   30  105 292 -345  2
3944500 2456500  4  6  9  10.6  984 217  2.5 5  5.7  72  123  172 300 -352  2
3944500 2456500  4  6 10  11.8  984 226  3.2 6  5.6  66  258  202 306 -363  2
3944500 2456500  4  6 11  12.5  985 237  3.2 6  5.4  60  216  275 315 -368  2
3944500 2456500  4  6 12  13.6  985 265  4.0 6  5.2  54  240  302 319 -370  2
3944500 2456500  4  6 13  13.2  984 230  5.4 6  5.1  52  210  317 322 -380  2
3944500 2456500  4  6 14  14.0  984 259  2.8 6  5.1  51  125  302 323 -386  2
3944500 2456500  4  6 15  14.5  983 242  3.7 4  5.0  48  126  266 315 -388  2
3944500 2456500  4  6 16  14.5  983 281  3.3 5  4.8  45   87  217 308 -380  2
3944500 2456500  4  6 17  14.7  982 202  2.8 4  4.6  44  232  113 306 -375  2
3944500 2456500  4  6 18  14.1  982 225  0.7 4  4.7  44  110   74 299 -374  2
3944500 2456500  4  6 19  13.3  982 232  1.3 5  4.8  48   20   25 300 -366  2
3944500 2456500  4  6 20  11.4  982 193  1.2 5  5.0  55    0    0 300 -359  2
3944500 2456500  4  6 21  11.1  982 179  1.1 6  5.2  61    0    0 302 -353  2
3944500 2456500  4  6 22  10.1  982 257  3.1 8  5.4  66    0    0 314 -348  2
3944500 2456500  4  6 23   9.6  982 175  0.4 8  5.9  76    0    0 322 -346  2
3944500 2456500  4  6 24   8.8  982  45  0.0 8  6.3  84    0    0 321 -345  2
3944500 2456500  4  7  1   8.1  981   2  1.2 7  6.3  89    0    0 316 -343  2
3944500 2456500  4  7  2   8.3  980 352  0.8 7  6.4  92    0    0 313 -342  2
3944500 2456500  4  7  3   8.0  980 122  0.0 7  6.6  94    0    0 313 -342  2
3944500 2456500  4  7  4   7.9  980 123  1.5 7  6.6  95    0    0 312 -343  2
3944500 2456500  4  7  5   8.0  979 136  0.1 7  6.6  95    0    0 312 -344  2
3944500 2456500  4  7  6   7.7  978  60  0.2 7  6.6  96    0    0 311 -345  2
3944500 2456500  4  7  7   7.7  978 109  0.9 8  6.5  96    0   26 315 -346  2
3944500 2456500  4  7  8   8.2  977 133  0.7 8  6.6  96    0   59 321 -350  2
3944500 2456500  4  7  9   8.8  977 182  1.2 8  6.8  95    0   72 324 -356  2
3944500 2456500  4  7 10   8.7  976 117  1.4 7  6.9  94    0   88 321 -364  2
3944500 2456500  4  7 11   9.3  975  22  0.8 8  6.9  93    0  144 323 -369  2
3944500 2456500  4  7 12  10.3  975 225  0.7 7  7.1  90    0  175 328 -371  2
3944500 2456500  4  7 13  10.2  975 125  1.0 8  7.1  88    0  111 330 -373  2
3944500 2456500  4  7 14  10.0  974 154  0.2 8  7.1  89    0  125 337 -374  2
3944500 2456500  4  7 15  10.7  974 183  3.4 7  7.2  89    0  135 334 -374  2
3944500 2456500  4  7 16  10.9  974 211  4.4 7  7.0  84    0  121 331 -375  2
3944500 2456500  4  7 17  10.8  974 209  3.1 7  6.4  76    0   75 328 -372  2
3944500 2456500  4  7 18  10.6  974 218  3.9 6  5.8  69    0   46 319 -367  2
3944500 2456500  4  7 19  10.5  974 213  3.6 6  5.4  65    0   16 312 -361  2
3944500 2456500  4  7 20   9.8  975 202  2.5 5  5.1  64    0    0 304 -357  2
3944500 2456500  4  7 21   9.1  975 217  2.5 4  5.2  68    0    0 290 -352  2
3944500 2456500  4  7 22   8.9  975 256  5.0 5  5.3  71    0    0 289 -349  2
3944500 2456500  4  7 23   8.8  975 224  4.6 6  5.1  70    0    0 300 -346  2
3944500 2456500  4  7 24   8.3  976 218  3.3 4  5.0  70    0    0 293 -345  2
3944500 2456500  4  8  1   8.4  977 255  2.9 6  5.1  72    0    0 293 -345  2
3944500 2456500  4  8  2   8.6  978 216  0.7 7  5.0  70    0    0 311 -346  2
3944500 2456500  4  8  3   8.1  978 217  0.4 6  5.0  70    0    0 312 -345  2
3944500 2456500  4  8  4   8.3  978 245  2.2 6  5.1  72    0    0 307 -343  2
3944500 2456500  4  8  5   8.0  978 212  1.8 7  5.2  74    0    0 313 -343  2
3944500 2456500  4  8  6   7.8  978 206  2.5 7  5.2  76    0    0 318 -345  2
3944500 2456500  4  8  7   8.1  979 216  1.5 7  5.3  77    0   27 318 -345  2
3944500 2456500  4  8  8   7.7  979 222  3.4 3  5.4  78   27  109 293 -347  2
3944500 2456500  4  8  9   8.1  979 221  2.7 4  5.5  81  122  174 275 -353  2
3944500 2456500  4  8 10   8.8  979 223  2.8 5  5.6  78   85  244 288 -361  2
3944500 2456500  4  8 11   9.7  979 253  3.7 6  5.6  74   43  281 300 -368  2
3944500 2456500  4  8 12  10.1  979 221  4.2 6  5.6  71   35  290 309 -375  2
3944500 2456500  4  8 13   8.5  979 223  3.4 5  5.5  72   47  300 303 -381  2
3944500 2456500  4  8 14   9.7  979 227  5.3 5  5.4  73   22  265 298 -387  2
3944500 2456500  4  8 15   9.8  979 243  4.6 3  5.4  69  140  264 291 -386  2
3944500 2456500  4  8 16   9.7  979 232  3.1 3  5.4  70  325  149 281 -376  2
3944500 2456500  4  8 17  10.3  979 228  4.5 3  5.5  69  278   88 278 -370  2
3944500 2456500  4  8 18  10.3  979 226  2.2 4  5.4  66  103   75 278 -365  2
3944500 2456500  4  8 19   9.1  978 320  1.9 3  5.1  66   14   27 273 -357  2
3944500 2456500  4  8 20   7.5  978 270  1.0 3  5.1  72    0    0 261 -352  2
3944500 2456500  4  8 21   7.1  979 314  0.5 2  5.1  78    0    0 250 -349  2
3944500 2456500  4  8 22   4.8  979 161  1.1 1  5.1  84    0    0 234 -347  2
3944500 2456500  4  8 23   4.2  978 190  0.6 1  4.8  88    0    0 224 -347  2
3944500 2456500  4  8 24   3.5  978 171  0.0 0  4.6  88    0    0 215 -342  2
3944500 2456500  4  9  1   2.8  978 153  2.4 3  4.4  89    0    0 225 -337  2
3944500 2456500  4  9  2   3.3  977  19  0.0 4  4.4  90    0    0 251 -335  2
3944500 2456500  4  9  3   4.3  977 267  0.7 7  4.6  89    0    0 279 -336  2
3944500 2456500  4  9  4   4.8  976 296  2.6 8  4.9  89    0    0 307 -338  2
3944500 2456500  4  9  5   5.3  976 134  0.7 8  5.0  89    0    0 315 -339  2
3944500 2456500  4  9  6   4.4  975   8  0.2 8  5.0  90    0    0 313 -341  2
3944500 2456500  4  9  7   4.7  975 137  1.5 6  4.9  91   15   41 301 -342  2
3944500 2456500  4  9  8   6.0  975 135  2.0 5  5.2  91   57  107 288 -344  2
3944500 2456500  4  9  9   8.3  975 195  1.3 4  5.7  87   86  178 284 -352  2
3944500 2456500  4  9 10  10.2  975 185  2.7 5  5.9  78  133  235 293 -362  2
3944500 2456500  4  9 11  11.4  975 195  1.5 5  5.9  70  344  213 303 -370  2
3944500 2456500  4  9 12  11.5  975 215  1.1 6  5.5  63  210  300 310 -377  2
3944500 2456500  4  9 13  11.4  974 187  2.5 7  5.5  63   63  303 317 -383  2
3944500 2456500  4  9 14  12.6  974 224  2.7 3  5.6  61  323  252 304 -387  2
3944500 2456500  4  9 15  13.1  973 191  3.4 3  5.3  55  149  255 288 -392  2
3944500 2456500  4  9 16  12.6  972 241  2.7 4  5.3  56  334  136 289 -394  2
3944500 2456500  4  9 17  13.0  972  74  1.9 3  5.7  59  313   72 287 -387  2
3944500 2456500  4  9 18  12.3  972 216  0.6 5  5.9  62   87   81 290 -376  2
3944500 2456500  4  9 19  10.9  972 154  3.4 4  5.7  65    0   20 289 -368  2
3944500 2456500  4  9 20   9.2  972 114  0.5 4  5.7  71    0    0 278 -360  2
3944500 2456500  4  9 21   9.1  972 268  0.0 7  5.7  76    0    0 289 -354  2
3944500 2456500  4  9 22   8.8  973  45  0.4 7  5.7  76    0    0 301 -351  2
3944500 2456500  4  9 23   8.6  973 220  0.6 7  5.7  79    0    0 301 -349  2
3944500 2456500  4  9 24   8.0  972 282  0.9 7  5.8  82    0    0 301 -347  2
3944500 2456500  4 10  1   7.6  973  65  1.2 8  5.9  87    0    0 305 -345  2
3944500 2456500  4 10  2   7.1  972  98  0.1 8  6.0  90    0    0 308 -344  2
3944500 2456500  4 10  3   6.8  971 155  0.3 6  5.9  91    0    0 297 -342  2
3944500 2456500  4 10  4   6.6  971 182  0.7 8  5.8  92    0    0 296 -341  2
3944500 2456500  4 10  5   6.4  971 334  0.9 7  5.7  91    0    0 302 -341  2
3944500 2456500  4 10  6   4.3  970 335  0.8 7  5.5  95    0    0 291 -340  2
3944500 2456500  4 10  7   5.1  970 311  0.3 7  5.5  99    3   39 287 -340  2
3944500 2456500  4 10  8   6.9  969 357  0.3 7  5.9  97   13  110 290 -343  2
3944500 2456500  4 10  9   7.8  969 142  0.9 7  6.3  95    0  132 293 -349  2
3944500 2456500  4 10 10   8.5  969  73  0.7 8  6.4  90    3  198 303 -355  2
3944500 2456500  4 10 11   9.6  969 332  1.2 7  6.2  83   37  298 306 -359  2
3944500 2456500  4 10 12  10.3  968 327  1.4 7  6.2  78   62  335 304 -361  2
3944500 2456500  4 10 13  11.6  967 296  1.3 8  6.2  72   19  292 316 -362  2
3944500 2456500  4 10 14  12.4  967 264  2.1 7  6.3  69   70  322 320 -364  2
3944500 2456500  4 10 15  12.4  966 299  3.0 7  6.4  68   68  287 316 -364  2
3944500 2456500  4 10 16  12.4  966 271  4.1 7  6.4  68    4  185 314 -358  2
3944500 2456500  4 10 17  11.5  966 319  2.7 8  6.3  69    0   64 316 -353  2
3944500 2456500  4 10 18  10.1  966 301  4.2 8  6.3  74    0   38 317 -351  2
3944500 2456500  4 10 19   9.1  967 182  5.1 8  6.5  83    0    6 315 -350  2
3944500 2456500  4 10 20   7.6  968 205  1.9 8  6.2  86    0    0 311 -348  2
3944500 2456500  4 10 21   7.2  969 255  0.9 7  5.7  86    0    0 302 -344  2
3944500 2456500  4 10 22   6.8  968 208  1.4 8  5.6  86    0    0 303 -343  2
3944500 2456500  4 10 23   6.7  969 210  2.1 8  5.7  89    0    0 307 -342  2
3944500 2456500  4 10 24   6.6  970 222  2.8 7  5.6  87    0    0 303 -341  2
3944500 2456500  4 11  1   6.3  970 191  2.2 8  5.4  86    0    0 303 -339  2
3944500 2456500  4 11  2   5.8  970 222  1.5 8  5.3  87    0    0 306 -337  2
3944500 2456500  4 11  3   4.7  970 213  2.1 7  5.2  90    0    0 300 -334  2
3944500 2456500  4 11  4   4.6  970 208  2.5 7  5.1  92    0    0 294 -332  2
3944500 2456500  4 11  5   4.6  971 200  1.7 6  4.9  90    0    0 290 -330  2
3944500 2456500  4 11  6   3.4  972 206  1.9 5  4.8  91    0    0 281 -328  2
3944500 2456500  4 11  7   4.9  972 172  2.6 3  4.7  89   41   40 269 -326  2
3944500 2456500  4 11  8   6.2  973 205  2.4 1  4.8  82  185   64 255 -330  2
3944500 2456500  4 11  9   8.7  973 226  2.3 2  4.8  72  347   69 255 -340  2
3944500 2456500  4 11 10   9.0  973 235  2.6 4  4.6  62  269  194 271 -351  2
3944500 2456500  4 11 11  10.5  974 235  3.0 4  4.5  57  402  190 280 -358  2
3944500 2456500  4 11 12  11.2  974 253  3.1 4  4.4  53  351  255 283 -364  2
3944500 2456500  4 11 13  12.3  974 286  2.8 5  4.3  48  286  290 289 -370  2
3944500 2456500  4 11 14  12.7  973 247  1.7 6  4.2  45  211  292 299 -373  2
3944500 2456500  4 11 15  12.9  973 350  0.7 6  4.1  43  103  271 304 -374  2
3944500 2456500  4 11 16  12.5  973 310  2.6 6  4.2  44   75  223 302 -369  2
3944500 2456500  4 11 17  12.3  972 347  2.3 7  4.3  46   31  158 303 -364  2
3944500 2456500  4 11 18  11.8  972  15  2.6 7  4.3  48    6   81 305 -361  2
3944500 2456500  4 11 19  11.2  972 343  2.6 7  4.4  50    0   24 302 -354  2
3944500 2456500  4 11 20  10.1  972 357  2.1 7  4.5  54    0    0 300 -345  2
3944500 2456500  4 11 21   9.8  972  21  1.7 7  4.6  58    0    0 299 -341  2
3944500 2456500  4 11 22   8.7  973 353  1.0 7  4.7  62    0    0 298 -338  2
3944500 2456500  4 11 23   8.5  972  51  1.6 7  5.0  69    0    0 298 -334  2
3944500 2456500  4 11 24   8.4  972  78  1.4 7  5.2  73    0    0 300 -332  2
3944500 2456500  4 12  1   7.4  971  24  1.4 8  5.3  76    0    0 303 -330  2
3944500 2456500  4 12  2   7.0  971  40  0.1 8  5.4  82    0    0 308 -328  2
3944500 2456500  4 12  3   6.3  971  92  1.2 7  5.3  83    0    0 300 -327  2
3944500 2456500  4 12  4   5.5  971 245  1.2 8  5.1  85    0    0 296 -325  2
3944500 2456500  4 12  5   5.1  972 190  0.8 8  5.0  87    0    0 300 -323  2
3944500 2456500  4 12  6   4.9  972 204  1.1 7  4.9  87    0    0 292 -322  2
3944500 2456500  4 12  7   5.0  972 297  2.8 8  4.9  88    0    8 292 -325  2
3944500 2456500  4 12  8   5.2  973 265  3.3 8  5.0  88    0   47 299 -332  2
3944500 2456500  4 12  9   5.5  973 328  2.7 7  5.1  88    3  147 293 -339  2
3944500 2456500  4 12 10   5.7  974 274  5.5 5  5.2  88  132  244 276 -342  2
3944500 2456500  4 12 11   6.6  974 276  5.2 5  5.2  85  282  247 267 -343  2
3944500 2456500  4 12 12   7.5  975 282  3.9 5  5.1  79  108  317 276 -347  2
3944500 2456500  4 12 13   6.9  975 286  4.1 6  5.2  79   48  307 285 -350  2
3944500 2456500  4 12 14   8.4  975 241  4.8 7  5.2  77   53  292 293 -350  2
3944500 2456500  4 12 15   8.1  975 306  4.2 8  5.0  71    3  207 301 -352  2
3944500 2456500  4 12 16   8.1  975 280  4.9 7  4.8  69   22  208 299 -353  2
3944500 2456500  4 12 17   7.6  975 238  3.6 7  4.9  72   25  156 292 -349  2
3944500 2456500  4 12 18   7.6  976 291  0.9 6  5.0  74   28   94 286 -345  2
3944500 2456500  4 12 19   7.1  976 231  1.1 7  4.8  73    3   29 285 -340  2
3944500 2456500  4 12 20   5.3  977 248  1.9 7  4.5  74    0    0 285 -336  2
3944500 2456500  4 12 21   3.0  978 232  2.0 6  4.5  84    0    0 274 -333  2
3944500 2456500  4 12 22   3.2  978 239  0.7 6  4.5  92    0    0 266 -332  2
3944500 2456500  4 12 23   2.2  979 218  1.0 6  4.5  94    0    0 263 -331  2
3944500 2456500  4 12 24   3.2  979 270  1.0 6  4.6  96    0    0 264 -331  2
3944500 2456500  4 13  1   3.8  979 253  0.6 6  4.7  92    0    0 267 -330  2
3944500 2456500  4 13  2   4.0  979 294  0.1 6  4.7  90    0    0 268 -330  2
3944500 2456500  4 13  3   3.9  979 287  0.4 7  4.7  90    0    0 274 -329  2
3944500 2456500  4 13  4   3.8  979 356  0.3 8  4.7  90    0    0 286 -328  2
3944500 2456500  4 13  5   3.6  978 352  1.5 7  4.7  91    0    0 285 -327  2
3944500 2456500  4 13  6   2.9  978  27  1.2 8  4.6  92    0    1 285 -325  2
3944500 2456500  4 13  7   2.9  978  18  0.0 7  4.5  94    3   36 284 -325  2
3944500 2456500  4 13  8   3.9  978   2  0.2 7  4.7  94    9   87 280 -328  2
3944500 2456500  4 13  9   4.0  979  24  1.8 7  4.8  92   25  148 280 -333  2
3944500 2456500  4 13 10   4.7  979  10  1.7 8  4.7  87   47  201 288 -338  2
3944500 2456500  4 13 11   5.5  979 306  2.5 7  4.6  82    0  185 291 -344  2
3944500 2456500  4 13 12   4.4  979 328  2.3 8  4.5  80    0  128 290 -351  2
3944500 2456500  4 13 13   4.1  979 287  4.8 8  4.4  82    0  122 291 -356  2
3944500 2456500  4 13 14   4.7  979 288  4.6 8  4.5  83    0  189 290 -360  2
3944500 2456500  4 13 15   4.9  979 316  5.0 8  4.5  81    0  166 289 -360  2
3944500 2456500  4 13 16   5.7  979 280  4.2 8  4.3  75    0  156 289 -358  2
3944500 2456500  4 13 17   6.3  979 305  3.6 8  3.9  65   38  129 289 -354  2
3944500 2456500  4 13 18   6.5  979 294  2.6 8  3.6  58   19   77 289 -348  2
3944500 2456500  4 13 19   6.2  979 265  2.1 8  3.5  57    3   26 288 -340  2
3944500 2456500  4 13 20   5.3  979 232  1.7 7  3.7  62    0    0 282 -332  2
3944500 2456500  4 13 21   4.6  979 207  1.7 6  3.9  70    0    0 271 -327  2
3944500 2456500  4 13 22   4.3  980 266  2.4 7  4.0  75    0    0 272 -325  2
3944500 2456500  4 13 23   4.0  980 238  1.2 7  4.0  75    0    0 276 -323  2
3944500 2456500  4 13 24   3.6  980 246  0.6 6  3.9  76    0    0 270 -320  2
3944500 2456500  4 14  1   2.9  981 325  1.5 6  3.9  78    0    0 264 -318  2
3944500 2456500  4 14  2   2.2  981 208  0.2 7  3.8  81    0    0 266 -317  2
3944500 2456500  4 14  3   2.0  982 217  0.6 5  3.7  82    0    0 260 -317  2
3944500 2456500  4 14  4   1.3  982 240  1.2 6  3.7  83    0    0 254 -316  2
3944500 2456500  4 14  5   0.7  981 216  1.3 5  3.6  85    0    0 254 -315  2
3944500 2456500  4 14  6   0.5  981 244  1.0 4  3.5  87    0    2 244 -313  2
3944500 2456500  4 14  7   1.0  982 222  1.5 2  3.6  88   56   40 231 -314  2
3944500 2456500  4 14  8   2.7  983 224  1.6 0  3.8  85  225   46 213 -317  2
3944500 2456500  4 14  9   4.6  983 226  1.9 1  3.8  76  376   77 212 -326  2
3944500 2456500  4 14 10   5.9  983 249  1.5 4  3.7  65  461   83 239 -339  2
3944500 2456500  4 14 11   6.7  983 228  2.6 3  3.6  58  254  260 253 -345  2
3944500 2456500  4 14 12   7.2  983 199  2.9 5  3.3  52  248  295 260 -349  2
3944500 2456500  4 14 13   7.0  983 264  3.4 8  3.2  50   29  297 281 -355  2
3944500 2456500  4 14 14   7.4  983 237  2.4 5  3.3  51  356  238 280 -360  2
3944500 2456500  4 14 15   8.3  982 212  2.5 4  3.3  49  292  224 265 -360  2
3944500 2456500  4 14 16   8.8  982 209  2.7 5  3.1  44  258  175 265 -357  2
3944500 2456500  4 14 17   8.5  981 166  2.1 7  3.1  44  155  142 278 -351  2
3944500 2456500  4 14 18   8.8  981 190  1.1 4  3.2  45  144   61 273 -345  2
3944500 2456500  4 14 19   8.2  981 172  2.0 6  3.1  44   46   29 266 -340  2
3944500 2456500  4 14 20   7.3  981  81  1.5 5  3.2  47    0    3 268 -335  2
3944500 2456500  4 14 21   5.4  982 116  0.0 4  3.3  54    0    0 255 -331  2
3944500 2456500  4 14 22   4.9  982 116  1.5 0  3.4  60    0    0 231 -328  2
3944500 2456500  4 14 23   4.0  982 132  0.7 0  3.4  63    0    0 216 -325  2
3944500 2456500  4 14 24   4.1  982  98  0.9 0  3.3  64    0    0 220 -323  2
3944500 2456500  4 15  1   2.2  981 145  2.1 2  3.3  67    0    0 228 -322  2
3944500 2456500  4 15  2   2.5  981  52  0.3 2  3.3  71    0    0 236 -323  2
3944500 2456500  4 15  3   2.5  981 203  0.2 3  3.3  71    0    0 243 -323  2
3944500 2456500  4 15  4   1.1  981 158  2.1 3  3.3  75    0    0 246 -323  2
3944500 2456500  4 15  5   2.2  980  36  0.0 4  3.4  77    0    0 252 -323  2
3944500 2456500  4 15  6   2.7  979 240  0.9 7  3.4  74    0    0 270 -324  2
3944500 2456500  4 15  7   3.6  979 122  1.8 8  3.5  72    0   17 287 -326  2
3944500 2456500  4 15  8   4.0  978 151  2.0 7  3.6  71    0   73 291 -331  2
