Koordinatensystem : Lambert konform konisch
Rechtswert        : 4321500 Meter
Hochwert          : 2725500 Meter
Hoehenlage        : 177 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4321500 2725500  3 10 22   3.2  998 176  3.4 0  3.3  68    0    0 223 -322  2
4321500 2725500  3 10 23   4.5  998 194  4.5 0  3.1  62    0    0 221 -321  2
4321500 2725500  3 10 24   4.3  998 182  6.1 0  3.1  58    0    0 221 -320  2
4321500 2725500  3 11  1   5.1  998 182  6.9 0  3.1  57    0    0 221 -320  2
4321500 2725500  3 11  2   5.3  998 189  9.4 1  3.1  55    0    0 226 -320  2
4321500 2725500  3 11  3   5.8  998 193  6.8 1  3.1  54    0    0 230 -320  2
4321500 2725500  3 11  4   5.2  998 191  4.9 1  3.1  54    0    0 229 -320  2
4321500 2725500  3 11  5   5.1  998 184  5.3 1  3.1  55    0    0 227 -319  2
4321500 2725500  3 11  6   5.0  998 190  8.0 2  3.0  55    0    0 231 -318  2
4321500 2725500  3 11  7   4.9  998 190  6.4 3  3.0  56    1    6 238 -318  2
4321500 2725500  3 11  8   5.9  998 189  8.9 4  3.1  55   64   43 245 -318  2
4321500 2725500  3 11  9   7.1  999 192  7.8 3  3.1  51  195   69 247 -320  2
4321500 2725500  3 11 10   8.0  999 201  9.5 4  3.3  51  334   76 249 -327  2
4321500 2725500  3 11 11   9.8  999 203  9.0 5  3.6  51  394   95 258 -340  2
4321500 2725500  3 11 12  12.4 1000 214  7.8 5  4.0  48  457  106 268 -352  2
4321500 2725500  3 11 13  13.2  999 203  7.6 5  4.0  43  417  136 273 -361  2
4321500 2725500  3 11 14  13.3  999 195  8.4 5  3.8  40  325  169 273 -366  2
4321500 2725500  3 11 15  13.0  998 191  7.5 5  3.8  40  182  188 273 -368  2
4321500 2725500  3 11 16  13.4  998 195  6.7 5  3.8  40   69  153 272 -365  2
4321500 2725500  3 11 17  13.2  997 182  6.9 5  3.9  41   40   95 272 -358  2
4321500 2725500  3 11 18  11.6  997 189  6.6 5  4.0  44    6   31 269 -350  2
4321500 2725500  3 11 19  10.4  997 176  6.2 4  3.9  47    0    0 262 -342  2
4321500 2725500  3 11 20  10.6  997 182  6.1 3  3.7  46    0    0 256 -336  2
4321500 2725500  3 11 21  10.0  997 180  7.0 1  3.7  46    0    0 247 -333  2
4321500 2725500  3 11 22   9.7  998 185  5.2 1  3.7  48    0    0 240 -331  2
4321500 2725500  3 11 23   8.8  998 176  7.1 1  3.7  50    0    0 239 -329  2
4321500 2725500  3 11 24   7.9  997 195  7.0 1  3.7  53    0    0 235 -327  2
4321500 2725500  3 12  1   8.5  997 193  5.1 2  3.6  53    0    0 238 -325  2
4321500 2725500  3 12  2   7.8  996 184  5.6 3  3.6  52    0    0 245 -325  2
4321500 2725500  3 12  3   7.5  997 192  4.8 2  3.6  54    0    0 244 -325  2
4321500 2725500  3 12  4   7.4  997 182  6.1 2  3.6  55    0    0 242 -324  2
4321500 2725500  3 12  5   6.9  996 189  4.1 3  3.5  55    0    0 244 -323  2
4321500 2725500  3 12  6   6.9  996 188  6.0 5  3.5  56    0    0 253 -322  2
4321500 2725500  3 12  7   7.3  996 187  7.9 5  3.5  55    0    5 259 -321  2
4321500 2725500  3 12  8   7.8  996 182  7.4 6  3.5  53   14   46 262 -322  2
4321500 2725500  3 12  9   8.4  997 188  8.1 6  3.6  52   56  116 264 -327  2
4321500 2725500  3 12 10   8.9  997 178  6.1 7  3.6  51   25  172 266 -338  2
4321500 2725500  3 12 11   9.4  998 214  5.1 8  3.7  50   45  223 272 -352  2
4321500 2725500  3 12 12  10.1  998 175  4.4 8  3.9  51   21  225 278 -365  2
4321500 2725500  3 12 13  11.3  998 202  3.9 7  4.0  49   93  266 280 -377  2
4321500 2725500  3 12 14  12.7  997 218  3.4 4  4.0  46  228  235 276 -384  2
4321500 2725500  3 12 15  13.9  996 228  2.0 4  4.1  43  227  193 275 -387  2
4321500 2725500  3 12 16  13.1  995 228  4.0 4  4.3  44  147  156 277 -384  2
4321500 2725500  3 12 17  12.6  995 198  3.9 6  4.3  46   29  102 281 -378  2
4321500 2725500  3 12 18  10.9  995 154  2.8 7  4.4  51    1   31 289 -368  2
4321500 2725500  3 12 19  11.0  995 241  2.1 8  4.5  54    0    0 297 -357  2
4321500 2725500  3 12 20  10.0  995 223  2.0 6  4.4  55    0    0 291 -351  2
4321500 2725500  3 12 21   9.7  995 176  0.9 5  4.3  56    0    0 269 -349  2
4321500 2725500  3 12 22   9.4  995 176  2.8 2  4.1  55    0    0 243 -348  2
4321500 2725500  3 12 23   9.7  995 177  3.3 1  4.0  53    0    0 226 -346  2
4321500 2725500  3 12 24  10.0  995 189  3.5 2  3.8  49    0    0 233 -344  2
4321500 2725500  3 13  1   9.6  994 185  5.5 4  3.7  48    0    0 253 -344  2
4321500 2725500  3 13  2   9.4  994 195  5.2 5  3.7  49    0    0 271 -344  2
4321500 2725500  3 13  3   8.8  994 214  4.7 7  3.8  52    0    0 287 -345  2
4321500 2725500  3 13  4   9.0  993 203  6.1 7  3.8  53    0    0 297 -345  2
4321500 2725500  3 13  5   8.1  993 225  3.6 6  3.8  54    0    0 292 -345  2
4321500 2725500  3 13  6   7.7  993 201  5.4 6  3.8  56    0    0 286 -344  2
4321500 2725500  3 13  7   7.7  992 209  7.5 7  3.8  57    0    1 291 -344  2
4321500 2725500  3 13  8   7.7  992 192  4.5 6  3.9  58   20   51 291 -345  2
4321500 2725500  3 13  9   9.0  993 199  6.6 7  4.0  58  105  122 293 -349  2
4321500 2725500  3 13 10  10.5  993 195  6.2 4  4.1  54  212  176 287 -358  2
4321500 2725500  3 13 11  11.8  993 218  5.9 4  4.3  51  256  213 278 -368  2
4321500 2725500  3 13 12  13.2  992  45  4.4 5  4.7  51  232  262 290 -379  2
4321500 2725500  3 13 13  14.2  992  27  6.4 4  5.0  50  264  264 298 -387  2
4321500 2725500  3 13 14  14.3  992  18  5.4 3  5.1  50  188  270 293 -388  2
4321500 2725500  3 13 15  13.9  992   6  5.1 5  5.3  52   22  209 302 -379  2
4321500 2725500  3 13 16  13.7  992 212  3.8 6  5.4  54    3  132 316 -370  2
4321500 2725500  3 13 17  12.2  991 285  3.3 7  5.6  59    2   83 325 -364  2
4321500 2725500  3 13 18  10.9  992 357  2.0 7  5.9  68    0   14 326 -359  2
4321500 2725500  3 13 19  10.1  992 326  2.0 8  5.9  74    0    0 329 -355  2
4321500 2725500  3 13 20   9.0  992 359  3.6 8  6.1  80    0    0 331 -353  2
4321500 2725500  3 13 21   8.3  992  68  2.1 6  6.0  84    0    0 319 -350  2
4321500 2725500  3 13 22   6.9  992 357  3.7 5  5.7  86    0    0 301 -347  2
4321500 2725500  3 13 23   6.3  991   5  3.9 6  5.5  88    0    0 297 -345  2
4321500 2725500  3 13 24   5.2  991 350  4.3 8  5.3  90    0    0 311 -343  2
4321500 2725500  3 14  1   5.7  992   1  3.4 8  5.4  94    0    0 320 -341  2
4321500 2725500  3 14  2   5.2  992   2  3.6 8  5.5  96    0    0 321 -339  2
4321500 2725500  3 14  3   4.9  992 349  3.9 5  5.5  98    0    0 305 -338  2
4321500 2725500  3 14  4   3.3  992 335  4.9 4  5.2  99    0    0 281 -336  2
4321500 2725500  3 14  5   2.4  992 334  4.2 8  4.7  99    0    0 295 -335  2
4321500 2725500  3 14  6   1.8  993 348  6.0 8  4.4  97    0    0 315 -334  2
4321500 2725500  3 14  7   1.2  993  11  5.3 8  4.1  96    0    2 312 -334  2
4321500 2725500  3 14  8   1.1  993   2  4.4 8  4.0  96    2   44 309 -335  2
4321500 2725500  3 14  9   1.0  994   7  5.0 7  4.0  96    0   81 301 -335  2
4321500 2725500  3 14 10   0.8  994  17  5.2 7  4.0  96    0  105 292 -337  2
4321500 2725500  3 14 11   0.9  994  20  5.0 8  4.0  96    0   87 297 -341  2
4321500 2725500  3 14 12   1.0  995  28  5.5 8  4.0  96    0   80 303 -346  2
4321500 2725500  3 14 13   0.9  994  23  5.3 8  4.0  98    0   69 300 -350  2
4321500 2725500  3 14 14   0.8  995  30  6.1 7  4.1  99    0   91 291 -348  2
4321500 2725500  3 14 15   1.1  994  38  5.9 7  4.1 100    0   68 282 -346  2
4321500 2725500  3 14 16   0.8  994  47  5.2 8  4.1 100    0   39 284 -346  2
4321500 2725500  3 14 17   1.2  994  61  5.0 8  4.1 100    0   42 287 -344  2
4321500 2725500  3 14 18   1.1  994  56  6.6 8  4.1  98    0   11 288 -336  2
4321500 2725500  3 14 19   1.0  995  54  5.5 8  4.1  98    0    0 287 -328  2
4321500 2725500  3 14 20   1.1  995  65  5.5 8  4.2 100    0    0 289 -324  2
4321500 2725500  3 14 21   1.1  995  59  7.2 7  4.1  98    0    0 287 -322  2
4321500 2725500  3 14 22   0.9  996  63  7.7 8  4.1  98    0    0 290 -321  2
4321500 2725500  3 14 23   0.7  996  50  7.3 8  4.1 100    0    0 299 -320  2
4321500 2725500  3 14 24   0.2  996  49  7.5 8  3.9  99    0    0 300 -318  2
4321500 2725500  3 15  1   0.2  996  56  7.5 7  3.8  97    0    0 294 -316  2
4321500 2725500  3 15  2   0.1  996  65  6.8 7  3.8  96    0    0 290 -315  2
4321500 2725500  3 15  3   0.0  996  56  7.4 7  3.7  96    0    0 290 -315  2
4321500 2725500  3 15  4   0.0  996  56  7.3 7  3.7  96    0    0 287 -315  2
4321500 2725500  3 15  5   0.1  995  63  6.4 7  3.7  96    0    0 285 -314  2
4321500 2725500  3 15  6   0.2  995  59  6.2 6  3.7  95    0    0 279 -312  2
4321500 2725500  3 15  7   0.4  995  76  5.7 8  3.8  96    0    5 283 -311  2
4321500 2725500  3 15  8   0.7  996  75  5.8 8  3.9  97    0   24 294 -310  2
4321500 2725500  3 15  9   0.8  996  77  6.0 8  3.9  96    0   54 294 -314  2
4321500 2725500  3 15 10   1.0  996  82  5.7 8  3.9  95    0   83 295 -318  2
4321500 2725500  3 15 11   0.9  997  81  5.5 8  3.9  95    0   92 295 -324  2
4321500 2725500  3 15 12   1.3  997  74  6.0 8  4.0  96    0  102 296 -330  2
4321500 2725500  3 15 13   1.5  997  79  5.8 8  4.1  97    0   89 298 -336  2
4321500 2725500  3 15 14   1.5  997  74  6.1 8  4.2  98    0   75 298 -342  2
4321500 2725500  3 15 15   1.8  997  94  5.8 8  4.2  96    0   52 298 -345  2
4321500 2725500  3 15 16   1.8  998  79  6.4 8  4.2  95    0   40 298 -344  2
4321500 2725500  3 15 17   1.7  998  74  4.9 8  4.2  96    0   40 298 -339  2
4321500 2725500  3 15 18   1.6  998  75  5.7 8  4.2  98    0   24 298 -333  2
4321500 2725500  3 15 19   1.5  998  83  5.3 8  4.2  97    0    0 299 -326  2
4321500 2725500  3 15 20   1.5  998  83  3.9 8  4.1  96    0    0 298 -322  2
4321500 2725500  3 15 21   1.5  999  91  4.4 8  4.1  96    0    0 298 -320  2
4321500 2725500  3 15 22   1.6  999  79  4.9 8  4.1  96    0    0 298 -319  2
4321500 2725500  3 15 23   1.8  999  75  4.9 8  4.2  96    0    0 297 -318  2
4321500 2725500  3 15 24   1.8  999  75  5.6 8  4.2  96    0    0 297 -318  2
4321500 2725500  3 16  1   1.7  999  81  6.0 8  4.2  97    0    0 297 -318  2
4321500 2725500  3 16  2   1.6  999  82  5.4 8  4.2  98    0    0 297 -319  2
4321500 2725500  3 16  3   1.5  999  89  5.5 8  4.2  97    0    0 298 -318  2
4321500 2725500  3 16  4   1.4  999  74  5.5 8  4.2  97    0    0 297 -318  2
4321500 2725500  3 16  5   1.2  999  92  6.8 8  4.1  97    0    0 296 -318  2
4321500 2725500  3 16  6   1.1  999  77  5.8 8  4.1  98    0    0 294 -317  2
4321500 2725500  3 16  7   1.1  999  86  5.8 8  4.1  98    0    7 293 -316  2
4321500 2725500  3 16  8   1.4  999  90  5.3 8  4.1  97    8   62 293 -316  2
4321500 2725500  3 16  9   1.7  999 100  3.8 7  4.2  98    4  114 289 -318  2
4321500 2725500  3 16 10   2.3  999 111  4.5 7  4.4  98    1  143 284 -322  2
4321500 2725500  3 16 11   2.9  999  97  4.0 8  4.4  96    1  167 288 -327  2
4321500 2725500  3 16 12   3.3  999  92  4.8 8  4.5  94    0  170 291 -332  2
4321500 2725500  3 16 13   3.7  999  89  5.5 7  4.5  91    0  171 286 -339  2
4321500 2725500  3 16 14   4.1  999  96  5.2 8  4.5  88    0  151 286 -344  2
4321500 2725500  3 16 15   4.4  998  79  4.2 8  4.5  86    0  101 289 -345  2
4321500 2725500  3 16 16   4.2  998  79  4.0 7  4.5  85    0   82 284 -341  2
4321500 2725500  3 16 17   4.0  998  77  3.9 7  4.5  87    0   66 279 -335  2
4321500 2725500  3 16 18   3.6  997  83  3.7 8  4.5  89    0   22 281 -328  2
4321500 2725500  3 16 19   3.8  997  92  2.7 8  4.5  89    0    0 282 -322  2
4321500 2725500  3 16 20   3.7  998 112  3.0 8  4.5  89    0    0 281 -319  2
4321500 2725500  3 16 21   3.5  998 128  2.0 8  4.5  90    0    0 280 -318  2
4321500 2725500  3 16 22   3.9  998 119  3.4 7  4.4  88    0    0 279 -318  2
4321500 2725500  3 16 23   2.8  997 129  2.3 6  4.2  87    0    0 273 -318  2
4321500 2725500  3 16 24   1.8  997 131  2.1 1  4.1  90    0    0 248 -318  2
4321500 2725500  3 17  1   2.8  997 146  4.8 3  4.2  93    0    0 236 -317  2
4321500 2725500  3 17  2   4.0  996 148  5.0 5  4.5  92    0    0 257 -318  2
4321500 2725500  3 17  3   4.1  996 165  5.4 2  4.6  89    0    0 253 -318  2
4321500 2725500  3 17  4   4.3  996 152  6.5 1  4.6  88    0    0 233 -318  2
4321500 2725500  3 17  5   4.3  996 166  3.9 0  4.6  88    0    0 223 -318  2
4321500 2725500  3 17  6   4.2  995 157  6.6 4  4.6  88    0    0 238 -318  2
4321500 2725500  3 17  7   4.3  995 151  5.8 3  4.7  89    1   11 253 -320  2
4321500 2725500  3 17  8   5.9  995 162  5.5 4  4.8  87   56   59 255 -322  2
4321500 2725500  3 17  9   7.0  995 187  6.2 4  5.1  83  184   92 267 -326  2
4321500 2725500  3 17 10   7.9  995 174  7.4 4  5.3  81  311  106 272 -334  2
4321500 2725500  3 17 11   8.7  996 196  8.5 4  5.4  78  376  129 275 -346  2
4321500 2725500  3 17 12  10.1  996 180  8.2 3  5.6  75  444  131 274 -357  2
4321500 2725500  3 17 13  11.4  995 176  8.9 2  5.9  72  467  130 267 -364  2
4321500 2725500  3 17 14  11.5  995 196  9.9 2  6.0  70  366  166 265 -367  2
4321500 2725500  3 17 15  11.5  994 182  9.1 3  6.1  71  236  183 271 -367  2
4321500 2725500  3 17 16  10.7  994 198 10.0 3  6.0  72  117  166 275 -365  2
4321500 2725500  3 17 17  10.3  994 190  8.3 6  5.9  73   33  112 290 -359  2
4321500 2725500  3 17 18   9.8  993 190 10.1 6  5.9  75    0   29 305 -352  2
4321500 2725500  3 17 19   9.6  993 194  8.8 7  5.8  76    0    0 310 -345  2
4321500 2725500  3 17 20   8.8  993 184  9.0 6  5.8  78    0    0 307 -341  2
4321500 2725500  3 17 21   8.3  993 192  7.9 3  5.8  81    0    0 281 -339  2
4321500 2725500  3 17 22   8.1  993 197  8.3 3  5.7  83    0    0 261 -337  2
4321500 2725500  3 17 23   8.5  993 186  9.7 2  5.7  82    0    0 254 -336  2
4321500 2725500  3 17 24   8.6  992 196 10.1 0  5.7  81    0    0 237 -335  2
4321500 2725500  3 18  1   8.4  992 194  8.1 2  5.6  80    0    0 240 -334  2
4321500 2725500  3 18  2   8.3  992 193  7.8 2  5.5  78    0    0 253 -333  2
4321500 2725500  3 18  3   8.3  992 192  8.2 2  5.3  76    0    0 254 -333  2
4321500 2725500  3 18  4   7.3  991 178  7.1 3  5.2  77    0    0 258 -333  2
4321500 2725500  3 18  5   6.9  991 191  7.8 2  5.1  79    0    0 257 -333  2
4321500 2725500  3 18  6   7.1  991 192  9.2 4  5.0  78    0    0 263 -333  2
4321500 2725500  3 18  7   7.2  991 194 10.3 5  4.9  76    0   12 283 -334  2
4321500 2725500  3 18  8   8.1  991 191 11.3 6  5.0  75   44   63 297 -336  2
4321500 2725500  3 18  9   8.9  991 190 10.3 4  5.1  72  198   96 294 -340  2
4321500 2725500  3 18 10  10.6  991 191 10.8 2  5.2  67  324  113 275 -345  2
4321500 2725500  3 18 11  12.0  991 203 10.0 2  5.4  63  412  128 270 -353  2
4321500 2725500  3 18 12  12.9  991 188  9.1 2  5.7  62  445  145 276 -362  2
4321500 2725500  3 18 13  14.1  990 190  8.8 3  5.9  60  434  161 286 -370  2
4321500 2725500  3 18 14  14.0  990 181  8.9 3  6.0  58  351  187 295 -375  2
4321500 2725500  3 18 15  14.3  989 190 11.7 5  6.0  58  243  194 305 -377  2
4321500 2725500  3 18 16  14.4  988 198 10.3 6  6.1  58  139  170 319 -377  2
4321500 2725500  3 18 17  13.2  987 198  7.7 5  6.0  60   63  117 316 -372  2
4321500 2725500  3 18 18  12.4  987 169  6.8 4  5.9  62    5   47 303 -364  2
4321500 2725500  3 18 19  11.6  986 174  7.5 3  5.7  64    0    0 290 -356  2
4321500 2725500  3 18 20  11.2  986 169  8.6 2  5.7  66    0    0 280 -351  2
4321500 2725500  3 18 21  10.9  986 167  9.4 1  5.7  68    0    0 269 -350  2
4321500 2725500  3 18 22  10.5  985 168  8.2 1  5.6  68    0    0 264 -350  2
4321500 2725500  3 18 23  10.2  985 168 10.1 2  5.5  69    0    0 268 -350  2
4321500 2725500  3 18 24   9.8  984 169  9.9 2  5.4  69    0    0 273 -347  2
4321500 2725500  3 19  1  10.0  983 172 10.0 5  5.3  68    0    0 287 -344  2
4321500 2725500  3 19  2   9.7  983 170  8.4 7  5.3  69    0    0 308 -342  2
4321500 2725500  3 19  3  10.0  982 185 11.2 7  5.5  70    0    0 318 -341  2
4321500 2725500  3 19  4   8.9  981 185 10.5 8  5.6  74    0    0 325 -339  2
4321500 2725500  3 19  5   9.4  980 186  9.0 8  5.7  76    0    0 330 -337  2
4321500 2725500  3 19  6   8.7  979 191  8.3 8  5.9  79    0    0 330 -336  2
4321500 2725500  3 19  7   8.6  978 172  9.7 8  6.2  85    0    3 330 -338  2
4321500 2725500  3 19  8   9.2  977 183 13.1 8  6.3  86    0   30 330 -342  2
4321500 2725500  3 19  9   8.2  977 212 11.7 6  6.1  85    0   66 317 -346  2
4321500 2725500  3 19 10   7.8  978 209  6.1 6  6.1  88    0  105 304 -349  2
4321500 2725500  3 19 11  10.2  977 212  7.5 3  6.2  83  168  197 287 -352  2
4321500 2725500  3 19 12  11.3  976 199  9.9 5  5.9  71   96  242 287 -361  2
4321500 2725500  3 19 13  10.6  977 247  8.8 7  5.6  66    0  103 316 -368  2
4321500 2725500  3 19 14  10.4  977 256  8.4 7  5.4  66    0  115 328 -371  2
4321500 2725500  3 19 15  10.0  977 260  9.3 7  5.2  64    0   85 327 -373  2
4321500 2725500  3 19 16   9.7  978 273  8.0 7  5.1  65    0   79 324 -373  2
4321500 2725500  3 19 17   8.9  978 258  8.8 7  5.1  67    0   70 322 -371  2
4321500 2725500  3 19 18   8.7  979 272  6.9 7  5.1  71    0   28 320 -365  2
4321500 2725500  3 19 19   8.9  981 286  7.5 6  5.0  69    0    0 311 -359  2
4321500 2725500  3 19 20   8.4  982 286  7.4 6  4.7  65    0    0 301 -356  2
4321500 2725500  3 19 21   8.2  983 283  7.0 6  4.6  65    0    0 299 -355  2
4321500 2725500  3 19 22   7.8  984 283  8.2 7  4.6  67    0    0 304 -354  2
4321500 2725500  3 19 23   7.7  985 278  6.8 7  4.7  69    0    0 310 -352  2
4321500 2725500  3 19 24   7.6  985 278  7.5 5  4.8  71    0    0 298 -348  2
4321500 2725500  3 20  1   7.1  986 279  7.5 2  4.7  72    0    0 264 -346  2
4321500 2725500  3 20  2   6.4  986 257  6.0 2  4.7  75    0    0 239 -347  2
4321500 2725500  3 20  3   6.3  987 271  4.8 3  4.8  78    0    0 240 -349  2
4321500 2725500  3 20  4   5.5  987 240  2.7 5  4.9  83    0    0 265 -349  2
4321500 2725500  3 20  5   6.2  987 252  3.4 7  5.0  84    0    0 297 -350  2
4321500 2725500  3 20  6   5.6  987 213  2.8 8  5.0  85    0    0 321 -350  2
4321500 2725500  3 20  7   5.8  986 214  3.6 8  5.0  85    0    6 330 -351  2
4321500 2725500  3 20  8   6.3  987 209  4.8 8  5.1  84    0   31 332 -352  2
4321500 2725500  3 20  9   6.5  986 221  4.3 7  5.3  86    0   91 325 -356  2
4321500 2725500  3 20 10   7.0  987 211  5.4 7  5.5  88    3  156 320 -361  2
4321500 2725500  3 20 11   7.1  987 222  5.2 8  5.6  87    0  139 327 -366  2
4321500 2725500  3 20 12   7.3  986 241  3.9 8  5.7  87    0  106 335 -368  2
4321500 2725500  3 20 13   7.7  986 210  4.2 7  5.8  87    0  130 328 -367  2
4321500 2725500  3 20 14   8.5  986 239  6.5 6  5.9  85    0  121 315 -370  2
4321500 2725500  3 20 15   8.5  986 251  6.2 6  6.0  84    0  105 309 -374  2
4321500 2725500  3 20 16   8.1  986 280  6.0 8  6.1  88    0   63 322 -374  2
4321500 2725500  3 20 17   8.1  986 268  6.0 6  6.2  90    4   96 321 -370  2
4321500 2725500  3 20 18   7.8  987 297  6.2 7  5.9  87    0   38 314 -365  2
4321500 2725500  3 20 19   7.0  988 282  4.8 7  5.6  86    0    1 318 -361  2
4321500 2725500  3 20 20   6.6  990 294  5.2 7  5.6  89    0    0 317 -358  2
4321500 2725500  3 20 21   6.2  990 290  5.7 7  5.5  90    0    0 317 -357  2
4321500 2725500  3 20 22   5.7  991 299  4.0 7  5.3  90    0    0 315 -356  2
4321500 2725500  3 20 23   5.6  991 262  3.9 7  5.2  90    0    0 314 -355  2
4321500 2725500  3 20 24   5.1  991 274  4.1 7  4.9  86    0    0 313 -354  2
4321500 2725500  3 21  1   4.7  992 265  2.1 7  4.7  85    0    0 311 -354  2
4321500 2725500  3 21  2   4.7  992 279  2.8 8  4.6  84    0    0 315 -353  2
4321500 2725500  3 21  3   4.4  992 283  1.9 7  4.4  81    0    0 315 -352  2
4321500 2725500  3 21  4   3.9  991 297  1.8 7  4.1  78    0    0 307 -351  2
4321500 2725500  3 21  5   3.0  991 270  1.9 8  4.1  82    0    0 312 -350  2
4321500 2725500  3 21  6   2.9  991 243  1.8 8  4.3  90    0    0 319 -347  2
4321500 2725500  3 21  7   2.6  991 264  2.3 8  4.4  92    0   13 317 -345  2
4321500 2725500  3 21  8   3.0  991 216  2.7 8  4.5  94    3   63 318 -344  2
4321500 2725500  3 21  9   4.2  991 219  3.4 8  4.8  96    7  126 320 -346  2
4321500 2725500  3 21 10   4.7  992 226  3.7 8  5.0  94    0  145 324 -350  2
4321500 2725500  3 21 11   5.2  992 224  3.4 7  5.1  93    1  173 318 -355  2
4321500 2725500  3 21 12   6.6  992 275  6.7 7  5.4  92    0  121 313 -360  2
4321500 2725500  3 21 13   6.3  992 279  5.9 8  5.6  92    0  110 319 -365  2
4321500 2725500  3 21 14   6.7  992 286  6.2 8  5.6  92    0   93 323 -369  2
4321500 2725500  3 21 15   7.0  991 258  5.4 8  5.7  90    0   87 321 -370  2
4321500 2725500  3 21 16   7.2  992 260  4.3 7  5.8  90    0   76 313 -366  2
4321500 2725500  3 21 17   8.1  991 242  4.9 7  5.8  87    0   77 306 -358  2
4321500 2725500  3 21 18   7.2  990 227  4.9 6  5.7  86    0   43 300 -349  2
4321500 2725500  3 21 19   7.5  990 247  4.4 6  5.7  88    0    3 294 -341  2
4321500 2725500  3 21 20   8.1  990 245  4.6 7  5.8  86    0    0 301 -337  2
4321500 2725500  3 21 21   7.6  989 276  7.3 7  5.9  87    0    0 307 -333  2
4321500 2725500  3 21 22   7.3  990 278  6.8 7  5.9  90    0    0 308 -329  2
4321500 2725500  3 21 23   7.0  990 284  6.9 7  6.0  93    0    0 308 -325  2
4321500 2725500  3 21 24   6.6  990 284  6.5 8  5.8  92    0    0 313 -323  2
4321500 2725500  3 22  1   6.2  990 308  7.1 8  5.5  90    0    0 316 -321  2
4321500 2725500  3 22  2   4.8  989 318  6.8 8  5.4  93    0    0 313 -320  2
4321500 2725500  3 22  3   4.2  990 307  5.9 8  5.1  95    0    0 311 -318  2
4321500 2725500  3 22  4   3.5  991 300  6.2 8  4.7  92    0    0 308 -317  2
4321500 2725500  3 22  5   2.3  992 304  5.6 7  4.4  91    0    0 298 -317  2
4321500 2725500  3 22  6   1.8  993 297  5.9 8  4.1  90    0    0 295 -318  2
4321500 2725500  3 22  7   1.4  993 295  5.9 8  3.9  89    0   14 298 -318  2
4321500 2725500  3 22  8   1.5  993 287  5.3 8  3.9  90    0   60 297 -319  2
4321500 2725500  3 22  9   1.8  994 288  6.5 6  3.9  89    5  135 286 -321  2
4321500 2725500  3 22 10   2.9  994 296  7.4 6  3.9  84    5  185 277 -326  2
4321500 2725500  3 22 11   3.9  994 297  7.6 6  3.9  78   27  262 281 -336  2
4321500 2725500  3 22 12   4.9  993 297  7.7 4  3.9  73   99  345 274 -347  2
4321500 2725500  3 22 13   5.2  993 297  7.5 5  3.6  65   42  308 270 -353  2
4321500 2725500  3 22 14   5.4  993 297  6.3 6  3.4  60    0  163 280 -358  2
4321500 2725500  3 22 15   5.0  992 299  7.6 7  3.4  60    0  117 288 -359  2
4321500 2725500  3 22 16   3.7  992 336  5.3 7  3.4  64    0  117 290 -356  2
4321500 2725500  3 22 17   4.7  992 311  6.4 7  3.5  68    1   96 290 -352  2
4321500 2725500  3 22 18   4.4  992 300  4.9 6  3.7  69    0   42 288 -345  2
4321500 2725500  3 22 19   3.5  993 302  7.1 7  3.8  74    0    1 286 -339  2
4321500 2725500  3 22 20   2.3  993 315  5.7 7  3.9  83    0    0 288 -335  2
