Koordinatensystem : Lambert konform konisch
Rechtswert        : 4334500 Meter
Hochwert          : 2720500 Meter
Hoehenlage        : 226 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4334500 2720500  8  5 12  26.5  987 190  3.8 6  6.9  32  210  393 367 -483  2
4334500 2720500  8  5 13  26.3  987 152  4.7 6  6.5  29  115  380 370 -494  2
4334500 2720500  8  5 14  26.0  987 202  4.3 7  6.4  30   14  285 374 -496  2
4334500 2720500  8  5 15  24.9  986 194  3.3 8  7.0  33    0  139 381 -489  2
4334500 2720500  8  5 16  25.1  986 238  3.1 7  7.4  36    6  204 381 -485  2
4334500 2720500  8  5 17  25.3  986 228  4.0 7  7.2  35    9  173 377 -480  2
4334500 2720500  8  5 18  23.6  986 205  3.9 8  7.7  39    0   81 379 -470  2
4334500 2720500  8  5 19  22.9  986 250  4.0 6  8.5  47    0   37 374 -463  2
4334500 2720500  8  5 20  20.8  986 218  2.7 7  8.8  52    0    8 368 -454  2
4334500 2720500  8  5 21  21.1  986 194  2.7 7  8.7  54    0    0 369 -445  2
4334500 2720500  8  5 22  20.6  986 201  3.5 8  8.3  53    0    0 373 -438  2
4334500 2720500  8  5 23  20.0  986 231  3.4 8  8.5  56    0    0 376 -432  2
4334500 2720500  8  5 24  18.9  986 251  3.5 8  8.6  59    0    0 374 -429  2
4334500 2720500  8  6  1  17.5  986 222  3.7 4  8.6  64    0    0 357 -431  2
4334500 2720500  8  6  2  17.9  986 209  3.7 4  8.8  67    0    0 342 -433  2
4334500 2720500  8  6  3  17.7  986 218  3.9 8  9.1  70    0    0 356 -432  2
4334500 2720500  8  6  4  18.1  985 212  4.7 8  9.5  72    0    0 371 -429  2
4334500 2720500  8  6  5  18.1  985 218  3.3 8  9.8  73    0    0 372 -425  2
4334500 2720500  8  6  6  18.8  986 244  3.5 7 10.4  76    0    9 371 -424  2
4334500 2720500  8  6  7  19.2  986 256  3.3 7 11.0  77    3   69 369 -428  2
4334500 2720500  8  6  8  19.4  986 252  4.0 6 11.2  77   17  147 365 -436  2
4334500 2720500  8  6  9  20.3  986 269  3.9 6 11.4  76   90  241 364 -445  2
4334500 2720500  8  6 10  22.0  986 293  4.8 4 11.6  72  318  252 364 -457  2
4334500 2720500  8  6 11  22.4  986 299  4.0 5 11.6  67  310  310 366 -470  2
4334500 2720500  8  6 12  23.6  986 284  4.9 6 11.4  63  187  371 377 -482  2
4334500 2720500  8  6 13  25.0  986 300  4.8 6 11.0  56  334  339 384 -489  2
4334500 2720500  8  6 14  25.5  985 259  5.4 4 10.4  50  539  239 380 -495  2
4334500 2720500  8  6 15  25.2  985 285  4.4 3 10.0  48  432  249 374 -496  2
4334500 2720500  8  6 16  26.3  984 306  4.5 3  9.5  44  364  215 371 -494  2
4334500 2720500  8  6 17  26.2  984 269  3.4 2  9.0  41  243  187 370 -488  2
4334500 2720500  8  6 18  26.2  984 300  2.9 2  8.9  41  126  141 365 -479  2
4334500 2720500  8  6 19  25.8  983 317  2.6 2  8.6  40   33   78 362 -470  2
4334500 2720500  8  6 20  23.5  983 248  1.0 3  8.6  43    0   14 359 -461  2
4334500 2720500  8  6 21  21.6  983 250  1.9 1  8.9  50    0    0 346 -454  2
4334500 2720500  8  6 22  20.1  983 225  1.1 1  8.9  56    0    0 332 -449  2
4334500 2720500  8  6 23  18.3  983 296  1.9 1  9.0  63    0    0 326 -444  2
4334500 2720500  8  6 24  17.0  983  23  1.2 0  9.0  70    0    0 316 -440  2
4334500 2720500  8  7  1  16.3  983  13  0.7 2  8.9  72    0    0 316 -436  2
4334500 2720500  8  7  2  15.8  983 348  0.3 3  9.0  77    0    0 326 -433  2
4334500 2720500  8  7  3  15.5  983 132  1.4 3  9.0  78    0    0 329 -432  2
4334500 2720500  8  7  4  15.4  982 142  2.4 2  8.8  78    0    0 325 -432  2
4334500 2720500  8  7  5  15.0  982 171  5.0 2  8.8  79    0    0 320 -431  2
4334500 2720500  8  7  6  14.6  982 249  2.3 2  8.8  81   11   36 318 -428  2
4334500 2720500  8  7  7  16.7  982  96  1.0 2  9.1  79  122   79 320 -427  2
4334500 2720500  8  7  8  20.6  981  48  2.1 2  9.5  68  258  102 329 -432  2
4334500 2720500  8  7  9  22.2  981 146  2.4 5  9.5  58  236  189 352 -440  2
4334500 2720500  8  7 10  23.4  981 149  3.4 7  9.5  53   73  282 378 -450  2
4334500 2720500  8  7 11  25.1  981 158  2.0 8  9.4  48    3  228 394 -459  2
4334500 2720500  8  7 12  25.3  981 161  4.0 8 10.1  49    0  162 400 -463  2
4334500 2720500  8  7 13  24.8  982 257  4.5 8 11.4  55    0  130 403 -467  2
4334500 2720500  8  7 14  24.2  980 263  5.3 8 11.9  60    0  137 401 -475  2
4334500 2720500  8  7 15  24.1  980 244  4.9 8 11.7  60    0  157 398 -484  2
4334500 2720500  8  7 16  23.8  980 241  4.8 7 11.4  59   10  207 393 -487  2
4334500 2720500  8  7 17  24.5  980 213  2.8 6 11.4  58   79  171 388 -480  2
4334500 2720500  8  7 18  23.7  979 190  3.3 6 11.3  58    9  118 384 -472  2
4334500 2720500  8  7 19  22.9  979 187  3.8 7 11.5  62    0   48 384 -465  2
4334500 2720500  8  7 20  21.8  979 166  3.2 8 11.8  67    0    2 387 -456  2
4334500 2720500  8  7 21  20.5  979 213  4.6 8 11.8  72    0    0 387 -449  2
4334500 2720500  8  7 22  20.4  980 213  3.3 8 11.9  76    0    0 386 -444  2
4334500 2720500  8  7 23  20.0  980 211  4.0 8 11.9  77    0    0 386 -442  2
4334500 2720500  8  7 24  19.4  980 212  5.1 6 11.7  78    0    0 378 -439  2
4334500 2720500  8  8  1  18.5  979 220  3.7 4 11.5  81    0    0 361 -433  2
4334500 2720500  8  8  2  17.3  979 228  2.3 3 11.3  85    0    0 346 -426  2
4334500 2720500  8  8  3  17.6  979 232  2.3 3 11.2  87    0    0 340 -423  2
4334500 2720500  8  8  4  17.0  978 230  1.5 4 11.1  87    0    0 344 -420  2
4334500 2720500  8  8  5  17.1  978 256  1.5 4 11.0  87    0    0 347 -417  2
4334500 2720500  8  8  6  17.2  978 233  1.6 2 11.1  87   17   40 339 -418  2
4334500 2720500  8  8  7  19.0  977 209  3.1 1 11.5  85  118   99 330 -423  2
4334500 2720500  8  8  8  20.6  977 215  3.8 1 12.0  80  217  149 332 -434  2
4334500 2720500  8  8  9  21.9  977 216  4.9 2 11.9  72  302  194 342 -442  2
4334500 2720500  8  8 10  22.5  977 213  4.3 4 11.5  66  369  240 356 -448  2
4334500 2720500  8  8 11  24.1  976 222  3.6 4 11.4  61  504  241 367 -460  2
4334500 2720500  8  8 12  25.2  977 242  2.7 4 11.2  55  508  271 372 -481  2
4334500 2720500  8  8 13  26.6  977 221  3.5 3 10.8  50  513  282 375 -497  2
4334500 2720500  8  8 14  28.1  976 242  5.6 3  9.8  41  498  273 376 -492  2
4334500 2720500  8  8 15  28.5  976 239  5.8 4  9.2  37  353  295 383 -485  2
4334500 2720500  8  8 16  28.8  976 239  3.3 5  9.7  38  252  256 393 -479  2
4334500 2720500  8  8 17  28.0  976 175  3.3 7 10.1  40  128  212 401 -474  2
4334500 2720500  8  8 18  27.5  975 246  3.4 6 10.3  42   44  145 402 -472  2
4334500 2720500  8  8 19  26.8  976 285  2.1 5 10.5  45    0   40 396 -467  2
4334500 2720500  8  8 20  25.9  976 271  2.5 7 10.8  48    0   12 397 -459  2
4334500 2720500  8  8 21  23.7  977 258  2.4 6 11.1  54    0    0 396 -453  2
4334500 2720500  8  8 22  22.6  977 297  2.9 4 11.4  62    0    0 382 -448  2
4334500 2720500  8  8 23  21.4  977 339  1.2 3 11.3  65    0    0 370 -442  2
4334500 2720500  8  8 24  20.6  977 203  2.3 2 11.0  68    0    0 360 -436  2
4334500 2720500  8  9  1  19.2  978 166  4.5 3 10.9  72    0    0 357 -435  2
4334500 2720500  8  9  2  18.8  978 179  1.2 0 10.8  76    0    0 348 -435  2
4334500 2720500  8  9  3  18.0  978 238  1.5 0 10.6  77    0    0 335 -432  2
4334500 2720500  8  9  4  17.9  978 224  1.2 1 10.6  79    0    0 336 -429  2
4334500 2720500  8  9  5  17.4  978 230  2.2 3 10.7  81    0    0 344 -425  2
4334500 2720500  8  9  6  17.5  979 168  2.2 4 10.6  82    0   14 352 -422  2
4334500 2720500  8  9  7  20.4  979 219  2.9 6 10.8  76    0   56 365 -425  2
4334500 2720500  8  9  8  20.5  979 160  4.5 7 11.3  72    0   87 380 -430  2
4334500 2720500  8  9  9  21.4  980 219  4.3 7 11.5  71    0  128 385 -438  2
4334500 2720500  8  9 10  20.8  980 174  3.1 8 11.4  70    1  187 388 -449  2
4334500 2720500  8  9 11  22.3  980 213  3.3 7 11.5  69    0  183 389 -461  2
4334500 2720500  8  9 12  22.9  980 185  4.7 7 11.2  63    0  168 389 -472  2
4334500 2720500  8  9 13  23.1  980 183  5.2 7 11.3  62   39  283 392 -481  2
4334500 2720500  8  9 14  25.3  980 182  5.2 5 11.8  60  372  250 390 -487  2
4334500 2720500  8  9 15  25.7  981 204  5.4 3 12.1  57  509  141 380 -490  2
4334500 2720500  8  9 16  27.2  981 222  7.6 2 11.7  52  311  164 371 -488  2
4334500 2720500  8  9 17  27.2  980 223  5.7 8 11.4  49    0   63 390 -484  2
4334500 2720500  8  9 18  25.7  980 219  4.5 8 11.7  52    9  111 409 -477  2
4334500 2720500  8  9 19  24.7  980 200  4.3 5 12.1  58   24   64 394 -468  2
4334500 2720500  8  9 20  23.4  979 200  4.6 6 12.1  62    0   11 382 -458  2
4334500 2720500  8  9 21  21.4  980 208  3.2 6 11.9  67    0    0 377 -448  2
4334500 2720500  8  9 22  20.6  980 140  1.3 3 11.7  72    0    0 360 -441  2
4334500 2720500  8  9 23  20.1  980 234  3.1 3 11.7  75    0    0 346 -435  2
4334500 2720500  8  9 24  19.5  980 171  3.4 2 11.6  77    0    0 339 -431  2
4334500 2720500  8 10  1  19.5  980 193  2.4 5 11.6  79    0    0 344 -430  2
4334500 2720500  8 10  2  19.1  981 207  2.4 7 11.5  79    0    0 364 -429  2
4334500 2720500  8 10  3  20.1  981 239  3.2 7 11.4  77    0    0 372 -430  2
4334500 2720500  8 10  4  20.4  981 235  2.9 7 11.4  74    0    0 375 -431  2
4334500 2720500  8 10  5  20.0  981 224  4.3 8 11.3  74    0    0 379 -432  2
4334500 2720500  8 10  6  19.7  981 193  5.1 7 11.5  76    0   18 378 -432  2
4334500 2720500  8 10  7  19.1  982 187  6.0 6 11.7  80    1   59 370 -432  2
4334500 2720500  8 10  8  19.7  982 212  4.3 7 11.4  78    0  101 370 -434  2
4334500 2720500  8 10  9  20.7  982 192  5.2 7 11.1  72   30  214 377 -436  2
4334500 2720500  8 10 10  22.6  982 215  4.8 6 11.2  66  118  283 379 -437  2
4334500 2720500  8 10 11  23.7  982 218  4.3 7 11.2  61   30  286 385 -438  2
4334500 2720500  8 10 12  23.5  982 253  4.2 7 10.9  58   44  322 390 -446  2
4334500 2720500  8 10 13  24.1  982 256  4.6 7 11.0  58  106  298 393 -452  2
4334500 2720500  8 10 14  24.2  982 241  3.9 8 11.3  58    6  252 400 -453  2
4334500 2720500  8 10 15  23.8  982 218  4.2 7 11.5  59    3  211 399 -462  2
4334500 2720500  8 10 16  23.3  982 237  3.8 7 10.9  58    0  141 393 -474  2
4334500 2720500  8 10 17  18.6  982 227  4.2 8 11.1  69    0   73 386 -470  2
4334500 2720500  8 10 18  17.9  983 156  3.6 7 11.7  86    0   79 377 -458  2
4334500 2720500  8 10 19  18.3  983 181  3.6 6 11.7  87    0   40 370 -449  2
4334500 2720500  8 10 20  17.9  983 182  4.5 5 11.9  88    0    9 363 -442  2
4334500 2720500  8 10 21  18.4  984 214  5.3 2 11.7  87    0    0 345 -436  2
4334500 2720500  8 10 22  17.1  984 232  3.7 1 11.3  86    0    0 326 -429  2
4334500 2720500  8 10 23  17.4  984 210  4.7 0 11.0  86    0    0 316 -423  2
4334500 2720500  8 10 24  17.3  985 212  4.3 1 10.9  85    0    0 316 -420  2
4334500 2720500  8 11  1  16.7  985 229  3.8 2 10.7  86    0    0 322 -417  2
4334500 2720500  8 11  2  16.1  984 229  4.0 2 10.4  87    0    0 323 -416  2
4334500 2720500  8 11  3  15.4  985 230  3.3 1 10.1  88    0    0 315 -415  2
4334500 2720500  8 11  4  15.2  985 186  1.7 0  9.8  88    0    0 305 -414  2
4334500 2720500  8 11  5  14.7  984 188  1.5 3  9.7  88    0    0 314 -413  2
4334500 2720500  8 11  6  15.3  985 226  2.0 5  9.8  89    0    8 336 -413  2
4334500 2720500  8 11  7  16.4  986 240  3.6 7 10.2  88    8   76 358 -414  2
4334500 2720500  8 11  8  17.5  986 261  3.1 6 10.4  84    2  118 368 -419  2
4334500 2720500  8 11  9  18.2  986 260  4.8 6 10.5  80    4  179 367 -427  2
4334500 2720500  8 11 10  18.6  986 279  5.0 6 10.6  78    4  217 370 -434  2
4334500 2720500  8 11 11  18.5  987 301  4.7 7 10.7  78    0  212 377 -437  2
4334500 2720500  8 11 12  14.2  988 301  5.7 7  9.9  83  180  392 374 -433  2
4334500 2720500  8 11 13  14.8  987 272  5.4 7  9.3  88  169  337 367 -430  2
4334500 2720500  8 11 14  15.2  988 302  5.1 7  9.5  86    0  182 369 -432  2
4334500 2720500  8 11 15  16.0  988 291  4.3 7  9.2  81    0  173 369 -433  2
4334500 2720500  8 11 16  17.0  989 270  5.2 7  9.1  75    1  169 370 -434  2
4334500 2720500  8 11 17  17.2  989 293  4.3 7  8.8  70    0  123 369 -433  2
4334500 2720500  8 11 18  17.5  989 282  4.2 6  8.6  67    0   77 364 -430  2
4334500 2720500  8 11 19  16.7  989 292  4.3 7  8.6  69    0   39 361 -427  2
4334500 2720500  8 11 20  16.2  989 284  5.3 8  8.6  72    0    3 364 -422  2
4334500 2720500  8 11 21  15.9  989 273  3.4 8  8.6  73    0    0 367 -419  2
4334500 2720500  8 11 22  15.4  989 277  3.3 7  8.4  74    0    0 360 -418  2
4334500 2720500  8 11 23  14.0  990 266  3.4 6  8.2  77    0    0 349 -416  2
4334500 2720500  8 11 24  13.4  990 234  3.7 7  8.2  82    0    0 346 -414  2
4334500 2720500  8 12  1  13.8  990 274  3.4 7  8.1  81    0    0 349 -412  2
4334500 2720500  8 12  2  13.3  990 270  2.7 7  8.0  80    0    0 349 -407  2
4334500 2720500  8 12  3  13.6  990 276  3.4 7  7.9  80    0    0 347 -402  2
4334500 2720500  8 12  4  13.5  990 260  4.0 8  7.8  78    0    0 349 -399  2
4334500 2720500  8 12  5  13.2  990 274  3.4 8  7.7  79    0    0 351 -396  2
4334500 2720500  8 12  6  13.0  990 263  3.9 8  7.8  81    0   12 347 -396  2
4334500 2720500  8 12  7  13.4  990 283  4.6 7  7.7  80    7   75 340 -401  2
4334500 2720500  8 12  8  14.0  990 274  3.9 7  7.6  76   48  171 337 -409  2
4334500 2720500  8 12  9  14.6  990 282  4.5 5  7.6  73  248  234 330 -414  2
4334500 2720500  8 12 10  15.4  990 319  4.6 4  7.5  68  422  257 322 -425  2
4334500 2720500  8 12 11  16.7  990 283  3.7 5  7.3  63  141  369 324 -443  2
4334500 2720500  8 12 12  17.0  990 262  3.8 7  6.8  56    0  221 334 -458  2
4334500 2720500  8 12 13  17.5  990 273  4.4 6  6.0  48   74  331 336 -468  2
4334500 2720500  8 12 14  17.1  990 333  2.5 7  6.1  48    5  248 336 -472  2
4334500 2720500  8 12 15  16.9  990 324  4.1 7  6.4  52   13  260 340 -472  2
4334500 2720500  8 12 16  16.5  989 320  4.4 7  6.4  53    4  195 340 -469  2
4334500 2720500  8 12 17  16.3  989 286  3.3 7  6.4  54    0  131 340 -461  2
4334500 2720500  8 12 18  15.9  989 286  3.7 8  6.4  55    0   86 344 -453  2
4334500 2720500  8 12 19  16.1  988 262  2.3 7  6.6  57    0   39 346 -443  2
4334500 2720500  8 12 20  15.3  988 271  2.3 7  6.7  60    0    1 341 -433  2
4334500 2720500  8 12 21  14.8  989 271  2.1 7  6.9  63    0    0 340 -423  2
4334500 2720500  8 12 22  14.3  989 270  2.2 7  6.9  66    0    0 347 -416  2
4334500 2720500  8 12 23  14.8  989 250  2.1 7  7.4  67    0    0 349 -411  2
4334500 2720500  8 12 24  15.6  989 246  2.0 6  8.1  69    0    0 344 -407  2
4334500 2720500  8 13  1  16.7  986 242  1.5 6  8.9  70    0    0 367 -432  2
4334500 2720500  8 13  2  17.4  986 237  1.1 6  9.5  72    0    0 353 -430  2
4334500 2720500  8 13  3  17.9  985 237  0.9 6 10.0  74    0    0 365 -427  2
4334500 2720500  8 13  4  17.6  985 208  0.9 6 10.0  76    0    0 372 -427  2
4334500 2720500  8 13  5  17.8  985 169  0.9 5 10.0  76    0    0 367 -424  2
4334500 2720500  8 13  6  17.1  985   5  0.6 5 10.0  79   24   33 357 -422  2
4334500 2720500  8 13  7  18.1  985 147  1.1 1 10.6  82  109   78 334 -427  2
4334500 2720500  8 13  8  21.5  985 133  0.8 3 10.9  73  199  116 330 -437  2
4334500 2720500  8 13  9  24.9  984 233  2.3 1 10.4  57  374  122 342 -454  2
4334500 2720500  8 13 10  27.0  984 225  1.8 2  9.8  45  492  135 348 -473  2
4334500 2720500  8 13 11  28.6  985 210  1.4 3 10.0  42  549  163 366 -490  2
4334500 2720500  8 13 12  29.0  984  52  0.6 3 10.0  39  554  201 377 -504  2
4334500 2720500  8 13 13  29.7  984 307  3.4 5  9.6  36  319  320 386 -515  2
4334500 2720500  8 13 14  30.1  983 265  2.2 7  9.6  35  240  325 402 -516  2
4334500 2720500  8 13 15  29.8  982 171  2.5 8  9.4  34  182  294 411 -513  2
4334500 2720500  8 13 16  29.9  981 355  1.3 7  8.8  33  214  238 409 -509  2
4334500 2720500  8 13 17  30.0  980 161  2.2 4  8.7  32  171  180 397 -500  2
4334500 2720500  8 13 18  29.4  979 157  1.3 2  9.0  33  107  120 383 -491  2
4334500 2720500  8 13 19  27.8  979 120  2.2 3  8.9  35   17   60 376 -481  2
4334500 2720500  8 13 20  26.1  979 119  2.0 4  9.0  39    0    7 374 -470  2
4334500 2720500  8 13 21  24.3  978 152  2.1 6  9.3  45    0    0 377 -462  2
4334500 2720500  8 13 22  22.5  977 149  3.2 6  9.8  52    0    0 377 -456  2
4334500 2720500  8 13 23  22.2  977 148  3.4 6 10.0  57    0    0 374 -453  2
4334500 2720500  8 13 24  23.3  976 177  5.1 6 10.1  56    0    0 378 -451  2
4334500 2720500  8 14  1  25.1  977 181  5.9 7 10.4  53    0    0 390 -449  2
4334500 2720500  8 14  2  21.3  978 251  8.0 8 11.5  62    0    0 398 -445  2
4334500 2720500  8 14  3  18.9  978 249  6.5 8 12.8  83    0    0 394 -440  2
4334500 2720500  8 14  4  17.9  978 294  5.3 8 13.2  95    0    0 389 -433  2
4334500 2720500  8 14  5  16.8  979 215  6.4 7 12.5  97    0    0 381 -429  2
4334500 2720500  8 14  6  16.9  979 245  4.6 8 11.7  94    0    9 378 -430  2
4334500 2720500  8 14  7  16.6  980 259  7.0 7 11.1  89   13   67 378 -432  2
4334500 2720500  8 14  8  16.9  980 262  7.7 6 10.3  83  120  109 369 -436  2
4334500 2720500  8 14  9  18.8  980 260  7.2 3  9.5  72  387   84 355 -444  2
4334500 2720500  8 14 10  19.0  980 261  6.7 4  9.1  65  253  189 350 -453  2
4334500 2720500  8 14 11  20.8  980 257  7.4 6  9.1  61  125  276 367 -461  2
4334500 2720500  8 14 12  20.9  980 261  7.3 6  9.0  56    9  246 379 -470  2
4334500 2720500  8 14 13  21.9  979 245  9.1 7  8.6  52   30  272 384 -470  2
4334500 2720500  8 14 14  21.8  979 241  6.0 6  8.6  51   35  262 383 -467  2
4334500 2720500  8 14 15  22.2  979 245  5.6 6  8.6  50   10  219 378 -467  2
4334500 2720500  8 14 16  22.3  978 239  7.9 5  8.6  50   85  209 373 -467  2
4334500 2720500  8 14 17  21.8  978 232  7.0 3  8.6  50  228  107 361 -466  2
4334500 2720500  8 14 18  18.7  978 243  5.4 4  8.3  54   74  103 348 -458  2
4334500 2720500  8 14 19  17.4  978 250  4.6 8  8.7  65    7   47 361 -449  2
4334500 2720500  8 14 20  15.9  978 262  5.0 5  9.1  74    0    1 361 -439  2
4334500 2720500  8 14 21  16.6  979 282  4.3 5  8.8  73    0    0 346 -426  2
4334500 2720500  8 14 22  14.1  980 242  3.0 6  9.3  82    0    0 350 -419  2
4334500 2720500  8 14 23  14.0  980 256  3.4 5  9.8  95    0    0 346 -420  2
4334500 2720500  8 14 24  14.9  980 251  3.5 4  9.9  93    0    0 339 -418  2
4334500 2720500  8 15  1  14.7  980 239  2.8 4  9.9  90    0    0 336 -413  2
4334500 2720500  8 15  2  15.1  980 265  4.4 5  9.6  87    0    0 341 -410  2
4334500 2720500  8 15  3  15.0  980 261  5.4 6  9.5  86    0    0 350 -409  2
4334500 2720500  8 15  4  14.8  980 293  3.5 7  9.9  90    0    0 358 -408  2
4334500 2720500  8 15  5  14.9  980 273  5.0 7 10.1  92    0    0 363 -406  2
4334500 2720500  8 15  6  15.2  981 271  5.6 8 10.2  92    0    4 369 -404  2
4334500 2720500  8 15  7  15.4  981 273  5.5 7 10.3  91    0   27 370 -404  2
4334500 2720500  8 15  8  15.4  982 272  5.8 7 10.4  92    0   77 365 -402  2
4334500 2720500  8 15  9  16.2  982 273  5.8 7 10.6  91    3  165 368 -400  2
4334500 2720500  8 15 10  16.7  983 283  6.8 7 10.5  86    1  196 371 -399  2
4334500 2720500  8 15 11  17.1  983 261  6.3 8 10.3  83    0  146 376 -400  2
4334500 2720500  8 15 12  16.8  984 300  6.2 8 10.5  84    0  177 381 -402  2
4334500 2720500  8 15 13  18.9  984 291  4.4 7 10.5  80    5  248 379 -407  2
4334500 2720500  8 15 14  20.6  984 307  3.9 5 10.2  68  104  330 372 -414  2
4334500 2720500  8 15 15  21.1  985 333  3.1 4  9.8  61  164  303 363 -425  2
4334500 2720500  8 15 16  20.6  985 297  1.6 6  9.7  61   62  244 366 -432  2
4334500 2720500  8 15 17  20.9  985 304  3.0 5 10.2  65   59  191 370 -434  2
4334500 2720500  8 15 18  17.5  986 325  1.3 7 10.6  74    4   98 370 -433  2
4334500 2720500  8 15 19  18.4  987 272  2.2 5 10.9  82    0   37 365 -426  2
4334500 2720500  8 15 20  17.6  988 284  2.3 5 11.0  83    0    2 356 -419  2
4334500 2720500  8 15 21  16.8  989 262  2.4 5 10.8  85    0    0 353 -412  2
4334500 2720500  8 15 22  16.7  990 259  2.3 4 10.7  87    0    0 347 -406  2
4334500 2720500  8 15 23  16.5  990 325  2.1 4 10.7  88    0    0 343 -400  2
4334500 2720500  8 15 24  15.7  990 279  1.2 5 10.5  89    0    0 346 -393  2
4334500 2720500  8 16  1  15.0  990 245  1.6 2 10.3  92    0    0 334 -388  2
4334500 2720500  8 16  2  13.9  991 252  0.6 3 10.2  96    0    0 322 -389  2
4334500 2720500  8 16  3  13.2  991 228  1.9 3  9.7  97    0    0 324 -391  2
4334500 2720500  8 16  4  12.9  991 319  0.9 2  9.4  97    0    0 318 -393  2
4334500 2720500  8 16  5  12.7  991 212  1.4 5  9.2  97    0    0 325 -390  2
4334500 2720500  8 16  6  12.9  992 269  0.7 3  9.2  97   13   29 328 -385  2
4334500 2720500  8 16  7  15.4  992 227  2.4 0 10.0  97  114   74 312 -386  2
4334500 2720500  8 16  8  17.9  992 245  2.3 1 11.0  91  260   97 313 -395  2
4334500 2720500  8 16  9  19.6  993 284  2.2 1 10.5  76  394  117 327 -411  2
4334500 2720500  8 16 10  20.8  993 284  3.5 1  9.4  62  522  126 332 -431  2
4334500 2720500  8 16 11  21.8  993 291  3.6 2  8.9  55  565  154 342 -446  2
4334500 2720500  8 16 12  21.7  993 293  3.6 3  8.6  52  403  273 350 -457  2
4334500 2720500  8 16 13  23.3  992 319  4.4 3  8.3  48  408  278 353 -467  2
4334500 2720500  8 16 14  23.8  992 267  5.9 3  8.1  44  442  244 354 -473  2
4334500 2720500  8 16 15  24.6  992 254  4.7 2  7.9  41  403  218 353 -473  2
4334500 2720500  8 16 16  24.3  991 306  4.9 2  7.6  39  348  179 350 -471  2
4334500 2720500  8 16 17  23.9  991 280  4.3 1  7.7  40  227  154 346 -467  2
4334500 2720500  8 16 18  23.3  990 294  3.3 0  8.5  46  109  114 341 -459  2
4334500 2720500  8 16 19  22.1  990 290  2.0 1  9.2  52   16   57 339 -447  2
4334500 2720500  8 16 20  19.4  990 274  2.1 2  9.4  60    0    4 337 -435  2
4334500 2720500  8 16 21  18.3  990 252  2.0 0  9.4  68    0    0 327 -426  2
4334500 2720500  8 16 22  17.3  991 236  2.0 2  9.4  72    0    0 324 -420  2
4334500 2720500  8 16 23  16.5  991 157  2.0 2  9.4  76    0    0 326 -415  2
4334500 2720500  8 16 24  15.6  990 339  2.1 1  9.5  81    0    0 319 -411  2
4334500 2720500  8 17  1  14.4  990 197  2.7 2  9.3  86    0    0 315 -408  2
4334500 2720500  8 17  2  14.0  990 196  3.5 2  9.2  89    0    0 315 -406  2
4334500 2720500  8 17  3  14.5  989 173  2.8 2  9.1  87    0    0 315 -405  2
4334500 2720500  8 17  4  14.4  989 163  3.0 2  9.0  85    0    0 316 -404  2
4334500 2720500  8 17  5  14.1  988 187  3.9 4  8.8  85    0    0 320 -405  2
4334500 2720500  8 17  6  16.1  988 198  3.8 5  8.7  79    9   30 330 -407  2
4334500 2720500  8 17  7  17.4  989 211  3.0 4  9.0  74   82   98 336 -410  2
4334500 2720500  8 17  8  20.2  989 191  4.1 5  9.3  67  186  159 342 -417  2
4334500 2720500  8 17  9  21.9  988 182  4.7 5  9.2  57  285  211 352 -430  2
4334500 2720500  8 17 10  23.2  988 200  5.5 6  9.1  52  337  266 359 -445  2
