Koordinatensystem : Lambert konform konisch
Rechtswert        : 3943500 Meter
Hochwert          : 2889500 Meter
Hoehenlage        : 14 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3943500 2889500  6 26 20  19.4 1015 300  2.6 3  8.2  55   39   52 330 -428  1
3943500 2889500  6 26 21  17.1 1015 314  1.9 4  8.3  63    7   12 333 -415  1
3943500 2889500  6 26 22  16.1 1015 242  1.6 3  8.4  71    0    0 328 -405  1
3943500 2889500  6 26 23  15.2 1014 250  1.8 4  8.4  76    0    0 324 -398  1
3943500 2889500  6 26 24  14.8 1014 259  1.5 5  8.3  78    0    0 329 -393  1
3943500 2889500  6 27  1  13.6 1014 227  2.3 4  8.2  81    0    0 328 -389  1
3943500 2889500  6 27  2  13.8 1013 214  2.3 6  8.2  84    0    0 331 -385  1
3943500 2889500  6 27  3  13.2 1012 219  2.5 7  8.2  85    0    0 342 -380  1
3943500 2889500  6 27  4  13.4 1012 212  2.7 8  8.1  85    0    0 349 -377  1
3943500 2889500  6 27  5  13.4 1011 214  3.0 7  8.1  84    0    2 348 -374  1
3943500 2889500  6 27  6  13.8 1010 243  3.4 8  8.3  85    0   21 348 -374  1
3943500 2889500  6 27  7  15.0 1010 247  4.5 7  8.5  83    2   83 351 -381  1
3943500 2889500  6 27  8  14.5 1010 266  5.0 6  8.6  82   60  197 343 -394  1
3943500 2889500  6 27  9  15.7 1010 274  4.8 6  8.7  81  125  282 341 -408  1
3943500 2889500  6 27 10  16.5 1010 271  5.4 4  8.5  74  253  340 338 -423  1
3943500 2889500  6 27 11  17.4 1010 287  6.3 3  7.6  63  270  387 329 -434  1
3943500 2889500  6 27 12  17.6 1011 302  6.7 4  6.9  55  257  420 332 -437  1
3943500 2889500  6 27 13  19.3 1011 296  7.3 3  6.7  50  291  423 338 -434  1
3943500 2889500  6 27 14  18.9 1010 274  6.5 4  6.7  48  287  402 339 -425  1
3943500 2889500  6 27 15  18.6 1010 294 11.0 3  6.4  47  302  371 335 -422  1
3943500 2889500  6 27 16  19.1 1010 290  5.6 2  6.3  46  293  315 328 -420  1
3943500 2889500  6 27 17  16.7 1010 295  5.1 4  6.6  51  158  268 327 -416  1
3943500 2889500  6 27 18  16.7 1010 304  5.0 4  6.9  58   63  185 328 -415  1
3943500 2889500  6 27 19  15.4 1010 297  5.2 3  6.9  60   91  133 321 -407  1
3943500 2889500  6 27 20  14.9 1010 268  4.4 4  6.8  64   27   62 317 -401  1
3943500 2889500  6 27 21  13.6 1010 281  4.0 5  6.7  66    0    8 321 -398  1
3943500 2889500  6 27 22  12.1 1010 292  4.5 2  6.5  70    0    0 308 -392  1
3943500 2889500  6 27 23  11.3 1010 259  3.5 1  6.5  75    0    0 289 -385  1
3943500 2889500  6 27 24  10.3 1010 243  4.4 0  6.4  79    0    0 277 -379  1
3943500 2889500  6 28  1  10.5 1010 243  4.1 3  6.3  80    0    0 282 -373  1
3943500 2889500  6 28  2   9.6 1010 248  5.0 2  6.3  82    0    0 288 -372  1
3943500 2889500  6 28  3   9.9 1009 249  4.9 1  6.4  84    0    0 279 -372  1
3943500 2889500  6 28  4  10.0 1009 245  5.0 0  6.4  83    0    0 270 -371  1
3943500 2889500  6 28  5  10.1 1009 237  5.4 1  6.4  83    4   14 270 -371  1
3943500 2889500  6 28  6  11.0 1009 237  7.3 0  6.6  83   69   51 269 -375  1
3943500 2889500  6 28  7  12.4 1009 251  8.3 1  6.8  79  159   86 272 -380  1
3943500 2889500  6 28  8  13.7 1008 250  9.3 3  6.8  72  228  130 290 -386  1
3943500 2889500  6 28  9  13.7 1008 260  7.7 4  6.8  70  245  194 305 -393  1
3943500 2889500  6 28 10  14.9 1008 262  8.7 5  6.9  67  205  264 317 -397  1
3943500 2889500  6 28 11  14.8 1008 241  8.9 7  7.0  66   14  258 333 -403  1
3943500 2889500  6 28 12  14.0 1008 257  8.2 5  7.4  72  120  316 333 -416  1
3943500 2889500  6 28 13  16.3 1008 260  9.0 5  7.8  72  317  305 328 -421  1
3943500 2889500  6 28 14  16.0 1009 277  8.3 8  7.6  66   48  293 338 -422  1
3943500 2889500  6 28 15  16.2 1009 275 11.3 6  7.4  64  138  283 339 -423  1
3943500 2889500  6 28 16  17.7 1009 272  7.6 3  7.4  62  345  181 324 -417  1
3943500 2889500  6 28 17  16.1 1009 289  6.9 2  7.6  63  466   72 310 -412  1
3943500 2889500  6 28 18  13.9 1010 271  9.2 5  7.9  74   81  149 312 -404  1
3943500 2889500  6 28 19  13.9 1010 269  7.6 6  8.0  81   24   85 325 -396  1
3943500 2889500  6 28 20  13.1 1011 282  7.2 7  8.0  83   41   45 334 -393  1
3943500 2889500  6 28 21  12.7 1011 250  5.5 6  7.8  84    2   10 334 -390  1
3943500 2889500  6 28 22  12.3 1012 269  5.6 6  7.7  84    0    0 330 -386  1
3943500 2889500  6 28 23  12.2 1013 266  5.0 6  7.6  85    0    0 331 -384  1
3943500 2889500  6 28 24  12.1 1013 272  6.6 6  7.5  85    0    0 330 -384  1
3943500 2889500  6 29  1  11.6 1014 263  5.0 6  7.3  84    0    0 329 -384  1
3943500 2889500  6 29  2  11.5 1014 270  5.6 6  7.1  83    0    0 327 -384  1
3943500 2889500  6 29  3  10.9 1014 259  5.6 6  6.9  83    0    0 327 -383  1
3943500 2889500  6 29  4  11.0 1014 248  4.2 6  6.9  84    0    0 326 -381  1
3943500 2889500  6 29  5  10.6 1014 264  5.7 5  6.9  85    0    2 322 -381  1
3943500 2889500  6 29  6  10.8 1014 261  5.2 4  6.8  85   12   52 311 -383  1
3943500 2889500  6 29  7  11.4 1015 272  4.9 4  6.9  84   64  124 307 -388  1
3943500 2889500  6 29  8  13.2 1015 282  5.8 4  7.1  79  145  188 311 -392  1
3943500 2889500  6 29  9  13.9 1015 277  8.1 4  6.9  72  159  259 315 -398  1
3943500 2889500  6 29 10  13.8 1015 292  5.9 5  6.7  68  190  317 324 -407  1
3943500 2889500  6 29 11  14.2 1016 277  7.6 6  6.9  70   73  329 335 -409  1
3943500 2889500  6 29 12  14.4 1016 274  7.9 6  7.2  71  108  352 342 -404  1
3943500 2889500  6 29 13  14.7 1016 263  6.5 8  7.2  70    0  208 351 -405  1
3943500 2889500  6 29 14  15.1 1016 268  6.7 6  7.2  68   48  316 350 -409  1
3943500 2889500  6 29 15  15.5 1016 252  6.8 5  7.4  69  151  332 339 -412  1
3943500 2889500  6 29 16  15.8 1017 252  6.1 4  7.5  68  164  281 332 -414  1
3943500 2889500  6 29 17  14.5 1017 255  5.3 3  7.3  68  185  238 321 -415  1
3943500 2889500  6 29 18  13.4 1017 254  5.0 6  7.2  73   33  144 325 -414  1
3943500 2889500  6 29 19  13.9 1016 242  2.9 6  7.3  75   12   85 336 -408  1
3943500 2889500  6 29 20  13.3 1016 201  3.3 6  7.4  77   17   49 337 -401  1
3943500 2889500  6 29 21  12.6 1016 198  2.9 6  7.5  81    4   13 336 -394  1
3943500 2889500  6 29 22  12.8 1015 196  4.3 7  7.5  82    0    0 340 -388  1
3943500 2889500  6 29 23  12.7 1015 220  3.7 8  7.3  79    0    0 348 -382  1
3943500 2889500  6 29 24  12.0 1015 246  2.4 8  7.1  79    0    0 352 -377  1
3943500 2889500  6 30  1  11.7 1015 223  3.6 6  7.2  83    0    0 343 -373  1
3943500 2889500  6 30  2  12.0 1014 227  3.9 6  7.2  84    0    0 335 -372  1
3943500 2889500  6 30  3  11.8 1014 215  4.1 7  7.2  83    0    0 341 -372  1
3943500 2889500  6 30  4  11.9 1013 221  4.2 8  7.2  83    0    0 352 -374  1
3943500 2889500  6 30  5  12.2 1013 224  4.4 8  7.2  82    0    5 357 -377  1
3943500 2889500  6 30  6  12.3 1013 218  6.0 6  7.3  82    1   43 348 -377  1
3943500 2889500  6 30  7  13.3 1012 236  6.8 7  7.5  81    0   76 344 -378  1
3943500 2889500  6 30  8  14.0 1012 242  6.0 7  7.7  79    1  125 352 -380  1
3943500 2889500  6 30  9  14.5 1012 239  5.6 7  7.9  78    1  165 354 -386  1
3943500 2889500  6 30 10  15.4 1012 243  6.5 7  8.0  75    0  164 358 -393  1
3943500 2889500  6 30 11  15.7 1012 240  6.1 8  8.0  72    0  157 365 -401  1
3943500 2889500  6 30 12  15.5 1012 246  5.9 8  8.1  73    0  161 371 -413  1
3943500 2889500  6 30 13  16.7 1012 229  5.6 8  8.4  73    2  230 373 -426  1
3943500 2889500  6 30 14  17.8 1011 236  7.1 8  8.3  68   15  270 375 -431  1
3943500 2889500  6 30 15  17.5 1011 257  5.9 8  8.2  65    9  230 375 -426  1
3943500 2889500  6 30 16  17.4 1011 241  6.2 8  8.2  66    4  170 373 -419  1
3943500 2889500  6 30 17  17.5 1010 245  6.0 8  8.2  66    0  121 372 -418  1
3943500 2889500  6 30 18  16.3 1010 246  4.7 8  8.3  69    0   85 368 -413  1
3943500 2889500  6 30 19  16.8 1010 247  5.6 7  8.3  70    0   48 360 -405  1
3943500 2889500  6 30 20  15.9 1009 239  4.6 8  8.3  72    0   20 354 -399  1
3943500 2889500  6 30 21  15.5 1009 235  4.4 8  8.3  74    0    9 357 -392  1
3943500 2889500  6 30 22  15.1 1008 229  4.2 8  8.3  76    0    0 359 -386  1
3943500 2889500  6 30 23  15.0 1008 204  3.9 8  8.6  80    0    0 358 -381  1
3943500 2889500  6 30 24  15.0 1007 165  3.5 8  9.0  84    0    0 360 -376  1
3943500 2889500  7  1  1  15.1 1007 128  3.0 8  9.6  88    0    0 370 -405  1
3943500 2889500  7  1  2  15.1 1007 108  2.7 8 10.0  92    0    0 370 -405  1
3943500 2889500  7  1  3  15.1 1007 112  2.3 8 10.3  95    0    0 370 -404  1
3943500 2889500  7  1  4  14.9 1007 146  2.4 8 10.3  95    0    0 369 -404  1
3943500 2889500  7  1  5  15.1 1007 177  2.4 8 10.3  95    1   12 364 -404  1
3943500 2889500  7  1  6  14.9 1007 229  2.3 8 10.2  96   20   49 362 -405  1
3943500 2889500  7  1  7  15.5 1007 264  3.2 7 10.4  95    0   57 362 -408  1
3943500 2889500  7  1  8  16.0 1007 279  3.5 8 10.5  93    0  101 364 -413  1
3943500 2889500  7  1  9  16.8 1008 280  3.2 6 10.5  89   27  230 361 -417  1
3943500 2889500  7  1 10  17.4 1008 285  3.3 5 10.3  84   81  300 347 -416  1
3943500 2889500  7  1 11  17.9 1009 267  3.3 6 10.3  81   33  315 349 -419  1
3943500 2889500  7  1 12  18.6 1009 269  3.5 7 10.3  78   17  316 364 -426  1
3943500 2889500  7  1 13  19.3 1010 264  4.0 5 10.1  73  166  358 362 -435  1
3943500 2889500  7  1 14  20.5 1010 257  3.8 4 10.0  68  352  239 351 -445  1
3943500 2889500  7  1 15  20.4 1010 278  3.0 7 10.1  67   22  280 362 -444  1
3943500 2889500  7  1 16  19.3 1010 276  3.8 7 10.4  71   22  248 374 -438  1
3943500 2889500  7  1 17  18.7 1011 307  4.6 8 10.3  74    0  144 377 -431  1
3943500 2889500  7  1 18  17.9 1011 278  3.5 7 10.2  77    0  113 376 -423  1
3943500 2889500  7  1 19  17.1 1012 277  3.2 8 10.5  84    0   43 376 -419  1
3943500 2889500  7  1 20  16.4 1012 275  2.4 6 10.5  88    0   22 369 -416  1
3943500 2889500  7  1 21  15.9 1013 266  1.3 6 10.5  91    0    5 358 -412  1
3943500 2889500  7  1 22  15.6 1014 260  3.0 7 10.5  94    0    0 363 -407  1
3943500 2889500  7  1 23  15.0 1015 285  3.0 7 10.3  95    0    0 368 -402  1
3943500 2889500  7  1 24  14.9 1015 271  2.6 7 10.2  96    0    0 367 -397  1
3943500 2889500  7  2  1  14.8 1015 269  2.5 6 10.1  95    0    0 361 -393  1
3943500 2889500  7  2  2  14.5 1016 263  2.0 7  9.9  95    0    0 359 -390  1
3943500 2889500  7  2  3  14.7 1016 250  2.0 8 10.0  96    0    0 368 -386  1
3943500 2889500  7  2  4  14.3 1016 241  2.0 8  9.9  96    0    0 372 -383  1
3943500 2889500  7  2  5  14.5 1016 238  1.8 6  9.8  96    0    3 363 -382  1
3943500 2889500  7  2  6  14.9 1017 240  2.2 5 10.0  95    0   35 349 -385  1
3943500 2889500  7  2  7  15.4 1017 241  2.2 5 10.0  93   44  125 346 -391  1
3943500 2889500  7  2  8  17.6 1017 268  2.1 2 10.0  86  202  168 335 -400  1
3943500 2889500  7  2  9  18.7 1018 277  2.2 1  9.9  76  369  176 320 -413  1
3943500 2889500  7  2 10  19.5 1018 259  2.6 2  9.4  68  383  252 324 -428  1
3943500 2889500  7  2 11  20.6 1018 262  2.3 3  9.4  64  274  349 338 -441  1
3943500 2889500  7  2 12  21.7 1018 244  2.2 3  9.3  60  273  388 349 -451  1
3943500 2889500  7  2 13  22.3 1018 234  2.5 4  9.2  56  315  385 357 -459  1
3943500 2889500  7  2 14  23.7 1018 188  2.7 5  8.6  49  285  354 371 -463  1
3943500 2889500  7  2 15  23.6 1018 217  2.6 6  8.1  45  204  346 381 -464  1
3943500 2889500  7  2 16  23.9 1018 142  2.3 6  8.2  45  259  292 384 -459  1
3943500 2889500  7  2 17  23.2 1018 233  2.5 6  8.2  45  174  246 383 -454  1
3943500 2889500  7  2 18  23.4 1018 327  2.1 6  8.3  47   65  186 381 -450  1
3943500 2889500  7  2 19  22.7 1017 249  1.8 6  8.7  50   21  112 381 -442  1
3943500 2889500  7  2 20  21.6 1018 254  1.2 7  9.3  56    0   41 382 -433  1
3943500 2889500  7  2 21  20.2 1018 258  1.4 7  9.8  64    0    5 382 -424  1
3943500 2889500  7  2 22  19.4 1018 213  1.3 7 10.3  72    0    0 378 -415  1
3943500 2889500  7  2 23  19.1 1018 174  1.4 7 10.5  75    0    0 375 -410  1
3943500 2889500  7  2 24  18.9 1018 166  1.4 7 10.5  77    0    0 373 -408  1
3943500 2889500  7  3  1  18.4 1018 163  1.6 8 10.5  78    0    0 373 -406  1
3943500 2889500  7  3  2  17.9 1018 144  1.1 8 10.6  82    0    0 372 -406  1
3943500 2889500  7  3  3  17.7 1018 164  1.9 6 10.6  83    0    0 362 -407  1
3943500 2889500  7  3  4  17.4 1017 155  1.9 5 10.5  84    0    0 350 -408  1
3943500 2889500  7  3  5  16.8 1017 147  1.5 6 10.5  86    0    0 347 -408  1
3943500 2889500  7  3  6  18.2 1017 166  2.1 7 10.8  86    0   19 353 -408  1
3943500 2889500  7  3  7  19.2 1017 178  2.4 7 11.3  84    0   82 358 -411  1
3943500 2889500  7  3  8  19.9 1017 190  2.9 6 11.5  81   25  193 354 -418  1
3943500 2889500  7  3  9  20.8 1017 194  2.6 6 11.8  79   76  288 354 -430  1
3943500 2889500  7  3 10  22.2 1017 203  2.6 6 12.0  75   60  339 360 -444  1
3943500 2889500  7  3 11  22.2 1016 215  2.6 7 11.9  71   34  352 368 -460  1
3943500 2889500  7  3 12  22.8 1016 232  2.5 7 12.0  70    3  285 374 -475  1
3943500 2889500  7  3 13  23.6 1016 243  3.0 6 12.0  67   43  387 376 -488  1
3943500 2889500  7  3 14  22.8 1016 318  2.4 5 12.2  68   90  366 373 -497  1
3943500 2889500  7  3 15  24.1 1016 349  2.6 6 12.2  67  158  346 374 -500  1
3943500 2889500  7  3 16  23.7 1016  29  1.8 5 12.0  65  200  331 374 -495  1
3943500 2889500  7  3 17  24.2 1015 176  2.4 7 12.0  64   64  262 375 -490  1
3943500 2889500  7  3 18  23.9 1015 247  1.8 6 11.8  63   67  197 376 -482  1
3943500 2889500  7  3 19  23.3 1015 225  1.9 4 11.7  64   54  127 366 -469  1
3943500 2889500  7  3 20  22.5 1014 205  1.3 6 12.0  68   19   58 364 -458  1
3943500 2889500  7  3 21  21.0 1014 116  1.6 7 11.9  72    1   11 367 -450  1
3943500 2889500  7  3 22  19.2 1014 104  1.7 6 11.3  76    0    0 361 -441  1
3943500 2889500  7  3 23  18.4 1014 119  2.3 6 11.1  82    0    0 354 -435  1
3943500 2889500  7  3 24  18.4 1014 101  2.4 5 11.2  84    0    0 351 -431  1
3943500 2889500  7  4  1  17.6 1013  87  2.3 8 11.0  85    0    0 353 -429  1
3943500 2889500  7  4  2  16.8 1013  71  2.5 7 10.7  87    0    0 354 -426  1
3943500 2889500  7  4  3  16.4 1012  82  2.4 6 10.5  89    0    0 348 -422  1
3943500 2889500  7  4  4  16.3 1011 102  2.6 6 10.6  91    0    0 345 -419  1
3943500 2889500  7  4  5  16.7 1011  89  2.9 5 10.8  91    0    6 344 -418  1
3943500 2889500  7  4  6  18.3 1010 112  3.6 5 11.2  89   43   58 345 -418  1
3943500 2889500  7  4  7  20.1 1010 120  4.0 4 11.9  85   99  112 346 -421  1
3943500 2889500  7  4  8  22.4 1009 117  4.9 3 12.1  76  248  134 345 -428  1
3943500 2889500  7  4  9  24.6 1008 127  5.1 3 12.0  66  417  131 347 -438  1
3943500 2889500  7  4 10  26.0 1007 138  6.5 4 11.7  57  469  184 360 -450  1
3943500 2889500  7  4 11  27.3 1006 142  7.0 4 11.3  51  376  287 371 -463  1
3943500 2889500  7  4 12  28.3 1006 145  7.5 3 10.6  45  472  274 373 -464  1
3943500 2889500  7  4 13  28.7 1005 137  7.6 3  9.7  40  538  256 372 -464  1
3943500 2889500  7  4 14  29.6 1003 144  8.4 3  9.2  36  406  293 372 -461  1
3943500 2889500  7  4 15  29.3 1003 151  7.8 4  9.1  35  328  294 376 -446  1
3943500 2889500  7  4 16  28.6 1002 153  7.5 5  9.1  36   97  300 381 -437  1
3943500 2889500  7  4 17  28.2 1001 151  6.5 7  9.5  39    2  168 395 -434  1
3943500 2889500  7  4 18  24.1 1001 180  3.9 6 10.2  47    0  106 393 -429  1
3943500 2889500  7  4 19  23.8 1001 216  8.2 7 10.8  57    0   69 389 -426  1
3943500 2889500  7  4 20  19.0 1002 247  7.5 7 11.3  70    0   11 390 -424  1
3943500 2889500  7  4 21  16.4 1004 271  6.4 7 11.0  86    0    1 378 -416  1
3943500 2889500  7  4 22  15.3 1006 259  4.9 8 10.1  89    0    0 375 -409  1
3943500 2889500  7  4 23  15.3 1006 268  3.2 8  9.9  90    0    0 375 -406  1
3943500 2889500  7  4 24  15.1 1007 250  2.9 7  9.8  90    0    0 366 -400  1
3943500 2889500  7  5  1  14.3 1008 256  4.4 6  9.4  89    0    0 351 -393  1
3943500 2889500  7  5  2  13.1 1008 235  3.1 3  8.9  91    0    0 326 -387  1
3943500 2889500  7  5  3  12.7 1009 234  2.6 2  8.7  93    0    0 305 -382  1
3943500 2889500  7  5  4  11.8 1009 234  2.4 3  8.4  94    0    0 301 -378  1
3943500 2889500  7  5  5  12.0 1009 218  3.2 6  8.2  93    0    0 314 -375  1
3943500 2889500  7  5  6  12.3 1010 230  2.7 6  8.0  90    0   11 325 -376  1
3943500 2889500  7  5  7  13.1 1010 233  3.3 8  8.0  87    0   27 334 -383  1
3943500 2889500  7  5  8  13.2 1010 237  3.7 7  8.0  84    0   91 339 -394  1
3943500 2889500  7  5  9  13.6 1010 230  3.8 7  8.0  83    0  127 335 -406  1
3943500 2889500  7  5 10  14.3 1010 237  3.8 7  8.1  82    1  231 337 -419  1
3943500 2889500  7  5 11  14.8 1011 246  3.5 7  8.2  79    4  275 342 -432  1
3943500 2889500  7  5 12  15.8 1011 206  3.8 7  8.4  77   16  336 345 -439  1
3943500 2889500  7  5 13  16.7 1012 226  4.0 6  8.3  72   78  412 343 -441  1
3943500 2889500  7  5 14  17.7 1012 227  3.8 6  7.8  64  123  361 340 -441  1
3943500 2889500  7  5 15  18.1 1012 211  3.4 5  7.5  58  186  365 336 -438  1
3943500 2889500  7  5 16  18.6 1011 264  3.6 5  7.5  57  205  323 331 -435  1
3943500 2889500  7  5 17  18.8 1011 292  3.5 5  7.4  55  192  256 333 -431  1
3943500 2889500  7  5 18  18.2 1011 284  3.1 4  7.4  55  126  192 328 -424  1
3943500 2889500  7  5 19  17.9 1011 209  2.2 4  7.6  59   26  118 324 -419  1
3943500 2889500  7  5 20  15.5 1011 212  2.5 6  8.2  69    3   45 330 -415  1
3943500 2889500  7  5 21  14.8 1011 256  2.0 7  8.6  79    0    2 340 -409  1
3943500 2889500  7  5 22  14.3 1011 293  1.8 7  8.6  83    0    0 342 -403  1
3943500 2889500  7  5 23  13.9 1011 235  2.7 7  8.5  84    0    0 341 -398  1
3943500 2889500  7  5 24  13.7 1011 200  2.5 7  8.4  85    0    0 340 -395  1
3943500 2889500  7  6  1  13.7 1011 188  2.5 7  8.3  84    0    0 341 -393  1
3943500 2889500  7  6  2  13.2 1011 185  3.0 5  8.1  83    0    0 335 -392  1
3943500 2889500  7  6  3  11.9 1010 175  2.1 4  7.7  85    0    0 321 -392  1
3943500 2889500  7  6  4  10.7 1010 199  1.5 4  7.3  88    0    0 313 -392  1
3943500 2889500  7  6  5  10.7 1010 158  1.6 5  7.2  89    0    6 315 -393  1
3943500 2889500  7  6  6  11.9 1009 157  2.2 6  7.5  89    4   47 326 -394  1
3943500 2889500  7  6  7  13.5 1009 179  2.9 4  8.0  86   41  126 325 -396  1
3943500 2889500  7  6  8  15.9 1008 139  3.2 5  8.2  78   28  190 326 -399  1
3943500 2889500  7  6  9  17.3 1008 186  4.0 6  8.0  68  112  278 342 -402  1
3943500 2889500  7  6 10  19.1 1007 160  3.1 4  7.8  59  318  289 344 -407  1
3943500 2889500  7  6 11  19.9 1007 162  4.6 5  7.5  53  310  342 344 -412  1
3943500 2889500  7  6 12  21.2 1006 153  4.6 5  7.3  48  397  342 353 -415  1
3943500 2889500  7  6 13  20.9 1006 130  4.3 4  6.9  44  457  331 351 -423  1
3943500 2889500  7  6 14  20.6 1005 157  5.0 5  6.9  44  195  341 352 -435  1
3943500 2889500  7  6 15  21.1 1005 110  4.5 7  7.1  46   35  311 364 -433  1
3943500 2889500  7  6 16  19.3 1005 143  5.5 7  7.6  51    1  210 370 -423  1
3943500 2889500  7  6 17  18.6 1005 138  4.8 7  8.4  61    3  184 367 -418  1
3943500 2889500  7  6 18  17.7 1005 175  4.1 7  9.0  69    2  137 364 -414  1
3943500 2889500  7  6 19  16.5 1005 190  3.9 7  9.3  76    0   66 360 -412  1
3943500 2889500  7  6 20  15.9 1005 163  3.6 7  9.5  81    0   15 357 -407  1
3943500 2889500  7  6 21  15.3 1005  70  4.3 8  9.6  85    0    1 359 -402  1
3943500 2889500  7  6 22  14.9 1005  84  3.0 7  9.5  88    0    0 358 -399  1
3943500 2889500  7  6 23  14.4 1005 101  3.0 7  9.5  90    0    0 352 -396  1
3943500 2889500  7  6 24  14.4 1005 135  3.2 8  9.6  92    0    0 355 -392  1
3943500 2889500  7  7  1  14.2 1005 131  3.0 7  9.6  93    0    0 356 -389  1
3943500 2889500  7  7  2  13.8 1005 135  2.7 6  9.6  95    0    0 347 -386  1
3943500 2889500  7  7  3  14.2 1005 142  2.9 7  9.6  95    0    0 347 -383  1
3943500 2889500  7  7  4  14.2 1005 180  2.7 8  9.5  93    0    0 356 -379  1
3943500 2889500  7  7  5  13.9 1005 219  2.8 8  9.5  94    0    0 359 -375  1
3943500 2889500  7  7  6  13.7 1004 234  2.8 8  9.5  95    1   39 357 -374  1
3943500 2889500  7  7  7  13.8 1005 240  3.9 6  9.4  95    0   64 346 -378  1
3943500 2889500  7  7  8  14.0 1005 244  4.3 7  9.3  93    1  134 341 -389  1
3943500 2889500  7  7  9  14.8 1006 240  4.3 6  9.2  89   34  248 342 -403  1
3943500 2889500  7  7 10  16.0 1007 245  3.8 5  9.1  83  102  318 336 -416  1
3943500 2889500  7  7 11  16.3 1007 247  3.4 6  8.9  77   81  351 340 -428  1
3943500 2889500  7  7 12  17.7 1008 243  3.8 5  8.9  73  114  383 345 -431  1
3943500 2889500  7  7 13  18.0 1008 219  3.4 5  8.8  69   89  383 346 -437  1
3943500 2889500  7  7 14  17.7 1008 238  3.3 6  8.8  68   21  317 351 -448  1
3943500 2889500  7  7 15  18.3 1008 256  2.2 7  8.6  66    0  193 358 -450  1
3943500 2889500  7  7 16  18.4 1009 243  2.4 7  8.4  63   25  264 362 -447  1
3943500 2889500  7  7 17  18.5 1009 160  2.3 5  8.5  64   77  237 354 -443  1
3943500 2889500  7  7 18  17.6 1009 167  2.7 6  8.8  68    4  140 348 -433  1
3943500 2889500  7  7 19  17.4 1009 175  2.0 7  9.0  72    0   59 355 -422  1
3943500 2889500  7  7 20  16.5 1009 168  1.9 8  9.2  76    0   17 364 -417  1
3943500 2889500  7  7 21  16.1 1010  89  2.0 7  9.3  80    0    1 362 -412  1
3943500 2889500  7  7 22  15.2 1010 118  2.0 8  9.2  82    0    0 360 -407  1
3943500 2889500  7  7 23  14.8 1011 100  2.3 7  9.2  86    0    0 358 -404  1
3943500 2889500  7  7 24  14.1 1011  57  1.4 7  9.1  88    0    0 351 -401  1
3943500 2889500  7  8  1  13.8 1011 127  1.8 8  9.2  92    0    0 354 -399  1
3943500 2889500  7  8  2  13.3 1011  86  1.6 8  9.1  93    0    0 358 -397  1
3943500 2889500  7  8  3  13.1 1011 119  1.5 6  9.0  94    0    0 347 -395  1
3943500 2889500  7  8  4  13.4 1011 196  1.1 8  9.0  94    0    0 347 -394  1
3943500 2889500  7  8  5  13.4 1011 249  2.3 8  9.1  94    0    4 358 -393  1
3943500 2889500  7  8  6  13.6 1012 218  1.7 7  9.1  94    0   20 352 -392  1
3943500 2889500  7  8  7  14.1 1012 216  1.8 7  9.2  93    0   65 347 -394  1
3943500 2889500  7  8  8  14.9 1013 148  2.1 7  9.4  90    9  146 350 -396  1
3943500 2889500  7  8  9  15.5 1013 190  1.7 7  9.4  87   41  221 352 -399  1
3943500 2889500  7  8 10  16.5 1013 152  1.4 7  9.3  82   59  278 355 -403  1
3943500 2889500  7  8 11  16.9 1014 172  1.6 7  9.3  78   44  303 358 -407  1
