Koordinatensystem : Lambert konform konisch
Rechtswert        : 4054500 Meter
Hochwert          : 2846500 Meter
Hoehenlage        : 55 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4054500 2846500  3 24  6  -3.7 1029  95  1.7 0  2.5  85    0    0 201 -307  1
4054500 2846500  3 24  7  -4.4 1029  52  1.9 1  2.4  89    5   14 198 -306  1
4054500 2846500  3 24  8  -2.3 1029  48  1.7 0  2.6  89   77   68 199 -306  1
4054500 2846500  3 24  9   0.0 1029  72  2.1 0  2.7  80  198  103 199 -311  1
4054500 2846500  3 24 10   2.1 1029  34  1.8 0  2.7  68  318  128 204 -318  1
4054500 2846500  3 24 11   3.6 1029  72  2.4 0  2.7  58  420  141 208 -329  1
4054500 2846500  3 24 12   5.3 1029  74  4.7 0  2.4  47  493  146 212 -340  1
4054500 2846500  3 24 13   6.1 1029  77  3.8 0  2.3  41  524  143 217 -350  1
4054500 2846500  3 24 14   6.9 1029  64  3.7 1  2.3  39  491  142 227 -358  1
4054500 2846500  3 24 15   7.8 1028  64  4.2 0  2.3  36  398  142 229 -360  1
4054500 2846500  3 24 16   7.9 1028  50  3.5 1  2.2  34  293  128 230 -358  1
4054500 2846500  3 24 17   7.8 1028  37  4.4 3  2.2  34  179  100 242 -351  1
4054500 2846500  3 24 18   6.9 1028  44  3.3 4  2.2  35   54   61 254 -342  1
4054500 2846500  3 24 19   4.7 1028  52  2.5 6  2.3  40    0    8 265 -333  1
4054500 2846500  3 24 20   2.4 1028  48  2.1 7  2.4  50    0    0 273 -325  1
4054500 2846500  3 24 21   1.8 1028 304  1.3 5  2.5  58    0    0 266 -320  1
4054500 2846500  3 24 22   0.3 1029  49  1.6 2  2.5  63    0    0 244 -318  1
4054500 2846500  3 24 23  -0.8 1029  61  1.5 2  2.5  69    0    0 229 -317  1
4054500 2846500  3 24 24  -1.6 1029  68  1.8 2  2.5  74    0    0 226 -314  1
4054500 2846500  3 25  1  -2.6 1029 140  1.6 0  2.5  79    0    0 215 -312  1
4054500 2846500  3 25  2  -4.1 1028  32  1.2 0  2.5  87    0    0 203 -312  1
4054500 2846500  3 25  3  -4.4 1028 141  1.8 0  2.5  93    0    0 201 -311  1
4054500 2846500  3 25  4  -3.3 1028  61  1.8 0  2.5  91    0    0 200 -311  1
4054500 2846500  3 25  5  -3.2 1028 357  1.6 0  2.5  86    0    0 200 -310  1
4054500 2846500  3 25  6  -5.0 1028  70  1.5 0  2.5  90    0    0 197 -310  1
4054500 2846500  3 25  7  -4.4 1028  62  1.5 3  2.4  92    4   15 209 -309  1
4054500 2846500  3 25  8  -2.5 1028  25  1.5 2  2.5  88   75   68 220 -310  1
4054500 2846500  3 25  9   0.4 1028  17  1.4 2  2.8  80  202  102 221 -314  1
4054500 2846500  3 25 10   4.0 1028  52  1.4 4  2.8  64  315  127 236 -320  1
4054500 2846500  3 25 11   5.8 1028 112  1.9 4  2.6  49  420  138 249 -329  1
4054500 2846500  3 25 12   6.7 1028 153  1.8 5  2.2  38  458  155 253 -340  1
4054500 2846500  3 25 13   7.8 1027 147  3.1 5  1.9  31  521  141 258 -353  1
4054500 2846500  3 25 14   8.4 1026 119  2.9 5  1.9  28  475  145 258 -361  1
4054500 2846500  3 25 15   8.9 1026 147  2.7 3  1.7  25  309  190 246 -364  1
4054500 2846500  3 25 16   9.1 1025 135  3.0 3  1.5  21  273  136 235 -363  1
4054500 2846500  3 25 17   8.8 1025 119  2.8 5  1.5  21  170  103 247 -357  1
4054500 2846500  3 25 18   8.4 1024 114  3.1 5  1.6  24   57   61 257 -347  1
4054500 2846500  3 25 19   6.3 1024 124  3.0 6  1.8  28    1   11 260 -337  1
4054500 2846500  3 25 20   4.9 1024 142  2.5 6  1.9  34    0    0 260 -328  1
4054500 2846500  3 25 21   3.1 1024 140  2.7 6  2.0  40    0    0 256 -322  1
4054500 2846500  3 25 22   1.8 1024 135  2.1 3  2.0  45    0    0 238 -319  1
4054500 2846500  3 25 23   1.0 1023 137  2.7 3  2.1  50    0    0 222 -318  1
4054500 2846500  3 25 24   0.7 1023 144  2.6 3  2.1  53    0    0 220 -316  1
4054500 2846500  3 26  1  -0.8 1022 124  1.8 2  2.1  57    0    0 213 -313  1
4054500 2846500  3 26  2  -1.2 1022 129  2.3 1  2.2  62    0    0 200 -312  1
4054500 2846500  3 26  3  -0.3 1021 141  2.9 1  2.2  62    0    0 196 -311  1
4054500 2846500  3 26  4  -1.2 1021 157  3.3 0  2.2  62    0    0 193 -311  1
4054500 2846500  3 26  5  -1.2 1020 142  2.1 0  2.3  66    0    0 189 -311  1
4054500 2846500  3 26  6  -1.8 1020 128  2.3 3  2.3  68    0    0 203 -312  1
4054500 2846500  3 26  7  -1.7 1020 115  2.8 4  2.3  70    1   15 222 -311  1
4054500 2846500  3 26  8  -0.4 1020 125  2.6 4  2.5  70   43   75 229 -312  1
4054500 2846500  3 26  9   1.3 1020 147  3.1 3  2.6  66  193  109 229 -315  1
4054500 2846500  3 26 10   4.1 1019 144  3.2 3  2.6  57  336  128 231 -324  1
4054500 2846500  3 26 11   6.7 1018 157  4.1 1  2.6  47  437  141 230 -336  1
4054500 2846500  3 26 12   8.7 1018 160  4.4 2  2.6  40  477  152 234 -352  1
4054500 2846500  3 26 13   9.7 1017 162  4.1 2  2.5  34  502  152 244 -366  1
4054500 2846500  3 26 14  10.6 1016 165  4.9 1  2.4  31  482  147 242 -375  1
4054500 2846500  3 26 15  11.5 1015 181  6.1 0  2.3  28  414  138 236 -377  1
4054500 2846500  3 26 16  11.3 1014 173  6.4 1  2.2  27  305  125 241 -374  1
4054500 2846500  3 26 17  11.4 1013 169  6.1 4  2.3  27  186  101 263 -369  1
4054500 2846500  3 26 18  10.4 1012 178  5.3 5  2.4  29   61   64 280 -361  1
4054500 2846500  3 26 19   9.1 1012 157  4.8 7  2.6  34    1   11 290 -352  1
4054500 2846500  3 26 20   8.0 1012 160  4.7 7  2.7  39    0    0 295 -345  1
4054500 2846500  3 26 21   7.9 1012 174  4.6 8  2.8  42    0    0 299 -342  1
4054500 2846500  3 26 22   6.9 1011 174  3.9 8  2.8  44    0    0 302 -341  1
4054500 2846500  3 26 23   7.3 1011 186  4.0 8  2.9  46    0    0 305 -342  1
4054500 2846500  3 26 24   7.0 1010 204  4.7 8  2.9  46    0    0 308 -343  1
4054500 2846500  3 27  1   7.3 1010 200  4.8 8  3.0  48    0    0 311 -345  1
4054500 2846500  3 27  2   6.5 1009 200  3.9 8  3.1  50    0    0 314 -348  1
4054500 2846500  3 27  3   6.6 1009 193  3.5 8  3.2  53    0    0 315 -349  1
4054500 2846500  3 27  4   6.9 1009 206  4.4 8  3.2  53    0    0 318 -349  1
4054500 2846500  3 27  5   6.9 1008 218  5.2 7  3.4  55    0    0 315 -350  1
4054500 2846500  3 27  6   6.6 1008 226  5.3 7  3.6  58    0    0 310 -352  1
4054500 2846500  3 27  7   6.5 1008 219  5.4 8  3.8  63    0    4 316 -354  1
4054500 2846500  3 27  8   7.1 1008 225  5.0 7  4.2  68    0   28 317 -355  1
4054500 2846500  3 27  9   7.2 1008 228  5.0 8  4.5  72    0   55 318 -357  1
4054500 2846500  3 27 10   7.8 1009 233  5.0 7  4.9  75    0   97 320 -361  1
4054500 2846500  3 27 11   7.6 1009 235  5.8 7  5.2  79    0  133 314 -365  1
4054500 2846500  3 27 12   7.9 1009 243  5.4 7  5.6  84    0  182 315 -371  1
4054500 2846500  3 27 13   8.6 1009 244  4.8 7  5.8  86    0  199 315 -376  1
4054500 2846500  3 27 14   9.6 1010 246  6.3 6  6.0  84   10  202 306 -380  1
4054500 2846500  3 27 15  10.0 1010 263  5.5 8  6.1  81    0  115 319 -383  1
4054500 2846500  3 27 16  10.1 1010 255  5.0 8  6.2  81    0   81 338 -381  1
4054500 2846500  3 27 17  10.3 1010 249  4.6 8  6.3  82    0   50 336 -376  1
4054500 2846500  3 27 18  10.1 1010 254  5.0 8  6.4  83    0   23 334 -371  1
4054500 2846500  3 27 19   9.9 1011 247  4.4 8  6.6  86    0    2 332 -362  1
4054500 2846500  3 27 20  10.0 1011 237  4.2 8  6.7  87    0    0 329 -353  1
4054500 2846500  3 27 21   9.7 1011 238  3.8 8  6.8  89    0    0 327 -346  1
4054500 2846500  3 27 22   9.5 1012 231  4.1 7  6.9  93    0    0 318 -342  1
4054500 2846500  3 27 23   9.5 1012 232  4.0 7  7.0  94    0    0 312 -340  1
4054500 2846500  3 27 24   9.0 1012 235  3.8 8  6.9  94    0    0 317 -342  1
4054500 2846500  3 28  1   9.0 1012 228  3.5 5  6.8  95    0    0 307 -344  1
4054500 2846500  3 28  2   9.0 1012 251  3.6 5  6.9  96    0    0 290 -345  1
4054500 2846500  3 28  3   9.2 1012 251  3.5 6  6.8  95    0    0 294 -347  1
4054500 2846500  3 28  4   9.1 1012 239  3.4 5  6.8  94    0    0 292 -348  1
4054500 2846500  3 28  5   8.7 1012 264  2.2 8  6.8  95    0    0 301 -349  1
4054500 2846500  3 28  6   8.7 1013 232  3.2 7  6.6  94    0    0 312 -350  1
4054500 2846500  3 28  7   8.9 1013 217  2.9 7  6.6  93    0    4 308 -352  1
4054500 2846500  3 28  8   9.5 1013 245  2.6 7  6.6  92    0   39 310 -355  1
4054500 2846500  3 28  9  10.7 1014 236  2.6 8  6.8  88    2  117 318 -361  1
4054500 2846500  3 28 10  11.7 1014 265  3.2 6  6.8  82   50  230 312 -369  1
4054500 2846500  3 28 11  12.4 1014 237  2.7 5  6.7  76   73  283 297 -381  1
4054500 2846500  3 28 12  12.7 1014 264  2.4 6  6.5  72   20  272 296 -396  1
4054500 2846500  3 28 13  13.2 1014 198  2.2 7  6.4  69    0  162 306 -408  1
4054500 2846500  3 28 14  13.5 1014 243  1.6 7  6.4  67   16  250 312 -417  1
4054500 2846500  3 28 15  13.9 1013 223  1.8 5  6.4  66   76  267 305 -421  1
4054500 2846500  3 28 16  14.0 1013 183  1.5 5  6.4  64  106  214 299 -419  1
4054500 2846500  3 28 17  13.7 1012 152  2.0 7  6.4  65   14  131 306 -412  1
4054500 2846500  3 28 18  13.5 1012 107  1.6 6  6.5  67    5   62 308 -402  1
4054500 2846500  3 28 19  12.3 1012  95  2.4 8  6.7  72    0    8 311 -391  1
4054500 2846500  3 28 20  11.8 1012 116  2.7 8  6.7  76    0    0 315 -382  1
4054500 2846500  3 28 21  10.8 1011 133  2.9 8  6.6  79    0    0 315 -378  1
4054500 2846500  3 28 22  11.0 1011 148  3.6 7  6.6  81    0    0 313 -376  1
4054500 2846500  3 28 23  10.4 1011 134  3.8 7  6.6  82    0    0 310 -374  1
4054500 2846500  3 28 24  10.3 1011 135  3.8 6  6.6  84    0    0 308 -372  1
4054500 2846500  3 29  1   9.9 1011 146  3.3 4  6.4  83    0    0 299 -371  1
4054500 2846500  3 29  2   9.3 1011 146  3.1 5  6.3  84    0    0 293 -370  1
4054500 2846500  3 29  3   9.3 1011 116  3.0 7  6.3  86    0    0 303 -369  1
4054500 2846500  3 29  4   8.7 1010 134  2.7 8  6.2  87    0    0 314 -368  1
4054500 2846500  3 29  5   8.6 1010 144  2.8 7  6.2  89    0    0 314 -366  1
4054500 2846500  3 29  6   8.2 1009 188  2.3 7  6.1  88    0    0 309 -365  1
4054500 2846500  3 29  7   7.7 1009 123  3.0 7  6.0  90    0   15 308 -366  1
4054500 2846500  3 29  8   8.8 1010 140  2.9 7  6.1  89    8   73 309 -369  1
4054500 2846500  3 29  9   9.9 1010 165  2.9 6  6.2  85   70  160 306 -375  1
4054500 2846500  3 29 10  12.0 1010 119  3.4 4  6.4  78  323  153 299 -383  1
4054500 2846500  3 29 11  14.4 1010 127  4.6 3  6.5  68  402  174 294 -389  1
4054500 2846500  3 29 12  15.7 1010 118  4.0 3  6.5  61  452  185 296 -402  1
4054500 2846500  3 29 13  17.3 1009 146  4.4 3  6.5  55  457  192 299 -424  1
4054500 2846500  3 29 14  18.7 1009 146  5.1 3  6.3  49  451  182 305 -439  1
4054500 2846500  3 29 15  19.3 1009 139  5.5 1  6.3  46  407  163 302 -442  1
4054500 2846500  3 29 16  19.5 1009 130  5.2 1  6.2  44  319  139 295 -439  1
4054500 2846500  3 29 17  18.9 1008 151  5.0 2  6.1  44  191  112 297 -430  1
4054500 2846500  3 29 18  18.0 1008 128  5.5 2  6.0  45   72   69 299 -417  1
4054500 2846500  3 29 19  16.6 1007 142  3.9 6  6.0  48    7   13 313 -406  1
4054500 2846500  3 29 20  15.3 1008 145  4.1 5  6.0  53    0    0 322 -398  1
4054500 2846500  3 29 21  14.1 1008 127  5.1 3  5.9  56    0    0 309 -394  1
4054500 2846500  3 29 22  13.2 1009 125  4.5 1  5.8  59    0    0 294 -391  1
4054500 2846500  3 29 23  11.2 1009 140  3.9 1  5.6  63    0    0 285 -389  1
4054500 2846500  3 29 24  11.1 1009 125  4.1 3  5.5  66    0    0 292 -387  1
4054500 2846500  3 30  1  10.5 1009 122  5.0 1  5.4  66    0    0 292 -385  1
4054500 2846500  3 30  2   9.4 1009 128  4.3 1  5.2  69    0    0 284 -384  1
4054500 2846500  3 30  3   8.9 1009 131  3.4 1  5.1  70    0    0 277 -382  1
4054500 2846500  3 30  4   8.8 1009 136  3.4 2  5.0  70    0    0 274 -380  1
4054500 2846500  3 30  5   7.8 1009 151  3.1 5  4.8  70    0    0 287 -379  1
4054500 2846500  3 30  6   6.7 1009 141  2.4 5  4.7  74    0    0 298 -378  1
4054500 2846500  3 30  7   6.3 1009 141  3.3 7  4.7  77   12   23 305 -377  1
4054500 2846500  3 30  8   7.4 1010 142  3.7 4  4.7  76   59   90 302 -381  1
4054500 2846500  3 30  9   9.2 1010 129  3.7 6  4.7  68   76  171 301 -388  1
4054500 2846500  3 30 10  10.3 1010 132  4.4 5  4.6  61  228  211 309 -396  1
4054500 2846500  3 30 11  12.5 1010 172  6.4 5  4.6  54  301  249 310 -408  1
4054500 2846500  3 30 12  14.1 1010 140  6.6 5  4.7  49  282  300 317 -420  1
4054500 2846500  3 30 13  15.3 1009 141  5.4 5  4.8  46  309  303 323 -427  1
4054500 2846500  3 30 14  16.3 1009 139  6.4 5  4.7  42  297  291 327 -428  1
4054500 2846500  3 30 15  17.3 1009 148  6.1 5  5.0  42  214  277 333 -428  1
4054500 2846500  3 30 16  16.9 1008 145  6.6 5  5.1  42  118  233 335 -430  1
4054500 2846500  3 30 17  16.8 1008 159  6.2 5  4.9  41  109  150 336 -424  1
4054500 2846500  3 30 18  16.6 1008 159  5.1 6  5.0  42   39   78 340 -417  1
4054500 2846500  3 30 19  15.3 1008 170  4.2 7  5.1  45    0    9 346 -409  1
4054500 2846500  3 30 20  13.9 1008 154  4.0 7  5.1  49    0    0 345 -403  1
4054500 2846500  3 30 21  12.7 1008 168  2.2 7  5.1  53    0    0 340 -400  1
4054500 2846500  3 30 22  11.8 1009 161  2.4 3  5.1  57    0    0 324 -400  1
4054500 2846500  3 30 23  11.3 1008 191  5.0 3  5.2  61    0    0 309 -398  1
4054500 2846500  3 30 24   9.5 1008 208  3.2 6  5.2  66    0    0 314 -396  1
4054500 2846500  3 31  1  10.5 1009 224  3.4 8  5.2  68    0    0 329 -393  1
4054500 2846500  3 31  2  10.0 1009 249  3.8 7  5.4  69    0    0 333 -393  1
4054500 2846500  3 31  3  10.2 1009 251  3.1 8  5.8  75    0    0 333 -392  1
4054500 2846500  3 31  4  11.7 1009 274  3.1 8  6.4  78    0    0 340 -391  1
4054500 2846500  3 31  5   9.6 1009 253  2.8 8  6.7  84    0    0 340 -386  1
4054500 2846500  3 31  6   8.8 1009 253  1.5 8  6.8  94    0    0 335 -379  1
4054500 2846500  3 31  7   9.7 1009 274  2.2 8  7.1  97    8   21 336 -375  1
4054500 2846500  3 31  8  11.4 1009 258  2.6 5  7.7  96   52   87 328 -373  1
4054500 2846500  3 31  9  12.7 1009 244  2.7 6  8.3  94   71  172 325 -377  1
4054500 2846500  3 31 10  14.3 1009 247  3.3 5  8.4  87  198  217 330 -384  1
4054500 2846500  3 31 11  16.2 1009 266  4.7 4  8.7  80  273  256 330 -393  1
4054500 2846500  3 31 12  16.9 1009 258  4.7 7  8.8  75   27  292 342 -405  1
4054500 2846500  3 31 13  16.8 1009 271  4.9 8  8.7  72    1  213 357 -415  1
4054500 2846500  3 31 14  16.3 1008 282  4.7 7  8.7  74   19  264 357 -422  1
4054500 2846500  3 31 15  16.8 1008 267  4.6 7  8.6  73    6  207 353 -424  1
4054500 2846500  3 31 16  17.3 1008 272  4.9 7  8.6  70   46  221 354 -421  1
4054500 2846500  3 31 17  17.3 1008 278  4.1 5  8.5  68   71  157 347 -414  1
4054500 2846500  3 31 18  16.8 1007 282  3.5 2  8.3  68   62   83 328 -403  1
4054500 2846500  3 31 19  15.2 1006 297  2.8 4  8.3  72    0    2 320 -391  1
4054500 2846500  3 31 20  14.8 1006 307  1.7 7  8.2  76    0    0 334 -382  1
4054500 2846500  3 31 21  13.4 1006 293  1.4 6  8.2  80    0    0 339 -376  1
4054500 2846500  3 31 22  12.1 1007 309  1.9 5  7.8  84    0    0 327 -372  1
4054500 2846500  3 31 23  12.2 1006 294  2.2 6  7.4  84    0    0 326 -367  1
4054500 2846500  3 31 24  11.2 1007 297  2.4 6  7.2  84    0    0 328 -361  1
4054500 2846500  4  1  1  10.9 1006 256  2.1 4  7.1  86    0    0 309 -354  1
4054500 2846500  4  1  2   9.7 1006 279  1.9 3  7.0  89    0    0 304 -352  1
4054500 2846500  4  1  3   8.3 1006 282  1.6 2  6.7  93    0    0 289 -348  1
4054500 2846500  4  1  4   7.1 1006 257  1.6 0  6.2  95    0    0 271 -345  1
4054500 2846500  4  1  5   6.4 1006 234  1.1 0  6.0  97    0    0 254 -341  1
4054500 2846500  4  1  6   6.2 1005 224  1.8 2  5.8  97    0    0 258 -339  1
4054500 2846500  4  1  7   6.3 1005 215  1.6 1  5.9  98    3   35 259 -338  1
4054500 2846500  4  1  8   6.9 1005 192  1.2 5  6.0  98   37  117 273 -341  1
4054500 2846500  4  1  9   9.2 1005 214  2.1 5  6.4  94   90  199 299 -352  1
4054500 2846500  4  1 10  11.5 1005 336  1.8 2  7.0  89  162  265 288 -367  1
4054500 2846500  4  1 11  13.6 1005 309  1.8 3  7.2  79  212  314 284 -383  1
4054500 2846500  4  1 12  14.9 1004 315  2.9 4  7.0  69  226  348 302 -398  1
4054500 2846500  4  1 13  15.4 1004 324  2.8 5  6.9  64  101  351 319 -411  1
4054500 2846500  4  1 14  14.2 1004 344  3.1 7  6.9  66    2  206 335 -419  1
4054500 2846500  4  1 15  13.7 1003  14  4.0 8  7.0  70    0  116 347 -418  1
4054500 2846500  4  1 16  13.2 1002  10  3.0 8  7.0  72    0   60 351 -407  1
4054500 2846500  4  1 17  12.3 1002 348  2.2 8  7.1  77    0   46 349 -395  1
4054500 2846500  4  1 18  11.2 1002 340  2.7 8  7.3  84    0   25 346 -387  1
4054500 2846500  4  1 19  10.7 1002 339  1.6 8  7.4  89    0    5 345 -381  1
4054500 2846500  4  1 20  10.1 1002  21  2.4 7  7.3  91    0    0 338 -377  1
4054500 2846500  4  1 21   9.6 1003   8  1.7 8  7.1  92    0    0 337 -373  1
4054500 2846500  4  1 22   9.5 1003  17  2.7 8  7.0  94    0    0 343 -371  1
4054500 2846500  4  1 23   9.2 1003  56  1.9 8  7.0  94    0    0 345 -369  1
4054500 2846500  4  1 24   8.9 1003  70  2.3 8  6.9  95    0    0 345 -369  1
4054500 2846500  4  2  1   8.6 1002 100  1.7 8  6.8  96    0    0 345 -369  1
4054500 2846500  4  2  2   8.4 1002  87  1.8 8  6.8  97    0    0 345 -370  1
4054500 2846500  4  2  3   8.3 1002 108  1.7 8  6.7  97    0    0 344 -370  1
4054500 2846500  4  2  4   8.5 1001 150  2.7 8  6.8  97    0    0 344 -371  1
4054500 2846500  4  2  5   8.9 1000 136  2.7 8  6.8  96    0    0 345 -371  1
4054500 2846500  4  2  6   8.9 1000  62  1.7 8  6.9  96    0    0 345 -369  1
4054500 2846500  4  2  7   9.3  999  68  1.3 8  7.0  96    0    5 345 -366  1
4054500 2846500  4  2  8   9.5  999  23  2.8 8  7.1  95    0   33 346 -364  1
4054500 2846500  4  2  9  10.0  999  26  2.5 7  7.2  94    0  104 338 -365  1
4054500 2846500  4  2 10  10.1  999  49  3.2 7  7.4  95    0  123 332 -367  1
4054500 2846500  4  2 11  10.7  999 109  2.5 7  7.5  94    0  171 335 -373  1
4054500 2846500  4  2 12  10.5  999  90  1.4 8  7.4  92    0  180 342 -380  1
4054500 2846500  4  2 13  11.2  999  12  1.6 7  7.3  89    9  236 342 -390  1
4054500 2846500  4  2 14  11.5  998  19  0.6 5  7.4  87   34  262 322 -396  1
4054500 2846500  4  2 15  10.9  998 346  1.5 7  7.6  90    0  150 325 -393  1
4054500 2846500  4  2 16  10.2  997 102  0.8 8  7.5  93    0   68 338 -388  1
4054500 2846500  4  2 17  10.3  997  43  2.0 8  7.4  93    0   67 340 -387  1
4054500 2846500  4  2 18  10.5  996  87  2.3 7  7.4  92    0   39 334 -383  1
4054500 2846500  4  2 19  10.1  996  79  2.2 7  7.4  93    0   10 328 -375  1
4054500 2846500  4  2 20  10.0  996 100  2.0 7  7.3  94    0    0 326 -371  1
4054500 2846500  4  2 21   9.7  996 100  1.9 6  7.3  95    0    0 319 -368  1
4054500 2846500  4  2 22   9.4  996  76  0.6 7  7.2  95    0    0 319 -366  1
4054500 2846500  4  2 23   9.3  996  82  2.6 7  7.1  95    0    0 325 -365  1
4054500 2846500  4  2 24   9.1  996 103  3.1 5  7.0  94    0    0 313 -364  1
4054500 2846500  4  3  1   8.6  996 134  3.2 8  6.9  95    0    0 318 -362  1
4054500 2846500  4  3  2   9.1  995 144  3.2 8  6.8  94    0    0 337 -361  1
4054500 2846500  4  3  3   8.7  995 131  2.7 8  6.7  93    0    0 338 -360  1
4054500 2846500  4  3  4   9.0  995 138  3.0 8  6.7  93    0    0 340 -359  1
4054500 2846500  4  3  5   8.9  994 131  4.0 8  6.7  92    0    0 341 -357  1
4054500 2846500  4  3  6   8.9  994 133  3.5 6  6.6  92    0    0 329 -356  1
4054500 2846500  4  3  7   9.0  993 130  4.1 7  6.6  90    0   12 322 -356  1
4054500 2846500  4  3  8   9.5  993 143  4.1 7  6.6  89    1   73 328 -359  1
4054500 2846500  4  3  9  10.5  993 140  5.4 7  6.8  88    0  113 329 -363  1
4054500 2846500  4  3 10  11.3  993 153  6.1 7  7.0  85    0  129 332 -366  1
4054500 2846500  4  3 11  11.7  992 150  6.0 8  7.1  82    0  111 341 -365  1
4054500 2846500  4  3 12  12.1  992 164  6.3 7  7.2  81    0  152 342 -364  1
4054500 2846500  4  3 13  12.8  991 184  6.4 7  7.5  81    1  201 338 -367  1
4054500 2846500  4  3 14  13.2  992 169  5.3 6  7.7  81   21  235 333 -373  1
4054500 2846500  4  3 15  13.6  991 194  5.3 7  7.9  80    0  155 335 -381  1
4054500 2846500  4  3 16  14.2  991 328  3.8 8  7.9  78    0   87 350 -385  1
4054500 2846500  4  3 17  14.0  991 181  4.0 8  7.8  76    0   59 356 -381  1
4054500 2846500  4  3 18  14.0  990 216  4.1 8  7.7  76    0   19 356 -375  1
4054500 2846500  4  3 19  14.0  989 161  5.7 8  7.7  75    0    5 355 -368  1
4054500 2846500  4  3 20  12.2  989 183  5.8 7  7.5  78    0    0 343 -362  1
4054500 2846500  4  3 21  10.8  989 251  3.7 8  7.3  85    0    0 335 -359  1
4054500 2846500  4  3 22  11.4  989 208  2.9 8  7.3  87    0    0 342 -360  1
4054500 2846500  4  3 23  10.3  989 153  2.9 8  7.3  88    0    0 341 -360  1
4054500 2846500  4  3 24  10.4  989 170  3.2 8  7.4  93    0    0 339 -359  1
4054500 2846500  4  4  1  10.8  989 191  3.1 7  7.4  91    0    0 332 -359  1
4054500 2846500  4  4  2  10.7  988 212  3.2 7  7.3  89    0    0 322 -358  1
4054500 2846500  4  4  3  10.5  988 223  3.0 8  7.4  90    0    0 332 -358  1
4054500 2846500  4  4  4  10.1  988 252  3.3 8  7.3  91    0    0 340 -358  1
4054500 2846500  4  4  5   9.7  987 223  2.9 8  7.1  91    0    0 338 -358  1
4054500 2846500  4  4  6   9.6  987 195  3.8 8  7.0  92    0    0 338 -358  1
4054500 2846500  4  4  7   9.5  987 229  4.4 8  6.8  90    3   32 339 -358  1
4054500 2846500  4  4  8   9.6  988 239  4.5 6  6.8  89    3   74 327 -359  1
4054500 2846500  4  4  9   9.8  988 248  7.3 7  6.7  87    0   45 321 -361  1
4054500 2846500  4  4 10   8.9  990 237  5.6 7  6.4  85    0  122 325 -365  1
4054500 2846500  4  4 11  10.0  990 227  6.9 6  5.9  78   13  217 318 -370  1
4054500 2846500  4  4 12  11.1  991 232  6.3 6  5.7  70   30  248 316 -374  1
4054500 2846500  4  4 13  11.3  991 225  7.6 8  5.7  67    0  176 329 -377  1
4054500 2846500  4  4 14  11.8  992 217  8.2 6  5.5  63   15  223 329 -375  1
4054500 2846500  4  4 15  11.6  992 205  8.3 6  5.4  62   30  212 321 -375  1
4054500 2846500  4  4 16  11.7  992 217  6.7 7  5.4  62    0  109 325 -380  1
4054500 2846500  4  4 17  11.8  992 214  7.8 6  5.5  62    6  115 324 -378  1
4054500 2846500  4  4 18  11.6  993 199  6.8 7  5.5  63   10   67 322 -374  1
4054500 2846500  4  4 19  11.3  993 197  6.6 6  5.5  64    0   15 320 -368  1
4054500 2846500  4  4 20  10.7  993 199  6.6 6  5.5  66    0    0 314 -363  1
4054500 2846500  4  4 21  11.0  993 214  7.6 7  5.5  67    0    0 318 -359  1
4054500 2846500  4  4 22  10.2  994 203  6.8 6  5.5  68    0    0 316 -358  1
