Koordinatensystem : Lambert konform konisch
Rechtswert        : 3870500 Meter
Hochwert          : 2830500 Meter
Hoehenlage        : 69 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3870500 2830500  2 12  9   6.9  995 270  5.0 5  5.5  84   15   35 312 -350  0
3870500 2830500  2 12 10   7.7  997 260  5.5 3  5.5  85   78   83 293 -352  0
3870500 2830500  2 12 11   8.1  998 260  6.0 5  5.4  80   17  126 295 -354  0
3870500 2830500  2 12 12   8.8 1000 260  6.9 7  5.1  74   29  141 319 -356  0
3870500 2830500  2 12 13   9.2 1001 260  6.5 6  5.1  70   97  143 326 -358  0
3870500 2830500  2 12 14   9.9 1002 250  5.9 4  5.1  68  122  139 310 -360  0
3870500 2830500  2 12 15  10.7 1002 250  6.8 2  4.9  63  216  100 288 -361  0
3870500 2830500  2 12 16  10.7 1003 250  6.1 2  4.8  59  152   79 275 -359  0
3870500 2830500  2 12 17  10.5 1004 250  4.0 3  4.7  58   56   43 278 -353  0
3870500 2830500  2 12 18   9.7 1005 240  3.0 4  4.6  59    0    7 285 -347  0
3870500 2830500  2 12 19   9.4 1005 230  3.2 4  4.8  64    0    0 286 -341  0
3870500 2830500  2 12 20   8.7 1006 210  2.5 5  4.9  68    0    0 287 -338  0
3870500 2830500  2 12 21   8.2 1006 220  2.0 4  4.9  70    0    0 282 -336  0
3870500 2830500  2 12 22   8.2 1006 210  3.1 2  4.9  72    0    0 260 -334  0
3870500 2830500  2 12 23   8.2 1006 220  3.0 2  5.0  73    0    0 245 -333  0
3870500 2830500  2 12 24   7.6 1006 220  2.7 4  4.8  73    0    0 257 -331  0
3870500 2830500  2 13  1   7.1 1006 210  1.7 5  4.7  74    0    0 272 -330  0
3870500 2830500  2 13  2   7.2 1006 200  2.2 6  4.7  74    0    0 283 -330  0
3870500 2830500  2 13  3   7.5 1006 190  2.4 8  4.7  74    0    0 304 -329  0
3870500 2830500  2 13  4   7.5 1006 190  2.6 8  4.7  73    0    0 317 -329  0
3870500 2830500  2 13  5   6.5 1005 160  1.5 8  4.6  74    0    0 317 -329  0
3870500 2830500  2 13  6   6.2 1005 192  2.7 8  4.6  76    0    0 318 -331  0
3870500 2830500  2 13  7   6.0 1004 160  2.1 7  4.6  78    0    0 311 -335  0
3870500 2830500  2 13  8   6.2 1004 170  2.7 6  4.6  78    0    0 298 -339  0
3870500 2830500  2 13  9   6.8 1004 170  3.0 5  4.6  76    3   34 287 -342  0
3870500 2830500  2 13 10   7.3 1003 170  3.6 6  4.7  75   38   99 290 -346  0
3870500 2830500  2 13 11   8.3 1003 170  3.7 4  4.8  72  124  141 286 -351  0
3870500 2830500  2 13 12  10.3 1002 160  3.6 4  5.1  69  127  161 275 -356  0
3870500 2830500  2 13 13  10.5 1002 170  3.1 6  5.2  66   87  162 294 -362  0
3870500 2830500  2 13 14  11.2 1001 180  3.1 8  5.5  67    8  129 326 -363  0
3870500 2830500  2 13 15  12.2 1000 170  2.9 5  5.8  67  103  131 320 -364  0
3870500 2830500  2 13 16  12.0  999 170  2.5 5  5.9  66   62   95 298 -365  0
3870500 2830500  2 13 17  11.8  998 180  2.9 7  6.0  68   12   41 313 -363  0
3870500 2830500  2 13 18  11.8  998 190  2.9 7  6.1  70    0    5 327 -361  0
3870500 2830500  2 13 19  11.5  997 200  2.6 7  6.3  73    0    0 327 -360  0
3870500 2830500  2 13 20  10.8  997 180  1.6 8  6.5  78    0    0 335 -360  0
3870500 2830500  2 13 21  10.0  997 160  0.8 8  6.8  85    0    0 343 -359  0
3870500 2830500  2 13 22  10.0  997 180  1.7 8  7.0  90    0    0 345 -359  0
3870500 2830500  2 13 23   9.6  996 180  1.9 8  7.0  91    0    0 345 -359  0
3870500 2830500  2 13 24   9.6  996 200  2.4 5  6.9  91    0    0 320 -359  0
3870500 2830500  2 14  1   9.8  995 180  2.1 7  6.8  89    0    0 314 -359  0
3870500 2830500  2 14  2  10.0  994 180  3.1 7  6.7  87    0    0 330 -358  0
3870500 2830500  2 14  3   9.8  994 180  2.7 7  6.6  86    0    0 330 -357  0
3870500 2830500  2 14  4   9.9  993 190  2.9 7  6.6  85    0    0 331 -356  0
3870500 2830500  2 14  5  10.4  992 190  4.3 7  6.4  82    0    0 331 -356  0
3870500 2830500  2 14  6   9.7  992 240  4.6 7  6.2  79    0    0 329 -357  0
3870500 2830500  2 14  7   9.3  993 210  4.8 8  6.1  80    0    0 333 -357  0
3870500 2830500  2 14  8   7.6  993 230  4.8 7  5.9  84    0    0 331 -357  0
3870500 2830500  2 14  9   6.9  994 250  5.8 7  5.6  87    0   18 323 -356  0
3870500 2830500  2 14 10   6.1  996 260  5.3 7  5.5  90    2   76 320 -356  0
3870500 2830500  2 14 11   6.6  998 250  4.0 8  5.5  91    0   82 324 -358  0
3870500 2830500  2 14 12   7.6  999 250  4.7 8  5.6  88    0  108 329 -360  0
3870500 2830500  2 14 13   8.7 1000 250  5.4 8  5.4  78   30  166 330 -360  0
3870500 2830500  2 14 14   8.7 1001 240  4.4 8  5.2  74    1  117 329 -360  0
3870500 2830500  2 14 15   8.8 1001 240  3.4 7  5.3  74    1   93 323 -360  0
3870500 2830500  2 14 16   9.0 1002 240  3.9 5  5.3  74   23   98 311 -357  0
3870500 2830500  2 14 17   8.8 1002 230  3.6 5  5.2  73   23   53 299 -354  0
3870500 2830500  2 14 18   8.2 1002 220  2.1 5  5.2  74    1    8 294 -350  0
3870500 2830500  2 14 19   7.1 1003 220  1.8 5  5.1  78    0    0 288 -349  0
3870500 2830500  2 14 20   7.6 1004 220  2.0 3  5.0  77    0    0 276 -350  0
3870500 2830500  2 14 21   6.9 1004 210  3.2 1  4.9  77    0    0 259 -350  0
3870500 2830500  2 14 22   7.2 1004 190  3.2 4  5.0  79    0    0 259 -347  0
3870500 2830500  2 14 23   7.1 1003 190  3.6 5  4.9  78    0    0 274 -343  0
3870500 2830500  2 14 24   7.3 1002 190  3.5 7  4.9  77    0    0 289 -341  0
3870500 2830500  2 15  1   7.6 1002 190  4.0 8  4.9  76    0    0 309 -340  0
3870500 2830500  2 15  2   8.1 1000 190  4.5 8  4.9  74    0    0 319 -341  0
3870500 2830500  2 15  3   8.3  999 200  5.1 8  4.9  72    0    0 323 -341  0
3870500 2830500  2 15  4   7.8  998 190  5.9 8  4.9  72    0    0 326 -342  0
3870500 2830500  2 15  5   7.6  996 190  5.0 8  5.0  75    0    0 328 -343  0
3870500 2830500  2 15  6   7.0  995 200  4.0 8  5.3  82    0    0 331 -344  0
3870500 2830500  2 15  7   6.9  994 200  4.9 8  5.7  90    0    0 334 -345  0
3870500 2830500  2 15  8   7.1  993 200  4.5 8  5.9  92    0    0 338 -347  0
3870500 2830500  2 15  9   7.5  993 200  4.6 8  6.0  92    0   19 342 -348  0
3870500 2830500  2 15 10   8.0  992 200  5.0 7  6.3  94    0   52 341 -350  0
3870500 2830500  2 15 11   8.8  991 200  5.8 8  6.6  94    0   50 343 -353  0
3870500 2830500  2 15 12   9.9  992 230  4.4 8  7.0  94    0   71 353 -356  0
3870500 2830500  2 15 13  10.8  992 230  4.6 7  7.3  92  100   85 349 -360  0
3870500 2830500  2 15 14  12.9  991 250  5.4 6  7.4  83  113   61 338 -365  0
3870500 2830500  2 15 15  12.4  991 260  5.0 6  6.8  73   18   95 329 -363  0
3870500 2830500  2 15 16  12.4  992 260  5.6 8  6.1  67    0   37 342 -358  0
3870500 2830500  2 15 17  11.1  992 250  2.9 6  5.9  68    2   31 339 -356  0
3870500 2830500  2 15 18   8.9  991 280  6.1 7  5.9  76    0    3 325 -353  0
3870500 2830500  2 15 19   7.3  992 230 10.0 8  5.8  85    0    0 330 -351  0
3870500 2830500  2 15 20   8.1  992 230  4.8 8  5.9  88    0    0 333 -352  0
3870500 2830500  2 15 21   8.4  991 240  4.4 7  5.9  84    0    0 327 -355  0
3870500 2830500  2 15 22   8.7  991 250  5.4 6  5.6  78    0    0 313 -355  0
3870500 2830500  2 15 23   8.3  992 230  4.0 6  5.4  76    0    0 306 -355  0
3870500 2830500  2 15 24   8.5  992 250  4.3 5  5.4  78    0    0 299 -355  0
3870500 2830500  2 16  1   8.5  993 250  4.9 6  5.3  75    0    0 300 -354  0
3870500 2830500  2 16  2   8.0  993 240  3.5 5  5.1  73    0    0 298 -353  0
3870500 2830500  2 16  3   7.9  993 230  4.2 5  5.0  74    0    0 294 -352  0
3870500 2830500  2 16  4   7.5  994 230  3.7 5  5.0  75    0    0 295 -351  0
3870500 2830500  2 16  5   7.7  994 230  3.7 5  5.0  76    0    0 295 -350  0
3870500 2830500  2 16  6   7.9  994 230  4.0 3  5.0  75    0    0 286 -350  0
3870500 2830500  2 16  7   7.6  995 230  4.8 4  5.0  75    0    0 282 -350  0
3870500 2830500  2 16  8   7.7  995 240  4.6 5  5.0  75    0    0 290 -349  0
3870500 2830500  2 16  9   7.5  995 240  5.3 5  4.9  74   12   35 295 -349  0
3870500 2830500  2 16 10   7.9  996 240  5.4 5  4.9  74   50   82 293 -350  0
3870500 2830500  2 16 11   8.4  996 250  5.1 6  4.9  72   56  117 299 -352  0
3870500 2830500  2 16 12   8.5  997 240  5.3 7  5.0  71   29  130 311 -354  0
3870500 2830500  2 16 13   9.1  997 250  5.1 7  5.0  70   28  134 316 -353  0
3870500 2830500  2 16 14   9.3  997 230  4.8 7  5.0  68   29  122 315 -354  0
3870500 2830500  2 16 15   8.5  997 250  4.9 5  5.0  69   80   96 304 -356  0
3870500 2830500  2 16 16   6.5  998 260  3.5 5  4.8  73   18   74 288 -355  0
3870500 2830500  2 16 17   8.5  998 250  6.2 3  4.4  67    1   35 277 -354  0
3870500 2830500  2 16 18   7.8  999 250  4.5 3  4.3  63    0    0 269 -353  0
3870500 2830500  2 16 19   7.4  999 230  3.5 4  4.4  67    0    0 271 -352  0
3870500 2830500  2 16 20   7.6  999 220  3.7 5  4.6  70    0    0 283 -351  0
3870500 2830500  2 16 21   8.0  999 230  5.1 5  4.8  71    0    0 292 -351  0
3870500 2830500  2 16 22   7.4  998 230  4.3 7  4.9  74    0    0 304 -350  0
3870500 2830500  2 16 23   6.9  997 200  4.8 7  4.9  77    0    0 315 -350  0
3870500 2830500  2 16 24   6.7  995 200  4.5 7  5.0  80    0    0 318 -349  0
3870500 2830500  2 17  1   6.8  993 200  6.9 8  5.3  85    0    0 326 -349  0
3870500 2830500  2 17  2   7.2  990 210  6.9 8  5.6  88    0    0 335 -350  0
3870500 2830500  2 17  3   6.9  989 230  4.4 8  5.8  91    0    0 337 -350  0
3870500 2830500  2 17  4   6.6  987 240  8.3 8  5.7  91    0    0 335 -350  0
3870500 2830500  2 17  5   6.6  986 230  7.7 8  5.3  85    0    0 333 -350  0
3870500 2830500  2 17  6   7.2  985 260  8.1 8  5.0  78    0    0 331 -349  0
3870500 2830500  2 17  7   6.6  987 260  7.3 7  4.6  72    0    0 322 -346  0
3870500 2830500  2 17  8   6.2  988 250  6.0 7  4.3  70    0    0 311 -342  0
3870500 2830500  2 17  9   6.2  989 250  5.2 7  4.4  73   13   38 305 -338  0
3870500 2830500  2 17 10   6.3  990 240  6.0 6  4.5  75   36   92 295 -337  0
3870500 2830500  2 17 11   6.9  991 250  6.1 6  4.6  74   47  129 286 -341  0
3870500 2830500  2 17 12   7.3  991 240  6.4 7  4.7  73   11  126 293 -346  0
3870500 2830500  2 17 13   7.6  991 250  6.4 7  4.7  72    0   96 301 -351  0
3870500 2830500  2 17 14   7.5  992 260  7.9 7  4.6  70   26  126 302 -354  0
3870500 2830500  2 17 15   7.7  992 270  5.0 5  4.4  66  139   98 286 -354  0
3870500 2830500  2 17 16   8.3  993 260  6.5 3  4.2  62   97   74 259 -351  0
3870500 2830500  2 17 17   8.3  993 250  5.9 4  4.0  58   45   37 257 -348  0
3870500 2830500  2 17 18   7.5  994 260  4.7 4  3.9  58    2    8 266 -346  0
3870500 2830500  2 17 19   7.1  995 260  3.0 4  3.9  61    0    0 264 -345  0
3870500 2830500  2 17 20   6.0  995 250  1.9 4  3.9  64    0    0 262 -341  0
3870500 2830500  2 17 21   5.9  995 240  3.1 4  4.1  70    0    0 263 -336  0
3870500 2830500  2 17 22   5.3  995 240  2.7 3  4.4  76    0    0 257 -332  0
3870500 2830500  2 17 23   5.1  995 220  3.1 3  4.4  80    0    0 250 -331  0
3870500 2830500  2 17 24   4.2  996 250  4.1 4  4.5  84    0    0 255 -332  0
3870500 2830500  2 18  1   3.2  996 240  2.6 1  4.4  87    0    0 244 -335  0
3870500 2830500  2 18  2   3.9  996 240  2.5 1  4.4  89    0    0 226 -337  0
3870500 2830500  2 18  3   3.7  997 240  2.1 4  4.6  90    0    0 242 -337  0
3870500 2830500  2 18  4   3.9  997 240  2.5 6  4.6  90    0    0 272 -338  0
3870500 2830500  2 18  5   3.9  997 240  2.2 5  4.6  89    0    0 279 -338  0
3870500 2830500  2 18  6   3.7  997 230  2.7 5  4.5  90    0    0 274 -338  0
3870500 2830500  2 18  7   4.0  998 240  3.5 5  4.6  90    0    0 275 -337  0
3870500 2830500  2 18  8   3.6  998 240  2.1 6  4.5  90    0    0 282 -337  0
3870500 2830500  2 18  9   3.9  998 230  2.4 7  4.5  90    2   36 294 -337  0
3870500 2830500  2 18 10   4.1  999 240  2.8 7  4.6  90    4   87 302 -337  0
3870500 2830500  2 18 11   4.8 1001 250  2.3 8  4.7  89    2  103 310 -338  0
3870500 2830500  2 18 12   5.5 1001 260  3.8 8  4.8  87    0   50 316 -341  0
3870500 2830500  2 18 13   6.2 1002 260  3.7 8  4.9  84    0   91 313 -346  0
3870500 2830500  2 18 14   6.5 1003 260  3.2 8  4.9  82    0   89 310 -346  0
3870500 2830500  2 18 15   7.1 1003 260  4.7 5  4.7  76   28  134 296 -345  0
3870500 2830500  2 18 16   6.4 1003 260  3.4 5  4.5  72   66  121 280 -345  0
3870500 2830500  2 18 17   6.1 1004 260  3.2 2  4.4  73   43   73 265 -343  0
3870500 2830500  2 18 18   6.0 1005 270  3.1 4  4.5  77    3   13 260 -341  0
3870500 2830500  2 18 19   5.0 1004 250  2.2 3  4.5  79    0    0 259 -339  0
3870500 2830500  2 18 20   5.0 1005 250  2.5 4  4.3  80    0    0 256 -335  0
3870500 2830500  2 18 21   4.7 1006 240  2.1 5  4.5  83    0    0 264 -331  0
3870500 2830500  2 18 22   4.8 1006 230  2.1 3  4.5  84    0    0 260 -327  0
3870500 2830500  2 18 23   4.9 1006 230  2.1 3  4.5  83    0    0 253 -325  0
3870500 2830500  2 18 24   4.7 1006 230  2.2 5  4.5  84    0    0 263 -326  0
3870500 2830500  2 19  1   4.2 1006 210  1.6 4  4.4  84    0    0 270 -328  0
3870500 2830500  2 19  2   4.4 1007 210  2.9 5  4.3  84    0    0 271 -331  0
3870500 2830500  2 19  3   4.7 1006 210  2.6 6  4.3  82    0    0 284 -333  0
3870500 2830500  2 19  4   5.3 1006 210  3.2 7  4.4  81    0    0 300 -335  0
3870500 2830500  2 19  5   5.0 1005 210  2.7 8  4.6  83    0    0 315 -337  0
3870500 2830500  2 19  6   5.2 1004 210  2.7 8  4.8  87    0    0 324 -338  0
3870500 2830500  2 19  7   5.4 1004 210  3.9 8  5.0  89    0    0 328 -339  0
3870500 2830500  2 19  8   5.5 1004 210  4.7 7  5.0  88    0    0 326 -340  0
3870500 2830500  2 19  9   6.1 1003 210  4.9 7  4.9  84   13   41 324 -341  0
3870500 2830500  2 19 10   6.2 1003 220  5.8 6  4.9  83   12   88 322 -342  0
3870500 2830500  2 19 11   5.9 1003 220  5.6 8  5.1  86    0   40 327 -343  0
3870500 2830500  2 19 12   6.1 1002 220  5.2 8  5.2  89    0   63 336 -345  0
3870500 2830500  2 19 13   6.3 1002 220  5.1 7  5.5  91    0   57 332 -347  0
3870500 2830500  2 19 14   6.8 1002 230  3.9 8  5.7  93    0   49 333 -348  0
3870500 2830500  2 19 15   7.4 1002 250  3.5 8  5.8  92    0   59 340 -350  0
3870500 2830500  2 19 16   7.8 1002 240  3.0 7  6.0  90   16   82 336 -351  0
3870500 2830500  2 19 17   8.0 1002 220  2.1 6  6.0  89   29   37 323 -351  0
3870500 2830500  2 19 18   7.7 1002 220  1.6 8  5.9  89    0    9 329 -351  0
3870500 2830500  2 19 19   7.5 1002 230  2.1 8  6.0  91    0    0 341 -350  0
3870500 2830500  2 19 20   7.3 1001 200  2.0 8  6.0  92    0    0 339 -350  0
3870500 2830500  2 19 21   7.0 1000 160  3.0 8  5.9  92    0    0 338 -349  0
3870500 2830500  2 19 22   8.2  999 210  5.3 8  6.1  93    0    0 341 -348  0
3870500 2830500  2 19 23   9.4  998 220  6.9 8  6.6  93    0    0 346 -347  0
3870500 2830500  2 19 24  10.3  998 240  7.1 8  7.0  90    0    0 350 -346  0
3870500 2830500  2 20  1  10.1  998 230  4.9 8  7.1  90    0    0 350 -345  0
3870500 2830500  2 20  2  10.5  998 250  6.8 8  7.2  91    0    0 351 -345  0
3870500 2830500  2 20  3  11.0  998 260  6.8 7  7.1  87    0    0 346 -345  0
3870500 2830500  2 20  4  10.9  998 260  5.6 8  6.8  83    0    0 344 -345  0
3870500 2830500  2 20  5  10.9  999 260  6.3 8  6.7  81    0    0 348 -344  0
3870500 2830500  2 20  6   9.8  999 260  7.6 7  5.7  71    0    0 337 -345  0
3870500 2830500  2 20  7   8.9 1001 270  7.0 6  5.0  68    0    0 318 -350  0
3870500 2830500  2 20  8   8.4 1003 260  6.0 6  5.0  71    0    0 310 -354  0
3870500 2830500  2 20  9   7.9 1005 260  5.9 4  4.7  70   24   55 296 -354  0
3870500 2830500  2 20 10   8.2 1006 270  4.9 2  4.6  68   96  114 273 -354  0
3870500 2830500  2 20 11   8.6 1008 280  4.9 2  4.3  63  163  157 263 -355  0
3870500 2830500  2 20 12   8.7 1009 270  4.1 2  3.9  56  215  177 263 -357  0
3870500 2830500  2 20 13   9.1 1010 260  3.8 5  3.7  52  203  195 279 -360  0
3870500 2830500  2 20 14   9.1 1010 260  4.0 5  3.8  53  168  185 294 -362  0
3870500 2830500  2 20 15   9.7 1011 260  4.7 4  3.8  51  138  153 285 -363  0
3870500 2830500  2 20 16  10.1 1011 260  3.0 5  3.2  43   91  115 283 -362  0
3870500 2830500  2 20 17   9.5 1011 240  1.9 6  3.3  44   45   63 292 -360  0
3870500 2830500  2 20 18   8.5 1011 200  0.9 8  4.0  56    2   12 308 -356  0
3870500 2830500  2 20 19   8.2 1011 170  1.6 8  4.5  66    0    0 316 -353  0
3870500 2830500  2 20 20   8.4 1010 190  1.7 8  4.8  70    0    0 314 -350  0
3870500 2830500  2 20 21   8.6 1010 170  2.1 8  4.9  70    0    0 313 -350  0
3870500 2830500  2 20 22   8.3 1010 150  0.6 8  4.9  71    0    0 312 -350  0
3870500 2830500  2 20 23   7.9 1009 150  1.8 8  5.0  74    0    0 312 -350  0
3870500 2830500  2 20 24   7.3 1008 170  2.2 8  5.4  82    0    0 312 -351  0
3870500 2830500  2 21  1   9.1 1007 200  3.8 6  6.0  88    0    0 309 -353  0
3870500 2830500  2 21  2  10.0 1006 210  3.0 8  6.4  86    0    0 317 -355  0
3870500 2830500  2 21  3  10.8 1005 220  3.2 8  6.4  80    0    0 330 -357  0
3870500 2830500  2 21  4  11.0 1004 210  2.7 8  6.3  76    0    0 333 -355  0
3870500 2830500  2 21  5  10.5 1003 200  2.7 8  6.2  76    0    0 333 -353  0
3870500 2830500  2 21  6  10.2 1003 200  2.3 4  6.1  77    0    0 314 -351  0
3870500 2830500  2 21  7   9.8 1002 210  2.8 4  6.1  79    0    0 296 -350  0
3870500 2830500  2 21  8   9.7 1002 220  3.1 6  6.1  80    0    0 306 -350  0
3870500 2830500  2 21  9   9.9 1001 210  3.4 6  6.1  80    5   55 316 -350  0
3870500 2830500  2 21 10  10.5 1001 220  4.1 5  6.1  78   11  116 312 -349  0
3870500 2830500  2 21 11  10.5 1001 230  4.2 7  6.1  76    2  120 316 -349  0
3870500 2830500  2 21 12   9.4 1001 230  3.8 7  6.3  81    0   92 323 -350  0
3870500 2830500  2 21 13   9.0 1001 230  4.1 8  6.6  90    0   50 325 -352  0
3870500 2830500  2 21 14   9.5 1001 240  3.8 8  6.6  89    0   41 333 -354  0
3870500 2830500  2 21 15   9.1 1001 280  5.1 7  6.4  87    0   33 328 -355  0
3870500 2830500  2 21 16   6.7 1002 280  3.7 8  5.9  88    0   34 323 -354  0
3870500 2830500  2 21 17   6.2 1003 280  3.3 7  5.4  88    0   33 316 -352  0
3870500 2830500  2 21 18   5.3 1003 270  3.8 7  5.1  88    0    8 306 -347  0
3870500 2830500  2 21 19   5.1 1004 250  2.5 7  4.9  88    0    0 302 -342  0
3870500 2830500  2 21 20   4.7 1004 250  3.9 7  4.8  88    0    0 298 -336  0
3870500 2830500  2 21 21   4.1 1005 250  2.4 8  4.6  88    0    0 300 -332  0
3870500 2830500  2 21 22   4.1 1006 260  3.3 5  4.5  88    0    0 288 -329  0
3870500 2830500  2 21 23   3.9 1007 260  3.2 5  4.5  89    0    0 272 -327  0
3870500 2830500  2 21 24   3.7 1008 260  3.5 4  4.4  88    0    0 265 -325  0
3870500 2830500  2 22  1   3.4 1009 250  3.7 3  4.3  88    0    0 254 -323  0
3870500 2830500  2 22  2   3.4 1010 240  4.2 2  4.3  88    0    0 244 -322  0
3870500 2830500  2 22  3   3.5 1011 230  3.6 1  4.2  86    0    0 234 -321  0
3870500 2830500  2 22  4   3.3 1011 240  3.6 1  4.2  86    0    0 227 -320  0
3870500 2830500  2 22  5   3.2 1012 240  3.8 1  4.2  87    0    0 226 -319  0
3870500 2830500  2 22  6   3.2 1012 230  4.2 1  4.1  86    0    0 227 -319  0
3870500 2830500  2 22  7   3.3 1012 230  3.7 1  4.0  84    0    0 229 -319  0
3870500 2830500  2 22  8   2.9 1012 230  3.7 3  4.0  84    0    0 239 -319  0
3870500 2830500  2 22  9   3.3 1013 220  3.1 4  4.0  84   24   58 256 -318  0
3870500 2830500  2 22 10   4.7 1013 220  4.7 3  4.0  80  105  116 260 -318  0
3870500 2830500  2 22 11   6.2 1013 220  4.2 4  4.2  74  184  153 263 -322  0
3870500 2830500  2 22 12   7.4 1012 230  5.7 5  4.2  69  212  185 275 -329  0
3870500 2830500  2 22 13   8.3 1013 220  5.2 5  4.3  65  266  177 280 -338  0
3870500 2830500  2 22 14   8.4 1012 240  4.5 5  4.2  61  269  162 277 -344  0
3870500 2830500  2 22 15   9.1 1011 230  5.1 4  4.0  57  223  145 269 -347  0
3870500 2830500  2 22 16   8.8 1011 220  5.6 4  3.8  53  156  116 261 -347  0
3870500 2830500  2 22 17   8.4 1010 220  5.1 4  3.4  49   75   73 256 -344  0
3870500 2830500  2 22 18   7.3 1009 200  4.4 7  3.4  52    7   16 263 -339  0
3870500 2830500  2 22 19   6.5 1008 210  3.4 6  3.5  56    0    0 265 -333  0
3870500 2830500  2 22 20   5.9 1007 190  3.3 6  3.4  57    0    0 255 -330  0
3870500 2830500  2 22 21   5.2 1006 190  4.4 5  3.4  61    0    0 250 -327  0
3870500 2830500  2 22 22   4.8 1005 190  4.0 3  3.5  65    0    0 239 -325  0
3870500 2830500  2 22 23   4.4 1003 180  4.0 3  3.4  63    0    0 229 -324  0
3870500 2830500  2 22 24   4.1 1002 190  3.6 5  3.3  63    0    0 236 -323  0
3870500 2830500  2 23  1   4.7 1001 200  4.3 5  3.2  60    0    0 245 -321  0
3870500 2830500  2 23  2   4.9 1001 200  4.3 6  3.0  56    0    0 252 -320  0
3870500 2830500  2 23  3   4.7  999 200  5.4 6  2.9  54    0    0 260 -320  0
3870500 2830500  2 23  4   4.4  998 200  5.1 5  3.0  56    0    0 258 -320  0
3870500 2830500  2 23  5   3.1  996 210  6.7 4  3.2  63    0    0 247 -320  0
3870500 2830500  2 23  6   2.2  995 210  4.1 6  3.6  78    0    0 253 -322  0
3870500 2830500  2 23  7   2.5  994 210  4.0 7  4.0  88    0    0 272 -324  0
3870500 2830500  2 23  8   3.1  994 210  4.0 8  4.1  88    0    0 287 -324  0
3870500 2830500  2 23  9   3.1  995 230  4.1 7  4.2  87   27   47 290 -324  0
3870500 2830500  2 23 10   3.5  995 240  4.5 7  4.2  85   18  103 287 -327  0
3870500 2830500  2 23 11   4.6  996 230  4.3 7  4.1  80   18  139 290 -332  0
3870500 2830500  2 23 12   5.1  995 240  4.5 7  4.2  76   28  168 289 -337  0
3870500 2830500  2 23 13   6.1  995 240  6.4 6  4.1  70   32  175 282 -342  0
3870500 2830500  2 23 14   6.4  995 250  5.6 7  3.9  64  117  165 281 -344  0
3870500 2830500  2 23 15   6.8  995 240  4.9 8  3.8  62   55  119 293 -343  0
3870500 2830500  2 23 16   6.5  995 240  5.3 7  4.1  66    6   76 294 -341  0
3870500 2830500  2 23 17   6.0  994 250  4.1 7  4.1  69    7   45 287 -338  0
3870500 2830500  2 23 18   5.1  994 240  4.8 5  4.1  71    0    8 272 -336  0
3870500 2830500  2 23 19   4.5  994 230  3.5 3  4.1  75    0    0 250 -332  0
3870500 2830500  2 23 20   3.8  995 220  3.6 4  4.1  79    0    0 241 -328  0
3870500 2830500  2 23 21   3.5  995 220  3.1 4  4.1  82    0    0 242 -325  0
3870500 2830500  2 23 22   3.6  994 220  3.1 5  4.1  83    0    0 245 -324  0
3870500 2830500  2 23 23   3.6  994 220  3.5 5  4.2  84    0    0 248 -323  0
3870500 2830500  2 23 24   3.8  994 220  2.8 5  4.3  85    0    0 252 -322  0
3870500 2830500  2 24  1   3.5  993 220  2.6 5  4.3  86    0    0 254 -322  0
3870500 2830500  2 24  2   3.1  992 210  2.3 5  4.2  86    0    0 257 -321  0
3870500 2830500  2 24  3   3.4  992 200  2.1 5  4.2  86    0    0 261 -321  0
3870500 2830500  2 24  4   2.8  991 190  2.7 8  4.2  87    0    0 278 -321  0
3870500 2830500  2 24  5   2.4  990 190  1.9 8  4.2  91    0    0 294 -320  0
3870500 2830500  2 24  6   2.1  989 190  1.8 7  4.2  93    0    0 291 -320  0
