Koordinatensystem : Lambert konform konisch
Rechtswert        : 3768500 Meter
Hochwert          : 2773500 Meter
Hoehenlage        : 33 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3768500 2773500  2 13 21   3.4 1031   9  0.7 4  4.1  84    0    0 252 -329  2
3768500 2773500  2 13 22   2.7 1031 360  1.5 3  4.0  85    0    0 248 -326  2
3768500 2773500  2 13 23   2.1 1032   3  1.2 3  3.9  88    0    0 241 -324  2
3768500 2773500  2 13 24   1.9 1032   6  0.4 4  3.9  90    0    0 242 -322  2
3768500 2773500  2 14  1   2.2 1032  40  2.3 3  3.9  90    0    0 243 -320  2
3768500 2773500  2 14  2   2.3 1032  48  2.2 4  4.0  92    0    0 242 -319  2
3768500 2773500  2 14  3   2.3 1031  40  1.3 8  4.2  94    0    0 267 -318  2
3768500 2773500  2 14  4   2.4 1031  36  2.2 8  4.2  95    0    0 287 -318  2
3768500 2773500  2 14  5   2.3 1031  68  1.8 8  4.2  94    0    0 288 -318  2
3768500 2773500  2 14  6   2.4 1031  68  1.5 8  4.2  95    0    0 288 -318  2
3768500 2773500  2 14  7   2.5 1031  67  2.2 7  4.2  95    0    0 285 -318  2
3768500 2773500  2 14  8   2.5 1031  44  2.6 8  4.2  94    0    0 285 -317  2
3768500 2773500  2 14  9   2.6 1031  62  1.9 8  4.2  94    0   26 291 -316  2
3768500 2773500  2 14 10   3.1 1031  82  2.4 7  4.2  91    8   93 288 -316  2
3768500 2773500  2 14 11   3.8 1032  89  2.3 6  4.1  87   31  152 279 -318  2
3768500 2773500  2 14 12   5.1 1032 106  1.7 4  4.2  81  132  179 265 -325  2
3768500 2773500  2 14 13   6.0 1032  70  2.0 3  4.2  76  239  151 250 -337  2
3768500 2773500  2 14 14   7.5 1031  61  2.0 3  4.3  72  242  141 247 -344  2
3768500 2773500  2 14 15   8.4 1031  78  2.1 3  4.5  69  199  124 251 -348  2
3768500 2773500  2 14 16   8.6 1030  69  1.4 3  4.4  65  140   93 253 -347  2
3768500 2773500  2 14 17   7.6 1030  41  1.2 4  4.3  66   65   55 257 -344  2
3768500 2773500  2 14 18   6.6 1030  32  1.3 4  4.3  70    6   11 259 -337  2
3768500 2773500  2 14 19   5.2 1030  42  1.1 3  4.2  74    0    0 252 -329  2
3768500 2773500  2 14 20   4.3 1030  39  1.2 0  4.1  78    0    0 231 -325  2
3768500 2773500  2 14 21   3.1 1030   9  0.9 0  3.9  81    0    0 217 -321  2
3768500 2773500  2 14 22   2.8 1030  28  0.1 0  3.9  84    0    0 215 -319  2
3768500 2773500  2 14 23   2.4 1030  43  0.9 0  3.9  86    0    0 214 -318  2
3768500 2773500  2 14 24   2.1 1030  47  0.3 0  3.8  87    0    0 214 -318  2
3768500 2773500  2 15  1   1.3 1030  10  0.0 0  3.7  88    0    0 213 -318  2
3768500 2773500  2 15  2   1.4 1030  78  0.4 0  3.7  90    0    0 212 -318  2
3768500 2773500  2 15  3   0.9 1030  86  0.8 0  3.7  90    0    0 212 -317  2
3768500 2773500  2 15  4   0.6 1029 101  0.8 0  3.6  91    0    0 210 -316  2
3768500 2773500  2 15  5  -0.3 1029  45  0.2 1  3.5  92    0    0 213 -315  2
3768500 2773500  2 15  6  -0.2 1029  88  0.1 1  3.3  91    0    0 216 -314  2
3768500 2773500  2 15  7  -0.8 1029  82  1.0 0  3.3  93    0    0 212 -315  2
3768500 2773500  2 15  8  -0.6 1029  91  0.3 0  3.4  96    0    0 209 -315  2
3768500 2773500  2 15  9  -0.7 1029 113  0.7 0  3.4  96   16   38 210 -315  2
3768500 2773500  2 15 10   1.9 1029  16  0.0 0  3.7  94  110   72 214 -316  2
3768500 2773500  2 15 11   5.8 1029 126  0.6 0  4.5  92  232   74 225 -317  2
3768500 2773500  2 15 12   9.5 1029 169  0.6 0  4.9  76  319   72 237 -323  2
3768500 2773500  2 15 13  10.8 1029 164  0.7 0  4.5  59  373   62 244 -332  2
3768500 2773500  2 15 14  11.8 1028 210  1.4 0  4.1  50  362   59 247 -341  2
3768500 2773500  2 15 15  13.4 1028 148  0.9 0  4.1  46  315   51 252 -345  2
3768500 2773500  2 15 16  12.8 1027 155  0.7 0  4.0  43  214   50 255 -346  2
3768500 2773500  2 15 17  13.3 1027 174  0.6 0  3.8  42  101   39 255 -342  2
3768500 2773500  2 15 18  11.0 1027  35  0.6 0  4.0  46   12   12 253 -335  2
3768500 2773500  2 15 19   9.0 1026  87  1.0 1  4.0  52    0    0 250 -328  2
3768500 2773500  2 15 20   5.4 1027 331  0.0 1  3.9  62    0    0 245 -323  2
3768500 2773500  2 15 21   5.4 1027  52  1.0 1  3.9  71    0    0 240 -319  2
3768500 2773500  2 15 22   3.8 1027  63  0.7 1  3.9  75    0    0 239 -318  2
3768500 2773500  2 15 23   2.9 1027  45  0.4 1  3.8  80    0    0 236 -318  2
3768500 2773500  2 15 24   3.4 1026   7  0.3 3  3.8  80    0    0 243 -318  2
3768500 2773500  2 16  1   1.7 1026  95  0.9 0  3.7  82    0    0 238 -317  2
3768500 2773500  2 16  2   2.1 1026 294  0.5 0  3.7  86    0    0 224 -316  2
3768500 2773500  2 16  3   1.7 1025 156  0.7 0  3.7  85    0    0 224 -314  2
3768500 2773500  2 16  4   0.8 1025 353  0.7 0  3.5  85    0    0 221 -314  2
3768500 2773500  2 16  5   0.7 1025 296  1.1 0  3.5  89    0    0 220 -314  2
3768500 2773500  2 16  6   0.6 1025 329  0.2 0  3.5  89    0    0 217 -313  2
3768500 2773500  2 16  7   0.4 1024  74  1.1 0  3.4  88    0    0 214 -313  2
3768500 2773500  2 16  8  -0.1 1024 193  0.9 0  3.4  91    0    0 212 -313  2
3768500 2773500  2 16  9   0.1 1024  50  0.7 0  3.4  90   15   41 212 -314  2
3768500 2773500  2 16 10   2.6 1024 151  1.0 0  3.7  90  106   78 213 -315  2
3768500 2773500  2 16 11   5.0 1024 232  1.6 0  4.2  85  216   86 219 -317  2
3768500 2773500  2 16 12   6.7 1024 270  2.6 0  4.4  77  295   88 221 -321  2
3768500 2773500  2 16 13   8.2 1024 316  1.9 0  4.5  71  348   77 220 -326  2
3768500 2773500  2 16 14   8.8 1024 301  2.3 2  4.6  68  353   65 231 -330  2
3768500 2773500  2 16 15   8.6 1024 302  2.6 2  4.8  70  291   62 244 -334  2
3768500 2773500  2 16 16   6.6 1024 305  4.0 5  5.0  78   36  110 260 -337  2
3768500 2773500  2 16 17   4.3 1024 326  4.3 8  4.7  86    0   25 289 -335  2
3768500 2773500  2 16 18   3.8 1025 338  2.7 8  4.5  89    0    8 301 -331  2
3768500 2773500  2 16 19   4.1 1026 341  2.7 7  4.5  91    0    0 295 -328  2
3768500 2773500  2 16 20   4.0 1026 346  2.3 7  4.6  92    0    0 292 -326  2
3768500 2773500  2 16 21   4.0 1027 355  2.7 7  4.6  92    0    0 295 -324  2
3768500 2773500  2 16 22   3.7 1027 359  3.6 8  4.5  91    0    0 302 -323  2
3768500 2773500  2 16 23   3.3 1028   6  2.3 8  4.3  90    0    0 308 -323  2
3768500 2773500  2 16 24   2.9 1028  13  2.2 8  4.2  90    0    0 308 -324  2
3768500 2773500  2 17  1   3.0 1029 342  0.8 8  4.3  93    0    0 309 -323  2
3768500 2773500  2 17  2   3.3 1029  19  1.9 8  4.5  96    0    0 312 -322  2
3768500 2773500  2 17  3   3.6 1030 343  2.1 8  4.6  96    0    0 315 -322  2
3768500 2773500  2 17  4   4.0 1030 352  1.8 8  4.6  94    0    0 317 -321  2
3768500 2773500  2 17  5   3.7 1030 345  2.8 8  4.6  93    0    0 318 -320  2
3768500 2773500  2 17  6   3.4 1031 341  3.7 8  4.5  92    0    0 317 -319  2
3768500 2773500  2 17  7   3.1 1031 358  3.2 7  4.4  92    0    0 309 -318  2
3768500 2773500  2 17  8   3.3 1031   0  2.8 8  4.4  93    0    0 307 -316  2
3768500 2773500  2 17  9   3.6 1032  32  2.7 8  4.5  93    0   29 312 -314  2
3768500 2773500  2 17 10   4.1 1033  12  3.4 7  4.6  93    0   62 304 -315  2
3768500 2773500  2 17 11   4.3 1034  37  3.9 8  4.6  92    0   52 301 -317  2
3768500 2773500  2 17 12   4.4 1034  37  3.9 8  4.6  90    0   50 301 -321  2
3768500 2773500  2 17 13   4.7 1035  30  4.1 7  4.6  89    0   57 288 -328  2
3768500 2773500  2 17 14   5.1 1035  33  4.4 8  4.5  86    0   43 282 -335  2
3768500 2773500  2 17 15   4.7 1035  42  3.8 6  4.4  84    0   75 275 -338  2
3768500 2773500  2 17 16   5.1 1035  36  3.3 7  4.4  83    0   44 268 -337  2
3768500 2773500  2 17 17   4.7 1035  25  3.2 7  4.3  81    0   21 271 -334  2
3768500 2773500  2 17 18   4.5 1035  31  2.8 7  4.2  81    0    5 270 -329  2
3768500 2773500  2 17 19   4.3 1036  38  2.6 8  4.1  80    0    0 272 -323  2
3768500 2773500  2 17 20   3.9 1036  23  2.5 7  3.9  79    0    0 271 -319  2
3768500 2773500  2 17 21   3.7 1036  11  2.4 6  3.8  79    0    0 264 -318  2
3768500 2773500  2 17 22   3.5 1037  23  2.4 6  3.8  79    0    0 261 -318  2
3768500 2773500  2 17 23   3.3 1037  23  2.2 6  3.6  77    0    0 262 -318  2
3768500 2773500  2 17 24   1.7 1037   4  1.2 6  3.4  76    0    0 261 -317  2
3768500 2773500  2 18  1   1.2 1037   5  2.0 7  3.3  80    0    0 264 -318  2
3768500 2773500  2 18  2   1.2 1037 346  1.5 7  3.4  83    0    0 270 -318  2
3768500 2773500  2 18  3   1.1 1037 342  2.0 7  3.5  86    0    0 272 -319  2
3768500 2773500  2 18  4   1.2 1037 336  2.0 6  3.5  87    0    0 270 -319  2
3768500 2773500  2 18  5   1.4 1036 330  1.4 5  3.5  86    0    0 264 -321  2
3768500 2773500  2 18  6   1.6 1036 334  1.5 7  3.5  86    0    0 272 -321  2
3768500 2773500  2 18  7   2.0 1036 353  2.0 8  3.6  85    0    0 289 -319  2
3768500 2773500  2 18  8   2.0 1036   4  1.4 8  3.6  85    0    0 296 -318  2
3768500 2773500  2 18  9   2.3 1036 255  0.8 8  3.7  86    0   17 297 -318  2
3768500 2773500  2 18 10   2.7 1036 249  0.9 6  3.8  87    1   81 291 -318  2
3768500 2773500  2 18 11   3.8 1036 298  1.8 7  4.0  85    0  102 288 -320  2
3768500 2773500  2 18 12   4.7 1036 297  2.9 8  4.2  84    0  104 300 -329  2
3768500 2773500  2 18 13   6.0 1036 303  2.7 7  4.4  82    3  158 304 -340  2
3768500 2773500  2 18 14   7.1 1036 332  3.5 6  4.5  76    2  139 300 -347  2
3768500 2773500  2 18 15   7.3 1036 343  2.8 7  4.4  72    0   74 306 -349  2
3768500 2773500  2 18 16   6.9 1035 340  2.6 6  4.3  71    1   90 306 -348  2
3768500 2773500  2 18 17   6.5 1035 310  1.4 5  4.3  72   17   72 295 -347  2
3768500 2773500  2 18 18   6.2 1035 291  2.1 8  4.3  74    3   16 306 -347  2
3768500 2773500  2 18 19   6.0 1035 305  1.7 7  4.3  76    0    0 317 -347  2
3768500 2773500  2 18 20   5.8 1035 306  1.2 8  4.3  76    0    0 314 -346  2
3768500 2773500  2 18 21   5.8 1035 303  1.1 8  4.3  77    0    0 317 -345  2
3768500 2773500  2 18 22   5.6 1036 305  0.9 8  4.3  78    0    0 316 -344  2
3768500 2773500  2 18 23   5.4 1036 298  0.7 8  4.4  80    0    0 315 -342  2
3768500 2773500  2 18 24   5.1 1036 304  0.7 8  4.3  81    0    0 313 -342  2
3768500 2773500  2 19  1   4.9 1036 321  1.2 6  4.3  82    0    0 300 -341  2
3768500 2773500  2 19  2   4.9 1035 302  1.2 6  4.4  83    0    0 287 -340  2
3768500 2773500  2 19  3   4.8 1035 299  0.9 7  4.4  83    0    0 289 -339  2
3768500 2773500  2 19  4   4.5 1035 302  1.2 6  4.4  84    0    0 289 -339  2
3768500 2773500  2 19  5   4.0 1035 281  1.5 7  4.3  86    0    0 287 -339  2
3768500 2773500  2 19  6   4.0 1034 273  2.1 7  4.3  87    0    0 290 -338  2
3768500 2773500  2 19  7   3.9 1034 251  1.6 8  4.3  88    0    0 294 -338  2
3768500 2773500  2 19  8   4.0 1033 268  1.8 7  4.3  87    0    0 293 -337  2
3768500 2773500  2 19  9   4.5 1033 289  2.9 7  4.3  84    0   30 286 -337  2
3768500 2773500  2 19 10   4.6 1034 264  3.5 7  4.2  81    0   76 287 -339  2
3768500 2773500  2 19 11   5.2 1033 252  3.7 7  4.1  78    4  111 287 -342  2
3768500 2773500  2 19 12   5.6 1033 258  4.6 7  4.1  74    4  131 285 -346  2
3768500 2773500  2 19 13   5.4 1033 272  4.7 7  4.1  74    0   51 282 -350  2
3768500 2773500  2 19 14   6.1 1032 266  4.3 7  4.2  75    0  115 281 -354  2
3768500 2773500  2 19 15   6.4 1031 274  4.8 5  4.3  73   85  112 273 -356  2
3768500 2773500  2 19 16   6.2 1030 279  5.1 7  4.2  71    2   77 273 -356  2
3768500 2773500  2 19 17   5.3 1030 278  4.2 7  4.0  72    8   47 280 -354  2
3768500 2773500  2 19 18   4.8 1029 283  3.1 8  4.0  75    0   11 284 -349  2
3768500 2773500  2 19 19   4.3 1029 275  3.8 7  4.1  80    0    0 285 -345  2
3768500 2773500  2 19 20   4.1 1029 279  4.5 8  4.3  85    0    0 288 -343  2
3768500 2773500  2 19 21   3.9 1029 274  4.7 8  4.4  88    0    0 299 -342  2
3768500 2773500  2 19 22   4.1 1029 273  4.2 8  4.5  91    0    0 305 -342  2
3768500 2773500  2 19 23   4.5 1028 281  4.2 8  4.7  92    0    0 312 -342  2
3768500 2773500  2 19 24   5.1 1028 303  3.8 8  4.9  93    0    0 318 -342  2
3768500 2773500  2 20  1   5.0 1028 317  1.9 8  4.9  92    0    0 321 -341  2
3768500 2773500  2 20  2   4.3 1028 317  3.0 8  4.7  91    0    0 322 -339  2
3768500 2773500  2 20  3   4.0 1029 317  3.0 7  4.5  90    0    0 313 -338  2
3768500 2773500  2 20  4   3.6 1028 308  2.7 7  4.4  90    0    0 304 -334  2
3768500 2773500  2 20  5   3.5 1028 312  3.5 6  4.3  90    0    0 292 -329  2
3768500 2773500  2 20  6   3.3 1029 313  2.6 7  4.3  90    0    0 288 -326  2
3768500 2773500  2 20  7   3.0 1029 307  1.9 7  4.2  90    0    0 296 -324  2
3768500 2773500  2 20  8   3.1 1029 303  1.8 8  4.2  91    0    0 303 -322  2
3768500 2773500  2 20  9   3.3 1029 318  1.4 8  4.3  92    2   50 308 -321  2
3768500 2773500  2 20 10   4.3 1029 304  2.6 6  4.5  92    3  100 288 -324  2
3768500 2773500  2 20 11   5.3 1029 322  2.9 7  4.8  91    4  135 280 -331  2
3768500 2773500  2 20 12   6.6 1029 322  3.5 6  4.9  86   10  183 282 -340  2
3768500 2773500  2 20 13   7.1 1029 313  4.7 6  4.8  78   14  201 275 -348  2
3768500 2773500  2 20 14   7.5 1028 314  4.8 7  4.5  72    4  153 280 -352  2
3768500 2773500  2 20 15   7.4 1028 324  4.7 6  4.4  70    0  109 279 -354  2
3768500 2773500  2 20 16   7.4 1028 303  3.6 7  4.4  70    0   83 280 -353  2
3768500 2773500  2 20 17   7.2 1027 315  3.2 7  4.4  70    0   47 286 -350  2
3768500 2773500  2 20 18   6.9 1027 304  3.1 7  4.4  71    0   11 286 -345  2
3768500 2773500  2 20 19   6.3 1027 290  3.1 7  4.3  72    0    0 285 -340  2
3768500 2773500  2 20 20   5.8 1027 263  2.4 7  4.3  75    0    0 283 -337  2
3768500 2773500  2 20 21   5.3 1027 271  3.5 7  4.4  79    0    0 283 -334  2
3768500 2773500  2 20 22   4.9 1027 260  3.3 7  4.5  83    0    0 285 -331  2
3768500 2773500  2 20 23   4.3 1026 260  2.8 6  4.4  85    0    0 284 -329  2
3768500 2773500  2 20 24   3.7 1026 260  2.9 6  4.3  87    0    0 282 -330  2
3768500 2773500  2 21  1   3.7 1026 245  3.5 6  4.2  87    0    0 286 -333  2
3768500 2773500  2 21  2   3.7 1025 249  2.9 8  4.2  86    0    0 301 -335  2
3768500 2773500  2 21  3   3.9 1025 252  3.3 8  4.3  86    0    0 316 -337  2
3768500 2773500  2 21  4   3.9 1024 249  3.4 8  4.3  88    0    0 320 -339  2
3768500 2773500  2 21  5   4.1 1023 244  3.5 8  4.4  89    0    0 323 -340  2
3768500 2773500  2 21  6   4.2 1023 241  4.1 8  4.5  90    0    0 325 -343  2
3768500 2773500  2 21  7   4.5 1022 244  4.2 8  4.6  91    0    0 327 -345  2
3768500 2773500  2 21  8   4.7 1021 263  4.0 8  4.8  91    0    0 327 -346  2
3768500 2773500  2 21  9   5.2 1022 264  3.9 8  4.9  92    0   19 329 -347  2
3768500 2773500  2 21 10   5.7 1022 272  3.6 8  5.1  92    0   65 330 -348  2
3768500 2773500  2 21 11   6.0 1022 269  3.4 8  5.3  93    0   58 330 -349  2
3768500 2773500  2 21 12   6.4 1022 284  2.9 8  5.5  93    0   62 331 -349  2
3768500 2773500  2 21 13   6.6 1022 286  3.7 8  5.6  94    0   94 331 -350  2
3768500 2773500  2 21 14   6.7 1021 280  3.9 8  5.6  93    0   84 331 -351  2
3768500 2773500  2 21 15   7.5 1021 278  5.7 7  5.6  90    3  135 327 -351  2
3768500 2773500  2 21 16   7.9 1020 307  4.3 6  5.6  87    1   94 316 -352  2
3768500 2773500  2 21 17   7.7 1020 292  3.2 7  5.5  85    1   48 315 -350  2
3768500 2773500  2 21 18   7.4 1019 297  3.9 8  5.4  84    0    9 325 -348  2
3768500 2773500  2 21 19   7.1 1019 300  2.1 8  5.1  82    0    0 329 -346  2
3768500 2773500  2 21 20   6.4 1019 276  1.3 8  5.0  83    0    0 324 -345  2
3768500 2773500  2 21 21   6.2 1019 295  3.5 8  5.0  85    0    0 322 -344  2
3768500 2773500  2 21 22   5.7 1018 300  2.3 8  5.0  86    0    0 321 -344  2
3768500 2773500  2 21 23   5.3 1018 289  2.7 8  4.8  86    0    0 319 -342  2
3768500 2773500  2 21 24   4.9 1017 293  2.4 7  4.7  86    0    0 312 -340  2
3768500 2773500  2 22  1   4.4 1017 290  2.2 8  4.6  88    0    0 310 -337  2
3768500 2773500  2 22  2   3.8 1016 289  2.4 5  4.5  90    0    0 297 -336  2
3768500 2773500  2 22  3   3.4 1016 285  2.1 3  4.4  90    0    0 264 -334  2
3768500 2773500  2 22  4   3.1 1016 273  2.7 2  4.4  91    0    0 245 -333  2
3768500 2773500  2 22  5   3.4 1015 272  3.1 2  4.4  91    0    0 240 -332  2
3768500 2773500  2 22  6   3.7 1014 272  3.4 6  4.4  90    0    0 266 -331  2
3768500 2773500  2 22  7   4.0 1014 279  3.4 7  4.4  89    0    0 296 -329  2
3768500 2773500  2 22  8   4.2 1014 277  3.4 7  4.5  89    0    0 302 -328  2
3768500 2773500  2 22  9   4.4 1013 270  3.1 7  4.6  90    0   41 301 -328  2
3768500 2773500  2 22 10   5.4 1012 280  4.8 6  4.8  90   17  136 296 -331  2
3768500 2773500  2 22 11   6.0 1012 291  4.7 5  4.9  86   12  169 286 -336  2
3768500 2773500  2 22 12   6.0 1012 297  4.2 8  4.7  81    0   90 299 -341  2
3768500 2773500  2 22 13   6.4 1011 285  5.1 7  4.4  75    0   91 311 -344  2
3768500 2773500  2 22 14   6.8 1010 289  5.4 6  4.2  70    0  118 301 -346  2
3768500 2773500  2 22 15   6.4 1010 297  5.5 6  4.3  71    2  130 298 -346  2
3768500 2773500  2 22 16   6.9 1009 281  6.1 6  4.3  71    1   88 298 -343  2
3768500 2773500  2 22 17   5.6 1008 287  4.3 6  4.3  72    7   73 297 -342  2
3768500 2773500  2 22 18   5.5 1007 276  5.3 6  4.2  75    6   25 292 -340  2
3768500 2773500  2 22 19   5.5 1007 282  4.9 5  4.2  74    0    0 284 -337  2
3768500 2773500  2 22 20   5.0 1007 286  4.2 5  4.3  78    0    0 277 -335  2
3768500 2773500  2 22 21   3.2 1006 305  4.1 4  4.3  84    0    0 267 -334  2
3768500 2773500  2 22 22   2.4 1006 274  3.1 7  4.1  87    0    0 274 -333  2
3768500 2773500  2 22 23   2.6 1005 254  3.8 7  4.0  88    0    0 289 -331  2
3768500 2773500  2 22 24   3.1 1004 267  0.7 6  4.1  86    0    0 285 -330  2
3768500 2773500  2 23  1   3.1 1003 283  3.0 7  4.2  88    0    0 286 -327  2
3768500 2773500  2 23  2   2.5 1002 264  3.2 8  4.3  92    0    0 294 -324  2
3768500 2773500  2 23  3   2.4 1001 286  2.4 7  4.3  94    0    0 291 -323  2
3768500 2773500  2 23  4   2.5 1001 302  3.6 8  4.3  93    0    0 289 -322  2
3768500 2773500  2 23  5   2.5 1000 290  3.1 7  4.2  91    0    0 288 -321  2
3768500 2773500  2 23  6   2.6 1000 302  3.0 8  4.2  90    0    0 287 -319  2
3768500 2773500  2 23  7   2.3 1000 294  2.4 7  4.1  89    0    0 286 -319  2
3768500 2773500  2 23  8   1.2 1000 309  3.5 5  3.9  88    0    0 267 -319  2
3768500 2773500  2 23  9   1.7 1000 303  3.4 4  3.7  88   34   52 252 -318  2
3768500 2773500  2 23 10   2.4 1001 308  2.0 2  3.9  88  144   85 237 -318  2
3768500 2773500  2 23 11   3.9 1001 303  3.6 2  4.0  83  239  101 230 -322  2
3768500 2773500  2 23 12   4.3 1001 331  3.7 4  3.9  75   96  193 243 -330  2
3768500 2773500  2 23 13   4.8 1002 343  3.6 3  3.6  68  145  184 250 -336  2
3768500 2773500  2 23 14   3.6 1002 333  2.1 2  3.3  63  267  109 240 -339  2
3768500 2773500  2 23 15   7.1 1002 327  2.3 3  3.2  57  102  162 242 -339  2
3768500 2773500  2 23 16   4.0 1001 352  2.3 4  3.4  59  123  106 251 -338  2
3768500 2773500  2 23 17   4.3 1001   4  1.4 5  3.3  64   75   62 256 -334  2
3768500 2773500  2 23 18   3.1 1001  18  1.2 5  3.3  66    9   17 257 -330  2
3768500 2773500  2 23 19   2.3 1001  62  0.1 5  3.3  71    0    0 252 -325  2
3768500 2773500  2 23 20   1.5 1002 226  1.3 5  3.3  76    0    0 248 -321  2
3768500 2773500  2 23 21   1.1 1002 196  0.3 6  3.4  82    0    0 252 -319  2
3768500 2773500  2 23 22   0.8 1002 234  0.2 4  3.4  84    0    0 248 -319  2
3768500 2773500  2 23 23   0.5 1002 287  0.1 4  3.5  86    0    0 240 -319  2
3768500 2773500  2 23 24   0.5 1002  16  0.1 5  3.5  89    0    0 245 -319  2
3768500 2773500  2 24  1   0.7 1002  55  0.3 7  3.6  89    0    0 260 -319  2
3768500 2773500  2 24  2   0.4 1002  86  2.0 7  3.4  84    0    0 271 -320  2
3768500 2773500  2 24  3  -0.5 1002  65  3.2 8  3.2  83    0    0 274 -320  2
3768500 2773500  2 24  4  -1.1 1003  54  2.1 8  3.1  86    0    0 278 -319  2
3768500 2773500  2 24  5  -1.7 1003  58  3.1 8  3.0  88    0    0 279 -319  2
3768500 2773500  2 24  6  -2.5 1003 127  4.2 8  3.0  90    0    0 277 -319  2
3768500 2773500  2 24  7  -2.9 1004  10  2.2 8  2.9  92    0    0 275 -319  2
3768500 2773500  2 24  8  -4.0 1004  47  2.6 7  2.6  89    0    0 268 -319  2
3768500 2773500  2 24  9  -4.5 1005  45  3.7 5  2.3  83    9   52 252 -319  2
3768500 2773500  2 24 10  -4.0 1006  50  3.5 3  2.3  82   66  114 233 -318  2
3768500 2773500  2 24 11  -3.2 1007  48  3.8 1  2.3  79  191  127 215 -317  2
3768500 2773500  2 24 12  -2.7 1007  38  3.7 1  2.2  72  340   90 206 -317  2
3768500 2773500  2 24 13  -1.0 1008  37  2.7 0  2.2  66  404   82 204 -318  2
3768500 2773500  2 24 14  -0.5 1008  33  2.3 0  2.2  61  425   55 201 -321  2
3768500 2773500  2 24 15   0.3 1008   5  2.1 0  2.2  58  351   71 202 -324  2
3768500 2773500  2 24 16   0.9 1008   2  2.1 0  2.3  57  266   54 204 -322  2
3768500 2773500  2 24 17   0.4 1008 358  1.9 0  2.3  58  157   34 205 -319  2
3768500 2773500  2 24 18  -0.9 1008 352  1.5 0  2.3  62   32   16 201 -317  2
3768500 2773500  2 24 19  -2.1 1009 289  1.2 1  2.2  66    0    0 201 -314  2
3768500 2773500  2 24 20  -3.0 1009 248  1.3 1  2.1  68    0    0 201 -311  2
3768500 2773500  2 24 21  -2.5 1009 270  0.7 2  2.2  72    0    0 204 -310  2
3768500 2773500  2 24 22  -2.6 1009 226  1.4 3  2.4  77    0    0 214 -310  2
3768500 2773500  2 24 23  -2.4 1009 213  2.0 4  2.5  79    0    0 222 -309  2
3768500 2773500  2 24 24  -2.2 1009 216  2.1 4  2.6  80    0    0 227 -308  2
3768500 2773500  2 25  1  -1.9 1009 228  2.0 6  2.6  80    0    0 236 -307  2
3768500 2773500  2 25  2  -1.9 1008 223  2.8 5  2.6  78    0    0 242 -306  2
3768500 2773500  2 25  3  -1.8 1008 247  2.2 5  2.6  78    0    0 238 -305  2
3768500 2773500  2 25  4  -1.9 1008 228  2.6 6  2.6  78    0    0 243 -305  2
3768500 2773500  2 25  5  -2.3 1008 213  2.6 6  2.6  80    0    0 247 -305  2
3768500 2773500  2 25  6  -2.5 1008 213  2.8 5  2.6  81    0    0 243 -306  2
3768500 2773500  2 25  7  -2.4 1008 223  2.7 5  2.6  81    0    0 240 -307  2
3768500 2773500  2 25  8  -2.2 1007 207  3.0 6  2.6  81    0    0 244 -308  2
3768500 2773500  2 25  9  -1.9 1007 211  3.4 5  2.6  79   21   57 242 -310  2
3768500 2773500  2 25 10  -0.7 1008 228  4.1 3  2.6  76  138  100 227 -313  2
3768500 2773500  2 25 11   0.2 1008 234  5.0 3  2.7  71  255  108 218 -316  2
3768500 2773500  2 25 12   1.5 1008 231  4.8 3  2.7  67  353  100 217 -319  2
3768500 2773500  2 25 13   2.7 1008 227  5.9 3  2.9  64  405   90 215 -324  2
3768500 2773500  2 25 14   3.3 1007 249  7.2 5  3.0  63  257  145 227 -327  2
3768500 2773500  2 25 15   3.7 1007 253  5.8 7  3.1  64   10  145 254 -328  2
